Delta = -8.947e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-03      1.20720e+01       2.55647e-01       8.13324e+00
  409  4.09e-03      1.22203e+01       2.56776e-01       8.23243e+00
  410  4.10e-03      1.22873e+01       2.64955e-01       8.27987e+00
  411  4.11e-03      1.23233e+01       2.49579e-01       8.29872e+00
  412  4.12e-03      1.23425e+01       2.74966e-01       8.31997e+00
  413  4.13e-03      1.22345e+01       2.71899e-01       8.24694e+00
  414  4.14e-03      1.23139e+01       2.80408e-01       8.30271e+00
  415  4.15e-03      1.22121e+01       2.95263e-01       8.23985e+00
  416  4.16e-03      1.23104e+01       2.78507e-01       8.29975e+00
  417  4.17e-03      1.22444e+01       2.77134e-01       8.25528e+00
  418  4.18e-03      1.23646e+01       3.20805e-01       8.35000e+00
  419  4.19e-03      1.23156e+01       3.24392e-01       8.31852e+00
  420  4.20e-03      1.23727e+01       3.85572e-01       8.37702e+00
  421  4.21e-03      1.24711e+01       3.86555e-01       8.44294e+00
  422  4.22e-03      1.23740e+01       3.32562e-01       8.36020e+00
  423  4.23e-03      1.24396e+01       3.71524e-01       8.41689e+00
  424  4.24e-03      1.22315e+01       3.61291e-01       8.27480e+00
  425  4.25e-03      1.21946e+01       3.93885e-01       8.26105e+00
  426  4.26e-03      1.20907e+01       4.40112e-01       8.20715e+00
  427  4.27e-03      1.21836e+01       3.24414e-01       8.23055e+00
  428  4.28e-03      1.22114e+01       3.29377e-01       8.25075e+00
  429  4.29e-03      1.22183e+01       3.91600e-01       8.27607e+00
  430  4.30e-03      1.24153e+01       3.43131e-01       8.39123e+00
  431  4.31e-03      1.22957e+01       3.39208e-01       8.31020e+00
  432  4.32e-03      1.24112e+01       3.43197e-01       8.38854e+00
  433  4.33e-03      1.25184e+01       3.11282e-01       8.44937e+00
  434  4.34e-03      1.24209e+01       2.78897e-01       8.37353e+00
  435  4.35e-03      1.23246e+01       2.58185e-01       8.30245e+00
  436  4.36e-03      1.24556e+01       2.68111e-01       8.39311e+00
  437  4.37e-03      1.23635e+01       2.54956e-01       8.32734e+00
  438  4.38e-03      1.23849e+01       2.85114e-01       8.35162e+00
  439  4.39e-03      1.23992e+01       2.57107e-01       8.35183e+00
  440  4.40e-03      1.24083e+01       2.32626e-01       8.34974e+00
  441  4.41e-03      1.25823e+01       3.15736e-01       8.49346e+00
  442  4.42e-03      1.23834e+01       2.74345e-01       8.34708e+00
  443  4.43e-03      1.25798e+01       3.01724e-01       8.48711e+00
  444  4.44e-03      1.24494e+01       2.39991e-01       8.37959e+00
  445  4.45e-03      1.23262e+01       2.90588e-01       8.31433e+00
  446  4.46e-03      1.22984e+01       3.30150e-01       8.30895e+00
  447  4.47e-03      1.22984e+01       3.04259e-01       8.30038e+00
  448  4.48e-03      1.24507e+01       3.14773e-01       8.40542e+00
  449  4.49e-03      1.23125e+01       2.48748e-01       8.29126e+00
  450  4.50e-03      1.23271e+01       2.49898e-01       8.30136e+00
  451  4.51e-03      1.23561e+01       2.24813e-01       8.31234e+00
  452  4.52e-03      1.24413e+01       2.15120e-01       8.36589e+00
  453  4.53e-03      1.26215e+01       2.73639e-01       8.50555e+00
  454  4.54e-03      1.26631e+01       2.75724e-01       8.53399e+00
  455  4.55e-03      1.28651e+01       2.23087e-01       8.65107e+00
  456  4.56e-03      1.28956e+01       2.39758e-01       8.67698e+00
  457  4.57e-03      1.29832e+01       2.54421e-01       8.74029e+00
  458  4.58e-03      1.28924e+01       2.77023e-01       8.68730e+00
  459  4.59e-03      1.29419e+01       2.95640e-01       8.72651e+00
  460  4.60e-03      1.29560e+01       3.04950e-01       8.73896e+00
  461  4.61e-03      1.31036e+01       3.10205e-01       8.83916e+00
  462  4.62e-03      1.29886e+01       3.42498e-01       8.77325e+00
  463  4.63e-03      1.30202e+01       2.74698e-01       8.77171e+00
  464  4.64e-03      1.30695e+01       2.72358e-01       8.80379e+00
  465  4.65e-03      1.30684e+01       3.47025e-01       8.82794e+00
  466  4.66e-03      1.31277e+01       3.11381e-01       8.85560e+00
  467  4.67e-03      1.30330e+01       2.91457e-01       8.78579e+00
  468  4.68e-03      1.29615e+01       3.20220e-01       8.74776e+00
  469  4.69e-03      1.29822e+01       2.95254e-01       8.75321e+00
  470  4.70e-03      1.29776e+01       2.69948e-01       8.74171e+00
  471  4.71e-03      1.28648e+01       3.64541e-01       8.69805e+00
  472  4.72e-03      1.29565e+01       2.86419e-01       8.73317e+00
  473  4.73e-03      1.29031e+01       3.13180e-01       8.70645e+00
  474  4.74e-03      1.27716e+01       3.74825e-01       8.63931e+00
  475  4.75e-03      1.27523e+01       3.11576e-01       8.60536e+00
  476  4.76e-03      1.26031e+01       2.97740e-01       8.50131e+00
  477  4.77e-03      1.28240e+01       3.63476e-01       8.67051e+00
  478  4.78e-03      1.28234e+01       3.17762e-01       8.65485e+00
  479  4.79e-03      1.28857e+01       3.71504e-01       8.71427e+00
  480  4.80e-03      1.28485e+01       2.93255e-01       8.66345e+00
  481  4.81e-03      1.30246e+01       2.99205e-01       8.78278e+00
  482  4.82e-03      1.30988e+01       3.18508e-01       8.83873e+00
  483  4.83e-03      1.30795e+01       2.63505e-01       8.80750e+00
  484  4.84e-03      1.31539e+01       2.68580e-01       8.85880e+00
  485  4.85e-03      1.29462e+01       2.62029e-01       8.71817e+00
  486  4.86e-03      1.29476e+01       2.42082e-01       8.71240e+00
  487  4.87e-03      1.27984e+01       3.18714e-01       8.63851e+00
  488  4.88e-03      1.29683e+01       3.00355e-01       8.74562e+00
  489  4.89e-03      1.30031e+01       2.59019e-01       8.75507e+00
  490  4.90e-03      1.31932e+01       2.46987e-01       8.87779e+00
  491  4.91e-03      1.30361e+01       3.76201e-01       8.81613e+00
  492  4.92e-03      1.30564e+01       3.36966e-01       8.81661e+00
  493  4.93e-03      1.32185e+01       2.64720e-01       8.90059e+00
  494  4.94e-03      1.31601e+01       2.99506e-01       8.87323e+00
  495  4.95e-03      1.32361e+01       2.90604e-01       8.92096e+00
  496  4.96e-03      1.31147e+01       3.15461e-01       8.84830e+00
  497  4.97e-03      1.31145e+01       3.16337e-01       8.84841e+00
  498  4.98e-03      1.30569e+01       2.39140e-01       8.78433e+00
  499  4.99e-03      1.30119e+01       2.86252e-01       8.77004e+00
  500  5.00e-03      1.28993e+01       2.97893e-01       8.69881e+00
  501  5.01e-03      1.29945e+01       2.81795e-01       8.75691e+00
  502  5.02e-03      1.29240e+01       2.88938e-01       8.71229e+00
  503  5.03e-03      1.29176e+01       2.63459e-01       8.69958e+00
  504  5.04e-03      1.30875e+01       3.37708e-01       8.83754e+00
  505  5.05e-03      1.29249e+01       2.89302e-01       8.71305e+00
  506  5.06e-03      1.29642e+01       3.38028e-01       8.75547e+00
  507  5.07e-03      1.30134e+01       2.91764e-01       8.77288e+00
  508  5.08e-03      1.31879e+01       3.55443e-01       8.91043e+00
  509  5.09e-03      1.30115e+01       3.69168e-01       8.79737e+00
  510  5.10e-03      1.30334e+01       3.04440e-01       8.79044e+00
  511  5.11e-03      1.31320e+01       3.01970e-01       8.85531e+00
  512  5.12e-03      1.30732e+01       3.45138e-01       8.83050e+00
  513  5.13e-03      1.28972e+01       3.86164e-01       8.72685e+00
  514  5.14e-03      1.29228e+01       3.12782e-01       8.71943e+00
  515  5.15e-03      1.30337e+01       3.31713e-01       8.79974e+00
  516  5.16e-03      1.28986e+01       3.87913e-01       8.72839e+00
  517  5.17e-03      1.29423e+01       3.33358e-01       8.73931e+00
  518  5.18e-03      1.29509e+01       3.61573e-01       8.75446e+00
  519  5.19e-03      1.29317e+01       4.03222e-01       8.75552e+00
  520  5.20e-03      1.29225e+01       3.24220e-01       8.72310e+00
  521  5.21e-03      1.28918e+01       3.23361e-01       8.70229e+00
  522  5.22e-03      1.29432e+01       3.37949e-01       8.74146e+00
  523  5.23e-03      1.27677e+01       3.43809e-01       8.62641e+00
  524  5.24e-03      1.29239e+01       2.96394e-01       8.71473e+00
  525  5.25e-03      1.25816e+01       3.33644e-01       8.49892e+00
  526  5.26e-03      1.27792e+01       3.17428e-01       8.62527e+00
  527  5.27e-03      1.25157e+01       2.75853e-01       8.43574e+00
  528  5.28e-03      1.26585e+01       3.54081e-01       8.55705e+00
  529  5.29e-03      1.25879e+01       3.81237e-01       8.51899e+00
  530  5.30e-03      1.25972e+01       3.57552e-01       8.51731e+00
  531  5.31e-03      1.25894e+01       3.51358e-01       8.51008e+00
  532  5.32e-03      1.24645e+01       3.86427e-01       8.43851e+00
  533  5.33e-03      1.26644e+01       3.26167e-01       8.55168e+00
  534  5.34e-03      1.25140e+01       3.88604e-01       8.47222e+00
  535  5.35e-03      1.26097e+01       3.41981e-01       8.52047e+00
  536  5.36e-03      1.25296e+01       3.12956e-01       8.45741e+00
  537  5.37e-03      1.23582e+01       3.43776e-01       8.35339e+00
  538  5.38e-03      1.23358e+01       2.96958e-01       8.32288e+00
  539  5.39e-03      1.23832e+01       2.34991e-01       8.33381e+00
  540  5.40e-03      1.23067e+01       3.42462e-01       8.31863e+00
  541  5.41e-03      1.21779e+01       2.89686e-01       8.21514e+00
  542  5.42e-03      1.23234e+01       2.76863e-01       8.30786e+00
  543  5.43e-03      1.22433e+01       2.08493e-01       8.23172e+00
  544  5.44e-03      1.22914e+01       2.59012e-01       8.28061e+00
  545  5.45e-03      1.23391e+01       2.72321e-01       8.31681e+00
  546  5.46e-03      1.24336e+01       2.48203e-01       8.37180e+00
  547  5.47e-03      1.24399e+01       3.01271e-01       8.39367e+00
  548  5.48e-03      1.26247e+01       2.53059e-01       8.50080e+00
  549  5.49e-03      1.27159e+01       2.49212e-01       8.56034e+00
  550  5.50e-03      1.26213e+01       2.61325e-01       8.50128e+00
  551  5.51e-03      1.26257e+01       2.69358e-01       8.50694e+00
  552  5.52e-03      1.25658e+01       2.90218e-01       8.47396e+00
  553  5.53e-03      1.25804e+01       2.27178e-01       8.46266e+00
  554  5.54e-03      1.25037e+01       2.56460e-01       8.42129e+00
  555  5.55e-03      1.26208e+01       2.50250e-01       8.49725e+00
  556  5.56e-03      1.26542e+01       3.00797e-01       8.53642e+00
  557  5.57e-03      1.27613e+01       2.87215e-01       8.60327e+00
  558  5.58e-03      1.26421e+01       2.78661e-01       8.52098e+00
  559  5.59e-03      1.29434e+01       3.24057e-01       8.73697e+00
  560  5.60e-03      1.30343e+01       2.75804e-01       8.78148e+00
  561  5.61e-03      1.29987e+01       2.79702e-01       8.75904e+00
  562  5.62e-03      1.31520e+01       3.19055e-01       8.87434e+00
  563  5.63e-03      1.31409e+01       2.41971e-01       8.84128e+00
  564  5.64e-03      1.32063e+01       3.40034e-01       8.91753e+00
  565  5.65e-03      1.30814e+01       2.89853e-01       8.81753e+00
  566  5.66e-03      1.30973e+01       3.17889e-01       8.83749e+00
  567  5.67e-03      1.29749e+01       2.60081e-01       8.73661e+00
  568  5.68e-03      1.30830e+01       2.78987e-01       8.81503e+00
  569  5.69e-03      1.31538e+01       3.06744e-01       8.87147e+00
  570  5.70e-03      1.32511e+01       2.99114e-01       8.93380e+00
  571  5.71e-03      1.33081e+01       3.03217e-01       8.97313e+00
  572  5.72e-03      1.33954e+01       3.36391e-01       9.04243e+00
  573  5.73e-03      1.35808e+01       2.23110e-01       9.12826e+00
  574  5.74e-03      1.35187e+01       2.96283e-01       9.11125e+00
  575  5.75e-03      1.35998e+01       3.03948e-01       9.16788e+00
  576  5.76e-03      1.35321e+01       2.81119e-01       9.11512e+00
  577  5.77e-03      1.36566e+01       2.67976e-01       9.19373e+00
  578  5.78e-03      1.36632e+01       3.19806e-01       9.21543e+00
  579  5.79e-03      1.37500e+01       2.80501e-01       9.26014e+00
  580  5.80e-03      1.40376e+01       2.70526e-01       9.44860e+00
  581  5.81e-03      1.37993e+01       2.83302e-01       9.29397e+00
  582  5.82e-03      1.41613e+01       2.65274e-01       9.52931e+00
  583  5.83e-03      1.40468e+01       2.73704e-01       9.45574e+00
  584  5.84e-03      1.41996e+01       2.94540e-01       9.56461e+00
  585  5.85e-03      1.39853e+01       2.87500e-01       9.41936e+00
  586  5.86e-03      1.41024e+01       3.18674e-01       9.50785e+00
  587  5.87e-03      1.39879e+01       2.86922e-01       9.42089e+00
  588  5.88e-03      1.41350e+01       2.74627e-01       9.51490e+00
  589  5.89e-03      1.42305e+01       2.64515e-01       9.57514e+00
  590  5.90e-03      1.43239e+01       2.79110e-01       9.64227e+00
  591  5.91e-03      1.44794e+01       3.11500e-01       9.75678e+00
  592  5.92e-03      1.43520e+01       3.22030e-01       9.67532e+00
  593  5.93e-03      1.44153e+01       2.58074e-01       9.69625e+00
  594  5.94e-03      1.41560e+01       3.08821e-01       9.54027e+00
  595  5.95e-03      1.40677e+01       2.84122e-01       9.47317e+00
  596  5.96e-03      1.40297e+01       2.83517e-01       9.44767e+00
  597  5.97e-03      1.41192e+01       3.39131e-01       9.52584e+00
  598  5.98e-03      1.40182e+01       3.09549e-01       9.44867e+00
  599  5.99e-03      1.40550e+01       3.78564e-01       9.49617e+00
  600  6.00e-03      1.41678e+01       3.19008e-01       9.55157e+00
  601  6.01e-03      1.38768e+01       3.33707e-01       9.36241e+00
  602  6.02e-03      1.39055e+01       2.88182e-01       9.36641e+00
  603  6.03e-03      1.37709e+01       3.00128e-01       9.28067e+00
  604  6.04e-03      1.38029e+01       2.82213e-01       9.29603e+00
  605  6.05e-03      1.37766e+01       2.59896e-01       9.27102e+00
  606  6.06e-03      1.38913e+01       2.82477e-01       9.35500e+00
  607  6.07e-03      1.39333e+01       2.80231e-01       9.38230e+00
  608  6.08e-03      1.41229e+01       2.60031e-01       9.50196e+00
  609  6.09e-03      1.42458e+01       2.97528e-01       9.59638e+00
  610  6.10e-03      1.40704e+01       2.40274e-01       9.46038e+00
  611  6.11e-03      1.43931e+01       2.58362e-01       9.68153e+00
  612  6.12e-03      1.40614e+01       2.96005e-01       9.47297e+00
  613  6.13e-03      1.41244e+01       3.03250e-01       9.51733e+00
  614  6.14e-03      1.40311e+01       3.46693e-01       9.46960e+00
  615  6.15e-03      1.40894e+01       3.37562e-01       9.50546e+00
  616  6.16e-03      1.42208e+01       3.21956e-01       9.58788e+00
  617  6.17e-03      1.42808e+01       3.49032e-01       9.63686e+00
  618  6.18e-03      1.44907e+01       3.81371e-01       9.78757e+00
  619  6.19e-03      1.44337e+01       3.20534e-01       9.72930e+00
  620  6.20e-03      1.45877e+01       3.06568e-01       9.82729e+00
  621  6.21e-03      1.45825e+01       3.27931e-01       9.83098e+00
  622  6.22e-03      1.46139e+01       3.69775e-01       9.86589e+00
  623  6.23e-03      1.47793e+01       3.62517e-01       9.97367e+00
  624  6.24e-03      1.45804e+01       2.62591e-01       9.80782e+00
  625  6.25e-03      1.45780e+01       3.41083e-01       9.83237e+00
  626  6.26e-03      1.46503e+01       3.70272e-01       9.89028e+00
  627  6.27e-03      1.48205e+01       3.11865e-01       9.98428e+00
  628  6.28e-03      1.48140e+01       2.36290e-01       9.95475e+00
  629  6.29e-03      1.49203e+01       2.04977e-01       1.00152e+01
  630  6.30e-03      1.48652e+01       2.35934e-01       9.98875e+00
  631  6.31e-03      1.50300e+01       2.54698e-01       1.01049e+01
  632  6.32e-03      1.50248e+01       2.79713e-01       1.01097e+01
  633  6.33e-03      1.48806e+01       2.27060e-01       9.99605e+00
  634  6.34e-03      1.48130e+01       3.15109e-01       9.98039e+00
  635  6.35e-03      1.47039e+01       3.45660e-01       9.91780e+00
  636  6.36e-03      1.47788e+01       3.73287e-01       9.97698e+00
  637  6.37e-03      1.46539e+01       3.74132e-01       9.89395e+00
  638  6.38e-03      1.48203e+01       2.53507e-01       9.96469e+00
  639  6.39e-03      1.48021e+01       3.28260e-01       9.97751e+00
  640  6.40e-03      1.48688e+01       3.00085e-01       1.00126e+01
  641  6.41e-03      1.49103e+01       2.71883e-01       1.00308e+01
  642  6.42e-03      1.48769e+01       2.43671e-01       9.99915e+00
  643  6.43e-03      1.49010e+01       3.75899e-01       1.00593e+01
  644  6.44e-03      1.50558e+01       2.90132e-01       1.01339e+01
  645  6.45e-03      1.50730e+01       3.07165e-01       1.01510e+01
  646  6.46e-03      1.51442e+01       2.73851e-01       1.01874e+01
  647  6.47e-03      1.53639e+01       2.73992e-01       1.03339e+01
  648  6.48e-03      1.51485e+01       3.16033e-01       1.02044e+01
  649  6.49e-03      1.51788e+01       2.31786e-01       1.01965e+01
  650  6.50e-03      1.51350e+01       2.65266e-01       1.01784e+01
  651  6.51e-03      1.50954e+01       2.46569e-01       1.01458e+01
  652  6.52e-03      1.51015e+01       2.78978e-01       1.01607e+01
  653  6.53e-03      1.52260e+01       2.74264e-01       1.02421e+01
  654  6.54e-03      1.51535e+01       2.32866e-01       1.01799e+01
  655  6.55e-03      1.52599e+01       2.50744e-01       1.02569e+01
  656  6.56e-03      1.53066e+01       2.01042e-01       1.02714e+01
  657  6.57e-03      1.54140e+01       2.29770e-01       1.03526e+01
  658  6.58e-03      1.53368e+01       2.28554e-01       1.03007e+01
  659  6.59e-03      1.53840e+01       2.17773e-01       1.03286e+01
  660  6.60e-03      1.54794e+01       2.60231e-01       1.04063e+01
  661  6.61e-03      1.53760e+01       2.18540e-01       1.03235e+01
  662  6.62e-03      1.53566e+01       2.88683e-01       1.03340e+01
  663  6.63e-03      1.54284e+01       2.92716e-01       1.03831e+01
  664  6.64e-03      1.52806e+01       2.91995e-01       1.02844e+01
  665  6.65e-03      1.53131e+01       2.34890e-01       1.02870e+01
  666  6.66e-03      1.51295e+01       2.42386e-01       1.01671e+01
  667  6.67e-03      1.54799e+01       2.50380e-01       1.04034e+01
  668  6.68e-03      1.53045e+01       2.46458e-01       1.02852e+01
  669  6.69e-03      1.54092e+01       2.62241e-01       1.03602e+01
  670  6.70e-03      1.53608e+01       3.04741e-01       1.03421e+01
  671  6.71e-03      1.55081e+01       2.37256e-01       1.04178e+01
  672  6.72e-03      1.55226e+01       2.61503e-01       1.04356e+01
  673  6.73e-03      1.56211e+01       3.16045e-01       1.05194e+01
  674  6.74e-03      1.56836e+01       2.44340e-01       1.05372e+01
  675  6.75e-03      1.56042e+01       2.56693e-01       1.04883e+01
  676  6.76e-03      1.57364e+01       3.02896e-01       1.05919e+01
  677  6.77e-03      1.56800e+01       2.85163e-01       1.05484e+01
  678  6.78e-03      1.57485e+01       2.85049e-01       1.05940e+01
  679  6.79e-03      1.56325e+01       2.59924e-01       1.05083e+01
  680  6.80e-03      1.58709e+01       2.59586e-01       1.06671e+01
  681  6.81e-03      1.58114e+01       2.42050e-01       1.06216e+01
  682  6.82e-03      1.58637e+01       2.63234e-01       1.06635e+01
  683  6.83e-03      1.60278e+01       3.13375e-01       1.07896e+01
  684  6.84e-03      1.61858e+01       2.65681e-01       1.08791e+01
  685  6.85e-03      1.61129e+01       2.77848e-01       1.08346e+01
  686  6.86e-03      1.61481e+01       2.82759e-01       1.08597e+01
  687  6.87e-03      1.63142e+01       2.45566e-01       1.09580e+01
  688  6.88e-03      1.62360e+01       3.04486e-01       1.09255e+01
  689  6.89e-03      1.64245e+01       3.26254e-01       1.10584e+01
  690  6.90e-03      1.63987e+01       2.33436e-01       1.10103e+01
  691  6.91e-03      1.64922e+01       3.10736e-01       1.10983e+01
  692  6.92e-03      1.64166e+01       3.39626e-01       1.10576e+01
  693  6.93e-03      1.65722e+01       3.66331e-01       1.11703e+01
  694  6.94e-03      1.65564e+01       3.56390e-01       1.11564e+01
  695  6.95e-03      1.67303e+01       3.01269e-01       1.12539e+01
  696  6.96e-03      1.67787e+01       2.79892e-01       1.12791e+01
  697  6.97e-03      1.64551e+01       3.14374e-01       1.10749e+01
  698  6.98e-03      1.63919e+01       3.33383e-01       1.10391e+01
  699  6.99e-03      1.63968e+01       2.73215e-01       1.10223e+01
  700  7.00e-03      1.64011e+01       2.67009e-01       1.10231e+01
  701  7.01e-03      1.66465e+01       3.02155e-01       1.11984e+01
  702  7.02e-03      1.66067e+01       2.91350e-01       1.11682e+01
  703  7.03e-03      1.68067e+01       3.40859e-01       1.13181e+01
  704  7.04e-03      1.67420e+01       4.22790e-01       1.13022e+01
  705  7.05e-03      1.69756e+01       3.08288e-01       1.14198e+01
  706  7.06e-03      1.70331e+01       3.24998e-01       1.14637e+01
  707  7.07e-03      1.70576e+01       3.21884e-01       1.14790e+01
  708  7.08e-03      1.71441e+01       2.79988e-01       1.15227e+01
  709  7.09e-03      1.71133e+01       2.98469e-01       1.15083e+01
  710  7.10e-03      1.68650e+01       2.91813e-01       1.13406e+01
  711  7.11e-03      1.72470e+01       3.10372e-01       1.16014e+01
  712  7.12e-03      1.72576e+01       2.97418e-01       1.16042e+01
  713  7.13e-03      1.71530e+01       2.60790e-01       1.15223e+01
  714  7.14e-03      1.70908e+01       2.76252e-01       1.14859e+01
  715  7.15e-03      1.69690e+01       3.44166e-01       1.14274e+01
  716  7.16e-03      1.70955e+01       3.33035e-01       1.15080e+01
  717  7.17e-03      1.70445e+01       2.60556e-01       1.14499e+01
  718  7.18e-03      1.70236e+01       2.90558e-01       1.14459e+01
  719  7.19e-03      1.69382e+01       2.60692e-01       1.13790e+01
  720  7.20e-03      1.68675e+01       2.99514e-01       1.13448e+01
  721  7.21e-03      1.68203e+01       2.60820e-01       1.13005e+01
  722  7.22e-03      1.67260e+01       3.42363e-01       1.12648e+01
  723  7.23e-03      1.68496e+01       3.18303e-01       1.13392e+01
  724  7.24e-03      1.67944e+01       3.28039e-01       1.13056e+01
  725  7.25e-03      1.68938e+01       3.62670e-01       1.13834e+01
  726  7.26e-03      1.66524e+01       3.47066e-01       1.12173e+01
  727  7.27e-03      1.67285e+01       3.40251e-01       1.12658e+01
  728  7.28e-03      1.64401e+01       3.20872e-01       1.10670e+01
  729  7.29e-03      1.64175e+01       3.28843e-01       1.10546e+01
  730  7.30e-03      1.65007e+01       3.73461e-01       1.11249e+01
  731  7.31e-03      1.63987e+01       2.81377e-01       1.10262e+01
  732  7.32e-03      1.65979e+01       3.46753e-01       1.11809e+01
  733  7.33e-03      1.64113e+01       3.67255e-01       1.10633e+01
  734  7.34e-03      1.67184e+01       3.20774e-01       1.12525e+01
  735  7.35e-03      1.64798e+01       2.71897e-01       1.10771e+01
  736  7.36e-03      1.67580e+01       2.72922e-01       1.12630e+01
  737  7.37e-03      1.66296e+01       3.17472e-01       1.11922e+01
  738  7.38e-03      1.65986e+01       3.15487e-01       1.11709e+01
  739  7.39e-03      1.64336e+01       2.65843e-01       1.10443e+01
  740  7.40e-03      1.64832e+01       3.75988e-01       1.11141e+01
  741  7.41e-03      1.67677e+01       3.03660e-01       1.12797e+01
  742  7.42e-03      1.62884e+01       2.97206e-01       1.09580e+01
  743  7.43e-03      1.65161e+01       3.66448e-01       1.11329e+01
  744  7.44e-03      1.65592e+01       3.53732e-01       1.11574e+01
  745  7.45e-03      1.64921e+01       2.83776e-01       1.10894e+01
  746  7.46e-03      1.64076e+01       2.83949e-01       1.10330e+01
  747  7.47e-03      1.65405e+01       2.55273e-01       1.11121e+01
  748  7.48e-03      1.64864e+01       3.14395e-01       1.10957e+01
  749  7.49e-03      1.62944e+01       2.89047e-01       1.09593e+01
  750  7.50e-03      1.64769e+01       3.04664e-01       1.10862e+01
  751  7.51e-03      1.63313e+01       2.67026e-01       1.09766e+01
  752  7.52e-03      1.64818e+01       3.25313e-01       1.10963e+01
  753  7.53e-03      1.63722e+01       3.28679e-01       1.10244e+01
  754  7.54e-03      1.64568e+01       3.23478e-01       1.10790e+01
  755  7.55e-03      1.65976e+01       3.36028e-01       1.11770e+01
  756  7.56e-03      1.65872e+01       2.96036e-01       1.11568e+01
  757  7.57e-03      1.66459e+01       3.48537e-01       1.12134e+01
  758  7.58e-03      1.66376e+01       2.47751e-01       1.11743e+01
  759  7.59e-03      1.66178e+01       3.19560e-01       1.11850e+01
  760  7.60e-03      1.64895e+01       2.83997e-01       1.10876e+01
  761  7.61e-03      1.65836e+01       2.78093e-01       1.11484e+01
  762  7.62e-03      1.63596e+01       2.88559e-01       1.10026e+01
  763  7.63e-03      1.64672e+01       2.63592e-01       1.10660e+01
  764  7.64e-03      1.62656e+01       2.61518e-01       1.09309e+01
  765  7.65e-03      1.63506e+01       2.79973e-01       1.09938e+01
  766  7.66e-03      1.62877e+01       3.00081e-01       1.09585e+01
  767  7.67e-03      1.63892e+01       2.33960e-01       1.10041e+01
  768  7.68e-03      1.64445e+01       3.08623e-01       1.10659e+01
  769  7.69e-03      1.65237e+01       2.85749e-01       1.11110e+01
  770  7.70e-03      1.66037e+01       3.17510e-01       1.11750e+01
  771  7.71e-03      1.65537e+01       2.87913e-01       1.11318e+01
  772  7.72e-03      1.65803e+01       3.45032e-01       1.11686e+01
  773  7.73e-03      1.65491e+01       3.14505e-01       1.11376e+01
  774  7.74e-03      1.67277e+01       3.72190e-01       1.12758e+01
  775  7.75e-03      1.66983e+01       3.36212e-01       1.12443e+01
  776  7.76e-03      1.67006e+01       3.07977e-01       1.12364e+01
  777  7.77e-03      1.67187e+01       3.25016e-01       1.12541e+01
  778  7.78e-03      1.68504e+01       3.18931e-01       1.13399e+01
  779  7.79e-03      1.69756e+01       2.65105e-01       1.14054e+01
  780  7.80e-03      1.67392e+01       3.16600e-01       1.12650e+01
  781  7.81e-03      1.70066e+01       2.99487e-01       1.14376e+01
  782  7.82e-03      1.68563e+01       2.87157e-01       1.13332e+01
  783  7.83e-03      1.68857e+01       3.02030e-01       1.13578e+01
  784  7.84e-03      1.69121e+01       3.13969e-01       1.13794e+01
  785  7.85e-03      1.67845e+01       2.89787e-01       1.12862e+01
  786  7.86e-03      1.68615e+01       3.17844e-01       1.13469e+01
  787  7.87e-03      1.68313e+01       2.91841e-01       1.13182e+01
  788  7.88e-03      1.69580e+01       3.02886e-01       1.14063e+01
  789  7.89e-03      1.69428e+01       3.25755e-01       1.14038e+01
  790  7.90e-03      1.71181e+01       3.35904e-01       1.15240e+01
  791  7.91e-03      1.67181e+01       2.83992e-01       1.12400e+01
  792  7.92e-03      1.69671e+01       3.01508e-01       1.14119e+01
  793  7.93e-03      1.68054e+01       2.83795e-01       1.12982e+01
  794  7.94e-03      1.67895e+01       2.95558e-01       1.12915e+01
  795  7.95e-03      1.69080e+01       3.28712e-01       1.13816e+01
  796  7.96e-03      1.68888e+01       3.05468e-01       1.13610e+01
  797  7.97e-03      1.70824e+01       2.93301e-01       1.14860e+01
  798  7.98e-03      1.69947e+01       3.49027e-01       1.14461e+01
  799  7.99e-03      1.73159e+01       3.20014e-01       1.16506e+01
  800  8.00e-03      1.71616e+01       3.41743e-01       1.15549e+01
  801  8.01e-03      1.75109e+01       3.14770e-01       1.17788e+01
  802  8.02e-03      1.74012e+01       2.56673e-01       1.16864e+01
  803  8.03e-03      1.73093e+01       2.90419e-01       1.16363e+01
  804  8.04e-03      1.73948e+01       2.73189e-01       1.16876e+01
  805  8.05e-03      1.74171e+01       3.02586e-01       1.17123e+01
  806  8.06e-03      1.76721e+01       2.76376e-01       1.18736e+01
  807  8.07e-03      1.74735e+01       2.89155e-01       1.17454e+01
  808  8.08e-03      1.75706e+01       3.05784e-01       1.18156e+01
  809  8.09e-03      1.75815e+01       3.51592e-01       1.18382e+01
  810  8.10e-03      1.78860e+01       2.85743e-01       1.20193e+01
  811  8.11e-03      1.78118e+01       2.84863e-01       1.19695e+01
  812  8.12e-03      1.79611e+01       3.19493e-01       1.20806e+01
  813  8.13e-03      1.79519e+01       2.76331e-01       1.20600e+01
  814  8.14e-03      1.79582e+01       2.43814e-01       1.20534e+01
  815  8.15e-03      1.78646e+01       3.50820e-01       1.20267e+01
  816  8.16e-03      1.76549e+01       2.90667e-01       1.18669e+01
  817  8.17e-03      1.77607e+01       3.01314e-01       1.19409e+01
