Delta = -1.397e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      4.70475e+00       1.98602e-02       3.14312e+00
  409  8.18e-04      4.72236e+00       2.46351e-02       3.15645e+00
  410  8.20e-04      4.72062e+00       2.59511e-02       3.15573e+00
  411  8.22e-04      4.72001e+00       2.12008e-02       3.15374e+00
  412  8.24e-04      4.72084e+00       2.06144e-02       3.15410e+00
  413  8.26e-04      4.73198e+00       2.46210e-02       3.16286e+00
  414  8.28e-04      4.70892e+00       1.95067e-02       3.14578e+00
  415  8.30e-04      4.71998e+00       2.28263e-02       3.15427e+00
  416  8.32e-04      4.71439e+00       2.40021e-02       3.15093e+00
  417  8.34e-04      4.71217e+00       2.71172e-02       3.15049e+00
  418  8.36e-04      4.70169e+00       2.43672e-02       3.14258e+00
  419  8.38e-04      4.71241e+00       2.40797e-02       3.14964e+00
  420  8.40e-04      4.72127e+00       2.49645e-02       3.15584e+00
  421  8.42e-04      4.72634e+00       2.58189e-02       3.15950e+00
  422  8.44e-04      4.71824e+00       2.84605e-02       3.15498e+00
  423  8.46e-04      4.71075e+00       2.31554e-02       3.14822e+00
  424  8.48e-04      4.71209e+00       2.11489e-02       3.14844e+00
  425  8.50e-04      4.70365e+00       2.27648e-02       3.14335e+00
  426  8.52e-04      4.69961e+00       2.22910e-02       3.14050e+00
  427  8.54e-04      4.70287e+00       2.27896e-02       3.14284e+00
  428  8.56e-04      4.68501e+00       2.06011e-02       3.13021e+00
  429  8.58e-04      4.69606e+00       2.60466e-02       3.13939e+00
  430  8.60e-04      4.71316e+00       2.46154e-02       3.15031e+00
  431  8.62e-04      4.70939e+00       2.30297e-02       3.14727e+00
  432  8.64e-04      4.68102e+00       2.43517e-02       3.12880e+00
  433  8.66e-04      4.68916e+00       2.43931e-02       3.13424e+00
  434  8.68e-04      4.69685e+00       2.65595e-02       3.14008e+00
  435  8.70e-04      4.68006e+00       2.51751e-02       3.12843e+00
  436  8.72e-04      4.68231e+00       2.65297e-02       3.13039e+00
  437  8.74e-04      4.69175e+00       2.45508e-02       3.13602e+00
  438  8.76e-04      4.68038e+00       2.63659e-02       3.12904e+00
  439  8.78e-04      4.66885e+00       2.39813e-02       3.12056e+00
  440  8.80e-04      4.67503e+00       2.51071e-02       3.12506e+00
  441  8.82e-04      4.67838e+00       2.37573e-02       3.12684e+00
  442  8.84e-04      4.66801e+00       2.46791e-02       3.12023e+00
  443  8.86e-04      4.67347e+00       2.48549e-02       3.12393e+00
  444  8.88e-04      4.67506e+00       2.25078e-02       3.12421e+00
  445  8.90e-04      4.68581e+00       2.44343e-02       3.13202e+00
  446  8.92e-04      4.68562e+00       2.71914e-02       3.13281e+00
  447  8.94e-04      4.66121e+00       2.67856e-02       3.11640e+00
  448  8.96e-04      4.66180e+00       2.32471e-02       3.11561e+00
  449  8.98e-04      4.66519e+00       2.50685e-02       3.11848e+00
  450  9.00e-04      4.66833e+00       2.73845e-02       3.12135e+00
  451  9.02e-04      4.66286e+00       2.45088e-02       3.11675e+00
  452  9.04e-04      4.66827e+00       2.68935e-02       3.12115e+00
  453  9.06e-04      4.67087e+00       2.52200e-02       3.12232e+00
  454  9.08e-04      4.66332e+00       2.39704e-02       3.11687e+00
  455  9.10e-04      4.66998e+00       2.46576e-02       3.12154e+00
  456  9.12e-04      4.65933e+00       2.51237e-02       3.11459e+00
  457  9.14e-04      4.64642e+00       2.46228e-02       3.10582e+00
  458  9.16e-04      4.66129e+00       2.33697e-02       3.11532e+00
  459  9.18e-04      4.64324e+00       2.68451e-02       3.10444e+00
  460  9.20e-04      4.64207e+00       2.08730e-02       3.10167e+00
  461  9.22e-04      4.64599e+00       2.15329e-02       3.10450e+00
  462  9.24e-04      4.63975e+00       2.78959e-02       3.10247e+00
  463  9.26e-04      4.64448e+00       2.74718e-02       3.10548e+00
  464  9.28e-04      4.64647e+00       2.55870e-02       3.10618e+00
  465  9.30e-04      4.63183e+00       2.58278e-02       3.09650e+00
  466  9.32e-04      4.63199e+00       2.65870e-02       3.09686e+00
  467  9.34e-04      4.63445e+00       2.49507e-02       3.09795e+00
  468  9.36e-04      4.61850e+00       2.57381e-02       3.08758e+00
  469  9.38e-04      4.63586e+00       2.61686e-02       3.09930e+00
  470  9.40e-04      4.64267e+00       2.32371e-02       3.10286e+00
  471  9.42e-04      4.63391e+00       2.65770e-02       3.09813e+00
  472  9.44e-04      4.63097e+00       2.54651e-02       3.09580e+00
  473  9.46e-04      4.63096e+00       2.38284e-02       3.09525e+00
  474  9.48e-04      4.62910e+00       2.34766e-02       3.09390e+00
  475  9.50e-04      4.63967e+00       2.78523e-02       3.10240e+00
  476  9.52e-04      4.63827e+00       2.07816e-02       3.09911e+00
  477  9.54e-04      4.62380e+00       2.55962e-02       3.09107e+00
  478  9.56e-04      4.62693e+00       2.56819e-02       3.09318e+00
  479  9.58e-04      4.62178e+00       2.56566e-02       3.08974e+00
  480  9.60e-04      4.62919e+00       2.75764e-02       3.09532e+00
  481  9.62e-04      4.62738e+00       2.89222e-02       3.09456e+00
  482  9.64e-04      4.63500e+00       2.61014e-02       3.09870e+00
  483  9.66e-04      4.63321e+00       2.69236e-02       3.09778e+00
  484  9.68e-04      4.61932e+00       3.36372e-02       3.09076e+00
  485  9.70e-04      4.61116e+00       2.69739e-02       3.08310e+00
  486  9.72e-04      4.61304e+00       2.57264e-02       3.08393e+00
  487  9.74e-04      4.61386e+00       2.91327e-02       3.08562e+00
  488  9.76e-04      4.60968e+00       2.50290e-02       3.08146e+00
  489  9.78e-04      4.59776e+00       2.62241e-02       3.07392e+00
  490  9.80e-04      4.60465e+00       2.58476e-02       3.07838e+00
  491  9.82e-04      4.61718e+00       2.19491e-02       3.08544e+00
  492  9.84e-04      4.59534e+00       2.22039e-02       3.07096e+00
  493  9.86e-04      4.59878e+00       2.83609e-02       3.07531e+00
  494  9.88e-04      4.61227e+00       2.87153e-02       3.08442e+00
  495  9.90e-04      4.59448e+00       2.50798e-02       3.07135e+00
  496  9.92e-04      4.59074e+00       2.72442e-02       3.06958e+00
  497  9.94e-04      4.59997e+00       2.36626e-02       3.07453e+00
  498  9.96e-04      4.60609e+00       2.55571e-02       3.07924e+00
  499  9.98e-04      4.60720e+00       2.66574e-02       3.08036e+00
  500  1.00e-03      4.59745e+00       2.65094e-02       3.07380e+00
  501  1.00e-03      4.59892e+00       2.89116e-02       3.07558e+00
  502  1.00e-03      4.60951e+00       2.76490e-02       3.08223e+00
  503  1.01e-03      4.61101e+00       2.84208e-02       3.08348e+00
  504  1.01e-03      4.61237e+00       2.70147e-02       3.08392e+00
  505  1.01e-03      4.61158e+00       2.73839e-02       3.08351e+00
  506  1.01e-03      4.60827e+00       3.22305e-02       3.08293e+00
  507  1.01e-03      4.61984e+00       2.77631e-02       3.08915e+00
  508  1.02e-03      4.61261e+00       2.34895e-02       3.08290e+00
  509  1.02e-03      4.60852e+00       2.46678e-02       3.08057e+00
  510  1.02e-03      4.61752e+00       2.82579e-02       3.08776e+00
  511  1.02e-03      4.61227e+00       2.85413e-02       3.08436e+00
  512  1.02e-03      4.61327e+00       3.03528e-02       3.08563e+00
  513  1.03e-03      4.63420e+00       2.90434e-02       3.09915e+00
  514  1.03e-03      4.63223e+00       2.54831e-02       3.09665e+00
  515  1.03e-03      4.62846e+00       2.98753e-02       3.09560e+00
  516  1.03e-03      4.62829e+00       2.89002e-02       3.09516e+00
  517  1.03e-03      4.62952e+00       2.74664e-02       3.09550e+00
  518  1.04e-03      4.63250e+00       2.85321e-02       3.09784e+00
  519  1.04e-03      4.61718e+00       2.69058e-02       3.08709e+00
  520  1.04e-03      4.62462e+00       2.78777e-02       3.09237e+00
  521  1.04e-03      4.64722e+00       2.36850e-02       3.10604e+00
  522  1.04e-03      4.63824e+00       2.29649e-02       3.09981e+00
  523  1.05e-03      4.62922e+00       2.40528e-02       3.09417e+00
  524  1.05e-03      4.63588e+00       2.62924e-02       3.09935e+00
  525  1.05e-03      4.62880e+00       2.58443e-02       3.09448e+00
  526  1.05e-03      4.62848e+00       2.86663e-02       3.09521e+00
  527  1.05e-03      4.63770e+00       2.88022e-02       3.10140e+00
  528  1.06e-03      4.61219e+00       2.73778e-02       3.08392e+00
  529  1.06e-03      4.60688e+00       3.08547e-02       3.08154e+00
  530  1.06e-03      4.62514e+00       2.83314e-02       3.09287e+00
  531  1.06e-03      4.61591e+00       2.94639e-02       3.08709e+00
  532  1.06e-03      4.61516e+00       2.94977e-02       3.08661e+00
  533  1.07e-03      4.62396e+00       3.22757e-02       3.09340e+00
  534  1.07e-03      4.61282e+00       3.20195e-02       3.08589e+00
  535  1.07e-03      4.61393e+00       2.86496e-02       3.08550e+00
  536  1.07e-03      4.63298e+00       3.23077e-02       3.09942e+00
  537  1.07e-03      4.63665e+00       2.84772e-02       3.10059e+00
  538  1.08e-03      4.63542e+00       3.16089e-02       3.10082e+00
  539  1.08e-03      4.63344e+00       2.66004e-02       3.09783e+00
  540  1.08e-03      4.60828e+00       2.41004e-02       3.08022e+00
  541  1.08e-03      4.61780e+00       3.07067e-02       3.08877e+00
  542  1.08e-03      4.61949e+00       2.88127e-02       3.08926e+00
  543  1.09e-03      4.61164e+00       3.09704e-02       3.08475e+00
  544  1.09e-03      4.60610e+00       3.12668e-02       3.08116e+00
  545  1.09e-03      4.61355e+00       2.87014e-02       3.08527e+00
  546  1.09e-03      4.60549e+00       3.39796e-02       3.08165e+00
  547  1.09e-03      4.60779e+00       3.19495e-02       3.08251e+00
  548  1.10e-03      4.62548e+00       2.58282e-02       3.09226e+00
  549  1.10e-03      4.61939e+00       2.94239e-02       3.08940e+00
  550  1.10e-03      4.62361e+00       3.62042e-02       3.09447e+00
  551  1.10e-03      4.61208e+00       3.06164e-02       3.08492e+00
  552  1.10e-03      4.62910e+00       2.71059e-02       3.09510e+00
  553  1.11e-03      4.64116e+00       3.36180e-02       3.10531e+00
  554  1.11e-03      4.63992e+00       2.84231e-02       3.10275e+00
  555  1.11e-03      4.62141e+00       3.56496e-02       3.09283e+00
  556  1.11e-03      4.62743e+00       3.29794e-02       3.09594e+00
  557  1.11e-03      4.62726e+00       2.74225e-02       3.09398e+00
  558  1.12e-03      4.63187e+00       3.32229e-02       3.09899e+00
  559  1.12e-03      4.61859e+00       3.52521e-02       3.09081e+00
  560  1.12e-03      4.62563e+00       2.84133e-02       3.09322e+00
  561  1.12e-03      4.61731e+00       2.70642e-02       3.08723e+00
  562  1.12e-03      4.61621e+00       3.27840e-02       3.08840e+00
  563  1.13e-03      4.62500e+00       3.24210e-02       3.09414e+00
  564  1.13e-03      4.61196e+00       2.95661e-02       3.08450e+00
  565  1.13e-03      4.60259e+00       3.23647e-02       3.07918e+00
  566  1.13e-03      4.61116e+00       3.13154e-02       3.08455e+00
  567  1.13e-03      4.60414e+00       3.66057e-02       3.08163e+00
  568  1.14e-03      4.59622e+00       3.54319e-02       3.07596e+00
  569  1.14e-03      4.59771e+00       2.97738e-02       3.07507e+00
  570  1.14e-03      4.60473e+00       3.00061e-02       3.07982e+00
  571  1.14e-03      4.59400e+00       2.77679e-02       3.07192e+00
  572  1.14e-03      4.60844e+00       2.99974e-02       3.08229e+00
  573  1.15e-03      4.60055e+00       3.46190e-02       3.07857e+00
  574  1.15e-03      4.58897e+00       3.08836e-02       3.06961e+00
  575  1.15e-03      4.58984e+00       3.02704e-02       3.06998e+00
  576  1.15e-03      4.60041e+00       3.72022e-02       3.07934e+00
  577  1.15e-03      4.59519e+00       3.57199e-02       3.07537e+00
  578  1.16e-03      4.59765e+00       3.31875e-02       3.07616e+00
  579  1.16e-03      4.59231e+00       3.44116e-02       3.07301e+00
  580  1.16e-03      4.59223e+00       3.11024e-02       3.07185e+00
  581  1.16e-03      4.59078e+00       3.39461e-02       3.07184e+00
  582  1.16e-03      4.58283e+00       3.42083e-02       3.06662e+00
  583  1.17e-03      4.58018e+00       3.24345e-02       3.06427e+00
  584  1.17e-03      4.57803e+00       2.94346e-02       3.06183e+00
  585  1.17e-03      4.57450e+00       3.08443e-02       3.05995e+00
  586  1.17e-03      4.58583e+00       3.31028e-02       3.06826e+00
  587  1.17e-03      4.58590e+00       2.79227e-02       3.06657e+00
  588  1.18e-03      4.56900e+00       2.93609e-02       3.05579e+00
  589  1.18e-03      4.54475e+00       3.55319e-02       3.04168e+00
  590  1.18e-03      4.55135e+00       4.06998e-02       3.04780e+00
  591  1.18e-03      4.56892e+00       3.09592e-02       3.05627e+00
  592  1.18e-03      4.55513e+00       3.37073e-02       3.04799e+00
  593  1.19e-03      4.56565e+00       3.88801e-02       3.05672e+00
  594  1.19e-03      4.55484e+00       3.79245e-02       3.04920e+00
  595  1.19e-03      4.56360e+00       3.91249e-02       3.05544e+00
  596  1.19e-03      4.55554e+00       3.05749e-02       3.04722e+00
  597  1.19e-03      4.55418e+00       3.48936e-02       3.04775e+00
  598  1.20e-03      4.55278e+00       3.65716e-02       3.04738e+00
  599  1.20e-03      4.55981e+00       3.95858e-02       3.05307e+00
  600  1.20e-03      4.55149e+00       3.33102e-02       3.04543e+00
  601  1.20e-03      4.54247e+00       2.98938e-02       3.03828e+00
  602  1.20e-03      4.53442e+00       4.11462e-02       3.03666e+00
  603  1.21e-03      4.55679e+00       3.78357e-02       3.05047e+00
  604  1.21e-03      4.55816e+00       3.23781e-02       3.04956e+00
  605  1.21e-03      4.54384e+00       3.34634e-02       3.04038e+00
  606  1.21e-03      4.54313e+00       3.74327e-02       3.04123e+00
  607  1.21e-03      4.54304e+00       3.63951e-02       3.04083e+00
  608  1.22e-03      4.53548e+00       3.27360e-02       3.03456e+00
  609  1.22e-03      4.55434e+00       3.31149e-02       3.04726e+00
  610  1.22e-03      4.55178e+00       4.03310e-02       3.04796e+00
  611  1.22e-03      4.54412e+00       3.58608e-02       3.04137e+00
  612  1.22e-03      4.53442e+00       3.31150e-02       3.03399e+00
  613  1.23e-03      4.55018e+00       3.31398e-02       3.04450e+00
  614  1.23e-03      4.54609e+00       3.58815e-02       3.04269e+00
  615  1.23e-03      4.55158e+00       4.11764e-02       3.04811e+00
  616  1.23e-03      4.54318e+00       3.90153e-02       3.04179e+00
  617  1.23e-03      4.53388e+00       3.32492e-02       3.03367e+00
  618  1.24e-03      4.52282e+00       3.42582e-02       3.02663e+00
  619  1.24e-03      4.52762e+00       3.94937e-02       3.03158e+00
  620  1.24e-03      4.52404e+00       3.64585e-02       3.02818e+00
  621  1.24e-03      4.53082e+00       3.49993e-02       3.03221e+00
  622  1.24e-03      4.53337e+00       4.21575e-02       3.03630e+00
  623  1.25e-03      4.53261e+00       3.39569e-02       3.03306e+00
  624  1.25e-03      4.52278e+00       4.09789e-02       3.02885e+00
  625  1.25e-03      4.53877e+00       3.60539e-02       3.03787e+00
  626  1.25e-03      4.52791e+00       3.77810e-02       3.03120e+00
  627  1.25e-03      4.54692e+00       3.74242e-02       3.04375e+00
  628  1.26e-03      4.52037e+00       3.42368e-02       3.02499e+00
  629  1.26e-03      4.51297e+00       4.18860e-02       3.02261e+00
  630  1.26e-03      4.52301e+00       3.67095e-02       3.02758e+00
  631  1.26e-03      4.53281e+00       4.00073e-02       3.03521e+00
  632  1.26e-03      4.51305e+00       3.71962e-02       3.02110e+00
  633  1.27e-03      4.51279e+00       3.50265e-02       3.02020e+00
  634  1.27e-03      4.52162e+00       4.18083e-02       3.02835e+00
  635  1.27e-03      4.51647e+00       2.97203e-02       3.02089e+00
  636  1.27e-03      4.52256e+00       3.37668e-02       3.02629e+00
  637  1.27e-03      4.51643e+00       3.62179e-02       3.02303e+00
  638  1.28e-03      4.50654e+00       3.94562e-02       3.01752e+00
  639  1.28e-03      4.50896e+00       3.87377e-02       3.01889e+00
  640  1.28e-03      4.50413e+00       3.74186e-02       3.01523e+00
  641  1.28e-03      4.49302e+00       4.29424e-02       3.00966e+00
  642  1.28e-03      4.51096e+00       3.63491e-02       3.01942e+00
  643  1.29e-03      4.49424e+00       4.26691e-02       3.01038e+00
  644  1.29e-03      4.50846e+00       3.53452e-02       3.01742e+00
  645  1.29e-03      4.49844e+00       3.71068e-02       3.01133e+00
  646  1.29e-03      4.49994e+00       4.34435e-02       3.01444e+00
  647  1.29e-03      4.49891e+00       3.98719e-02       3.01256e+00
  648  1.30e-03      4.50621e+00       3.55483e-02       3.01599e+00
  649  1.30e-03      4.49672e+00       3.12840e-02       3.00824e+00
  650  1.30e-03      4.50859e+00       4.27870e-02       3.01999e+00
  651  1.30e-03      4.50354e+00       3.33467e-02       3.01347e+00
  652  1.30e-03      4.51064e+00       3.47395e-02       3.01867e+00
  653  1.31e-03      4.49788e+00       4.03792e-02       3.01204e+00
  654  1.31e-03      4.51121e+00       3.72050e-02       3.01987e+00
  655  1.31e-03      4.49964e+00       4.43003e-02       3.01453e+00
  656  1.31e-03      4.52416e+00       3.86983e-02       3.02901e+00
  657  1.31e-03      4.51943e+00       3.97278e-02       3.02620e+00
  658  1.32e-03      4.51731e+00       3.96346e-02       3.02475e+00
  659  1.32e-03      4.51658e+00       4.25670e-02       3.02525e+00
  660  1.32e-03      4.52232e+00       3.98796e-02       3.02817e+00
  661  1.32e-03      4.52095e+00       3.52718e-02       3.02573e+00
  662  1.32e-03      4.53389e+00       4.39189e-02       3.03724e+00
  663  1.33e-03      4.52931e+00       4.16666e-02       3.03343e+00
  664  1.33e-03      4.52296e+00       4.43200e-02       3.03008e+00
  665  1.33e-03      4.52116e+00       4.27638e-02       3.02836e+00
  666  1.33e-03      4.52721e+00       4.38758e-02       3.03276e+00
  667  1.33e-03      4.52175e+00       4.12833e-02       3.02826e+00
  668  1.34e-03      4.51664e+00       3.58303e-02       3.02304e+00
  669  1.34e-03      4.52025e+00       4.27571e-02       3.02775e+00
  670  1.34e-03      4.51200e+00       4.13868e-02       3.02179e+00
  671  1.34e-03      4.52269e+00       4.06959e-02       3.02869e+00
  672  1.34e-03      4.52875e+00       3.89693e-02       3.03216e+00
  673  1.35e-03      4.53596e+00       4.37528e-02       3.03856e+00
  674  1.35e-03      4.52759e+00       4.38327e-02       3.03300e+00
  675  1.35e-03      4.52316e+00       3.49344e-02       3.02709e+00
  676  1.35e-03      4.51843e+00       4.15515e-02       3.02614e+00
  677  1.35e-03      4.51497e+00       4.07476e-02       3.02356e+00
  678  1.36e-03      4.51266e+00       4.42330e-02       3.02318e+00
  679  1.36e-03      4.52419e+00       3.92082e-02       3.02919e+00
  680  1.36e-03      4.53084e+00       3.71810e-02       3.03296e+00
  681  1.36e-03      4.52717e+00       4.54608e-02       3.03327e+00
  682  1.36e-03      4.52203e+00       4.20667e-02       3.02871e+00
  683  1.37e-03      4.51446e+00       4.41156e-02       3.02434e+00
  684  1.37e-03      4.52611e+00       3.54980e-02       3.02924e+00
  685  1.37e-03      4.53342e+00       4.24194e-02       3.03642e+00
  686  1.37e-03      4.52998e+00       4.18321e-02       3.03393e+00
  687  1.37e-03      4.51453e+00       4.43819e-02       3.02448e+00
  688  1.38e-03      4.51949e+00       3.85162e-02       3.02583e+00
  689  1.38e-03      4.53318e+00       4.02407e-02       3.03553e+00
  690  1.38e-03      4.52459e+00       4.90033e-02       3.03273e+00
  691  1.38e-03      4.51276e+00       3.59612e-02       3.02050e+00
  692  1.38e-03      4.50960e+00       4.18924e-02       3.02037e+00
  693  1.39e-03      4.50676e+00       4.92353e-02       3.02092e+00
  694  1.39e-03      4.50233e+00       4.53754e-02       3.01668e+00
  695  1.39e-03      4.50546e+00       4.00764e-02       3.01700e+00
  696  1.39e-03      4.50246e+00       3.95123e-02       3.01481e+00
  697  1.39e-03      4.51000e+00       3.20372e-02       3.01734e+00
  698  1.40e-03      4.49736e+00       3.65770e-02       3.01043e+00
  699  1.40e-03      4.49398e+00       4.41697e-02       3.01071e+00
  700  1.40e-03      4.48101e+00       3.56045e-02       2.99921e+00
  701  1.40e-03      4.49627e+00       3.47601e-02       3.00910e+00
  702  1.40e-03      4.49352e+00       4.55086e-02       3.01085e+00
  703  1.41e-03      4.47809e+00       4.78440e-02       3.00134e+00
  704  1.41e-03      4.46685e+00       4.32038e-02       2.99230e+00
  705  1.41e-03      4.47196e+00       3.74156e-02       2.99378e+00
  706  1.41e-03      4.47541e+00       4.32327e-02       2.99801e+00
  707  1.41e-03      4.47282e+00       3.90865e-02       2.99491e+00
  708  1.42e-03      4.46850e+00       4.32721e-02       2.99342e+00
  709  1.42e-03      4.46403e+00       4.39599e-02       2.99068e+00
  710  1.42e-03      4.46854e+00       4.13495e-02       2.99281e+00
  711  1.42e-03      4.47289e+00       4.26412e-02       2.99614e+00
  712  1.42e-03      4.48074e+00       4.60015e-02       3.00249e+00
  713  1.43e-03      4.49244e+00       4.29417e-02       3.00928e+00
  714  1.43e-03      4.48029e+00       4.02510e-02       3.00028e+00
  715  1.43e-03      4.48771e+00       3.65705e-02       3.00400e+00
  716  1.43e-03      4.48649e+00       4.25378e-02       3.00517e+00
  717  1.43e-03      4.48921e+00       3.55037e-02       3.00464e+00
  718  1.44e-03      4.48596e+00       3.87090e-02       3.00354e+00
  719  1.44e-03      4.49227e+00       4.63549e-02       3.01030e+00
  720  1.44e-03      4.48436e+00       4.01465e-02       3.00296e+00
  721  1.44e-03      4.48527e+00       4.59313e-02       3.00549e+00
  722  1.44e-03      4.48565e+00       4.12194e-02       3.00417e+00
  723  1.45e-03      4.48815e+00       4.02054e-02       3.00550e+00
  724  1.45e-03      4.48463e+00       4.31852e-02       3.00415e+00
  725  1.45e-03      4.47271e+00       4.72950e-02       2.99757e+00
  726  1.45e-03      4.46699e+00       4.24123e-02       2.99213e+00
  727  1.45e-03      4.48039e+00       3.74177e-02       2.99940e+00
  728  1.46e-03      4.47709e+00       4.05932e-02       2.99826e+00
  729  1.46e-03      4.46134e+00       4.82676e-02       2.99031e+00
  730  1.46e-03      4.46419e+00       4.49186e-02       2.99110e+00
  731  1.46e-03      4.46978e+00       3.90169e-02       2.99286e+00
  732  1.46e-03      4.46901e+00       3.46985e-02       2.99091e+00
  733  1.47e-03      4.45782e+00       4.83326e-02       2.98799e+00
  734  1.47e-03      4.44672e+00       4.46075e-02       2.97935e+00
  735  1.47e-03      4.44535e+00       4.27864e-02       2.97783e+00
  736  1.47e-03      4.45994e+00       4.57651e-02       2.98855e+00
  737  1.47e-03      4.44277e+00       4.61385e-02       2.97723e+00
  738  1.48e-03      4.43987e+00       4.53540e-02       2.97503e+00
  739  1.48e-03      4.44776e+00       3.85537e-02       2.97802e+00
  740  1.48e-03      4.43713e+00       4.76111e-02       2.97396e+00
  741  1.48e-03      4.42834e+00       4.11808e-02       2.96595e+00
  742  1.48e-03      4.44512e+00       4.60594e-02       2.97876e+00
  743  1.49e-03      4.44103e+00       4.85697e-02       2.97688e+00
  744  1.49e-03      4.44256e+00       3.12575e-02       2.97212e+00
  745  1.49e-03      4.44283e+00       3.98220e-02       2.97516e+00
  746  1.49e-03      4.44075e+00       4.13525e-02       2.97429e+00
  747  1.49e-03      4.43372e+00       3.74884e-02       2.96831e+00
  748  1.50e-03      4.43014e+00       3.64998e-02       2.96559e+00
  749  1.50e-03      4.43431e+00       4.75655e-02       2.97206e+00
  750  1.50e-03      4.43531e+00       4.46566e-02       2.97176e+00
  751  1.50e-03      4.41616e+00       3.62672e-02       2.95620e+00
  752  1.50e-03      4.42964e+00       4.55993e-02       2.96830e+00
  753  1.51e-03      4.42802e+00       4.28508e-02       2.96630e+00
  754  1.51e-03      4.42512e+00       4.36695e-02       2.96464e+00
  755  1.51e-03      4.41567e+00       4.54351e-02       2.95892e+00
  756  1.51e-03      4.40981e+00       4.12778e-02       2.95363e+00
  757  1.51e-03      4.40891e+00       3.81438e-02       2.95199e+00
  758  1.52e-03      4.40843e+00       4.30794e-02       2.95331e+00
  759  1.52e-03      4.40156e+00       4.64021e-02       2.94984e+00
  760  1.52e-03      4.42899e+00       3.79029e-02       2.96530e+00
  761  1.52e-03      4.41330e+00       4.08287e-02       2.95581e+00
  762  1.52e-03      4.39791e+00       4.45028e-02       2.94677e+00
  763  1.53e-03      4.40181e+00       3.59943e-02       2.94654e+00
  764  1.53e-03      4.41857e+00       3.78073e-02       2.95832e+00
  765  1.53e-03      4.41722e+00       4.51475e-02       2.95986e+00
  766  1.53e-03      4.41090e+00       4.40021e-02       2.95527e+00
  767  1.53e-03      4.41531e+00       4.59169e-02       2.95885e+00
  768  1.54e-03      4.42055e+00       3.79518e-02       2.95969e+00
  769  1.54e-03      4.41998e+00       4.25348e-02       2.96083e+00
  770  1.54e-03      4.41200e+00       4.67538e-02       2.95692e+00
  771  1.54e-03      4.41922e+00       4.13999e-02       2.95995e+00
  772  1.54e-03      4.41885e+00       4.36408e-02       2.96044e+00
  773  1.55e-03      4.40363e+00       4.18842e-02       2.94971e+00
  774  1.55e-03      4.41845e+00       4.65063e-02       2.96114e+00
  775  1.55e-03      4.42410e+00       4.56452e-02       2.96461e+00
  776  1.55e-03      4.41704e+00       4.51365e-02       2.95974e+00
  777  1.55e-03      4.41177e+00       3.99816e-02       2.95451e+00
  778  1.56e-03      4.41162e+00       4.45057e-02       2.95591e+00
  779  1.56e-03      4.41596e+00       4.27497e-02       2.95822e+00
  780  1.56e-03      4.41386e+00       4.38488e-02       2.95719e+00
  781  1.56e-03      4.40671e+00       4.02149e-02       2.95121e+00
  782  1.56e-03      4.41041e+00       4.83309e-02       2.95639e+00
  783  1.57e-03      4.41046e+00       4.36031e-02       2.95484e+00
  784  1.57e-03      4.42008e+00       4.68814e-02       2.96234e+00
  785  1.57e-03      4.41722e+00       4.94351e-02       2.96129e+00
  786  1.57e-03      4.41953e+00       4.91135e-02       2.96272e+00
  787  1.57e-03      4.41771e+00       4.16893e-02       2.95904e+00
  788  1.58e-03      4.40849e+00       4.31041e-02       2.95336e+00
  789  1.58e-03      4.41112e+00       4.47114e-02       2.95565e+00
  790  1.58e-03      4.41741e+00       4.42587e-02       2.95969e+00
  791  1.58e-03      4.42241e+00       4.85399e-02       2.96445e+00
  792  1.58e-03      4.41427e+00       4.48816e-02       2.95781e+00
  793  1.59e-03      4.41137e+00       4.39873e-02       2.95558e+00
  794  1.59e-03      4.41099e+00       3.45667e-02       2.95218e+00
  795  1.59e-03      4.42146e+00       4.26722e-02       2.96187e+00
  796  1.59e-03      4.41984e+00       4.59643e-02       2.96188e+00
  797  1.59e-03      4.41554e+00       4.51924e-02       2.95876e+00
  798  1.60e-03      4.40516e+00       4.55740e-02       2.95197e+00
  799  1.60e-03      4.41700e+00       4.65613e-02       2.96019e+00
  800  1.60e-03      4.40948e+00       4.42568e-02       2.95441e+00
  801  1.60e-03      4.39812e+00       5.32088e-02       2.94982e+00
  802  1.60e-03      4.40608e+00       5.42681e-02       2.95548e+00
  803  1.61e-03      4.41692e+00       4.25379e-02       2.95880e+00
  804  1.61e-03      4.39993e+00       4.23410e-02       2.94740e+00
  805  1.61e-03      4.39517e+00       4.69079e-02       2.94575e+00
  806  1.61e-03      4.39605e+00       4.11347e-02       2.94441e+00
  807  1.61e-03      4.39633e+00       4.26976e-02       2.94512e+00
  808  1.62e-03      4.40258e+00       4.24925e-02       2.94922e+00
  809  1.62e-03      4.40318e+00       4.76039e-02       2.95132e+00
  810  1.62e-03      4.38223e+00       4.08320e-02       2.93510e+00
  811  1.62e-03      4.39594e+00       4.56453e-02       2.94584e+00
  812  1.62e-03      4.38911e+00       4.05980e-02       2.93961e+00
  813  1.63e-03      4.40480e+00       4.58269e-02       2.95181e+00
  814  1.63e-03      4.38966e+00       4.63471e-02       2.94189e+00
  815  1.63e-03      4.41662e+00       4.16525e-02       2.95830e+00
  816  1.63e-03      4.39080e+00       4.08253e-02       2.94081e+00
  817  1.63e-03      4.39783e+00       3.80241e-02       2.94456e+00
