Delta = -1.138e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      3.83089e+00       6.35809e-02       2.57512e+00
  409  8.18e-04      3.83193e+00       5.43425e-02       2.57274e+00
  410  8.20e-04      3.83419e+00       7.42709e-02       2.58088e+00
  411  8.22e-04      3.82118e+00       6.96117e-02       2.57066e+00
  412  8.24e-04      3.81478e+00       7.14575e-02       2.56701e+00
  413  8.26e-04      3.80940e+00       6.04134e-02       2.55974e+00
  414  8.28e-04      3.81889e+00       7.10959e-02       2.56963e+00
  415  8.30e-04      3.81902e+00       6.19824e-02       2.56667e+00
  416  8.32e-04      3.81238e+00       6.70214e-02       2.56393e+00
  417  8.34e-04      3.81450e+00       6.33337e-02       2.56411e+00
  418  8.36e-04      3.81786e+00       5.10594e-02       2.56226e+00
  419  8.38e-04      3.81005e+00       6.37978e-02       2.56130e+00
  420  8.40e-04      3.81261e+00       7.30293e-02       2.56608e+00
  421  8.42e-04      3.81760e+00       5.67664e-02       2.56399e+00
  422  8.44e-04      3.81184e+00       6.12598e-02       2.56165e+00
  423  8.46e-04      3.83028e+00       7.12679e-02       2.57727e+00
  424  8.48e-04      3.84198e+00       7.21884e-02       2.58538e+00
  425  8.50e-04      3.84769e+00       7.20208e-02       2.58914e+00
  426  8.52e-04      3.84125e+00       6.46405e-02       2.58238e+00
  427  8.54e-04      3.85851e+00       7.22201e-02       2.59641e+00
  428  8.56e-04      3.87109e+00       8.13800e-02       2.60785e+00
  429  8.58e-04      3.87276e+00       6.36080e-02       2.60304e+00
  430  8.60e-04      3.86673e+00       6.09519e-02       2.59814e+00
  431  8.62e-04      3.87093e+00       6.14305e-02       2.60110e+00
  432  8.64e-04      3.86154e+00       6.86473e-02       2.59724e+00
  433  8.66e-04      3.85954e+00       7.38016e-02       2.59763e+00
  434  8.68e-04      3.84365e+00       7.57921e-02       2.58770e+00
  435  8.70e-04      3.85450e+00       6.94112e-02       2.59280e+00
  436  8.72e-04      3.85273e+00       8.08907e-02       2.59545e+00
  437  8.74e-04      3.85184e+00       8.60085e-02       2.59657e+00
  438  8.76e-04      3.83130e+00       7.23546e-02       2.57832e+00
  439  8.78e-04      3.82764e+00       7.57917e-02       2.57702e+00
  440  8.80e-04      3.82695e+00       8.55978e-02       2.57983e+00
  441  8.82e-04      3.82777e+00       6.74039e-02       2.57431e+00
  442  8.84e-04      3.81369e+00       7.43889e-02       2.56725e+00
  443  8.86e-04      3.81442e+00       7.03619e-02       2.56640e+00
  444  8.88e-04      3.81036e+00       8.26985e-02       2.56781e+00
  445  8.90e-04      3.80723e+00       6.35963e-02       2.55935e+00
  446  8.92e-04      3.80250e+00       8.98956e-02       2.56496e+00
  447  8.94e-04      3.79593e+00       7.84451e-02       2.55677e+00
  448  8.96e-04      3.79908e+00       8.10281e-02       2.55973e+00
  449  8.98e-04      3.81520e+00       8.15635e-02       2.57065e+00
  450  9.00e-04      3.81139e+00       7.86236e-02       2.56713e+00
  451  9.02e-04      3.80978e+00       6.88587e-02       2.56280e+00
  452  9.04e-04      3.78181e+00       8.07608e-02       2.54813e+00
  453  9.06e-04      3.78710e+00       7.71814e-02       2.55046e+00
  454  9.08e-04      3.76656e+00       8.39712e-02       2.53903e+00
  455  9.10e-04      3.77722e+00       7.52593e-02       2.54323e+00
  456  9.12e-04      3.76823e+00       7.71908e-02       2.53789e+00
  457  9.14e-04      3.77950e+00       6.28175e-02       2.54061e+00
  458  9.16e-04      3.78059e+00       8.66114e-02       2.54926e+00
  459  9.18e-04      3.78200e+00       7.47412e-02       2.54624e+00
  460  9.20e-04      3.75751e+00       8.15432e-02       2.53219e+00
  461  9.22e-04      3.75150e+00       8.13003e-02       2.52810e+00
  462  9.24e-04      3.75154e+00       7.58915e-02       2.52633e+00
  463  9.26e-04      3.77243e+00       7.47528e-02       2.53987e+00
  464  9.28e-04      3.77905e+00       7.60809e-02       2.54473e+00
  465  9.30e-04      3.77304e+00       6.60953e-02       2.53739e+00
  466  9.32e-04      3.76619e+00       8.84800e-02       2.54029e+00
  467  9.34e-04      3.76507e+00       8.21955e-02       2.53744e+00
  468  9.36e-04      3.76318e+00       7.51712e-02       2.53385e+00
  469  9.38e-04      3.75850e+00       7.53412e-02       2.53078e+00
  470  9.40e-04      3.75881e+00       9.39766e-02       2.53720e+00
  471  9.42e-04      3.76927e+00       8.89162e-02       2.54249e+00
  472  9.44e-04      3.75800e+00       9.12865e-02       2.53576e+00
  473  9.46e-04      3.76070e+00       9.62144e-02       2.53920e+00
  474  9.48e-04      3.76071e+00       7.32055e-02       2.53154e+00
  475  9.50e-04      3.75537e+00       8.25534e-02       2.53110e+00
  476  9.52e-04      3.75873e+00       8.90173e-02       2.53549e+00
  477  9.54e-04      3.73755e+00       6.75621e-02       2.51422e+00
  478  9.56e-04      3.74104e+00       8.36837e-02       2.52192e+00
  479  9.58e-04      3.75098e+00       7.39572e-02       2.52530e+00
  480  9.60e-04      3.74049e+00       7.17815e-02       2.51759e+00
  481  9.62e-04      3.74421e+00       8.15981e-02       2.52334e+00
  482  9.64e-04      3.76017e+00       8.19460e-02       2.53409e+00
  483  9.66e-04      3.74608e+00       6.90878e-02       2.52042e+00
  484  9.68e-04      3.71906e+00       7.57971e-02       2.50464e+00
  485  9.70e-04      3.73613e+00       8.27009e-02       2.51832e+00
  486  9.72e-04      3.74280e+00       7.57982e-02       2.52047e+00
  487  9.74e-04      3.73661e+00       8.19424e-02       2.51839e+00
  488  9.76e-04      3.74768e+00       7.65597e-02       2.52398e+00
  489  9.78e-04      3.74436e+00       7.35116e-02       2.52074e+00
  490  9.80e-04      3.73251e+00       8.39889e-02       2.51634e+00
  491  9.82e-04      3.71512e+00       8.24172e-02       2.50422e+00
  492  9.84e-04      3.71362e+00       7.70829e-02       2.50144e+00
  493  9.86e-04      3.71520e+00       8.57171e-02       2.50537e+00
  494  9.88e-04      3.72065e+00       7.76568e-02       2.50632e+00
  495  9.90e-04      3.71754e+00       8.60592e-02       2.50705e+00
  496  9.92e-04      3.71405e+00       7.89899e-02       2.50236e+00
  497  9.94e-04      3.71353e+00       8.07222e-02       2.50260e+00
  498  9.96e-04      3.72206e+00       8.18291e-02       2.50865e+00
  499  9.98e-04      3.73169e+00       9.50619e-02       2.51948e+00
  500  1.00e-03      3.72362e+00       7.38174e-02       2.50702e+00
  501  1.00e-03      3.73292e+00       8.66561e-02       2.51750e+00
  502  1.00e-03      3.73475e+00       8.51058e-02       2.51820e+00
  503  1.01e-03      3.72046e+00       9.49283e-02       2.51195e+00
  504  1.01e-03      3.72458e+00       7.22514e-02       2.50714e+00
  505  1.01e-03      3.73264e+00       7.96034e-02       2.51496e+00
  506  1.01e-03      3.71638e+00       6.56955e-02       2.49948e+00
  507  1.01e-03      3.72785e+00       8.44351e-02       2.51338e+00
  508  1.02e-03      3.71116e+00       7.78383e-02       2.50005e+00
  509  1.02e-03      3.70843e+00       8.73979e-02       2.50142e+00
  510  1.02e-03      3.71153e+00       7.37533e-02       2.49894e+00
  511  1.02e-03      3.70896e+00       8.93463e-02       2.50242e+00
  512  1.02e-03      3.72830e+00       8.22502e-02       2.51295e+00
  513  1.03e-03      3.72572e+00       8.36568e-02       2.51170e+00
  514  1.03e-03      3.71306e+00       8.05905e-02       2.50224e+00
  515  1.03e-03      3.72792e+00       9.14457e-02       2.51576e+00
  516  1.03e-03      3.74648e+00       6.26476e-02       2.51854e+00
  517  1.03e-03      3.72214e+00       8.07876e-02       2.50836e+00
  518  1.04e-03      3.72561e+00       7.83261e-02       2.50985e+00
  519  1.04e-03      3.73390e+00       9.38377e-02       2.52055e+00
  520  1.04e-03      3.74726e+00       8.58781e-02       2.52680e+00
  521  1.04e-03      3.74334e+00       8.27349e-02       2.52314e+00
  522  1.04e-03      3.75030e+00       7.80986e-02       2.52624e+00
  523  1.05e-03      3.73952e+00       7.57711e-02       2.51827e+00
  524  1.05e-03      3.73420e+00       7.16264e-02       2.51335e+00
  525  1.05e-03      3.72184e+00       7.48141e-02       2.50617e+00
  526  1.05e-03      3.73939e+00       8.30979e-02       2.52063e+00
  527  1.05e-03      3.73569e+00       7.91534e-02       2.51684e+00
  528  1.06e-03      3.72795e+00       7.77748e-02       2.51122e+00
  529  1.06e-03      3.74555e+00       8.99889e-02       2.52703e+00
  530  1.06e-03      3.73758e+00       7.50819e-02       2.51675e+00
  531  1.06e-03      3.72764e+00       8.21196e-02       2.51247e+00
  532  1.06e-03      3.73877e+00       9.19917e-02       2.52318e+00
  533  1.07e-03      3.73604e+00       7.33083e-02       2.51513e+00
  534  1.07e-03      3.72258e+00       8.47326e-02       2.50997e+00
  535  1.07e-03      3.73902e+00       8.15438e-02       2.51986e+00
  536  1.07e-03      3.73758e+00       7.65393e-02       2.51723e+00
  537  1.07e-03      3.72933e+00       7.72284e-02       2.51196e+00
  538  1.08e-03      3.72395e+00       9.08348e-02       2.51291e+00
  539  1.08e-03      3.71635e+00       7.51610e-02       2.50262e+00
  540  1.08e-03      3.71666e+00       8.00492e-02       2.50445e+00
  541  1.08e-03      3.70596e+00       8.34612e-02       2.49846e+00
  542  1.08e-03      3.71053e+00       7.93662e-02       2.50014e+00
  543  1.09e-03      3.70908e+00       7.38482e-02       2.49734e+00
  544  1.09e-03      3.72077e+00       7.34648e-02       2.50500e+00
  545  1.09e-03      3.71488e+00       7.04727e-02       2.50008e+00
  546  1.09e-03      3.70377e+00       8.71373e-02       2.49823e+00
  547  1.09e-03      3.69982e+00       7.84531e-02       2.49270e+00
  548  1.10e-03      3.71325e+00       6.47247e-02       2.49707e+00
  549  1.10e-03      3.71250e+00       7.82906e-02       2.50110e+00
  550  1.10e-03      3.71790e+00       8.73123e-02       2.50770e+00
  551  1.10e-03      3.70555e+00       8.03387e-02       2.49715e+00
  552  1.10e-03      3.71463e+00       8.37405e-02       2.50433e+00
  553  1.11e-03      3.73809e+00       7.20364e-02       2.51607e+00
  554  1.11e-03      3.72260e+00       7.69011e-02       2.50737e+00
  555  1.11e-03      3.71032e+00       7.92062e-02       2.49995e+00
  556  1.11e-03      3.71067e+00       7.86638e-02       2.50000e+00
  557  1.11e-03      3.71192e+00       8.16088e-02       2.50182e+00
  558  1.12e-03      3.70960e+00       8.83717e-02       2.50252e+00
  559  1.12e-03      3.72228e+00       8.11975e-02       2.50859e+00
  560  1.12e-03      3.73227e+00       9.64441e-02       2.52033e+00
  561  1.12e-03      3.73392e+00       7.93590e-02       2.51573e+00
  562  1.12e-03      3.71857e+00       8.78854e-02       2.50834e+00
  563  1.13e-03      3.71780e+00       8.49920e-02       2.50686e+00
  564  1.13e-03      3.72635e+00       7.73730e-02       2.51002e+00
  565  1.13e-03      3.72684e+00       6.99106e-02       2.50786e+00
  566  1.13e-03      3.72645e+00       8.55962e-02       2.51283e+00
  567  1.13e-03      3.73938e+00       7.85561e-02       2.51910e+00
  568  1.14e-03      3.73365e+00       9.09301e-02       2.51941e+00
  569  1.14e-03      3.73745e+00       6.90942e-02       2.51467e+00
  570  1.14e-03      3.72901e+00       8.01256e-02       2.51272e+00
  571  1.14e-03      3.72152e+00       7.57330e-02       2.50626e+00
  572  1.14e-03      3.70852e+00       7.45877e-02       2.49721e+00
  573  1.15e-03      3.70205e+00       7.88152e-02       2.49430e+00
  574  1.15e-03      3.70859e+00       8.56590e-02       2.50095e+00
  575  1.15e-03      3.71960e+00       8.28049e-02       2.50733e+00
  576  1.15e-03      3.71140e+00       9.06856e-02       2.50450e+00
  577  1.15e-03      3.70444e+00       8.66424e-02       2.49851e+00
  578  1.16e-03      3.71886e+00       7.42439e-02       2.50399e+00
  579  1.16e-03      3.70456e+00       8.78539e-02       2.49899e+00
  580  1.16e-03      3.70989e+00       9.39205e-02       2.50457e+00
  581  1.16e-03      3.70907e+00       8.33265e-02       2.50049e+00
  582  1.16e-03      3.69757e+00       7.89439e-02       2.49136e+00
  583  1.17e-03      3.70868e+00       9.22164e-02       2.50320e+00
  584  1.17e-03      3.70961e+00       8.92128e-02       2.50281e+00
  585  1.17e-03      3.70521e+00       9.32967e-02       2.50124e+00
  586  1.17e-03      3.69967e+00       7.66457e-02       2.49200e+00
  587  1.17e-03      3.68544e+00       9.61390e-02       2.48901e+00
  588  1.18e-03      3.69374e+00       9.10145e-02       2.49283e+00
  589  1.18e-03      3.69775e+00       8.39156e-02       2.49314e+00
  590  1.18e-03      3.69236e+00       7.38154e-02       2.48618e+00
  591  1.18e-03      3.69044e+00       8.53357e-02       2.48874e+00
  592  1.18e-03      3.68064e+00       7.45346e-02       2.47861e+00
  593  1.19e-03      3.68214e+00       9.03750e-02       2.48488e+00
  594  1.19e-03      3.70601e+00       8.66587e-02       2.49956e+00
  595  1.19e-03      3.68891e+00       8.16588e-02       2.48650e+00
  596  1.19e-03      3.67689e+00       7.79997e-02       2.47726e+00
  597  1.19e-03      3.68376e+00       9.47953e-02       2.48744e+00
  598  1.20e-03      3.68823e+00       8.16363e-02       2.48603e+00
  599  1.20e-03      3.69162e+00       1.02582e-01       2.49527e+00
  600  1.20e-03      3.69821e+00       9.31601e-02       2.49653e+00
  601  1.20e-03      3.67456e+00       8.98398e-02       2.47965e+00
  602  1.20e-03      3.66146e+00       6.92077e-02       2.46404e+00
  603  1.21e-03      3.66404e+00       8.80315e-02       2.47204e+00
  604  1.21e-03      3.67714e+00       9.63119e-02       2.48353e+00
  605  1.21e-03      3.66417e+00       9.19572e-02       2.47344e+00
  606  1.21e-03      3.67875e+00       9.84789e-02       2.48533e+00
  607  1.21e-03      3.68809e+00       9.12593e-02       2.48915e+00
  608  1.22e-03      3.68952e+00       9.19780e-02       2.49034e+00
  609  1.22e-03      3.68775e+00       8.94917e-02       2.48833e+00
  610  1.22e-03      3.67235e+00       9.47106e-02       2.47981e+00
  611  1.22e-03      3.66880e+00       9.78609e-02       2.47848e+00
  612  1.22e-03      3.67823e+00       8.95428e-02       2.48200e+00
  613  1.23e-03      3.67005e+00       9.19859e-02       2.47736e+00
  614  1.23e-03      3.67347e+00       9.02457e-02       2.47906e+00
  615  1.23e-03      3.67887e+00       8.64598e-02       2.48140e+00
  616  1.23e-03      3.68757e+00       1.09976e-01       2.49504e+00
  617  1.23e-03      3.68460e+00       8.75978e-02       2.48560e+00
  618  1.24e-03      3.67436e+00       1.09763e-01       2.48616e+00
  619  1.24e-03      3.66472e+00       8.69160e-02       2.47212e+00
  620  1.24e-03      3.67592e+00       8.79993e-02       2.47994e+00
  621  1.24e-03      3.66492e+00       9.21028e-02       2.47398e+00
  622  1.24e-03      3.67501e+00       9.06545e-02       2.48022e+00
  623  1.25e-03      3.67981e+00       8.63253e-02       2.48198e+00
  624  1.25e-03      3.69546e+00       9.59908e-02       2.49564e+00
  625  1.25e-03      3.68806e+00       8.81982e-02       2.48811e+00
  626  1.25e-03      3.67705e+00       9.24877e-02       2.48219e+00
  627  1.25e-03      3.67097e+00       9.29960e-02       2.47831e+00
  628  1.26e-03      3.68694e+00       9.29820e-02       2.48895e+00
  629  1.26e-03      3.68077e+00       8.74398e-02       2.48300e+00
  630  1.26e-03      3.67563e+00       9.38769e-02       2.48171e+00
  631  1.26e-03      3.68754e+00       8.85370e-02       2.48787e+00
  632  1.26e-03      3.68598e+00       1.09728e-01       2.49390e+00
  633  1.27e-03      3.66498e+00       1.01677e-01       2.47721e+00
  634  1.27e-03      3.66874e+00       8.31902e-02       2.47356e+00
  635  1.27e-03      3.68182e+00       1.10832e-01       2.49149e+00
  636  1.27e-03      3.66887e+00       1.04981e-01       2.48091e+00
  637  1.27e-03      3.65293e+00       9.52846e-02       2.46705e+00
  638  1.28e-03      3.67682e+00       9.72115e-02       2.48362e+00
  639  1.28e-03      3.66611e+00       9.99691e-02       2.47740e+00
  640  1.28e-03      3.66071e+00       8.93017e-02       2.47024e+00
  641  1.28e-03      3.67049e+00       9.21086e-02       2.47769e+00
  642  1.28e-03      3.67279e+00       1.08796e-01       2.48479e+00
  643  1.29e-03      3.66361e+00       9.94423e-02       2.47555e+00
  644  1.29e-03      3.67198e+00       1.06819e-01       2.48360e+00
  645  1.29e-03      3.68409e+00       1.19928e-01       2.49604e+00
  646  1.29e-03      3.66551e+00       1.02164e-01       2.47773e+00
  647  1.29e-03      3.66170e+00       1.09630e-01       2.47767e+00
  648  1.30e-03      3.67100e+00       1.14064e-01       2.48535e+00
  649  1.30e-03      3.65309e+00       9.73092e-02       2.46783e+00
  650  1.30e-03      3.64675e+00       9.08295e-02       2.46144e+00
  651  1.30e-03      3.64929e+00       8.86560e-02       2.46241e+00
  652  1.30e-03      3.66281e+00       1.01537e-01       2.47572e+00
  653  1.31e-03      3.66814e+00       1.04018e-01       2.48010e+00
  654  1.31e-03      3.67072e+00       8.93147e-02       2.47692e+00
  655  1.31e-03      3.67593e+00       1.09548e-01       2.48714e+00
  656  1.31e-03      3.69281e+00       1.02330e-01       2.49598e+00
  657  1.31e-03      3.67313e+00       8.94110e-02       2.47856e+00
  658  1.32e-03      3.66685e+00       8.43797e-02       2.47269e+00
  659  1.32e-03      3.65620e+00       1.14015e-01       2.47547e+00
  660  1.32e-03      3.66677e+00       9.65704e-02       2.47671e+00
  661  1.32e-03      3.66720e+00       8.48675e-02       2.47309e+00
  662  1.32e-03      3.65845e+00       1.07870e-01       2.47492e+00
  663  1.33e-03      3.66880e+00       9.94696e-02       2.47902e+00
  664  1.33e-03      3.67460e+00       1.10620e-01       2.48661e+00
  665  1.33e-03      3.66908e+00       1.15991e-01       2.48472e+00
  666  1.33e-03      3.65201e+00       9.70517e-02       2.46702e+00
  667  1.33e-03      3.65216e+00       1.14942e-01       2.47309e+00
  668  1.34e-03      3.66095e+00       9.86321e-02       2.47351e+00
  669  1.34e-03      3.66390e+00       1.04613e-01       2.47747e+00
  670  1.34e-03      3.67247e+00       9.02247e-02       2.47839e+00
  671  1.34e-03      3.67495e+00       9.83597e-02       2.48276e+00
  672  1.34e-03      3.65988e+00       1.23565e-01       2.48111e+00
  673  1.35e-03      3.67183e+00       9.71812e-02       2.48028e+00
  674  1.35e-03      3.67483e+00       9.80163e-02       2.48256e+00
  675  1.35e-03      3.66621e+00       1.17025e-01       2.48315e+00
  676  1.35e-03      3.67311e+00       1.09175e-01       2.48514e+00
  677  1.35e-03      3.66459e+00       1.14058e-01       2.48108e+00
  678  1.36e-03      3.67226e+00       9.02942e-02       2.47827e+00
  679  1.36e-03      3.68393e+00       1.17512e-01       2.49513e+00
  680  1.36e-03      3.68061e+00       1.09780e-01       2.49033e+00
  681  1.36e-03      3.68123e+00       1.04689e-01       2.48905e+00
  682  1.36e-03      3.68275e+00       1.06550e-01       2.49068e+00
  683  1.37e-03      3.67072e+00       1.02198e-01       2.48122e+00
  684  1.37e-03      3.65778e+00       1.07524e-01       2.47436e+00
  685  1.37e-03      3.66861e+00       9.76003e-02       2.47827e+00
  686  1.37e-03      3.66405e+00       1.02644e-01       2.47692e+00
  687  1.37e-03      3.66566e+00       9.99416e-02       2.47709e+00
  688  1.38e-03      3.65487e+00       8.73139e-02       2.46568e+00
  689  1.38e-03      3.65098e+00       1.07325e-01       2.46976e+00
  690  1.38e-03      3.64601e+00       1.09321e-01       2.46711e+00
  691  1.38e-03      3.65420e+00       1.07981e-01       2.47213e+00
  692  1.38e-03      3.64226e+00       1.09374e-01       2.46463e+00
  693  1.39e-03      3.64350e+00       1.06255e-01       2.46442e+00
  694  1.39e-03      3.64428e+00       1.13373e-01       2.46731e+00
  695  1.39e-03      3.65403e+00       9.28175e-02       2.46696e+00
  696  1.39e-03      3.64092e+00       1.17245e-01       2.46636e+00
  697  1.39e-03      3.63866e+00       8.44753e-02       2.45393e+00
  698  1.40e-03      3.62209e+00       1.13108e-01       2.45243e+00
  699  1.40e-03      3.62143e+00       9.23455e-02       2.44507e+00
  700  1.40e-03      3.61126e+00       1.13179e-01       2.44523e+00
  701  1.40e-03      3.61166e+00       1.08220e-01       2.44385e+00
  702  1.40e-03      3.61699e+00       1.11681e-01       2.44855e+00
  703  1.41e-03      3.60713e+00       1.17466e-01       2.44391e+00
  704  1.41e-03      3.62026e+00       1.15660e-01       2.45206e+00
  705  1.41e-03      3.60788e+00       9.60107e-02       2.43726e+00
  706  1.41e-03      3.60070e+00       1.16171e-01       2.43919e+00
  707  1.41e-03      3.61198e+00       1.05622e-01       2.44319e+00
  708  1.42e-03      3.62397e+00       1.11372e-01       2.45310e+00
  709  1.42e-03      3.62710e+00       1.05829e-01       2.45334e+00
  710  1.42e-03      3.62066e+00       1.18496e-01       2.45327e+00
  711  1.42e-03      3.63733e+00       1.02106e-01       2.45892e+00
  712  1.42e-03      3.63129e+00       1.03728e-01       2.45544e+00
  713  1.43e-03      3.62310e+00       1.07959e-01       2.45138e+00
  714  1.43e-03      3.63221e+00       1.04476e-01       2.45630e+00
  715  1.43e-03      3.62773e+00       1.03680e-01       2.45305e+00
  716  1.43e-03      3.63711e+00       9.11177e-02       2.45511e+00
  717  1.43e-03      3.63083e+00       1.00053e-01       2.45391e+00
  718  1.44e-03      3.62453e+00       9.81385e-02       2.44907e+00
  719  1.44e-03      3.61879e+00       1.06120e-01       2.44790e+00
  720  1.44e-03      3.62351e+00       1.17519e-01       2.45485e+00
  721  1.44e-03      3.59930e+00       1.25680e-01       2.44143e+00
  722  1.44e-03      3.60919e+00       9.85560e-02       2.43898e+00
  723  1.45e-03      3.60427e+00       1.16607e-01       2.44172e+00
  724  1.45e-03      3.62069e+00       1.06258e-01       2.44922e+00
  725  1.45e-03      3.60132e+00       9.56536e-02       2.43277e+00
  726  1.45e-03      3.59706e+00       1.07911e-01       2.43401e+00
  727  1.45e-03      3.60251e+00       1.09173e-01       2.43806e+00
  728  1.46e-03      3.61283e+00       1.12932e-01       2.44620e+00
  729  1.46e-03      3.59709e+00       1.02901e-01       2.43236e+00
  730  1.46e-03      3.58540e+00       9.90869e-02       2.42330e+00
  731  1.46e-03      3.59311e+00       1.11792e-01       2.43267e+00
  732  1.46e-03      3.59684e+00       9.44580e-02       2.42938e+00
  733  1.47e-03      3.59501e+00       1.18086e-01       2.43604e+00
  734  1.47e-03      3.58726e+00       1.00533e-01       2.42502e+00
  735  1.47e-03      3.59701e+00       9.43690e-02       2.42946e+00
  736  1.47e-03      3.59066e+00       9.12303e-02       2.42418e+00
  737  1.47e-03      3.57542e+00       1.24682e-01       2.42517e+00
  738  1.48e-03      3.57714e+00       1.10720e-01       2.42167e+00
  739  1.48e-03      3.57884e+00       1.11105e-01       2.42293e+00
  740  1.48e-03      3.57479e+00       1.21605e-01       2.42373e+00
  741  1.48e-03      3.58637e+00       1.06224e-01       2.42632e+00
  742  1.48e-03      3.58613e+00       9.45305e-02       2.42226e+00
  743  1.49e-03      3.57543e+00       1.09055e-01       2.41997e+00
  744  1.49e-03      3.57845e+00       9.39517e-02       2.41695e+00
  745  1.49e-03      3.56754e+00       1.06639e-01       2.41391e+00
  746  1.49e-03      3.55854e+00       1.08040e-01       2.40838e+00
  747  1.49e-03      3.55260e+00       9.68285e-02       2.40068e+00
  748  1.50e-03      3.56056e+00       1.07087e-01       2.40940e+00
  749  1.50e-03      3.55012e+00       1.23417e-01       2.40788e+00
  750  1.50e-03      3.55240e+00       1.05744e-01       2.40351e+00
  751  1.50e-03      3.54470e+00       1.09196e-01       2.39953e+00
  752  1.50e-03      3.53983e+00       9.98768e-02       2.39318e+00
  753  1.51e-03      3.52258e+00       1.07549e-01       2.38424e+00
  754  1.51e-03      3.51746e+00       1.01587e-01       2.37884e+00
  755  1.51e-03      3.52481e+00       1.02134e-01       2.38392e+00
  756  1.51e-03      3.54409e+00       1.00979e-01       2.39639e+00
  757  1.51e-03      3.54096e+00       1.25497e-01       2.40247e+00
  758  1.52e-03      3.53925e+00       1.08321e-01       2.39561e+00
  759  1.52e-03      3.53797e+00       1.09874e-01       2.39527e+00
  760  1.52e-03      3.53952e+00       1.01255e-01       2.39343e+00
  761  1.52e-03      3.54061e+00       1.12640e-01       2.39795e+00
  762  1.52e-03      3.54058e+00       1.00575e-01       2.39391e+00
  763  1.53e-03      3.53629e+00       1.10060e-01       2.39421e+00
  764  1.53e-03      3.54515e+00       9.36705e-02       2.39466e+00
  765  1.53e-03      3.54010e+00       1.23604e-01       2.40127e+00
  766  1.53e-03      3.54161e+00       1.39348e-01       2.40752e+00
  767  1.53e-03      3.53013e+00       1.16748e-01       2.39234e+00
  768  1.54e-03      3.53571e+00       1.27359e-01       2.39960e+00
  769  1.54e-03      3.53729e+00       1.30167e-01       2.40158e+00
  770  1.54e-03      3.53396e+00       1.25404e-01       2.39778e+00
  771  1.54e-03      3.51377e+00       1.15228e-01       2.38092e+00
  772  1.54e-03      3.51980e+00       9.79305e-02       2.37918e+00
  773  1.55e-03      3.52397e+00       8.89996e-02       2.37898e+00
  774  1.55e-03      3.53801e+00       1.09029e-01       2.39502e+00
  775  1.55e-03      3.53559e+00       1.01043e-01       2.39074e+00
  776  1.55e-03      3.51841e+00       1.02918e-01       2.37992e+00
  777  1.55e-03      3.52767e+00       1.05017e-01       2.38679e+00
  778  1.56e-03      3.53089e+00       1.23188e-01       2.39499e+00
  779  1.56e-03      3.51634e+00       1.14251e-01       2.38231e+00
  780  1.56e-03      3.54370e+00       1.18415e-01       2.40194e+00
  781  1.56e-03      3.54014e+00       1.10367e-01       2.39688e+00
  782  1.56e-03      3.52383e+00       1.31703e-01       2.39312e+00
  783  1.57e-03      3.53427e+00       1.12125e-01       2.39355e+00
  784  1.57e-03      3.54952e+00       1.11136e-01       2.40339e+00
  785  1.57e-03      3.53946e+00       1.24751e-01       2.40123e+00
  786  1.57e-03      3.53514e+00       1.40868e-01       2.40372e+00
  787  1.57e-03      3.55017e+00       1.24746e-01       2.40836e+00
  788  1.58e-03      3.55143e+00       1.34648e-01       2.41250e+00
  789  1.58e-03      3.56585e+00       1.21731e-01       2.41781e+00
  790  1.58e-03      3.56471e+00       1.21984e-01       2.41714e+00
  791  1.58e-03      3.55769e+00       9.70449e-02       2.40414e+00
  792  1.58e-03      3.55398e+00       1.13068e-01       2.40701e+00
  793  1.59e-03      3.56185e+00       1.26942e-01       2.41688e+00
  794  1.59e-03      3.55652e+00       1.16930e-01       2.40999e+00
  795  1.59e-03      3.57523e+00       1.21548e-01       2.42400e+00
  796  1.59e-03      3.57574e+00       1.31746e-01       2.42774e+00
  797  1.59e-03      3.57016e+00       1.27389e-01       2.42257e+00
  798  1.60e-03      3.57985e+00       1.30602e-01       2.43010e+00
  799  1.60e-03      3.57042e+00       1.27019e-01       2.42262e+00
  800  1.60e-03      3.55114e+00       1.10381e-01       2.40422e+00
  801  1.60e-03      3.55072e+00       1.14170e-01       2.40520e+00
  802  1.60e-03      3.55375e+00       1.35495e-01       2.41433e+00
  803  1.61e-03      3.55310e+00       1.00222e-01       2.40214e+00
  804  1.61e-03      3.55715e+00       1.14835e-01       2.40971e+00
  805  1.61e-03      3.55795e+00       1.36840e-01       2.41758e+00
  806  1.61e-03      3.58514e+00       1.17544e-01       2.42927e+00
  807  1.61e-03      3.57497e+00       1.22748e-01       2.42423e+00
  808  1.62e-03      3.56154e+00       1.28180e-01       2.41708e+00
  809  1.62e-03      3.56006e+00       1.18545e-01       2.41289e+00
  810  1.62e-03      3.55296e+00       1.18960e-01       2.40829e+00
  811  1.62e-03      3.56863e+00       1.12167e-01       2.41647e+00
  812  1.62e-03      3.55833e+00       1.22429e-01       2.41303e+00
  813  1.63e-03      3.56461e+00       1.28755e-01       2.41932e+00
  814  1.63e-03      3.57121e+00       1.28099e-01       2.42350e+00
  815  1.63e-03      3.56268e+00       1.14297e-01       2.41322e+00
  816  1.63e-03      3.54163e+00       1.15581e-01       2.39962e+00
  817  1.63e-03      3.55403e+00       1.36049e-01       2.41470e+00
