Delta = -3.158e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      5.29004e+00       7.43444e-01       3.77451e+00
  409  8.18e-04      5.33415e+00       8.83247e-01       3.85052e+00
  410  8.20e-04      5.30604e+00       7.80955e-01       3.79768e+00
  411  8.22e-04      5.31592e+00       6.61919e-01       3.76458e+00
  412  8.24e-04      5.31094e+00       7.63901e-01       3.79526e+00
  413  8.26e-04      5.32605e+00       8.18938e-01       3.82368e+00
  414  8.28e-04      5.31927e+00       7.98443e-01       3.81233e+00
  415  8.30e-04      5.32082e+00       7.88002e-01       3.80988e+00
  416  8.32e-04      5.34561e+00       9.48108e-01       3.87978e+00
  417  8.34e-04      5.29110e+00       9.38053e-01       3.84008e+00
  418  8.36e-04      5.24514e+00       8.15960e-01       3.76875e+00
  419  8.38e-04      5.25616e+00       9.41427e-01       3.81791e+00
  420  8.40e-04      5.30297e+00       8.24897e-01       3.81028e+00
  421  8.42e-04      5.26326e+00       9.21188e-01       3.81590e+00
  422  8.44e-04      5.32628e+00       8.40439e-01       3.83100e+00
  423  8.46e-04      5.39843e+00       8.94606e-01       3.89715e+00
  424  8.48e-04      5.38908e+00       7.18595e-01       3.83225e+00
  425  8.50e-04      5.41532e+00       9.28858e-01       3.91983e+00
  426  8.52e-04      5.41776e+00       7.51887e-01       3.86247e+00
  427  8.54e-04      5.39466e+00       8.57435e-01       3.88225e+00
  428  8.56e-04      5.31217e+00       8.32531e-01       3.81895e+00
  429  8.58e-04      5.30213e+00       8.14111e-01       3.80612e+00
  430  8.60e-04      5.32364e+00       9.04467e-01       3.85058e+00
  431  8.62e-04      5.28487e+00       7.26635e-01       3.76546e+00
  432  8.64e-04      5.27310e+00       1.06494e+00       3.87038e+00
  433  8.66e-04      5.31710e+00       8.44435e-01       3.82621e+00
  434  8.68e-04      5.30675e+00       9.31933e-01       3.84848e+00
  435  8.70e-04      5.36307e+00       9.41649e-01       3.88926e+00
  436  8.72e-04      5.37434e+00       9.11267e-01       3.88665e+00
  437  8.74e-04      5.38815e+00       8.85488e-01       3.88726e+00
  438  8.76e-04      5.40922e+00       9.62929e-01       3.92712e+00
  439  8.78e-04      5.42079e+00       9.85265e-01       3.94228e+00
  440  8.80e-04      5.38857e+00       8.49428e-01       3.87552e+00
  441  8.82e-04      5.39491e+00       9.92034e-01       3.92728e+00
  442  8.84e-04      5.38678e+00       8.78752e-01       3.88410e+00
  443  8.86e-04      5.37630e+00       8.93054e-01       3.88189e+00
  444  8.88e-04      5.37679e+00       8.36239e-01       3.86327e+00
  445  8.90e-04      5.34981e+00       7.98352e-01       3.83265e+00
  446  8.92e-04      5.38138e+00       9.41919e-01       3.90156e+00
  447  8.94e-04      5.39545e+00       9.68667e-01       3.91986e+00
  448  8.96e-04      5.38524e+00       7.26244e-01       3.83224e+00
  449  8.98e-04      5.41369e+00       8.66057e-01       3.89781e+00
  450  9.00e-04      5.40401e+00       9.46330e-01       3.91812e+00
  451  9.02e-04      5.50050e+00       8.75892e-01       3.95897e+00
  452  9.04e-04      5.49970e+00       9.24271e-01       3.97456e+00
  453  9.06e-04      5.51795e+00       7.15341e-01       3.91708e+00
  454  9.08e-04      5.47637e+00       1.01983e+00       3.99085e+00
  455  9.10e-04      5.48054e+00       8.04138e-01       3.92174e+00
  456  9.12e-04      5.45918e+00       8.64542e-01       3.92763e+00
  457  9.14e-04      5.40352e+00       9.84888e-01       3.93064e+00
  458  9.16e-04      5.43100e+00       1.05803e+00       3.97335e+00
  459  9.18e-04      5.41656e+00       9.21596e-01       3.91824e+00
  460  9.20e-04      5.38810e+00       9.74668e-01       3.91695e+00
  461  9.22e-04      5.34528e+00       1.05291e+00       3.91449e+00
  462  9.24e-04      5.34644e+00       8.25124e-01       3.83934e+00
  463  9.26e-04      5.40047e+00       9.92799e-01       3.93125e+00
  464  9.28e-04      5.39254e+00       7.71900e-01       3.85233e+00
  465  9.30e-04      5.46143e+00       1.09046e+00       4.00444e+00
  466  9.32e-04      5.49915e+00       9.72726e-01       3.99034e+00
  467  9.34e-04      5.49554e+00       9.56203e-01       3.98243e+00
  468  9.36e-04      5.51832e+00       8.81444e-01       3.97270e+00
  469  9.38e-04      5.51774e+00       1.14144e+00       4.05897e+00
  470  9.40e-04      5.55861e+00       9.67005e-01       4.02808e+00
  471  9.42e-04      5.54442e+00       9.35184e-01       4.00801e+00
  472  9.44e-04      5.51713e+00       9.47940e-01       3.99407e+00
  473  9.46e-04      5.48145e+00       1.01279e+00       3.99190e+00
  474  9.48e-04      5.40987e+00       1.16833e+00       3.99602e+00
  475  9.50e-04      5.40959e+00       9.57957e-01       3.92571e+00
  476  9.52e-04      5.42326e+00       9.69012e-01       3.93851e+00
  477  9.54e-04      5.36049e+00       1.01261e+00       3.91120e+00
  478  9.56e-04      5.29897e+00       8.95043e-01       3.83100e+00
  479  9.58e-04      5.28113e+00       9.88365e-01       3.85021e+00
  480  9.60e-04      5.29584e+00       9.25039e-01       3.83890e+00
  481  9.62e-04      5.25457e+00       1.02013e+00       3.84309e+00
  482  9.64e-04      5.27231e+00       9.54341e-01       3.83299e+00
  483  9.66e-04      5.25167e+00       1.16869e+00       3.89068e+00
  484  9.68e-04      5.27170e+00       1.02325e+00       3.85555e+00
  485  9.70e-04      5.26337e+00       1.10438e+00       3.87704e+00
  486  9.72e-04      5.25608e+00       1.01020e+00       3.84079e+00
  487  9.74e-04      5.21520e+00       1.09394e+00       3.84145e+00
  488  9.76e-04      5.16652e+00       1.04913e+00       3.79406e+00
  489  9.78e-04      5.16644e+00       8.66664e-01       3.73318e+00
  490  9.80e-04      5.12369e+00       1.03054e+00       3.75931e+00
  491  9.82e-04      5.10220e+00       1.08074e+00       3.76171e+00
  492  9.84e-04      5.12747e+00       1.02914e+00       3.76136e+00
  493  9.86e-04      5.12750e+00       9.82305e-01       3.74577e+00
  494  9.88e-04      5.11442e+00       9.71502e-01       3.73345e+00
  495  9.90e-04      5.12681e+00       8.90863e-01       3.71483e+00
  496  9.92e-04      5.08979e+00       1.14690e+00       3.77550e+00
  497  9.94e-04      5.11148e+00       9.37291e-01       3.72008e+00
  498  9.96e-04      5.20350e+00       9.60759e-01       3.78926e+00
  499  9.98e-04      5.25130e+00       9.62271e-01       3.82162e+00
  500  1.00e-03      5.28414e+00       1.03434e+00       3.86754e+00
  501  1.00e-03      5.29024e+00       9.58014e-01       3.84617e+00
  502  1.00e-03      5.31322e+00       9.97758e-01       3.87473e+00
  503  1.01e-03      5.30077e+00       1.18824e+00       3.92993e+00
  504  1.01e-03      5.28835e+00       9.64713e-01       3.84714e+00
  505  1.01e-03      5.25408e+00       1.05154e+00       3.85323e+00
  506  1.01e-03      5.29451e+00       9.77377e-01       3.85547e+00
  507  1.01e-03      5.32701e+00       1.22534e+00       3.95979e+00
  508  1.02e-03      5.29685e+00       1.10828e+00       3.90066e+00
  509  1.02e-03      5.27895e+00       9.93011e-01       3.85030e+00
  510  1.02e-03      5.31074e+00       1.21476e+00       3.94542e+00
  511  1.02e-03      5.34618e+00       8.95972e-01       3.86278e+00
  512  1.02e-03      5.33538e+00       1.18190e+00       3.95088e+00
  513  1.03e-03      5.31927e+00       8.80755e-01       3.83976e+00
  514  1.03e-03      5.27149e+00       1.03021e+00       3.85773e+00
  515  1.03e-03      5.33279e+00       9.23291e-01       3.86296e+00
  516  1.03e-03      5.27851e+00       1.14195e+00       3.89966e+00
  517  1.03e-03      5.29510e+00       9.29344e-01       3.83985e+00
  518  1.04e-03      5.27689e+00       1.04643e+00       3.86674e+00
  519  1.04e-03      5.30703e+00       1.01620e+00       3.87675e+00
  520  1.04e-03      5.35826e+00       1.01678e+00       3.91110e+00
  521  1.04e-03      5.32606e+00       1.13915e+00       3.93042e+00
  522  1.04e-03      5.29033e+00       1.01324e+00       3.86463e+00
  523  1.05e-03      5.30517e+00       9.35758e-01       3.84870e+00
  524  1.05e-03      5.29380e+00       1.05691e+00       3.88150e+00
  525  1.05e-03      5.35930e+00       1.17107e+00       3.96323e+00
  526  1.05e-03      5.32696e+00       1.08962e+00       3.91451e+00
  527  1.05e-03      5.35228e+00       9.68704e-01       3.89109e+00
  528  1.06e-03      5.37627e+00       9.52584e-01       3.90170e+00
  529  1.06e-03      5.45351e+00       1.09265e+00       3.99989e+00
  530  1.06e-03      5.40301e+00       1.11109e+00       3.97237e+00
  531  1.06e-03      5.36752e+00       8.24673e-01       3.85324e+00
  532  1.06e-03      5.36185e+00       1.03590e+00       3.91986e+00
  533  1.07e-03      5.38229e+00       1.08933e+00       3.95130e+00
  534  1.07e-03      5.36762e+00       1.05908e+00       3.93144e+00
  535  1.07e-03      5.38326e+00       9.32552e-01       3.89969e+00
  536  1.07e-03      5.35855e+00       1.01350e+00       3.91020e+00
  537  1.07e-03      5.35884e+00       1.00739e+00       3.90836e+00
  538  1.08e-03      5.37045e+00       1.04503e+00       3.92864e+00
  539  1.08e-03      5.41016e+00       9.78614e-01       3.93298e+00
  540  1.08e-03      5.43179e+00       9.31775e-01       3.93178e+00
  541  1.08e-03      5.40678e+00       1.20540e+00       4.00632e+00
  542  1.08e-03      5.36643e+00       1.13713e+00       3.95667e+00
  543  1.09e-03      5.40194e+00       1.09987e+00       3.96792e+00
  544  1.09e-03      5.38626e+00       1.16388e+00       3.97880e+00
  545  1.09e-03      5.39280e+00       1.03310e+00       3.93957e+00
  546  1.09e-03      5.41087e+00       9.17640e-01       3.91313e+00
  547  1.09e-03      5.42450e+00       1.04082e+00       3.96327e+00
  548  1.10e-03      5.45539e+00       9.45206e-01       3.95199e+00
  549  1.10e-03      5.44748e+00       9.63360e-01       3.95277e+00
  550  1.10e-03      5.45946e+00       1.01787e+00       3.97893e+00
  551  1.10e-03      5.44236e+00       1.05413e+00       3.97961e+00
  552  1.10e-03      5.43002e+00       1.12711e+00       3.99571e+00
  553  1.11e-03      5.44279e+00       8.96245e-01       3.92728e+00
  554  1.11e-03      5.49892e+00       1.16739e+00       4.05508e+00
  555  1.11e-03      5.45374e+00       1.01675e+00       3.97474e+00
  556  1.11e-03      5.44828e+00       1.08288e+00       3.99315e+00
  557  1.11e-03      5.44233e+00       1.13426e+00       4.00631e+00
  558  1.12e-03      5.50421e+00       1.03306e+00       4.01383e+00
  559  1.12e-03      5.49107e+00       1.12849e+00       4.03688e+00
  560  1.12e-03      5.47943e+00       1.04042e+00       3.99976e+00
  561  1.12e-03      5.45184e+00       1.09114e+00       3.99827e+00
  562  1.12e-03      5.51058e+00       9.16929e-01       3.97936e+00
  563  1.13e-03      5.47949e+00       1.23877e+00       4.06592e+00
  564  1.13e-03      5.54289e+00       9.61187e-01       4.01565e+00
  565  1.13e-03      5.50039e+00       1.05643e+00       4.01907e+00
  566  1.13e-03      5.52629e+00       1.09651e+00       4.04970e+00
  567  1.13e-03      5.53845e+00       1.04531e+00       4.04074e+00
  568  1.14e-03      5.55262e+00       1.11108e+00       4.07210e+00
  569  1.14e-03      5.51882e+00       8.60503e-01       3.96605e+00
  570  1.14e-03      5.52218e+00       1.00821e+00       4.01752e+00
  571  1.14e-03      5.50869e+00       1.05726e+00       4.02488e+00
  572  1.14e-03      5.54206e+00       9.56570e-01       4.01356e+00
  573  1.15e-03      5.58270e+00       9.37854e-01       4.03442e+00
  574  1.15e-03      5.60394e+00       1.23494e+00       4.14761e+00
  575  1.15e-03      5.55139e+00       1.09301e+00       4.06526e+00
  576  1.15e-03      5.56163e+00       1.07154e+00       4.06493e+00
  577  1.15e-03      5.57814e+00       1.26112e+00       4.13913e+00
  578  1.16e-03      5.55910e+00       1.20699e+00       4.10840e+00
  579  1.16e-03      5.51872e+00       1.12140e+00       4.05294e+00
  580  1.16e-03      5.56895e+00       1.06708e+00       4.06832e+00
  581  1.16e-03      5.58667e+00       1.08900e+00       4.08745e+00
  582  1.16e-03      5.55693e+00       1.03968e+00       4.05118e+00
  583  1.17e-03      5.51530e+00       1.15020e+00       4.06026e+00
  584  1.17e-03      5.49207e+00       9.66727e-01       3.98362e+00
  585  1.17e-03      5.51847e+00       1.16451e+00       4.06715e+00
  586  1.17e-03      5.51417e+00       1.03161e+00       4.01998e+00
  587  1.17e-03      5.50337e+00       1.05950e+00       4.02208e+00
  588  1.18e-03      5.52321e+00       1.03611e+00       4.02751e+00
  589  1.18e-03      5.50170e+00       1.03113e+00       4.01151e+00
  590  1.18e-03      5.50690e+00       1.31776e+00       4.11052e+00
  591  1.18e-03      5.50413e+00       1.18652e+00       4.06493e+00
  592  1.18e-03      5.45202e+00       1.16472e+00       4.02292e+00
  593  1.19e-03      5.48817e+00       1.19946e+00       4.05860e+00
  594  1.19e-03      5.45539e+00       1.25702e+00       4.05593e+00
  595  1.19e-03      5.44809e+00       9.30733e-01       3.94231e+00
  596  1.19e-03      5.47270e+00       1.13494e+00       4.02678e+00
  597  1.19e-03      5.51021e+00       1.05968e+00       4.02670e+00
  598  1.20e-03      5.47083e+00       9.68143e-01       3.96993e+00
  599  1.20e-03      5.48594e+00       1.05455e+00       4.00881e+00
  600  1.20e-03      5.49429e+00       1.16550e+00       4.05136e+00
  601  1.20e-03      5.51554e+00       1.11700e+00       4.04936e+00
  602  1.20e-03      5.54286e+00       1.12521e+00       4.07031e+00
  603  1.21e-03      5.48071e+00       1.20272e+00       4.05471e+00
  604  1.21e-03      5.48688e+00       9.67294e-01       3.98035e+00
  605  1.21e-03      5.49654e+00       1.18279e+00       4.05862e+00
  606  1.21e-03      5.44559e+00       1.07789e+00       3.98969e+00
  607  1.21e-03      5.45900e+00       1.26028e+00       4.05943e+00
  608  1.22e-03      5.45235e+00       1.23069e+00       4.04513e+00
  609  1.22e-03      5.44396e+00       1.19077e+00       4.02623e+00
  610  1.22e-03      5.46021e+00       1.07217e+00       3.99753e+00
  611  1.22e-03      5.46417e+00       1.05853e+00       3.99562e+00
  612  1.22e-03      5.49654e+00       1.24989e+00       4.08099e+00
  613  1.23e-03      5.54266e+00       1.02122e+00       4.03551e+00
  614  1.23e-03      5.58936e+00       1.10082e+00       4.09318e+00
  615  1.23e-03      5.60646e+00       1.15579e+00       4.12290e+00
  616  1.23e-03      5.58481e+00       1.32372e+00       4.16445e+00
  617  1.23e-03      5.61175e+00       1.08182e+00       4.10177e+00
  618  1.24e-03      5.62254e+00       1.11398e+00       4.11969e+00
  619  1.24e-03      5.62130e+00       1.14200e+00       4.12820e+00
  620  1.24e-03      5.60021e+00       9.90366e-01       4.06359e+00
  621  1.24e-03      5.59734e+00       1.06345e+00       4.08604e+00
  622  1.24e-03      5.56016e+00       1.17606e+00       4.09879e+00
  623  1.25e-03      5.63089e+00       1.11588e+00       4.12588e+00
  624  1.25e-03      5.60647e+00       9.49449e-01       4.05413e+00
  625  1.25e-03      5.63396e+00       1.20350e+00       4.15714e+00
  626  1.25e-03      5.66169e+00       1.28476e+00       4.20272e+00
  627  1.25e-03      5.67737e+00       1.13297e+00       4.16257e+00
  628  1.26e-03      5.70163e+00       1.03363e+00       4.14563e+00
  629  1.26e-03      5.71129e+00       1.16815e+00       4.19691e+00
  630  1.26e-03      5.70441e+00       1.29358e+00       4.23413e+00
  631  1.26e-03      5.71760e+00       1.03807e+00       4.15776e+00
  632  1.26e-03      5.70683e+00       1.17286e+00       4.19550e+00
  633  1.27e-03      5.71606e+00       1.23370e+00       4.22194e+00
  634  1.27e-03      5.71900e+00       1.25795e+00       4.23198e+00
  635  1.27e-03      5.68594e+00       1.03837e+00       4.13675e+00
  636  1.27e-03      5.69816e+00       1.04705e+00       4.14779e+00
  637  1.27e-03      5.70356e+00       1.15735e+00       4.18816e+00
  638  1.28e-03      5.66337e+00       1.14027e+00       4.15567e+00
  639  1.28e-03      5.65917e+00       1.20525e+00       4.17453e+00
  640  1.28e-03      5.63638e+00       1.10774e+00       4.12683e+00
  641  1.28e-03      5.62334e+00       1.29740e+00       4.18136e+00
  642  1.28e-03      5.66726e+00       1.14814e+00       4.16088e+00
  643  1.29e-03      5.63760e+00       9.92458e-01       4.08922e+00
  644  1.29e-03      5.64960e+00       1.16631e+00       4.15517e+00
  645  1.29e-03      5.63724e+00       1.22686e+00       4.16711e+00
  646  1.29e-03      5.62356e+00       1.26233e+00       4.16981e+00
  647  1.29e-03      5.58880e+00       1.04386e+00       4.07382e+00
  648  1.30e-03      5.61932e+00       1.11596e+00       4.11820e+00
  649  1.30e-03      5.59437e+00       1.40584e+00       4.19819e+00
  650  1.30e-03      5.60592e+00       1.08611e+00       4.09932e+00
  651  1.30e-03      5.57523e+00       1.27544e+00       4.14196e+00
  652  1.30e-03      5.60410e+00       1.26122e+00       4.15647e+00
  653  1.31e-03      5.59913e+00       1.21636e+00       4.13821e+00
  654  1.31e-03      5.62801e+00       1.09464e+00       4.11689e+00
  655  1.31e-03      5.67231e+00       1.29240e+00       4.21234e+00
  656  1.31e-03      5.64898e+00       1.33420e+00       4.21072e+00
  657  1.31e-03      5.67046e+00       1.14391e+00       4.16161e+00
  658  1.32e-03      5.70682e+00       1.20485e+00       4.20616e+00
  659  1.32e-03      5.73270e+00       1.26115e+00       4.24218e+00
  660  1.32e-03      5.74125e+00       1.40995e+00       4.29748e+00
  661  1.32e-03      5.74758e+00       1.04093e+00       4.17870e+00
  662  1.32e-03      5.80453e+00       1.10380e+00       4.23762e+00
  663  1.33e-03      5.82348e+00       1.40775e+00       4.35157e+00
  664  1.33e-03      5.81749e+00       1.35983e+00       4.33160e+00
  665  1.33e-03      5.77925e+00       1.08841e+00       4.21564e+00
  666  1.33e-03      5.82173e+00       1.20784e+00       4.28377e+00
  667  1.33e-03      5.75564e+00       1.36698e+00       4.29275e+00
  668  1.34e-03      5.77160e+00       1.31579e+00       4.28633e+00
  669  1.34e-03      5.82412e+00       1.16139e+00       4.26988e+00
  670  1.34e-03      5.87757e+00       1.17954e+00       4.31156e+00
  671  1.34e-03      5.90013e+00       1.36985e+00       4.39004e+00
  672  1.34e-03      5.94527e+00       1.29590e+00       4.39548e+00
  673  1.35e-03      5.92849e+00       1.19264e+00       4.34987e+00
  674  1.35e-03      5.94371e+00       1.20245e+00       4.36329e+00
  675  1.35e-03      5.97893e+00       1.50181e+00       4.48656e+00
  676  1.35e-03      5.94293e+00       1.20474e+00       4.36353e+00
  677  1.35e-03      5.97973e+00       1.36382e+00       4.44109e+00
  678  1.36e-03      5.97821e+00       1.52493e+00       4.49378e+00
  679  1.36e-03      5.93002e+00       1.13637e+00       4.33213e+00
  680  1.36e-03      5.92743e+00       1.26131e+00       4.37206e+00
  681  1.36e-03      5.90219e+00       1.41829e+00       4.40756e+00
  682  1.36e-03      5.88895e+00       1.53453e+00       4.43748e+00
  683  1.37e-03      5.84709e+00       1.29147e+00       4.32855e+00
  684  1.37e-03      5.83643e+00       1.05213e+00       4.24166e+00
  685  1.37e-03      5.85906e+00       1.37083e+00       4.36298e+00
  686  1.37e-03      5.82593e+00       1.44785e+00       4.36657e+00
  687  1.37e-03      5.87374e+00       1.30734e+00       4.35160e+00
  688  1.38e-03      5.85866e+00       1.16537e+00       4.29423e+00
  689  1.38e-03      5.83342e+00       1.42598e+00       4.36427e+00
  690  1.38e-03      5.84232e+00       1.53353e+00       4.40606e+00
  691  1.38e-03      5.86986e+00       1.18293e+00       4.30755e+00
  692  1.38e-03      5.85937e+00       1.32832e+00       4.34902e+00
  693  1.39e-03      5.86123e+00       1.44317e+00       4.38854e+00
  694  1.39e-03      5.80043e+00       1.27683e+00       4.29257e+00
  695  1.39e-03      5.82296e+00       1.10468e+00       4.25020e+00
  696  1.39e-03      5.82728e+00       1.54375e+00       4.39944e+00
  697  1.39e-03      5.88816e+00       1.46399e+00       4.41344e+00
  698  1.40e-03      5.88156e+00       1.24173e+00       4.33495e+00
  699  1.40e-03      5.85546e+00       1.46997e+00       4.39363e+00
  700  1.40e-03      5.83688e+00       1.51147e+00       4.39508e+00
  701  1.40e-03      5.86563e+00       1.43654e+00       4.38926e+00
  702  1.40e-03      5.84756e+00       1.24478e+00       4.31330e+00
  703  1.41e-03      5.84628e+00       1.32380e+00       4.33879e+00
  704  1.41e-03      5.79651e+00       1.61118e+00       4.40140e+00
  705  1.41e-03      5.79205e+00       1.29353e+00       4.29254e+00
  706  1.41e-03      5.81649e+00       1.31160e+00       4.31486e+00
  707  1.41e-03      5.84257e+00       1.60215e+00       4.42910e+00
  708  1.42e-03      5.86033e+00       1.39766e+00       4.37278e+00
  709  1.42e-03      5.88972e+00       1.29827e+00       4.35923e+00
  710  1.42e-03      5.89128e+00       1.42895e+00       4.40384e+00
  711  1.42e-03      5.91105e+00       1.77911e+00       4.53373e+00
  712  1.42e-03      5.89064e+00       1.46789e+00       4.41639e+00
  713  1.43e-03      5.84692e+00       1.23724e+00       4.31036e+00
  714  1.43e-03      5.86412e+00       1.79944e+00       4.50923e+00
  715  1.43e-03      5.85981e+00       1.53160e+00       4.41707e+00
  716  1.43e-03      5.86212e+00       1.48783e+00       4.40402e+00
  717  1.43e-03      5.84081e+00       1.27804e+00       4.31988e+00
  718  1.44e-03      5.86047e+00       1.22426e+00       4.31507e+00
  719  1.44e-03      5.85023e+00       1.35732e+00       4.35259e+00
  720  1.44e-03      5.85841e+00       1.37538e+00       4.36407e+00
  721  1.44e-03      5.80852e+00       1.63524e+00       4.41742e+00
  722  1.44e-03      5.81714e+00       1.21706e+00       4.28378e+00
  723  1.45e-03      5.79086e+00       1.56340e+00       4.38171e+00
  724  1.45e-03      5.82939e+00       1.36670e+00       4.34182e+00
  725  1.45e-03      5.80939e+00       1.50975e+00       4.37617e+00
  726  1.45e-03      5.81680e+00       1.56138e+00       4.39833e+00
  727  1.45e-03      5.79262e+00       1.36070e+00       4.31532e+00
  728  1.46e-03      5.76874e+00       1.54565e+00       4.36104e+00
  729  1.46e-03      5.81686e+00       1.48227e+00       4.37199e+00
  730  1.46e-03      5.79147e+00       1.85336e+00       4.47877e+00
  731  1.46e-03      5.78190e+00       1.19583e+00       4.25321e+00
  732  1.46e-03      5.79984e+00       1.48483e+00       4.36151e+00
  733  1.47e-03      5.79721e+00       1.50732e+00       4.36725e+00
  734  1.47e-03      5.81692e+00       1.25157e+00       4.29514e+00
  735  1.47e-03      5.86715e+00       1.45157e+00       4.39529e+00
  736  1.47e-03      5.83956e+00       1.24860e+00       4.30924e+00
  737  1.47e-03      5.87120e+00       1.37090e+00       4.37110e+00
  738  1.48e-03      5.86782e+00       1.37102e+00       4.36889e+00
  739  1.48e-03      5.79077e+00       1.41056e+00       4.33070e+00
  740  1.48e-03      5.81734e+00       1.47496e+00       4.36988e+00
  741  1.48e-03      5.79228e+00       1.55211e+00       4.37889e+00
  742  1.48e-03      5.78113e+00       1.26405e+00       4.27544e+00
  743  1.49e-03      5.72910e+00       1.38067e+00       4.27962e+00
  744  1.49e-03      5.79955e+00       1.87052e+00       4.48988e+00
  745  1.49e-03      5.78600e+00       1.44335e+00       4.33845e+00
  746  1.49e-03      5.79214e+00       1.18663e+00       4.25697e+00
  747  1.49e-03      5.81462e+00       1.60775e+00       4.41233e+00
  748  1.50e-03      5.83559e+00       1.57973e+00       4.41697e+00
  749  1.50e-03      5.81521e+00       1.09133e+00       4.24058e+00
  750  1.50e-03      5.82377e+00       1.44595e+00       4.36450e+00
  751  1.50e-03      5.85604e+00       1.50767e+00       4.40659e+00
  752  1.50e-03      5.89743e+00       1.46845e+00       4.42111e+00
  753  1.51e-03      5.86604e+00       1.43375e+00       4.38861e+00
  754  1.51e-03      5.89522e+00       1.40616e+00       4.39887e+00
  755  1.51e-03      5.87826e+00       1.61218e+00       4.45624e+00
  756  1.51e-03      5.90094e+00       1.59286e+00       4.46491e+00
  757  1.51e-03      5.90599e+00       1.59464e+00       4.46888e+00
  758  1.52e-03      5.91535e+00       1.29037e+00       4.37369e+00
  759  1.52e-03      5.90256e+00       1.54039e+00       4.44850e+00
  760  1.52e-03      5.94028e+00       1.39001e+00       4.42353e+00
  761  1.52e-03      5.92711e+00       1.24654e+00       4.36692e+00
  762  1.52e-03      5.92323e+00       1.53020e+00       4.45889e+00
  763  1.53e-03      5.96331e+00       1.48756e+00       4.47139e+00
  764  1.53e-03      5.96058e+00       1.38026e+00       4.43381e+00
  765  1.53e-03      5.99582e+00       1.30166e+00       4.43110e+00
  766  1.53e-03      6.00738e+00       1.78101e+00       4.59859e+00
  767  1.53e-03      5.94717e+00       1.40360e+00       4.43265e+00
  768  1.54e-03      5.94073e+00       1.44784e+00       4.44310e+00
  769  1.54e-03      6.00777e+00       1.71187e+00       4.57580e+00
  770  1.54e-03      6.02021e+00       1.49162e+00       4.51068e+00
  771  1.54e-03      6.01095e+00       1.44587e+00       4.48926e+00
  772  1.54e-03      5.98688e+00       1.53354e+00       4.50243e+00
  773  1.55e-03      6.01646e+00       1.49908e+00       4.51066e+00
  774  1.55e-03      6.01038e+00       1.64734e+00       4.55603e+00
  775  1.55e-03      6.02034e+00       1.46075e+00       4.50048e+00
  776  1.55e-03      6.03229e+00       1.38562e+00       4.48340e+00
  777  1.55e-03      6.03443e+00       1.62764e+00       4.56550e+00
  778  1.56e-03      6.01887e+00       1.31005e+00       4.44926e+00
  779  1.56e-03      5.98402e+00       1.37794e+00       4.44866e+00
  780  1.56e-03      5.96117e+00       1.56801e+00       4.49678e+00
  781  1.56e-03      5.96331e+00       1.71231e+00       4.54631e+00
  782  1.56e-03      6.00250e+00       1.42131e+00       4.47543e+00
  783  1.57e-03      6.03859e+00       1.53733e+00       4.53817e+00
  784  1.57e-03      5.99821e+00       1.71247e+00       4.56963e+00
  785  1.57e-03      6.02165e+00       1.50531e+00       4.51620e+00
  786  1.57e-03      6.00956e+00       1.65490e+00       4.55800e+00
  787  1.57e-03      6.03137e+00       1.46708e+00       4.50994e+00
  788  1.58e-03      6.05064e+00       1.50022e+00       4.53384e+00
  789  1.58e-03      6.09099e+00       1.30376e+00       4.49524e+00
  790  1.58e-03      6.07720e+00       1.60782e+00       4.58741e+00
  791  1.58e-03      6.07464e+00       1.54363e+00       4.56431e+00
  792  1.58e-03      6.06272e+00       1.25126e+00       4.45890e+00
  793  1.59e-03      6.08553e+00       1.65201e+00       4.60769e+00
  794  1.59e-03      6.11022e+00       1.12908e+00       4.44984e+00
  795  1.59e-03      6.10583e+00       1.71365e+00       4.64177e+00
  796  1.59e-03      6.05885e+00       1.70177e+00       4.60649e+00
  797  1.59e-03      6.12711e+00       1.07404e+00       4.44275e+00
  798  1.60e-03      6.13373e+00       1.57675e+00       4.61474e+00
  799  1.60e-03      6.12225e+00       1.75957e+00       4.66802e+00
  800  1.60e-03      6.12374e+00       1.58163e+00       4.60970e+00
  801  1.60e-03      6.13742e+00       1.27769e+00       4.51751e+00
  802  1.60e-03      6.07401e+00       1.74642e+00       4.63148e+00
  803  1.61e-03      6.11096e+00       1.51585e+00       4.57926e+00
  804  1.61e-03      6.08515e+00       1.52298e+00       4.56442e+00
  805  1.61e-03      6.11987e+00       1.57632e+00       4.60535e+00
  806  1.61e-03      6.11134e+00       1.57615e+00       4.59961e+00
  807  1.61e-03      6.11495e+00       1.48770e+00       4.57254e+00
  808  1.62e-03      6.09791e+00       1.39684e+00       4.53088e+00
  809  1.62e-03      6.19734e+00       1.64062e+00       4.67843e+00
  810  1.62e-03      6.23505e+00       1.67473e+00       4.71495e+00
  811  1.62e-03      6.24444e+00       1.59099e+00       4.69329e+00
  812  1.62e-03      6.25412e+00       1.25128e+00       4.58651e+00
  813  1.63e-03      6.22401e+00       1.56891e+00       4.67231e+00
  814  1.63e-03      6.23550e+00       1.60177e+00       4.69092e+00
  815  1.63e-03      6.24831e+00       1.40572e+00       4.63411e+00
  816  1.63e-03      6.23052e+00       1.26813e+00       4.57639e+00
  817  1.63e-03      6.25756e+00       1.69770e+00       4.73760e+00
