Delta = -2.105e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      7.26675e+00       6.50892e-01       5.06146e+00
  409  8.18e-04      7.25778e+00       6.28076e-01       5.04788e+00
  410  8.20e-04      7.24251e+00       5.87712e-01       5.02425e+00
  411  8.22e-04      7.26023e+00       6.52490e-01       5.05765e+00
  412  8.24e-04      7.22711e+00       5.59094e-01       5.00444e+00
  413  8.26e-04      7.20711e+00       5.49475e-01       4.98790e+00
  414  8.28e-04      7.25241e+00       6.77222e-01       5.06068e+00
  415  8.30e-04      7.28801e+00       6.59574e-01       5.07853e+00
  416  8.32e-04      7.28645e+00       5.15698e-01       5.02953e+00
  417  8.34e-04      7.30222e+00       6.41860e-01       5.08210e+00
  418  8.36e-04      7.26906e+00       5.25818e-01       5.02131e+00
  419  8.38e-04      7.22983e+00       6.47475e-01       5.03571e+00
  420  8.40e-04      7.26379e+00       5.77698e-01       5.03509e+00
  421  8.42e-04      7.29155e+00       5.77760e-01       5.05362e+00
  422  8.44e-04      7.33031e+00       6.99644e-01       5.12009e+00
  423  8.46e-04      7.37448e+00       7.49126e-01       5.16603e+00
  424  8.48e-04      7.42881e+00       5.07574e-01       5.12173e+00
  425  8.50e-04      7.42443e+00       6.13541e-01       5.15414e+00
  426  8.52e-04      7.37608e+00       6.24368e-01       5.12551e+00
  427  8.54e-04      7.36660e+00       6.23172e-01       5.11879e+00
  428  8.56e-04      7.38253e+00       6.20537e-01       5.12853e+00
  429  8.58e-04      7.40584e+00       6.69174e-01       5.16029e+00
  430  8.60e-04      7.37455e+00       6.19665e-01       5.12292e+00
  431  8.62e-04      7.39300e+00       5.69159e-01       5.11839e+00
  432  8.64e-04      7.37559e+00       6.16409e-01       5.12253e+00
  433  8.66e-04      7.39215e+00       6.22267e-01       5.13552e+00
  434  8.68e-04      7.40902e+00       6.72764e-01       5.16360e+00
  435  8.70e-04      7.35572e+00       5.91563e-01       5.10100e+00
  436  8.72e-04      7.33857e+00       4.78436e-01       5.05186e+00
  437  8.74e-04      7.36222e+00       5.85276e-01       5.10324e+00
  438  8.76e-04      7.41876e+00       5.84537e-01       5.14068e+00
  439  8.78e-04      7.44462e+00       5.65297e-01       5.15151e+00
  440  8.80e-04      7.47166e+00       6.72965e-01       5.20543e+00
  441  8.82e-04      7.40091e+00       7.31334e-01       5.17772e+00
  442  8.84e-04      7.39042e+00       6.17069e-01       5.13264e+00
  443  8.86e-04      7.40298e+00       5.80389e-01       5.12879e+00
  444  8.88e-04      7.44038e+00       5.42555e-01       5.14111e+00
  445  8.90e-04      7.47774e+00       6.01015e-01       5.18550e+00
  446  8.92e-04      7.47993e+00       5.98504e-01       5.18612e+00
  447  8.94e-04      7.46732e+00       5.86082e-01       5.17357e+00
  448  8.96e-04      7.47261e+00       5.45508e-01       5.16357e+00
  449  8.98e-04      7.53779e+00       6.21371e-01       5.23232e+00
  450  9.00e-04      7.58117e+00       5.84045e-01       5.24880e+00
  451  9.02e-04      7.54585e+00       6.20253e-01       5.23732e+00
  452  9.04e-04      7.50644e+00       5.93519e-01       5.20214e+00
  453  9.06e-04      7.55936e+00       6.97530e-01       5.27209e+00
  454  9.08e-04      7.57869e+00       6.23201e-01       5.26019e+00
  455  9.10e-04      7.58629e+00       5.28318e-01       5.23363e+00
  456  9.12e-04      7.57158e+00       5.68361e-01       5.23717e+00
  457  9.14e-04      7.64059e+00       5.85276e-01       5.28882e+00
  458  9.16e-04      7.61201e+00       5.15611e-01       5.24654e+00
  459  9.18e-04      7.60097e+00       6.22222e-01       5.27472e+00
  460  9.20e-04      7.55968e+00       6.25909e-01       5.24842e+00
  461  9.22e-04      7.56244e+00       6.51115e-01       5.25867e+00
  462  9.24e-04      7.53672e+00       5.58618e-01       5.21069e+00
  463  9.26e-04      7.48641e+00       5.02035e-01       5.15829e+00
  464  9.28e-04      7.47235e+00       6.26958e-01       5.19055e+00
  465  9.30e-04      7.49762e+00       6.30622e-01       5.20862e+00
  466  9.32e-04      7.40714e+00       6.47439e-01       5.15391e+00
  467  9.34e-04      7.43754e+00       6.72332e-01       5.18247e+00
  468  9.36e-04      7.50418e+00       6.96517e-01       5.23496e+00
  469  9.38e-04      7.55681e+00       5.63488e-01       5.22570e+00
  470  9.40e-04      7.56078e+00       5.53281e-01       5.22495e+00
  471  9.42e-04      7.56538e+00       5.87115e-01       5.23929e+00
  472  9.44e-04      7.56929e+00       5.74409e-01       5.23766e+00
  473  9.46e-04      7.58033e+00       6.62104e-01       5.27425e+00
  474  9.48e-04      7.57601e+00       5.45920e-01       5.23265e+00
  475  9.50e-04      7.59052e+00       5.59463e-01       5.24683e+00
  476  9.52e-04      7.64054e+00       6.71877e-01       5.31765e+00
  477  9.54e-04      7.58492e+00       6.40625e-01       5.27016e+00
  478  9.56e-04      7.64281e+00       5.93353e-01       5.29299e+00
  479  9.58e-04      7.67916e+00       7.64633e-01       5.37431e+00
  480  9.60e-04      7.68269e+00       6.75013e-01       5.34680e+00
  481  9.62e-04      7.64481e+00       6.38728e-01       5.30945e+00
  482  9.64e-04      7.72407e+00       6.28907e-01       5.35902e+00
  483  9.66e-04      7.70636e+00       6.55788e-01       5.35617e+00
  484  9.68e-04      7.74677e+00       6.74416e-01       5.38932e+00
  485  9.70e-04      7.81019e+00       7.01248e-01       5.44054e+00
  486  9.72e-04      7.77793e+00       4.89161e-01       5.34834e+00
  487  9.74e-04      7.72591e+00       7.34255e-01       5.39536e+00
  488  9.76e-04      7.67471e+00       7.18071e-01       5.35583e+00
  489  9.78e-04      7.68995e+00       6.32467e-01       5.33746e+00
  490  9.80e-04      7.72227e+00       6.79750e-01       5.37476e+00
  491  9.82e-04      7.76880e+00       7.12394e-01       5.41667e+00
  492  9.84e-04      7.77439e+00       7.10877e-01       5.41989e+00
  493  9.86e-04      7.79973e+00       7.41630e-01       5.44703e+00
  494  9.88e-04      7.79857e+00       5.68548e-01       5.38856e+00
  495  9.90e-04      7.78659e+00       6.59922e-01       5.41103e+00
  496  9.92e-04      7.88513e+00       7.05673e-01       5.49198e+00
  497  9.94e-04      7.90395e+00       6.86705e-01       5.49820e+00
  498  9.96e-04      7.88585e+00       6.91845e-01       5.48785e+00
  499  9.98e-04      7.83885e+00       7.29057e-01       5.46892e+00
  500  1.00e-03      7.83379e+00       6.76588e-01       5.44805e+00
  501  1.00e-03      7.78257e+00       6.54987e-01       5.40671e+00
  502  1.00e-03      7.72709e+00       6.97364e-01       5.38385e+00
  503  1.01e-03      7.69633e+00       7.73220e-01       5.38863e+00
  504  1.01e-03      7.66715e+00       8.00665e-01       5.37832e+00
  505  1.01e-03      7.76756e+00       6.30394e-01       5.38850e+00
  506  1.01e-03      7.77325e+00       7.81902e-01       5.44280e+00
  507  1.01e-03      7.80807e+00       6.48002e-01       5.42138e+00
  508  1.02e-03      7.76992e+00       6.07359e-01       5.38240e+00
  509  1.02e-03      7.76305e+00       7.08897e-01       5.41167e+00
  510  1.02e-03      7.74452e+00       6.98713e-01       5.39592e+00
  511  1.02e-03      7.71141e+00       7.46941e-01       5.38992e+00
  512  1.02e-03      7.69956e+00       7.02802e-01       5.36731e+00
  513  1.03e-03      7.72243e+00       6.51937e-01       5.36560e+00
  514  1.03e-03      7.73115e+00       7.98958e-01       5.42042e+00
  515  1.03e-03      7.71416e+00       7.51086e-01       5.39314e+00
  516  1.03e-03      7.73633e+00       5.86904e-01       5.35319e+00
  517  1.03e-03      7.70960e+00       8.09203e-01       5.40947e+00
  518  1.04e-03      7.73689e+00       7.43748e-01       5.40584e+00
  519  1.04e-03      7.72110e+00       7.57450e-01       5.39988e+00
  520  1.04e-03      7.69777e+00       6.47607e-01       5.34772e+00
  521  1.04e-03      7.65771e+00       5.87166e-01       5.30086e+00
  522  1.04e-03      7.67481e+00       7.95985e-01       5.38187e+00
  523  1.05e-03      7.63428e+00       7.89014e-01       5.35252e+00
  524  1.05e-03      7.62730e+00       6.77361e-01       5.31066e+00
  525  1.05e-03      7.51699e+00       7.98423e-01       5.27747e+00
  526  1.05e-03      7.56376e+00       8.17690e-01       5.31507e+00
  527  1.05e-03      7.60771e+00       6.86906e-01       5.30077e+00
  528  1.06e-03      7.62581e+00       7.30717e-01       5.32745e+00
  529  1.06e-03      7.57718e+00       7.05584e-01       5.28665e+00
  530  1.06e-03      7.56689e+00       8.27123e-01       5.32030e+00
  531  1.06e-03      7.57882e+00       7.25770e-01       5.29447e+00
  532  1.06e-03      7.58320e+00       6.29908e-01       5.26544e+00
  533  1.07e-03      7.56482e+00       7.99410e-01       5.30969e+00
  534  1.07e-03      7.51636e+00       7.72800e-01       5.26851e+00
  535  1.07e-03      7.58318e+00       6.38963e-01       5.26844e+00
  536  1.07e-03      7.59214e+00       7.79120e-01       5.32113e+00
  537  1.07e-03      7.59660e+00       7.41391e-01       5.31153e+00
  538  1.08e-03      7.64775e+00       7.64847e-01       5.35345e+00
  539  1.08e-03      7.57596e+00       8.18834e-01       5.32358e+00
  540  1.08e-03      7.58514e+00       8.41330e-01       5.33720e+00
  541  1.08e-03      7.57781e+00       8.44971e-01       5.33353e+00
  542  1.08e-03      7.61725e+00       8.14664e-01       5.34972e+00
  543  1.09e-03      7.63765e+00       7.51741e-01       5.34234e+00
  544  1.09e-03      7.60628e+00       7.99878e-01       5.33748e+00
  545  1.09e-03      7.54449e+00       8.64889e-01       5.31796e+00
  546  1.09e-03      7.59070e+00       7.95123e-01       5.32551e+00
  547  1.09e-03      7.55248e+00       7.36231e-01       5.28040e+00
  548  1.10e-03      7.59996e+00       7.90384e-01       5.33010e+00
  549  1.10e-03      7.61683e+00       7.95173e-01       5.34294e+00
  550  1.10e-03      7.67240e+00       6.81915e-01       5.34224e+00
  551  1.10e-03      7.61820e+00       7.48100e-01       5.32817e+00
  552  1.10e-03      7.64566e+00       8.31600e-01       5.37431e+00
  553  1.11e-03      7.65777e+00       8.32885e-01       5.38281e+00
  554  1.11e-03      7.64921e+00       6.63881e-01       5.32076e+00
  555  1.11e-03      7.57123e+00       9.39103e-01       5.36052e+00
  556  1.11e-03      7.59819e+00       9.34716e-01       5.37703e+00
  557  1.11e-03      7.64714e+00       9.08763e-01       5.40102e+00
  558  1.12e-03      7.64600e+00       6.25272e-01       5.30576e+00
  559  1.12e-03      7.57569e+00       8.22570e-01       5.32465e+00
  560  1.12e-03      7.66058e+00       9.27582e-01       5.41624e+00
  561  1.12e-03      7.59547e+00       9.67502e-01       5.38615e+00
  562  1.12e-03      7.59898e+00       9.07140e-01       5.36837e+00
  563  1.13e-03      7.59701e+00       8.15853e-01       5.33663e+00
  564  1.13e-03      7.58895e+00       9.82149e-01       5.38668e+00
  565  1.13e-03      7.58319e+00       8.06183e-01       5.32419e+00
  566  1.13e-03      7.58542e+00       7.69609e-01       5.31348e+00
  567  1.13e-03      7.57509e+00       8.92490e-01       5.34756e+00
  568  1.14e-03      7.55875e+00       9.72496e-01       5.36333e+00
  569  1.14e-03      7.57198e+00       9.32408e-01       5.35879e+00
  570  1.14e-03      7.57768e+00       8.99930e-01       5.35176e+00
  571  1.14e-03      7.58084e+00       8.28989e-01       5.33023e+00
  572  1.14e-03      7.63525e+00       8.38962e-01       5.36982e+00
  573  1.15e-03      7.66422e+00       7.92612e-01       5.37369e+00
  574  1.15e-03      7.70956e+00       9.09783e-01       5.44297e+00
  575  1.15e-03      7.66989e+00       8.59415e-01       5.39973e+00
  576  1.15e-03      7.63833e+00       9.13996e-01       5.39688e+00
  577  1.15e-03      7.59458e+00       8.25387e-01       5.33818e+00
  578  1.16e-03      7.64487e+00       9.39674e-01       5.40980e+00
  579  1.16e-03      7.68950e+00       8.37273e-01       5.40542e+00
  580  1.16e-03      7.74081e+00       8.44678e-01       5.44210e+00
  581  1.16e-03      7.73439e+00       7.86154e-01       5.41831e+00
  582  1.16e-03      7.69981e+00       8.65493e-01       5.42170e+00
  583  1.17e-03      7.72321e+00       9.80894e-01       5.47577e+00
  584  1.17e-03      7.69999e+00       7.64078e-01       5.38802e+00
  585  1.17e-03      7.68195e+00       8.65146e-01       5.40969e+00
  586  1.17e-03      7.72197e+00       9.66577e-01       5.47017e+00
  587  1.17e-03      7.74603e+00       8.08024e-01       5.43336e+00
  588  1.18e-03      7.69662e+00       9.08725e-01       5.43399e+00
  589  1.18e-03      7.75866e+00       8.21213e-01       5.44618e+00
  590  1.18e-03      7.81204e+00       9.22579e-01       5.51555e+00
  591  1.18e-03      7.79305e+00       8.96291e-01       5.49413e+00
  592  1.18e-03      7.76084e+00       7.73224e-01       5.43164e+00
  593  1.19e-03      7.82984e+00       8.49237e-01       5.50297e+00
  594  1.19e-03      7.79516e+00       8.33113e-01       5.47447e+00
  595  1.19e-03      7.76998e+00       8.64644e-01       5.46820e+00
  596  1.19e-03      7.81192e+00       7.81019e-01       5.46829e+00
  597  1.19e-03      7.82681e+00       8.38259e-01       5.49729e+00
  598  1.20e-03      7.74728e+00       9.00092e-01       5.46488e+00
  599  1.20e-03      7.83213e+00       9.89890e-01       5.55138e+00
  600  1.20e-03      7.78938e+00       6.38476e-01       5.40575e+00
  601  1.20e-03      7.75592e+00       8.72773e-01       5.46154e+00
  602  1.20e-03      7.79973e+00       1.05415e+00       5.55120e+00
  603  1.21e-03      7.73465e+00       6.23204e-01       5.36417e+00
  604  1.21e-03      7.74483e+00       9.94942e-01       5.49487e+00
  605  1.21e-03      7.78741e+00       9.45529e-01       5.50678e+00
  606  1.21e-03      7.82144e+00       8.81433e-01       5.50811e+00
  607  1.21e-03      7.81067e+00       1.05694e+00       5.55942e+00
  608  1.22e-03      7.81387e+00       8.98582e-01       5.50877e+00
  609  1.22e-03      7.83455e+00       8.15222e-01       5.49477e+00
  610  1.22e-03      7.81513e+00       9.60448e-01       5.53024e+00
  611  1.22e-03      7.83683e+00       9.56733e-01       5.54346e+00
  612  1.22e-03      7.75642e+00       8.79367e-01       5.46407e+00
  613  1.23e-03      7.75523e+00       1.14813e+00       5.55286e+00
  614  1.23e-03      7.75031e+00       9.19782e-01       5.47347e+00
  615  1.23e-03      7.77624e+00       8.51128e-01       5.46787e+00
  616  1.23e-03      7.80341e+00       9.54596e-01       5.52047e+00
  617  1.23e-03      7.86909e+00       9.23872e-01       5.55401e+00
  618  1.24e-03      7.87627e+00       7.69337e-01       5.50729e+00
  619  1.24e-03      7.95011e+00       8.81116e-01       5.59378e+00
  620  1.24e-03      7.99419e+00       1.07792e+00       5.68877e+00
  621  1.24e-03      7.96391e+00       9.09833e-01       5.61255e+00
  622  1.24e-03      7.99290e+00       6.13777e-01       5.53319e+00
  623  1.25e-03      7.95583e+00       8.22931e-01       5.57820e+00
  624  1.25e-03      7.95829e+00       8.37701e-01       5.58476e+00
  625  1.25e-03      7.93665e+00       9.89141e-01       5.62082e+00
  626  1.25e-03      7.99902e+00       8.13654e-01       5.60390e+00
  627  1.25e-03      7.93616e+00       9.38868e-01       5.60373e+00
  628  1.26e-03      7.95218e+00       1.06566e+00       5.65667e+00
  629  1.26e-03      7.93743e+00       9.53792e-01       5.60955e+00
  630  1.26e-03      7.91904e+00       8.85432e-01       5.57450e+00
  631  1.26e-03      7.90101e+00       7.82361e-01       5.52812e+00
  632  1.26e-03      7.91411e+00       1.02095e+00       5.61639e+00
  633  1.27e-03      7.86291e+00       9.30432e-01       5.55209e+00
  634  1.27e-03      7.85560e+00       9.03212e-01       5.53814e+00
  635  1.27e-03      7.78523e+00       1.00565e+00       5.52537e+00
  636  1.27e-03      7.81058e+00       8.94096e-01       5.50509e+00
  637  1.27e-03      7.78327e+00       8.23095e-01       5.46321e+00
  638  1.28e-03      7.86958e+00       8.97839e-01       5.54567e+00
  639  1.28e-03      7.83347e+00       9.19244e-01       5.52873e+00
  640  1.28e-03      7.84634e+00       8.30171e-01       5.50762e+00
  641  1.28e-03      7.86488e+00       9.82487e-01       5.57075e+00
  642  1.28e-03      7.85747e+00       8.69933e-01       5.52829e+00
  643  1.29e-03      7.78817e+00       8.53493e-01       5.47661e+00
  644  1.29e-03      7.77596e+00       8.64511e-01       5.47215e+00
  645  1.29e-03      7.80148e+00       5.87285e-01       5.39675e+00
  646  1.29e-03      7.81414e+00       9.63766e-01       5.53068e+00
  647  1.29e-03      7.80229e+00       9.56424e-01       5.52033e+00
  648  1.30e-03      7.73063e+00       9.46979e-01       5.46941e+00
  649  1.30e-03      7.65559e+00       9.35729e-01       5.41564e+00
  650  1.30e-03      7.74578e+00       9.76705e-01       5.48942e+00
  651  1.30e-03      7.65947e+00       1.18130e+00       5.50008e+00
  652  1.30e-03      7.64216e+00       9.81693e-01       5.42200e+00
  653  1.31e-03      7.63578e+00       7.79036e-01       5.35020e+00
  654  1.31e-03      7.64728e+00       1.00028e+00       5.43162e+00
  655  1.31e-03      7.60496e+00       1.03630e+00       5.41541e+00
  656  1.31e-03      7.62401e+00       8.16948e-01       5.35499e+00
  657  1.31e-03      7.60123e+00       1.04136e+00       5.41460e+00
  658  1.32e-03      7.54809e+00       1.10581e+00       5.40066e+00
  659  1.32e-03      7.55275e+00       9.64502e-01       5.35667e+00
  660  1.32e-03      7.58255e+00       8.57534e-01       5.34088e+00
  661  1.32e-03      7.61424e+00       7.88741e-01       5.33907e+00
  662  1.32e-03      7.66772e+00       1.01976e+00       5.45173e+00
  663  1.33e-03      7.70863e+00       1.02012e+00       5.47913e+00
  664  1.33e-03      7.67677e+00       9.79593e-01       5.44438e+00
  665  1.33e-03      7.70182e+00       1.12469e+00       5.50944e+00
  666  1.33e-03      7.66551e+00       1.12445e+00       5.48516e+00
  667  1.33e-03      7.69704e+00       9.59477e-01       5.45119e+00
  668  1.34e-03      7.71577e+00       8.42662e-01       5.42474e+00
  669  1.34e-03      7.79682e+00       9.94529e-01       5.52939e+00
  670  1.34e-03      7.82352e+00       1.21255e+00       5.61986e+00
  671  1.34e-03      7.80563e+00       9.24411e-01       5.51189e+00
  672  1.34e-03      7.76272e+00       1.01474e+00       5.51339e+00
  673  1.35e-03      7.75133e+00       1.20696e+00       5.56988e+00
  674  1.35e-03      7.80101e+00       1.01052e+00       5.53751e+00
  675  1.35e-03      7.84297e+00       8.03401e-01       5.49645e+00
  676  1.35e-03      7.88989e+00       9.90499e-01       5.59009e+00
  677  1.35e-03      7.85553e+00       1.18361e+00       5.63156e+00
  678  1.36e-03      7.93372e+00       1.01881e+00       5.62875e+00
  679  1.36e-03      7.95762e+00       1.05922e+00       5.65816e+00
  680  1.36e-03      7.92344e+00       1.11979e+00       5.65556e+00
  681  1.36e-03      7.93809e+00       1.12073e+00       5.66564e+00
  682  1.36e-03      7.91124e+00       9.09773e-01       5.57742e+00
  683  1.37e-03      7.94887e+00       9.84386e-01       5.62738e+00
  684  1.37e-03      7.89331e+00       1.06193e+00       5.61618e+00
  685  1.37e-03      7.95175e+00       1.15361e+00       5.68570e+00
  686  1.37e-03      7.95017e+00       1.08752e+00       5.66262e+00
  687  1.37e-03      8.01195e+00       8.52299e-01       5.62540e+00
  688  1.38e-03      8.01249e+00       1.15865e+00       5.72787e+00
  689  1.38e-03      7.99850e+00       1.15290e+00       5.71663e+00
  690  1.38e-03      7.98186e+00       8.60970e-01       5.60823e+00
  691  1.38e-03      8.01622e+00       1.19154e+00       5.74133e+00
  692  1.38e-03      7.97033e+00       1.26634e+00       5.73567e+00
  693  1.39e-03      7.96611e+00       1.11657e+00       5.68293e+00
  694  1.39e-03      8.01620e+00       8.32492e-01       5.62163e+00
  695  1.39e-03      7.99026e+00       1.24024e+00       5.74025e+00
  696  1.39e-03      8.01687e+00       1.10574e+00       5.71316e+00
  697  1.39e-03      8.02532e+00       1.09307e+00       5.71457e+00
  698  1.40e-03      8.06976e+00       1.08746e+00       5.74232e+00
  699  1.40e-03      8.10619e+00       1.17792e+00       5.79676e+00
  700  1.40e-03      8.05573e+00       1.12345e+00       5.74497e+00
  701  1.40e-03      8.02864e+00       1.04960e+00       5.70229e+00
  702  1.40e-03      8.06041e+00       1.06378e+00       5.72820e+00
  703  1.41e-03      8.01050e+00       1.13738e+00       5.71946e+00
  704  1.41e-03      8.00377e+00       1.20445e+00       5.73733e+00
  705  1.41e-03      7.99932e+00       8.51264e-01       5.61663e+00
  706  1.41e-03      8.01124e+00       9.31832e-01       5.65144e+00
  707  1.41e-03      7.95434e+00       1.24972e+00       5.71947e+00
  708  1.42e-03      7.97015e+00       9.39095e-01       5.62646e+00
  709  1.42e-03      7.99804e+00       1.11384e+00       5.70330e+00
  710  1.42e-03      8.03535e+00       1.32334e+00       5.79802e+00
  711  1.42e-03      8.01123e+00       1.25959e+00       5.76069e+00
  712  1.42e-03      8.02514e+00       9.93974e-01       5.68142e+00
  713  1.43e-03      7.99333e+00       1.08286e+00       5.68984e+00
  714  1.43e-03      8.00791e+00       1.23106e+00       5.74896e+00
  715  1.43e-03      8.03254e+00       1.23076e+00       5.76528e+00
  716  1.43e-03      7.96690e+00       1.16967e+00       5.70115e+00
  717  1.43e-03      7.92192e+00       1.18689e+00       5.67691e+00
  718  1.44e-03      8.01319e+00       1.21346e+00       5.74662e+00
  719  1.44e-03      8.03413e+00       9.78598e-01       5.68228e+00
  720  1.44e-03      7.96867e+00       1.02333e+00       5.65356e+00
  721  1.44e-03      8.01099e+00       9.10537e-01       5.64417e+00
  722  1.44e-03      8.06853e+00       1.27846e+00       5.80517e+00
  723  1.45e-03      8.06745e+00       1.14526e+00       5.76005e+00
  724  1.45e-03      8.05349e+00       9.51887e-01       5.68629e+00
  725  1.45e-03      8.06062e+00       1.22073e+00       5.78066e+00
  726  1.45e-03      8.10149e+00       1.17219e+00       5.79172e+00
  727  1.45e-03      8.08297e+00       8.71712e-01       5.67922e+00
  728  1.46e-03      8.06864e+00       1.11996e+00       5.75241e+00
  729  1.46e-03      8.04327e+00       1.34799e+00       5.81151e+00
  730  1.46e-03      8.03022e+00       1.26630e+00       5.77558e+00
  731  1.46e-03      8.07485e+00       1.18433e+00       5.77801e+00
  732  1.46e-03      8.06467e+00       1.12810e+00       5.75248e+00
  733  1.47e-03      8.06795e+00       1.19451e+00       5.77680e+00
  734  1.47e-03      8.10298e+00       1.27516e+00       5.82704e+00
  735  1.47e-03      8.09292e+00       1.03617e+00       5.74067e+00
  736  1.47e-03      8.14382e+00       1.42882e+00       5.90549e+00
  737  1.47e-03      8.13211e+00       1.32970e+00       5.86464e+00
  738  1.48e-03      8.17796e+00       1.17692e+00       5.84428e+00
  739  1.48e-03      8.17262e+00       9.69234e-01       5.77149e+00
  740  1.48e-03      8.18829e+00       1.12692e+00       5.83450e+00
  741  1.48e-03      8.19125e+00       1.13009e+00       5.83753e+00
  742  1.48e-03      8.15574e+00       1.02371e+00       5.77840e+00
  743  1.49e-03      8.15691e+00       1.06003e+00       5.79128e+00
  744  1.49e-03      8.13642e+00       1.33040e+00       5.86775e+00
  745  1.49e-03      8.09669e+00       1.17163e+00       5.78833e+00
  746  1.49e-03      8.13506e+00       9.76921e-01       5.74902e+00
  747  1.49e-03      8.26682e+00       1.15815e+00       5.89726e+00
  748  1.50e-03      8.30279e+00       1.24211e+00       5.94923e+00
  749  1.50e-03      8.26187e+00       9.53009e-01       5.82558e+00
  750  1.50e-03      8.26080e+00       1.17688e+00       5.89949e+00
  751  1.50e-03      8.33471e+00       1.27967e+00       5.98303e+00
  752  1.50e-03      8.30071e+00       1.19426e+00       5.93190e+00
  753  1.51e-03      8.33893e+00       1.22475e+00       5.96754e+00
  754  1.51e-03      8.33815e+00       1.18156e+00       5.95262e+00
  755  1.51e-03      8.38963e+00       1.22485e+00       6.00137e+00
  756  1.51e-03      8.46469e+00       1.36929e+00       6.09955e+00
  757  1.51e-03      8.48425e+00       1.10469e+00       6.02440e+00
  758  1.52e-03      8.43085e+00       9.68951e-01       5.94355e+00
  759  1.52e-03      8.47342e+00       1.37628e+00       6.10770e+00
  760  1.52e-03      8.40454e+00       1.10234e+00       5.97047e+00
  761  1.52e-03      8.40173e+00       9.83808e-01       5.92909e+00
  762  1.52e-03      8.38220e+00       1.20825e+00       5.99089e+00
  763  1.53e-03      8.39934e+00       1.18698e+00       5.99522e+00
  764  1.53e-03      8.33837e+00       1.01418e+00       5.89698e+00
  765  1.53e-03      8.29662e+00       1.15232e+00       5.91519e+00
  766  1.53e-03      8.28445e+00       1.08532e+00       5.88474e+00
  767  1.53e-03      8.29744e+00       1.29098e+00       5.96195e+00
  768  1.54e-03      8.30042e+00       1.14623e+00       5.91569e+00
  769  1.54e-03      8.40997e+00       1.05712e+00       5.95902e+00
  770  1.54e-03      8.42373e+00       1.20527e+00       6.01758e+00
  771  1.54e-03      8.40838e+00       1.15781e+00       5.99153e+00
  772  1.54e-03      8.43033e+00       9.76377e-01       5.94568e+00
  773  1.55e-03      8.44364e+00       1.18413e+00       6.02381e+00
  774  1.55e-03      8.39634e+00       1.21500e+00       6.00256e+00
  775  1.55e-03      8.36198e+00       1.41695e+00       6.04697e+00
  776  1.55e-03      8.28647e+00       9.99325e-01       5.85742e+00
  777  1.55e-03      8.29799e+00       1.21707e+00       5.93768e+00
  778  1.56e-03      8.24500e+00       1.36229e+00       5.95076e+00
  779  1.56e-03      8.37030e+00       9.72488e-01       5.90436e+00
  780  1.56e-03      8.31548e+00       1.17524e+00       5.93540e+00
  781  1.56e-03      8.31865e+00       1.32418e+00       5.98716e+00
  782  1.56e-03      8.26499e+00       1.11693e+00       5.88230e+00
  783  1.57e-03      8.25144e+00       1.29112e+00       5.93133e+00
  784  1.57e-03      8.21797e+00       1.20627e+00       5.88074e+00
  785  1.57e-03      8.24182e+00       1.21374e+00       5.89912e+00
  786  1.57e-03      8.17265e+00       1.17401e+00       5.83977e+00
  787  1.57e-03      8.22992e+00       1.12116e+00       5.86033e+00
  788  1.58e-03      8.23428e+00       1.05722e+00       5.84193e+00
  789  1.58e-03      8.17087e+00       1.43536e+00       5.92570e+00
  790  1.58e-03      8.24420e+00       1.21633e+00       5.90158e+00
  791  1.58e-03      8.28796e+00       1.11577e+00       5.89723e+00
  792  1.58e-03      8.28310e+00       1.24677e+00       5.93766e+00
  793  1.59e-03      8.20567e+00       1.28064e+00       5.89733e+00
  794  1.59e-03      8.20620e+00       9.76515e-01       5.79631e+00
  795  1.59e-03      8.21642e+00       1.00990e+00       5.81425e+00
  796  1.59e-03      8.16941e+00       1.27022e+00       5.86968e+00
  797  1.59e-03      8.15503e+00       1.32287e+00       5.87764e+00
  798  1.60e-03      8.13575e+00       1.07545e+00       5.78232e+00
  799  1.60e-03      8.14219e+00       1.17902e+00       5.82113e+00
  800  1.60e-03      8.14612e+00       1.35690e+00       5.88305e+00
  801  1.60e-03      8.13487e+00       1.27149e+00       5.84708e+00
  802  1.60e-03      8.11085e+00       1.28005e+00       5.83392e+00
  803  1.61e-03      8.16049e+00       1.27832e+00       5.86643e+00
  804  1.61e-03      8.17430e+00       1.54429e+00       5.96429e+00
  805  1.61e-03      8.16043e+00       1.25066e+00       5.85718e+00
  806  1.61e-03      8.10258e+00       1.09050e+00       5.76522e+00
  807  1.61e-03      8.15886e+00       1.05347e+00       5.79040e+00
  808  1.62e-03      8.12736e+00       1.37658e+00       5.87710e+00
  809  1.62e-03      8.12638e+00       1.29668e+00       5.84981e+00
  810  1.62e-03      8.14297e+00       9.74907e-01       5.75362e+00
  811  1.62e-03      8.11338e+00       1.36373e+00       5.86350e+00
  812  1.62e-03      8.10404e+00       1.21349e+00       5.80719e+00
  813  1.63e-03      8.17190e+00       9.51049e-01       5.76495e+00
  814  1.63e-03      8.12828e+00       1.14887e+00       5.80181e+00
  815  1.63e-03      8.06960e+00       1.32183e+00       5.82034e+00
  816  1.63e-03      8.09069e+00       1.24221e+00       5.80786e+00
  817  1.63e-03      8.07578e+00       1.27285e+00       5.80814e+00
