Delta = 7.895e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-03      1.84326e+01       3.85605e-01       1.24170e+01
  409  4.09e-03      1.83667e+01       3.67713e-01       1.23670e+01
  410  4.10e-03      1.87254e+01       3.43201e-01       1.25980e+01
  411  4.11e-03      1.87220e+01       3.27277e-01       1.25904e+01
  412  4.12e-03      1.86556e+01       3.51572e-01       1.25543e+01
  413  4.13e-03      1.86327e+01       4.19423e-01       1.25616e+01
  414  4.14e-03      1.86396e+01       3.43157e-01       1.25408e+01
  415  4.15e-03      1.86930e+01       3.46914e-01       1.25776e+01
  416  4.16e-03      1.88130e+01       3.94775e-01       1.26736e+01
  417  4.17e-03      1.88635e+01       3.36029e-01       1.26877e+01
  418  4.18e-03      1.89692e+01       3.37882e-01       1.27588e+01
  419  4.19e-03      1.90330e+01       3.82097e-01       1.28160e+01
  420  4.20e-03      1.90061e+01       3.21752e-01       1.27780e+01
  421  4.21e-03      1.89202e+01       2.30899e-01       1.26904e+01
  422  4.22e-03      1.89258e+01       3.55994e-01       1.27358e+01
  423  4.23e-03      1.89469e+01       3.30542e-01       1.27414e+01
  424  4.24e-03      1.89782e+01       3.18232e-01       1.27582e+01
  425  4.25e-03      1.91045e+01       2.93890e-01       1.28343e+01
  426  4.26e-03      1.90261e+01       2.73120e-01       1.27751e+01
  427  4.27e-03      1.90944e+01       2.81876e-01       1.28235e+01
  428  4.28e-03      1.93669e+01       3.24924e-01       1.30195e+01
  429  4.29e-03      1.94904e+01       2.96771e-01       1.30925e+01
  430  4.30e-03      1.97614e+01       2.60157e-01       1.32610e+01
  431  4.31e-03      1.96961e+01       3.04330e-01       1.32322e+01
  432  4.32e-03      1.96917e+01       2.84196e-01       1.32225e+01
  433  4.33e-03      1.95877e+01       2.97135e-01       1.31575e+01
  434  4.34e-03      1.95432e+01       3.25626e-01       1.31373e+01
  435  4.35e-03      1.94819e+01       3.22885e-01       1.30956e+01
  436  4.36e-03      1.93275e+01       3.07988e-01       1.29877e+01
  437  4.37e-03      1.93675e+01       2.57915e-01       1.29977e+01
  438  4.38e-03      1.93944e+01       2.74715e-01       1.30212e+01
  439  4.39e-03      1.94256e+01       2.63668e-01       1.30383e+01
  440  4.40e-03      1.94597e+01       2.53783e-01       1.30578e+01
  441  4.41e-03      1.96700e+01       2.40161e-01       1.31934e+01
  442  4.42e-03      1.95120e+01       2.11003e-01       1.30783e+01
  443  4.43e-03      1.95809e+01       2.44058e-01       1.31353e+01
  444  4.44e-03      1.96761e+01       2.65683e-01       1.32060e+01
  445  4.45e-03      1.96002e+01       3.10537e-01       1.31703e+01
  446  4.46e-03      1.97577e+01       2.82838e-01       1.32661e+01
  447  4.47e-03      1.97407e+01       2.61831e-01       1.32477e+01
  448  4.48e-03      2.00673e+01       2.09812e-01       1.34481e+01
  449  4.49e-03      1.97890e+01       2.94822e-01       1.32910e+01
  450  4.50e-03      1.97891e+01       2.08079e-01       1.32621e+01
  451  4.51e-03      1.97421e+01       2.66610e-01       1.32503e+01
  452  4.52e-03      1.98809e+01       2.97082e-01       1.33529e+01
  453  4.53e-03      1.98760e+01       3.05347e-01       1.33524e+01
  454  4.54e-03      1.99452e+01       2.69853e-01       1.33867e+01
  455  4.55e-03      2.02496e+01       2.24733e-01       1.35747e+01
  456  4.56e-03      2.02369e+01       3.14186e-01       1.35960e+01
  457  4.57e-03      2.03159e+01       3.28012e-01       1.36533e+01
  458  4.58e-03      2.01633e+01       3.05572e-01       1.35441e+01
  459  4.59e-03      2.02696e+01       2.75513e-01       1.36049e+01
  460  4.60e-03      2.02573e+01       3.10561e-01       1.36084e+01
  461  4.61e-03      2.04340e+01       2.70975e-01       1.37130e+01
  462  4.62e-03      2.03002e+01       3.03426e-01       1.36346e+01
  463  4.63e-03      2.04110e+01       2.84723e-01       1.37023e+01
  464  4.64e-03      2.07455e+01       2.99718e-01       1.39303e+01
  465  4.65e-03      2.06146e+01       2.89855e-01       1.38397e+01
  466  4.66e-03      2.05667e+01       3.40404e-01       1.38246e+01
  467  4.67e-03      2.04296e+01       3.60279e-01       1.37398e+01
  468  4.68e-03      2.06376e+01       3.42303e-01       1.38725e+01
  469  4.69e-03      2.05642e+01       2.97173e-01       1.38085e+01
  470  4.70e-03      2.08475e+01       3.22456e-01       1.40058e+01
  471  4.71e-03      2.07056e+01       3.06150e-01       1.39058e+01
  472  4.72e-03      2.11527e+01       2.53359e-01       1.41863e+01
  473  4.73e-03      2.12346e+01       2.81736e-01       1.42503e+01
  474  4.74e-03      2.10874e+01       2.57545e-01       1.41441e+01
  475  4.75e-03      2.13061e+01       3.01388e-01       1.43045e+01
  476  4.76e-03      2.12726e+01       2.99057e-01       1.42814e+01
  477  4.77e-03      2.12916e+01       2.56493e-01       1.42799e+01
  478  4.78e-03      2.10173e+01       2.73611e-01       1.41027e+01
  479  4.79e-03      2.13240e+01       2.98991e-01       1.43157e+01
  480  4.80e-03      2.13997e+01       2.65592e-01       1.43550e+01
  481  4.81e-03      2.15056e+01       3.78820e-01       1.44633e+01
  482  4.82e-03      2.16928e+01       3.35254e-01       1.45736e+01
  483  4.83e-03      2.17860e+01       3.29932e-01       1.46340e+01
  484  4.84e-03      2.19767e+01       3.72878e-01       1.47754e+01
  485  4.85e-03      2.20685e+01       3.41564e-01       1.48262e+01
  486  4.86e-03      2.22935e+01       3.61753e-01       1.49829e+01
  487  4.87e-03      2.21574e+01       3.68367e-01       1.48944e+01
  488  4.88e-03      2.23714e+01       3.14759e-01       1.50192e+01
  489  4.89e-03      2.22918e+01       2.76268e-01       1.49533e+01
  490  4.90e-03      2.24218e+01       2.84498e-01       1.50427e+01
  491  4.91e-03      2.27927e+01       3.38973e-01       1.53081e+01
  492  4.92e-03      2.28547e+01       2.89317e-01       1.53329e+01
  493  4.93e-03      2.31274e+01       3.21518e-01       1.55254e+01
  494  4.94e-03      2.30337e+01       3.48478e-01       1.54719e+01
  495  4.95e-03      2.32956e+01       3.04374e-01       1.56318e+01
  496  4.96e-03      2.29822e+01       3.13537e-01       1.54260e+01
  497  4.97e-03      2.30419e+01       2.93722e-01       1.54592e+01
  498  4.98e-03      2.29125e+01       2.54619e-01       1.53599e+01
  499  4.99e-03      2.29039e+01       2.19793e-01       1.53425e+01
  500  5.00e-03      2.29308e+01       2.76871e-01       1.53795e+01
  501  5.01e-03      2.28003e+01       2.84927e-01       1.52952e+01
  502  5.02e-03      2.28564e+01       2.92515e-01       1.53351e+01
  503  5.03e-03      2.29127e+01       3.11798e-01       1.53791e+01
  504  5.04e-03      2.29764e+01       2.49453e-01       1.54007e+01
  505  5.05e-03      2.30257e+01       3.44899e-01       1.54654e+01
  506  5.06e-03      2.30936e+01       2.74842e-01       1.54873e+01
  507  5.07e-03      2.28400e+01       3.13279e-01       1.53311e+01
  508  5.08e-03      2.27655e+01       3.13594e-01       1.52815e+01
  509  5.09e-03      2.26034e+01       3.27004e-01       1.51779e+01
  510  5.10e-03      2.26253e+01       3.37515e-01       1.51960e+01
  511  5.11e-03      2.27563e+01       3.16035e-01       1.52762e+01
  512  5.12e-03      2.28608e+01       3.65743e-01       1.53624e+01
  513  5.13e-03      2.30257e+01       3.62775e-01       1.54714e+01
  514  5.14e-03      2.30595e+01       3.19150e-01       1.54794e+01
  515  5.15e-03      2.31101e+01       3.13112e-01       1.55111e+01
  516  5.16e-03      2.29054e+01       2.71372e-01       1.53608e+01
  517  5.17e-03      2.32285e+01       3.06533e-01       1.55879e+01
  518  5.18e-03      2.32714e+01       2.59545e-01       1.56008e+01
  519  5.19e-03      2.34246e+01       2.67911e-01       1.57057e+01
  520  5.20e-03      2.35661e+01       2.56954e-01       1.57964e+01
  521  5.21e-03      2.36616e+01       2.84864e-01       1.58694e+01
  522  5.22e-03      2.39550e+01       2.82622e-01       1.60642e+01
  523  5.23e-03      2.39224e+01       2.84485e-01       1.60431e+01
  524  5.24e-03      2.40390e+01       2.59830e-01       1.61126e+01
  525  5.25e-03      2.39294e+01       2.77415e-01       1.60454e+01
  526  5.26e-03      2.40863e+01       2.69854e-01       1.61475e+01
  527  5.27e-03      2.41864e+01       2.92697e-01       1.62218e+01
  528  5.28e-03      2.43973e+01       2.78793e-01       1.63578e+01
  529  5.29e-03      2.42748e+01       2.66136e-01       1.62719e+01
  530  5.30e-03      2.41287e+01       2.59159e-01       1.61722e+01
  531  5.31e-03      2.43756e+01       3.00116e-01       1.63504e+01
  532  5.32e-03      2.43370e+01       2.42958e-01       1.63056e+01
  533  5.33e-03      2.48123e+01       2.75861e-01       1.66335e+01
  534  5.34e-03      2.47062e+01       2.75010e-01       1.65625e+01
  535  5.35e-03      2.49575e+01       2.55474e-01       1.67235e+01
  536  5.36e-03      2.49844e+01       2.86677e-01       1.67518e+01
  537  5.37e-03      2.50089e+01       3.18326e-01       1.67787e+01
  538  5.38e-03      2.49263e+01       2.35178e-01       1.66959e+01
  539  5.39e-03      2.52924e+01       2.60295e-01       1.69484e+01
  540  5.40e-03      2.51045e+01       2.65783e-01       1.68249e+01
  541  5.41e-03      2.51624e+01       3.07245e-01       1.68773e+01
  542  5.42e-03      2.53980e+01       3.13784e-01       1.70366e+01
  543  5.43e-03      2.52767e+01       2.70866e-01       1.69414e+01
  544  5.44e-03      2.54699e+01       3.11529e-01       1.70838e+01
  545  5.45e-03      2.53000e+01       3.18829e-01       1.69730e+01
  546  5.46e-03      2.55244e+01       3.56667e-01       1.71351e+01
  547  5.47e-03      2.57013e+01       2.98924e-01       1.72339e+01
  548  5.48e-03      2.56491e+01       3.43815e-01       1.72140e+01
  549  5.49e-03      2.57803e+01       4.10309e-01       1.73236e+01
  550  5.50e-03      2.56244e+01       2.83720e-01       1.71775e+01
  551  5.51e-03      2.58799e+01       2.96996e-01       1.73523e+01
  552  5.52e-03      2.56865e+01       3.13939e-01       1.72290e+01
  553  5.53e-03      2.58045e+01       3.41441e-01       1.73168e+01
  554  5.54e-03      2.57807e+01       3.84357e-01       1.73153e+01
  555  5.55e-03      2.58027e+01       3.40968e-01       1.73155e+01
  556  5.56e-03      2.57756e+01       3.35888e-01       1.72957e+01
  557  5.57e-03      2.56270e+01       3.11026e-01       1.71883e+01
  558  5.58e-03      2.58950e+01       3.36993e-01       1.73757e+01
  559  5.59e-03      2.59406e+01       3.30567e-01       1.74039e+01
  560  5.60e-03      2.59445e+01       2.91040e-01       1.73934e+01
  561  5.61e-03      2.59616e+01       3.26039e-01       1.74164e+01
  562  5.62e-03      2.61057e+01       3.91055e-01       1.75342e+01
  563  5.63e-03      2.57599e+01       3.67316e-01       1.72957e+01
  564  5.64e-03      2.58288e+01       3.37021e-01       1.73316e+01
  565  5.65e-03      2.57862e+01       3.62176e-01       1.73115e+01
  566  5.66e-03      2.58949e+01       4.01126e-01       1.73970e+01
  567  5.67e-03      2.62025e+01       3.46100e-01       1.75837e+01
  568  5.68e-03      2.62789e+01       4.34962e-01       1.76643e+01
  569  5.69e-03      2.63344e+01       3.75402e-01       1.76814e+01
  570  5.70e-03      2.62265e+01       3.91430e-01       1.76148e+01
  571  5.71e-03      2.64965e+01       3.88492e-01       1.77938e+01
  572  5.72e-03      2.63611e+01       3.66704e-01       1.76963e+01
  573  5.73e-03      2.63161e+01       3.57178e-01       1.76632e+01
  574  5.74e-03      2.61997e+01       3.47252e-01       1.75822e+01
  575  5.75e-03      2.64348e+01       3.33334e-01       1.77343e+01
  576  5.76e-03      2.65388e+01       3.06903e-01       1.77949e+01
  577  5.77e-03      2.67898e+01       3.53069e-01       1.79776e+01
  578  5.78e-03      2.70484e+01       3.89563e-01       1.81621e+01
  579  5.79e-03      2.70018e+01       3.51061e-01       1.81182e+01
  580  5.80e-03      2.71297e+01       3.30259e-01       1.81966e+01
  581  5.81e-03      2.71417e+01       3.02626e-01       1.81953e+01
  582  5.82e-03      2.73857e+01       3.37565e-01       1.83697e+01
  583  5.83e-03      2.71890e+01       3.54175e-01       1.82440e+01
  584  5.84e-03      2.72400e+01       3.55969e-01       1.82787e+01
  585  5.85e-03      2.72801e+01       3.37525e-01       1.82992e+01
  586  5.86e-03      2.72146e+01       3.25459e-01       1.82516e+01
  587  5.87e-03      2.75059e+01       3.56303e-01       1.84560e+01
  588  5.88e-03      2.73339e+01       2.96047e-01       1.83213e+01
  589  5.89e-03      2.74231e+01       3.84464e-01       1.84102e+01
  590  5.90e-03      2.72822e+01       3.07481e-01       1.82906e+01
  591  5.91e-03      2.73630e+01       2.91339e-01       1.83391e+01
  592  5.92e-03      2.73521e+01       3.71561e-01       1.83586e+01
  593  5.93e-03      2.75246e+01       2.69130e-01       1.84394e+01
  594  5.94e-03      2.76182e+01       2.77829e-01       1.85047e+01
  595  5.95e-03      2.76680e+01       3.21780e-01       1.85526e+01
  596  5.96e-03      2.78679e+01       3.35745e-01       1.86905e+01
  597  5.97e-03      2.77130e+01       3.05673e-01       1.85772e+01
  598  5.98e-03      2.79397e+01       3.35710e-01       1.87384e+01
  599  5.99e-03      2.78539e+01       2.86932e-01       1.86649e+01
  600  6.00e-03      2.80749e+01       3.39641e-01       1.88298e+01
  601  6.01e-03      2.80867e+01       3.21074e-01       1.88315e+01
  602  6.02e-03      2.83210e+01       2.65567e-01       1.89692e+01
  603  6.03e-03      2.84422e+01       2.83728e-01       1.90560e+01
  604  6.04e-03      2.84338e+01       3.03260e-01       1.90570e+01
  605  6.05e-03      2.86220e+01       2.62179e-01       1.91687e+01
  606  6.06e-03      2.85658e+01       2.28960e-01       1.91202e+01
  607  6.07e-03      2.87155e+01       2.70550e-01       1.92338e+01
  608  6.08e-03      2.86303e+01       2.56738e-01       1.91724e+01
  609  6.09e-03      2.88229e+01       2.95909e-01       1.93139e+01
  610  6.10e-03      2.86304e+01       3.59572e-01       1.92068e+01
  611  6.11e-03      2.88409e+01       2.56392e-01       1.93127e+01
  612  6.12e-03      2.89495e+01       2.59182e-01       1.93861e+01
  613  6.13e-03      2.91247e+01       2.62182e-01       1.95039e+01
  614  6.14e-03      2.91182e+01       2.99198e-01       1.95118e+01
  615  6.15e-03      2.91487e+01       3.32942e-01       1.95434e+01
  616  6.16e-03      2.93638e+01       3.02164e-01       1.96766e+01
  617  6.17e-03      2.92491e+01       3.70951e-01       1.96230e+01
  618  6.18e-03      2.96359e+01       3.31301e-01       1.98677e+01
  619  6.19e-03      2.95649e+01       3.44447e-01       1.98248e+01
  620  6.20e-03      3.00649e+01       3.07098e-01       2.01456e+01
  621  6.21e-03      2.99088e+01       2.86862e-01       2.00348e+01
  622  6.22e-03      3.03671e+01       3.08708e-01       2.03477e+01
  623  6.23e-03      3.03415e+01       2.97608e-01       2.03269e+01
  624  6.24e-03      3.06165e+01       3.33846e-01       2.05223e+01
  625  6.25e-03      3.04822e+01       3.27646e-01       2.04307e+01
  626  6.26e-03      3.04208e+01       3.27644e-01       2.03898e+01
  627  6.27e-03      3.05884e+01       2.72234e-01       2.04830e+01
  628  6.28e-03      3.06187e+01       3.07743e-01       2.05150e+01
  629  6.29e-03      3.06170e+01       3.26224e-01       2.05200e+01
  630  6.30e-03      3.05288e+01       2.86915e-01       2.04482e+01
  631  6.31e-03      3.09392e+01       2.91566e-01       2.07233e+01
  632  6.32e-03      3.09310e+01       2.66509e-01       2.07095e+01
  633  6.33e-03      3.10965e+01       2.50269e-01       2.08144e+01
  634  6.34e-03      3.09695e+01       3.16442e-01       2.07518e+01
  635  6.35e-03      3.09877e+01       2.44453e-01       2.07400e+01
  636  6.36e-03      3.11679e+01       2.99205e-01       2.08783e+01
  637  6.37e-03      3.09831e+01       2.85828e-01       2.07507e+01
  638  6.38e-03      3.13931e+01       2.50521e-01       2.10123e+01
  639  6.39e-03      3.13625e+01       3.13353e-01       2.10128e+01
  640  6.40e-03      3.15501e+01       2.55279e-01       2.11185e+01
  641  6.41e-03      3.13461e+01       2.27980e-01       2.09734e+01
  642  6.42e-03      3.14347e+01       2.37265e-01       2.10355e+01
  643  6.43e-03      3.14985e+01       2.66898e-01       2.10880e+01
  644  6.44e-03      3.13995e+01       2.51367e-01       2.10168e+01
  645  6.45e-03      3.15689e+01       2.39915e-01       2.11259e+01
  646  6.46e-03      3.18625e+01       2.79427e-01       2.13348e+01
  647  6.47e-03      3.21422e+01       2.88018e-01       2.15241e+01
  648  6.48e-03      3.18014e+01       2.65261e-01       2.12894e+01
  649  6.49e-03      3.21733e+01       2.86318e-01       2.15443e+01
  650  6.50e-03      3.19839e+01       3.22608e-01       2.14301e+01
  651  6.51e-03      3.21612e+01       3.13602e-01       2.15453e+01
  652  6.52e-03      3.20526e+01       3.15823e-01       2.14737e+01
  653  6.53e-03      3.19284e+01       2.83348e-01       2.13800e+01
  654  6.54e-03      3.19680e+01       2.86216e-01       2.14074e+01
  655  6.55e-03      3.19766e+01       2.31233e-01       2.13948e+01
  656  6.56e-03      3.22612e+01       2.67339e-01       2.15966e+01
  657  6.57e-03      3.20527e+01       2.48143e-01       2.14512e+01
  658  6.58e-03      3.23634e+01       2.42731e-01       2.16565e+01
  659  6.59e-03      3.24143e+01       2.64851e-01       2.16978e+01
  660  6.60e-03      3.24196e+01       3.35998e-01       2.17251e+01
  661  6.61e-03      3.23916e+01       2.82071e-01       2.16884e+01
  662  6.62e-03      3.21794e+01       2.93215e-01       2.15507e+01
  663  6.63e-03      3.24387e+01       3.21883e-01       2.17331e+01
  664  6.64e-03      3.23062e+01       2.76400e-01       2.16296e+01
  665  6.65e-03      3.23998e+01       2.84826e-01       2.16948e+01
  666  6.66e-03      3.22897e+01       3.08784e-01       2.16294e+01
  667  6.67e-03      3.25672e+01       3.08992e-01       2.18145e+01
  668  6.68e-03      3.25403e+01       3.32362e-01       2.18043e+01
  669  6.69e-03      3.27234e+01       2.99306e-01       2.19154e+01
  670  6.70e-03      3.25655e+01       3.07134e-01       2.18127e+01
  671  6.71e-03      3.27632e+01       3.17768e-01       2.19481e+01
  672  6.72e-03      3.29574e+01       3.31833e-01       2.20822e+01
  673  6.73e-03      3.26752e+01       3.21059e-01       2.18905e+01
  674  6.74e-03      3.28626e+01       3.20974e-01       2.20154e+01
  675  6.75e-03      3.26889e+01       3.48436e-01       2.19087e+01
  676  6.76e-03      3.31184e+01       3.08276e-01       2.21817e+01
  677  6.77e-03      3.31476e+01       2.97745e-01       2.21976e+01
  678  6.78e-03      3.33382e+01       3.15222e-01       2.23306e+01
  679  6.79e-03      3.32171e+01       2.64010e-01       2.22327e+01
  680  6.80e-03      3.34222e+01       3.53890e-01       2.23994e+01
  681  6.81e-03      3.34393e+01       3.23797e-01       2.24008e+01
  682  6.82e-03      3.33752e+01       3.21477e-01       2.23573e+01
  683  6.83e-03      3.36793e+01       2.79498e-01       2.25460e+01
  684  6.84e-03      3.35345e+01       2.89791e-01       2.24529e+01
  685  6.85e-03      3.37539e+01       3.47596e-01       2.26184e+01
  686  6.86e-03      3.34379e+01       3.55682e-01       2.24105e+01
  687  6.87e-03      3.36088e+01       2.86279e-01       2.25013e+01
  688  6.88e-03      3.35030e+01       3.24151e-01       2.24434e+01
  689  6.89e-03      3.36405e+01       2.69406e-01       2.25168e+01
  690  6.90e-03      3.38718e+01       3.60455e-01       2.27014e+01
  691  6.91e-03      3.39240e+01       3.15797e-01       2.27213e+01
  692  6.92e-03      3.40042e+01       3.13215e-01       2.27739e+01
  693  6.93e-03      3.40371e+01       3.52172e-01       2.28088e+01
  694  6.94e-03      3.42932e+01       3.39565e-01       2.29753e+01
  695  6.95e-03      3.43214e+01       3.24066e-01       2.29890e+01
  696  6.96e-03      3.45955e+01       3.29638e-01       2.31736e+01
  697  6.97e-03      3.43287e+01       3.02000e-01       2.29864e+01
  698  6.98e-03      3.43529e+01       3.18604e-01       2.30081e+01
  699  6.99e-03      3.42111e+01       3.40516e-01       2.29209e+01
  700  7.00e-03      3.42991e+01       2.76550e-01       2.29582e+01
  701  7.01e-03      3.45477e+01       2.87277e-01       2.31276e+01
  702  7.02e-03      3.45421e+01       3.35653e-01       2.31400e+01
  703  7.03e-03      3.46452e+01       3.55269e-01       2.32152e+01
  704  7.04e-03      3.44352e+01       3.40454e-01       2.30703e+01
  705  7.05e-03      3.48123e+01       3.38636e-01       2.33211e+01
  706  7.06e-03      3.45418e+01       3.30201e-01       2.31379e+01
  707  7.07e-03      3.47025e+01       3.58520e-01       2.32545e+01
  708  7.08e-03      3.48526e+01       3.36078e-01       2.33471e+01
  709  7.09e-03      3.50523e+01       3.44909e-01       2.34832e+01
  710  7.10e-03      3.54592e+01       3.08225e-01       2.37422e+01
  711  7.11e-03      3.53268e+01       3.59293e-01       2.36709e+01
  712  7.12e-03      3.54974e+01       3.33196e-01       2.37760e+01
  713  7.13e-03      3.51521e+01       2.79551e-01       2.35279e+01
  714  7.14e-03      3.58176e+01       3.53420e-01       2.39962e+01
  715  7.15e-03      3.57348e+01       3.57828e-01       2.39425e+01
  716  7.16e-03      3.59245e+01       3.19811e-01       2.40562e+01
  717  7.17e-03      3.59449e+01       3.14185e-01       2.40680e+01
  718  7.18e-03      3.59272e+01       3.32108e-01       2.40622e+01
  719  7.19e-03      3.61246e+01       3.13738e-01       2.41876e+01
  720  7.20e-03      3.61493e+01       2.96442e-01       2.41983e+01
  721  7.21e-03      3.62269e+01       3.00792e-01       2.42516e+01
  722  7.22e-03      3.62060e+01       2.90599e-01       2.42342e+01
  723  7.23e-03      3.64967e+01       3.17517e-01       2.44370e+01
  724  7.24e-03      3.67623e+01       3.17600e-01       2.46141e+01
  725  7.25e-03      3.69643e+01       2.68603e-01       2.47324e+01
  726  7.26e-03      3.69380e+01       2.83371e-01       2.47198e+01
  727  7.27e-03      3.71692e+01       2.25250e-01       2.48545e+01
  728  7.28e-03      3.72060e+01       2.40417e-01       2.48841e+01
  729  7.29e-03      3.72602e+01       2.34709e-01       2.49184e+01
  730  7.30e-03      3.74129e+01       2.24592e-01       2.50168e+01
  731  7.31e-03      3.72921e+01       2.01573e-01       2.49286e+01
  732  7.32e-03      3.74203e+01       2.87576e-01       2.50427e+01
  733  7.33e-03      3.72899e+01       2.84443e-01       2.49548e+01
  734  7.34e-03      3.78032e+01       2.55227e-01       2.52872e+01
  735  7.35e-03      3.77749e+01       2.63193e-01       2.52710e+01
  736  7.36e-03      3.77836e+01       3.15687e-01       2.52943e+01
  737  7.37e-03      3.77594e+01       3.57732e-01       2.52922e+01
  738  7.38e-03      3.79255e+01       3.38087e-01       2.53963e+01
  739  7.39e-03      3.79922e+01       3.44496e-01       2.54430e+01
  740  7.40e-03      3.75513e+01       3.44641e-01       2.51491e+01
  741  7.41e-03      3.77946e+01       3.61041e-01       2.53167e+01
  742  7.42e-03      3.77626e+01       3.49141e-01       2.52914e+01
  743  7.43e-03      3.79991e+01       4.11688e-01       2.54700e+01
  744  7.44e-03      3.79478e+01       3.60427e-01       2.54187e+01
  745  7.45e-03      3.80785e+01       3.31997e-01       2.54963e+01
  746  7.46e-03      3.81679e+01       3.48200e-01       2.55613e+01
  747  7.47e-03      3.78814e+01       3.88150e-01       2.53837e+01
  748  7.48e-03      3.81196e+01       2.58187e-01       2.54991e+01
  749  7.49e-03      3.77989e+01       3.46586e-01       2.53148e+01
  750  7.50e-03      3.78315e+01       3.82090e-01       2.53483e+01
  751  7.51e-03      3.77284e+01       2.72752e-01       2.52432e+01
  752  7.52e-03      3.81709e+01       3.30691e-01       2.55575e+01
  753  7.53e-03      3.77554e+01       3.04742e-01       2.52718e+01
  754  7.54e-03      3.78466e+01       3.11716e-01       2.53350e+01
  755  7.55e-03      3.81886e+01       3.24409e-01       2.55672e+01
  756  7.56e-03      3.79925e+01       3.12509e-01       2.54325e+01
  757  7.57e-03      3.79830e+01       3.21037e-01       2.54290e+01
  758  7.58e-03      3.77833e+01       3.41383e-01       2.53026e+01
  759  7.59e-03      3.80326e+01       3.03119e-01       2.54561e+01
  760  7.60e-03      3.78539e+01       3.05080e-01       2.53377e+01
  761  7.61e-03      3.78454e+01       3.84452e-01       2.53584e+01
  762  7.62e-03      3.77907e+01       4.29922e-01       2.53371e+01
  763  7.63e-03      3.79246e+01       3.32150e-01       2.53938e+01
  764  7.64e-03      3.78461e+01       3.08166e-01       2.53335e+01
  765  7.65e-03      3.78620e+01       3.78668e-01       2.53675e+01
  766  7.66e-03      3.82636e+01       3.66947e-01       2.56314e+01
  767  7.67e-03      3.84492e+01       3.41257e-01       2.57466e+01
  768  7.68e-03      3.85107e+01       3.76744e-01       2.57994e+01
  769  7.69e-03      3.87238e+01       3.93426e-01       2.59470e+01
  770  7.70e-03      3.89013e+01       3.14574e-01       2.60390e+01
  771  7.71e-03      3.85314e+01       3.05393e-01       2.57894e+01
  772  7.72e-03      3.89640e+01       3.06959e-01       2.60783e+01
  773  7.73e-03      3.85292e+01       3.60654e-01       2.58064e+01
  774  7.74e-03      3.87956e+01       3.14321e-01       2.59685e+01
  775  7.75e-03      3.88055e+01       3.51503e-01       2.59875e+01
  776  7.76e-03      3.87973e+01       3.56644e-01       2.59837e+01
  777  7.77e-03      3.90867e+01       3.27888e-01       2.61671e+01
  778  7.78e-03      3.87961e+01       2.98775e-01       2.59636e+01
  779  7.79e-03      3.88967e+01       3.08732e-01       2.60340e+01
  780  7.80e-03      3.86625e+01       3.14119e-01       2.58797e+01
  781  7.81e-03      3.90834e+01       3.50628e-01       2.61725e+01
  782  7.82e-03      3.91548e+01       3.69289e-01       2.62263e+01
  783  7.83e-03      3.92389e+01       3.42545e-01       2.62735e+01
  784  7.84e-03      3.92880e+01       3.74180e-01       2.63167e+01
  785  7.85e-03      3.91129e+01       3.05926e-01       2.61772e+01
  786  7.86e-03      3.97887e+01       3.64230e-01       2.66472e+01
  787  7.87e-03      3.94045e+01       3.56083e-01       2.63883e+01
  788  7.88e-03      3.97442e+01       3.23165e-01       2.66039e+01
  789  7.89e-03      3.95835e+01       3.17242e-01       2.64947e+01
  790  7.90e-03      3.97689e+01       3.22595e-01       2.66201e+01
  791  7.91e-03      3.96901e+01       3.72094e-01       2.65841e+01
  792  7.92e-03      4.01294e+01       2.93309e-01       2.68507e+01
  793  7.93e-03      4.00341e+01       2.99203e-01       2.67891e+01
  794  7.94e-03      3.98947e+01       2.96294e-01       2.66952e+01
  795  7.95e-03      4.03770e+01       3.24553e-01       2.70262e+01
  796  7.96e-03      4.01653e+01       3.78367e-01       2.69030e+01
  797  7.97e-03      4.04286e+01       3.36036e-01       2.70644e+01
  798  7.98e-03      4.02939e+01       3.59404e-01       2.69824e+01
  799  7.99e-03      4.04809e+01       2.65411e-01       2.70757e+01
  800  8.00e-03      4.03654e+01       3.25339e-01       2.70187e+01
  801  8.01e-03      4.04458e+01       2.82758e-01       2.70581e+01
  802  8.02e-03      4.04767e+01       3.08452e-01       2.70873e+01
  803  8.03e-03      4.06815e+01       3.24914e-01       2.72293e+01
  804  8.04e-03      4.11020e+01       2.80836e-01       2.74949e+01
  805  8.05e-03      4.10338e+01       2.80286e-01       2.74493e+01
  806  8.06e-03      4.14022e+01       2.99856e-01       2.77014e+01
  807  8.07e-03      4.11060e+01       2.67124e-01       2.74930e+01
  808  8.08e-03      4.14133e+01       2.75185e-01       2.77006e+01
  809  8.09e-03      4.13412e+01       3.13407e-01       2.76652e+01
  810  8.10e-03      4.16436e+01       2.92909e-01       2.78601e+01
  811  8.11e-03      4.14182e+01       3.09402e-01       2.77153e+01
  812  8.12e-03      4.14645e+01       2.83327e-01       2.77374e+01
  813  8.13e-03      4.18121e+01       3.51033e-01       2.79917e+01
  814  8.14e-03      4.17351e+01       2.90420e-01       2.79202e+01
  815  8.15e-03      4.20855e+01       3.41552e-01       2.81708e+01
  816  8.16e-03      4.19568e+01       3.29142e-01       2.80809e+01
  817  8.17e-03      4.24365e+01       2.97176e-01       2.83901e+01
