Delta = -4.211e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      5.33482e+00       5.80823e-01       3.75015e+00
  409  8.18e-04      5.28339e+00       6.62674e-01       3.74315e+00
  410  8.20e-04      5.27616e+00       5.61814e-01       3.70471e+00
  411  8.22e-04      5.27620e+00       5.50077e-01       3.70083e+00
  412  8.24e-04      5.23901e+00       6.44868e-01       3.70763e+00
  413  8.26e-04      5.20702e+00       5.11803e-01       3.64195e+00
  414  8.28e-04      5.21764e+00       5.40686e-01       3.65866e+00
  415  8.30e-04      5.22093e+00       5.57493e-01       3.66645e+00
  416  8.32e-04      5.19050e+00       5.78770e-01       3.65326e+00
  417  8.34e-04      5.20494e+00       5.79389e-01       3.66309e+00
  418  8.36e-04      5.19702e+00       4.89472e-01       3.62784e+00
  419  8.38e-04      5.17227e+00       6.49025e-01       3.66452e+00
  420  8.40e-04      5.17216e+00       5.26860e-01       3.62372e+00
  421  8.42e-04      5.18443e+00       6.08049e-01       3.65897e+00
  422  8.44e-04      5.14004e+00       5.17539e-01       3.59920e+00
  423  8.46e-04      5.15122e+00       5.32444e-01       3.61163e+00
  424  8.48e-04      5.16343e+00       5.62952e-01       3.62994e+00
  425  8.50e-04      5.17177e+00       4.99672e-01       3.61441e+00
  426  8.52e-04      5.23343e+00       6.10082e-01       3.69231e+00
  427  8.54e-04      5.23502e+00       4.61100e-01       3.64372e+00
  428  8.56e-04      5.23099e+00       6.02721e-01       3.68823e+00
  429  8.58e-04      5.22611e+00       4.92486e-01       3.64824e+00
  430  8.60e-04      5.21351e+00       6.56336e-01       3.69445e+00
  431  8.62e-04      5.20278e+00       5.24224e-01       3.64326e+00
  432  8.64e-04      5.15744e+00       6.02481e-01       3.63912e+00
  433  8.66e-04      5.16106e+00       5.15327e-01       3.61248e+00
  434  8.68e-04      5.20311e+00       5.64553e-01       3.65693e+00
  435  8.70e-04      5.20474e+00       5.23059e-01       3.64418e+00
  436  8.72e-04      5.12137e+00       5.70687e-01       3.60447e+00
  437  8.74e-04      5.12303e+00       6.06100e-01       3.61739e+00
  438  8.76e-04      5.05199e+00       5.49583e-01       3.55119e+00
  439  8.78e-04      5.05705e+00       6.38558e-01       3.58422e+00
  440  8.80e-04      5.03638e+00       5.18128e-01       3.53030e+00
  441  8.82e-04      5.08633e+00       6.53460e-01       3.60871e+00
  442  8.84e-04      5.12548e+00       5.81115e-01       3.61069e+00
  443  8.86e-04      5.11259e+00       5.93167e-01       3.60612e+00
  444  8.88e-04      5.14106e+00       5.69295e-01       3.61714e+00
  445  8.90e-04      5.14489e+00       6.11430e-01       3.63374e+00
  446  8.92e-04      5.20909e+00       4.92124e-01       3.63677e+00
  447  8.94e-04      5.16878e+00       6.34584e-01       3.65738e+00
  448  8.96e-04      5.19836e+00       5.68773e-01       3.65517e+00
  449  8.98e-04      5.19256e+00       6.19906e-01       3.66834e+00
  450  9.00e-04      5.19544e+00       5.87491e-01       3.65946e+00
  451  9.02e-04      5.22843e+00       5.86189e-01       3.68102e+00
  452  9.04e-04      5.25238e+00       5.67282e-01       3.69068e+00
  453  9.06e-04      5.22323e+00       5.85898e-01       3.67745e+00
  454  9.08e-04      5.21610e+00       6.65529e-01       3.69924e+00
  455  9.10e-04      5.19887e+00       5.29710e-01       3.64248e+00
  456  9.12e-04      5.22676e+00       6.90924e-01       3.71482e+00
  457  9.14e-04      5.25569e+00       5.55043e-01       3.68881e+00
  458  9.16e-04      5.25229e+00       6.86623e-01       3.73040e+00
  459  9.18e-04      5.22295e+00       5.49060e-01       3.66499e+00
  460  9.20e-04      5.24653e+00       6.53707e-01       3.71559e+00
  461  9.22e-04      5.22336e+00       5.88497e-01       3.67841e+00
  462  9.24e-04      5.23697e+00       6.35882e-01       3.70328e+00
  463  9.26e-04      5.22013e+00       6.95311e-01       3.71186e+00
  464  9.28e-04      5.25670e+00       5.68168e-01       3.69386e+00
  465  9.30e-04      5.26538e+00       7.04292e-01       3.74502e+00
  466  9.32e-04      5.22647e+00       6.68589e-01       3.70717e+00
  467  9.34e-04      5.20507e+00       6.11014e-01       3.67372e+00
  468  9.36e-04      5.22878e+00       6.18680e-01       3.69208e+00
  469  9.38e-04      5.22961e+00       6.41358e-01       3.70019e+00
  470  9.40e-04      5.24250e+00       6.23841e-01       3.70294e+00
  471  9.42e-04      5.23012e+00       6.77051e-01       3.71243e+00
  472  9.44e-04      5.30125e+00       6.32962e-01       3.74515e+00
  473  9.46e-04      5.28333e+00       7.15323e-01       3.76066e+00
  474  9.48e-04      5.26345e+00       6.26416e-01       3.71777e+00
  475  9.50e-04      5.22260e+00       7.68733e-01       3.73798e+00
  476  9.52e-04      5.23192e+00       6.11918e-01       3.69192e+00
  477  9.54e-04      5.19931e+00       6.60566e-01       3.68640e+00
  478  9.56e-04      5.23178e+00       6.80016e-01       3.71452e+00
  479  9.58e-04      5.21895e+00       6.56143e-01       3.69801e+00
  480  9.60e-04      5.20310e+00       7.49590e-01       3.71860e+00
  481  9.62e-04      5.23271e+00       5.63791e-01       3.67640e+00
  482  9.64e-04      5.18570e+00       7.57819e-01       3.70974e+00
  483  9.66e-04      5.16991e+00       6.35160e-01       3.65832e+00
  484  9.68e-04      5.15219e+00       7.76562e-01       3.69365e+00
  485  9.70e-04      5.16268e+00       6.21808e-01       3.64906e+00
  486  9.72e-04      5.14608e+00       6.91507e-01       3.66123e+00
  487  9.74e-04      5.17490e+00       7.47649e-01       3.69915e+00
  488  9.76e-04      5.14556e+00       6.59626e-01       3.65025e+00
  489  9.78e-04      5.20469e+00       6.19479e-01       3.67628e+00
  490  9.80e-04      5.21667e+00       6.54289e-01       3.69587e+00
  491  9.82e-04      5.22781e+00       7.77486e-01       3.74437e+00
  492  9.84e-04      5.23480e+00       6.60412e-01       3.71001e+00
  493  9.86e-04      5.27128e+00       6.30826e-01       3.72446e+00
  494  9.88e-04      5.22618e+00       6.44575e-01       3.69898e+00
  495  9.90e-04      5.24523e+00       6.89712e-01       3.72673e+00
  496  9.92e-04      5.22574e+00       6.78382e-01       3.70995e+00
  497  9.94e-04      5.20220e+00       6.99127e-01       3.70118e+00
  498  9.96e-04      5.22624e+00       6.29770e-01       3.69408e+00
  499  9.98e-04      5.20257e+00       7.45358e-01       3.71683e+00
  500  1.00e-03      5.13808e+00       6.44030e-01       3.64006e+00
  501  1.00e-03      5.14536e+00       7.49329e-01       3.68002e+00
  502  1.00e-03      5.12996e+00       6.37757e-01       3.63256e+00
  503  1.01e-03      5.14901e+00       7.38815e-01       3.67894e+00
  504  1.01e-03      5.14489e+00       8.52340e-01       3.71404e+00
  505  1.01e-03      5.19352e+00       7.29613e-01       3.70555e+00
  506  1.01e-03      5.19060e+00       7.84691e-01       3.72197e+00
  507  1.01e-03      5.18837e+00       5.81438e-01       3.65273e+00
  508  1.02e-03      5.20027e+00       8.46072e-01       3.74887e+00
  509  1.02e-03      5.15613e+00       6.04455e-01       3.63891e+00
  510  1.02e-03      5.12389e+00       8.06443e-01       3.68474e+00
  511  1.02e-03      5.17388e+00       6.52922e-01       3.66689e+00
  512  1.02e-03      5.17407e+00       8.74821e-01       3.74099e+00
  513  1.03e-03      5.19296e+00       7.93511e-01       3.72648e+00
  514  1.03e-03      5.17798e+00       6.68719e-01       3.67489e+00
  515  1.03e-03      5.21135e+00       8.18134e-01       3.74695e+00
  516  1.03e-03      5.22308e+00       6.99832e-01       3.71533e+00
  517  1.03e-03      5.18701e+00       6.87544e-01       3.68719e+00
  518  1.04e-03      5.15821e+00       6.43434e-01       3.65329e+00
  519  1.04e-03      5.18285e+00       8.60224e-01       3.74198e+00
  520  1.04e-03      5.13320e+00       5.39634e-01       3.60201e+00
  521  1.04e-03      5.11066e+00       8.56952e-01       3.69275e+00
  522  1.04e-03      5.12185e+00       7.96450e-01       3.68005e+00
  523  1.05e-03      5.13160e+00       8.19624e-01       3.69428e+00
  524  1.05e-03      5.11239e+00       7.65708e-01       3.66350e+00
  525  1.05e-03      5.14235e+00       8.25053e-01       3.70325e+00
  526  1.05e-03      5.10699e+00       6.92506e-01       3.63550e+00
  527  1.05e-03      5.11338e+00       7.34377e-01       3.65371e+00
  528  1.06e-03      5.10759e+00       6.36881e-01       3.61735e+00
  529  1.06e-03      5.13761e+00       6.76535e-01       3.65058e+00
  530  1.06e-03      5.16141e+00       7.95030e-01       3.70595e+00
  531  1.06e-03      5.15510e+00       7.22037e-01       3.67741e+00
  532  1.06e-03      5.18328e+00       7.69304e-01       3.71195e+00
  533  1.07e-03      5.14218e+00       7.63136e-01       3.68250e+00
  534  1.07e-03      5.12940e+00       8.07427e-01       3.68874e+00
  535  1.07e-03      5.06791e+00       7.43204e-01       3.62634e+00
  536  1.07e-03      5.08058e+00       8.09149e-01       3.65677e+00
  537  1.07e-03      5.05787e+00       7.41472e-01       3.61907e+00
  538  1.08e-03      5.05141e+00       7.67547e-01       3.62346e+00
  539  1.08e-03      5.05557e+00       7.01806e-01       3.60432e+00
  540  1.08e-03      5.04050e+00       7.91322e-01       3.62411e+00
  541  1.08e-03      5.08338e+00       8.24843e-01       3.66387e+00
  542  1.08e-03      5.07525e+00       6.66801e-01       3.60577e+00
  543  1.09e-03      5.04094e+00       9.51837e-01       3.67791e+00
  544  1.09e-03      5.05658e+00       8.56538e-01       3.65657e+00
  545  1.09e-03      5.08351e+00       7.29907e-01       3.63231e+00
  546  1.09e-03      5.06842e+00       7.85137e-01       3.64066e+00
  547  1.09e-03      5.07761e+00       8.48789e-01       3.66800e+00
  548  1.10e-03      5.12829e+00       7.97035e-01       3.68454e+00
  549  1.10e-03      5.11625e+00       8.32200e-01       3.68823e+00
  550  1.10e-03      5.10356e+00       8.80779e-01       3.69597e+00
  551  1.10e-03      5.11728e+00       6.99289e-01       3.64462e+00
  552  1.10e-03      5.11782e+00       9.42124e-01       3.72592e+00
  553  1.11e-03      5.10219e+00       7.22840e-01       3.64241e+00
  554  1.11e-03      5.08045e+00       8.74051e-01       3.67832e+00
  555  1.11e-03      5.08854e+00       8.46888e-01       3.67466e+00
  556  1.11e-03      5.05562e+00       8.05150e-01       3.63880e+00
  557  1.11e-03      5.04253e+00       7.39976e-01       3.60834e+00
  558  1.12e-03      5.06072e+00       8.11996e-01       3.64448e+00
  559  1.12e-03      5.06780e+00       8.26959e-01       3.65419e+00
  560  1.12e-03      5.07847e+00       7.85253e-01       3.64739e+00
  561  1.12e-03      5.08855e+00       8.48575e-01       3.67522e+00
  562  1.12e-03      5.09412e+00       7.38187e-01       3.64215e+00
  563  1.13e-03      5.05844e+00       7.88101e-01       3.63499e+00
  564  1.13e-03      5.08274e+00       7.47790e-01       3.63776e+00
  565  1.13e-03      5.04641e+00       8.73714e-01       3.65551e+00
  566  1.13e-03      5.05770e+00       7.75522e-01       3.63031e+00
  567  1.13e-03      5.01026e+00       8.49620e-01       3.62338e+00
  568  1.14e-03      5.01668e+00       8.34551e-01       3.62264e+00
  569  1.14e-03      4.98416e+00       9.75142e-01       3.64782e+00
  570  1.14e-03      5.02681e+00       6.44124e-01       3.56591e+00
  571  1.14e-03      4.97489e+00       1.05274e+00       3.66750e+00
  572  1.14e-03      4.99322e+00       7.49297e-01       3.57858e+00
  573  1.15e-03      4.97158e+00       8.15347e-01       3.58617e+00
  574  1.15e-03      5.01009e+00       7.53782e-01       3.59132e+00
  575  1.15e-03      5.02459e+00       7.86691e-01       3.61196e+00
  576  1.15e-03      5.02292e+00       8.73059e-01       3.63963e+00
  577  1.15e-03      5.06668e+00       8.27554e-01       3.65364e+00
  578  1.16e-03      5.04478e+00       8.65288e-01       3.65161e+00
  579  1.16e-03      5.03058e+00       7.32036e-01       3.59773e+00
  580  1.16e-03      5.02829e+00       1.10139e+00       3.71932e+00
  581  1.16e-03      5.07048e+00       5.89441e-01       3.57680e+00
  582  1.16e-03      5.01655e+00       8.45526e-01       3.62621e+00
  583  1.17e-03      4.98059e+00       8.09348e-01       3.59018e+00
  584  1.17e-03      4.94799e+00       7.25576e-01       3.54052e+00
  585  1.17e-03      4.95368e+00       7.62035e-01       3.55647e+00
  586  1.17e-03      4.97810e+00       9.23353e-01       3.62652e+00
  587  1.17e-03      5.01460e+00       8.68776e-01       3.63266e+00
  588  1.18e-03      4.96978e+00       7.72510e-01       3.57069e+00
  589  1.18e-03      4.95545e+00       9.95031e-01       3.63531e+00
  590  1.18e-03      4.92934e+00       7.42226e-01       3.53364e+00
  591  1.18e-03      4.94943e+00       8.58916e-01       3.58592e+00
  592  1.18e-03      4.97789e+00       8.36985e-01       3.59759e+00
  593  1.19e-03      4.93066e+00       8.03849e-01       3.55506e+00
  594  1.19e-03      4.90151e+00       8.28730e-01       3.54392e+00
  595  1.19e-03      4.94488e+00       7.39104e-01       3.54295e+00
  596  1.19e-03      4.89667e+00       8.68467e-01       3.55394e+00
  597  1.19e-03      4.89964e+00       9.03195e-01       3.56749e+00
  598  1.20e-03      4.87483e+00       9.46944e-01       3.56553e+00
  599  1.20e-03      4.88483e+00       8.77939e-01       3.54920e+00
  600  1.20e-03      4.87606e+00       8.04949e-01       3.51903e+00
  601  1.20e-03      4.91656e+00       8.39992e-01       3.55770e+00
  602  1.20e-03      4.88326e+00       8.06245e-01       3.52426e+00
  603  1.21e-03      4.91769e+00       8.67784e-01       3.56772e+00
  604  1.21e-03      4.87852e+00       7.99538e-01       3.51886e+00
  605  1.21e-03      4.91195e+00       8.81549e-01       3.56848e+00
  606  1.21e-03      4.85763e+00       8.38158e-01       3.51780e+00
  607  1.21e-03      4.88965e+00       8.53002e-01       3.54410e+00
  608  1.22e-03      4.86007e+00       1.04021e+00       3.58679e+00
  609  1.22e-03      4.87366e+00       7.81649e-01       3.50965e+00
  610  1.22e-03      4.88528e+00       9.92223e-01       3.58759e+00
  611  1.22e-03      4.86422e+00       9.26995e-01       3.55181e+00
  612  1.22e-03      4.87829e+00       7.84024e-01       3.51353e+00
  613  1.23e-03      4.86165e+00       9.23257e-01       3.54886e+00
  614  1.23e-03      4.84134e+00       9.29872e-01       3.53752e+00
  615  1.23e-03      4.83500e+00       9.60758e-01       3.54358e+00
  616  1.23e-03      4.84158e+00       7.73216e-01       3.48546e+00
  617  1.23e-03      4.85087e+00       9.60396e-01       3.55405e+00
  618  1.24e-03      4.89060e+00       7.05791e-01       3.49566e+00
  619  1.24e-03      4.86272e+00       9.64153e-01       3.56320e+00
  620  1.24e-03      4.84010e+00       8.01681e-01       3.49396e+00
  621  1.24e-03      4.82443e+00       7.87597e-01       3.47882e+00
  622  1.24e-03      4.85647e+00       8.98713e-01       3.53722e+00
  623  1.25e-03      4.88663e+00       6.99533e-01       3.49093e+00
  624  1.25e-03      4.87502e+00       9.13411e-01       3.55448e+00
  625  1.25e-03      4.82106e+00       8.16464e-01       3.48619e+00
  626  1.25e-03      4.76498e+00       9.45364e-01       3.49177e+00
  627  1.25e-03      4.73409e+00       7.33928e-01       3.40070e+00
  628  1.26e-03      4.77639e+00       9.24398e-01       3.49239e+00
  629  1.26e-03      4.80028e+00       9.09774e-01       3.50345e+00
  630  1.26e-03      4.76687e+00       9.11299e-01       3.48168e+00
  631  1.26e-03      4.77413e+00       9.61397e-01       3.50322e+00
  632  1.26e-03      4.81570e+00       9.06197e-01       3.51253e+00
  633  1.27e-03      4.78375e+00       8.79046e-01       3.48218e+00
  634  1.27e-03      4.76002e+00       8.48887e-01       3.45631e+00
  635  1.27e-03      4.78148e+00       8.59900e-01       3.47429e+00
  636  1.27e-03      4.76489e+00       9.19525e-01       3.48310e+00
  637  1.27e-03      4.75140e+00       8.55024e-01       3.45261e+00
  638  1.28e-03      4.80545e+00       8.93055e-01       3.50132e+00
  639  1.28e-03      4.78164e+00       7.79989e-01       3.44776e+00
  640  1.28e-03      4.81935e+00       7.09043e-01       3.44925e+00
  641  1.28e-03      4.75254e+00       9.56498e-01       3.48720e+00
  642  1.28e-03      4.80058e+00       9.18220e-01       3.50646e+00
  643  1.29e-03      4.78203e+00       8.42700e-01       3.46892e+00
  644  1.29e-03      4.83487e+00       7.80461e-01       3.48340e+00
  645  1.29e-03      4.80995e+00       9.16442e-01       3.51211e+00
  646  1.29e-03      4.84322e+00       8.46572e-01       3.51101e+00
  647  1.29e-03      4.82504e+00       8.72708e-01       3.50760e+00
  648  1.30e-03      4.79639e+00       8.31557e-01       3.47478e+00
  649  1.30e-03      4.77211e+00       8.13913e-01       3.45271e+00
  650  1.30e-03      4.77830e+00       1.03231e+00       3.52964e+00
  651  1.30e-03      4.73060e+00       8.28926e-01       3.43004e+00
  652  1.30e-03      4.73276e+00       8.24783e-01       3.43010e+00
  653  1.31e-03      4.69713e+00       1.03735e+00       3.47720e+00
  654  1.31e-03      4.75935e+00       9.29068e-01       3.48259e+00
  655  1.31e-03      4.77637e+00       8.83461e-01       3.47873e+00
  656  1.31e-03      4.75671e+00       8.44918e-01       3.45278e+00
  657  1.31e-03      4.73901e+00       7.71854e-01       3.41663e+00
  658  1.32e-03      4.75931e+00       8.03143e-01       3.44059e+00
  659  1.32e-03      4.74314e+00       1.01372e+00       3.50000e+00
  660  1.32e-03      4.79707e+00       8.67358e-01       3.48717e+00
  661  1.32e-03      4.78198e+00       8.82634e-01       3.48220e+00
  662  1.32e-03      4.80465e+00       9.14338e-01       3.50788e+00
  663  1.33e-03      4.79370e+00       9.64192e-01       3.51720e+00
  664  1.33e-03      4.84861e+00       9.14457e-01       3.53723e+00
  665  1.33e-03      4.84998e+00       7.83911e-01       3.49463e+00
  666  1.33e-03      4.82107e+00       8.01830e-01       3.48133e+00
  667  1.33e-03      4.79132e+00       1.03864e+00       3.54042e+00
  668  1.34e-03      4.77021e+00       9.17103e-01       3.48584e+00
  669  1.34e-03      4.78910e+00       7.83294e-01       3.45383e+00
  670  1.34e-03      4.75716e+00       1.03687e+00       3.51706e+00
  671  1.34e-03      4.71456e+00       9.95130e-01       3.47475e+00
  672  1.34e-03      4.72432e+00       9.96627e-01       3.48175e+00
  673  1.35e-03      4.70269e+00       8.86925e-01       3.43077e+00
  674  1.35e-03      4.69067e+00       9.07843e-01       3.42973e+00
  675  1.35e-03      4.71083e+00       9.18872e-01       3.44685e+00
  676  1.35e-03      4.68817e+00       9.54170e-01       3.44350e+00
  677  1.35e-03      4.70098e+00       8.31725e-01       3.41123e+00
  678  1.36e-03      4.71986e+00       9.71545e-01       3.47042e+00
  679  1.36e-03      4.74539e+00       8.75742e-01       3.45551e+00
  680  1.36e-03      4.74233e+00       7.69421e-01       3.41803e+00
  681  1.36e-03      4.71246e+00       9.94521e-01       3.47315e+00
  682  1.36e-03      4.72571e+00       8.20349e-01       3.42392e+00
  683  1.37e-03      4.73662e+00       8.27624e-01       3.43362e+00
  684  1.37e-03      4.76454e+00       9.03244e-01       3.47744e+00
  685  1.37e-03      4.76268e+00       9.80149e-01       3.50184e+00
  686  1.37e-03      4.72498e+00       7.94897e-01       3.41496e+00
  687  1.37e-03      4.72849e+00       8.21333e-01       3.42611e+00
  688  1.38e-03      4.77797e+00       7.59891e-01       3.43861e+00
  689  1.38e-03      4.76712e+00       1.02195e+00       3.51873e+00
  690  1.38e-03      4.76751e+00       8.42928e-01       3.45932e+00
  691  1.38e-03      4.77687e+00       8.66186e-01       3.47331e+00
  692  1.38e-03      4.71917e+00       1.06343e+00       3.50059e+00
  693  1.39e-03      4.76287e+00       9.51673e-01       3.49247e+00
  694  1.39e-03      4.75483e+00       8.88056e-01       3.46590e+00
  695  1.39e-03      4.75364e+00       8.80383e-01       3.46255e+00
  696  1.39e-03      4.72863e+00       1.01612e+00       3.49113e+00
  697  1.39e-03      4.72775e+00       7.16737e-01       3.39075e+00
  698  1.40e-03      4.73723e+00       9.25573e-01       3.46668e+00
  699  1.40e-03      4.69461e+00       8.62649e-01       3.41729e+00
  700  1.40e-03      4.69244e+00       8.49408e-01       3.41143e+00
  701  1.40e-03      4.75134e+00       8.14318e-01       3.43900e+00
  702  1.40e-03      4.74703e+00       8.11415e-01       3.43516e+00
  703  1.41e-03      4.75077e+00       1.03744e+00       3.51299e+00
  704  1.41e-03      4.73052e+00       8.23873e-01       3.42831e+00
  705  1.41e-03      4.76413e+00       8.35311e-01       3.45452e+00
  706  1.41e-03      4.75267e+00       9.24250e-01       3.47653e+00
  707  1.41e-03      4.73908e+00       9.97078e-01       3.49174e+00
  708  1.42e-03      4.70802e+00       8.23294e-01       3.41311e+00
  709  1.42e-03      4.72874e+00       9.62418e-01       3.47330e+00
  710  1.42e-03      4.70384e+00       9.57040e-01       3.45491e+00
  711  1.42e-03      4.74157e+00       9.20398e-01       3.46785e+00
  712  1.42e-03      4.75592e+00       8.87164e-01       3.46633e+00
  713  1.43e-03      4.75449e+00       8.40229e-01       3.44974e+00
  714  1.43e-03      4.74063e+00       9.99093e-01       3.49345e+00
  715  1.43e-03      4.73566e+00       1.02208e+00       3.49780e+00
  716  1.43e-03      4.73845e+00       9.78144e-01       3.48501e+00
  717  1.43e-03      4.78684e+00       1.01082e+00       3.52817e+00
  718  1.44e-03      4.77470e+00       9.31484e-01       3.49363e+00
  719  1.44e-03      4.77276e+00       8.88335e-01       3.47795e+00
  720  1.44e-03      4.75117e+00       9.88155e-01       3.49683e+00
  721  1.44e-03      4.74735e+00       9.70913e-01       3.48854e+00
  722  1.44e-03      4.81127e+00       8.12698e-01       3.47841e+00
  723  1.45e-03      4.81314e+00       8.66758e-01       3.49768e+00
  724  1.45e-03      4.81721e+00       9.21930e-01       3.51879e+00
  725  1.45e-03      4.81244e+00       1.06913e+00       3.56467e+00
  726  1.45e-03      4.84641e+00       9.46213e-01       3.54634e+00
  727  1.45e-03      4.79549e+00       9.04151e-01       3.49838e+00
  728  1.46e-03      4.82287e+00       1.13708e+00       3.59427e+00
  729  1.46e-03      4.81340e+00       1.00099e+00       3.54260e+00
  730  1.46e-03      4.84325e+00       9.69190e-01       3.55189e+00
  731  1.46e-03      4.82285e+00       8.69777e-01       3.50516e+00
  732  1.46e-03      4.85583e+00       1.01964e+00       3.57710e+00
  733  1.47e-03      4.87590e+00       8.69922e-01       3.54057e+00
  734  1.47e-03      4.84479e+00       9.46984e-01       3.54552e+00
  735  1.47e-03      4.84101e+00       9.61237e-01       3.54775e+00
  736  1.47e-03      4.83757e+00       8.88728e-01       3.52129e+00
  737  1.47e-03      4.81623e+00       9.45529e-01       3.52600e+00
  738  1.48e-03      4.83205e+00       9.70736e-01       3.54495e+00
  739  1.48e-03      4.81244e+00       9.97440e-01       3.54077e+00
  740  1.48e-03      4.78842e+00       9.56726e-01       3.51119e+00
  741  1.48e-03      4.80378e+00       8.81801e-01       3.49645e+00
  742  1.48e-03      4.80408e+00       1.01118e+00       3.53978e+00
  743  1.49e-03      4.76430e+00       9.99544e-01       3.50938e+00
  744  1.49e-03      4.81801e+00       8.80789e-01       3.50560e+00
  745  1.49e-03      4.80132e+00       7.91698e-01       3.46478e+00
  746  1.49e-03      4.82891e+00       1.08999e+00       3.58260e+00
  747  1.49e-03      4.84791e+00       9.49140e-01       3.54832e+00
  748  1.50e-03      4.88425e+00       7.04233e-01       3.49091e+00
  749  1.50e-03      4.86777e+00       9.92136e-01       3.57589e+00
  750  1.50e-03      4.88221e+00       8.04256e-01       3.52289e+00
  751  1.50e-03      4.85693e+00       9.96382e-01       3.57008e+00
  752  1.50e-03      4.86664e+00       1.03892e+00       3.59073e+00
  753  1.51e-03      4.87515e+00       8.31670e-01       3.52732e+00
  754  1.51e-03      4.90242e+00       1.00234e+00       3.60239e+00
  755  1.51e-03      4.89127e+00       9.13539e-01       3.56536e+00
  756  1.51e-03      4.88244e+00       9.00679e-01       3.55519e+00
  757  1.51e-03      4.87858e+00       8.84790e-01       3.54732e+00
  758  1.52e-03      4.88171e+00       8.84026e-01       3.54915e+00
  759  1.52e-03      4.85367e+00       7.98417e-01       3.50192e+00
  760  1.52e-03      4.86275e+00       8.99364e-01       3.54162e+00
  761  1.52e-03      4.85026e+00       9.90857e-01       3.56380e+00
  762  1.52e-03      4.91072e+00       7.71542e-01       3.53100e+00
  763  1.53e-03      4.89214e+00       9.53945e-01       3.57941e+00
  764  1.53e-03      4.88233e+00       1.02643e+00       3.59703e+00
  765  1.53e-03      4.87659e+00       9.62266e-01       3.57182e+00
  766  1.53e-03      4.93102e+00       9.65611e-01       3.60922e+00
  767  1.53e-03      4.89634e+00       9.68990e-01       3.58722e+00
  768  1.54e-03      4.89934e+00       1.04721e+00       3.61529e+00
  769  1.54e-03      4.85892e+00       9.81687e-01       3.56651e+00
  770  1.54e-03      4.90572e+00       9.17849e-01       3.57643e+00
  771  1.54e-03      4.92133e+00       8.81555e-01       3.57474e+00
  772  1.54e-03      4.87434e+00       9.32839e-01       3.56051e+00
  773  1.55e-03      4.86834e+00       1.02165e+00       3.58611e+00
  774  1.55e-03      4.85294e+00       9.48240e-01       3.55137e+00
  775  1.55e-03      4.88508e+00       9.73132e-01       3.58110e+00
  776  1.55e-03      4.88954e+00       1.03173e+00       3.60360e+00
  777  1.55e-03      4.89504e+00       1.01790e+00       3.60266e+00
  778  1.56e-03      4.87736e+00       9.87428e-01       3.58072e+00
  779  1.56e-03      4.92347e+00       9.78430e-01       3.60846e+00
  780  1.56e-03      4.88755e+00       9.50476e-01       3.57519e+00
  781  1.56e-03      4.88508e+00       9.68855e-01       3.57967e+00
  782  1.56e-03      4.85401e+00       1.07460e+00       3.59421e+00
  783  1.57e-03      4.87629e+00       1.00335e+00       3.58531e+00
  784  1.57e-03      4.85604e+00       7.37430e-01       3.48317e+00
  785  1.57e-03      4.86734e+00       1.06011e+00       3.59826e+00
  786  1.57e-03      4.85532e+00       9.10555e-01       3.54040e+00
  787  1.57e-03      4.89040e+00       8.33901e-01       3.53824e+00
  788  1.58e-03      4.87606e+00       1.12290e+00       3.62501e+00
  789  1.58e-03      4.89642e+00       8.68619e-01       3.55382e+00
  790  1.58e-03      4.83960e+00       1.04964e+00       3.57628e+00
  791  1.58e-03      4.84150e+00       1.15782e+00       3.61360e+00
  792  1.58e-03      4.83620e+00       8.93793e-01       3.52206e+00
  793  1.59e-03      4.88369e+00       9.25985e-01       3.56446e+00
  794  1.59e-03      4.87286e+00       9.56081e-01       3.56727e+00
  795  1.59e-03      4.86461e+00       9.64632e-01       3.56462e+00
  796  1.59e-03      4.83168e+00       8.09699e-01       3.49102e+00
  797  1.59e-03      4.83888e+00       1.05126e+00       3.57634e+00
  798  1.60e-03      4.83689e+00       8.46095e-01       3.50663e+00
  799  1.60e-03      4.83063e+00       1.03595e+00       3.56574e+00
  800  1.60e-03      4.80615e+00       1.06405e+00       3.55878e+00
  801  1.60e-03      4.80036e+00       8.24225e-01       3.47498e+00
  802  1.60e-03      4.74817e+00       1.06379e+00       3.52004e+00
  803  1.61e-03      4.80141e+00       8.79021e-01       3.49395e+00
  804  1.61e-03      4.80587e+00       9.80346e-01       3.53070e+00
  805  1.61e-03      4.84647e+00       9.89639e-01       3.56086e+00
  806  1.61e-03      4.86196e+00       9.42156e-01       3.55536e+00
  807  1.61e-03      4.87378e+00       1.06716e+00       3.60491e+00
  808  1.62e-03      4.87585e+00       9.17185e-01       3.55629e+00
  809  1.62e-03      4.87525e+00       1.05931e+00       3.60327e+00
  810  1.62e-03      4.86724e+00       9.02746e-01       3.54574e+00
  811  1.62e-03      4.84822e+00       9.42448e-01       3.54629e+00
  812  1.62e-03      4.83924e+00       9.50663e-01       3.54305e+00
  813  1.63e-03      4.80469e+00       1.04781e+00       3.55240e+00
  814  1.63e-03      4.78300e+00       1.01679e+00       3.52759e+00
  815  1.63e-03      4.78367e+00       7.70090e-01       3.44581e+00
  816  1.63e-03      4.78592e+00       1.08221e+00       3.55135e+00
  817  1.63e-03      4.75941e+00       9.00681e-01       3.47317e+00
