Delta = 1.579e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-03      1.54208e+01       3.01892e-01       1.03812e+01
  409  4.09e-03      1.54980e+01       3.11173e-01       1.04357e+01
  410  4.10e-03      1.55889e+01       2.58541e-01       1.04788e+01
  411  4.11e-03      1.55389e+01       2.57513e-01       1.04451e+01
  412  4.12e-03      1.55604e+01       3.07280e-01       1.04761e+01
  413  4.13e-03      1.53356e+01       2.71599e-01       1.03143e+01
  414  4.14e-03      1.55012e+01       2.64529e-01       1.04223e+01
  415  4.15e-03      1.54736e+01       3.00233e-01       1.04158e+01
  416  4.16e-03      1.55256e+01       3.09683e-01       1.04536e+01
  417  4.17e-03      1.56675e+01       3.15182e-01       1.05501e+01
  418  4.18e-03      1.57797e+01       2.93945e-01       1.06178e+01
  419  4.19e-03      1.58216e+01       2.88246e-01       1.06438e+01
  420  4.20e-03      1.56218e+01       3.06981e-01       1.05169e+01
  421  4.21e-03      1.57114e+01       2.72375e-01       1.05651e+01
  422  4.22e-03      1.56455e+01       2.70098e-01       1.05204e+01
  423  4.23e-03      1.59099e+01       2.49284e-01       1.06897e+01
  424  4.24e-03      1.59150e+01       2.94509e-01       1.07082e+01
  425  4.25e-03      1.60005e+01       3.31228e-01       1.07774e+01
  426  4.26e-03      1.58253e+01       3.52847e-01       1.06678e+01
  427  4.27e-03      1.58839e+01       3.54556e-01       1.07075e+01
  428  4.28e-03      1.61774e+01       3.18829e-01       1.08912e+01
  429  4.29e-03      1.61628e+01       3.20890e-01       1.08822e+01
  430  4.30e-03      1.64421e+01       3.29304e-01       1.10712e+01
  431  4.31e-03      1.63273e+01       3.21338e-01       1.09920e+01
  432  4.32e-03      1.64446e+01       3.01105e-01       1.10635e+01
  433  4.33e-03      1.64167e+01       3.20789e-01       1.10514e+01
  434  4.34e-03      1.65513e+01       3.25967e-01       1.11429e+01
  435  4.35e-03      1.64875e+01       2.91557e-01       1.10888e+01
  436  4.36e-03      1.65428e+01       3.60842e-01       1.11488e+01
  437  4.37e-03      1.67161e+01       3.29967e-01       1.12540e+01
  438  4.38e-03      1.66491e+01       3.60684e-01       1.12196e+01
  439  4.39e-03      1.68751e+01       3.71701e-01       1.13740e+01
  440  4.40e-03      1.67730e+01       3.20445e-01       1.12888e+01
  441  4.41e-03      1.69157e+01       3.68346e-01       1.13999e+01
  442  4.42e-03      1.67952e+01       3.67359e-01       1.13192e+01
  443  4.43e-03      1.69511e+01       3.36338e-01       1.14129e+01
  444  4.44e-03      1.68379e+01       3.47675e-01       1.13412e+01
  445  4.45e-03      1.69656e+01       2.69103e-01       1.14001e+01
  446  4.46e-03      1.69894e+01       2.79170e-01       1.14193e+01
  447  4.47e-03      1.69856e+01       3.23566e-01       1.14316e+01
  448  4.48e-03      1.71210e+01       3.38299e-01       1.15268e+01
  449  4.49e-03      1.69690e+01       3.16902e-01       1.14183e+01
  450  4.50e-03      1.73122e+01       3.36968e-01       1.16538e+01
  451  4.51e-03      1.72610e+01       3.78806e-01       1.16336e+01
  452  4.52e-03      1.75068e+01       3.21199e-01       1.17782e+01
  453  4.53e-03      1.74537e+01       2.96129e-01       1.17345e+01
  454  4.54e-03      1.74703e+01       2.69477e-01       1.17367e+01
  455  4.55e-03      1.75515e+01       3.34547e-01       1.18125e+01
  456  4.56e-03      1.76187e+01       3.06963e-01       1.18481e+01
  457  4.57e-03      1.76272e+01       2.73978e-01       1.18428e+01
  458  4.58e-03      1.76362e+01       2.32449e-01       1.18350e+01
  459  4.59e-03      1.78250e+01       2.67053e-01       1.19724e+01
  460  4.60e-03      1.77223e+01       3.07206e-01       1.19173e+01
  461  4.61e-03      1.79301e+01       2.78476e-01       1.20462e+01
  462  4.62e-03      1.76601e+01       3.19333e-01       1.18799e+01
  463  4.63e-03      1.78400e+01       2.62494e-01       1.19808e+01
  464  4.64e-03      1.79633e+01       2.66577e-01       1.20644e+01
  465  4.65e-03      1.80514e+01       3.07493e-01       1.21368e+01
  466  4.66e-03      1.80030e+01       2.63190e-01       1.20897e+01
  467  4.67e-03      1.79035e+01       3.01361e-01       1.20361e+01
  468  4.68e-03      1.79495e+01       2.82913e-01       1.20606e+01
  469  4.69e-03      1.78663e+01       2.58482e-01       1.19970e+01
  470  4.70e-03      1.78319e+01       2.63883e-01       1.19759e+01
  471  4.71e-03      1.78173e+01       2.66787e-01       1.19672e+01
  472  4.72e-03      1.78750e+01       2.72504e-01       1.20075e+01
  473  4.73e-03      1.77169e+01       3.09358e-01       1.19144e+01
  474  4.74e-03      1.77392e+01       2.47282e-01       1.19086e+01
  475  4.75e-03      1.76657e+01       3.27076e-01       1.18861e+01
  476  4.76e-03      1.76819e+01       3.35020e-01       1.18996e+01
  477  4.77e-03      1.78755e+01       3.30185e-01       1.20271e+01
  478  4.78e-03      1.76970e+01       3.22414e-01       1.19055e+01
  479  4.79e-03      1.78352e+01       3.04529e-01       1.19917e+01
  480  4.80e-03      1.75988e+01       3.08512e-01       1.18354e+01
  481  4.81e-03      1.78696e+01       2.84579e-01       1.20079e+01
  482  4.82e-03      1.78360e+01       2.83803e-01       1.19853e+01
  483  4.83e-03      1.78770e+01       2.61578e-01       1.20052e+01
  484  4.84e-03      1.80285e+01       2.37285e-01       1.20981e+01
  485  4.85e-03      1.80903e+01       2.77604e-01       1.21527e+01
  486  4.86e-03      1.79172e+01       3.03802e-01       1.20460e+01
  487  4.87e-03      1.78499e+01       2.29015e-01       1.19763e+01
  488  4.88e-03      1.80591e+01       2.26156e-01       1.21148e+01
  489  4.89e-03      1.80160e+01       2.36160e-01       1.20894e+01
  490  4.90e-03      1.81906e+01       2.72218e-01       1.22178e+01
  491  4.91e-03      1.82381e+01       2.76796e-01       1.22510e+01
  492  4.92e-03      1.84912e+01       2.69827e-01       1.24174e+01
  493  4.93e-03      1.85013e+01       2.76791e-01       1.24265e+01
  494  4.94e-03      1.85174e+01       3.06694e-01       1.24472e+01
  495  4.95e-03      1.85566e+01       2.57657e-01       1.24570e+01
  496  4.96e-03      1.86353e+01       2.47749e-01       1.25061e+01
  497  4.97e-03      1.88702e+01       3.54290e-01       1.26982e+01
  498  4.98e-03      1.88225e+01       3.72172e-01       1.26724e+01
  499  4.99e-03      1.89056e+01       2.71985e-01       1.26944e+01
  500  5.00e-03      1.87069e+01       3.07257e-01       1.25737e+01
  501  5.01e-03      1.88157e+01       2.83404e-01       1.26383e+01
  502  5.02e-03      1.88531e+01       2.71729e-01       1.26593e+01
  503  5.03e-03      1.88566e+01       3.28072e-01       1.26804e+01
  504  5.04e-03      1.89599e+01       2.84310e-01       1.27347e+01
  505  5.05e-03      1.88094e+01       3.00049e-01       1.26396e+01
  506  5.06e-03      1.91091e+01       3.11019e-01       1.28431e+01
  507  5.07e-03      1.90234e+01       3.10186e-01       1.27857e+01
  508  5.08e-03      1.91317e+01       2.76147e-01       1.28465e+01
  509  5.09e-03      1.90225e+01       3.27628e-01       1.27909e+01
  510  5.10e-03      1.92362e+01       3.20869e-01       1.29311e+01
  511  5.11e-03      1.91271e+01       2.66786e-01       1.28403e+01
  512  5.12e-03      1.93169e+01       3.30675e-01       1.29882e+01
  513  5.13e-03      1.95323e+01       2.87680e-01       1.31174e+01
  514  5.14e-03      1.94176e+01       3.28714e-01       1.30546e+01
  515  5.15e-03      1.96579e+01       3.48026e-01       1.32213e+01
  516  5.16e-03      1.92864e+01       2.68309e-01       1.29470e+01
  517  5.17e-03      1.97155e+01       2.74209e-01       1.32350e+01
  518  5.18e-03      1.94410e+01       3.09929e-01       1.30640e+01
  519  5.19e-03      1.97185e+01       3.35403e-01       1.32575e+01
  520  5.20e-03      1.97627e+01       2.63912e-01       1.32631e+01
  521  5.21e-03      1.96519e+01       2.60508e-01       1.31881e+01
  522  5.22e-03      1.97859e+01       3.10511e-01       1.32941e+01
  523  5.23e-03      1.97467e+01       2.80367e-01       1.32579e+01
  524  5.24e-03      1.99251e+01       2.79694e-01       1.33766e+01
  525  5.25e-03      1.98034e+01       2.74903e-01       1.32939e+01
  526  5.26e-03      2.00597e+01       2.64983e-01       1.34614e+01
  527  5.27e-03      1.99809e+01       2.47224e-01       1.34030e+01
  528  5.28e-03      2.02154e+01       2.78912e-01       1.35699e+01
  529  5.29e-03      2.03384e+01       2.83093e-01       1.36533e+01
  530  5.30e-03      2.07704e+01       2.94465e-01       1.39451e+01
  531  5.31e-03      2.08360e+01       2.48575e-01       1.39735e+01
  532  5.32e-03      2.08551e+01       2.43679e-01       1.39846e+01
  533  5.33e-03      2.10381e+01       2.98621e-01       1.41249e+01
  534  5.34e-03      2.08328e+01       2.96087e-01       1.39872e+01
  535  5.35e-03      2.10412e+01       2.78573e-01       1.41203e+01
  536  5.36e-03      2.07573e+01       3.29466e-01       1.39480e+01
  537  5.37e-03      2.11889e+01       3.27380e-01       1.42351e+01
  538  5.38e-03      2.09769e+01       3.67925e-01       1.41072e+01
  539  5.39e-03      2.10818e+01       3.55001e-01       1.41729e+01
  540  5.40e-03      2.11299e+01       3.67333e-01       1.42090e+01
  541  5.41e-03      2.12494e+01       3.15582e-01       1.42715e+01
  542  5.42e-03      2.14432e+01       2.30804e-01       1.43724e+01
  543  5.43e-03      2.12748e+01       3.55681e-01       1.43017e+01
  544  5.44e-03      2.15715e+01       3.36172e-01       1.44931e+01
  545  5.45e-03      2.14522e+01       3.10315e-01       1.44049e+01
  546  5.46e-03      2.17517e+01       3.66854e-01       1.46234e+01
  547  5.47e-03      2.15154e+01       3.30582e-01       1.44538e+01
  548  5.48e-03      2.15143e+01       3.47890e-01       1.44589e+01
  549  5.49e-03      2.13737e+01       3.26593e-01       1.43580e+01
  550  5.50e-03      2.14779e+01       3.62739e-01       1.44395e+01
  551  5.51e-03      2.17177e+01       3.51988e-01       1.45958e+01
  552  5.52e-03      2.16491e+01       3.55085e-01       1.45511e+01
  553  5.53e-03      2.19560e+01       3.05421e-01       1.47391e+01
  554  5.54e-03      2.17878e+01       2.68705e-01       1.46148e+01
  555  5.55e-03      2.20627e+01       2.83810e-01       1.48031e+01
  556  5.56e-03      2.16372e+01       2.93548e-01       1.45226e+01
  557  5.57e-03      2.18986e+01       2.68925e-01       1.46887e+01
  558  5.58e-03      2.16576e+01       2.38831e-01       1.45180e+01
  559  5.59e-03      2.16965e+01       2.90192e-01       1.45611e+01
  560  5.60e-03      2.18996e+01       2.98031e-01       1.46991e+01
  561  5.61e-03      2.17203e+01       2.38027e-01       1.45595e+01
  562  5.62e-03      2.19034e+01       3.37317e-01       1.47147e+01
  563  5.63e-03      2.17284e+01       2.81931e-01       1.45796e+01
  564  5.64e-03      2.21151e+01       3.08025e-01       1.48461e+01
  565  5.65e-03      2.17860e+01       2.87357e-01       1.46198e+01
  566  5.66e-03      2.21703e+01       2.56451e-01       1.48657e+01
  567  5.67e-03      2.19798e+01       3.28246e-01       1.47626e+01
  568  5.68e-03      2.21629e+01       3.34411e-01       1.48867e+01
  569  5.69e-03      2.21454e+01       3.27059e-01       1.48726e+01
  570  5.70e-03      2.20793e+01       3.04793e-01       1.48211e+01
  571  5.71e-03      2.23524e+01       3.32373e-01       1.50124e+01
  572  5.72e-03      2.21170e+01       3.64242e-01       1.48661e+01
  573  5.73e-03      2.25175e+01       3.31195e-01       1.51221e+01
  574  5.74e-03      2.24323e+01       2.99841e-01       1.50548e+01
  575  5.75e-03      2.27053e+01       3.69713e-01       1.52601e+01
  576  5.76e-03      2.25529e+01       3.31755e-01       1.51458e+01
  577  5.77e-03      2.28218e+01       2.98015e-01       1.53139e+01
  578  5.78e-03      2.27792e+01       2.96850e-01       1.52851e+01
  579  5.79e-03      2.28732e+01       3.12840e-01       1.53531e+01
  580  5.80e-03      2.30595e+01       2.88285e-01       1.54691e+01
  581  5.81e-03      2.29847e+01       3.36716e-01       1.54354e+01
  582  5.82e-03      2.31136e+01       3.74194e-01       1.55338e+01
  583  5.83e-03      2.28424e+01       4.02131e-01       1.53623e+01
  584  5.84e-03      2.30950e+01       3.44352e-01       1.55115e+01
  585  5.85e-03      2.28966e+01       3.54175e-01       1.53824e+01
  586  5.86e-03      2.32302e+01       3.41665e-01       1.56007e+01
  587  5.87e-03      2.29957e+01       2.89866e-01       1.54271e+01
  588  5.88e-03      2.32311e+01       3.14043e-01       1.55921e+01
  589  5.89e-03      2.31713e+01       3.41053e-01       1.55612e+01
  590  5.90e-03      2.30321e+01       2.63090e-01       1.54424e+01
  591  5.91e-03      2.34894e+01       2.92370e-01       1.57571e+01
  592  5.92e-03      2.30956e+01       2.65993e-01       1.54857e+01
  593  5.93e-03      2.34651e+01       2.73271e-01       1.57345e+01
  594  5.94e-03      2.31428e+01       3.01247e-01       1.55290e+01
  595  5.95e-03      2.34688e+01       3.17357e-01       1.57517e+01
  596  5.96e-03      2.33364e+01       2.92701e-01       1.56552e+01
  597  5.97e-03      2.33306e+01       2.93753e-01       1.56516e+01
  598  5.98e-03      2.34582e+01       2.91436e-01       1.57359e+01
  599  5.99e-03      2.33777e+01       2.80557e-01       1.56786e+01
  600  6.00e-03      2.34726e+01       3.64025e-01       1.57697e+01
  601  6.01e-03      2.32898e+01       3.37264e-01       1.56390e+01
  602  6.02e-03      2.36603e+01       3.05755e-01       1.58754e+01
  603  6.03e-03      2.34874e+01       3.18703e-01       1.57645e+01
  604  6.04e-03      2.39705e+01       3.25676e-01       1.60889e+01
  605  6.05e-03      2.37740e+01       3.54474e-01       1.59675e+01
  606  6.06e-03      2.38919e+01       3.70636e-01       1.60515e+01
  607  6.07e-03      2.40443e+01       3.39025e-01       1.61425e+01
  608  6.08e-03      2.40567e+01       3.29870e-01       1.61477e+01
  609  6.09e-03      2.41785e+01       3.42961e-01       1.62333e+01
  610  6.10e-03      2.38092e+01       3.02845e-01       1.59737e+01
  611  6.11e-03      2.42371e+01       3.08695e-01       1.62610e+01
  612  6.12e-03      2.39895e+01       3.53528e-01       1.61108e+01
  613  6.13e-03      2.45257e+01       3.97050e-01       1.64828e+01
  614  6.14e-03      2.42478e+01       3.33487e-01       1.62764e+01
  615  6.15e-03      2.44704e+01       3.36996e-01       1.64259e+01
  616  6.16e-03      2.44407e+01       3.24843e-01       1.64021e+01
  617  6.17e-03      2.44771e+01       2.82464e-01       1.64123e+01
  618  6.18e-03      2.44989e+01       2.91457e-01       1.64297e+01
  619  6.19e-03      2.43363e+01       2.80566e-01       1.63177e+01
  620  6.20e-03      2.46289e+01       2.93935e-01       1.65173e+01
  621  6.21e-03      2.44040e+01       3.07843e-01       1.63720e+01
  622  6.22e-03      2.47544e+01       2.86042e-01       1.65983e+01
  623  6.23e-03      2.42956e+01       2.68332e-01       1.62865e+01
  624  6.24e-03      2.45796e+01       2.44903e-01       1.64680e+01
  625  6.25e-03      2.45743e+01       2.51897e-01       1.64669e+01
  626  6.26e-03      2.46080e+01       2.71648e-01       1.64959e+01
  627  6.27e-03      2.45482e+01       2.42701e-01       1.64464e+01
  628  6.28e-03      2.44641e+01       2.54300e-01       1.63942e+01
  629  6.29e-03      2.46909e+01       3.04818e-01       1.65622e+01
  630  6.30e-03      2.45609e+01       2.97416e-01       1.64730e+01
  631  6.31e-03      2.52788e+01       3.05664e-01       1.69544e+01
  632  6.32e-03      2.48494e+01       3.14388e-01       1.66711e+01
  633  6.33e-03      2.52529e+01       3.04956e-01       1.69369e+01
  634  6.34e-03      2.50533e+01       3.02894e-01       1.68032e+01
  635  6.35e-03      2.53045e+01       3.14516e-01       1.69745e+01
  636  6.36e-03      2.54193e+01       2.85005e-01       1.70412e+01
  637  6.37e-03      2.54738e+01       3.43508e-01       1.70970e+01
  638  6.38e-03      2.56407e+01       3.25906e-01       1.72024e+01
  639  6.39e-03      2.54426e+01       3.43745e-01       1.70763e+01
  640  6.40e-03      2.55783e+01       3.12704e-01       1.71564e+01
  641  6.41e-03      2.52681e+01       3.40978e-01       1.69591e+01
  642  6.42e-03      2.55418e+01       3.20278e-01       1.71346e+01
  643  6.43e-03      2.54567e+01       2.78958e-01       1.70641e+01
  644  6.44e-03      2.55000e+01       2.93997e-01       1.70980e+01
  645  6.45e-03      2.55450e+01       2.81645e-01       1.71239e+01
  646  6.46e-03      2.55366e+01       3.21621e-01       1.71316e+01
  647  6.47e-03      2.58982e+01       3.04802e-01       1.73671e+01
  648  6.48e-03      2.57053e+01       3.49289e-01       1.72533e+01
  649  6.49e-03      2.63088e+01       3.28285e-01       1.76487e+01
  650  6.50e-03      2.60693e+01       3.49854e-01       1.74961e+01
  651  6.51e-03      2.63760e+01       2.89011e-01       1.76803e+01
  652  6.52e-03      2.59488e+01       3.00122e-01       1.73992e+01
  653  6.53e-03      2.61038e+01       3.54858e-01       1.75208e+01
  654  6.54e-03      2.58911e+01       3.12015e-01       1.73647e+01
  655  6.55e-03      2.61394e+01       2.99779e-01       1.75262e+01
  656  6.56e-03      2.63729e+01       2.96125e-01       1.76806e+01
  657  6.57e-03      2.63168e+01       2.92055e-01       1.76419e+01
  658  6.58e-03      2.66152e+01       2.48615e-01       1.78264e+01
  659  6.59e-03      2.65855e+01       3.26818e-01       1.78326e+01
  660  6.60e-03      2.70290e+01       2.70857e-01       1.81096e+01
  661  6.61e-03      2.67976e+01       2.76419e-01       1.79572e+01
  662  6.62e-03      2.71304e+01       2.17968e-01       1.81596e+01
  663  6.63e-03      2.72507e+01       2.30006e-01       1.82438e+01
  664  6.64e-03      2.71109e+01       2.94504e-01       1.81721e+01
  665  6.65e-03      2.74862e+01       2.57481e-01       1.84099e+01
  666  6.66e-03      2.71654e+01       2.43869e-01       1.81915e+01
  667  6.67e-03      2.75606e+01       2.83262e-01       1.84682e+01
  668  6.68e-03      2.73688e+01       3.08415e-01       1.83487e+01
  669  6.69e-03      2.78562e+01       3.49010e-01       1.86871e+01
  670  6.70e-03      2.75066e+01       2.52525e-01       1.84219e+01
  671  6.71e-03      2.76654e+01       3.32618e-01       1.85545e+01
  672  6.72e-03      2.75274e+01       2.37996e-01       1.84309e+01
  673  6.73e-03      2.75398e+01       2.58567e-01       1.84460e+01
  674  6.74e-03      2.77145e+01       2.61587e-01       1.85635e+01
  675  6.75e-03      2.75711e+01       2.59533e-01       1.84672e+01
  676  6.76e-03      2.77107e+01       2.71542e-01       1.85643e+01
  677  6.77e-03      2.73629e+01       3.05929e-01       1.83439e+01
  678  6.78e-03      2.78912e+01       3.21182e-01       1.87012e+01
  679  6.79e-03      2.74541e+01       2.94356e-01       1.84009e+01
  680  6.80e-03      2.79009e+01       2.81981e-01       1.86946e+01
  681  6.81e-03      2.76701e+01       2.68402e-01       1.85362e+01
  682  6.82e-03      2.77556e+01       2.26233e-01       1.85792e+01
  683  6.83e-03      2.76509e+01       2.78456e-01       1.85268e+01
  684  6.84e-03      2.75191e+01       2.48703e-01       1.84290e+01
  685  6.85e-03      2.77595e+01       2.55505e-01       1.85915e+01
  686  6.86e-03      2.73391e+01       3.15616e-01       1.83313e+01
  687  6.87e-03      2.77577e+01       2.55309e-01       1.85903e+01
  688  6.88e-03      2.74070e+01       2.24058e-01       1.83460e+01
  689  6.89e-03      2.77116e+01       2.51108e-01       1.85581e+01
  690  6.90e-03      2.73684e+01       2.47781e-01       1.83282e+01
  691  6.91e-03      2.74203e+01       2.52480e-01       1.83644e+01
  692  6.92e-03      2.74849e+01       2.93810e-01       1.84212e+01
  693  6.93e-03      2.75019e+01       2.60496e-01       1.84214e+01
  694  6.94e-03      2.79381e+01       3.36716e-01       1.87377e+01
  695  6.95e-03      2.75661e+01       3.39492e-01       1.84906e+01
  696  6.96e-03      2.80298e+01       3.42582e-01       1.88007e+01
  697  6.97e-03      2.75925e+01       3.20777e-01       1.85019e+01
  698  6.98e-03      2.79296e+01       3.74227e-01       1.87445e+01
  699  6.99e-03      2.76488e+01       3.33030e-01       1.85436e+01
  700  7.00e-03      2.77276e+01       2.99191e-01       1.85848e+01
  701  7.01e-03      2.78493e+01       2.47092e-01       1.86486e+01
  702  7.02e-03      2.79182e+01       2.51820e-01       1.86960e+01
  703  7.03e-03      2.81021e+01       2.91303e-01       1.88319e+01
  704  7.04e-03      2.76517e+01       3.28649e-01       1.85440e+01
  705  7.05e-03      2.80074e+01       3.31225e-01       1.87820e+01
  706  7.06e-03      2.75591e+01       3.09064e-01       1.84758e+01
  707  7.07e-03      2.78227e+01       3.41113e-01       1.86622e+01
  708  7.08e-03      2.76000e+01       3.33696e-01       1.85113e+01
  709  7.09e-03      2.80830e+01       2.85599e-01       1.88172e+01
  710  7.10e-03      2.81174e+01       3.15359e-01       1.88501e+01
  711  7.11e-03      2.80791e+01       3.22548e-01       1.88269e+01
  712  7.12e-03      2.83064e+01       3.13990e-01       1.89756e+01
  713  7.13e-03      2.81959e+01       3.40775e-01       1.89109e+01
  714  7.14e-03      2.88486e+01       3.27377e-01       1.93416e+01
  715  7.15e-03      2.83224e+01       2.69329e-01       1.89714e+01
  716  7.16e-03      2.89044e+01       3.12970e-01       1.93740e+01
  717  7.17e-03      2.83839e+01       2.92885e-01       1.90203e+01
  718  7.18e-03      2.87412e+01       2.59396e-01       1.92473e+01
  719  7.19e-03      2.82647e+01       2.90827e-01       1.89401e+01
  720  7.20e-03      2.82546e+01       3.38167e-01       1.89491e+01
  721  7.21e-03      2.84475e+01       2.74116e-01       1.90564e+01
  722  7.22e-03      2.80794e+01       3.09471e-01       1.88228e+01
  723  7.23e-03      2.84905e+01       3.20066e-01       1.91003e+01
  724  7.24e-03      2.79059e+01       3.46530e-01       1.87195e+01
  725  7.25e-03      2.81941e+01       3.12628e-01       1.89003e+01
  726  7.26e-03      2.78887e+01       2.51444e-01       1.86763e+01
  727  7.27e-03      2.81662e+01       3.37889e-01       1.88901e+01
  728  7.28e-03      2.81447e+01       2.96413e-01       1.88620e+01
  729  7.29e-03      2.82751e+01       3.09451e-01       1.89532e+01
  730  7.30e-03      2.84144e+01       3.05704e-01       1.90449e+01
  731  7.31e-03      2.83341e+01       2.35757e-01       1.89680e+01
  732  7.32e-03      2.88086e+01       2.99194e-01       1.93055e+01
  733  7.33e-03      2.83329e+01       3.04160e-01       1.89900e+01
  734  7.34e-03      2.89959e+01       2.96528e-01       1.94294e+01
  735  7.35e-03      2.84574e+01       2.95174e-01       1.90700e+01
  736  7.36e-03      2.88592e+01       3.16325e-01       1.93449e+01
  737  7.37e-03      2.85848e+01       2.40487e-01       1.91367e+01
  738  7.38e-03      2.89426e+01       2.71178e-01       1.93854e+01
  739  7.39e-03      2.88362e+01       2.80961e-01       1.93178e+01
  740  7.40e-03      2.88651e+01       3.11563e-01       1.93472e+01
  741  7.41e-03      2.92661e+01       2.92830e-01       1.96083e+01
  742  7.42e-03      2.89222e+01       2.81790e-01       1.93754e+01
  743  7.43e-03      2.96183e+01       2.58836e-01       1.98318e+01
  744  7.44e-03      2.90282e+01       3.18507e-01       1.94583e+01
  745  7.45e-03      2.92928e+01       2.98806e-01       1.96282e+01
  746  7.46e-03      2.90465e+01       2.42677e-01       1.94452e+01
  747  7.47e-03      2.92287e+01       3.42625e-01       1.96000e+01
  748  7.48e-03      2.91931e+01       3.06293e-01       1.95642e+01
  749  7.49e-03      2.90124e+01       2.19176e-01       1.94147e+01
  750  7.50e-03      2.93594e+01       2.12004e-01       1.96436e+01
  751  7.51e-03      2.88663e+01       2.53213e-01       1.93286e+01
  752  7.52e-03      2.94980e+01       2.85872e-01       1.97606e+01
  753  7.53e-03      2.88848e+01       2.80024e-01       1.93499e+01
  754  7.54e-03      2.94862e+01       2.77829e-01       1.97501e+01
  755  7.55e-03      2.91394e+01       2.88743e-01       1.95225e+01
  756  7.56e-03      2.92833e+01       2.46657e-01       1.96044e+01
  757  7.57e-03      2.92509e+01       2.43994e-01       1.95819e+01
  758  7.58e-03      2.93337e+01       3.08226e-01       1.96585e+01
  759  7.59e-03      2.94781e+01       2.19903e-01       1.97254e+01
  760  7.60e-03      2.93084e+01       2.84856e-01       1.96339e+01
  761  7.61e-03      2.96968e+01       2.98688e-01       1.98974e+01
  762  7.62e-03      2.91534e+01       2.65998e-01       1.95242e+01
  763  7.63e-03      2.97147e+01       2.65189e-01       1.98982e+01
  764  7.64e-03      2.96649e+01       2.51293e-01       1.98604e+01
  765  7.65e-03      3.01071e+01       2.49828e-01       2.01547e+01
  766  7.66e-03      2.98545e+01       2.99937e-01       2.00030e+01
  767  7.67e-03      3.02486e+01       2.82592e-01       2.02600e+01
  768  7.68e-03      3.01050e+01       2.90879e-01       2.01670e+01
  769  7.69e-03      2.97509e+01       2.82373e-01       1.99280e+01
  770  7.70e-03      3.03519e+01       2.82207e-01       2.03287e+01
  771  7.71e-03      2.98593e+01       3.03332e-01       2.00073e+01
  772  7.72e-03      3.02922e+01       2.96733e-01       2.02937e+01
  773  7.73e-03      2.96591e+01       3.30572e-01       1.98830e+01
  774  7.74e-03      3.00157e+01       3.40705e-01       2.01240e+01
  775  7.75e-03      2.98604e+01       2.68104e-01       1.99963e+01
  776  7.76e-03      3.00597e+01       2.52793e-01       2.01241e+01
  777  7.77e-03      3.01150e+01       2.84977e-01       2.01716e+01
  778  7.78e-03      2.99682e+01       2.57629e-01       2.00646e+01
  779  7.79e-03      3.02569e+01       2.59829e-01       2.02578e+01
  780  7.80e-03      3.01745e+01       3.34682e-01       2.02279e+01
  781  7.81e-03      3.05369e+01       2.58201e-01       2.04440e+01
  782  7.82e-03      3.02946e+01       2.60688e-01       2.02833e+01
  783  7.83e-03      3.05486e+01       3.33716e-01       2.04770e+01
  784  7.84e-03      3.03845e+01       3.07241e-01       2.03588e+01
  785  7.85e-03      3.05997e+01       3.31831e-01       2.05104e+01
  786  7.86e-03      3.03194e+01       3.14955e-01       2.03179e+01
  787  7.87e-03      3.01671e+01       2.64694e-01       2.01996e+01
  788  7.88e-03      3.06283e+01       2.69118e-01       2.05086e+01
  789  7.89e-03      3.01343e+01       3.20756e-01       2.01965e+01
  790  7.90e-03      3.06725e+01       2.71585e-01       2.05389e+01
  791  7.91e-03      3.01375e+01       3.38149e-01       2.02044e+01
  792  7.92e-03      3.04241e+01       3.75317e-01       2.04078e+01
  793  7.93e-03      2.98820e+01       2.91728e-01       2.00186e+01
  794  7.94e-03      3.00556e+01       3.21067e-01       2.01441e+01
  795  7.95e-03      2.99476e+01       3.42241e-01       2.00791e+01
  796  7.96e-03      3.00007e+01       3.20346e-01       2.01073e+01
  797  7.97e-03      3.03010e+01       3.65686e-01       2.03226e+01
  798  7.98e-03      2.98509e+01       2.63446e-01       1.99884e+01
  799  7.99e-03      3.03901e+01       3.21906e-01       2.03674e+01
  800  8.00e-03      3.03025e+01       3.28128e-01       2.03111e+01
  801  8.01e-03      3.05420e+01       2.80438e-01       2.04548e+01
  802  8.02e-03      3.02619e+01       2.97144e-01       2.02736e+01
  803  8.03e-03      3.09766e+01       2.45677e-01       2.07330e+01
  804  8.04e-03      3.08855e+01       2.69840e-01       2.06803e+01
  805  8.05e-03      3.07320e+01       3.36509e-01       2.06002e+01
  806  8.06e-03      3.06362e+01       2.96006e-01       2.05228e+01
  807  8.07e-03      3.04122e+01       3.20554e-01       2.03817e+01
  808  8.08e-03      3.07640e+01       2.95756e-01       2.06079e+01
  809  8.09e-03      3.03508e+01       2.95738e-01       2.03324e+01
  810  8.10e-03      3.09378e+01       3.17151e-01       2.07309e+01
  811  8.11e-03      3.03381e+01       3.55207e-01       2.03438e+01
  812  8.12e-03      3.04965e+01       3.18690e-01       2.04372e+01
  813  8.13e-03      3.03604e+01       2.93779e-01       2.03382e+01
  814  8.14e-03      3.06389e+01       3.20649e-01       2.05328e+01
  815  8.15e-03      3.10558e+01       2.37610e-01       2.07831e+01
  816  8.16e-03      3.06952e+01       2.49653e-01       2.05467e+01
  817  8.17e-03      3.11951e+01       2.83582e-01       2.08913e+01
