Delta = -2.069e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      1.04987e+01       5.53401e-01       7.18361e+00
  409  8.18e-04      1.05768e+01       6.67338e-01       7.27364e+00
  410  8.20e-04      1.05432e+01       8.05881e-01       7.29743e+00
  411  8.22e-04      1.05897e+01       6.65282e-01       7.28154e+00
  412  8.24e-04      1.06597e+01       7.63312e-01       7.36093e+00
  413  8.26e-04      1.06855e+01       7.38460e-01       7.36979e+00
  414  8.28e-04      1.07242e+01       6.13955e-01       7.35413e+00
  415  8.30e-04      1.07596e+01       6.94901e-01       7.40471e+00
  416  8.32e-04      1.07479e+01       7.51031e-01       7.41558e+00
  417  8.34e-04      1.08451e+01       6.88524e-01       7.45957e+00
  418  8.36e-04      1.08641e+01       6.98556e-01       7.47558e+00
  419  8.38e-04      1.08257e+01       7.50473e-01       7.46727e+00
  420  8.40e-04      1.08395e+01       6.90109e-01       7.45639e+00
  421  8.42e-04      1.09000e+01       7.69963e-01       7.52330e+00
  422  8.44e-04      1.09493e+01       6.97885e-01       7.53217e+00
  423  8.46e-04      1.10221e+01       6.28291e-01       7.55747e+00
  424  8.48e-04      1.09792e+01       6.03778e-01       7.52076e+00
  425  8.50e-04      1.10764e+01       6.65198e-01       7.60601e+00
  426  8.52e-04      1.11957e+01       5.48887e-01       7.64675e+00
  427  8.54e-04      1.12495e+01       7.51729e-01       7.75024e+00
  428  8.56e-04      1.12619e+01       7.41176e-01       7.75499e+00
  429  8.58e-04      1.12434e+01       6.28669e-01       7.70516e+00
  430  8.60e-04      1.11929e+01       7.18409e-01       7.70137e+00
  431  8.62e-04      1.12296e+01       5.66423e-01       7.67519e+00
  432  8.64e-04      1.11795e+01       7.27954e-01       7.69566e+00
  433  8.66e-04      1.12489e+01       6.81830e-01       7.72651e+00
  434  8.68e-04      1.12869e+01       8.41935e-01       7.80524e+00
  435  8.70e-04      1.13081e+01       7.54652e-01       7.79028e+00
  436  8.72e-04      1.13170e+01       7.68473e-01       7.80082e+00
  437  8.74e-04      1.13924e+01       7.68169e-01       7.85100e+00
  438  8.76e-04      1.12730e+01       7.49772e-01       7.76528e+00
  439  8.78e-04      1.14574e+01       7.66271e-01       7.89369e+00
  440  8.80e-04      1.14453e+01       7.93247e-01       7.89459e+00
  441  8.82e-04      1.15198e+01       6.64552e-01       7.90135e+00
  442  8.84e-04      1.14939e+01       7.08300e-01       7.89869e+00
  443  8.86e-04      1.16250e+01       7.93130e-01       8.01436e+00
  444  8.88e-04      1.16160e+01       8.50181e-01       8.02741e+00
  445  8.90e-04      1.16318e+01       7.43979e-01       8.00252e+00
  446  8.92e-04      1.16447e+01       6.79759e-01       7.98974e+00
  447  8.94e-04      1.17088e+01       8.01206e-01       8.07290e+00
  448  8.96e-04      1.17539e+01       6.54819e-01       8.05422e+00
  449  8.98e-04      1.18204e+01       7.90332e-01       8.14374e+00
  450  9.00e-04      1.18323e+01       7.19722e-01       8.12811e+00
  451  9.02e-04      1.18440e+01       7.01586e-01       8.12984e+00
  452  9.04e-04      1.18501e+01       7.48593e-01       8.14958e+00
  453  9.06e-04      1.20789e+01       8.90050e-01       8.34927e+00
  454  9.08e-04      1.19645e+01       7.92401e-01       8.24048e+00
  455  9.10e-04      1.21258e+01       8.84320e-01       8.37866e+00
  456  9.12e-04      1.21699e+01       8.73890e-01       8.40454e+00
  457  9.14e-04      1.22217e+01       7.36014e-01       8.39317e+00
  458  9.16e-04      1.22244e+01       7.83818e-01       8.41090e+00
  459  9.18e-04      1.23505e+01       7.02526e-01       8.46786e+00
  460  9.20e-04      1.23664e+01       7.52678e-01       8.49518e+00
  461  9.22e-04      1.24856e+01       7.65029e-01       8.57873e+00
  462  9.24e-04      1.23915e+01       8.76932e-01       8.55329e+00
  463  9.26e-04      1.24807e+01       8.42800e-01       8.60143e+00
  464  9.28e-04      1.26408e+01       6.31441e-01       8.63765e+00
  465  9.30e-04      1.27292e+01       7.32669e-01       8.73034e+00
  466  9.32e-04      1.27528e+01       7.72826e-01       8.75945e+00
  467  9.34e-04      1.29026e+01       5.81739e-01       8.79566e+00
  468  9.36e-04      1.30278e+01       8.28268e-01       8.96127e+00
  469  9.38e-04      1.30764e+01       8.26031e-01       8.99295e+00
  470  9.40e-04      1.31726e+01       6.46874e-01       8.99735e+00
  471  9.42e-04      1.31600e+01       9.86844e-01       9.10230e+00
  472  9.44e-04      1.33279e+01       9.04759e-01       9.18684e+00
  473  9.46e-04      1.33210e+01       8.70238e-01       9.17077e+00
  474  9.48e-04      1.33659e+01       8.17503e-01       9.18308e+00
  475  9.50e-04      1.33963e+01       8.35384e-01       9.20936e+00
  476  9.52e-04      1.33272e+01       7.65980e-01       9.14012e+00
  477  9.54e-04      1.33324e+01       9.46386e-01       9.20371e+00
  478  9.56e-04      1.33432e+01       7.81043e-01       9.15582e+00
  479  9.58e-04      1.34204e+01       8.63855e-01       9.23490e+00
  480  9.60e-04      1.36581e+01       7.95520e-01       9.37056e+00
  481  9.62e-04      1.36208e+01       9.70501e-01       9.40406e+00
  482  9.64e-04      1.36963e+01       7.49562e-01       9.38074e+00
  483  9.66e-04      1.37117e+01       7.90240e-01       9.40454e+00
  484  9.68e-04      1.37442e+01       7.97520e-01       9.42862e+00
  485  9.70e-04      1.39648e+01       7.23973e-01       9.55119e+00
  486  9.72e-04      1.40031e+01       6.39548e-01       9.54858e+00
  487  9.74e-04      1.38618e+01       7.49217e-01       9.49095e+00
  488  9.76e-04      1.40864e+01       8.36316e-01       9.66973e+00
  489  9.78e-04      1.41291e+01       8.34003e-01       9.69737e+00
  490  9.80e-04      1.42260e+01       8.44520e-01       9.76552e+00
  491  9.82e-04      1.41979e+01       7.90307e-01       9.72869e+00
  492  9.84e-04      1.41948e+01       8.66047e-01       9.75186e+00
  493  9.86e-04      1.42098e+01       7.06714e-01       9.70875e+00
  494  9.88e-04      1.42778e+01       8.76075e-01       9.81054e+00
  495  9.90e-04      1.42440e+01       8.07615e-01       9.76521e+00
  496  9.92e-04      1.44320e+01       7.56162e-01       9.87336e+00
  497  9.94e-04      1.44404e+01       9.22413e-01       9.93439e+00
  498  9.96e-04      1.44144e+01       8.44594e-01       9.89113e+00
  499  9.98e-04      1.44543e+01       8.82754e-01       9.93048e+00
  500  1.00e-03      1.44310e+01       9.68371e-01       9.94345e+00
  501  1.00e-03      1.44687e+01       5.96885e-01       9.84477e+00
  502  1.00e-03      1.45570e+01       7.77958e-01       9.96401e+00
  503  1.01e-03      1.44993e+01       7.23134e-01       9.90724e+00
  504  1.01e-03      1.46239e+01       7.65641e-01       1.00045e+01
  505  1.01e-03      1.46404e+01       9.57223e-01       1.00793e+01
  506  1.01e-03      1.46678e+01       8.81360e-01       1.00723e+01
  507  1.01e-03      1.46723e+01       7.07916e-01       1.00175e+01
  508  1.02e-03      1.46662e+01       9.22938e-01       1.00851e+01
  509  1.02e-03      1.47115e+01       8.58052e-01       1.00937e+01
  510  1.02e-03      1.47800e+01       7.94175e-01       1.01181e+01
  511  1.02e-03      1.48113e+01       7.90985e-01       1.01378e+01
  512  1.02e-03      1.49142e+01       9.95794e-01       1.02747e+01
  513  1.03e-03      1.49874e+01       1.00092e+00       1.03252e+01
  514  1.03e-03      1.50290e+01       9.06750e-01       1.03216e+01
  515  1.03e-03      1.52319e+01       9.65616e-01       1.04765e+01
  516  1.03e-03      1.51357e+01       9.85740e-01       1.04190e+01
  517  1.03e-03      1.52669e+01       9.20588e-01       1.04848e+01
  518  1.04e-03      1.52464e+01       1.06495e+00       1.05193e+01
  519  1.04e-03      1.52606e+01       7.68190e-01       1.04298e+01
  520  1.04e-03      1.53036e+01       9.09484e-01       1.05055e+01
  521  1.04e-03      1.55123e+01       9.33476e-01       1.06527e+01
  522  1.04e-03      1.54841e+01       9.53223e-01       1.06404e+01
  523  1.05e-03      1.56789e+01       9.33801e-01       1.07639e+01
  524  1.05e-03      1.55230e+01       1.01019e+00       1.06854e+01
  525  1.05e-03      1.55514e+01       9.10309e-01       1.06710e+01
  526  1.05e-03      1.56817e+01       8.47714e-01       1.07370e+01
  527  1.05e-03      1.57098e+01       8.49505e-01       1.07564e+01
  528  1.06e-03      1.57826e+01       9.11557e-01       1.08256e+01
  529  1.06e-03      1.58516e+01       8.39286e-01       1.08475e+01
  530  1.06e-03      1.58061e+01       8.02758e-01       1.08050e+01
  531  1.06e-03      1.59136e+01       1.08433e+00       1.09705e+01
  532  1.06e-03      1.59791e+01       1.03367e+00       1.09973e+01
  533  1.07e-03      1.59949e+01       1.03029e+00       1.10067e+01
  534  1.07e-03      1.62088e+01       9.30794e-01       1.11162e+01
  535  1.07e-03      1.62467e+01       8.81562e-01       1.11250e+01
  536  1.07e-03      1.62750e+01       8.61235e-01       1.11371e+01
  537  1.07e-03      1.63453e+01       1.01903e+00       1.12365e+01
  538  1.08e-03      1.62622e+01       8.26322e-01       1.11169e+01
  539  1.08e-03      1.64029e+01       8.47005e-01       1.12176e+01
  540  1.08e-03      1.65430e+01       8.35983e-01       1.13073e+01
  541  1.08e-03      1.65178e+01       1.03404e+00       1.13566e+01
  542  1.08e-03      1.65662e+01       8.53339e-01       1.13286e+01
  543  1.09e-03      1.66133e+01       9.68534e-01       1.13984e+01
  544  1.09e-03      1.66639e+01       8.11079e-01       1.13796e+01
  545  1.09e-03      1.67871e+01       8.53719e-01       1.14760e+01
  546  1.09e-03      1.67558e+01       8.37097e-01       1.14496e+01
  547  1.09e-03      1.67943e+01       9.17973e-01       1.15022e+01
  548  1.10e-03      1.68988e+01       9.14456e-01       1.15707e+01
  549  1.10e-03      1.67929e+01       9.18798e-01       1.15015e+01
  550  1.10e-03      1.68714e+01       9.78137e-01       1.15736e+01
  551  1.10e-03      1.69912e+01       1.11142e+00       1.16979e+01
  552  1.10e-03      1.69553e+01       9.90618e-01       1.16338e+01
  553  1.11e-03      1.71492e+01       9.98712e-01       1.17657e+01
  554  1.11e-03      1.71696e+01       8.81003e-01       1.17401e+01
  555  1.11e-03      1.71137e+01       9.93526e-01       1.17403e+01
  556  1.11e-03      1.72483e+01       9.88721e-01       1.18284e+01
  557  1.11e-03      1.71461e+01       1.02856e+00       1.17736e+01
  558  1.12e-03      1.70841e+01       1.05105e+00       1.17398e+01
  559  1.12e-03      1.72381e+01       1.00919e+00       1.18285e+01
  560  1.12e-03      1.72589e+01       9.11983e-01       1.18099e+01
  561  1.12e-03      1.72260e+01       9.69686e-01       1.18072e+01
  562  1.12e-03      1.72044e+01       8.57582e-01       1.17554e+01
  563  1.13e-03      1.71645e+01       6.66933e-01       1.16653e+01
  564  1.13e-03      1.73105e+01       1.03559e+00       1.18855e+01
  565  1.13e-03      1.72731e+01       8.63661e-01       1.18033e+01
  566  1.13e-03      1.72277e+01       8.71656e-01       1.17757e+01
  567  1.13e-03      1.74348e+01       1.05939e+00       1.19763e+01
  568  1.14e-03      1.73832e+01       1.01844e+00       1.19283e+01
  569  1.14e-03      1.74371e+01       8.38852e-01       1.19043e+01
  570  1.14e-03      1.76020e+01       1.08942e+00       1.20978e+01
  571  1.14e-03      1.75030e+01       8.13848e-01       1.19400e+01
  572  1.14e-03      1.75362e+01       9.55040e-01       1.20091e+01
  573  1.15e-03      1.75691e+01       1.10964e+00       1.20826e+01
  574  1.15e-03      1.76256e+01       1.04519e+00       1.20988e+01
  575  1.15e-03      1.75650e+01       1.07982e+00       1.20700e+01
  576  1.15e-03      1.75998e+01       9.61675e-01       1.20537e+01
  577  1.15e-03      1.75320e+01       9.59114e-01       1.20077e+01
  578  1.16e-03      1.76541e+01       9.60209e-01       1.20895e+01
  579  1.16e-03      1.76913e+01       9.09076e-01       1.20972e+01
  580  1.16e-03      1.77129e+01       1.00640e+00       1.21441e+01
  581  1.16e-03      1.77336e+01       8.69687e-01       1.21123e+01
  582  1.16e-03      1.77810e+01       1.04679e+00       1.22029e+01
  583  1.17e-03      1.77213e+01       9.63722e-01       1.21354e+01
  584  1.17e-03      1.78291e+01       9.41018e-01       1.21998e+01
  585  1.17e-03      1.77272e+01       1.02382e+00       1.21594e+01
  586  1.17e-03      1.79094e+01       9.39241e-01       1.22527e+01
  587  1.17e-03      1.79204e+01       9.24227e-01       1.22550e+01
  588  1.18e-03      1.80887e+01       1.11038e+00       1.24292e+01
  589  1.18e-03      1.80366e+01       1.11604e+00       1.23964e+01
  590  1.18e-03      1.81814e+01       9.81222e-01       1.24480e+01
  591  1.18e-03      1.82043e+01       1.13004e+00       1.25129e+01
  592  1.18e-03      1.82960e+01       1.03741e+00       1.25431e+01
  593  1.19e-03      1.84255e+01       1.19066e+00       1.26805e+01
  594  1.19e-03      1.85238e+01       1.11289e+00       1.27201e+01
  595  1.19e-03      1.85745e+01       1.18042e+00       1.27765e+01
  596  1.19e-03      1.86598e+01       1.04581e+00       1.27885e+01
  597  1.19e-03      1.86991e+01       9.89197e-01       1.27958e+01
  598  1.20e-03      1.87630e+01       1.03195e+00       1.28526e+01
  599  1.20e-03      1.88233e+01       9.15204e-01       1.28540e+01
  600  1.20e-03      1.88285e+01       9.41560e-01       1.28662e+01
  601  1.20e-03      1.88851e+01       1.14515e+00       1.29718e+01
  602  1.20e-03      1.89221e+01       8.48454e-01       1.28976e+01
  603  1.21e-03      1.90521e+01       1.11584e+00       1.30733e+01
  604  1.21e-03      1.91287e+01       1.27320e+00       1.31768e+01
  605  1.21e-03      1.91640e+01       9.14181e-01       1.30807e+01
  606  1.21e-03      1.92760e+01       1.04903e+00       1.32004e+01
  607  1.21e-03      1.93304e+01       1.28185e+00       1.33142e+01
  608  1.22e-03      1.94546e+01       9.77192e-01       1.32955e+01
  609  1.22e-03      1.94197e+01       1.34269e+00       1.33940e+01
  610  1.22e-03      1.94697e+01       1.19639e+00       1.33786e+01
  611  1.22e-03      1.94135e+01       1.16607e+00       1.33310e+01
  612  1.22e-03      1.94450e+01       1.29628e+00       1.33954e+01
  613  1.23e-03      1.94603e+01       1.12998e+00       1.33502e+01
  614  1.23e-03      1.95111e+01       1.22613e+00       1.34161e+01
  615  1.23e-03      1.95515e+01       1.27938e+00       1.34608e+01
  616  1.23e-03      1.96267e+01       1.34266e+00       1.35320e+01
  617  1.23e-03      1.96097e+01       1.12630e+00       1.34485e+01
  618  1.24e-03      1.96687e+01       1.37057e+00       1.35693e+01
  619  1.24e-03      1.97412e+01       1.04882e+00       1.35104e+01
  620  1.24e-03      1.97338e+01       1.29601e+00       1.35879e+01
  621  1.24e-03      1.97255e+01       1.01102e+00       1.34873e+01
  622  1.24e-03      1.98382e+01       1.31266e+00       1.36630e+01
  623  1.25e-03      1.98244e+01       1.12212e+00       1.35903e+01
  624  1.25e-03      1.98543e+01       1.09095e+00       1.35999e+01
  625  1.25e-03      1.98461e+01       1.13845e+00       1.36102e+01
  626  1.25e-03      1.98077e+01       1.36563e+00       1.36603e+01
  627  1.25e-03      1.99819e+01       1.08928e+00       1.36844e+01
  628  1.26e-03      2.00853e+01       1.55733e+00       1.39093e+01
  629  1.26e-03      2.02533e+01       1.20692e+00       1.39045e+01
  630  1.26e-03      2.04250e+01       1.22901e+00       1.40263e+01
  631  1.26e-03      2.04784e+01       1.27626e+00       1.40777e+01
  632  1.26e-03      2.05050e+01       1.13112e+00       1.40471e+01
  633  1.27e-03      2.05485e+01       1.19223e+00       1.40964e+01
  634  1.27e-03      2.06726e+01       1.20787e+00       1.41844e+01
  635  1.27e-03      2.09399e+01       1.08284e+00       1.43209e+01
  636  1.27e-03      2.09866e+01       1.26807e+00       1.44138e+01
  637  1.27e-03      2.09669e+01       1.22253e+00       1.43855e+01
  638  1.28e-03      2.10329e+01       1.00612e+00       1.43573e+01
  639  1.28e-03      2.10101e+01       9.95089e-01       1.43384e+01
  640  1.28e-03      2.10158e+01       1.27465e+00       1.44354e+01
  641  1.28e-03      2.11665e+01       1.33445e+00       1.45558e+01
  642  1.28e-03      2.10792e+01       1.13811e+00       1.44321e+01
  643  1.29e-03      2.11212e+01       1.25998e+00       1.45008e+01
  644  1.29e-03      2.11818e+01       1.13854e+00       1.45007e+01
  645  1.29e-03      2.12673e+01       1.07773e+00       1.45375e+01
  646  1.29e-03      2.13689e+01       1.16012e+00       1.46326e+01
  647  1.29e-03      2.14844e+01       1.35872e+00       1.47758e+01
  648  1.30e-03      2.15412e+01       1.11644e+00       1.47329e+01
  649  1.30e-03      2.16745e+01       1.28886e+00       1.48793e+01
  650  1.30e-03      2.16137e+01       1.40924e+00       1.48789e+01
  651  1.30e-03      2.16959e+01       1.21153e+00       1.48678e+01
  652  1.30e-03      2.16964e+01       1.43079e+00       1.49412e+01
  653  1.31e-03      2.17323e+01       1.18971e+00       1.48847e+01
  654  1.31e-03      2.16957e+01       1.21931e+00       1.48702e+01
  655  1.31e-03      2.16894e+01       1.34060e+00       1.49065e+01
  656  1.31e-03      2.16329e+01       1.26288e+00       1.48429e+01
  657  1.31e-03      2.17651e+01       1.14177e+00       1.48907e+01
  658  1.32e-03      2.16991e+01       1.22431e+00       1.48742e+01
  659  1.32e-03      2.17490e+01       9.63937e-01       1.48206e+01
  660  1.32e-03      2.18227e+01       1.36833e+00       1.50046e+01
  661  1.32e-03      2.17991e+01       1.13272e+00       1.49103e+01
  662  1.32e-03      2.18940e+01       1.34844e+00       1.50455e+01
  663  1.33e-03      2.20190e+01       1.08306e+00       1.50403e+01
  664  1.33e-03      2.19891e+01       1.33359e+00       1.51039e+01
  665  1.33e-03      2.20377e+01       1.20877e+00       1.50947e+01
  666  1.33e-03      2.20627e+01       1.30871e+00       1.51447e+01
  667  1.33e-03      2.20833e+01       1.15393e+00       1.51068e+01
  668  1.34e-03      2.22249e+01       1.35419e+00       1.52680e+01
  669  1.34e-03      2.21539e+01       1.12434e+00       1.51441e+01
  670  1.34e-03      2.22553e+01       1.44480e+00       1.53185e+01
  671  1.34e-03      2.23237e+01       1.12915e+00       1.52589e+01
  672  1.34e-03      2.22522e+01       1.11194e+00       1.52054e+01
  673  1.35e-03      2.24082e+01       1.26781e+00       1.53614e+01
  674  1.35e-03      2.25045e+01       1.11390e+00       1.53743e+01
  675  1.35e-03      2.24396e+01       1.12978e+00       1.53363e+01
  676  1.35e-03      2.25542e+01       1.38243e+00       1.54969e+01
  677  1.35e-03      2.26070e+01       1.38565e+00       1.55332e+01
  678  1.36e-03      2.24871e+01       1.06635e+00       1.53469e+01
  679  1.36e-03      2.25798e+01       1.55665e+00       1.55721e+01
  680  1.36e-03      2.25510e+01       1.21448e+00       1.54389e+01
  681  1.36e-03      2.27132e+01       1.15012e+00       1.55255e+01
  682  1.36e-03      2.28321e+01       1.02466e+00       1.55629e+01
  683  1.37e-03      2.28338e+01       1.36974e+00       1.56791e+01
  684  1.37e-03      2.30816e+01       1.17786e+00       1.57803e+01
  685  1.37e-03      2.31568e+01       1.47715e+00       1.59303e+01
  686  1.37e-03      2.29372e+01       1.11899e+00       1.56645e+01
  687  1.37e-03      2.30082e+01       1.46149e+00       1.58260e+01
  688  1.38e-03      2.30179e+01       1.27362e+00       1.57698e+01
  689  1.38e-03      2.29190e+01       1.25457e+00       1.56975e+01
  690  1.38e-03      2.30610e+01       1.30816e+00       1.58101e+01
  691  1.38e-03      2.28988e+01       1.34120e+00       1.57129e+01
  692  1.38e-03      2.29566e+01       1.17434e+00       1.56958e+01
  693  1.39e-03      2.30513e+01       1.28400e+00       1.57956e+01
  694  1.39e-03      2.30218e+01       1.26754e+00       1.57704e+01
  695  1.39e-03      2.30806e+01       1.28965e+00       1.58169e+01
  696  1.39e-03      2.32865e+01       1.16805e+00       1.59137e+01
  697  1.39e-03      2.31381e+01       1.27588e+00       1.58507e+01
  698  1.40e-03      2.32907e+01       1.49236e+00       1.60246e+01
  699  1.40e-03      2.33547e+01       1.26407e+00       1.59911e+01
  700  1.40e-03      2.33613e+01       1.33909e+00       1.60205e+01
  701  1.40e-03      2.35814e+01       1.34843e+00       1.61704e+01
  702  1.40e-03      2.35884e+01       1.36179e+00       1.61795e+01
  703  1.41e-03      2.37053e+01       1.55841e+00       1.63230e+01
  704  1.41e-03      2.39779e+01       1.32645e+00       1.64274e+01
  705  1.41e-03      2.39202e+01       1.20919e+00       1.63499e+01
  706  1.41e-03      2.41410e+01       1.37822e+00       1.65534e+01
  707  1.41e-03      2.40825e+01       1.22072e+00       1.64619e+01
  708  1.42e-03      2.40117e+01       1.21592e+00       1.64131e+01
  709  1.42e-03      2.41414e+01       1.32492e+00       1.65359e+01
  710  1.42e-03      2.42279e+01       1.26810e+00       1.65746e+01
  711  1.42e-03      2.42629e+01       1.32652e+00       1.66174e+01
  712  1.42e-03      2.44308e+01       1.43028e+00       1.67639e+01
  713  1.43e-03      2.44230e+01       1.43005e+00       1.67587e+01
  714  1.43e-03      2.46224e+01       1.28328e+00       1.68427e+01
  715  1.43e-03      2.47793e+01       1.25571e+00       1.69381e+01
  716  1.43e-03      2.46044e+01       1.22383e+00       1.68109e+01
  717  1.43e-03      2.47392e+01       1.50402e+00       1.69941e+01
  718  1.44e-03      2.47804e+01       1.29433e+00       1.69517e+01
  719  1.44e-03      2.50003e+01       1.27512e+00       1.70919e+01
  720  1.44e-03      2.52563e+01       1.23801e+00       1.72502e+01
  721  1.44e-03      2.52195e+01       1.31659e+00       1.72518e+01
  722  1.44e-03      2.51983e+01       1.21596e+00       1.72042e+01
  723  1.45e-03      2.53180e+01       1.60093e+00       1.74123e+01
  724  1.45e-03      2.53618e+01       1.14056e+00       1.72881e+01
  725  1.45e-03      2.54468e+01       1.28714e+00       1.73936e+01
  726  1.45e-03      2.54761e+01       1.19440e+00       1.73822e+01
  727  1.45e-03      2.53887e+01       1.61538e+00       1.74642e+01
  728  1.46e-03      2.55038e+01       1.15042e+00       1.73860e+01
  729  1.46e-03      2.55811e+01       1.23235e+00       1.74649e+01
  730  1.46e-03      2.55738e+01       1.43345e+00       1.75270e+01
  731  1.46e-03      2.56842e+01       1.12436e+00       1.74976e+01
  732  1.46e-03      2.55957e+01       1.32922e+00       1.75069e+01
  733  1.47e-03      2.55745e+01       1.40525e+00       1.75181e+01
  734  1.47e-03      2.56071e+01       1.10349e+00       1.74392e+01
  735  1.47e-03      2.56784e+01       1.16565e+00       1.75075e+01
  736  1.47e-03      2.58125e+01       1.51896e+00       1.77147e+01
  737  1.47e-03      2.58179e+01       1.25432e+00       1.76301e+01
  738  1.48e-03      2.57100e+01       1.54363e+00       1.76545e+01
  739  1.48e-03      2.57317e+01       1.30216e+00       1.75885e+01
  740  1.48e-03      2.55320e+01       1.18491e+00       1.74163e+01
  741  1.48e-03      2.55653e+01       1.27318e+00       1.74679e+01
  742  1.48e-03      2.57180e+01       1.74591e+00       1.77273e+01
  743  1.49e-03      2.56756e+01       1.09010e+00       1.74804e+01
  744  1.49e-03      2.57628e+01       1.45314e+00       1.76596e+01
  745  1.49e-03      2.59788e+01       1.29801e+00       1.77518e+01
  746  1.49e-03      2.58840e+01       1.41292e+00       1.77270e+01
  747  1.49e-03      2.61061e+01       1.32676e+00       1.78463e+01
  748  1.50e-03      2.60140e+01       1.36989e+00       1.77993e+01
  749  1.50e-03      2.60132e+01       1.35259e+00       1.77930e+01
  750  1.50e-03      2.62054e+01       1.29970e+00       1.79035e+01
  751  1.50e-03      2.62388e+01       1.37049e+00       1.79494e+01
  752  1.50e-03      2.62973e+01       1.36806e+00       1.79876e+01
  753  1.51e-03      2.63737e+01       1.39916e+00       1.80489e+01
  754  1.51e-03      2.63362e+01       1.39171e+00       1.80214e+01
  755  1.51e-03      2.64684e+01       1.32057e+00       1.80858e+01
  756  1.51e-03      2.64228e+01       1.34708e+00       1.80642e+01
  757  1.51e-03      2.63549e+01       1.65152e+00       1.81205e+01
  758  1.52e-03      2.66598e+01       1.05630e+00       1.81253e+01
  759  1.52e-03      2.66212e+01       1.39790e+00       1.82135e+01
  760  1.52e-03      2.67283e+01       1.40778e+00       1.82881e+01
  761  1.52e-03      2.67961e+01       1.42189e+00       1.83380e+01
  762  1.52e-03      2.66066e+01       1.43460e+00       1.82159e+01
  763  1.53e-03      2.68344e+01       1.73322e+00       1.84674e+01
  764  1.53e-03      2.68999e+01       1.29674e+00       1.83655e+01
  765  1.53e-03      2.68326e+01       1.32894e+00       1.83314e+01
  766  1.53e-03      2.69773e+01       1.54646e+00       1.85004e+01
  767  1.53e-03      2.68380e+01       1.30583e+00       1.83273e+01
  768  1.54e-03      2.69042e+01       1.30324e+00       1.83706e+01
  769  1.54e-03      2.70190e+01       1.40356e+00       1.84805e+01
  770  1.54e-03      2.69393e+01       1.48903e+00       1.84559e+01
  771  1.54e-03      2.70797e+01       1.28048e+00       1.84800e+01
  772  1.54e-03      2.73247e+01       1.48429e+00       1.87113e+01
  773  1.55e-03      2.72246e+01       1.27103e+00       1.85734e+01
  774  1.55e-03      2.75597e+01       1.61017e+00       1.89098e+01
  775  1.55e-03      2.74942e+01       1.40243e+00       1.87969e+01
  776  1.55e-03      2.75681e+01       1.60497e+00       1.89137e+01
  777  1.55e-03      2.77582e+01       1.40824e+00       1.89749e+01
  778  1.56e-03      2.77020e+01       1.43563e+00       1.89466e+01
  779  1.56e-03      2.77531e+01       1.23520e+00       1.89138e+01
  780  1.56e-03      2.79745e+01       1.47075e+00       1.91399e+01
  781  1.56e-03      2.78345e+01       1.58917e+00       1.90860e+01
  782  1.56e-03      2.80583e+01       1.44933e+00       1.91886e+01
  783  1.57e-03      2.79458e+01       1.45746e+00       1.91163e+01
  784  1.57e-03      2.79669e+01       1.25528e+00       1.90630e+01
  785  1.57e-03      2.81789e+01       1.46641e+00       1.92747e+01
  786  1.57e-03      2.82182e+01       1.26949e+00       1.92353e+01
  787  1.57e-03      2.82881e+01       1.42962e+00       1.93353e+01
  788  1.58e-03      2.84377e+01       1.46371e+00       1.94463e+01
  789  1.58e-03      2.82194e+01       1.52992e+00       1.93229e+01
  790  1.58e-03      2.84030e+01       1.44306e+00       1.94163e+01
  791  1.58e-03      2.85103e+01       1.42530e+00       1.94820e+01
  792  1.58e-03      2.83164e+01       1.21896e+00       1.92839e+01
  793  1.59e-03      2.86600e+01       1.41958e+00       1.95799e+01
  794  1.59e-03      2.85686e+01       1.38399e+00       1.95071e+01
  795  1.59e-03      2.85392e+01       1.50025e+00       1.95262e+01
  796  1.59e-03      2.88348e+01       1.67016e+00       1.97799e+01
  797  1.59e-03      2.87476e+01       1.34205e+00       1.96124e+01
  798  1.60e-03      2.87676e+01       1.44345e+00       1.96595e+01
  799  1.60e-03      2.89744e+01       1.49535e+00       1.98147e+01
  800  1.60e-03      2.87932e+01       1.44210e+00       1.96762e+01
  801  1.60e-03      2.89541e+01       1.63919e+00       1.98491e+01
  802  1.60e-03      2.90281e+01       1.48033e+00       1.98455e+01
  803  1.61e-03      2.89631e+01       1.60413e+00       1.98435e+01
  804  1.61e-03      2.92330e+01       1.37934e+00       1.99485e+01
  805  1.61e-03      2.91321e+01       1.21655e+00       1.98269e+01
  806  1.61e-03      2.89849e+01       1.43241e+00       1.98007e+01
  807  1.61e-03      2.91000e+01       1.57705e+00       1.99257e+01
  808  1.62e-03      2.90499e+01       1.47786e+00       1.98593e+01
  809  1.62e-03      2.91649e+01       1.47561e+00       1.99352e+01
  810  1.62e-03      2.93034e+01       1.78512e+00       2.01306e+01
  811  1.62e-03      2.91469e+01       1.28449e+00       1.98595e+01
  812  1.62e-03      2.93435e+01       1.59148e+00       2.00928e+01
  813  1.63e-03      2.93655e+01       1.63381e+00       2.01216e+01
  814  1.63e-03      2.93663e+01       1.59739e+00       2.01100e+01
  815  1.63e-03      2.96692e+01       1.51425e+00       2.02842e+01
  816  1.63e-03      2.95532e+01       1.50155e+00       2.02027e+01
  817  1.63e-03      2.97488e+01       1.52544e+00       2.03410e+01
