Delta = -4.737e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      3.51694e+00       4.90130e-01       2.50800e+00
  409  8.18e-04      3.52391e+00       6.04607e-01       2.55081e+00
  410  8.20e-04      3.50977e+00       5.50090e-01       2.52321e+00
  411  8.22e-04      3.55076e+00       5.00571e-01       2.53403e+00
  412  8.24e-04      3.54755e+00       5.30880e-01       2.54199e+00
  413  8.26e-04      3.57216e+00       5.74692e-01       2.57300e+00
  414  8.28e-04      3.57045e+00       4.45892e-01       2.52893e+00
  415  8.30e-04      3.57593e+00       6.01807e-01       2.58456e+00
  416  8.32e-04      3.58268e+00       4.87576e-01       2.55098e+00
  417  8.34e-04      3.55750e+00       5.42937e-01       2.55264e+00
  418  8.36e-04      3.49340e+00       5.64019e-01       2.51694e+00
  419  8.38e-04      3.52474e+00       4.85783e-01       2.51175e+00
  420  8.40e-04      3.51147e+00       5.04034e-01       2.50899e+00
  421  8.42e-04      3.50313e+00       5.62644e-01       2.52297e+00
  422  8.44e-04      3.50264e+00       5.78630e-01       2.52797e+00
  423  8.46e-04      3.50614e+00       4.86182e-01       2.49949e+00
  424  8.48e-04      3.47649e+00       5.90334e-01       2.51444e+00
  425  8.50e-04      3.51611e+00       5.41846e-01       2.52469e+00
  426  8.52e-04      3.49542e+00       4.72768e-01       2.48787e+00
  427  8.54e-04      3.51514e+00       6.79043e-01       2.56977e+00
  428  8.56e-04      3.51427e+00       5.16145e-01       2.51490e+00
  429  8.58e-04      3.48942e+00       6.06579e-01       2.52847e+00
  430  8.60e-04      3.46609e+00       4.84178e-01       2.47212e+00
  431  8.62e-04      3.45204e+00       5.60784e-01       2.48829e+00
  432  8.64e-04      3.44671e+00       4.81829e-01       2.45841e+00
  433  8.66e-04      3.42817e+00       5.37292e-01       2.46454e+00
  434  8.68e-04      3.40163e+00       6.10553e-01       2.47127e+00
  435  8.70e-04      3.40892e+00       4.75080e-01       2.43097e+00
  436  8.72e-04      3.40213e+00       6.16277e-01       2.47351e+00
  437  8.74e-04      3.33707e+00       5.85491e-01       2.41988e+00
  438  8.76e-04      3.32704e+00       4.70501e-01       2.37486e+00
  439  8.78e-04      3.30600e+00       5.22454e-01       2.37815e+00
  440  8.80e-04      3.31191e+00       6.13500e-01       2.41244e+00
  441  8.82e-04      3.26791e+00       5.98394e-01       2.37807e+00
  442  8.84e-04      3.29285e+00       5.24704e-01       2.37013e+00
  443  8.86e-04      3.29197e+00       6.66163e-01       2.41670e+00
  444  8.88e-04      3.28766e+00       5.14319e-01       2.36321e+00
  445  8.90e-04      3.26849e+00       6.00800e-01       2.37926e+00
  446  8.92e-04      3.28556e+00       6.27446e-01       2.39952e+00
  447  8.94e-04      3.31480e+00       5.64899e-01       2.39817e+00
  448  8.96e-04      3.31412e+00       5.67484e-01       2.39857e+00
  449  8.98e-04      3.28942e+00       6.37345e-01       2.40539e+00
  450  9.00e-04      3.29446e+00       6.19026e-01       2.40265e+00
  451  9.02e-04      3.27040e+00       4.74267e-01       2.33835e+00
  452  9.04e-04      3.27301e+00       6.13414e-01       2.38648e+00
  453  9.06e-04      3.23692e+00       5.75219e-01       2.34969e+00
  454  9.08e-04      3.26642e+00       4.92197e-01       2.34168e+00
  455  9.10e-04      3.21957e+00       6.09700e-01       2.34961e+00
  456  9.12e-04      3.24076e+00       6.42769e-01       2.37476e+00
  457  9.14e-04      3.25124e+00       5.22202e-01       2.34156e+00
  458  9.16e-04      3.25544e+00       5.27785e-01       2.34622e+00
  459  9.18e-04      3.23255e+00       7.10507e-01       2.39187e+00
  460  9.20e-04      3.23808e+00       5.24105e-01       2.33342e+00
  461  9.22e-04      3.24873e+00       5.61994e-01       2.35315e+00
  462  9.24e-04      3.29082e+00       6.89955e-01       2.42387e+00
  463  9.26e-04      3.26550e+00       5.75904e-01       2.36897e+00
  464  9.28e-04      3.28985e+00       5.51473e-01       2.37706e+00
  465  9.30e-04      3.27620e+00       5.50190e-01       2.36753e+00
  466  9.32e-04      3.27658e+00       6.46914e-01       2.40002e+00
  467  9.34e-04      3.28112e+00       6.62917e-01       2.40838e+00
  468  9.36e-04      3.28133e+00       5.27666e-01       2.36344e+00
  469  9.38e-04      3.30349e+00       5.46208e-01       2.38439e+00
  470  9.40e-04      3.31266e+00       6.79785e-01       2.43504e+00
  471  9.42e-04      3.30974e+00       5.20556e-01       2.38001e+00
  472  9.44e-04      3.30947e+00       5.39041e-01       2.38599e+00
  473  9.46e-04      3.29899e+00       7.37468e-01       2.44515e+00
  474  9.48e-04      3.32521e+00       6.36585e-01       2.42900e+00
  475  9.50e-04      3.30682e+00       5.16491e-01       2.37671e+00
  476  9.52e-04      3.32675e+00       7.11643e-01       2.45505e+00
  477  9.54e-04      3.32676e+00       5.54937e-01       2.40282e+00
  478  9.56e-04      3.32719e+00       6.30946e-01       2.42845e+00
  479  9.58e-04      3.33355e+00       6.77395e-01       2.44817e+00
  480  9.60e-04      3.34423e+00       5.76172e-01       2.42154e+00
  481  9.62e-04      3.33576e+00       6.17050e-01       2.42952e+00
  482  9.64e-04      3.33224e+00       5.97256e-01       2.42058e+00
  483  9.66e-04      3.30506e+00       5.92510e-01       2.40087e+00
  484  9.68e-04      3.30390e+00       6.52542e-01       2.42011e+00
  485  9.70e-04      3.32668e+00       6.21530e-01       2.42496e+00
  486  9.72e-04      3.33697e+00       5.00908e-01       2.39161e+00
  487  9.74e-04      3.33576e+00       6.67131e-01       2.44622e+00
  488  9.76e-04      3.34219e+00       7.11547e-01       2.46531e+00
  489  9.78e-04      3.35580e+00       5.14374e-01       2.40866e+00
  490  9.80e-04      3.36790e+00       6.41036e-01       2.45894e+00
  491  9.82e-04      3.35466e+00       6.03676e-01       2.43767e+00
  492  9.84e-04      3.33709e+00       6.12747e-01       2.42898e+00
  493  9.86e-04      3.34734e+00       6.19565e-01       2.43808e+00
  494  9.88e-04      3.32811e+00       6.40671e-01       2.43229e+00
  495  9.90e-04      3.29580e+00       6.19263e-01       2.40362e+00
  496  9.92e-04      3.27458e+00       6.77417e-01       2.40886e+00
  497  9.94e-04      3.26683e+00       5.76764e-01       2.37014e+00
  498  9.96e-04      3.23066e+00       5.34140e-01       2.33182e+00
  499  9.98e-04      3.24638e+00       7.49038e-01       2.41393e+00
  500  1.00e-03      3.23184e+00       6.29505e-01       2.36440e+00
  501  1.00e-03      3.25968e+00       5.87776e-01       2.36904e+00
  502  1.00e-03      3.22174e+00       7.18717e-01       2.38740e+00
  503  1.01e-03      3.23694e+00       6.51407e-01       2.37509e+00
  504  1.01e-03      3.21645e+00       6.50288e-01       2.36106e+00
  505  1.01e-03      3.22339e+00       5.60093e-01       2.33562e+00
  506  1.01e-03      3.21321e+00       7.26599e-01       2.38434e+00
  507  1.01e-03      3.22572e+00       6.14046e-01       2.35516e+00
  508  1.02e-03      3.22279e+00       6.48988e-01       2.36485e+00
  509  1.02e-03      3.21679e+00       5.83069e-01       2.33888e+00
  510  1.02e-03      3.18081e+00       6.87915e-01       2.34985e+00
  511  1.02e-03      3.16694e+00       6.95335e-01       2.34307e+00
  512  1.02e-03      3.18633e+00       6.20540e-01       2.33106e+00
  513  1.03e-03      3.19011e+00       7.30802e-01       2.37034e+00
  514  1.03e-03      3.16665e+00       6.49973e-01       2.32776e+00
  515  1.03e-03      3.14125e+00       6.24777e-01       2.30243e+00
  516  1.03e-03      3.13030e+00       7.07485e-01       2.32269e+00
  517  1.03e-03      3.18381e+00       6.76963e-01       2.34820e+00
  518  1.04e-03      3.17568e+00       6.23758e-01       2.32504e+00
  519  1.04e-03      3.19294e+00       5.76342e-01       2.32074e+00
  520  1.04e-03      3.18941e+00       7.61333e-01       2.38005e+00
  521  1.04e-03      3.20683e+00       6.20948e-01       2.34487e+00
  522  1.04e-03      3.19909e+00       7.49346e-01       2.38251e+00
  523  1.05e-03      3.22955e+00       5.87093e-01       2.34873e+00
  524  1.05e-03      3.21111e+00       7.14932e-01       2.37905e+00
  525  1.05e-03      3.22271e+00       7.15795e-01       2.38707e+00
  526  1.05e-03      3.23509e+00       6.29222e-01       2.36647e+00
  527  1.05e-03      3.24000e+00       7.19964e-01       2.39999e+00
  528  1.06e-03      3.25493e+00       6.59763e-01       2.38987e+00
  529  1.06e-03      3.27631e+00       5.92814e-01       2.38181e+00
  530  1.06e-03      3.26572e+00       6.40060e-01       2.39050e+00
  531  1.06e-03      3.26864e+00       7.75602e-01       2.43763e+00
  532  1.06e-03      3.26825e+00       5.37428e-01       2.35797e+00
  533  1.07e-03      3.23978e+00       7.19121e-01       2.39956e+00
  534  1.07e-03      3.21666e+00       8.56355e-01       2.42990e+00
  535  1.07e-03      3.21123e+00       4.86397e-01       2.30295e+00
  536  1.07e-03      3.20666e+00       7.18922e-01       2.37742e+00
  537  1.07e-03      3.17415e+00       7.54733e-01       2.36767e+00
  538  1.08e-03      3.18875e+00       5.81619e-01       2.31971e+00
  539  1.08e-03      3.17697e+00       7.06069e-01       2.35334e+00
  540  1.08e-03      3.22558e+00       7.79314e-01       2.41016e+00
  541  1.08e-03      3.19974e+00       6.86620e-01       2.36203e+00
  542  1.08e-03      3.22539e+00       7.47649e-01       2.39948e+00
  543  1.09e-03      3.21740e+00       7.35123e-01       2.38998e+00
  544  1.09e-03      3.23181e+00       5.41217e-01       2.33494e+00
  545  1.09e-03      3.16234e+00       7.86992e-01       2.37056e+00
  546  1.09e-03      3.19378e+00       7.63008e-01       2.38352e+00
  547  1.09e-03      3.20190e+00       5.76458e-01       2.32675e+00
  548  1.10e-03      3.21804e+00       7.48057e-01       2.39472e+00
  549  1.10e-03      3.18420e+00       7.18092e-01       2.36217e+00
  550  1.10e-03      3.20929e+00       7.43992e-01       2.38752e+00
  551  1.10e-03      3.19539e+00       5.96536e-01       2.32910e+00
  552  1.10e-03      3.21106e+00       7.86825e-01       2.40298e+00
  553  1.11e-03      3.22098e+00       6.90558e-01       2.37750e+00
  554  1.11e-03      3.22063e+00       7.84819e-01       2.40869e+00
  555  1.11e-03      3.19319e+00       7.38612e-01       2.37500e+00
  556  1.11e-03      3.20489e+00       5.70966e-01       2.32692e+00
  557  1.11e-03      3.19853e+00       7.69162e-01       2.38874e+00
  558  1.12e-03      3.19690e+00       6.64277e-01       2.35269e+00
  559  1.12e-03      3.18789e+00       7.63714e-01       2.37983e+00
  560  1.12e-03      3.20478e+00       6.97584e-01       2.36905e+00
  561  1.12e-03      3.21143e+00       7.44168e-01       2.38901e+00
  562  1.12e-03      3.24628e+00       7.23130e-01       2.40523e+00
  563  1.13e-03      3.24119e+00       7.29215e-01       2.40386e+00
  564  1.13e-03      3.25036e+00       7.12708e-01       2.40448e+00
  565  1.13e-03      3.23595e+00       7.02178e-01       2.39136e+00
  566  1.13e-03      3.24716e+00       7.50321e-01       2.41488e+00
  567  1.13e-03      3.17710e+00       7.76984e-01       2.37706e+00
  568  1.14e-03      3.19570e+00       7.02091e-01       2.36450e+00
  569  1.14e-03      3.21658e+00       6.32410e-01       2.35519e+00
  570  1.14e-03      3.23599e+00       8.27533e-01       2.43317e+00
  571  1.14e-03      3.23807e+00       7.26765e-01       2.40097e+00
  572  1.14e-03      3.24840e+00       5.52190e-01       2.34967e+00
  573  1.15e-03      3.25054e+00       8.59564e-01       2.45355e+00
  574  1.15e-03      3.26231e+00       7.96330e-01       2.44031e+00
  575  1.15e-03      3.26245e+00       6.32942e-01       2.38595e+00
  576  1.15e-03      3.26342e+00       6.73359e-01       2.40006e+00
  577  1.15e-03      3.27186e+00       8.06458e-01       2.45006e+00
  578  1.16e-03      3.30903e+00       6.85823e-01       2.43463e+00
  579  1.16e-03      3.27804e+00       6.64087e-01       2.40672e+00
  580  1.16e-03      3.29954e+00       7.99732e-01       2.46627e+00
  581  1.16e-03      3.30121e+00       6.45916e-01       2.41611e+00
  582  1.16e-03      3.28243e+00       6.80984e-01       2.41528e+00
  583  1.17e-03      3.27562e+00       7.64823e-01       2.43869e+00
  584  1.17e-03      3.27902e+00       6.58126e-01       2.40539e+00
  585  1.17e-03      3.29653e+00       7.45959e-01       2.44634e+00
  586  1.17e-03      3.28715e+00       7.35418e-01       2.43657e+00
  587  1.17e-03      3.26007e+00       7.56196e-01       2.42544e+00
  588  1.18e-03      3.25805e+00       6.95980e-01       2.40403e+00
  589  1.18e-03      3.25112e+00       6.92087e-01       2.39811e+00
  590  1.18e-03      3.25194e+00       5.53633e-01       2.35250e+00
  591  1.18e-03      3.25943e+00       8.03127e-01       2.44066e+00
  592  1.18e-03      3.26684e+00       7.24006e-01       2.41923e+00
  593  1.19e-03      3.30122e+00       5.79081e-01       2.39384e+00
  594  1.19e-03      3.29033e+00       7.35405e-01       2.43869e+00
  595  1.19e-03      3.28757e+00       7.62709e-01       2.44595e+00
  596  1.19e-03      3.33832e+00       7.03014e-01       2.45988e+00
  597  1.19e-03      3.36156e+00       6.83267e-01       2.46879e+00
  598  1.20e-03      3.32772e+00       7.50011e-01       2.46848e+00
  599  1.20e-03      3.35299e+00       7.02393e-01       2.46946e+00
  600  1.20e-03      3.34514e+00       6.38533e-01       2.44294e+00
  601  1.20e-03      3.38833e+00       8.34050e-01       2.53691e+00
  602  1.20e-03      3.37826e+00       5.70732e-01       2.44242e+00
  603  1.21e-03      3.40910e+00       7.40488e-01       2.51956e+00
  604  1.21e-03      3.38841e+00       6.68850e-01       2.48189e+00
  605  1.21e-03      3.38236e+00       7.69959e-01       2.51156e+00
  606  1.21e-03      3.36680e+00       6.58669e-01       2.46409e+00
  607  1.21e-03      3.37540e+00       7.34274e-01       2.49502e+00
  608  1.22e-03      3.38548e+00       7.78880e-01       2.51661e+00
  609  1.22e-03      3.41005e+00       6.76103e-01       2.49873e+00
  610  1.22e-03      3.37739e+00       7.28382e-01       2.49439e+00
  611  1.22e-03      3.39159e+00       6.28057e-01       2.47041e+00
  612  1.22e-03      3.41219e+00       7.77741e-01       2.53404e+00
  613  1.23e-03      3.42534e+00       6.74056e-01       2.50824e+00
  614  1.23e-03      3.43233e+00       7.78127e-01       2.54760e+00
  615  1.23e-03      3.44282e+00       6.49005e-01       2.51155e+00
  616  1.23e-03      3.43089e+00       7.72926e-01       2.54490e+00
  617  1.23e-03      3.44925e+00       8.25238e-01       2.57458e+00
  618  1.24e-03      3.45883e+00       6.44197e-01       2.52062e+00
  619  1.24e-03      3.47284e+00       7.56021e-01       2.56723e+00
  620  1.24e-03      3.46122e+00       7.33658e-01       2.55203e+00
  621  1.24e-03      3.45269e+00       7.60355e-01       2.55525e+00
  622  1.24e-03      3.44483e+00       7.30595e-01       2.54009e+00
  623  1.25e-03      3.46127e+00       7.40914e-01       2.55448e+00
  624  1.25e-03      3.44886e+00       7.53838e-01       2.55052e+00
  625  1.25e-03      3.44748e+00       7.80555e-01       2.55851e+00
  626  1.25e-03      3.43412e+00       7.57036e-01       2.54176e+00
  627  1.25e-03      3.44429e+00       6.76773e-01       2.52179e+00
  628  1.26e-03      3.43314e+00       7.85497e-01       2.55059e+00
  629  1.26e-03      3.42665e+00       8.67269e-01       2.57352e+00
  630  1.26e-03      3.43741e+00       6.01874e-01       2.49223e+00
  631  1.26e-03      3.42566e+00       8.71164e-01       2.57416e+00
  632  1.26e-03      3.41328e+00       6.64263e-01       2.49694e+00
  633  1.27e-03      3.39334e+00       7.36193e-01       2.50762e+00
  634  1.27e-03      3.41429e+00       7.94530e-01       2.54104e+00
  635  1.27e-03      3.44476e+00       8.67447e-01       2.58566e+00
  636  1.27e-03      3.49506e+00       6.36777e-01       2.54230e+00
  637  1.27e-03      3.45399e+00       7.75291e-01       2.56109e+00
  638  1.28e-03      3.47146e+00       8.46234e-01       2.59638e+00
  639  1.28e-03      3.45062e+00       6.28152e-01       2.50980e+00
  640  1.28e-03      3.47193e+00       8.81051e-01       2.60830e+00
  641  1.28e-03      3.46425e+00       7.43416e-01       2.55731e+00
  642  1.28e-03      3.51176e+00       8.21627e-01       2.61505e+00
  643  1.29e-03      3.45837e+00       6.84734e-01       2.53383e+00
  644  1.29e-03      3.49082e+00       8.69672e-01       2.61710e+00
  645  1.29e-03      3.48313e+00       7.02321e-01       2.55619e+00
  646  1.29e-03      3.49494e+00       8.34285e-01       2.60805e+00
  647  1.29e-03      3.41423e+00       7.78795e-01       2.53575e+00
  648  1.30e-03      3.39623e+00       7.37609e-01       2.51002e+00
  649  1.30e-03      3.36692e+00       8.16487e-01       2.51678e+00
  650  1.30e-03      3.42635e+00       6.54090e-01       2.50226e+00
  651  1.30e-03      3.41836e+00       7.55378e-01       2.53070e+00
  652  1.30e-03      3.43207e+00       7.31285e-01       2.53181e+00
  653  1.31e-03      3.41053e+00       7.72116e-01       2.53106e+00
  654  1.31e-03      3.44077e+00       7.24041e-01       2.53519e+00
  655  1.31e-03      3.42235e+00       8.89365e-01       2.57802e+00
  656  1.31e-03      3.44564e+00       7.29930e-01       2.54040e+00
  657  1.31e-03      3.42226e+00       6.78878e-01       2.50780e+00
  658  1.32e-03      3.44124e+00       8.59440e-01       2.58064e+00
  659  1.32e-03      3.41234e+00       7.34394e-01       2.51969e+00
  660  1.32e-03      3.44635e+00       8.90419e-01       2.59438e+00
  661  1.32e-03      3.45120e+00       7.32517e-01       2.54498e+00
  662  1.32e-03      3.51510e+00       8.71621e-01       2.63394e+00
  663  1.33e-03      3.48345e+00       7.72251e-01       2.57972e+00
  664  1.33e-03      3.52286e+00       7.27436e-01       2.59105e+00
  665  1.33e-03      3.54592e+00       7.93611e-01       2.62848e+00
  666  1.33e-03      3.54119e+00       7.23465e-01       2.60195e+00
  667  1.33e-03      3.48554e+00       8.16119e-01       2.59573e+00
  668  1.34e-03      3.46782e+00       7.85383e-01       2.57367e+00
  669  1.34e-03      3.47720e+00       8.86600e-01       2.61367e+00
  670  1.34e-03      3.45794e+00       6.43966e-01       2.51995e+00
  671  1.34e-03      3.43791e+00       8.70799e-01       2.58220e+00
  672  1.34e-03      3.43603e+00       8.97783e-01       2.58994e+00
  673  1.35e-03      3.41384e+00       6.64544e-01       2.49741e+00
  674  1.35e-03      3.41557e+00       7.52402e-01       2.52785e+00
  675  1.35e-03      3.39085e+00       7.11149e-01       2.49761e+00
  676  1.35e-03      3.38205e+00       9.33874e-01       2.56599e+00
  677  1.35e-03      3.40198e+00       7.87447e-01       2.53047e+00
  678  1.36e-03      3.40854e+00       8.09217e-01       2.54210e+00
  679  1.36e-03      3.37626e+00       7.01079e-01       2.48453e+00
  680  1.36e-03      3.36134e+00       9.70084e-01       2.56426e+00
  681  1.36e-03      3.33296e+00       8.13005e-01       2.49297e+00
  682  1.36e-03      3.31786e+00       7.03896e-01       2.44654e+00
  683  1.37e-03      3.31894e+00       8.63708e-01       2.50053e+00
  684  1.37e-03      3.31053e+00       8.50489e-01       2.49052e+00
  685  1.37e-03      3.31185e+00       7.10197e-01       2.44463e+00
  686  1.37e-03      3.32644e+00       8.61754e-01       2.50488e+00
  687  1.37e-03      3.34882e+00       7.68195e-01       2.48861e+00
  688  1.38e-03      3.36796e+00       7.96944e-01       2.51095e+00
  689  1.38e-03      3.40670e+00       9.94836e-01       2.60274e+00
  690  1.38e-03      3.40053e+00       9.12328e-01       2.57113e+00
  691  1.38e-03      3.47524e+00       8.18121e-01       2.58954e+00
  692  1.38e-03      3.44595e+00       8.77333e-01       2.58974e+00
  693  1.39e-03      3.48517e+00       9.20156e-01       2.63016e+00
  694  1.39e-03      3.45024e+00       7.58670e-01       2.55305e+00
  695  1.39e-03      3.46493e+00       9.77673e-01       2.63584e+00
  696  1.39e-03      3.46268e+00       7.68582e-01       2.56465e+00
  697  1.39e-03      3.51001e+00       9.43429e-01       2.65448e+00
  698  1.40e-03      3.49645e+00       7.83801e-01       2.59223e+00
  699  1.40e-03      3.49712e+00       9.42760e-01       2.64567e+00
  700  1.40e-03      3.47932e+00       7.10558e-01       2.55640e+00
  701  1.40e-03      3.52071e+00       9.23488e-01       2.65497e+00
  702  1.40e-03      3.50286e+00       8.30115e-01       2.61195e+00
  703  1.41e-03      3.49199e+00       8.95302e-01       2.62643e+00
  704  1.41e-03      3.46923e+00       9.15949e-01       2.61813e+00
  705  1.41e-03      3.49068e+00       7.53483e-01       2.57828e+00
  706  1.41e-03      3.44554e+00       9.04964e-01       2.59868e+00
  707  1.41e-03      3.49254e+00       8.12721e-01       2.59926e+00
  708  1.42e-03      3.43586e+00       1.01048e+00       2.62740e+00
  709  1.42e-03      3.45352e+00       7.03783e-01       2.53694e+00
  710  1.42e-03      3.42644e+00       1.07752e+00       2.64346e+00
  711  1.42e-03      3.46432e+00       7.45030e-01       2.55789e+00
  712  1.42e-03      3.44422e+00       9.19784e-01       2.60274e+00
  713  1.43e-03      3.46533e+00       7.72388e-01       2.56768e+00
  714  1.43e-03      3.44219e+00       8.84690e-01       2.58969e+00
  715  1.43e-03      3.45299e+00       1.02525e+00       2.64374e+00
  716  1.43e-03      3.41055e+00       7.11081e-01       2.51073e+00
  717  1.43e-03      3.43127e+00       9.73144e-01       2.61189e+00
  718  1.44e-03      3.46550e+00       6.59559e-01       2.53019e+00
  719  1.44e-03      3.46598e+00       1.00999e+00       2.64731e+00
  720  1.44e-03      3.46181e+00       7.80643e-01       2.56809e+00
  721  1.44e-03      3.49297e+00       9.45530e-01       2.64382e+00
  722  1.44e-03      3.46579e+00       7.98502e-01       2.57669e+00
  723  1.45e-03      3.46031e+00       9.89150e-01       2.63659e+00
  724  1.45e-03      3.49035e+00       1.00552e+00       2.66207e+00
  725  1.45e-03      3.47227e+00       6.95047e-01       2.54653e+00
  726  1.45e-03      3.47190e+00       1.04832e+00       2.66404e+00
  727  1.45e-03      3.48810e+00       7.99721e-01       2.59197e+00
  728  1.46e-03      3.48409e+00       9.62441e-01       2.64354e+00
  729  1.46e-03      3.47162e+00       8.28428e-01       2.59055e+00
  730  1.46e-03      3.48461e+00       1.01710e+00       2.66211e+00
  731  1.46e-03      3.49945e+00       7.68605e-01       2.58917e+00
  732  1.46e-03      3.47013e+00       7.80617e-01       2.57362e+00
  733  1.47e-03      3.42251e+00       1.01313e+00       2.61938e+00
  734  1.47e-03      3.41036e+00       6.67722e-01       2.49615e+00
  735  1.47e-03      3.37775e+00       9.48880e-01       2.56813e+00
  736  1.47e-03      3.34136e+00       7.91013e-01       2.49124e+00
  737  1.47e-03      3.35712e+00       1.02844e+00       2.58089e+00
  738  1.48e-03      3.35888e+00       8.16760e-01       2.51150e+00
  739  1.48e-03      3.33128e+00       8.98780e-01       2.52045e+00
  740  1.48e-03      3.34409e+00       8.69028e-01       2.51907e+00
  741  1.48e-03      3.32139e+00       8.32320e-01       2.49170e+00
  742  1.48e-03      3.35354e+00       8.79137e-01       2.52874e+00
  743  1.49e-03      3.32470e+00       7.36771e-01       2.46205e+00
  744  1.49e-03      3.36617e+00       9.81766e-01       2.57137e+00
  745  1.49e-03      3.33639e+00       7.41986e-01       2.47159e+00
  746  1.49e-03      3.34524e+00       9.43877e-01       2.54478e+00
  747  1.49e-03      3.33514e+00       8.43601e-01       2.50462e+00
  748  1.50e-03      3.34272e+00       8.91376e-01       2.52560e+00
  749  1.50e-03      3.33924e+00       8.16636e-01       2.49837e+00
  750  1.50e-03      3.39482e+00       8.45310e-01       2.54498e+00
  751  1.50e-03      3.36554e+00       9.80680e-01       2.57059e+00
  752  1.50e-03      3.40093e+00       8.75216e-01       2.55903e+00
  753  1.51e-03      3.35418e+00       9.22140e-01       2.54350e+00
  754  1.51e-03      3.36748e+00       7.78830e-01       2.50460e+00
  755  1.51e-03      3.34723e+00       1.01922e+00       2.57123e+00
  756  1.51e-03      3.35319e+00       8.01681e-01       2.50269e+00
  757  1.51e-03      3.32254e+00       9.89622e-01       2.54490e+00
  758  1.52e-03      3.35697e+00       9.00548e-01       2.53816e+00
  759  1.52e-03      3.34186e+00       8.46240e-01       2.50998e+00
  760  1.52e-03      3.36508e+00       8.85475e-01       2.53854e+00
  761  1.52e-03      3.37641e+00       8.12941e-01       2.52192e+00
  762  1.52e-03      3.37390e+00       1.06170e+00       2.60317e+00
  763  1.53e-03      3.34398e+00       8.04880e-01       2.49761e+00
  764  1.53e-03      3.40044e+00       9.07968e-01       2.56961e+00
  765  1.53e-03      3.39165e+00       7.65838e-01       2.51638e+00
  766  1.53e-03      3.38014e+00       9.15094e-01       2.55846e+00
  767  1.53e-03      3.38663e+00       9.26509e-01       2.56659e+00
  768  1.54e-03      3.41186e+00       7.58413e-01       2.52738e+00
  769  1.54e-03      3.44767e+00       8.96987e-01       2.59744e+00
  770  1.54e-03      3.43709e+00       9.29482e-01       2.60122e+00
  771  1.54e-03      3.44648e+00       9.56181e-01       2.61638e+00
  772  1.54e-03      3.41770e+00       7.75057e-01       2.53682e+00
  773  1.55e-03      3.43881e+00       9.16936e-01       2.59819e+00
  774  1.55e-03      3.41967e+00       9.37453e-01       2.59226e+00
  775  1.55e-03      3.43436e+00       9.48947e-01       2.60589e+00
  776  1.55e-03      3.41199e+00       9.80402e-01       2.60146e+00
  777  1.55e-03      3.43680e+00       8.18993e-01       2.56420e+00
  778  1.56e-03      3.42284e+00       1.01404e+00       2.61990e+00
  779  1.56e-03      3.45992e+00       9.57994e-01       2.62595e+00
  780  1.56e-03      3.44565e+00       9.72140e-01       2.62115e+00
  781  1.56e-03      3.48201e+00       8.68675e-01       2.61090e+00
  782  1.56e-03      3.46163e+00       9.12867e-01       2.61204e+00
  783  1.57e-03      3.46009e+00       9.07916e-01       2.60936e+00
  784  1.57e-03      3.39166e+00       8.99264e-01       2.56086e+00
  785  1.57e-03      3.43547e+00       9.50647e-01       2.60719e+00
  786  1.57e-03      3.40438e+00       9.15421e-01       2.57473e+00
  787  1.57e-03      3.46983e+00       1.12733e+00       2.68899e+00
  788  1.58e-03      3.44306e+00       7.96827e-01       2.56098e+00
  789  1.58e-03      3.44844e+00       1.04690e+00       2.64793e+00
  790  1.58e-03      3.45116e+00       9.15234e-01       2.60585e+00
  791  1.58e-03      3.49638e+00       9.16176e-01       2.63631e+00
  792  1.58e-03      3.49406e+00       9.88411e-01       2.65885e+00
  793  1.59e-03      3.51201e+00       8.32303e-01       2.61877e+00
  794  1.59e-03      3.48012e+00       1.01268e+00       2.65764e+00
  795  1.59e-03      3.53273e+00       8.42132e-01       2.63586e+00
  796  1.59e-03      3.49130e+00       1.06214e+00       2.68158e+00
  797  1.59e-03      3.51021e+00       7.79958e-01       2.60012e+00
  798  1.60e-03      3.49454e+00       1.15412e+00       2.71440e+00
  799  1.60e-03      3.49820e+00       9.47755e-01       2.64805e+00
  800  1.60e-03      3.46191e+00       1.04456e+00       2.65613e+00
  801  1.60e-03      3.49241e+00       9.06939e-01       2.63059e+00
  802  1.60e-03      3.44549e+00       8.48399e-01       2.57979e+00
  803  1.61e-03      3.41870e+00       1.14207e+00       2.65983e+00
  804  1.61e-03      3.41612e+00       9.84165e-01       2.60547e+00
  805  1.61e-03      3.45347e+00       1.11735e+00       2.67476e+00
  806  1.61e-03      3.38453e+00       7.27158e-01       2.49874e+00
  807  1.61e-03      3.41799e+00       1.15627e+00       2.66409e+00
  808  1.62e-03      3.39270e+00       8.96437e-01       2.56062e+00
  809  1.62e-03      3.40470e+00       1.02714e+00       2.61218e+00
  810  1.62e-03      3.38372e+00       9.93409e-01       2.58695e+00
  811  1.62e-03      3.42406e+00       9.00263e-01       2.58280e+00
  812  1.62e-03      3.40173e+00       1.00899e+00       2.60415e+00
  813  1.63e-03      3.42100e+00       1.01774e+00       2.61991e+00
  814  1.63e-03      3.42976e+00       1.11577e+00       2.65843e+00
  815  1.63e-03      3.43571e+00       9.53855e-01       2.60843e+00
  816  1.63e-03      3.47992e+00       1.12220e+00       2.69402e+00
  817  1.63e-03      3.47848e+00       9.12863e-01       2.62327e+00
