Delta = -9.474e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      4.52338e+00       1.06454e-01       3.05107e+00
  409  8.18e-04      4.53308e+00       1.30507e-01       3.06556e+00
  410  8.20e-04      4.54525e+00       1.33359e-01       3.07462e+00
  411  8.22e-04      4.54113e+00       1.14181e-01       3.06548e+00
  412  8.24e-04      4.53417e+00       1.03985e-01       3.05744e+00
  413  8.26e-04      4.52770e+00       1.25552e-01       3.06032e+00
  414  8.28e-04      4.49634e+00       1.42528e-01       3.04507e+00
  415  8.30e-04      4.50633e+00       1.21045e-01       3.04457e+00
  416  8.32e-04      4.48811e+00       1.46641e-01       3.04095e+00
  417  8.34e-04      4.48388e+00       1.20464e-01       3.02941e+00
  418  8.36e-04      4.51033e+00       1.13336e-01       3.04466e+00
  419  8.38e-04      4.50711e+00       1.34576e-01       3.04960e+00
  420  8.40e-04      4.51483e+00       1.14412e-01       3.04802e+00
  421  8.42e-04      4.51762e+00       1.14735e-01       3.04999e+00
  422  8.44e-04      4.52213e+00       1.34389e-01       3.05955e+00
  423  8.46e-04      4.51222e+00       1.33185e-01       3.05254e+00
  424  8.48e-04      4.52970e+00       9.24043e-02       3.05060e+00
  425  8.50e-04      4.55573e+00       1.19332e-01       3.07693e+00
  426  8.52e-04      4.53801e+00       1.39744e-01       3.07192e+00
  427  8.54e-04      4.53719e+00       1.16541e-01       3.06364e+00
  428  8.56e-04      4.55950e+00       1.53750e-01       3.09092e+00
  429  8.58e-04      4.55624e+00       1.31749e-01       3.08141e+00
  430  8.60e-04      4.54426e+00       1.25145e-01       3.07122e+00
  431  8.62e-04      4.53697e+00       1.35172e-01       3.06971e+00
  432  8.64e-04      4.54890e+00       1.28285e-01       3.07536e+00
  433  8.66e-04      4.54283e+00       1.18784e-01       3.06815e+00
  434  8.68e-04      4.53338e+00       1.36203e-01       3.06766e+00
  435  8.70e-04      4.50107e+00       1.53991e-01       3.05205e+00
  436  8.72e-04      4.49995e+00       1.39455e-01       3.04645e+00
  437  8.74e-04      4.48878e+00       1.38215e-01       3.03859e+00
  438  8.76e-04      4.50273e+00       1.23186e-01       3.04288e+00
  439  8.78e-04      4.48459e+00       1.36138e-01       3.03511e+00
  440  8.80e-04      4.48474e+00       1.58253e-01       3.04258e+00
  441  8.82e-04      4.49355e+00       1.27946e-01       3.03835e+00
  442  8.84e-04      4.50479e+00       1.36795e-01       3.04879e+00
  443  8.86e-04      4.49006e+00       1.45080e-01       3.04173e+00
  444  8.88e-04      4.48943e+00       1.21230e-01       3.03337e+00
  445  8.90e-04      4.47144e+00       1.31696e-01       3.02486e+00
  446  8.92e-04      4.48159e+00       1.51541e-01       3.03824e+00
  447  8.94e-04      4.46319e+00       1.40834e-01       3.02241e+00
  448  8.96e-04      4.48862e+00       1.53049e-01       3.04343e+00
  449  8.98e-04      4.47085e+00       1.60716e-01       3.03414e+00
  450  9.00e-04      4.46234e+00       1.51113e-01       3.02526e+00
  451  9.02e-04      4.49374e+00       1.39548e-01       3.04234e+00
  452  9.04e-04      4.50370e+00       1.72810e-01       3.06007e+00
  453  9.06e-04      4.49603e+00       1.69204e-01       3.05376e+00
  454  9.08e-04      4.49657e+00       1.41477e-01       3.04487e+00
  455  9.10e-04      4.46921e+00       1.37779e-01       3.02540e+00
  456  9.12e-04      4.48023e+00       1.46033e-01       3.03550e+00
  457  9.14e-04      4.46153e+00       1.37794e-01       3.02028e+00
  458  9.16e-04      4.45622e+00       1.53424e-01       3.02196e+00
  459  9.18e-04      4.43345e+00       1.54392e-01       3.00710e+00
  460  9.20e-04      4.43341e+00       1.71501e-01       3.01277e+00
  461  9.22e-04      4.43268e+00       1.86039e-01       3.01713e+00
  462  9.24e-04      4.42107e+00       1.74971e-01       3.00570e+00
  463  9.26e-04      4.43953e+00       1.71144e-01       3.01674e+00
  464  9.28e-04      4.43914e+00       1.79269e-01       3.01918e+00
  465  9.30e-04      4.44497e+00       1.74920e-01       3.02162e+00
  466  9.32e-04      4.43986e+00       1.63228e-01       3.01432e+00
  467  9.34e-04      4.44135e+00       1.62982e-01       3.01523e+00
  468  9.36e-04      4.44087e+00       1.36874e-01       3.00621e+00
  469  9.38e-04      4.44549e+00       1.45778e-01       3.01225e+00
  470  9.40e-04      4.44571e+00       1.64611e-01       3.01868e+00
  471  9.42e-04      4.46943e+00       1.68669e-01       3.03585e+00
  472  9.44e-04      4.44560e+00       1.37812e-01       3.00967e+00
  473  9.46e-04      4.45131e+00       1.99241e-01       3.03395e+00
  474  9.48e-04      4.44277e+00       1.55410e-01       3.01365e+00
  475  9.50e-04      4.45166e+00       1.63409e-01       3.02225e+00
  476  9.52e-04      4.44553e+00       1.76100e-01       3.02239e+00
  477  9.54e-04      4.46738e+00       1.55644e-01       3.03014e+00
  478  9.56e-04      4.44654e+00       1.55078e-01       3.01605e+00
  479  9.58e-04      4.45134e+00       1.97707e-01       3.03346e+00
  480  9.60e-04      4.45744e+00       1.79452e-01       3.03144e+00
  481  9.62e-04      4.45718e+00       1.53872e-01       3.02274e+00
  482  9.64e-04      4.45519e+00       1.77460e-01       3.02928e+00
  483  9.66e-04      4.45490e+00       1.78674e-01       3.02949e+00
  484  9.68e-04      4.43819e+00       1.49483e-01       3.00862e+00
  485  9.70e-04      4.42674e+00       1.63313e-01       3.00560e+00
  486  9.72e-04      4.40910e+00       1.41576e-01       2.98659e+00
  487  9.74e-04      4.42742e+00       1.35764e-01       2.99687e+00
  488  9.76e-04      4.42394e+00       1.72415e-01       3.00676e+00
  489  9.78e-04      4.41462e+00       1.73331e-01       3.00086e+00
  490  9.80e-04      4.40155e+00       1.88469e-01       2.99719e+00
  491  9.82e-04      4.39137e+00       1.97998e-01       2.99358e+00
  492  9.84e-04      4.36121e+00       1.83622e-01       2.96868e+00
  493  9.86e-04      4.38370e+00       1.56850e-01       2.97475e+00
  494  9.88e-04      4.37041e+00       2.02511e-01       2.98111e+00
  495  9.90e-04      4.38772e+00       1.60307e-01       2.97858e+00
  496  9.92e-04      4.37273e+00       1.84809e-01       2.97675e+00
  497  9.94e-04      4.35998e+00       2.06126e-01       2.97536e+00
  498  9.96e-04      4.36311e+00       1.74640e-01       2.96695e+00
  499  9.98e-04      4.39002e+00       1.92525e-01       2.99086e+00
  500  1.00e-03      4.38115e+00       1.96727e-01       2.98634e+00
  501  1.00e-03      4.36044e+00       1.80049e-01       2.96697e+00
  502  1.00e-03      4.35661e+00       1.70870e-01       2.96136e+00
  503  1.01e-03      4.34729e+00       2.01055e-01       2.96521e+00
  504  1.01e-03      4.36167e+00       1.53145e-01       2.95883e+00
  505  1.01e-03      4.36557e+00       1.39345e-01       2.95683e+00
  506  1.01e-03      4.36206e+00       1.80017e-01       2.96805e+00
  507  1.01e-03      4.37094e+00       1.65023e-01       2.96897e+00
  508  1.02e-03      4.37931e+00       1.75236e-01       2.97795e+00
  509  1.02e-03      4.36110e+00       1.81436e-01       2.96788e+00
  510  1.02e-03      4.34459e+00       1.74353e-01       2.95451e+00
  511  1.02e-03      4.35093e+00       1.65294e-01       2.95572e+00
  512  1.02e-03      4.33039e+00       2.03068e-01       2.95462e+00
  513  1.03e-03      4.34458e+00       1.71064e-01       2.95341e+00
  514  1.03e-03      4.35094e+00       1.59060e-01       2.95365e+00
  515  1.03e-03      4.34492e+00       1.75971e-01       2.95527e+00
  516  1.03e-03      4.34286e+00       1.42576e-01       2.94276e+00
  517  1.03e-03      4.32089e+00       1.76503e-01       2.93943e+00
  518  1.04e-03      4.32395e+00       1.68826e-01       2.93891e+00
  519  1.04e-03      4.32646e+00       1.54914e-01       2.93595e+00
  520  1.04e-03      4.33189e+00       1.80678e-01       2.94815e+00
  521  1.04e-03      4.32184e+00       1.77195e-01       2.94029e+00
  522  1.04e-03      4.32029e+00       1.64200e-01       2.93493e+00
  523  1.05e-03      4.30074e+00       1.60783e-01       2.92076e+00
  524  1.05e-03      4.32553e+00       2.01276e-01       2.95078e+00
  525  1.05e-03      4.31213e+00       1.50804e-01       2.92502e+00
  526  1.05e-03      4.31569e+00       1.72605e-01       2.93466e+00
  527  1.05e-03      4.30592e+00       2.04798e-01       2.93888e+00
  528  1.06e-03      4.31374e+00       1.73156e-01       2.93355e+00
  529  1.06e-03      4.32014e+00       1.71560e-01       2.93728e+00
  530  1.06e-03      4.31991e+00       1.71777e-01       2.93720e+00
  531  1.06e-03      4.30186e+00       1.34912e-01       2.91288e+00
  532  1.06e-03      4.31803e+00       1.56013e-01       2.93069e+00
  533  1.07e-03      4.30309e+00       1.65759e-01       2.92398e+00
  534  1.07e-03      4.30925e+00       1.54356e-01       2.92428e+00
  535  1.07e-03      4.27285e+00       1.66517e-01       2.90407e+00
  536  1.07e-03      4.29148e+00       1.61196e-01       2.91472e+00
  537  1.07e-03      4.27551e+00       1.36166e-01       2.89573e+00
  538  1.08e-03      4.28015e+00       1.51839e-01       2.90405e+00
  539  1.08e-03      4.27180e+00       1.88660e-01       2.91076e+00
  540  1.08e-03      4.26257e+00       1.75129e-01       2.90009e+00
  541  1.08e-03      4.23455e+00       1.71545e-01       2.88022e+00
  542  1.08e-03      4.24674e+00       1.87047e-01       2.89351e+00
  543  1.09e-03      4.21810e+00       1.71288e-01       2.86916e+00
  544  1.09e-03      4.22837e+00       1.58480e-01       2.87174e+00
  545  1.09e-03      4.21905e+00       1.99357e-01       2.87915e+00
  546  1.09e-03      4.23038e+00       1.63080e-01       2.87461e+00
  547  1.09e-03      4.20468e+00       1.73712e-01       2.86102e+00
  548  1.10e-03      4.19942e+00       1.65265e-01       2.85470e+00
  549  1.10e-03      4.19419e+00       1.45778e-01       2.84472e+00
  550  1.10e-03      4.20164e+00       1.56999e-01       2.85343e+00
  551  1.10e-03      4.18757e+00       2.04284e-01       2.85980e+00
  552  1.10e-03      4.17721e+00       1.66839e-01       2.84042e+00
  553  1.11e-03      4.20599e+00       1.70525e-01       2.86084e+00
  554  1.11e-03      4.19449e+00       1.77754e-01       2.85558e+00
  555  1.11e-03      4.23323e+00       1.31992e-01       2.86615e+00
  556  1.11e-03      4.21534e+00       1.68074e-01       2.86625e+00
  557  1.11e-03      4.20594e+00       1.82430e-01       2.86477e+00
  558  1.12e-03      4.19838e+00       1.78304e-01       2.85836e+00
  559  1.12e-03      4.20912e+00       1.83483e-01       2.86724e+00
  560  1.12e-03      4.17145e+00       1.90879e-01       2.84459e+00
  561  1.12e-03      4.17065e+00       1.97034e-01       2.84611e+00
  562  1.12e-03      4.17137e+00       1.83560e-01       2.84210e+00
  563  1.13e-03      4.17653e+00       1.90354e-01       2.84780e+00
  564  1.13e-03      4.15512e+00       1.87175e-01       2.83247e+00
  565  1.13e-03      4.14628e+00       1.77599e-01       2.82339e+00
  566  1.13e-03      4.15164e+00       2.05374e-01       2.83622e+00
  567  1.13e-03      4.16324e+00       1.46057e-01       2.82418e+00
  568  1.14e-03      4.14691e+00       2.09812e-01       2.83455e+00
  569  1.14e-03      4.14785e+00       1.96289e-01       2.83066e+00
  570  1.14e-03      4.15804e+00       1.69165e-01       2.82841e+00
  571  1.14e-03      4.16671e+00       2.11118e-01       2.84818e+00
  572  1.14e-03      4.18059e+00       2.12393e-01       2.85786e+00
  573  1.15e-03      4.17140e+00       2.05793e-01       2.84953e+00
  574  1.15e-03      4.15354e+00       1.86206e-01       2.83110e+00
  575  1.15e-03      4.15364e+00       2.06857e-01       2.83804e+00
  576  1.15e-03      4.13894e+00       1.90907e-01       2.82293e+00
  577  1.15e-03      4.14408e+00       2.09834e-01       2.83266e+00
  578  1.16e-03      4.11643e+00       2.14779e-01       2.81588e+00
  579  1.16e-03      4.10277e+00       1.87948e-01       2.79783e+00
  580  1.16e-03      4.09947e+00       1.99843e-01       2.79959e+00
  581  1.16e-03      4.11455e+00       2.06219e-01       2.81177e+00
  582  1.16e-03      4.09535e+00       1.61318e-01       2.78401e+00
  583  1.17e-03      4.10366e+00       2.02548e-01       2.80329e+00
  584  1.17e-03      4.09314e+00       1.97900e-01       2.79473e+00
  585  1.17e-03      4.10533e+00       1.94129e-01       2.80159e+00
  586  1.17e-03      4.10004e+00       2.26659e-01       2.80891e+00
  587  1.17e-03      4.08939e+00       2.12043e-01       2.79694e+00
  588  1.18e-03      4.09009e+00       2.15909e-01       2.79870e+00
  589  1.18e-03      4.10082e+00       2.41220e-01       2.81429e+00
  590  1.18e-03      4.10770e+00       2.49092e-01       2.82150e+00
  591  1.18e-03      4.11703e+00       2.27437e-01       2.82050e+00
  592  1.18e-03      4.10540e+00       2.26359e-01       2.81238e+00
  593  1.19e-03      4.12184e+00       2.09123e-01       2.81760e+00
  594  1.19e-03      4.11064e+00       2.06442e-01       2.80924e+00
  595  1.19e-03      4.11843e+00       2.32961e-01       2.82327e+00
  596  1.19e-03      4.11864e+00       2.26660e-01       2.82132e+00
  597  1.19e-03      4.11761e+00       2.10102e-01       2.81511e+00
  598  1.20e-03      4.13137e+00       2.03304e-01       2.82201e+00
  599  1.20e-03      4.14201e+00       1.95250e-01       2.82642e+00
  600  1.20e-03      4.11733e+00       2.01623e-01       2.81209e+00
  601  1.20e-03      4.10551e+00       2.01407e-01       2.80414e+00
  602  1.20e-03      4.10387e+00       2.20752e-01       2.80950e+00
  603  1.21e-03      4.10480e+00       2.10545e-01       2.80672e+00
  604  1.21e-03      4.10779e+00       2.28333e-01       2.81464e+00
  605  1.21e-03      4.11785e+00       2.25419e-01       2.82037e+00
  606  1.21e-03      4.09340e+00       2.10989e-01       2.79927e+00
  607  1.21e-03      4.08528e+00       2.29608e-01       2.80005e+00
  608  1.22e-03      4.08379e+00       1.97706e-01       2.78843e+00
  609  1.22e-03      4.08012e+00       2.21488e-01       2.79391e+00
  610  1.22e-03      4.07909e+00       1.99931e-01       2.78604e+00
  611  1.22e-03      4.04980e+00       1.98902e-01       2.76617e+00
  612  1.22e-03      4.05937e+00       2.11646e-01       2.77679e+00
  613  1.23e-03      4.04801e+00       1.91894e-01       2.76264e+00
  614  1.23e-03      4.04169e+00       1.90648e-01       2.75801e+00
  615  1.23e-03      4.03844e+00       2.13374e-01       2.76342e+00
  616  1.23e-03      4.04691e+00       1.96460e-01       2.76343e+00
  617  1.23e-03      4.04148e+00       2.14868e-01       2.76594e+00
  618  1.24e-03      4.00360e+00       1.85817e-01       2.73101e+00
  619  1.24e-03      3.99474e+00       2.03324e-01       2.73094e+00
  620  1.24e-03      4.01103e+00       2.01512e-01       2.74119e+00
  621  1.24e-03      3.99298e+00       2.15745e-01       2.73390e+00
  622  1.24e-03      4.00356e+00       1.80708e-01       2.72927e+00
  623  1.25e-03      4.00029e+00       2.08167e-01       2.73625e+00
  624  1.25e-03      4.00638e+00       1.90565e-01       2.73444e+00
  625  1.25e-03      4.01425e+00       2.01757e-01       2.74342e+00
  626  1.25e-03      4.02537e+00       1.93491e-01       2.74808e+00
  627  1.25e-03      4.01419e+00       1.96234e-01       2.74154e+00
  628  1.26e-03      4.03446e+00       2.17558e-01       2.76216e+00
  629  1.26e-03      4.01689e+00       1.62621e-01       2.73213e+00
  630  1.26e-03      4.02985e+00       1.79007e-01       2.74623e+00
  631  1.26e-03      4.01796e+00       1.59310e-01       2.73174e+00
  632  1.26e-03      4.00008e+00       1.88513e-01       2.72956e+00
  633  1.27e-03      4.00483e+00       1.97357e-01       2.73567e+00
  634  1.27e-03      4.01923e+00       2.13755e-01       2.75074e+00
  635  1.27e-03      4.02265e+00       1.99274e-01       2.74819e+00
  636  1.27e-03      4.01457e+00       2.10106e-01       2.74641e+00
  637  1.27e-03      4.02413e+00       1.97554e-01       2.74860e+00
  638  1.28e-03      4.01725e+00       2.15660e-01       2.75005e+00
  639  1.28e-03      3.99801e+00       1.99612e-01       2.73188e+00
  640  1.28e-03      3.99585e+00       2.33903e-01       2.74187e+00
  641  1.28e-03      4.00165e+00       2.13503e-01       2.73893e+00
  642  1.28e-03      3.98362e+00       1.72655e-01       2.71330e+00
  643  1.29e-03      3.97706e+00       1.84793e-01       2.71297e+00
  644  1.29e-03      3.98190e+00       1.67690e-01       2.71050e+00
  645  1.29e-03      3.96648e+00       1.76789e-01       2.70325e+00
  646  1.29e-03      3.96320e+00       1.85454e-01       2.70395e+00
  647  1.29e-03      3.98371e+00       1.69996e-01       2.71247e+00
  648  1.30e-03      3.97329e+00       1.73325e-01       2.70663e+00
  649  1.30e-03      3.96777e+00       2.08433e-01       2.71466e+00
  650  1.30e-03      3.97375e+00       1.85640e-01       2.71105e+00
  651  1.30e-03      3.96986e+00       1.98038e-01       2.71259e+00
  652  1.30e-03      3.96806e+00       1.90442e-01       2.70885e+00
  653  1.31e-03      3.94790e+00       2.12979e-01       2.70292e+00
  654  1.31e-03      3.95918e+00       2.14779e-01       2.71105e+00
  655  1.31e-03      3.94770e+00       2.41415e-01       2.71227e+00
  656  1.31e-03      3.96284e+00       2.15677e-01       2.71379e+00
  657  1.31e-03      3.96658e+00       2.33398e-01       2.72219e+00
  658  1.32e-03      3.96556e+00       2.39974e-01       2.72370e+00
  659  1.32e-03      3.96861e+00       2.03367e-01       2.71353e+00
  660  1.32e-03      3.96309e+00       1.84240e-01       2.70347e+00
  661  1.32e-03      3.96774e+00       1.80784e-01       2.70542e+00
  662  1.32e-03      3.96597e+00       2.15909e-01       2.71595e+00
  663  1.33e-03      3.97661e+00       1.72785e-01       2.70867e+00
  664  1.33e-03      3.96519e+00       2.09753e-01       2.71337e+00
  665  1.33e-03      3.98212e+00       2.02215e-01       2.72215e+00
  666  1.33e-03      3.96348e+00       2.28329e-01       2.71843e+00
  667  1.33e-03      3.97878e+00       2.12029e-01       2.72319e+00
  668  1.34e-03      3.95982e+00       1.88914e-01       2.70285e+00
  669  1.34e-03      3.95174e+00       2.23192e-01       2.70889e+00
  670  1.34e-03      3.95897e+00       2.33124e-01       2.71702e+00
  671  1.34e-03      3.99313e+00       2.29920e-01       2.73873e+00
  672  1.34e-03      3.96274e+00       1.98116e-01       2.70786e+00
  673  1.35e-03      4.00050e+00       2.21579e-01       2.74086e+00
  674  1.35e-03      3.99340e+00       2.46330e-01       2.74438e+00
  675  1.35e-03      4.00694e+00       2.05636e-01       2.73984e+00
  676  1.35e-03      4.00078e+00       2.18743e-01       2.74010e+00
  677  1.35e-03      3.99479e+00       2.52704e-01       2.74743e+00
  678  1.36e-03      3.97804e+00       2.32467e-01       2.72951e+00
  679  1.36e-03      3.97660e+00       2.41373e-01       2.73153e+00
  680  1.36e-03      3.98402e+00       1.99573e-01       2.72254e+00
  681  1.36e-03      3.96276e+00       2.22296e-01       2.71594e+00
  682  1.36e-03      3.95020e+00       2.45910e-01       2.71543e+00
  683  1.37e-03      3.96487e+00       2.62585e-01       2.73077e+00
  684  1.37e-03      3.95389e+00       2.59553e-01       2.72244e+00
  685  1.37e-03      3.94398e+00       2.46426e-01       2.71146e+00
  686  1.37e-03      3.94151e+00       2.55840e-01       2.71295e+00
  687  1.37e-03      3.92714e+00       2.48560e-01       2.70095e+00
  688  1.38e-03      3.92355e+00       2.44491e-01       2.69719e+00
  689  1.38e-03      3.93610e+00       2.69004e-01       2.71373e+00
  690  1.38e-03      3.92824e+00       2.70348e-01       2.70894e+00
  691  1.38e-03      3.93100e+00       2.69676e-01       2.71056e+00
  692  1.38e-03      3.91731e+00       2.30435e-01       2.68835e+00
  693  1.39e-03      3.92289e+00       2.37208e-01       2.69433e+00
  694  1.39e-03      3.90160e+00       2.43339e-01       2.68218e+00
  695  1.39e-03      3.88673e+00       2.57658e-01       2.67704e+00
  696  1.39e-03      3.89302e+00       2.63865e-01       2.68330e+00
  697  1.39e-03      3.89083e+00       2.24011e-01       2.66856e+00
  698  1.40e-03      3.88650e+00       2.55763e-01       2.67626e+00
  699  1.40e-03      3.89517e+00       2.13265e-01       2.66787e+00
  700  1.40e-03      3.89895e+00       2.51028e-01       2.68297e+00
  701  1.40e-03      3.90421e+00       2.64650e-01       2.69102e+00
  702  1.40e-03      3.89153e+00       2.46951e-01       2.67667e+00
  703  1.41e-03      3.87301e+00       2.60321e-01       2.66878e+00
  704  1.41e-03      3.87011e+00       2.75899e-01       2.67204e+00
  705  1.41e-03      3.87777e+00       2.26330e-01       2.66062e+00
  706  1.41e-03      3.88634e+00       2.35816e-01       2.66950e+00
  707  1.41e-03      3.88111e+00       2.46222e-01       2.66948e+00
  708  1.42e-03      3.87730e+00       2.55352e-01       2.66999e+00
  709  1.42e-03      3.86676e+00       2.14707e-01       2.64941e+00
  710  1.42e-03      3.85668e+00       2.39291e-01       2.65088e+00
  711  1.42e-03      3.85377e+00       2.40618e-01       2.64938e+00
  712  1.42e-03      3.84508e+00       1.93179e-01       2.62778e+00
  713  1.43e-03      3.84328e+00       2.49988e-01       2.64551e+00
  714  1.43e-03      3.85093e+00       2.25017e-01       2.64229e+00
  715  1.43e-03      3.80769e+00       2.21000e-01       2.61213e+00
  716  1.43e-03      3.80386e+00       2.54699e-01       2.62081e+00
  717  1.43e-03      3.80474e+00       2.34484e-01       2.61465e+00
  718  1.44e-03      3.79027e+00       2.26733e-01       2.60242e+00
  719  1.44e-03      3.79549e+00       2.29886e-01       2.60695e+00
  720  1.44e-03      3.76422e+00       2.45563e-01       2.59133e+00
  721  1.44e-03      3.76993e+00       2.43780e-01       2.59454e+00
  722  1.44e-03      3.79759e+00       2.23603e-01       2.60626e+00
  723  1.45e-03      3.78231e+00       2.37249e-01       2.60062e+00
  724  1.45e-03      3.78329e+00       1.87778e-01       2.58479e+00
  725  1.45e-03      3.78294e+00       2.41536e-01       2.60247e+00
  726  1.45e-03      3.79617e+00       2.36964e-01       2.60977e+00
  727  1.45e-03      3.77355e+00       2.41199e-01       2.59610e+00
  728  1.46e-03      3.78714e+00       2.52525e-01       2.60893e+00
  729  1.46e-03      3.77571e+00       2.39662e-01       2.59702e+00
  730  1.46e-03      3.79729e+00       2.01938e-01       2.59884e+00
  731  1.46e-03      3.78952e+00       1.96600e-01       2.59188e+00
  732  1.46e-03      3.79809e+00       2.39418e-01       2.61186e+00
  733  1.47e-03      3.76165e+00       2.13777e-01       2.57902e+00
  734  1.47e-03      3.77705e+00       2.52184e-01       2.60209e+00
  735  1.47e-03      3.78441e+00       2.38834e-01       2.60255e+00
  736  1.47e-03      3.78478e+00       2.09027e-01       2.59286e+00
  737  1.47e-03      3.78926e+00       1.68907e-01       2.58248e+00
  738  1.48e-03      3.78380e+00       2.24456e-01       2.59735e+00
  739  1.48e-03      3.76560e+00       1.92012e-01       2.57440e+00
  740  1.48e-03      3.78643e+00       1.93534e-01       2.58879e+00
  741  1.48e-03      3.76694e+00       2.05974e-01       2.57995e+00
  742  1.48e-03      3.76829e+00       2.19599e-01       2.58539e+00
  743  1.49e-03      3.75679e+00       2.02822e-01       2.57213e+00
  744  1.49e-03      3.77725e+00       2.16488e-01       2.59033e+00
  745  1.49e-03      3.74762e+00       2.09901e-01       2.56838e+00
  746  1.49e-03      3.73350e+00       1.95404e-01       2.55413e+00
  747  1.49e-03      3.71869e+00       2.54548e-01       2.56397e+00
  748  1.50e-03      3.72602e+00       2.40410e-01       2.56415e+00
  749  1.50e-03      3.73601e+00       2.33026e-01       2.56835e+00
  750  1.50e-03      3.74214e+00       2.15280e-01       2.56652e+00
  751  1.50e-03      3.73430e+00       2.37464e-01       2.56869e+00
  752  1.50e-03      3.71805e+00       1.96003e-01       2.54404e+00
  753  1.51e-03      3.73639e+00       2.02371e-01       2.55838e+00
  754  1.51e-03      3.71399e+00       2.30443e-01       2.55281e+00
  755  1.51e-03      3.70304e+00       2.35297e-01       2.54712e+00
  756  1.51e-03      3.70002e+00       2.25411e-01       2.54182e+00
  757  1.51e-03      3.71203e+00       2.37846e-01       2.55397e+00
  758  1.52e-03      3.71203e+00       2.14205e-01       2.54609e+00
  759  1.52e-03      3.72816e+00       2.27819e-01       2.56138e+00
  760  1.52e-03      3.72927e+00       2.45418e-01       2.56799e+00
  761  1.52e-03      3.72626e+00       2.26367e-01       2.55963e+00
  762  1.52e-03      3.72288e+00       2.24949e-01       2.55690e+00
  763  1.53e-03      3.75340e+00       2.62701e-01       2.58984e+00
  764  1.53e-03      3.73614e+00       2.36593e-01       2.56963e+00
  765  1.53e-03      3.72519e+00       2.55345e-01       2.56858e+00
  766  1.53e-03      3.71967e+00       2.91544e-01       2.57696e+00
  767  1.53e-03      3.72564e+00       2.65949e-01       2.57241e+00
  768  1.54e-03      3.71354e+00       2.39619e-01       2.55557e+00
  769  1.54e-03      3.70314e+00       2.56693e-01       2.55433e+00
  770  1.54e-03      3.70992e+00       2.60326e-01       2.56006e+00
  771  1.54e-03      3.69430e+00       2.53564e-01       2.54739e+00
  772  1.54e-03      3.70005e+00       2.76212e-01       2.55877e+00
  773  1.55e-03      3.68995e+00       2.40945e-01       2.54028e+00
  774  1.55e-03      3.68920e+00       2.52513e-01       2.54364e+00
  775  1.55e-03      3.69732e+00       2.05584e-01       2.53340e+00
  776  1.55e-03      3.71634e+00       2.29389e-01       2.55402e+00
  777  1.55e-03      3.71734e+00       2.56868e-01       2.56385e+00
  778  1.56e-03      3.69811e+00       2.82860e-01       2.55970e+00
  779  1.56e-03      3.72155e+00       2.74988e-01       2.57270e+00
  780  1.56e-03      3.71697e+00       2.45907e-01       2.55995e+00
  781  1.56e-03      3.71046e+00       2.32231e-01       2.55105e+00
  782  1.56e-03      3.69687e+00       2.29330e-01       2.54102e+00
  783  1.57e-03      3.70074e+00       2.51456e-01       2.55098e+00
  784  1.57e-03      3.67936e+00       2.44231e-01       2.53432e+00
  785  1.57e-03      3.70140e+00       2.75363e-01       2.55939e+00
  786  1.57e-03      3.67858e+00       2.66850e-01       2.54134e+00
  787  1.57e-03      3.67938e+00       2.41979e-01       2.53358e+00
  788  1.58e-03      3.66337e+00       2.18132e-01       2.51495e+00
  789  1.58e-03      3.66346e+00       2.30317e-01       2.51908e+00
  790  1.58e-03      3.65160e+00       2.40931e-01       2.51471e+00
  791  1.58e-03      3.66250e+00       2.32599e-01       2.51920e+00
  792  1.58e-03      3.65060e+00       2.42509e-01       2.51457e+00
  793  1.59e-03      3.65947e+00       2.24789e-01       2.51457e+00
  794  1.59e-03      3.63531e+00       2.40405e-01       2.50367e+00
  795  1.59e-03      3.64551e+00       2.49599e-01       2.51354e+00
  796  1.59e-03      3.63800e+00       2.37498e-01       2.50450e+00
  797  1.59e-03      3.65626e+00       2.33632e-01       2.51538e+00
  798  1.60e-03      3.66025e+00       2.62584e-01       2.52769e+00
  799  1.60e-03      3.64950e+00       2.80389e-01       2.52646e+00
  800  1.60e-03      3.64028e+00       1.86173e-01       2.48891e+00
  801  1.60e-03      3.66249e+00       2.23377e-01       2.51612e+00
  802  1.60e-03      3.65169e+00       2.23900e-01       2.50909e+00
  803  1.61e-03      3.63211e+00       2.10412e-01       2.49154e+00
  804  1.61e-03      3.63968e+00       2.31791e-01       2.50372e+00
  805  1.61e-03      3.64224e+00       2.16491e-01       2.50032e+00
  806  1.61e-03      3.65525e+00       2.46612e-01       2.51904e+00
  807  1.61e-03      3.64120e+00       2.17005e-01       2.49980e+00
  808  1.62e-03      3.66667e+00       2.17144e-01       2.51683e+00
  809  1.62e-03      3.65500e+00       2.22080e-01       2.51069e+00
  810  1.62e-03      3.66393e+00       2.67813e-01       2.53189e+00
  811  1.62e-03      3.65986e+00       2.42931e-01       2.52088e+00
  812  1.62e-03      3.64818e+00       2.28183e-01       2.50818e+00
  813  1.63e-03      3.63390e+00       2.30078e-01       2.49929e+00
  814  1.63e-03      3.64613e+00       2.60269e-01       2.51751e+00
  815  1.63e-03      3.63476e+00       2.18052e-01       2.49586e+00
  816  1.63e-03      3.62417e+00       2.59771e-01       2.50270e+00
  817  1.63e-03      3.62635e+00       2.26316e-01       2.49301e+00
