Delta = -1.579e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-03      1.59662e+01       2.84624e-01       1.07390e+01
  409  4.09e-03      1.59353e+01       3.59886e-01       1.07435e+01
  410  4.10e-03      1.61144e+01       2.85707e-01       1.08382e+01
  411  4.11e-03      1.61517e+01       2.76716e-01       1.08600e+01
  412  4.12e-03      1.61271e+01       2.80701e-01       1.08450e+01
  413  4.13e-03      1.61679e+01       3.03491e-01       1.08798e+01
  414  4.14e-03      1.62918e+01       2.91785e-01       1.09585e+01
  415  4.15e-03      1.63913e+01       3.12098e-01       1.10315e+01
  416  4.16e-03      1.64485e+01       2.35320e-01       1.10441e+01
  417  4.17e-03      1.63828e+01       2.72805e-01       1.10128e+01
  418  4.18e-03      1.62938e+01       2.74239e-01       1.09539e+01
  419  4.19e-03      1.63820e+01       2.31494e-01       1.09985e+01
  420  4.20e-03      1.63913e+01       2.36252e-01       1.10063e+01
  421  4.21e-03      1.62841e+01       2.42951e-01       1.09371e+01
  422  4.22e-03      1.62529e+01       2.90993e-01       1.09323e+01
  423  4.23e-03      1.62922e+01       2.57728e-01       1.09474e+01
  424  4.24e-03      1.62813e+01       2.53648e-01       1.09387e+01
  425  4.25e-03      1.62676e+01       2.56695e-01       1.09306e+01
  426  4.26e-03      1.61916e+01       2.97989e-01       1.08937e+01
  427  4.27e-03      1.61044e+01       2.78957e-01       1.08293e+01
  428  4.28e-03      1.60102e+01       3.06408e-01       1.07756e+01
  429  4.29e-03      1.58315e+01       2.51902e-01       1.06383e+01
  430  4.30e-03      1.58847e+01       3.10962e-01       1.06935e+01
  431  4.31e-03      1.61287e+01       2.93199e-01       1.08502e+01
  432  4.32e-03      1.59336e+01       3.01765e-01       1.07230e+01
  433  4.33e-03      1.60181e+01       3.01587e-01       1.07793e+01
  434  4.34e-03      1.59206e+01       2.53333e-01       1.06982e+01
  435  4.35e-03      1.58611e+01       3.00017e-01       1.06741e+01
  436  4.36e-03      1.58097e+01       2.60945e-01       1.06268e+01
  437  4.37e-03      1.58713e+01       2.78631e-01       1.06738e+01
  438  4.38e-03      1.59204e+01       1.99208e-01       1.06800e+01
  439  4.39e-03      1.59660e+01       2.35805e-01       1.07226e+01
  440  4.40e-03      1.62953e+01       2.55020e-01       1.09486e+01
  441  4.41e-03      1.63113e+01       2.13000e-01       1.09452e+01
  442  4.42e-03      1.63245e+01       2.51962e-01       1.09670e+01
  443  4.43e-03      1.64952e+01       2.09661e-01       1.10667e+01
  444  4.44e-03      1.64946e+01       2.33427e-01       1.10742e+01
  445  4.45e-03      1.64899e+01       2.59791e-01       1.10798e+01
  446  4.46e-03      1.66118e+01       2.48742e-01       1.11575e+01
  447  4.47e-03      1.64972e+01       3.11439e-01       1.11019e+01
  448  4.48e-03      1.64753e+01       2.86648e-01       1.10791e+01
  449  4.49e-03      1.65317e+01       2.92526e-01       1.11186e+01
  450  4.50e-03      1.64568e+01       3.01110e-01       1.10716e+01
  451  4.51e-03      1.66226e+01       3.35766e-01       1.11937e+01
  452  4.52e-03      1.66336e+01       3.80542e-01       1.12159e+01
  453  4.53e-03      1.67500e+01       3.08239e-01       1.12694e+01
  454  4.54e-03      1.67364e+01       2.71698e-01       1.12482e+01
  455  4.55e-03      1.66989e+01       3.44355e-01       1.12474e+01
  456  4.56e-03      1.67584e+01       2.56161e-01       1.12577e+01
  457  4.57e-03      1.66646e+01       3.05455e-01       1.12115e+01
  458  4.58e-03      1.67037e+01       3.53874e-01       1.12538e+01
  459  4.59e-03      1.67476e+01       3.14865e-01       1.12700e+01
  460  4.60e-03      1.69086e+01       3.59995e-01       1.13924e+01
  461  4.61e-03      1.68322e+01       3.24772e-01       1.13298e+01
  462  4.62e-03      1.69220e+01       2.86055e-01       1.13767e+01
  463  4.63e-03      1.68339e+01       3.41327e-01       1.13363e+01
  464  4.64e-03      1.69106e+01       3.52393e-01       1.13912e+01
  465  4.65e-03      1.68017e+01       3.09446e-01       1.13043e+01
  466  4.66e-03      1.68119e+01       3.12970e-01       1.13123e+01
  467  4.67e-03      1.68391e+01       3.10557e-01       1.13296e+01
  468  4.68e-03      1.69102e+01       2.85925e-01       1.13687e+01
  469  4.69e-03      1.69868e+01       3.41016e-01       1.14382e+01
  470  4.70e-03      1.70850e+01       2.22022e-01       1.14640e+01
  471  4.71e-03      1.72815e+01       2.45279e-01       1.16028e+01
  472  4.72e-03      1.71876e+01       2.78503e-01       1.15512e+01
  473  4.73e-03      1.73098e+01       2.88688e-01       1.16361e+01
  474  4.74e-03      1.71994e+01       2.80895e-01       1.15599e+01
  475  4.75e-03      1.73286e+01       2.72876e-01       1.16434e+01
  476  4.76e-03      1.71943e+01       2.90406e-01       1.15597e+01
  477  4.77e-03      1.73093e+01       2.92923e-01       1.16372e+01
  478  4.78e-03      1.74770e+01       2.77820e-01       1.17439e+01
  479  4.79e-03      1.75621e+01       2.88959e-01       1.18044e+01
  480  4.80e-03      1.76622e+01       2.36386e-01       1.18536e+01
  481  4.81e-03      1.76464e+01       2.79277e-01       1.18574e+01
  482  4.82e-03      1.78021e+01       2.92354e-01       1.19655e+01
  483  4.83e-03      1.78372e+01       2.56318e-01       1.19769e+01
  484  4.84e-03      1.78481e+01       3.04124e-01       1.20001e+01
  485  4.85e-03      1.78696e+01       3.46789e-01       1.20286e+01
  486  4.86e-03      1.79379e+01       3.41901e-01       1.20726e+01
  487  4.87e-03      1.80031e+01       3.58609e-01       1.21216e+01
  488  4.88e-03      1.80336e+01       2.91604e-01       1.21196e+01
  489  4.89e-03      1.80896e+01       2.93452e-01       1.21575e+01
  490  4.90e-03      1.81127e+01       3.22466e-01       1.21826e+01
  491  4.91e-03      1.81994e+01       3.10910e-01       1.22366e+01
  492  4.92e-03      1.80098e+01       3.43117e-01       1.21209e+01
  493  4.93e-03      1.81847e+01       3.28773e-01       1.22327e+01
  494  4.94e-03      1.79082e+01       3.04362e-01       1.20403e+01
  495  4.95e-03      1.79473e+01       3.58948e-01       1.20845e+01
  496  4.96e-03      1.80411e+01       3.05359e-01       1.21292e+01
  497  4.97e-03      1.79763e+01       2.84214e-01       1.20789e+01
  498  4.98e-03      1.79571e+01       2.88786e-01       1.20677e+01
  499  4.99e-03      1.79997e+01       2.16424e-01       1.20719e+01
  500  5.00e-03      1.80844e+01       2.19400e-01       1.21294e+01
  501  5.01e-03      1.78645e+01       2.57058e-01       1.19953e+01
  502  5.02e-03      1.79161e+01       2.72229e-01       1.20348e+01
  503  5.03e-03      1.78495e+01       2.31076e-01       1.19767e+01
  504  5.04e-03      1.79557e+01       2.25850e-01       1.20458e+01
  505  5.05e-03      1.80378e+01       2.74179e-01       1.21166e+01
  506  5.06e-03      1.80601e+01       2.57585e-01       1.21259e+01
  507  5.07e-03      1.81227e+01       2.61858e-01       1.21691e+01
  508  5.08e-03      1.81803e+01       3.43237e-01       1.22346e+01
  509  5.09e-03      1.81335e+01       3.07010e-01       1.21913e+01
  510  5.10e-03      1.80452e+01       2.50073e-01       1.21135e+01
  511  5.11e-03      1.80536e+01       2.82359e-01       1.21299e+01
  512  5.12e-03      1.81112e+01       2.94399e-01       1.21723e+01
  513  5.13e-03      1.80791e+01       2.30459e-01       1.21296e+01
  514  5.14e-03      1.82080e+01       2.90695e-01       1.22356e+01
  515  5.15e-03      1.83671e+01       2.57588e-01       1.23306e+01
  516  5.16e-03      1.83293e+01       2.14826e-01       1.22911e+01
  517  5.17e-03      1.85043e+01       2.48169e-01       1.24189e+01
  518  5.18e-03      1.86670e+01       2.76305e-01       1.25368e+01
  519  5.19e-03      1.86241e+01       2.04042e-01       1.24841e+01
  520  5.20e-03      1.86369e+01       2.54866e-01       1.25096e+01
  521  5.21e-03      1.88474e+01       3.10313e-01       1.26683e+01
  522  5.22e-03      1.87997e+01       2.85851e-01       1.26284e+01
  523  5.23e-03      1.88002e+01       2.57199e-01       1.26192e+01
  524  5.24e-03      1.89775e+01       2.79870e-01       1.27450e+01
  525  5.25e-03      1.88635e+01       2.58074e-01       1.26617e+01
  526  5.26e-03      1.89690e+01       2.84193e-01       1.27407e+01
  527  5.27e-03      1.91147e+01       3.60998e-01       1.28635e+01
  528  5.28e-03      1.94034e+01       3.40923e-01       1.30492e+01
  529  5.29e-03      1.92661e+01       3.46011e-01       1.29594e+01
  530  5.30e-03      1.92880e+01       2.67814e-01       1.29479e+01
  531  5.31e-03      1.93168e+01       3.28947e-01       1.29875e+01
  532  5.32e-03      1.92126e+01       3.02301e-01       1.29092e+01
  533  5.33e-03      1.93830e+01       3.65833e-01       1.30439e+01
  534  5.34e-03      1.94560e+01       3.92427e-01       1.31014e+01
  535  5.35e-03      1.92578e+01       3.36301e-01       1.29506e+01
  536  5.36e-03      1.93148e+01       3.03559e-01       1.29777e+01
  537  5.37e-03      1.91899e+01       3.62465e-01       1.29141e+01
  538  5.38e-03      1.92146e+01       3.41929e-01       1.29237e+01
  539  5.39e-03      1.91891e+01       2.85249e-01       1.28878e+01
  540  5.40e-03      1.92655e+01       3.74164e-01       1.29684e+01
  541  5.41e-03      1.90780e+01       3.89505e-01       1.28485e+01
  542  5.42e-03      1.91279e+01       3.16578e-01       1.28575e+01
  543  5.43e-03      1.92625e+01       2.77305e-01       1.29341e+01
  544  5.44e-03      1.92656e+01       3.26669e-01       1.29526e+01
  545  5.45e-03      1.92699e+01       2.80900e-01       1.29402e+01
  546  5.46e-03      1.94948e+01       3.07150e-01       1.30989e+01
  547  5.47e-03      1.93642e+01       2.56433e-01       1.29949e+01
  548  5.48e-03      1.94833e+01       3.06589e-01       1.30910e+01
  549  5.49e-03      1.95287e+01       2.73507e-01       1.31103e+01
  550  5.50e-03      1.96133e+01       3.00548e-01       1.31757e+01
  551  5.51e-03      1.95220e+01       2.79585e-01       1.31078e+01
  552  5.52e-03      1.96425e+01       2.74301e-01       1.31864e+01
  553  5.53e-03      1.98026e+01       2.75096e-01       1.32935e+01
  554  5.54e-03      1.96954e+01       2.25823e-01       1.32055e+01
  555  5.55e-03      1.98159e+01       3.02224e-01       1.33113e+01
  556  5.56e-03      1.98890e+01       2.85524e-01       1.33545e+01
  557  5.57e-03      2.01155e+01       2.53841e-01       1.34950e+01
  558  5.58e-03      2.02961e+01       2.95664e-01       1.36293e+01
  559  5.59e-03      2.03790e+01       3.08657e-01       1.36889e+01
  560  5.60e-03      2.05443e+01       2.96514e-01       1.37950e+01
  561  5.61e-03      2.04693e+01       3.43166e-01       1.37606e+01
  562  5.62e-03      2.05262e+01       2.42627e-01       1.37650e+01
  563  5.63e-03      2.05955e+01       3.04986e-01       1.38320e+01
  564  5.64e-03      2.05147e+01       2.87098e-01       1.37722e+01
  565  5.65e-03      2.06020e+01       3.05656e-01       1.38366e+01
  566  5.66e-03      2.05397e+01       3.61576e-01       1.38137e+01
  567  5.67e-03      2.06400e+01       2.60553e-01       1.38469e+01
  568  5.68e-03      2.07192e+01       3.27260e-01       1.39219e+01
  569  5.69e-03      2.07527e+01       3.58650e-01       1.39547e+01
  570  5.70e-03      2.06963e+01       4.06111e-01       1.39329e+01
  571  5.71e-03      2.07084e+01       3.37085e-01       1.39179e+01
  572  5.72e-03      2.07344e+01       2.75721e-01       1.39149e+01
  573  5.73e-03      2.08060e+01       3.16172e-01       1.39761e+01
  574  5.74e-03      2.07493e+01       3.10926e-01       1.39365e+01
  575  5.75e-03      2.07562e+01       2.71915e-01       1.39281e+01
  576  5.76e-03      2.07388e+01       2.89764e-01       1.39225e+01
  577  5.77e-03      2.09951e+01       3.29679e-01       1.41066e+01
  578  5.78e-03      2.11697e+01       3.52377e-01       1.42306e+01
  579  5.79e-03      2.12411e+01       3.01679e-01       1.42613e+01
  580  5.80e-03      2.12786e+01       2.84845e-01       1.42807e+01
  581  5.81e-03      2.13282e+01       2.87570e-01       1.43147e+01
  582  5.82e-03      2.12922e+01       3.10564e-01       1.42984e+01
  583  5.83e-03      2.14454e+01       3.15950e-01       1.44023e+01
  584  5.84e-03      2.15137e+01       3.15775e-01       1.44477e+01
  585  5.85e-03      2.17272e+01       2.78146e-01       1.45775e+01
  586  5.86e-03      2.18435e+01       2.65023e-01       1.46507e+01
  587  5.87e-03      2.18849e+01       3.00117e-01       1.46900e+01
  588  5.88e-03      2.20130e+01       3.22411e-01       1.47828e+01
  589  5.89e-03      2.20155e+01       2.78020e-01       1.47697e+01
  590  5.90e-03      2.20554e+01       2.95363e-01       1.48020e+01
  591  5.91e-03      2.21583e+01       2.61100e-01       1.48592e+01
  592  5.92e-03      2.24205e+01       2.67935e-01       1.50363e+01
  593  5.93e-03      2.26231e+01       3.00934e-01       1.51824e+01
  594  5.94e-03      2.25733e+01       2.50035e-01       1.51322e+01
  595  5.95e-03      2.26803e+01       3.11986e-01       1.52242e+01
  596  5.96e-03      2.26801e+01       3.37887e-01       1.52327e+01
  597  5.97e-03      2.29951e+01       3.44833e-01       1.54450e+01
  598  5.98e-03      2.29115e+01       3.13761e-01       1.53789e+01
  599  5.99e-03      2.28666e+01       2.97938e-01       1.53437e+01
  600  6.00e-03      2.29192e+01       2.94442e-01       1.53776e+01
  601  6.01e-03      2.31932e+01       3.41292e-01       1.55759e+01
  602  6.02e-03      2.32811e+01       3.30232e-01       1.56308e+01
  603  6.03e-03      2.32563e+01       2.73693e-01       1.55954e+01
  604  6.04e-03      2.33621e+01       3.33606e-01       1.56859e+01
  605  6.05e-03      2.34647e+01       3.37774e-01       1.57557e+01
  606  6.06e-03      2.35598e+01       2.32007e-01       1.57838e+01
  607  6.07e-03      2.33467e+01       3.28251e-01       1.56739e+01
  608  6.08e-03      2.31932e+01       2.90478e-01       1.55590e+01
  609  6.09e-03      2.32436e+01       2.71182e-01       1.55861e+01
  610  6.10e-03      2.32853e+01       2.86306e-01       1.56190e+01
  611  6.11e-03      2.32442e+01       2.60936e-01       1.55831e+01
  612  6.12e-03      2.31547e+01       2.97098e-01       1.55355e+01
  613  6.13e-03      2.31292e+01       2.97872e-01       1.55188e+01
  614  6.14e-03      2.31537e+01       2.86709e-01       1.55313e+01
  615  6.15e-03      2.33801e+01       2.74770e-01       1.56783e+01
  616  6.16e-03      2.33457e+01       2.63661e-01       1.56517e+01
  617  6.17e-03      2.34582e+01       2.56431e-01       1.57243e+01
  618  6.18e-03      2.36456e+01       2.44231e-01       1.58451e+01
  619  6.19e-03      2.37777e+01       2.65662e-01       1.59404e+01
  620  6.20e-03      2.40420e+01       2.82445e-01       1.61221e+01
  621  6.21e-03      2.40037e+01       2.24713e-01       1.60774e+01
  622  6.22e-03      2.40079e+01       2.58830e-01       1.60915e+01
  623  6.23e-03      2.39767e+01       3.44930e-01       1.60994e+01
  624  6.24e-03      2.41171e+01       2.83570e-01       1.61726e+01
  625  6.25e-03      2.38945e+01       3.01450e-01       1.60301e+01
  626  6.26e-03      2.38303e+01       2.70998e-01       1.59772e+01
  627  6.27e-03      2.37111e+01       3.36306e-01       1.59195e+01
  628  6.28e-03      2.38560e+01       3.23473e-01       1.60118e+01
  629  6.29e-03      2.38028e+01       3.24113e-01       1.59765e+01
  630  6.30e-03      2.40274e+01       3.74306e-01       1.61430e+01
  631  6.31e-03      2.41330e+01       3.44416e-01       1.62035e+01
  632  6.32e-03      2.42568e+01       3.34370e-01       1.62827e+01
  633  6.33e-03      2.42269e+01       3.37318e-01       1.62637e+01
  634  6.34e-03      2.43853e+01       3.39038e-01       1.63699e+01
  635  6.35e-03      2.45979e+01       3.27945e-01       1.65079e+01
  636  6.36e-03      2.44768e+01       3.47861e-01       1.64338e+01
  637  6.37e-03      2.45694e+01       3.13270e-01       1.64840e+01
  638  6.38e-03      2.45733e+01       3.30903e-01       1.64925e+01
  639  6.39e-03      2.46515e+01       3.35624e-01       1.65462e+01
  640  6.40e-03      2.47170e+01       3.01716e-01       1.65786e+01
  641  6.41e-03      2.49644e+01       3.12774e-01       1.67472e+01
  642  6.42e-03      2.50456e+01       3.27280e-01       1.68062e+01
  643  6.43e-03      2.50407e+01       3.45292e-01       1.68089e+01
  644  6.44e-03      2.50957e+01       3.31285e-01       1.68409e+01
  645  6.45e-03      2.51975e+01       3.10104e-01       1.69017e+01
  646  6.46e-03      2.53925e+01       2.85251e-01       1.70234e+01
  647  6.47e-03      2.53839e+01       2.66997e-01       1.70116e+01
  648  6.48e-03      2.54888e+01       2.61383e-01       1.70797e+01
  649  6.49e-03      2.56532e+01       2.83911e-01       1.71968e+01
  650  6.50e-03      2.56734e+01       2.99416e-01       1.72154e+01
  651  6.51e-03      2.56229e+01       2.58395e-01       1.71680e+01
  652  6.52e-03      2.57204e+01       2.19345e-01       1.72201e+01
  653  6.53e-03      2.58664e+01       2.65481e-01       1.73327e+01
  654  6.54e-03      2.58522e+01       2.76108e-01       1.73269e+01
  655  6.55e-03      2.59462e+01       2.76426e-01       1.73896e+01
  656  6.56e-03      2.60319e+01       2.72716e-01       1.74455e+01
  657  6.57e-03      2.62288e+01       3.10608e-01       1.75894e+01
  658  6.58e-03      2.62252e+01       3.39252e-01       1.75966e+01
  659  6.59e-03      2.64304e+01       2.91641e-01       1.77175e+01
  660  6.60e-03      2.63141e+01       3.21888e-01       1.76500e+01
  661  6.61e-03      2.63528e+01       3.75852e-01       1.76938e+01
  662  6.62e-03      2.64830e+01       3.84408e-01       1.77835e+01
  663  6.63e-03      2.64369e+01       3.69447e-01       1.77477e+01
  664  6.64e-03      2.65307e+01       4.09404e-01       1.78236e+01
  665  6.65e-03      2.66842e+01       3.66982e-01       1.79118e+01
  666  6.66e-03      2.68064e+01       3.56440e-01       1.79897e+01
  667  6.67e-03      2.67761e+01       3.24038e-01       1.79588e+01
  668  6.68e-03      2.66397e+01       2.91817e-01       1.78571e+01
  669  6.69e-03      2.66520e+01       3.75596e-01       1.78932e+01
  670  6.70e-03      2.63657e+01       3.13663e-01       1.76817e+01
  671  6.71e-03      2.63970e+01       2.92039e-01       1.76953e+01
  672  6.72e-03      2.66230e+01       3.54532e-01       1.78669e+01
  673  6.73e-03      2.67251e+01       3.82719e-01       1.79443e+01
  674  6.74e-03      2.67810e+01       2.97943e-01       1.79533e+01
  675  6.75e-03      2.69410e+01       2.98803e-01       1.80603e+01
  676  6.76e-03      2.70781e+01       3.67383e-01       1.81745e+01
  677  6.77e-03      2.72040e+01       2.97349e-01       1.82351e+01
  678  6.78e-03      2.71226e+01       3.05212e-01       1.81835e+01
  679  6.79e-03      2.72327e+01       3.80336e-01       1.82819e+01
  680  6.80e-03      2.73524e+01       3.51109e-01       1.83520e+01
  681  6.81e-03      2.73987e+01       3.31766e-01       1.83764e+01
  682  6.82e-03      2.76049e+01       2.61824e-01       1.84906e+01
  683  6.83e-03      2.78127e+01       3.27847e-01       1.86511e+01
  684  6.84e-03      2.81743e+01       3.03568e-01       1.88840e+01
  685  6.85e-03      2.82016e+01       3.25492e-01       1.89095e+01
  686  6.86e-03      2.84081e+01       3.37569e-01       1.90512e+01
  687  6.87e-03      2.83305e+01       3.31746e-01       1.89976e+01
  688  6.88e-03      2.84895e+01       2.82720e-01       1.90872e+01
  689  6.89e-03      2.85986e+01       2.94723e-01       1.91640e+01
  690  6.90e-03      2.86699e+01       3.30511e-01       1.92234e+01
  691  6.91e-03      2.87654e+01       3.42181e-01       1.92910e+01
  692  6.92e-03      2.87202e+01       3.27277e-01       1.92559e+01
  693  6.93e-03      2.88276e+01       3.50183e-01       1.93352e+01
  694  6.94e-03      2.89550e+01       3.63689e-01       1.94246e+01
  695  6.95e-03      2.89536e+01       3.55790e-01       1.94210e+01
  696  6.96e-03      2.90110e+01       3.60059e-01       1.94607e+01
  697  6.97e-03      2.89834e+01       3.62977e-01       1.94433e+01
  698  6.98e-03      2.91284e+01       3.12186e-01       1.95230e+01
  699  6.99e-03      2.88781e+01       3.10862e-01       1.93557e+01
  700  7.00e-03      2.89522e+01       3.61653e-01       1.94220e+01
  701  7.01e-03      2.89705e+01       3.34987e-01       1.94254e+01
  702  7.02e-03      2.89569e+01       3.43010e-01       1.94190e+01
  703  7.03e-03      2.90731e+01       3.42154e-01       1.94961e+01
  704  7.04e-03      2.88428e+01       3.61450e-01       1.93490e+01
  705  7.05e-03      2.87358e+01       3.45455e-01       1.92724e+01
  706  7.06e-03      2.87512e+01       3.01796e-01       1.92680e+01
  707  7.07e-03      2.86912e+01       3.21511e-01       1.92346e+01
  708  7.08e-03      2.85523e+01       3.05757e-01       1.91368e+01
  709  7.09e-03      2.86507e+01       2.99942e-01       1.92005e+01
  710  7.10e-03      2.85972e+01       2.97871e-01       1.91641e+01
  711  7.11e-03      2.87627e+01       3.00436e-01       1.92753e+01
  712  7.12e-03      2.87834e+01       4.01926e-01       1.93229e+01
  713  7.13e-03      2.89856e+01       3.42064e-01       1.94377e+01
  714  7.14e-03      2.89317e+01       2.99007e-01       1.93875e+01
  715  7.15e-03      2.87113e+01       3.34351e-01       1.92523e+01
  716  7.16e-03      2.88866e+01       3.12029e-01       1.93618e+01
  717  7.17e-03      2.89757e+01       2.58678e-01       1.94033e+01
  718  7.18e-03      2.89991e+01       3.06640e-01       1.94349e+01
  719  7.19e-03      2.89300e+01       3.23455e-01       1.93945e+01
  720  7.20e-03      2.90421e+01       3.03790e-01       1.94627e+01
  721  7.21e-03      2.92166e+01       2.95833e-01       1.95764e+01
  722  7.22e-03      2.90023e+01       2.81475e-01       1.94287e+01
  723  7.23e-03      2.90021e+01       2.95935e-01       1.94334e+01
  724  7.24e-03      2.90698e+01       3.25222e-01       1.94883e+01
  725  7.25e-03      2.91387e+01       2.22658e-01       1.95000e+01
  726  7.26e-03      2.92151e+01       2.83689e-01       1.95713e+01
  727  7.27e-03      2.92410e+01       3.11214e-01       1.95978e+01
  728  7.28e-03      2.93056e+01       2.07347e-01       1.96062e+01
  729  7.29e-03      2.95880e+01       3.86639e-01       1.98542e+01
  730  7.30e-03      2.96109e+01       3.41702e-01       1.98545e+01
  731  7.31e-03      2.96889e+01       2.60457e-01       1.98794e+01
  732  7.32e-03      2.95815e+01       3.21799e-01       1.98282e+01
  733  7.33e-03      2.97664e+01       3.18902e-01       1.99506e+01
  734  7.34e-03      2.96876e+01       2.56406e-01       1.98772e+01
  735  7.35e-03      2.98664e+01       2.56227e-01       1.99963e+01
  736  7.36e-03      3.00253e+01       2.75288e-01       2.01086e+01
  737  7.37e-03      2.98663e+01       3.27909e-01       2.00202e+01
  738  7.38e-03      3.00370e+01       3.05739e-01       2.01266e+01
  739  7.39e-03      2.98991e+01       2.64090e-01       2.00208e+01
  740  7.40e-03      3.00448e+01       2.79145e-01       2.01229e+01
  741  7.41e-03      2.99915e+01       3.40844e-01       2.01079e+01
  742  7.42e-03      3.02005e+01       3.30519e-01       2.02438e+01
  743  7.43e-03      3.02277e+01       3.04708e-01       2.02533e+01
  744  7.44e-03      3.04147e+01       2.62923e-01       2.03641e+01
  745  7.45e-03      3.02550e+01       3.01532e-01       2.02705e+01
  746  7.46e-03      3.03033e+01       2.56035e-01       2.02875e+01
  747  7.47e-03      3.01697e+01       2.79276e-01       2.02062e+01
  748  7.48e-03      3.01117e+01       2.92622e-01       2.01720e+01
  749  7.49e-03      3.00454e+01       3.31015e-01       2.01406e+01
  750  7.50e-03      2.99935e+01       2.70624e-01       2.00859e+01
  751  7.51e-03      2.99776e+01       3.24339e-01       2.00932e+01
  752  7.52e-03      2.97609e+01       3.21961e-01       1.99480e+01
  753  7.53e-03      2.96806e+01       3.17591e-01       1.98930e+01
  754  7.54e-03      2.97087e+01       2.93556e-01       1.99036e+01
  755  7.55e-03      2.98731e+01       2.75898e-01       2.00074e+01
  756  7.56e-03      3.01462e+01       2.98671e-01       2.01970e+01
  757  7.57e-03      3.01233e+01       2.97769e-01       2.01815e+01
  758  7.58e-03      2.99565e+01       2.88607e-01       2.00672e+01
  759  7.59e-03      2.99570e+01       3.18200e-01       2.00774e+01
  760  7.60e-03      3.00940e+01       3.51547e-01       2.01798e+01
  761  7.61e-03      3.02457e+01       3.21759e-01       2.02711e+01
  762  7.62e-03      3.03837e+01       3.07271e-01       2.03582e+01
  763  7.63e-03      3.04191e+01       3.28274e-01       2.03889e+01
  764  7.64e-03      3.03795e+01       2.78124e-01       2.03457e+01
  765  7.65e-03      3.04103e+01       3.05083e-01       2.03753e+01
  766  7.66e-03      3.03379e+01       3.20268e-01       2.03320e+01
  767  7.67e-03      3.05694e+01       3.04747e-01       2.04812e+01
  768  7.68e-03      3.06343e+01       2.76479e-01       2.05150e+01
  769  7.69e-03      3.08404e+01       2.72255e-01       2.06510e+01
  770  7.70e-03      3.05813e+01       2.65203e-01       2.04760e+01
  771  7.71e-03      3.06801e+01       3.01725e-01       2.05540e+01
  772  7.72e-03      3.08128e+01       2.91360e-01       2.06390e+01
  773  7.73e-03      3.06320e+01       2.74522e-01       2.05128e+01
  774  7.74e-03      3.06855e+01       3.10746e-01       2.05606e+01
  775  7.75e-03      3.06962e+01       2.90080e-01       2.05608e+01
  776  7.76e-03      3.06660e+01       3.50765e-01       2.05609e+01
  777  7.77e-03      3.08421e+01       3.40051e-01       2.06748e+01
  778  7.78e-03      3.07143e+01       3.13521e-01       2.05807e+01
  779  7.79e-03      3.08949e+01       2.90610e-01       2.06934e+01
  780  7.80e-03      3.09391e+01       2.47976e-01       2.07087e+01
  781  7.81e-03      3.08228e+01       3.03265e-01       2.06496e+01
  782  7.82e-03      3.10397e+01       2.85938e-01       2.07885e+01
  783  7.83e-03      3.11477e+01       2.79400e-01       2.08583e+01
  784  7.84e-03      3.10317e+01       2.65286e-01       2.07762e+01
  785  7.85e-03      3.10359e+01       2.16582e-01       2.07628e+01
  786  7.86e-03      3.10471e+01       3.09686e-01       2.08013e+01
  787  7.87e-03      3.11817e+01       2.94103e-01       2.08858e+01
  788  7.88e-03      3.10344e+01       2.65651e-01       2.07781e+01
  789  7.89e-03      3.10319e+01       2.67426e-01       2.07771e+01
  790  7.90e-03      3.10968e+01       3.31085e-01       2.08416e+01
  791  7.91e-03      3.10028e+01       2.94148e-01       2.07666e+01
  792  7.92e-03      3.10227e+01       2.74150e-01       2.07732e+01
  793  7.93e-03      3.09118e+01       2.91664e-01       2.07051e+01
  794  7.94e-03      3.07693e+01       2.65511e-01       2.06014e+01
  795  7.95e-03      3.05224e+01       2.69075e-01       2.04380e+01
  796  7.96e-03      3.06747e+01       2.64993e-01       2.05381e+01
  797  7.97e-03      3.05704e+01       2.43793e-01       2.04616e+01
  798  7.98e-03      3.07843e+01       2.51491e-01       2.06067e+01
  799  7.99e-03      3.07986e+01       3.54551e-01       2.06506e+01
  800  8.00e-03      3.07221e+01       3.23299e-01       2.05892e+01
  801  8.01e-03      3.08816e+01       3.28477e-01       2.06972e+01
  802  8.02e-03      3.10543e+01       3.68613e-01       2.08257e+01
  803  8.03e-03      3.11041e+01       2.84551e-01       2.08309e+01
  804  8.04e-03      3.08345e+01       3.22451e-01       2.06638e+01
  805  8.05e-03      3.06286e+01       3.28012e-01       2.05284e+01
  806  8.06e-03      3.08652e+01       3.46694e-01       2.06924e+01
  807  8.07e-03      3.09632e+01       2.54801e-01       2.07271e+01
  808  8.08e-03      3.09999e+01       2.34410e-01       2.07448e+01
  809  8.09e-03      3.09184e+01       2.77873e-01       2.07049e+01
  810  8.10e-03      3.10766e+01       2.45715e-01       2.07997e+01
  811  8.11e-03      3.10936e+01       3.43293e-01       2.08435e+01
  812  8.12e-03      3.10380e+01       3.14552e-01       2.07969e+01
  813  8.13e-03      3.10340e+01       3.13113e-01       2.07937e+01
  814  8.14e-03      3.10730e+01       2.94542e-01       2.08135e+01
  815  8.15e-03      3.11818e+01       3.36939e-01       2.09002e+01
  816  8.16e-03      3.13485e+01       3.36567e-01       2.10112e+01
  817  8.17e-03      3.11559e+01       3.26724e-01       2.08795e+01
