Delta = -8.276e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      3.50569e+00       1.94757e-01       2.40205e+00
  409  8.18e-04      3.49844e+00       2.75098e-01       2.42399e+00
  410  8.20e-04      3.50849e+00       2.11702e-01       2.40956e+00
  411  8.22e-04      3.50203e+00       2.08970e-01       2.40435e+00
  412  8.24e-04      3.50436e+00       2.73258e-01       2.42733e+00
  413  8.26e-04      3.49486e+00       2.37325e-01       2.40902e+00
  414  8.28e-04      3.49273e+00       1.90181e-01       2.39188e+00
  415  8.30e-04      3.49332e+00       2.47469e-01       2.41137e+00
  416  8.32e-04      3.47944e+00       2.94658e-01       2.41784e+00
  417  8.34e-04      3.44491e+00       2.32796e-01       2.37421e+00
  418  8.36e-04      3.45171e+00       2.19862e-01       2.37443e+00
  419  8.38e-04      3.45855e+00       2.40391e-01       2.38583e+00
  420  8.40e-04      3.47298e+00       1.99899e-01       2.38195e+00
  421  8.42e-04      3.47381e+00       2.59987e-01       2.40253e+00
  422  8.44e-04      3.45477e+00       2.51972e-01       2.38717e+00
  423  8.46e-04      3.44261e+00       2.18739e-01       2.36799e+00
  424  8.48e-04      3.43545e+00       2.62874e-01       2.37793e+00
  425  8.50e-04      3.44063e+00       2.65009e-01       2.38209e+00
  426  8.52e-04      3.42233e+00       2.36746e-01       2.36047e+00
  427  8.54e-04      3.41393e+00       2.47053e-01       2.35831e+00
  428  8.56e-04      3.41215e+00       2.52205e-01       2.35883e+00
  429  8.58e-04      3.40112e+00       2.19024e-01       2.34042e+00
  430  8.60e-04      3.39961e+00       2.58611e-01       2.35261e+00
  431  8.62e-04      3.37393e+00       2.19173e-01       2.32235e+00
  432  8.64e-04      3.38705e+00       2.49648e-01       2.34125e+00
  433  8.66e-04      3.40100e+00       2.66363e-01       2.35612e+00
  434  8.68e-04      3.40215e+00       2.13290e-01       2.33920e+00
  435  8.70e-04      3.37467e+00       2.46261e-01       2.33187e+00
  436  8.72e-04      3.38419e+00       2.32170e-01       2.33351e+00
  437  8.74e-04      3.36579e+00       2.45450e-01       2.32568e+00
  438  8.76e-04      3.35395e+00       2.95034e-01       2.33431e+00
  439  8.78e-04      3.35854e+00       2.70466e-01       2.32918e+00
  440  8.80e-04      3.34147e+00       2.25439e-01       2.30280e+00
  441  8.82e-04      3.35266e+00       2.40564e-01       2.31529e+00
  442  8.84e-04      3.34560e+00       2.32881e-01       2.30803e+00
  443  8.86e-04      3.33276e+00       2.14675e-01       2.29340e+00
  444  8.88e-04      3.32430e+00       2.76502e-01       2.30837e+00
  445  8.90e-04      3.32804e+00       2.32744e-01       2.29627e+00
  446  8.92e-04      3.32184e+00       2.40828e-01       2.29484e+00
  447  8.94e-04      3.33547e+00       2.94610e-01       2.32185e+00
  448  8.96e-04      3.34994e+00       1.97814e-01       2.29923e+00
  449  8.98e-04      3.36752e+00       2.33945e-01       2.32300e+00
  450  9.00e-04      3.34745e+00       2.59698e-01       2.31820e+00
  451  9.02e-04      3.36803e+00       2.61055e-01       2.33237e+00
  452  9.04e-04      3.34765e+00       2.38500e-01       2.31127e+00
  453  9.06e-04      3.33684e+00       2.56667e-01       2.31012e+00
  454  9.08e-04      3.34431e+00       2.40214e-01       2.30961e+00
  455  9.10e-04      3.34963e+00       2.33303e-01       2.31085e+00
  456  9.12e-04      3.33964e+00       2.64755e-01       2.31468e+00
  457  9.14e-04      3.32537e+00       2.01272e-01       2.28401e+00
  458  9.16e-04      3.30685e+00       2.30992e-01       2.28156e+00
  459  9.18e-04      3.32651e+00       3.10196e-01       2.32107e+00
  460  9.20e-04      3.29289e+00       2.51910e-01       2.27923e+00
  461  9.22e-04      3.27434e+00       2.08677e-01       2.25245e+00
  462  9.24e-04      3.27274e+00       2.62403e-01       2.26929e+00
  463  9.26e-04      3.26511e+00       2.79696e-01       2.26997e+00
  464  9.28e-04      3.24452e+00       2.64529e-01       2.25119e+00
  465  9.30e-04      3.25989e+00       2.70682e-01       2.26349e+00
  466  9.32e-04      3.24723e+00       2.35677e-01       2.24338e+00
  467  9.34e-04      3.24436e+00       2.37101e-01       2.24194e+00
  468  9.36e-04      3.21859e+00       2.96268e-01       2.24448e+00
  469  9.38e-04      3.21226e+00       2.21790e-01       2.21544e+00
  470  9.40e-04      3.20829e+00       2.85731e-01       2.23410e+00
  471  9.42e-04      3.20469e+00       2.90488e-01       2.23329e+00
  472  9.44e-04      3.19217e+00       2.73564e-01       2.21930e+00
  473  9.46e-04      3.20993e+00       2.53824e-01       2.22456e+00
  474  9.48e-04      3.19695e+00       2.74205e-01       2.22270e+00
  475  9.50e-04      3.21514e+00       2.85709e-01       2.23866e+00
  476  9.52e-04      3.22166e+00       2.93071e-01       2.24546e+00
  477  9.54e-04      3.21034e+00       2.47323e-01       2.22267e+00
  478  9.56e-04      3.20623e+00       2.60449e-01       2.22431e+00
  479  9.58e-04      3.22536e+00       2.63806e-01       2.23818e+00
  480  9.60e-04      3.22187e+00       2.61206e-01       2.23498e+00
  481  9.62e-04      3.20364e+00       2.59714e-01       2.22233e+00
  482  9.64e-04      3.19756e+00       2.96881e-01       2.23067e+00
  483  9.66e-04      3.20373e+00       2.51793e-01       2.21975e+00
  484  9.68e-04      3.21106e+00       2.90423e-01       2.23752e+00
  485  9.70e-04      3.21588e+00       2.72198e-01       2.23465e+00
  486  9.72e-04      3.22331e+00       2.64883e-01       2.23717e+00
  487  9.74e-04      3.21781e+00       3.05839e-01       2.24715e+00
  488  9.76e-04      3.21200e+00       2.86691e-01       2.23690e+00
  489  9.78e-04      3.20493e+00       2.07294e-01       2.20572e+00
  490  9.80e-04      3.21833e+00       2.72855e-01       2.23650e+00
  491  9.82e-04      3.21046e+00       3.25690e-01       2.24887e+00
  492  9.84e-04      3.20134e+00       2.32464e-01       2.21172e+00
  493  9.86e-04      3.21819e+00       2.85251e-01       2.24054e+00
  494  9.88e-04      3.20331e+00       3.34150e-01       2.24692e+00
  495  9.90e-04      3.21132e+00       2.63975e-01       2.22887e+00
  496  9.92e-04      3.20841e+00       2.73808e-01       2.23021e+00
  497  9.94e-04      3.22164e+00       2.79793e-01       2.24102e+00
  498  9.96e-04      3.21679e+00       2.59588e-01       2.23105e+00
  499  9.98e-04      3.20681e+00       2.82205e-01       2.23194e+00
  500  1.00e-03      3.20169e+00       3.10181e-01       2.23785e+00
  501  1.00e-03      3.20109e+00       2.54497e-01       2.21889e+00
  502  1.00e-03      3.19344e+00       2.84412e-01       2.22376e+00
  503  1.01e-03      3.21966e+00       3.32861e-01       2.25739e+00
  504  1.01e-03      3.20122e+00       2.10766e-01       2.20440e+00
  505  1.01e-03      3.19494e+00       2.72157e-01       2.22068e+00
  506  1.01e-03      3.21563e+00       3.03235e-01       2.24483e+00
  507  1.01e-03      3.20758e+00       2.65390e-01       2.22685e+00
  508  1.02e-03      3.20097e+00       2.90291e-01       2.23074e+00
  509  1.02e-03      3.19172e+00       2.80983e-01       2.22148e+00
  510  1.02e-03      3.19921e+00       2.61646e-01       2.22002e+00
  511  1.02e-03      3.19002e+00       2.78321e-01       2.21945e+00
  512  1.02e-03      3.19551e+00       2.76276e-01       2.22243e+00
  513  1.03e-03      3.16093e+00       2.89771e-01       2.20388e+00
  514  1.03e-03      3.14998e+00       3.18734e-01       2.20623e+00
  515  1.03e-03      3.14861e+00       2.64441e-01       2.18722e+00
  516  1.03e-03      3.13350e+00       2.46508e-01       2.17117e+00
  517  1.03e-03      3.13391e+00       2.89188e-01       2.18567e+00
  518  1.04e-03      3.14387e+00       2.80077e-01       2.18927e+00
  519  1.04e-03      3.13715e+00       3.26389e-01       2.20023e+00
  520  1.04e-03      3.14509e+00       2.71686e-01       2.18729e+00
  521  1.04e-03      3.13792e+00       2.83573e-01       2.18647e+00
  522  1.04e-03      3.11729e+00       3.11749e-01       2.18211e+00
  523  1.05e-03      3.10793e+00       3.24250e-01       2.18004e+00
  524  1.05e-03      3.12690e+00       3.00032e-01       2.18461e+00
  525  1.05e-03      3.13822e+00       3.12874e-01       2.19644e+00
  526  1.05e-03      3.13751e+00       3.18439e-01       2.19782e+00
  527  1.05e-03      3.12908e+00       2.55589e-01       2.17125e+00
  528  1.06e-03      3.11460e+00       2.99106e-01       2.17610e+00
  529  1.06e-03      3.13680e+00       3.22743e-01       2.19878e+00
  530  1.06e-03      3.12424e+00       2.78138e-01       2.17554e+00
  531  1.06e-03      3.12902e+00       3.55207e-01       2.20441e+00
  532  1.06e-03      3.11887e+00       3.12037e-01       2.18326e+00
  533  1.07e-03      3.11707e+00       2.70425e-01       2.16819e+00
  534  1.07e-03      3.12092e+00       3.29709e-01       2.19052e+00
  535  1.07e-03      3.10309e+00       2.92972e-01       2.16638e+00
  536  1.07e-03      3.10110e+00       2.65863e-01       2.15602e+00
  537  1.07e-03      3.11765e+00       3.34826e-01       2.19004e+00
  538  1.08e-03      3.09715e+00       3.19212e-01       2.17117e+00
  539  1.08e-03      3.09159e+00       2.54620e-01       2.14593e+00
  540  1.08e-03      3.09468e+00       3.42225e-01       2.17720e+00
  541  1.08e-03      3.08326e+00       2.83011e-01       2.14984e+00
  542  1.08e-03      3.07146e+00       2.73303e-01       2.13874e+00
  543  1.09e-03      3.08431e+00       3.61195e-01       2.17660e+00
  544  1.09e-03      3.10399e+00       2.76366e-01       2.16145e+00
  545  1.09e-03      3.11019e+00       2.62459e-01       2.16094e+00
  546  1.09e-03      3.10702e+00       3.25431e-01       2.17982e+00
  547  1.09e-03      3.11645e+00       3.10405e-01       2.18110e+00
  548  1.10e-03      3.09169e+00       2.89152e-01       2.15751e+00
  549  1.10e-03      3.08089e+00       3.51539e-01       2.17111e+00
  550  1.10e-03      3.10070e+00       2.94238e-01       2.16521e+00
  551  1.10e-03      3.09067e+00       2.16794e-01       2.13271e+00
  552  1.10e-03      3.08569e+00       3.42147e-01       2.17118e+00
  553  1.11e-03      3.08934e+00       2.89446e-01       2.15604e+00
  554  1.11e-03      3.07909e+00       3.07793e-01       2.15532e+00
  555  1.11e-03      3.07356e+00       3.27712e-01       2.15827e+00
  556  1.11e-03      3.08809e+00       3.07266e-01       2.16115e+00
  557  1.11e-03      3.08389e+00       3.22060e-01       2.16328e+00
  558  1.12e-03      3.06288e+00       3.54906e-01       2.16022e+00
  559  1.12e-03      3.07405e+00       2.82789e-01       2.14363e+00
  560  1.12e-03      3.09080e+00       3.15858e-01       2.16582e+00
  561  1.12e-03      3.08814e+00       3.24053e-01       2.16678e+00
  562  1.12e-03      3.08197e+00       3.31798e-01       2.16524e+00
  563  1.13e-03      3.07820e+00       2.92684e-01       2.14969e+00
  564  1.13e-03      3.07370e+00       2.78147e-01       2.14185e+00
  565  1.13e-03      3.08061e+00       3.01239e-01       2.15415e+00
  566  1.13e-03      3.06720e+00       3.81606e-01       2.17200e+00
  567  1.13e-03      3.07736e+00       2.72847e-01       2.14252e+00
  568  1.14e-03      3.07168e+00       3.03552e-01       2.14897e+00
  569  1.14e-03      3.04059e+00       3.44095e-01       2.14176e+00
  570  1.14e-03      3.04919e+00       2.96135e-01       2.13151e+00
  571  1.14e-03      3.04204e+00       2.90236e-01       2.12477e+00
  572  1.14e-03      3.03849e+00       3.01506e-01       2.12616e+00
  573  1.15e-03      3.03884e+00       2.93619e-01       2.12377e+00
  574  1.15e-03      3.05387e+00       3.29721e-01       2.14582e+00
  575  1.15e-03      3.04869e+00       3.69105e-01       2.15550e+00
  576  1.15e-03      3.04253e+00       3.00776e-01       2.12861e+00
  577  1.15e-03      3.04061e+00       3.26788e-01       2.13600e+00
  578  1.16e-03      3.05258e+00       3.98388e-01       2.16785e+00
  579  1.16e-03      3.06021e+00       2.69779e-01       2.13007e+00
  580  1.16e-03      3.04138e+00       3.35194e-01       2.13932e+00
  581  1.16e-03      3.04193e+00       3.34673e-01       2.13951e+00
  582  1.16e-03      3.01919e+00       3.05460e-01       2.11461e+00
  583  1.17e-03      3.01398e+00       3.68129e-01       2.13203e+00
  584  1.17e-03      2.99686e+00       3.83951e-01       2.12589e+00
  585  1.17e-03      3.02407e+00       3.58255e-01       2.13546e+00
  586  1.17e-03      3.04284e+00       3.84689e-01       2.15679e+00
  587  1.17e-03      3.01901e+00       3.82083e-01       2.14003e+00
  588  1.18e-03      3.00317e+00       3.15424e-01       2.10725e+00
  589  1.18e-03      3.00554e+00       3.11046e-01       2.10738e+00
  590  1.18e-03      3.01037e+00       3.82706e-01       2.13448e+00
  591  1.18e-03      3.00133e+00       2.77463e-01       2.09337e+00
  592  1.18e-03      3.00800e+00       3.36859e-01       2.11762e+00
  593  1.19e-03      3.01712e+00       3.58564e-01       2.13094e+00
  594  1.19e-03      3.04067e+00       3.34463e-01       2.13860e+00
  595  1.19e-03      3.06399e+00       3.55403e-01       2.16113e+00
  596  1.19e-03      3.04306e+00       3.45577e-01       2.14390e+00
  597  1.19e-03      3.02747e+00       3.53065e-01       2.13600e+00
  598  1.20e-03      3.03519e+00       3.25580e-01       2.13198e+00
  599  1.20e-03      3.03636e+00       3.47596e-01       2.14011e+00
  600  1.20e-03      3.03078e+00       3.23662e-01       2.12841e+00
  601  1.20e-03      3.03216e+00       3.28957e-01       2.13109e+00
  602  1.20e-03      3.02156e+00       2.72563e-01       2.10523e+00
  603  1.21e-03      3.02107e+00       3.55911e-01       2.13268e+00
  604  1.21e-03      3.04580e+00       3.68304e-01       2.15330e+00
  605  1.21e-03      3.03910e+00       3.62872e-01       2.14703e+00
  606  1.21e-03      3.02071e+00       3.48416e-01       2.12995e+00
  607  1.21e-03      3.01493e+00       3.52562e-01       2.12747e+00
  608  1.22e-03      3.00943e+00       3.66507e-01       2.12846e+00
  609  1.22e-03      3.02681e+00       4.03633e-01       2.15242e+00
  610  1.22e-03      3.04370e+00       3.22988e-01       2.13680e+00
  611  1.22e-03      3.02925e+00       3.15629e-01       2.12471e+00
  612  1.22e-03      3.03149e+00       3.60464e-01       2.14114e+00
  613  1.23e-03      3.01870e+00       3.47548e-01       2.12832e+00
  614  1.23e-03      3.01005e+00       2.98372e-01       2.10616e+00
  615  1.23e-03      3.01341e+00       3.90218e-01       2.13901e+00
  616  1.23e-03      3.01744e+00       3.48703e-01       2.12786e+00
  617  1.23e-03      3.02133e+00       3.39294e-01       2.12732e+00
  618  1.24e-03      3.03878e+00       3.68989e-01       2.14885e+00
  619  1.24e-03      3.02873e+00       3.18985e-01       2.12548e+00
  620  1.24e-03      3.00864e+00       3.23261e-01       2.11351e+00
  621  1.24e-03      3.01243e+00       4.39125e-01       2.15466e+00
  622  1.24e-03      3.00506e+00       3.53239e-01       2.12112e+00
  623  1.25e-03      2.97706e+00       3.17710e-01       2.09061e+00
  624  1.25e-03      2.96932e+00       3.63624e-01       2.10075e+00
  625  1.25e-03      2.97148e+00       3.54233e-01       2.09907e+00
  626  1.25e-03      2.95022e+00       2.71551e-01       2.05733e+00
  627  1.25e-03      2.96096e+00       4.06793e-01       2.10957e+00
  628  1.26e-03      2.94751e+00       3.17711e-01       2.07091e+00
  629  1.26e-03      2.94433e+00       3.36126e-01       2.07493e+00
  630  1.26e-03      2.89743e+00       3.90336e-01       2.06173e+00
  631  1.26e-03      2.88737e+00       3.65856e-01       2.04686e+00
  632  1.26e-03      2.88626e+00       3.66657e-01       2.04639e+00
  633  1.27e-03      2.88722e+00       4.38773e-01       2.07107e+00
  634  1.27e-03      2.91024e+00       3.64864e-01       2.06178e+00
  635  1.27e-03      2.88863e+00       2.76448e-01       2.01790e+00
  636  1.27e-03      2.90584e+00       4.01462e-01       2.07105e+00
  637  1.27e-03      2.90531e+00       3.07199e-01       2.03927e+00
  638  1.28e-03      2.91204e+00       3.63061e-01       2.06238e+00
  639  1.28e-03      2.90026e+00       4.28958e-01       2.07649e+00
  640  1.28e-03      2.89453e+00       3.57639e-01       2.04890e+00
  641  1.28e-03      2.89896e+00       4.01986e-01       2.06663e+00
  642  1.28e-03      2.88254e+00       3.67684e-01       2.04426e+00
  643  1.29e-03      2.89281e+00       3.59575e-01       2.04840e+00
  644  1.29e-03      2.88035e+00       3.90380e-01       2.05036e+00
  645  1.29e-03      2.88958e+00       3.84126e-01       2.05443e+00
  646  1.29e-03      2.89137e+00       3.52234e-01       2.04499e+00
  647  1.29e-03      2.90334e+00       3.85129e-01       2.06394e+00
  648  1.30e-03      2.89366e+00       3.48561e-01       2.04529e+00
  649  1.30e-03      2.89234e+00       3.17074e-01       2.03392e+00
  650  1.30e-03      2.87609e+00       4.14623e-01       2.05560e+00
  651  1.30e-03      2.87060e+00       3.72988e-01       2.03806e+00
  652  1.30e-03      2.84974e+00       3.91082e-01       2.03019e+00
  653  1.31e-03      2.84826e+00       4.21793e-01       2.03944e+00
  654  1.31e-03      2.86835e+00       3.47923e-01       2.02821e+00
  655  1.31e-03      2.86776e+00       3.38883e-01       2.02480e+00
  656  1.31e-03      2.84751e+00       3.93265e-01       2.02943e+00
  657  1.31e-03      2.84719e+00       2.71269e-01       1.98855e+00
  658  1.32e-03      2.85004e+00       3.82557e-01       2.02755e+00
  659  1.32e-03      2.84157e+00       4.13128e-01       2.03209e+00
  660  1.32e-03      2.83413e+00       3.58269e-01       2.00884e+00
  661  1.32e-03      2.82069e+00       3.38698e-01       1.99336e+00
  662  1.32e-03      2.84221e+00       4.17175e-01       2.03386e+00
  663  1.33e-03      2.82565e+00       3.17267e-01       1.98952e+00
  664  1.33e-03      2.82683e+00       3.96892e-01       2.01685e+00
  665  1.33e-03      2.81670e+00       3.82072e-01       2.00516e+00
  666  1.33e-03      2.82534e+00       2.72340e-01       1.97434e+00
  667  1.33e-03      2.79664e+00       3.72236e-01       1.98850e+00
  668  1.34e-03      2.80456e+00       3.98396e-01       2.00251e+00
  669  1.34e-03      2.80406e+00       3.55473e-01       1.98786e+00
  670  1.34e-03      2.80321e+00       4.54205e-01       2.02021e+00
  671  1.34e-03      2.80096e+00       4.19301e-01       2.00707e+00
  672  1.34e-03      2.78513e+00       3.51829e-01       1.97403e+00
  673  1.35e-03      2.79897e+00       3.61398e-01       1.98645e+00
  674  1.35e-03      2.79092e+00       3.87186e-01       1.98967e+00
  675  1.35e-03      2.79203e+00       3.66839e-01       1.98364e+00
  676  1.35e-03      2.80041e+00       4.20300e-01       2.00704e+00
  677  1.35e-03      2.78805e+00       3.67566e-01       1.98122e+00
  678  1.36e-03      2.80257e+00       3.02993e-01       1.96937e+00
  679  1.36e-03      2.80092e+00       4.57675e-01       2.01984e+00
  680  1.36e-03      2.78243e+00       3.93967e-01       1.98627e+00
  681  1.36e-03      2.79997e+00       3.64689e-01       1.98821e+00
  682  1.36e-03      2.80407e+00       4.49000e-01       2.01905e+00
  683  1.37e-03      2.78207e+00       4.33725e-01       1.99929e+00
  684  1.37e-03      2.79616e+00       3.71555e-01       1.98796e+00
  685  1.37e-03      2.78711e+00       4.24622e-01       1.99962e+00
  686  1.37e-03      2.77204e+00       3.62029e-01       1.96871e+00
  687  1.37e-03      2.76188e+00       4.18119e-01       1.98062e+00
  688  1.38e-03      2.74036e+00       4.28197e-01       1.96964e+00
  689  1.38e-03      2.71626e+00       3.41383e-01       1.92463e+00
  690  1.38e-03      2.72872e+00       3.53533e-01       1.93699e+00
  691  1.38e-03      2.72185e+00       4.35938e-01       1.95988e+00
  692  1.38e-03      2.72565e+00       4.24081e-01       1.95846e+00
  693  1.39e-03      2.72200e+00       4.41263e-01       1.96176e+00
  694  1.39e-03      2.69868e+00       3.99270e-01       1.93221e+00
  695  1.39e-03      2.69277e+00       3.69660e-01       1.91840e+00
  696  1.39e-03      2.70217e+00       4.62927e-01       1.95575e+00
  697  1.39e-03      2.71055e+00       4.53268e-01       1.95812e+00
  698  1.40e-03      2.71418e+00       3.73519e-01       1.93396e+00
  699  1.40e-03      2.71183e+00       4.50100e-01       1.95792e+00
  700  1.40e-03      2.71433e+00       4.16013e-01       1.94822e+00
  701  1.40e-03      2.70818e+00       3.79516e-01       1.93196e+00
  702  1.40e-03      2.70183e+00       4.56584e-01       1.95341e+00
  703  1.41e-03      2.71029e+00       4.12030e-01       1.94420e+00
  704  1.41e-03      2.71890e+00       3.74603e-01       1.93747e+00
  705  1.41e-03      2.71840e+00       4.51813e-01       1.96287e+00
  706  1.41e-03      2.72189e+00       4.11853e-01       1.95188e+00
  707  1.41e-03      2.71177e+00       4.15739e-01       1.94643e+00
  708  1.42e-03      2.71795e+00       5.00565e-01       1.97882e+00
  709  1.42e-03      2.70239e+00       4.03960e-01       1.93625e+00
  710  1.42e-03      2.71610e+00       3.35471e-01       1.92255e+00
  711  1.42e-03      2.71708e+00       4.54841e-01       1.96300e+00
  712  1.42e-03      2.72183e+00       3.40035e-01       1.92790e+00
  713  1.43e-03      2.70786e+00       3.68568e-01       1.92810e+00
  714  1.43e-03      2.71990e+00       4.92897e-01       1.97756e+00
  715  1.43e-03      2.70439e+00       3.71499e-01       1.92676e+00
  716  1.43e-03      2.70730e+00       4.08361e-01       1.94098e+00
  717  1.43e-03      2.71515e+00       3.78117e-01       1.93614e+00
  718  1.44e-03      2.73093e+00       4.13050e-01       1.95830e+00
  719  1.44e-03      2.73308e+00       4.35895e-01       1.96735e+00
  720  1.44e-03      2.72036e+00       4.30038e-01       1.95692e+00
  721  1.44e-03      2.71045e+00       3.31899e-01       1.91760e+00
  722  1.44e-03      2.70227e+00       3.48777e-01       1.91777e+00
  723  1.45e-03      2.71766e+00       4.50540e-01       1.96195e+00
  724  1.45e-03      2.72092e+00       3.47302e-01       1.92972e+00
  725  1.45e-03      2.72915e+00       4.72426e-01       1.97691e+00
  726  1.45e-03      2.74825e+00       4.33816e-01       1.97677e+00
  727  1.45e-03      2.72320e+00       3.95301e-01       1.94723e+00
  728  1.46e-03      2.72953e+00       4.10070e-01       1.95637e+00
  729  1.46e-03      2.71475e+00       3.49346e-01       1.92628e+00
  730  1.46e-03      2.71046e+00       4.27028e-01       1.94932e+00
  731  1.46e-03      2.72023e+00       5.25994e-01       1.98882e+00
  732  1.46e-03      2.73876e+00       3.31656e-01       1.93639e+00
  733  1.47e-03      2.73606e+00       3.52610e-01       1.94157e+00
  734  1.47e-03      2.71454e+00       4.61768e-01       1.96362e+00
  735  1.47e-03      2.69901e+00       4.66385e-01       1.95480e+00
  736  1.47e-03      2.69729e+00       4.16024e-01       1.93687e+00
  737  1.47e-03      2.70052e+00       4.60565e-01       1.95387e+00
  738  1.48e-03      2.69869e+00       4.39594e-01       1.94565e+00
  739  1.48e-03      2.69750e+00       4.14904e-01       1.93664e+00
  740  1.48e-03      2.69562e+00       4.11189e-01       1.93414e+00
  741  1.48e-03      2.69319e+00       3.41830e-01       1.90940e+00
  742  1.48e-03      2.69974e+00       4.06131e-01       1.93520e+00
  743  1.49e-03      2.71027e+00       4.68776e-01       1.96310e+00
  744  1.49e-03      2.71007e+00       3.92817e-01       1.93765e+00
  745  1.49e-03      2.72011e+00       4.53392e-01       1.96454e+00
  746  1.49e-03      2.69890e+00       4.35919e-01       1.94457e+00
  747  1.49e-03      2.70405e+00       4.56443e-01       1.95485e+00
  748  1.50e-03      2.70687e+00       4.28413e-01       1.94739e+00
  749  1.50e-03      2.70711e+00       4.14224e-01       1.94282e+00
  750  1.50e-03      2.71544e+00       4.27858e-01       1.95292e+00
  751  1.50e-03      2.72445e+00       4.14426e-01       1.95444e+00
  752  1.50e-03      2.73494e+00       4.26720e-01       1.96553e+00
  753  1.51e-03      2.73816e+00       3.99216e-01       1.95851e+00
  754  1.51e-03      2.72992e+00       4.93238e-01       1.98436e+00
  755  1.51e-03      2.73669e+00       4.12554e-01       1.96198e+00
  756  1.51e-03      2.72329e+00       4.41158e-01       1.96258e+00
  757  1.51e-03      2.72899e+00       4.46492e-01       1.96815e+00
  758  1.52e-03      2.73218e+00       4.35629e-01       1.96666e+00
  759  1.52e-03      2.73080e+00       4.11650e-01       1.95775e+00
  760  1.52e-03      2.70856e+00       4.69627e-01       1.96225e+00
  761  1.52e-03      2.70423e+00       4.69137e-01       1.95920e+00
  762  1.52e-03      2.70631e+00       4.62128e-01       1.95825e+00
  763  1.53e-03      2.70133e+00       4.66692e-01       1.95645e+00
  764  1.53e-03      2.70071e+00       4.04113e-01       1.93518e+00
  765  1.53e-03      2.70347e+00       4.28049e-01       1.94499e+00
  766  1.53e-03      2.70530e+00       4.73224e-01       1.96128e+00
  767  1.53e-03      2.70327e+00       4.52147e-01       1.95289e+00
  768  1.54e-03      2.71830e+00       4.31013e-01       1.95587e+00
  769  1.54e-03      2.71409e+00       4.81657e-01       1.96994e+00
  770  1.54e-03      2.70073e+00       4.62795e-01       1.95475e+00
  771  1.54e-03      2.70591e+00       4.21794e-01       1.94454e+00
  772  1.54e-03      2.71200e+00       4.67601e-01       1.96387e+00
  773  1.55e-03      2.70119e+00       4.80122e-01       1.96083e+00
  774  1.55e-03      2.70081e+00       4.67836e-01       1.95648e+00
  775  1.55e-03      2.69907e+00       4.30943e-01       1.94303e+00
  776  1.55e-03      2.70605e+00       3.90786e-01       1.93430e+00
  777  1.55e-03      2.71106e+00       4.27117e-01       1.94974e+00
  778  1.56e-03      2.70536e+00       4.91970e-01       1.96756e+00
  779  1.56e-03      2.71629e+00       4.37921e-01       1.95683e+00
  780  1.56e-03      2.73338e+00       4.43859e-01       1.97021e+00
  781  1.56e-03      2.71293e+00       4.44016e-01       1.95662e+00
  782  1.56e-03      2.70559e+00       4.74491e-01       1.96189e+00
  783  1.57e-03      2.73643e+00       4.36337e-01       1.96974e+00
  784  1.57e-03      2.73160e+00       4.63306e-01       1.97550e+00
  785  1.57e-03      2.72817e+00       4.43929e-01       1.96675e+00
  786  1.57e-03      2.71837e+00       4.74808e-01       1.97052e+00
  787  1.57e-03      2.72112e+00       4.68601e-01       1.97028e+00
  788  1.58e-03      2.72088e+00       3.14402e-01       1.91872e+00
  789  1.58e-03      2.73202e+00       5.06527e-01       1.99019e+00
  790  1.58e-03      2.71882e+00       4.97710e-01       1.97845e+00
  791  1.58e-03      2.70506e+00       5.11059e-01       1.97372e+00
  792  1.58e-03      2.71522e+00       4.16557e-01       1.94900e+00
  793  1.59e-03      2.71422e+00       4.33683e-01       1.95404e+00
  794  1.59e-03      2.72315e+00       4.53854e-01       1.96672e+00
  795  1.59e-03      2.69680e+00       4.33545e-01       1.94238e+00
  796  1.59e-03      2.70786e+00       4.76716e-01       1.96414e+00
  797  1.59e-03      2.72176e+00       3.70067e-01       1.93786e+00
  798  1.60e-03      2.70740e+00       4.63577e-01       1.95946e+00
  799  1.60e-03      2.71497e+00       4.91621e-01       1.97385e+00
  800  1.60e-03      2.70827e+00       4.48163e-01       1.95490e+00
  801  1.60e-03      2.69604e+00       5.20845e-01       1.97097e+00
  802  1.60e-03      2.70118e+00       4.68430e-01       1.95693e+00
  803  1.61e-03      2.69133e+00       4.93426e-01       1.95870e+00
  804  1.61e-03      2.71145e+00       3.59040e-01       1.92732e+00
  805  1.61e-03      2.72540e+00       5.04179e-01       1.98500e+00
  806  1.61e-03      2.73639e+00       4.67123e-01       1.97997e+00
  807  1.61e-03      2.75099e+00       4.28161e-01       1.97671e+00
  808  1.62e-03      2.73946e+00       4.03403e-01       1.96077e+00
  809  1.62e-03      2.74262e+00       4.34892e-01       1.97338e+00
  810  1.62e-03      2.70081e+00       4.91198e-01       1.96427e+00
  811  1.62e-03      2.72782e+00       4.45471e-01       1.96704e+00
  812  1.62e-03      2.70566e+00       4.32186e-01       1.94783e+00
  813  1.63e-03      2.70605e+00       5.18738e-01       1.97695e+00
  814  1.63e-03      2.69048e+00       4.12131e-01       1.93103e+00
  815  1.63e-03      2.68374e+00       5.01207e-01       1.95623e+00
  816  1.63e-03      2.69171e+00       4.45013e-01       1.94281e+00
  817  1.63e-03      2.67512e+00       4.43315e-01       1.93118e+00
