Delta = -5.263e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      3.71328e+00       4.29295e-01       2.61862e+00
  409  8.18e-04      3.70481e+00       4.22068e-01       2.61056e+00
  410  8.20e-04      3.71201e+00       4.70749e-01       2.63159e+00
  411  8.22e-04      3.72015e+00       4.52991e-01       2.63110e+00
  412  8.24e-04      3.72716e+00       4.20125e-01       2.62481e+00
  413  8.26e-04      3.72877e+00       4.93766e-01       2.65043e+00
  414  8.28e-04      3.70822e+00       4.92860e-01       2.63643e+00
  415  8.30e-04      3.71669e+00       4.05581e-01       2.61299e+00
  416  8.32e-04      3.70970e+00       4.33965e-01       2.61779e+00
  417  8.34e-04      3.73819e+00       4.42808e-01       2.63973e+00
  418  8.36e-04      3.71519e+00       4.00312e-01       2.61023e+00
  419  8.38e-04      3.73338e+00       3.57755e-01       2.60817e+00
  420  8.40e-04      3.73425e+00       4.75689e-01       2.64806e+00
  421  8.42e-04      3.72977e+00       4.30014e-01       2.62985e+00
  422  8.44e-04      3.71674e+00       4.51824e-01       2.62844e+00
  423  8.46e-04      3.74377e+00       5.37231e-01       2.67492e+00
  424  8.48e-04      3.75274e+00       5.12583e-01       2.67269e+00
  425  8.50e-04      3.75059e+00       4.53054e-01       2.65141e+00
  426  8.52e-04      3.70347e+00       5.18050e-01       2.64166e+00
  427  8.54e-04      3.75355e+00       4.16256e-01       2.64112e+00
  428  8.56e-04      3.73579e+00       4.60100e-01       2.64389e+00
  429  8.58e-04      3.76425e+00       4.79880e-01       2.66946e+00
  430  8.60e-04      3.75626e+00       4.45661e-01       2.65273e+00
  431  8.62e-04      3.77116e+00       4.51363e-01       2.66456e+00
  432  8.64e-04      3.72038e+00       5.30580e-01       2.65711e+00
  433  8.66e-04      3.79419e+00       4.60162e-01       2.68285e+00
  434  8.68e-04      3.73320e+00       4.28621e-01       2.63167e+00
  435  8.70e-04      3.78986e+00       5.07433e-01       2.69572e+00
  436  8.72e-04      3.74300e+00       4.74800e-01       2.65360e+00
  437  8.74e-04      3.78847e+00       4.11921e-01       2.66295e+00
  438  8.76e-04      3.74009e+00       4.74214e-01       2.65146e+00
  439  8.78e-04      3.73514e+00       4.70723e-01       2.64700e+00
  440  8.80e-04      3.71440e+00       4.64765e-01       2.63119e+00
  441  8.82e-04      3.75859e+00       4.66431e-01       2.66120e+00
  442  8.84e-04      3.75250e+00       5.48957e-01       2.68465e+00
  443  8.86e-04      3.79636e+00       5.09076e-01       2.70060e+00
  444  8.88e-04      3.78882e+00       4.78707e-01       2.68545e+00
  445  8.90e-04      3.79241e+00       4.65152e-01       2.68333e+00
  446  8.92e-04      3.76180e+00       4.52315e-01       2.65864e+00
  447  8.94e-04      3.79855e+00       5.00757e-01       2.69929e+00
  448  8.96e-04      3.79032e+00       4.91224e-01       2.69062e+00
  449  8.98e-04      3.76558e+00       4.03349e-01       2.64483e+00
  450  9.00e-04      3.74775e+00       5.54454e-01       2.68332e+00
  451  9.02e-04      3.76401e+00       5.27948e-01       2.68532e+00
  452  9.04e-04      3.76992e+00       4.42760e-01       2.66086e+00
  453  9.06e-04      3.79723e+00       4.46805e-01       2.68042e+00
  454  9.08e-04      3.77667e+00       5.03937e-01       2.68576e+00
  455  9.10e-04      3.79640e+00       4.08973e-01       2.66726e+00
  456  9.12e-04      3.79510e+00       4.53639e-01       2.68128e+00
  457  9.14e-04      3.86420e+00       5.04453e-01       2.74429e+00
  458  9.16e-04      3.86550e+00       5.03455e-01       2.74482e+00
  459  9.18e-04      3.84925e+00       4.41241e-01       2.71325e+00
  460  9.20e-04      3.85975e+00       5.01332e-01       2.74027e+00
  461  9.22e-04      3.84713e+00       4.41549e-01       2.71194e+00
  462  9.24e-04      3.84966e+00       5.81856e-01       2.76039e+00
  463  9.26e-04      3.84306e+00       4.80663e-01       2.72226e+00
  464  9.28e-04      3.86152e+00       5.39141e-01       2.75406e+00
  465  9.30e-04      3.89068e+00       4.93311e-01       2.75823e+00
  466  9.32e-04      3.86983e+00       5.70763e-01       2.77014e+00
  467  9.34e-04      3.83701e+00       5.58543e-01       2.74419e+00
  468  9.36e-04      3.88829e+00       4.97837e-01       2.75814e+00
  469  9.38e-04      3.85981e+00       5.14096e-01       2.74457e+00
  470  9.40e-04      3.88823e+00       4.49838e-01       2.74210e+00
  471  9.42e-04      3.85480e+00       5.07779e-01       2.73912e+00
  472  9.44e-04      3.88344e+00       4.37852e-01       2.73491e+00
  473  9.46e-04      3.83036e+00       4.46640e-01       2.70245e+00
  474  9.48e-04      3.87227e+00       4.61151e-01       2.73523e+00
  475  9.50e-04      3.82836e+00       5.57473e-01       2.73806e+00
  476  9.52e-04      3.87295e+00       6.22219e-01       2.78937e+00
  477  9.54e-04      3.88917e+00       4.65047e-01       2.74780e+00
  478  9.56e-04      3.87013e+00       4.70556e-01       2.73694e+00
  479  9.58e-04      3.82638e+00       5.42367e-01       2.73171e+00
  480  9.60e-04      3.86004e+00       5.46805e-01       2.75563e+00
  481  9.62e-04      3.84478e+00       4.94010e-01       2.72785e+00
  482  9.64e-04      3.83308e+00       4.15844e-01       2.69400e+00
  483  9.66e-04      3.84708e+00       5.48543e-01       2.74756e+00
  484  9.68e-04      3.86485e+00       6.31623e-01       2.78711e+00
  485  9.70e-04      3.84249e+00       4.32375e-01       2.70578e+00
  486  9.72e-04      3.92893e+00       4.60215e-01       2.77269e+00
  487  9.74e-04      3.88813e+00       4.92429e-01       2.75623e+00
  488  9.76e-04      3.90033e+00       6.40986e-01       2.81388e+00
  489  9.78e-04      3.85993e+00       4.38810e-01       2.71956e+00
  490  9.80e-04      3.87223e+00       4.22811e-01       2.72242e+00
  491  9.82e-04      3.83419e+00       5.38585e-01       2.73565e+00
  492  9.84e-04      3.86872e+00       5.58593e-01       2.76534e+00
  493  9.86e-04      3.84659e+00       5.40164e-01       2.74445e+00
  494  9.88e-04      3.91718e+00       4.92148e-01       2.77550e+00
  495  9.90e-04      3.93632e+00       5.95293e-01       2.82265e+00
  496  9.92e-04      3.99284e+00       5.58685e-01       2.84812e+00
  497  9.94e-04      3.97537e+00       5.05921e-01       2.81889e+00
  498  9.96e-04      3.96702e+00       4.76746e-01       2.80360e+00
  499  9.98e-04      3.92806e+00       4.06037e-01       2.75405e+00
  500  1.00e-03      3.93879e+00       5.92066e-01       2.82321e+00
  501  1.00e-03      3.87596e+00       4.88049e-01       2.74666e+00
  502  1.00e-03      3.91361e+00       5.68741e-01       2.79865e+00
  503  1.01e-03      3.86068e+00       4.70656e-01       2.73067e+00
  504  1.01e-03      3.90683e+00       5.07654e-01       2.77377e+00
  505  1.01e-03      3.89721e+00       4.75541e-01       2.75666e+00
  506  1.01e-03      3.91876e+00       4.96778e-01       2.77810e+00
  507  1.01e-03      3.94616e+00       5.02255e-01       2.79819e+00
  508  1.02e-03      3.92848e+00       4.40539e-01       2.76583e+00
  509  1.02e-03      3.92092e+00       5.51128e-01       2.79766e+00
  510  1.02e-03      3.89627e+00       5.35008e-01       2.77585e+00
  511  1.02e-03      3.94853e+00       4.82650e-01       2.79323e+00
  512  1.02e-03      3.89888e+00       4.59053e-01       2.75227e+00
  513  1.03e-03      3.89349e+00       5.73360e-01       2.78678e+00
  514  1.03e-03      3.89549e+00       5.71400e-01       2.78746e+00
  515  1.03e-03      3.95577e+00       5.49598e-01       2.82038e+00
  516  1.03e-03      3.89978e+00       3.82967e-01       2.72751e+00
  517  1.03e-03      3.94261e+00       5.64376e-01       2.81654e+00
  518  1.04e-03      3.90873e+00       5.16620e-01       2.77803e+00
  519  1.04e-03      3.91034e+00       5.22646e-01       2.78111e+00
  520  1.04e-03      3.86354e+00       3.83405e-01       2.70349e+00
  521  1.04e-03      3.88682e+00       5.31453e-01       2.76836e+00
  522  1.04e-03      3.83858e+00       5.91488e-01       2.75622e+00
  523  1.05e-03      3.87875e+00       4.39143e-01       2.73221e+00
  524  1.05e-03      3.86540e+00       4.42597e-01       2.72447e+00
  525  1.05e-03      3.92490e+00       4.72758e-01       2.77419e+00
  526  1.05e-03      3.89394e+00       5.91837e-01       2.79324e+00
  527  1.05e-03      3.91438e+00       5.40612e-01       2.78979e+00
  528  1.06e-03      3.86565e+00       5.75779e-01       2.76903e+00
  529  1.06e-03      3.89714e+00       5.24312e-01       2.77286e+00
  530  1.06e-03      3.87952e+00       5.70926e-01       2.77666e+00
  531  1.06e-03      3.91654e+00       6.04882e-01       2.81265e+00
  532  1.06e-03      3.90839e+00       5.15001e-01       2.77726e+00
  533  1.07e-03      3.94776e+00       5.31453e-01       2.80899e+00
  534  1.07e-03      3.90815e+00       5.07062e-01       2.77445e+00
  535  1.07e-03      3.95184e+00       5.43248e-01       2.81564e+00
  536  1.07e-03      3.94275e+00       5.44924e-01       2.81014e+00
  537  1.07e-03      3.96684e+00       5.32849e-01       2.82218e+00
  538  1.08e-03      3.95788e+00       4.91727e-01       2.80250e+00
  539  1.08e-03      3.96805e+00       5.86303e-01       2.84080e+00
  540  1.08e-03      3.93902e+00       5.29964e-01       2.80267e+00
  541  1.08e-03      3.97160e+00       5.61631e-01       2.83494e+00
  542  1.08e-03      3.92029e+00       4.83125e-01       2.77457e+00
  543  1.09e-03      3.90801e+00       5.45828e-01       2.78728e+00
  544  1.09e-03      3.90940e+00       5.78887e-01       2.79923e+00
  545  1.09e-03      3.87875e+00       5.49499e-01       2.76900e+00
  546  1.09e-03      3.84613e+00       5.31306e-01       2.74119e+00
  547  1.09e-03      3.86808e+00       6.57013e-01       2.79772e+00
  548  1.10e-03      3.85134e+00       5.68277e-01       2.75698e+00
  549  1.10e-03      3.87420e+00       5.32234e-01       2.76021e+00
  550  1.10e-03      3.84078e+00       5.46925e-01       2.74283e+00
  551  1.10e-03      3.83502e+00       5.77500e-01       2.74918e+00
  552  1.10e-03      3.82932e+00       5.84358e-01       2.74766e+00
  553  1.11e-03      3.79032e+00       4.96621e-01       2.69242e+00
  554  1.11e-03      3.80867e+00       5.86093e-01       2.73448e+00
  555  1.11e-03      3.82038e+00       6.63703e-01       2.76816e+00
  556  1.11e-03      3.83609e+00       5.87984e-01       2.75339e+00
  557  1.11e-03      3.84328e+00       4.79319e-01       2.72196e+00
  558  1.12e-03      3.85059e+00       5.47262e-01       2.74948e+00
  559  1.12e-03      3.84685e+00       6.28305e-01       2.77400e+00
  560  1.12e-03      3.87612e+00       5.76871e-01       2.77637e+00
  561  1.12e-03      3.83448e+00       5.08605e-01       2.72585e+00
  562  1.12e-03      3.86551e+00       4.88983e-01       2.74000e+00
  563  1.13e-03      3.80838e+00       6.21723e-01       2.74616e+00
  564  1.13e-03      3.81680e+00       5.73449e-01       2.73568e+00
  565  1.13e-03      3.78036e+00       5.76734e-01       2.71248e+00
  566  1.13e-03      3.79154e+00       5.36335e-01       2.70647e+00
  567  1.13e-03      3.75997e+00       6.30998e-01       2.71698e+00
  568  1.14e-03      3.72840e+00       6.79608e-01       2.71213e+00
  569  1.14e-03      3.75111e+00       6.33105e-01       2.71178e+00
  570  1.14e-03      3.79534e+00       5.80541e-01       2.72374e+00
  571  1.14e-03      3.76193e+00       5.54890e-01       2.69292e+00
  572  1.14e-03      3.80922e+00       6.11173e-01       2.74321e+00
  573  1.15e-03      3.76070e+00       6.40405e-01       2.72060e+00
  574  1.15e-03      3.79772e+00       5.58872e-01       2.71811e+00
  575  1.15e-03      3.73791e+00       6.03118e-01       2.69298e+00
  576  1.15e-03      3.74289e+00       6.39183e-01       2.70832e+00
  577  1.15e-03      3.68568e+00       5.58992e-01       2.64345e+00
  578  1.16e-03      3.70409e+00       5.67948e-01       2.65871e+00
  579  1.16e-03      3.66118e+00       4.94202e-01       2.60552e+00
  580  1.16e-03      3.72183e+00       6.24202e-01       2.68928e+00
  581  1.16e-03      3.69979e+00       6.36530e-01       2.67870e+00
  582  1.16e-03      3.69556e+00       6.29052e-01       2.67339e+00
  583  1.17e-03      3.66996e+00       6.35622e-01       2.65851e+00
  584  1.17e-03      3.68481e+00       5.66506e-01       2.64538e+00
  585  1.17e-03      3.63028e+00       6.77887e-01       2.64615e+00
  586  1.17e-03      3.66038e+00       6.49343e-01       2.65670e+00
  587  1.17e-03      3.65585e+00       6.97963e-01       2.66989e+00
  588  1.18e-03      3.71818e+00       7.29951e-01       2.72210e+00
  589  1.18e-03      3.70194e+00       6.52706e-01       2.68553e+00
  590  1.18e-03      3.72107e+00       6.21467e-01       2.68787e+00
  591  1.18e-03      3.68480e+00       6.69006e-01       2.67954e+00
  592  1.18e-03      3.71815e+00       6.22756e-01       2.68635e+00
  593  1.19e-03      3.67961e+00       6.47834e-01       2.66902e+00
  594  1.19e-03      3.71319e+00       6.36091e-01       2.68749e+00
  595  1.19e-03      3.65634e+00       6.59325e-01       2.65733e+00
  596  1.19e-03      3.69355e+00       5.90298e-01       2.65913e+00
  597  1.19e-03      3.71406e+00       6.31693e-01       2.68660e+00
  598  1.20e-03      3.70741e+00       6.70640e-01       2.69515e+00
  599  1.20e-03      3.71921e+00       6.44222e-01       2.69421e+00
  600  1.20e-03      3.69897e+00       7.22317e-01       2.70675e+00
  601  1.20e-03      3.70720e+00       5.78960e-01       2.66445e+00
  602  1.20e-03      3.69274e+00       7.59064e-01       2.71485e+00
  603  1.21e-03      3.70543e+00       6.21795e-01       2.67755e+00
  604  1.21e-03      3.70704e+00       6.97137e-01       2.70374e+00
  605  1.21e-03      3.70487e+00       5.88915e-01       2.66622e+00
  606  1.21e-03      3.69776e+00       7.50197e-01       2.71524e+00
  607  1.21e-03      3.75123e+00       6.06108e-01       2.70286e+00
  608  1.22e-03      3.75190e+00       5.85902e-01       2.69657e+00
  609  1.22e-03      3.76795e+00       6.95713e-01       2.74387e+00
  610  1.22e-03      3.73259e+00       7.27985e-01       2.73106e+00
  611  1.22e-03      3.77074e+00       7.01767e-01       2.74775e+00
  612  1.22e-03      3.75903e+00       7.15973e-01       2.74468e+00
  613  1.23e-03      3.74794e+00       7.45624e-01       2.74717e+00
  614  1.23e-03      3.79767e+00       7.43598e-01       2.77964e+00
  615  1.23e-03      3.83412e+00       6.82018e-01       2.78342e+00
  616  1.23e-03      3.82959e+00       6.56302e-01       2.77183e+00
  617  1.23e-03      3.83857e+00       6.41529e-01       2.77289e+00
  618  1.24e-03      3.82768e+00       6.47718e-01       2.76770e+00
  619  1.24e-03      3.83864e+00       6.61641e-01       2.77964e+00
  620  1.24e-03      3.80740e+00       6.14993e-01       2.74326e+00
  621  1.24e-03      3.85250e+00       6.58798e-01       2.78793e+00
  622  1.24e-03      3.82040e+00       7.30880e-01       2.79056e+00
  623  1.25e-03      3.86839e+00       6.38497e-01       2.79176e+00
  624  1.25e-03      3.81604e+00       5.93404e-01       2.74183e+00
  625  1.25e-03      3.83561e+00       6.82069e-01       2.78443e+00
  626  1.25e-03      3.84965e+00       6.37914e-01       2.77907e+00
  627  1.25e-03      3.83251e+00       7.27088e-01       2.79737e+00
  628  1.26e-03      3.76087e+00       6.79420e-01       2.73372e+00
  629  1.26e-03      3.79172e+00       7.19780e-01       2.76774e+00
  630  1.26e-03      3.76887e+00       7.34867e-01       2.75754e+00
  631  1.26e-03      3.76773e+00       7.82509e-01       2.77266e+00
  632  1.26e-03      3.72183e+00       6.60271e-01       2.70131e+00
  633  1.27e-03      3.73435e+00       7.13298e-01       2.72733e+00
  634  1.27e-03      3.70441e+00       7.33107e-01       2.71397e+00
  635  1.27e-03      3.74219e+00       7.50828e-01       2.74507e+00
  636  1.27e-03      3.69095e+00       7.29836e-01       2.70391e+00
  637  1.27e-03      3.71107e+00       6.30550e-01       2.68423e+00
  638  1.28e-03      3.66187e+00       6.72265e-01       2.66533e+00
  639  1.28e-03      3.71425e+00       7.20781e-01       2.71643e+00
  640  1.28e-03      3.69824e+00       7.89503e-01       2.72866e+00
  641  1.28e-03      3.74549e+00       5.89887e-01       2.69363e+00
  642  1.28e-03      3.73424e+00       6.91906e-01       2.72013e+00
  643  1.29e-03      3.74251e+00       7.21266e-01       2.73543e+00
  644  1.29e-03      3.72750e+00       7.27568e-01       2.72752e+00
  645  1.29e-03      3.72435e+00       5.93419e-01       2.68070e+00
  646  1.29e-03      3.71261e+00       6.43740e-01       2.68965e+00
  647  1.29e-03      3.71311e+00       6.70812e-01       2.69901e+00
  648  1.30e-03      3.70589e+00       7.69554e-01       2.72711e+00
  649  1.30e-03      3.68825e+00       8.35013e-01       2.73717e+00
  650  1.30e-03      3.67207e+00       6.92528e-01       2.67889e+00
  651  1.30e-03      3.69340e+00       7.11966e-01       2.69959e+00
  652  1.30e-03      3.70993e+00       7.87228e-01       2.73570e+00
  653  1.31e-03      3.68699e+00       6.84406e-01       2.68613e+00
  654  1.31e-03      3.68844e+00       7.17097e-01       2.69799e+00
  655  1.31e-03      3.69587e+00       7.83818e-01       2.72519e+00
  656  1.31e-03      3.69278e+00       6.97719e-01       2.69443e+00
  657  1.31e-03      3.68577e+00       8.16869e-01       2.72947e+00
  658  1.32e-03      3.68601e+00       7.59476e-01       2.71050e+00
  659  1.32e-03      3.66473e+00       8.15540e-01       2.71500e+00
  660  1.32e-03      3.70571e+00       6.67112e-01       2.69285e+00
  661  1.32e-03      3.69953e+00       8.58503e-01       2.75252e+00
  662  1.32e-03      3.75643e+00       8.26377e-01       2.77975e+00
  663  1.33e-03      3.74627e+00       7.23722e-01       2.73876e+00
  664  1.33e-03      3.73512e+00       7.42185e-01       2.73747e+00
  665  1.33e-03      3.75954e+00       7.47225e-01       2.75544e+00
  666  1.33e-03      3.82645e+00       8.70373e-01       2.84109e+00
  667  1.33e-03      3.80186e+00       6.83700e-01       2.76247e+00
  668  1.34e-03      3.85153e+00       7.39015e-01       2.81403e+00
  669  1.34e-03      3.79391e+00       7.34399e-01       2.77407e+00
  670  1.34e-03      3.82384e+00       7.57253e-01       2.80164e+00
  671  1.34e-03      3.79265e+00       8.17547e-01       2.80095e+00
  672  1.34e-03      3.83461e+00       6.55460e-01       2.77489e+00
  673  1.35e-03      3.83983e+00       8.04606e-01       2.82809e+00
  674  1.35e-03      3.84031e+00       8.03917e-01       2.82818e+00
  675  1.35e-03      3.79100e+00       7.97450e-01       2.79315e+00
  676  1.35e-03      3.85199e+00       7.73251e-01       2.82574e+00
  677  1.35e-03      3.84978e+00       8.75012e-01       2.85819e+00
  678  1.36e-03      3.87431e+00       8.41127e-01       2.86325e+00
  679  1.36e-03      3.85984e+00       7.60724e-01       2.82680e+00
  680  1.36e-03      3.91184e+00       7.89692e-01       2.87112e+00
  681  1.36e-03      3.87792e+00       7.17045e-01       2.82430e+00
  682  1.36e-03      3.92336e+00       7.25379e-01       2.85737e+00
  683  1.37e-03      3.88152e+00       7.77554e-01       2.84686e+00
  684  1.37e-03      3.94033e+00       7.70374e-01       2.88368e+00
  685  1.37e-03      3.90312e+00       7.59182e-01       2.85514e+00
  686  1.37e-03      3.92718e+00       7.53028e-01       2.86913e+00
  687  1.37e-03      3.86259e+00       6.97996e-01       2.80773e+00
  688  1.38e-03      3.88694e+00       7.83922e-01       2.85260e+00
  689  1.38e-03      3.84270e+00       6.95045e-01       2.79348e+00
  690  1.38e-03      3.88014e+00       7.74567e-01       2.84495e+00
  691  1.38e-03      3.83589e+00       8.18820e-01       2.83020e+00
  692  1.38e-03      3.84770e+00       6.82607e-01       2.79267e+00
  693  1.39e-03      3.82834e+00       7.76763e-01       2.81115e+00
  694  1.39e-03      3.83486e+00       8.51628e-01       2.84045e+00
  695  1.39e-03      3.82135e+00       7.53709e-01       2.79880e+00
  696  1.39e-03      3.81367e+00       7.23298e-01       2.78355e+00
  697  1.39e-03      3.78543e+00       7.79301e-01       2.78339e+00
  698  1.40e-03      3.78641e+00       7.14311e-01       2.76238e+00
  699  1.40e-03      3.85053e+00       7.58007e-01       2.81969e+00
  700  1.40e-03      3.86748e+00       7.49783e-01       2.82825e+00
  701  1.40e-03      3.88230e+00       7.19730e-01       2.82811e+00
  702  1.40e-03      3.90506e+00       7.70223e-01       2.86012e+00
  703  1.41e-03      3.89652e+00       7.95596e-01       2.86288e+00
  704  1.41e-03      3.87688e+00       7.95160e-01       2.84964e+00
  705  1.41e-03      3.92560e+00       8.18039e-01       2.88975e+00
  706  1.41e-03      3.95109e+00       9.09574e-01       2.93725e+00
  707  1.41e-03      3.97488e+00       7.43340e-01       2.89770e+00
  708  1.42e-03      3.92859e+00       8.15302e-01       2.89082e+00
  709  1.42e-03      3.95521e+00       8.00845e-01       2.90375e+00
  710  1.42e-03      3.90469e+00       8.18444e-01       2.87594e+00
  711  1.42e-03      3.91621e+00       7.62687e-01       2.86503e+00
  712  1.42e-03      3.89354e+00       8.16964e-01       2.86802e+00
  713  1.43e-03      3.93888e+00       7.77570e-01       2.88511e+00
  714  1.43e-03      3.89480e+00       7.43621e-01       2.84441e+00
  715  1.43e-03      3.95549e+00       8.20351e-01       2.91045e+00
  716  1.43e-03      3.93653e+00       6.32119e-01       2.83506e+00
  717  1.43e-03      3.98973e+00       8.02455e-01       2.92731e+00
  718  1.44e-03      3.94792e+00       8.48681e-01       2.91484e+00
  719  1.44e-03      3.96808e+00       8.26593e-01       2.92092e+00
  720  1.44e-03      3.94568e+00       8.09318e-01       2.90022e+00
  721  1.44e-03      4.00073e+00       8.50122e-01       2.95052e+00
  722  1.44e-03      3.95451e+00       9.56149e-01       2.95506e+00
  723  1.45e-03      3.96942e+00       9.12262e-01       2.95037e+00
  724  1.45e-03      3.93239e+00       9.99815e-01       2.95486e+00
  725  1.45e-03      3.99839e+00       7.95557e-01       2.93078e+00
  726  1.45e-03      3.93030e+00       9.18780e-01       2.92646e+00
  727  1.45e-03      3.94633e+00       8.52472e-01       2.91505e+00
  728  1.46e-03      3.91595e+00       9.22660e-01       2.91819e+00
  729  1.46e-03      3.96713e+00       7.04669e-01       2.87964e+00
  730  1.46e-03      3.94627e+00       9.07289e-01       2.93327e+00
  731  1.46e-03      3.97150e+00       8.91704e-01       2.94490e+00
  732  1.46e-03      3.92185e+00       7.81488e-01       2.87506e+00
  733  1.47e-03      3.91115e+00       9.31459e-01       2.91792e+00
  734  1.47e-03      3.87863e+00       9.42497e-01       2.89992e+00
  735  1.47e-03      3.93127e+00       7.56846e-01       2.87313e+00
  736  1.47e-03      3.89459e+00       7.04607e-01       2.83127e+00
  737  1.47e-03      3.88256e+00       9.15023e-01       2.89338e+00
  738  1.48e-03      3.89326e+00       8.54569e-01       2.88036e+00
  739  1.48e-03      3.94844e+00       9.08541e-01       2.93514e+00
  740  1.48e-03      3.91855e+00       8.49406e-01       2.89550e+00
  741  1.48e-03      3.91108e+00       8.99631e-01       2.90726e+00
  742  1.48e-03      3.89270e+00       8.73726e-01       2.88638e+00
  743  1.49e-03      3.86655e+00       8.27470e-01       2.85353e+00
  744  1.49e-03      3.89773e+00       7.65866e-01       2.85377e+00
  745  1.49e-03      3.94255e+00       9.17033e-01       2.93405e+00
  746  1.49e-03      3.94352e+00       1.01798e+00       2.96834e+00
  747  1.49e-03      3.92879e+00       9.11373e-01       2.92299e+00
  748  1.50e-03      3.93780e+00       7.91811e-01       2.88914e+00
  749  1.50e-03      3.92339e+00       8.67726e-01       2.90483e+00
  750  1.50e-03      3.93221e+00       8.92940e-01       2.91912e+00
  751  1.50e-03      3.90564e+00       7.73455e-01       2.86158e+00
  752  1.50e-03      3.94389e+00       9.63998e-01       2.95059e+00
  753  1.51e-03      3.93707e+00       8.55670e-01       2.90994e+00
  754  1.51e-03      3.96940e+00       8.53626e-01       2.93081e+00
  755  1.51e-03      3.94641e+00       8.14819e-01       2.90254e+00
  756  1.51e-03      3.94683e+00       7.88055e-01       2.89390e+00
  757  1.51e-03      3.88955e+00       8.55957e-01       2.87835e+00
  758  1.52e-03      3.91856e+00       9.61898e-01       2.93300e+00
  759  1.52e-03      3.89335e+00       9.74702e-01       2.92046e+00
  760  1.52e-03      3.92865e+00       9.24628e-01       2.92731e+00
  761  1.52e-03      3.90703e+00       1.07132e+00       2.96179e+00
  762  1.52e-03      3.91841e+00       7.38525e-01       2.85845e+00
  763  1.53e-03      3.87327e+00       1.07203e+00       2.93953e+00
  764  1.53e-03      3.93718e+00       8.34442e-01       2.90293e+00
  765  1.53e-03      3.90720e+00       9.24463e-01       2.91295e+00
  766  1.53e-03      3.94480e+00       1.01173e+00       2.96711e+00
  767  1.53e-03      3.85227e+00       9.31063e-01       2.87853e+00
  768  1.54e-03      3.90721e+00       9.44645e-01       2.91969e+00
  769  1.54e-03      3.82251e+00       8.74690e-01       2.83990e+00
  770  1.54e-03      3.84918e+00       9.34758e-01       2.87770e+00
  771  1.54e-03      3.78619e+00       7.73497e-01       2.78196e+00
  772  1.54e-03      3.81195e+00       1.01169e+00       2.87853e+00
  773  1.55e-03      3.74426e+00       9.33177e-01       2.80723e+00
  774  1.55e-03      3.83128e+00       8.39599e-01       2.83406e+00
  775  1.55e-03      3.77528e+00       9.32233e-01       2.82760e+00
  776  1.55e-03      3.77249e+00       8.63175e-01       2.80272e+00
  777  1.55e-03      3.72185e+00       8.88656e-01       2.77745e+00
  778  1.56e-03      3.74200e+00       8.49637e-01       2.77788e+00
  779  1.56e-03      3.69348e+00       9.21401e-01       2.76946e+00
  780  1.56e-03      3.71227e+00       9.40467e-01       2.78834e+00
  781  1.56e-03      3.67529e+00       9.64516e-01       2.77170e+00
  782  1.56e-03      3.71192e+00       8.74421e-01       2.76609e+00
  783  1.57e-03      3.68425e+00       7.39331e-01       2.70261e+00
  784  1.57e-03      3.72899e+00       8.31493e-01       2.76316e+00
  785  1.57e-03      3.67130e+00       1.01454e+00       2.78572e+00
  786  1.57e-03      3.72477e+00       9.81680e-01       2.81040e+00
  787  1.57e-03      3.71135e+00       9.19545e-01       2.78075e+00
  788  1.58e-03      3.71901e+00       1.05869e+00       2.83224e+00
  789  1.58e-03      3.69010e+00       9.13886e-01       2.76469e+00
  790  1.58e-03      3.71240e+00       9.38528e-01       2.78778e+00
  791  1.58e-03      3.68499e+00       8.46569e-01       2.73885e+00
  792  1.58e-03      3.74342e+00       1.02356e+00       2.83680e+00
  793  1.59e-03      3.69062e+00       8.11600e-01       2.73094e+00
  794  1.59e-03      3.68618e+00       1.06444e+00       2.81227e+00
  795  1.59e-03      3.68260e+00       8.77766e-01       2.74765e+00
  796  1.59e-03      3.72210e+00       8.95057e-01       2.77975e+00
  797  1.59e-03      3.71441e+00       9.61007e-01       2.79661e+00
  798  1.60e-03      3.69143e+00       8.55157e-01       2.74601e+00
  799  1.60e-03      3.71957e+00       9.01961e-01       2.78036e+00
  800  1.60e-03      3.70399e+00       8.37383e-01       2.74845e+00
  801  1.60e-03      3.77403e+00       9.16859e-01       2.82164e+00
  802  1.60e-03      3.73083e+00       9.19470e-01       2.79371e+00
  803  1.61e-03      3.74983e+00       1.01812e+00       2.83926e+00
  804  1.61e-03      3.71271e+00       8.66039e-01       2.76382e+00
  805  1.61e-03      3.74651e+00       9.28607e-01       2.80721e+00
  806  1.61e-03      3.69036e+00       1.08371e+00       2.82148e+00
  807  1.61e-03      3.75843e+00       1.01163e+00       2.84283e+00
  808  1.62e-03      3.71027e+00       9.95682e-01       2.80541e+00
  809  1.62e-03      3.78268e+00       9.84267e-01       2.84987e+00
  810  1.62e-03      3.69954e+00       1.03644e+00       2.81184e+00
  811  1.62e-03      3.73810e+00       1.05730e+00       2.84450e+00
  812  1.62e-03      3.67741e+00       9.87617e-01       2.78081e+00
  813  1.63e-03      3.75920e+00       8.64947e-01       2.79445e+00
  814  1.63e-03      3.67989e+00       1.02385e+00       2.79454e+00
  815  1.63e-03      3.73086e+00       1.01756e+00       2.82643e+00
  816  1.63e-03      3.68712e+00       9.26583e-01       2.76694e+00
  817  1.63e-03      3.75785e+00       9.00580e-01       2.80543e+00
