Delta = 2.041e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      1.53980e+00       2.78515e-01       1.11937e+00
  409  4.09e-04      1.55071e+00       3.29593e-01       1.14367e+00
  410  4.10e-04      1.55202e+00       3.38596e-01       1.14754e+00
  411  4.11e-04      1.53235e+00       2.67901e-01       1.11087e+00
  412  4.12e-04      1.53818e+00       3.84515e-01       1.15363e+00
  413  4.13e-04      1.56585e+00       2.86845e-01       1.13952e+00
  414  4.14e-04      1.56940e+00       3.18446e-01       1.15242e+00
  415  4.15e-04      1.59021e+00       3.63415e-01       1.18128e+00
  416  4.16e-04      1.60217e+00       2.88766e-01       1.16437e+00
  417  4.17e-04      1.61188e+00       3.20327e-01       1.18136e+00
  418  4.18e-04      1.63338e+00       3.52840e-01       1.20653e+00
  419  4.19e-04      1.64548e+00       3.25710e-01       1.20555e+00
  420  4.20e-04      1.64904e+00       2.65661e-01       1.18792e+00
  421  4.21e-04      1.65755e+00       2.97247e-01       1.20412e+00
  422  4.22e-04      1.66403e+00       3.09300e-01       1.21246e+00
  423  4.23e-04      1.66868e+00       2.74234e-01       1.20387e+00
  424  4.24e-04      1.66348e+00       2.99294e-01       1.20875e+00
  425  4.25e-04      1.67120e+00       3.16455e-01       1.21962e+00
  426  4.26e-04      1.65625e+00       3.38070e-01       1.21685e+00
  427  4.27e-04      1.65529e+00       3.40569e-01       1.21705e+00
  428  4.28e-04      1.66892e+00       3.06016e-01       1.21462e+00
  429  4.29e-04      1.67262e+00       3.21646e-01       1.22229e+00
  430  4.30e-04      1.69048e+00       3.29892e-01       1.23695e+00
  431  4.31e-04      1.66239e+00       2.84220e-01       1.20300e+00
  432  4.32e-04      1.66324e+00       2.91243e-01       1.20590e+00
  433  4.33e-04      1.68809e+00       3.12253e-01       1.22948e+00
  434  4.34e-04      1.69544e+00       2.88512e-01       1.22647e+00
  435  4.35e-04      1.69555e+00       3.14765e-01       1.23529e+00
  436  4.36e-04      1.70392e+00       2.98742e-01       1.23552e+00
  437  4.37e-04      1.72013e+00       2.72884e-01       1.23771e+00
  438  4.38e-04      1.70976e+00       2.83128e-01       1.23422e+00
  439  4.39e-04      1.71044e+00       2.78216e-01       1.23303e+00
  440  4.40e-04      1.71875e+00       3.14187e-01       1.25056e+00
  441  4.41e-04      1.72069e+00       2.71525e-01       1.23763e+00
  442  4.42e-04      1.71611e+00       2.83247e-01       1.23849e+00
  443  4.43e-04      1.71102e+00       3.00553e-01       1.24086e+00
  444  4.44e-04      1.71863e+00       2.74921e-01       1.23739e+00
  445  4.45e-04      1.73080e+00       2.70319e-01       1.24397e+00
  446  4.46e-04      1.71894e+00       2.40043e-01       1.22598e+00
  447  4.47e-04      1.74008e+00       2.89623e-01       1.25659e+00
  448  4.48e-04      1.72580e+00       2.43987e-01       1.23186e+00
  449  4.49e-04      1.72675e+00       2.88688e-01       1.24739e+00
  450  4.50e-04      1.73109e+00       2.82546e-01       1.24824e+00
  451  4.51e-04      1.71643e+00       3.37669e-01       1.25684e+00
  452  4.52e-04      1.72688e+00       3.11534e-01       1.25510e+00
  453  4.53e-04      1.76388e+00       3.08782e-01       1.27885e+00
  454  4.54e-04      1.75898e+00       3.15411e-01       1.27779e+00
  455  4.55e-04      1.77236e+00       2.84937e-01       1.27655e+00
  456  4.56e-04      1.78486e+00       3.12597e-01       1.29410e+00
  457  4.57e-04      1.78838e+00       2.71981e-01       1.28291e+00
  458  4.58e-04      1.79319e+00       2.51934e-01       1.27944e+00
  459  4.59e-04      1.79597e+00       3.12379e-01       1.30144e+00
  460  4.60e-04      1.79828e+00       2.16011e-01       1.27086e+00
  461  4.61e-04      1.80569e+00       2.79166e-01       1.29685e+00
  462  4.62e-04      1.81200e+00       2.90861e-01       1.30496e+00
  463  4.63e-04      1.80804e+00       2.67600e-01       1.29456e+00
  464  4.64e-04      1.81140e+00       2.91747e-01       1.30485e+00
  465  4.65e-04      1.81798e+00       2.77526e-01       1.30449e+00
  466  4.66e-04      1.82391e+00       2.62150e-01       1.30333e+00
  467  4.67e-04      1.83533e+00       2.68462e-01       1.31304e+00
  468  4.68e-04      1.83443e+00       2.97387e-01       1.32208e+00
  469  4.69e-04      1.82814e+00       2.78014e-01       1.31143e+00
  470  4.70e-04      1.84581e+00       2.74737e-01       1.32212e+00
  471  4.71e-04      1.85285e+00       2.57531e-01       1.32108e+00
  472  4.72e-04      1.86531e+00       2.87445e-01       1.33935e+00
  473  4.73e-04      1.87211e+00       2.70435e-01       1.33822e+00
  474  4.74e-04      1.86281e+00       3.15040e-01       1.34689e+00
  475  4.75e-04      1.86225e+00       2.73625e-01       1.33271e+00
  476  4.76e-04      1.89395e+00       3.33847e-01       1.37392e+00
  477  4.77e-04      1.88639e+00       2.74952e-01       1.34925e+00
  478  4.78e-04      1.87632e+00       2.23429e-01       1.32535e+00
  479  4.79e-04      1.86619e+00       3.06799e-01       1.34639e+00
  480  4.80e-04      1.85561e+00       3.01008e-01       1.33741e+00
  481  4.81e-04      1.83555e+00       3.08131e-01       1.32641e+00
  482  4.82e-04      1.83296e+00       3.19992e-01       1.32864e+00
  483  4.83e-04      1.82152e+00       3.31351e-01       1.32479e+00
  484  4.84e-04      1.82301e+00       2.81239e-01       1.30909e+00
  485  4.85e-04      1.82501e+00       2.91894e-01       1.31397e+00
  486  4.86e-04      1.82906e+00       3.26909e-01       1.32834e+00
  487  4.87e-04      1.82587e+00       2.88698e-01       1.31348e+00
  488  4.88e-04      1.84116e+00       2.90354e-01       1.32422e+00
  489  4.89e-04      1.83795e+00       3.11560e-01       1.32915e+00
  490  4.90e-04      1.82667e+00       3.10597e-01       1.32131e+00
  491  4.91e-04      1.80893e+00       2.90690e-01       1.30285e+00
  492  4.92e-04      1.82064e+00       2.80375e-01       1.30722e+00
  493  4.93e-04      1.82930e+00       2.82187e-01       1.31359e+00
  494  4.94e-04      1.80507e+00       3.05992e-01       1.30538e+00
  495  4.95e-04      1.83144e+00       2.70892e-01       1.31126e+00
  496  4.96e-04      1.85459e+00       3.05154e-01       1.33811e+00
  497  4.97e-04      1.84908e+00       3.24227e-01       1.34079e+00
  498  4.98e-04      1.82708e+00       3.49328e-01       1.33449e+00
  499  4.99e-04      1.82788e+00       3.27836e-01       1.32787e+00
