Delta = -4.082e-02 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      1.30614e+00       2.74191e-01       9.62155e-01
  409  4.09e-04      1.30183e+00       2.73268e-01       9.58978e-01
  410  4.10e-04      1.29840e+00       2.39937e-01       9.45581e-01
  411  4.11e-04      1.30300e+00       2.89814e-01       9.65271e-01
  412  4.12e-04      1.30367e+00       2.68313e-01       9.58550e-01
  413  4.13e-04      1.30399e+00       2.86479e-01       9.64821e-01
  414  4.14e-04      1.31449e+00       2.39475e-01       9.56151e-01
  415  4.15e-04      1.31195e+00       2.95650e-01       9.73183e-01
  416  4.16e-04      1.31482e+00       2.60885e-01       9.63508e-01
  417  4.17e-04      1.30255e+00       3.01421e-01       9.68842e-01
  418  4.18e-04      1.31449e+00       2.32969e-01       9.53985e-01
  419  4.19e-04      1.31215e+00       2.55095e-01       9.59798e-01
  420  4.20e-04      1.33361e+00       2.62687e-01       9.76634e-01
  421  4.21e-04      1.33295e+00       2.35559e-01       9.67151e-01
  422  4.22e-04      1.32913e+00       2.63259e-01       9.73839e-01
  423  4.23e-04      1.34710e+00       2.46392e-01       9.80195e-01
  424  4.24e-04      1.34922e+00       2.67706e-01       9.88715e-01
  425  4.25e-04      1.34865e+00       2.59115e-01       9.85472e-01
  426  4.26e-04      1.37453e+00       2.74184e-01       1.00775e+00
  427  4.27e-04      1.38820e+00       2.69861e-01       1.01542e+00
  428  4.28e-04      1.36967e+00       2.61496e-01       1.00028e+00
  429  4.29e-04      1.37899e+00       2.40132e-01       9.99369e-01
  430  4.30e-04      1.38061e+00       2.52473e-01       1.00457e+00
  431  4.31e-04      1.39109e+00       2.96487e-01       1.02622e+00
  432  4.32e-04      1.40339e+00       2.56084e-01       1.02095e+00
  433  4.33e-04      1.40086e+00       3.24881e-01       1.04220e+00
  434  4.34e-04      1.40530e+00       2.48484e-01       1.01969e+00
  435  4.35e-04      1.39938e+00       2.28031e-01       1.00893e+00
  436  4.36e-04      1.40735e+00       2.74504e-01       1.02974e+00
  437  4.37e-04      1.42185e+00       2.66788e-01       1.03683e+00
  438  4.38e-04      1.41596e+00       2.46312e-01       1.02608e+00
  439  4.39e-04      1.41628e+00       2.81593e-01       1.03805e+00
  440  4.40e-04      1.42696e+00       2.63979e-01       1.03930e+00
  441  4.41e-04      1.42541e+00       3.01759e-01       1.05086e+00
  442  4.42e-04      1.43750e+00       2.80517e-01       1.05184e+00
  443  4.43e-04      1.44358e+00       2.46407e-01       1.04452e+00
  444  4.44e-04      1.46093e+00       2.49588e-01       1.05715e+00
  445  4.45e-04      1.47079e+00       2.82541e-01       1.07471e+00
  446  4.46e-04      1.48095e+00       2.73754e-01       1.07855e+00
  447  4.47e-04      1.48405e+00       2.26230e-01       1.06478e+00
  448  4.48e-04      1.48836e+00       2.63675e-01       1.08013e+00
  449  4.49e-04      1.48578e+00       2.71043e-01       1.08087e+00
  450  4.50e-04      1.49281e+00       2.59922e-01       1.08185e+00
  451  4.51e-04      1.49979e+00       2.79806e-01       1.09313e+00
  452  4.52e-04      1.51117e+00       2.12312e-01       1.07822e+00
  453  4.53e-04      1.52202e+00       2.41449e-01       1.09516e+00
  454  4.54e-04      1.52903e+00       2.69230e-01       1.10909e+00
  455  4.55e-04      1.53640e+00       2.25279e-01       1.09936e+00
  456  4.56e-04      1.52857e+00       2.59717e-01       1.10562e+00
  457  4.57e-04      1.54201e+00       2.39275e-01       1.10776e+00
  458  4.58e-04      1.55025e+00       2.14594e-01       1.10503e+00
  459  4.59e-04      1.52996e+00       2.41148e-01       1.10036e+00
  460  4.60e-04      1.52998e+00       2.05467e-01       1.08847e+00
  461  4.61e-04      1.52858e+00       2.47421e-01       1.10153e+00
  462  4.62e-04      1.55057e+00       2.81907e-01       1.12768e+00
  463  4.63e-04      1.55648e+00       2.87075e-01       1.13334e+00
  464  4.64e-04      1.55177e+00       1.96607e-01       1.10005e+00
  465  4.65e-04      1.55112e+00       2.58602e-01       1.12028e+00
  466  4.66e-04      1.56351e+00       2.82440e-01       1.13648e+00
  467  4.67e-04      1.57527e+00       2.64513e-01       1.13835e+00
  468  4.68e-04      1.58098e+00       2.68969e-01       1.14365e+00
  469  4.69e-04      1.57673e+00       2.66357e-01       1.13994e+00
  470  4.70e-04      1.60400e+00       2.84451e-01       1.16415e+00
  471  4.71e-04      1.60146e+00       2.97902e-01       1.16694e+00
  472  4.72e-04      1.60920e+00       2.42141e-01       1.15351e+00
  473  4.73e-04      1.61595e+00       2.45685e-01       1.15920e+00
  474  4.74e-04      1.60717e+00       2.80554e-01       1.16496e+00
  475  4.75e-04      1.61319e+00       2.49524e-01       1.15863e+00
  476  4.76e-04      1.60884e+00       2.53314e-01       1.15700e+00
  477  4.77e-04      1.60829e+00       2.11115e-01       1.14257e+00
  478  4.78e-04      1.61916e+00       2.72043e-01       1.17012e+00
  479  4.79e-04      1.61991e+00       2.59729e-01       1.16652e+00
  480  4.80e-04      1.63392e+00       2.70407e-01       1.17941e+00
  481  4.81e-04      1.64152e+00       2.59026e-01       1.18069e+00
  482  4.82e-04      1.63472e+00       2.36402e-01       1.16861e+00
  483  4.83e-04      1.63405e+00       2.82620e-01       1.18357e+00
  484  4.84e-04      1.65872e+00       2.11525e-01       1.17632e+00
  485  4.85e-04      1.67101e+00       2.21582e-01       1.18786e+00
  486  4.86e-04      1.66306e+00       2.21725e-01       1.18262e+00
  487  4.87e-04      1.67158e+00       2.44620e-01       1.19593e+00
  488  4.88e-04      1.66648e+00       2.11874e-01       1.18161e+00
  489  4.89e-04      1.65858e+00       2.53376e-01       1.19018e+00
  490  4.90e-04      1.66108e+00       2.28021e-01       1.18339e+00
  491  4.91e-04      1.65122e+00       2.28734e-01       1.17706e+00
  492  4.92e-04      1.64668e+00       2.52856e-01       1.18207e+00
  493  4.93e-04      1.65309e+00       2.44345e-01       1.18351e+00
  494  4.94e-04      1.66185e+00       1.86595e-01       1.17010e+00
  495  4.95e-04      1.67000e+00       2.27364e-01       1.18912e+00
  496  4.96e-04      1.68218e+00       2.29463e-01       1.19794e+00
  497  4.97e-04      1.68808e+00       1.88379e-01       1.18818e+00
  498  4.98e-04      1.69195e+00       2.22236e-01       1.20205e+00
  499  4.99e-04      1.70329e+00       2.78673e-01       1.22842e+00
