Delta = -4.138e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      6.50267e+00       6.75857e-01       4.56040e+00
  409  8.18e-04      6.47020e+00       5.87041e-01       4.50915e+00
  410  8.20e-04      6.48733e+00       5.44201e-01       4.50629e+00
  411  8.22e-04      6.48762e+00       7.76506e-01       4.58391e+00
  412  8.24e-04      6.44674e+00       5.35707e-01       4.47640e+00
  413  8.26e-04      6.39398e+00       5.72497e-01       4.45349e+00
  414  8.28e-04      6.38649e+00       7.13665e-01       4.49555e+00
  415  8.30e-04      6.34908e+00       7.19915e-01       4.47269e+00
  416  8.32e-04      6.35889e+00       5.28783e-01       4.41552e+00
  417  8.34e-04      6.31711e+00       6.51959e-01       4.42873e+00
  418  8.36e-04      6.34839e+00       6.74365e-01       4.45705e+00
  419  8.38e-04      6.32880e+00       6.08696e-01       4.42210e+00
  420  8.40e-04      6.31610e+00       5.99319e-01       4.41050e+00
  421  8.42e-04      6.30166e+00       7.72372e-01       4.45857e+00
  422  8.44e-04      6.29381e+00       6.74270e-01       4.42063e+00
  423  8.46e-04      6.31762e+00       6.19954e-01       4.41840e+00
  424  8.48e-04      6.34417e+00       7.33844e-01       4.47406e+00
  425  8.50e-04      6.36342e+00       7.73510e-01       4.50012e+00
  426  8.52e-04      6.36565e+00       6.22054e-01       4.45112e+00
  427  8.54e-04      6.30731e+00       6.97340e-01       4.43732e+00
  428  8.56e-04      6.37127e+00       8.31695e-01       4.52474e+00
  429  8.58e-04      6.33174e+00       6.74139e-01       4.44587e+00
  430  8.60e-04      6.34516e+00       4.88147e-01       4.39282e+00
  431  8.62e-04      6.31983e+00       7.73118e-01       4.47092e+00
  432  8.64e-04      6.32977e+00       7.53430e-01       4.47099e+00
  433  8.66e-04      6.38144e+00       5.49943e-01       4.43761e+00
  434  8.68e-04      6.37046e+00       8.36270e-01       4.52573e+00
  435  8.70e-04      6.34693e+00       9.08486e-01       4.53411e+00
  436  8.72e-04      6.38289e+00       6.34897e-01       4.46689e+00
  437  8.74e-04      6.38040e+00       6.79683e-01       4.48016e+00
  438  8.76e-04      6.40340e+00       9.78619e-01       4.59514e+00
  439  8.78e-04      6.40005e+00       6.06253e-01       4.46878e+00
  440  8.80e-04      6.42898e+00       6.85493e-01       4.51448e+00
  441  8.82e-04      6.46259e+00       7.72621e-01       4.56593e+00
  442  8.84e-04      6.51108e+00       6.53618e-01       4.55859e+00
  443  8.86e-04      6.55012e+00       5.90955e-01       4.56373e+00
  444  8.88e-04      6.59036e+00       7.15423e-01       4.63205e+00
  445  8.90e-04      6.58988e+00       7.63707e-01       4.64782e+00
  446  8.92e-04      6.56704e+00       6.48962e-01       4.59435e+00
  447  8.94e-04      6.52070e+00       7.66239e-01       4.60255e+00
  448  8.96e-04      6.54951e+00       8.57703e-01       4.65224e+00
  449  8.98e-04      6.45532e+00       7.24522e-01       4.54505e+00
  450  9.00e-04      6.47593e+00       6.71869e-01       4.54124e+00
  451  9.02e-04      6.47979e+00       8.12743e-01       4.59078e+00
  452  9.04e-04      6.53927e+00       7.41950e-01       4.60683e+00
  453  9.06e-04      6.49929e+00       7.04526e-01       4.56770e+00
  454  9.08e-04      6.47750e+00       6.35850e-01       4.53029e+00
  455  9.10e-04      6.44945e+00       7.60052e-01       4.55299e+00
  456  9.12e-04      6.45077e+00       6.79242e-01       4.52693e+00
  457  9.14e-04      6.42109e+00       7.51158e-01       4.53111e+00
  458  9.16e-04      6.40875e+00       7.67325e-01       4.52827e+00
  459  9.18e-04      6.43028e+00       9.31716e-01       4.59742e+00
  460  9.20e-04      6.36796e+00       6.37816e-01       4.45792e+00
  461  9.22e-04      6.41766e+00       8.25900e-01       4.55374e+00
  462  9.24e-04      6.41132e+00       8.22726e-01       4.54845e+00
  463  9.26e-04      6.40492e+00       7.69068e-01       4.52630e+00
  464  9.28e-04      6.41269e+00       5.51853e-01       4.45908e+00
  465  9.30e-04      6.39058e+00       9.05075e-01       4.56208e+00
  466  9.32e-04      6.38921e+00       6.60290e-01       4.47957e+00
  467  9.34e-04      6.42704e+00       6.52193e-01       4.50209e+00
  468  9.36e-04      6.43171e+00       6.91552e-01       4.51832e+00
  469  9.38e-04      6.48936e+00       8.33099e-01       4.60394e+00
  470  9.40e-04      6.47514e+00       6.51871e-01       4.53405e+00
  471  9.42e-04      6.44244e+00       7.80018e-01       4.55496e+00
  472  9.44e-04      6.48289e+00       8.52505e-01       4.60610e+00
  473  9.46e-04      6.54420e+00       7.16856e-01       4.60175e+00
  474  9.48e-04      6.50440e+00       7.37377e-01       4.58206e+00
  475  9.50e-04      6.48397e+00       8.94207e-01       4.62072e+00
  476  9.52e-04      6.46802e+00       7.80399e-01       4.57215e+00
  477  9.54e-04      6.50394e+00       7.75442e-01       4.59444e+00
  478  9.56e-04      6.49770e+00       7.65837e-01       4.58708e+00
  479  9.58e-04      6.53689e+00       8.40677e-01       4.63815e+00
  480  9.60e-04      6.51075e+00       7.67279e-01       4.59626e+00
  481  9.62e-04      6.55819e+00       7.40511e-01       4.61897e+00
  482  9.64e-04      6.56074e+00       8.61061e-01       4.66085e+00
  483  9.66e-04      6.61431e+00       8.13904e-01       4.68084e+00
  484  9.68e-04      6.67712e+00       8.33069e-01       4.72910e+00
  485  9.70e-04      6.70454e+00       7.26224e-01       4.71177e+00
  486  9.72e-04      6.72986e+00       9.69559e-01       4.80976e+00
  487  9.74e-04      6.73830e+00       6.30709e-01       4.70243e+00
  488  9.76e-04      6.68036e+00       8.81404e-01       4.74738e+00
  489  9.78e-04      6.70546e+00       8.92703e-01       4.76788e+00
  490  9.80e-04      6.67361e+00       7.95513e-01       4.71425e+00
  491  9.82e-04      6.67828e+00       7.00509e-01       4.68569e+00
  492  9.84e-04      6.65779e+00       8.68052e-01       4.72788e+00
  493  9.86e-04      6.60530e+00       8.61113e-01       4.69057e+00
  494  9.88e-04      6.60634e+00       7.41165e-01       4.65128e+00
  495  9.90e-04      6.65411e+00       8.89823e-01       4.73268e+00
  496  9.92e-04      6.64778e+00       8.89605e-01       4.72839e+00
  497  9.94e-04      6.74428e+00       7.96764e-01       4.76178e+00
  498  9.96e-04      6.72345e+00       8.77090e-01       4.77466e+00
  499  9.98e-04      6.68887e+00       8.73042e-01       4.75026e+00
  500  1.00e-03      6.72903e+00       8.78502e-01       4.77885e+00
  501  1.00e-03      6.77094e+00       8.15140e-01       4.78567e+00
  502  1.00e-03      6.70650e+00       1.02031e+00       4.81110e+00
  503  1.01e-03      6.80580e+00       9.05232e-01       4.83894e+00
  504  1.01e-03      6.76905e+00       7.41062e-01       4.75972e+00
  505  1.01e-03      6.77794e+00       9.73359e-01       4.84308e+00
  506  1.01e-03      6.80699e+00       8.74780e-01       4.82959e+00
  507  1.01e-03      6.76881e+00       8.44839e-01       4.79415e+00
  508  1.02e-03      6.80454e+00       7.37268e-01       4.78211e+00
  509  1.02e-03      6.82992e+00       9.13124e-01       4.85766e+00
  510  1.02e-03      6.72254e+00       8.39553e-01       4.76154e+00
  511  1.02e-03      6.76839e+00       8.20759e-01       4.78585e+00
  512  1.02e-03      6.76626e+00       7.82384e-01       4.77163e+00
  513  1.03e-03      6.70741e+00       9.20622e-01       4.77848e+00
  514  1.03e-03      6.76066e+00       9.04904e-01       4.80874e+00
  515  1.03e-03      6.78368e+00       8.43005e-01       4.80345e+00
  516  1.03e-03      6.85777e+00       9.66888e-01       4.89414e+00
  517  1.03e-03      6.89809e+00       8.57617e-01       4.88460e+00
  518  1.04e-03      6.89301e+00       7.96896e-01       4.86097e+00
  519  1.04e-03      6.88235e+00       9.43136e-01       4.90261e+00
  520  1.04e-03      6.89131e+00       9.72884e-01       4.91850e+00
  521  1.04e-03      6.88986e+00       8.36701e-01       4.87214e+00
  522  1.04e-03      6.92809e+00       9.45933e-01       4.93404e+00
  523  1.05e-03      6.91746e+00       1.01814e+00       4.95102e+00
  524  1.05e-03      6.88903e+00       9.56564e-01       4.91154e+00
  525  1.05e-03      6.98018e+00       7.49545e-01       4.90330e+00
  526  1.05e-03      6.97296e+00       1.05770e+00       5.00120e+00
  527  1.05e-03      6.96428e+00       9.70026e-01       4.96620e+00
  528  1.06e-03      7.02931e+00       1.01061e+00       5.02308e+00
  529  1.06e-03      6.99671e+00       9.46049e-01       4.97982e+00
  530  1.06e-03      6.99486e+00       1.05977e+00       5.01650e+00
  531  1.06e-03      7.03913e+00       8.96636e-01       4.99163e+00
  532  1.06e-03      6.98075e+00       9.07371e-01       4.95629e+00
  533  1.07e-03      6.98015e+00       8.59094e-01       4.93980e+00
  534  1.07e-03      7.02481e+00       1.09556e+00       5.04839e+00
  535  1.07e-03      6.99622e+00       8.12662e-01       4.93503e+00
  536  1.07e-03      7.03431e+00       9.42788e-01       5.00380e+00
  537  1.07e-03      7.08858e+00       9.54785e-01       5.04398e+00
  538  1.08e-03      7.08591e+00       8.59479e-01       5.01043e+00
  539  1.08e-03      7.11545e+00       8.77738e-01       5.03621e+00
  540  1.08e-03      7.13294e+00       9.82527e-01       5.08280e+00
  541  1.08e-03      7.10829e+00       9.80847e-01       5.06581e+00
  542  1.08e-03      7.17215e+00       8.12862e-01       5.05239e+00
  543  1.09e-03      7.18529e+00       1.11967e+00       5.16342e+00
  544  1.09e-03      7.20952e+00       9.39301e-01       5.11945e+00
  545  1.09e-03      7.25979e+00       7.91516e-01       5.10370e+00
  546  1.09e-03      7.22852e+00       8.02527e-01       5.08653e+00
  547  1.09e-03      7.29259e+00       1.13640e+00       5.24052e+00
  548  1.10e-03      7.29527e+00       7.99827e-01       5.13012e+00
  549  1.10e-03      7.22289e+00       8.75418e-01       5.10706e+00
  550  1.10e-03      7.20652e+00       9.05234e-01       5.10609e+00
  551  1.10e-03      7.27707e+00       9.54949e-01       5.16970e+00
  552  1.10e-03      7.26435e+00       7.41432e-01       5.09005e+00
  553  1.11e-03      7.30202e+00       1.01292e+00       5.20565e+00
  554  1.11e-03      7.32604e+00       9.33560e-01       5.19522e+00
  555  1.11e-03      7.30618e+00       9.85268e-01       5.19921e+00
  556  1.11e-03      7.36486e+00       8.76255e-01       5.20199e+00
  557  1.11e-03      7.35720e+00       1.00395e+00       5.23945e+00
  558  1.12e-03      7.36310e+00       7.51692e-01       5.15930e+00
  559  1.12e-03      7.46422e+00       9.19887e-01       5.28277e+00
  560  1.12e-03      7.47852e+00       8.12661e-01       5.25657e+00
  561  1.12e-03      7.45873e+00       1.01033e+00       5.30927e+00
  562  1.12e-03      7.53258e+00       8.42229e-01       5.30246e+00
  563  1.13e-03      7.50356e+00       7.53934e-01       5.25369e+00
  564  1.13e-03      7.51125e+00       1.12054e+00       5.38101e+00
  565  1.13e-03      7.48972e+00       7.47830e-01       5.24242e+00
  566  1.13e-03      7.47392e+00       7.82432e-01       5.24342e+00
  567  1.13e-03      7.48865e+00       9.43231e-01       5.30684e+00
  568  1.14e-03      7.38818e+00       1.02619e+00       5.26751e+00
  569  1.14e-03      7.37690e+00       8.01091e-01       5.18496e+00
  570  1.14e-03      7.36995e+00       9.81810e-01       5.24057e+00
  571  1.14e-03      7.38140e+00       9.67065e-01       5.24329e+00
  572  1.14e-03      7.35498e+00       8.85817e-01       5.19859e+00
  573  1.15e-03      7.39415e+00       9.45056e-01       5.24445e+00
  574  1.15e-03      7.35910e+00       1.20144e+00       5.30654e+00
  575  1.15e-03      7.44082e+00       8.81067e-01       5.25424e+00
  576  1.15e-03      7.42119e+00       1.05042e+00       5.29760e+00
  577  1.15e-03      7.36799e+00       1.02285e+00       5.25295e+00
  578  1.16e-03      7.44614e+00       8.21993e-01       5.23809e+00
  579  1.16e-03      7.46587e+00       1.00542e+00       5.31238e+00
  580  1.16e-03      7.33296e+00       1.02579e+00       5.23057e+00
  581  1.16e-03      7.39207e+00       1.01871e+00       5.26761e+00
  582  1.16e-03      7.38805e+00       1.09257e+00       5.28956e+00
  583  1.17e-03      7.46120e+00       1.01874e+00       5.31372e+00
  584  1.17e-03      7.44792e+00       1.00063e+00       5.29882e+00
  585  1.17e-03      7.46090e+00       1.07114e+00       5.33098e+00
  586  1.17e-03      7.49300e+00       9.52925e-01       5.31297e+00
  587  1.17e-03      7.50799e+00       1.00903e+00       5.34167e+00
  588  1.18e-03      7.49369e+00       1.03906e+00       5.34214e+00
  589  1.18e-03      7.56566e+00       1.26328e+00       5.46487e+00
  590  1.18e-03      7.59191e+00       8.23494e-01       5.33577e+00
  591  1.18e-03      7.69340e+00       1.03025e+00       5.47235e+00
  592  1.18e-03      7.65678e+00       9.60196e-01       5.42458e+00
  593  1.19e-03      7.67359e+00       8.88055e-01       5.41174e+00
  594  1.19e-03      7.62226e+00       9.88097e-01       5.41088e+00
  595  1.19e-03      7.67515e+00       1.22256e+00       5.52429e+00
  596  1.19e-03      7.67116e+00       9.62192e-01       5.43484e+00
  597  1.19e-03      7.65126e+00       1.17343e+00       5.49198e+00
  598  1.20e-03      7.69834e+00       1.06507e+00       5.48725e+00
  599  1.20e-03      7.65917e+00       1.01433e+00       5.44422e+00
  600  1.20e-03      7.70500e+00       9.71512e-01       5.46050e+00
  601  1.20e-03      7.76567e+00       1.18430e+00       5.57188e+00
  602  1.20e-03      7.77432e+00       9.39907e-01       5.49618e+00
  603  1.21e-03      7.77182e+00       9.12884e-01       5.48551e+00
  604  1.21e-03      7.79636e+00       1.15013e+00       5.58095e+00
  605  1.21e-03      7.77164e+00       8.47112e-01       5.46347e+00
  606  1.21e-03      7.78969e+00       1.00689e+00       5.52876e+00
  607  1.21e-03      7.85963e+00       1.18474e+00       5.63467e+00
  608  1.22e-03      7.84207e+00       1.09191e+00       5.59202e+00
  609  1.22e-03      7.95827e+00       1.03356e+00       5.65003e+00
  610  1.22e-03      7.91298e+00       1.09547e+00       5.64048e+00
  611  1.22e-03      7.92628e+00       9.59563e-01       5.60404e+00
  612  1.22e-03      7.96607e+00       1.09161e+00       5.67459e+00
  613  1.23e-03      7.90944e+00       9.88361e-01       5.60241e+00
  614  1.23e-03      7.93371e+00       1.02137e+00       5.62959e+00
  615  1.23e-03      7.91118e+00       8.95654e-01       5.57267e+00
  616  1.23e-03      7.84327e+00       1.10808e+00       5.59821e+00
  617  1.23e-03      7.89727e+00       9.07822e-01       5.56745e+00
  618  1.24e-03      7.92885e+00       9.65381e-01       5.60769e+00
  619  1.24e-03      7.88498e+00       1.22558e+00       5.66518e+00
  620  1.24e-03      7.89513e+00       1.13145e+00       5.64057e+00
  621  1.24e-03      7.87979e+00       9.34202e-01       5.56459e+00
  622  1.24e-03      7.83785e+00       1.13158e+00       5.60243e+00
  623  1.25e-03      7.91933e+00       1.19143e+00       5.67670e+00
  624  1.25e-03      7.88283e+00       8.94514e-01       5.55339e+00
  625  1.25e-03      7.85205e+00       1.30989e+00       5.67133e+00
  626  1.25e-03      7.94267e+00       1.09682e+00       5.66072e+00
  627  1.25e-03      7.83929e+00       1.05958e+00       5.57939e+00
  628  1.26e-03      7.91882e+00       1.12927e+00       5.65564e+00
  629  1.26e-03      7.88551e+00       1.16185e+00       5.64429e+00
  630  1.26e-03      7.90984e+00       1.00486e+00       5.60818e+00
  631  1.26e-03      7.98084e+00       1.13709e+00       5.69959e+00
  632  1.26e-03      7.98314e+00       1.22353e+00       5.72994e+00
  633  1.27e-03      7.94520e+00       1.04219e+00       5.64420e+00
  634  1.27e-03      8.03441e+00       9.81612e-01       5.68348e+00
  635  1.27e-03      7.98849e+00       1.07623e+00       5.68440e+00
  636  1.27e-03      7.97793e+00       9.33854e-01       5.62990e+00
  637  1.27e-03      8.02608e+00       1.13214e+00       5.72810e+00
  638  1.28e-03      8.01520e+00       9.11851e-01       5.64742e+00
  639  1.28e-03      8.02618e+00       1.02383e+00       5.69207e+00
  640  1.28e-03      8.07534e+00       1.08556e+00       5.74541e+00
  641  1.28e-03      7.97579e+00       1.03947e+00       5.66369e+00
  642  1.28e-03      8.04885e+00       8.52814e-01       5.65017e+00
  643  1.29e-03      8.09736e+00       9.69488e-01       5.72140e+00
  644  1.29e-03      8.10464e+00       1.07937e+00       5.76288e+00
  645  1.29e-03      8.23092e+00       8.23826e-01       5.76189e+00
  646  1.29e-03      8.21197e+00       1.05424e+00       5.82606e+00
  647  1.29e-03      8.12419e+00       9.89200e-01       5.74586e+00
  648  1.30e-03      8.21659e+00       9.73617e-01       5.80227e+00
  649  1.30e-03      8.13825e+00       9.17601e-01       5.73137e+00
  650  1.30e-03      8.15863e+00       1.26012e+00       5.85913e+00
  651  1.30e-03      8.12921e+00       1.05774e+00       5.77205e+00
  652  1.30e-03      8.00722e+00       1.10273e+00       5.70572e+00
  653  1.31e-03      8.08739e+00       1.19743e+00       5.79074e+00
  654  1.31e-03      8.10561e+00       9.99629e-01       5.73695e+00
  655  1.31e-03      8.14811e+00       9.99674e-01       5.76530e+00
  656  1.31e-03      8.18480e+00       9.79576e-01       5.78306e+00
  657  1.31e-03      8.14968e+00       9.64641e-01       5.75467e+00
  658  1.32e-03      8.13783e+00       8.29563e-01       5.70174e+00
  659  1.32e-03      8.21196e+00       1.03010e+00       5.81801e+00
  660  1.32e-03      8.21081e+00       1.08226e+00       5.83463e+00
  661  1.32e-03      8.20423e+00       1.00873e+00       5.80573e+00
  662  1.32e-03      8.30202e+00       1.04906e+00       5.88437e+00
  663  1.33e-03      8.37685e+00       1.15688e+00       5.97020e+00
  664  1.33e-03      8.40505e+00       8.90535e-01       5.90021e+00
  665  1.33e-03      8.43515e+00       1.25681e+00       6.04237e+00
  666  1.33e-03      8.40108e+00       1.04453e+00       5.94890e+00
  667  1.33e-03      8.40346e+00       1.08177e+00       5.96290e+00
  668  1.34e-03      8.39856e+00       1.09411e+00       5.96374e+00
  669  1.34e-03      8.43280e+00       1.13428e+00       5.99996e+00
  670  1.34e-03      8.51078e+00       9.24241e-01       5.98193e+00
  671  1.34e-03      8.50885e+00       1.16021e+00       6.05930e+00
  672  1.34e-03      8.47793e+00       1.02654e+00       5.99413e+00
  673  1.35e-03      8.64031e+00       1.09627e+00       6.12563e+00
  674  1.35e-03      8.48214e+00       1.24851e+00       6.07093e+00
  675  1.35e-03      8.49135e+00       1.46213e+00       6.14828e+00
  676  1.35e-03      8.51251e+00       1.04817e+00       6.02440e+00
  677  1.35e-03      8.48755e+00       1.10585e+00       6.02699e+00
  678  1.36e-03      8.50355e+00       1.27680e+00       6.09463e+00
  679  1.36e-03      8.48196e+00       1.13724e+00       6.03372e+00
  680  1.36e-03      8.45161e+00       1.08841e+00       5.99721e+00
  681  1.36e-03      8.58278e+00       1.16309e+00       6.10955e+00
  682  1.36e-03      8.61000e+00       1.16728e+00       6.12910e+00
  683  1.37e-03      8.60407e+00       9.97880e-01       6.06867e+00
  684  1.37e-03      8.62993e+00       1.14620e+00       6.13536e+00
  685  1.37e-03      8.62242e+00       1.02397e+00       6.08960e+00
  686  1.37e-03      8.63350e+00       1.12326e+00       6.13008e+00
  687  1.37e-03      8.72013e+00       1.10440e+00       6.18156e+00
  688  1.38e-03      8.63397e+00       1.20816e+00       6.15870e+00
  689  1.38e-03      8.63413e+00       1.10207e+00       6.12345e+00
  690  1.38e-03      8.63658e+00       9.67516e-01       6.08023e+00
  691  1.38e-03      8.55757e+00       1.19245e+00       6.10253e+00
  692  1.38e-03      8.52843e+00       1.07397e+00       6.04361e+00
  693  1.39e-03      8.54969e+00       1.17102e+00       6.09013e+00
  694  1.39e-03      8.46139e+00       1.07841e+00       6.00040e+00
  695  1.39e-03      8.49449e+00       1.16806e+00       6.05235e+00
  696  1.39e-03      8.47939e+00       1.24837e+00       6.06905e+00
  697  1.39e-03      8.40969e+00       7.58640e-01       5.85934e+00
  698  1.40e-03      8.44130e+00       1.15133e+00       6.01131e+00
  699  1.40e-03      8.41448e+00       1.22710e+00       6.01869e+00
  700  1.40e-03      8.34353e+00       1.23916e+00       5.97541e+00
  701  1.40e-03      8.43354e+00       1.12100e+00       5.99603e+00
  702  1.40e-03      8.39909e+00       1.08139e+00       5.95986e+00
  703  1.41e-03      8.40729e+00       1.29785e+00       6.03748e+00
  704  1.41e-03      8.44889e+00       1.05406e+00       5.98395e+00
  705  1.41e-03      8.40625e+00       1.27017e+00       6.02756e+00
  706  1.41e-03      8.43107e+00       1.13906e+00       6.00040e+00
  707  1.41e-03      8.45834e+00       1.14963e+00       6.02210e+00
  708  1.42e-03      8.45121e+00       1.13698e+00       6.01314e+00
  709  1.42e-03      8.46724e+00       1.13480e+00       6.02309e+00
  710  1.42e-03      8.51682e+00       9.78958e-01       6.00420e+00
  711  1.42e-03      8.42002e+00       1.27045e+00       6.03683e+00
  712  1.42e-03      8.47233e+00       1.21928e+00       6.05465e+00
  713  1.43e-03      8.53572e+00       1.08265e+00       6.05136e+00
  714  1.43e-03      8.52081e+00       1.31411e+00       6.11858e+00
  715  1.43e-03      8.50070e+00       1.18647e+00       6.06262e+00
  716  1.43e-03      8.50260e+00       1.27610e+00       6.09377e+00
  717  1.43e-03      8.48461e+00       1.38841e+00       6.11921e+00
  718  1.44e-03      8.48075e+00       1.36395e+00       6.10848e+00
  719  1.44e-03      8.45105e+00       1.34191e+00       6.08134e+00
  720  1.44e-03      8.49650e+00       1.29012e+00       6.09437e+00
  721  1.44e-03      8.53631e+00       1.35625e+00       6.14295e+00
  722  1.44e-03      8.50882e+00       1.22061e+00       6.07942e+00
  723  1.45e-03      8.56940e+00       1.03666e+00       6.05849e+00
  724  1.45e-03      8.53533e+00       1.46234e+00       6.17766e+00
  725  1.45e-03      8.38678e+00       9.57268e-01       5.91027e+00
  726  1.45e-03      8.47229e+00       1.32138e+00       6.08865e+00
  727  1.45e-03      8.46878e+00       1.20435e+00       6.04730e+00
  728  1.46e-03      8.45751e+00       1.17445e+00       6.02982e+00
  729  1.46e-03      8.53048e+00       1.27121e+00       6.11072e+00
  730  1.46e-03      8.51513e+00       1.39363e+00       6.14129e+00
  731  1.46e-03      8.52335e+00       1.21733e+00       6.08801e+00
  732  1.46e-03      8.57586e+00       1.11613e+00       6.08928e+00
  733  1.47e-03      8.54887e+00       1.23004e+00       6.10926e+00
  734  1.47e-03      8.57042e+00       1.08785e+00       6.07623e+00
  735  1.47e-03      8.57166e+00       1.04318e+00       6.06217e+00
  736  1.47e-03      8.52160e+00       1.17394e+00       6.07238e+00
  737  1.47e-03      8.57635e+00       1.04229e+00       6.06500e+00
  738  1.48e-03      8.53429e+00       1.19201e+00       6.08686e+00
  739  1.48e-03      8.57936e+00       1.15061e+00       6.10311e+00
  740  1.48e-03      8.70154e+00       1.05377e+00       6.15228e+00
  741  1.48e-03      8.67972e+00       1.15624e+00       6.17189e+00
  742  1.48e-03      8.66176e+00       1.14267e+00       6.15540e+00
  743  1.49e-03      8.76776e+00       1.26707e+00       6.26753e+00
  744  1.49e-03      8.73247e+00       1.34316e+00       6.26937e+00
  745  1.49e-03      8.77432e+00       1.08306e+00       6.21056e+00
  746  1.49e-03      8.83879e+00       1.19459e+00       6.29072e+00
  747  1.49e-03      8.79990e+00       1.20462e+00       6.26814e+00
  748  1.50e-03      8.86149e+00       1.10982e+00       6.27760e+00
  749  1.50e-03      8.82598e+00       1.01876e+00       6.22357e+00
  750  1.50e-03      8.74262e+00       1.28566e+00       6.25696e+00
  751  1.50e-03      8.75240e+00       1.06088e+00       6.18856e+00
  752  1.50e-03      8.73420e+00       1.20770e+00       6.22537e+00
  753  1.51e-03      8.80474e+00       1.14461e+00       6.25137e+00
  754  1.51e-03      8.78017e+00       1.26139e+00       6.27391e+00
  755  1.51e-03      8.75228e+00       1.29351e+00       6.26603e+00
  756  1.51e-03      8.74523e+00       1.13054e+00       6.20700e+00
  757  1.51e-03      8.75000e+00       1.22700e+00       6.24234e+00
  758  1.52e-03      8.72621e+00       1.20559e+00       6.21934e+00
  759  1.52e-03      8.83486e+00       1.27840e+00       6.31604e+00
  760  1.52e-03      8.75818e+00       1.14577e+00       6.22071e+00
  761  1.52e-03      8.74016e+00       1.12665e+00       6.20232e+00
  762  1.52e-03      8.76037e+00       1.39610e+00       6.30562e+00
  763  1.53e-03      8.76057e+00       9.44380e-01       6.15517e+00
  764  1.53e-03      8.81481e+00       1.34091e+00       6.32351e+00
  765  1.53e-03      8.79381e+00       1.15123e+00       6.24628e+00
  766  1.53e-03      8.75865e+00       1.16075e+00       6.22602e+00
  767  1.53e-03      8.79981e+00       1.25851e+00       6.28605e+00
  768  1.54e-03      8.83328e+00       1.33302e+00       6.33319e+00
  769  1.54e-03      8.83334e+00       1.30855e+00       6.32508e+00
  770  1.54e-03      8.81915e+00       1.19913e+00       6.27914e+00
  771  1.54e-03      8.76368e+00       1.37068e+00       6.29934e+00
  772  1.54e-03      8.69238e+00       1.22365e+00       6.20280e+00
  773  1.55e-03      8.77557e+00       1.32935e+00       6.29350e+00
  774  1.55e-03      8.81803e+00       1.16008e+00       6.26538e+00
  775  1.55e-03      8.84325e+00       1.15744e+00       6.28131e+00
  776  1.55e-03      8.84946e+00       9.38452e-01       6.21246e+00
  777  1.55e-03      8.85923e+00       1.17447e+00       6.29764e+00
  778  1.56e-03      8.86712e+00       1.19478e+00       6.30967e+00
  779  1.56e-03      8.90669e+00       9.96290e-01       6.26989e+00
  780  1.56e-03      8.84876e+00       1.19998e+00       6.29916e+00
  781  1.56e-03      8.83773e+00       1.25678e+00       6.31075e+00
  782  1.56e-03      8.90067e+00       1.15731e+00       6.31955e+00
  783  1.57e-03      8.92370e+00       1.34799e+00       6.39847e+00
  784  1.57e-03      8.95126e+00       1.19602e+00       6.36618e+00
  785  1.57e-03      8.96695e+00       1.38728e+00       6.44039e+00
  786  1.57e-03      8.84847e+00       1.24040e+00       6.31245e+00
  787  1.57e-03      8.90368e+00       1.30026e+00       6.36921e+00
  788  1.58e-03      8.94176e+00       1.10461e+00       6.32938e+00
  789  1.58e-03      8.91801e+00       1.12590e+00       6.32064e+00
  790  1.58e-03      9.01711e+00       1.31617e+00       6.45013e+00
  791  1.58e-03      8.98581e+00       9.67327e-01       6.31298e+00
  792  1.58e-03      9.05285e+00       1.20604e+00       6.43725e+00
  793  1.59e-03      9.11378e+00       1.32129e+00       6.51628e+00
  794  1.59e-03      9.08430e+00       1.19534e+00       6.45464e+00
  795  1.59e-03      9.12193e+00       1.10161e+00       6.44849e+00
  796  1.59e-03      9.21310e+00       1.22133e+00       6.54917e+00
  797  1.59e-03      9.13817e+00       1.29805e+00       6.52480e+00
  798  1.60e-03      9.19511e+00       1.36621e+00       6.58547e+00
  799  1.60e-03      9.18839e+00       1.29966e+00       6.55881e+00
  800  1.60e-03      9.23890e+00       1.24812e+00       6.57531e+00
  801  1.60e-03      9.21475e+00       1.10123e+00       6.51024e+00
  802  1.60e-03      9.14708e+00       1.23736e+00       6.51051e+00
  803  1.61e-03      9.20663e+00       1.26440e+00       6.55922e+00
  804  1.61e-03      9.24626e+00       1.05267e+00       6.51506e+00
  805  1.61e-03      9.22057e+00       1.32662e+00       6.58926e+00
  806  1.61e-03      9.19566e+00       1.29445e+00       6.56192e+00
  807  1.61e-03      9.19616e+00       1.47542e+00       6.62258e+00
  808  1.62e-03      9.14716e+00       1.21798e+00       6.50410e+00
  809  1.62e-03      9.21284e+00       1.39514e+00       6.60694e+00
  810  1.62e-03      9.23918e+00       1.48251e+00       6.65363e+00
  811  1.62e-03      9.21536e+00       1.52045e+00       6.65039e+00
  812  1.62e-03      9.29642e+00       1.30088e+00       6.63124e+00
  813  1.63e-03      9.22019e+00       1.44357e+00       6.62798e+00
  814  1.63e-03      9.22462e+00       1.31873e+00       6.58932e+00
  815  1.63e-03      9.25423e+00       1.37859e+00       6.62901e+00
  816  1.63e-03      9.34447e+00       1.37690e+00       6.68861e+00
  817  1.63e-03      9.29100e+00       1.21373e+00       6.59858e+00
