Delta = -7.368e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      3.72679e+00       3.05454e-01       2.58634e+00
  409  8.18e-04      3.73455e+00       3.21491e-01       2.59686e+00
  410  8.20e-04      3.73045e+00       2.94253e-01       2.58505e+00
  411  8.22e-04      3.72628e+00       2.67480e-01       2.57334e+00
  412  8.24e-04      3.71795e+00       2.68899e-01       2.56826e+00
  413  8.26e-04      3.72227e+00       3.00013e-01       2.58151e+00
  414  8.28e-04      3.72557e+00       2.51304e-01       2.56748e+00
  415  8.30e-04      3.70132e+00       2.84728e-01       2.56246e+00
  416  8.32e-04      3.69836e+00       2.84190e-01       2.56031e+00
  417  8.34e-04      3.68168e+00       2.90875e-01       2.55141e+00
  418  8.36e-04      3.67304e+00       2.89538e-01       2.54521e+00
  419  8.38e-04      3.68572e+00       3.10393e-01       2.56061e+00
  420  8.40e-04      3.67657e+00       3.45785e-01       2.56631e+00
  421  8.42e-04      3.64147e+00       3.28335e-01       2.53709e+00
  422  8.44e-04      3.61396e+00       3.29145e-01       2.51902e+00
  423  8.46e-04      3.60645e+00       2.39873e-01       2.48426e+00
  424  8.48e-04      3.60794e+00       2.29272e-01       2.48172e+00
  425  8.50e-04      3.61100e+00       2.95091e-01       2.50570e+00
  426  8.52e-04      3.61259e+00       2.68840e-01       2.49801e+00
  427  8.54e-04      3.62421e+00       2.51479e-01       2.49997e+00
  428  8.56e-04      3.64690e+00       2.36419e-01       2.51007e+00
  429  8.58e-04      3.62692e+00       2.60806e-01       2.50488e+00
  430  8.60e-04      3.62237e+00       2.66952e-01       2.50390e+00
  431  8.62e-04      3.65244e+00       2.59028e-01       2.52130e+00
  432  8.64e-04      3.63546e+00       2.82251e-01       2.51772e+00
  433  8.66e-04      3.64720e+00       3.16877e-01       2.53709e+00
  434  8.68e-04      3.63272e+00       3.14855e-01       2.52676e+00
  435  8.70e-04      3.64273e+00       2.85449e-01       2.52364e+00
  436  8.72e-04      3.61330e+00       2.64713e-01       2.49710e+00
  437  8.74e-04      3.63547e+00       3.04602e-01       2.52518e+00
  438  8.76e-04      3.60518e+00       2.81625e-01       2.49733e+00
  439  8.78e-04      3.64867e+00       2.66176e-01       2.52117e+00
  440  8.80e-04      3.62575e+00       2.40368e-01       2.49729e+00
  441  8.82e-04      3.63596e+00       2.50023e-01       2.50732e+00
  442  8.84e-04      3.62777e+00       2.54221e-01       2.50325e+00
  443  8.86e-04      3.65708e+00       2.95989e-01       2.53671e+00
  444  8.88e-04      3.64504e+00       2.64643e-01       2.51824e+00
  445  8.90e-04      3.65891e+00       3.12041e-01       2.54329e+00
  446  8.92e-04      3.65212e+00       3.23038e-01       2.54243e+00
  447  8.94e-04      3.68201e+00       3.57695e-01       2.57391e+00
  448  8.96e-04      3.63278e+00       3.38790e-01       2.53479e+00
  449  8.98e-04      3.62044e+00       2.75205e-01       2.50536e+00
  450  9.00e-04      3.61552e+00       2.92131e-01       2.50773e+00
  451  9.02e-04      3.62502e+00       2.94720e-01       2.51492e+00
  452  9.04e-04      3.60386e+00       3.29575e-01       2.51243e+00
  453  9.06e-04      3.61266e+00       2.81674e-01       2.50233e+00
  454  9.08e-04      3.60731e+00       3.23489e-01       2.51270e+00
  455  9.10e-04      3.61167e+00       3.26360e-01       2.51657e+00
  456  9.12e-04      3.59917e+00       3.03061e-01       2.50046e+00
  457  9.14e-04      3.61902e+00       3.21353e-01       2.51979e+00
  458  9.16e-04      3.60832e+00       3.13731e-01       2.51012e+00
  459  9.18e-04      3.61115e+00       3.32750e-01       2.51835e+00
  460  9.20e-04      3.61706e+00       3.52660e-01       2.52893e+00
  461  9.22e-04      3.61663e+00       2.93119e-01       2.50879e+00
  462  9.24e-04      3.59062e+00       3.03845e-01       2.49503e+00
  463  9.26e-04      3.60087e+00       2.94073e-01       2.49861e+00
  464  9.28e-04      3.61060e+00       3.49773e-01       2.52366e+00
  465  9.30e-04      3.63262e+00       3.04411e-01       2.52322e+00
  466  9.32e-04      3.61423e+00       3.30359e-01       2.51960e+00
  467  9.34e-04      3.62393e+00       2.94003e-01       2.51395e+00
  468  9.36e-04      3.63862e+00       2.65134e-01       2.51412e+00
  469  9.38e-04      3.61817e+00       3.27247e-01       2.52119e+00
  470  9.40e-04      3.64213e+00       3.02398e-01       2.52889e+00
  471  9.42e-04      3.60291e+00       3.51388e-01       2.51907e+00
  472  9.44e-04      3.61021e+00       3.23134e-01       2.51451e+00
  473  9.46e-04      3.60023e+00       3.25140e-01       2.50853e+00
  474  9.48e-04      3.61607e+00       3.20622e-01       2.51759e+00
  475  9.50e-04      3.60151e+00       2.83857e-01       2.49563e+00
  476  9.52e-04      3.61186e+00       3.41152e-01       2.52162e+00
  477  9.54e-04      3.61451e+00       3.23124e-01       2.51738e+00
  478  9.56e-04      3.62514e+00       3.07828e-01       2.51937e+00
  479  9.58e-04      3.61202e+00       3.11625e-01       2.51189e+00
  480  9.60e-04      3.60660e+00       2.61628e-01       2.49161e+00
  481  9.62e-04      3.61120e+00       2.91016e-01       2.50447e+00
  482  9.64e-04      3.60688e+00       3.32563e-01       2.51544e+00
  483  9.66e-04      3.60529e+00       3.20705e-01       2.51043e+00
  484  9.68e-04      3.60338e+00       3.10591e-01       2.50578e+00
  485  9.70e-04      3.60268e+00       3.34490e-01       2.51328e+00
  486  9.72e-04      3.62079e+00       3.41985e-01       2.52785e+00
  487  9.74e-04      3.59697e+00       3.68164e-01       2.52070e+00
  488  9.76e-04      3.63501e+00       3.22068e-01       2.53069e+00
  489  9.78e-04      3.59939e+00       3.28772e-01       2.50918e+00
  490  9.80e-04      3.60232e+00       4.15944e-01       2.54020e+00
  491  9.82e-04      3.58264e+00       3.79159e-01       2.51481e+00
  492  9.84e-04      3.59731e+00       3.52492e-01       2.51571e+00
  493  9.86e-04      3.59209e+00       3.48587e-01       2.51092e+00
  494  9.88e-04      3.61716e+00       3.22123e-01       2.51882e+00
  495  9.90e-04      3.58872e+00       3.11478e-01       2.49631e+00
  496  9.92e-04      3.58723e+00       2.82358e-01       2.48561e+00
  497  9.94e-04      3.56553e+00       2.75804e-01       2.46895e+00
  498  9.96e-04      3.57190e+00       3.42959e-01       2.49558e+00
  499  9.98e-04      3.53990e+00       3.76731e-01       2.48551e+00
  500  1.00e-03      3.57368e+00       3.13267e-01       2.48687e+00
  501  1.00e-03      3.56656e+00       3.21476e-01       2.48487e+00
  502  1.00e-03      3.58345e+00       3.39969e-01       2.50229e+00
  503  1.01e-03      3.55006e+00       3.53178e-01       2.48443e+00
  504  1.01e-03      3.56549e+00       3.13052e-01       2.48135e+00
  505  1.01e-03      3.56947e+00       2.94590e-01       2.47784e+00
  506  1.01e-03      3.57747e+00       2.79843e-01       2.47826e+00
  507  1.01e-03      3.55156e+00       2.79067e-01       2.46073e+00
  508  1.02e-03      3.55101e+00       3.13347e-01       2.47179e+00
  509  1.02e-03      3.53304e+00       2.90330e-01       2.45214e+00
  510  1.02e-03      3.55774e+00       3.42163e-01       2.48588e+00
  511  1.02e-03      3.54249e+00       3.71904e-01       2.48563e+00
  512  1.02e-03      3.54486e+00       3.57495e-01       2.48241e+00
  513  1.03e-03      3.51300e+00       3.45169e-01       2.45706e+00
  514  1.03e-03      3.51666e+00       3.23890e-01       2.45241e+00
  515  1.03e-03      3.52398e+00       3.70469e-01       2.47281e+00
  516  1.03e-03      3.53045e+00       3.64981e-01       2.47530e+00
  517  1.03e-03      3.54390e+00       3.52166e-01       2.47999e+00
  518  1.04e-03      3.54720e+00       3.30043e-01       2.47482e+00
  519  1.04e-03      3.53273e+00       2.70734e-01       2.44540e+00
  520  1.04e-03      3.54009e+00       3.39288e-01       2.47315e+00
  521  1.04e-03      3.55159e+00       2.89078e-01       2.46409e+00
  522  1.04e-03      3.54239e+00       2.92568e-01       2.45912e+00
  523  1.05e-03      3.54822e+00       3.54272e-01       2.48357e+00
  524  1.05e-03      3.54396e+00       4.04791e-01       2.49757e+00
  525  1.05e-03      3.58414e+00       3.66411e-01       2.51157e+00
  526  1.05e-03      3.56175e+00       3.50710e-01       2.49140e+00
  527  1.05e-03      3.55057e+00       3.71431e-01       2.49086e+00
  528  1.06e-03      3.54909e+00       4.27640e-01       2.50861e+00
  529  1.06e-03      3.58134e+00       4.16055e-01       2.52625e+00
  530  1.06e-03      3.55588e+00       3.13278e-01       2.47501e+00
  531  1.06e-03      3.57500e+00       3.74132e-01       2.50804e+00
  532  1.06e-03      3.53413e+00       3.15339e-01       2.46120e+00
  533  1.07e-03      3.52693e+00       3.56338e-01       2.47007e+00
  534  1.07e-03      3.52998e+00       3.54503e-01       2.47148e+00
  535  1.07e-03      3.54886e+00       3.27649e-01       2.47512e+00
  536  1.07e-03      3.50842e+00       4.11396e-01       2.47608e+00
  537  1.07e-03      3.50862e+00       3.98782e-01       2.47201e+00
  538  1.08e-03      3.48099e+00       4.07339e-01       2.45644e+00
  539  1.08e-03      3.47409e+00       3.63180e-01       2.43712e+00
  540  1.08e-03      3.45473e+00       3.61260e-01       2.42357e+00
  541  1.08e-03      3.48304e+00       4.04809e-01       2.45696e+00
  542  1.08e-03      3.46375e+00       3.33717e-01       2.42041e+00
  543  1.09e-03      3.47354e+00       3.28574e-01       2.42522e+00
  544  1.09e-03      3.45966e+00       3.02197e-01       2.40718e+00
  545  1.09e-03      3.46533e+00       3.70661e-01       2.43377e+00
  546  1.09e-03      3.45443e+00       3.24908e-01       2.41126e+00
  547  1.09e-03      3.45992e+00       3.32258e-01       2.41737e+00
  548  1.10e-03      3.42716e+00       3.27688e-01       2.39400e+00
  549  1.10e-03      3.46203e+00       3.55359e-01       2.42648e+00
  550  1.10e-03      3.43298e+00       4.20172e-01       2.42871e+00
  551  1.10e-03      3.43012e+00       3.37287e-01       2.39917e+00
  552  1.10e-03      3.41823e+00       3.53895e-01       2.39678e+00
  553  1.11e-03      3.46590e+00       3.57505e-01       2.42977e+00
  554  1.11e-03      3.47840e+00       4.01937e-01       2.45291e+00
  555  1.11e-03      3.47855e+00       4.02321e-01       2.45314e+00
  556  1.11e-03      3.47220e+00       3.68065e-01       2.43749e+00
  557  1.11e-03      3.49316e+00       3.65811e-01       2.45071e+00
  558  1.12e-03      3.49972e+00       3.31582e-01       2.44367e+00
  559  1.12e-03      3.49853e+00       3.25665e-01       2.44091e+00
  560  1.12e-03      3.49357e+00       3.39757e-01       2.44230e+00
  561  1.12e-03      3.48093e+00       3.29056e-01       2.43031e+00
  562  1.12e-03      3.47923e+00       3.54354e-01       2.43760e+00
  563  1.13e-03      3.47780e+00       3.77292e-01       2.44430e+00
  564  1.13e-03      3.48060e+00       4.17014e-01       2.45940e+00
  565  1.13e-03      3.47564e+00       3.69321e-01       2.44020e+00
  566  1.13e-03      3.47378e+00       3.96392e-01       2.44798e+00
  567  1.13e-03      3.48822e+00       4.02694e-01       2.45971e+00
  568  1.14e-03      3.49279e+00       3.75180e-01       2.45359e+00
  569  1.14e-03      3.45188e+00       3.71901e-01       2.42522e+00
  570  1.14e-03      3.45386e+00       3.36418e-01       2.41471e+00
  571  1.14e-03      3.47909e+00       3.37243e-01       2.43180e+00
  572  1.14e-03      3.46659e+00       3.86787e-01       2.43999e+00
  573  1.15e-03      3.42651e+00       3.83668e-01       2.41223e+00
  574  1.15e-03      3.43385e+00       3.78363e-01       2.41535e+00
  575  1.15e-03      3.45158e+00       3.58714e-01       2.42062e+00
  576  1.15e-03      3.43967e+00       3.38959e-01       2.40610e+00
  577  1.15e-03      3.43683e+00       3.88427e-01       2.42070e+00
  578  1.16e-03      3.44667e+00       3.84664e-01       2.42600e+00
  579  1.16e-03      3.43313e+00       3.82488e-01       2.41625e+00
  580  1.16e-03      3.42331e+00       3.92343e-01       2.41299e+00
  581  1.16e-03      3.41929e+00       3.99878e-01       2.41282e+00
  582  1.16e-03      3.40145e+00       4.05160e-01       2.40269e+00
  583  1.17e-03      3.39473e+00       3.88285e-01       2.39258e+00
  584  1.17e-03      3.41258e+00       3.44195e-01       2.38979e+00
  585  1.17e-03      3.42752e+00       3.68381e-01       2.40780e+00
  586  1.17e-03      3.44372e+00       3.99559e-01       2.42900e+00
  587  1.17e-03      3.40954e+00       3.48836e-01       2.38930e+00
  588  1.18e-03      3.43972e+00       3.37880e-01       2.40577e+00
  589  1.18e-03      3.42431e+00       4.01079e-01       2.41657e+00
  590  1.18e-03      3.43558e+00       3.58123e-01       2.40976e+00
  591  1.18e-03      3.42266e+00       3.70950e-01       2.40542e+00
  592  1.18e-03      3.40016e+00       3.30050e-01       2.37679e+00
  593  1.19e-03      3.39366e+00       3.36928e-01       2.37475e+00
  594  1.19e-03      3.43370e+00       4.00880e-01       2.42276e+00
  595  1.19e-03      3.42795e+00       4.11721e-01       2.42254e+00
  596  1.19e-03      3.42480e+00       3.92139e-01       2.41391e+00
  597  1.19e-03      3.40482e+00       3.58161e-01       2.38926e+00
  598  1.20e-03      3.42536e+00       3.74607e-01       2.40845e+00
  599  1.20e-03      3.42138e+00       4.11305e-01       2.41802e+00
  600  1.20e-03      3.43811e+00       3.82867e-01       2.41970e+00
  601  1.20e-03      3.43441e+00       3.93765e-01       2.42086e+00
  602  1.20e-03      3.44776e+00       3.44018e-01       2.41318e+00
  603  1.21e-03      3.42662e+00       3.42858e-01       2.39870e+00
  604  1.21e-03      3.43279e+00       3.55841e-01       2.40714e+00
  605  1.21e-03      3.45704e+00       3.74093e-01       2.42939e+00
  606  1.21e-03      3.45168e+00       4.05025e-01       2.43613e+00
  607  1.21e-03      3.43911e+00       4.34543e-01       2.43759e+00
  608  1.22e-03      3.46031e+00       4.83621e-01       2.46808e+00
  609  1.22e-03      3.46431e+00       4.01167e-01       2.44326e+00
  610  1.22e-03      3.46926e+00       4.55655e-01       2.46473e+00
  611  1.22e-03      3.46006e+00       4.32427e-01       2.45085e+00
  612  1.22e-03      3.44809e+00       3.65824e-01       2.42067e+00
  613  1.23e-03      3.44417e+00       4.06578e-01       2.43164e+00
  614  1.23e-03      3.43512e+00       4.28790e-01       2.43301e+00
  615  1.23e-03      3.40127e+00       3.60101e-01       2.38755e+00
  616  1.23e-03      3.42188e+00       3.36603e-01       2.39345e+00
  617  1.23e-03      3.44869e+00       4.03677e-01       2.43369e+00
  618  1.24e-03      3.44657e+00       4.58207e-01       2.45045e+00
  619  1.24e-03      3.45615e+00       4.50682e-01       2.45433e+00
  620  1.24e-03      3.45165e+00       3.80434e-01       2.42791e+00
  621  1.24e-03      3.45371e+00       3.51997e-01       2.41981e+00
  622  1.24e-03      3.42551e+00       4.23032e-01       2.42468e+00
  623  1.25e-03      3.41783e+00       4.01655e-01       2.41244e+00
  624  1.25e-03      3.40889e+00       3.87590e-01       2.40179e+00
  625  1.25e-03      3.42889e+00       3.80393e-01       2.41273e+00
  626  1.25e-03      3.40984e+00       3.77778e-01       2.39915e+00
  627  1.25e-03      3.44804e+00       4.38328e-01       2.44480e+00
  628  1.26e-03      3.43615e+00       4.39893e-01       2.43740e+00
  629  1.26e-03      3.45340e+00       3.80280e-01       2.42903e+00
  630  1.26e-03      3.42838e+00       3.78229e-01       2.41166e+00
  631  1.26e-03      3.44379e+00       4.65576e-01       2.45105e+00
  632  1.26e-03      3.42631e+00       3.76505e-01       2.40971e+00
  633  1.27e-03      3.44324e+00       3.96881e-01       2.42778e+00
  634  1.27e-03      3.39262e+00       4.21162e-01       2.40213e+00
  635  1.27e-03      3.43789e+00       4.93011e-01       2.45626e+00
  636  1.27e-03      3.42617e+00       4.55105e-01       2.43581e+00
  637  1.27e-03      3.43376e+00       4.14242e-01       2.42725e+00
  638  1.28e-03      3.41722e+00       4.13815e-01       2.41608e+00
  639  1.28e-03      3.45534e+00       3.79588e-01       2.43009e+00
  640  1.28e-03      3.43525e+00       5.04614e-01       2.45837e+00
  641  1.28e-03      3.44059e+00       4.02503e-01       2.42790e+00
  642  1.28e-03      3.42277e+00       3.33595e-01       2.39305e+00
  643  1.29e-03      3.42843e+00       3.83244e-01       2.41336e+00
  644  1.29e-03      3.41323e+00       4.19965e-01       2.41548e+00
  645  1.29e-03      3.42637e+00       4.45587e-01       2.43277e+00
  646  1.29e-03      3.39644e+00       4.36286e-01       2.40972e+00
  647  1.29e-03      3.39123e+00       4.06054e-01       2.39617e+00
  648  1.30e-03      3.37944e+00       4.00807e-01       2.38656e+00
  649  1.30e-03      3.37440e+00       4.10406e-01       2.38640e+00
  650  1.30e-03      3.35727e+00       4.10845e-01       2.37513e+00
  651  1.30e-03      3.31486e+00       4.18569e-01       2.34943e+00
  652  1.30e-03      3.31266e+00       4.90043e-01       2.37179e+00
  653  1.31e-03      3.32339e+00       4.42546e-01       2.36311e+00
  654  1.31e-03      3.30874e+00       4.81528e-01       2.36633e+00
  655  1.31e-03      3.33621e+00       3.82099e-01       2.35151e+00
  656  1.31e-03      3.31034e+00       4.24863e-01       2.34851e+00
  657  1.31e-03      3.30857e+00       4.43207e-01       2.35345e+00
  658  1.32e-03      3.29698e+00       4.65276e-01       2.35308e+00
  659  1.32e-03      3.28767e+00       4.11255e-01       2.32887e+00
  660  1.32e-03      3.29622e+00       3.36923e-01       2.30979e+00
  661  1.32e-03      3.28859e+00       4.56352e-01       2.34451e+00
  662  1.32e-03      3.29420e+00       4.34807e-01       2.34107e+00
  663  1.33e-03      3.32159e+00       4.61855e-01       2.36835e+00
  664  1.33e-03      3.29649e+00       4.93295e-01       2.36209e+00
  665  1.33e-03      3.27483e+00       4.24080e-01       2.32458e+00
  666  1.33e-03      3.29830e+00       4.44523e-01       2.34704e+00
  667  1.33e-03      3.25791e+00       4.52945e-01       2.32292e+00
  668  1.34e-03      3.27182e+00       4.56775e-01       2.33347e+00
  669  1.34e-03      3.25711e+00       4.35830e-01       2.31669e+00
  670  1.34e-03      3.26757e+00       4.34496e-01       2.32321e+00
  671  1.34e-03      3.26668e+00       4.25381e-01       2.31958e+00
  672  1.34e-03      3.27643e+00       3.82070e-01       2.31164e+00
  673  1.35e-03      3.26324e+00       4.54620e-01       2.32703e+00
  674  1.35e-03      3.27621e+00       4.24601e-01       2.32567e+00
  675  1.35e-03      3.24707e+00       4.05518e-01       2.29989e+00
  676  1.35e-03      3.24987e+00       3.80952e-01       2.29357e+00
  677  1.35e-03      3.24512e+00       4.11627e-01       2.30062e+00
  678  1.36e-03      3.24804e+00       3.68127e-01       2.28807e+00
  679  1.36e-03      3.22940e+00       4.49096e-01       2.30263e+00
  680  1.36e-03      3.25241e+00       4.70265e-01       2.32503e+00
  681  1.36e-03      3.25267e+00       4.80985e-01       2.32877e+00
  682  1.36e-03      3.31140e+00       4.75150e-01       2.36598e+00
  683  1.37e-03      3.29197e+00       4.46964e-01       2.34363e+00
  684  1.37e-03      3.30615e+00       4.63523e-01       2.35861e+00
  685  1.37e-03      3.29013e+00       5.03249e-01       2.36117e+00
  686  1.37e-03      3.32858e+00       4.08193e-01       2.35512e+00
  687  1.37e-03      3.32140e+00       4.40305e-01       2.36103e+00
  688  1.38e-03      3.31762e+00       3.73125e-01       2.33612e+00
  689  1.38e-03      3.31005e+00       4.01289e-01       2.34047e+00
  690  1.38e-03      3.34046e+00       4.39454e-01       2.37346e+00
  691  1.38e-03      3.29085e+00       4.46504e-01       2.34274e+00
  692  1.38e-03      3.32743e+00       5.33433e-01       2.39610e+00
  693  1.39e-03      3.31018e+00       4.31954e-01       2.35077e+00
  694  1.39e-03      3.30430e+00       4.41332e-01       2.34998e+00
  695  1.39e-03      3.31124e+00       4.67483e-01       2.36332e+00
  696  1.39e-03      3.35232e+00       4.40070e-01       2.38157e+00
  697  1.39e-03      3.33105e+00       3.91767e-01       2.35129e+00
  698  1.40e-03      3.33363e+00       4.28106e-01       2.36512e+00
  699  1.40e-03      3.30858e+00       4.60849e-01       2.35934e+00
  700  1.40e-03      3.35464e+00       4.53471e-01       2.38758e+00
  701  1.40e-03      3.33617e+00       4.49426e-01       2.37392e+00
  702  1.40e-03      3.36035e+00       4.15694e-01       2.37880e+00
  703  1.41e-03      3.36441e+00       4.61468e-01       2.39676e+00
  704  1.41e-03      3.37389e+00       5.12698e-01       2.42016e+00
  705  1.41e-03      3.35293e+00       4.35445e-01       2.38043e+00
  706  1.41e-03      3.38376e+00       3.98763e-01       2.38876e+00
  707  1.41e-03      3.36199e+00       4.71586e-01       2.39852e+00
  708  1.42e-03      3.34609e+00       5.10601e-01       2.40092e+00
  709  1.42e-03      3.34785e+00       4.67764e-01       2.38782e+00
  710  1.42e-03      3.35473e+00       4.95908e-01       2.40179e+00
  711  1.42e-03      3.36273e+00       3.99074e-01       2.37485e+00
  712  1.42e-03      3.37183e+00       4.63829e-01       2.40250e+00
  713  1.43e-03      3.37507e+00       4.72220e-01       2.40746e+00
  714  1.43e-03      3.34210e+00       4.15370e-01       2.36653e+00
  715  1.43e-03      3.36389e+00       4.61419e-01       2.39640e+00
  716  1.43e-03      3.35159e+00       4.75821e-01       2.39300e+00
  717  1.43e-03      3.36139e+00       4.35850e-01       2.38621e+00
  718  1.44e-03      3.33748e+00       4.32238e-01       2.36906e+00
  719  1.44e-03      3.36730e+00       4.32820e-01       2.38914e+00
  720  1.44e-03      3.32590e+00       4.02958e-01       2.35159e+00
  721  1.44e-03      3.34198e+00       4.45808e-01       2.37659e+00
  722  1.44e-03      3.29933e+00       4.61333e-01       2.35333e+00
  723  1.45e-03      3.31174e+00       4.88316e-01       2.37060e+00
  724  1.45e-03      3.29357e+00       3.77734e-01       2.32163e+00
  725  1.45e-03      3.32994e+00       4.27849e-01       2.36258e+00
  726  1.45e-03      3.29455e+00       5.42777e-01       2.37729e+00
  727  1.45e-03      3.32276e+00       5.22196e-01       2.38924e+00
  728  1.46e-03      3.31618e+00       4.94308e-01       2.37556e+00
  729  1.46e-03      3.30627e+00       4.10637e-01       2.34106e+00
  730  1.46e-03      3.26588e+00       5.00444e-01       2.34407e+00
  731  1.46e-03      3.30513e+00       5.65667e-01       2.39198e+00
  732  1.46e-03      3.29129e+00       4.86265e-01       2.35628e+00
  733  1.47e-03      3.29331e+00       4.11000e-01       2.33254e+00
  734  1.47e-03      3.26341e+00       4.75272e-01       2.33403e+00
  735  1.47e-03      3.25809e+00       5.30868e-01       2.34901e+00
  736  1.47e-03      3.23422e+00       3.95821e-01       2.28809e+00
  737  1.47e-03      3.23681e+00       4.71282e-01       2.31497e+00
  738  1.48e-03      3.21038e+00       4.98003e-01       2.30626e+00
  739  1.48e-03      3.22999e+00       4.79457e-01       2.31315e+00
  740  1.48e-03      3.23999e+00       5.58071e-01       2.34602e+00
  741  1.48e-03      3.26199e+00       4.60302e-01       2.32809e+00
  742  1.48e-03      3.20784e+00       4.22826e-01       2.27950e+00
  743  1.49e-03      3.22610e+00       4.53145e-01       2.30178e+00
  744  1.49e-03      3.20507e+00       5.45944e-01       2.31869e+00
  745  1.49e-03      3.20958e+00       3.71245e-01       2.26347e+00
  746  1.49e-03      3.17218e+00       4.35196e-01       2.25985e+00
  747  1.49e-03      3.20470e+00       4.55296e-01       2.28823e+00
  748  1.50e-03      3.20777e+00       4.84336e-01       2.29996e+00
  749  1.50e-03      3.21077e+00       5.63430e-01       2.32832e+00
  750  1.50e-03      3.21289e+00       4.56218e-01       2.29400e+00
  751  1.50e-03      3.23645e+00       5.05295e-01       2.32606e+00
  752  1.50e-03      3.23594e+00       5.22887e-01       2.33159e+00
  753  1.51e-03      3.23596e+00       5.76120e-01       2.34934e+00
  754  1.51e-03      3.22067e+00       5.59226e-01       2.33352e+00
  755  1.51e-03      3.22214e+00       5.14591e-01       2.31962e+00
  756  1.51e-03      3.23299e+00       5.44855e-01       2.33694e+00
  757  1.51e-03      3.22642e+00       4.29743e-01       2.29420e+00
  758  1.52e-03      3.21991e+00       4.60300e-01       2.30004e+00
  759  1.52e-03      3.18980e+00       4.26970e-01       2.26886e+00
  760  1.52e-03      3.21786e+00       4.10232e-01       2.28198e+00
  761  1.52e-03      3.18588e+00       5.01696e-01       2.29115e+00
  762  1.52e-03      3.19744e+00       5.33517e-01       2.30947e+00
  763  1.53e-03      3.18263e+00       4.49233e-01       2.27150e+00
  764  1.53e-03      3.20179e+00       4.05312e-01       2.26963e+00
  765  1.53e-03      3.18114e+00       5.29554e-01       2.29728e+00
  766  1.53e-03      3.20884e+00       5.06636e-01       2.30811e+00
  767  1.53e-03      3.17563e+00       5.05466e-01       2.28558e+00
  768  1.54e-03      3.20477e+00       4.80075e-01       2.29654e+00
  769  1.54e-03      3.19022e+00       4.28038e-01       2.26949e+00
  770  1.54e-03      3.20461e+00       5.39388e-01       2.31620e+00
  771  1.54e-03      3.18989e+00       4.78958e-01       2.28625e+00
  772  1.54e-03      3.19235e+00       4.79765e-01       2.28815e+00
  773  1.55e-03      3.13602e+00       5.18368e-01       2.26347e+00
  774  1.55e-03      3.19747e+00       5.56877e-01       2.31727e+00
  775  1.55e-03      3.15611e+00       4.38350e-01       2.25019e+00
  776  1.55e-03      3.21004e+00       4.09219e-01       2.27643e+00
  777  1.55e-03      3.18000e+00       5.58557e-01       2.30619e+00
  778  1.56e-03      3.21507e+00       4.86467e-01       2.30554e+00
  779  1.56e-03      3.15334e+00       5.18920e-01       2.27520e+00
  780  1.56e-03      3.17884e+00       5.15099e-01       2.29092e+00
  781  1.56e-03      3.15240e+00       4.75462e-01       2.26009e+00
  782  1.56e-03      3.16719e+00       5.31584e-01       2.28866e+00
  783  1.57e-03      3.14447e+00       5.20664e-01       2.26987e+00
  784  1.57e-03      3.14569e+00       4.86194e-01       2.25919e+00
  785  1.57e-03      3.14037e+00       4.73401e-01       2.25138e+00
  786  1.57e-03      3.16530e+00       5.15733e-01       2.28211e+00
  787  1.57e-03      3.13878e+00       4.92867e-01       2.25681e+00
  788  1.58e-03      3.16184e+00       4.44895e-01       2.25619e+00
  789  1.58e-03      3.14236e+00       4.84706e-01       2.25648e+00
  790  1.58e-03      3.14927e+00       5.23443e-01       2.27399e+00
  791  1.58e-03      3.15300e+00       4.82880e-01       2.26296e+00
  792  1.58e-03      3.14386e+00       4.94469e-01       2.26073e+00
  793  1.59e-03      3.11784e+00       4.67739e-01       2.23447e+00
  794  1.59e-03      3.14311e+00       4.91981e-01       2.25940e+00
  795  1.59e-03      3.09833e+00       5.08743e-01       2.23513e+00
  796  1.59e-03      3.14231e+00       5.66838e-01       2.28382e+00
  797  1.59e-03      3.11767e+00       4.78401e-01       2.23792e+00
  798  1.60e-03      3.13724e+00       5.78094e-01       2.28419e+00
  799  1.60e-03      3.13345e+00       6.11007e-01       2.29264e+00
  800  1.60e-03      3.12653e+00       4.87231e-01       2.24676e+00
  801  1.60e-03      3.11954e+00       5.37820e-01       2.25896e+00
  802  1.60e-03      3.13513e+00       5.88737e-01       2.28633e+00
  803  1.61e-03      3.11252e+00       4.56069e-01       2.22704e+00
  804  1.61e-03      3.11134e+00       4.89513e-01       2.23740e+00
  805  1.61e-03      3.09012e+00       5.23097e-01       2.23444e+00
  806  1.61e-03      3.10056e+00       5.08289e-01       2.23647e+00
  807  1.61e-03      3.10866e+00       5.20941e-01       2.24609e+00
  808  1.62e-03      3.04122e+00       6.32959e-01       2.23847e+00
  809  1.62e-03      3.05723e+00       4.97995e-01       2.20415e+00
  810  1.62e-03      3.03785e+00       5.22906e-01       2.19953e+00
  811  1.62e-03      3.03911e+00       5.36992e-01       2.20507e+00
  812  1.62e-03      3.02799e+00       4.87947e-01       2.18131e+00
  813  1.63e-03      3.03302e+00       5.34287e-01       2.20011e+00
  814  1.63e-03      3.01934e+00       5.36335e-01       2.19167e+00
  815  1.63e-03      3.05134e+00       4.59787e-01       2.18749e+00
  816  1.63e-03      3.03141e+00       5.11104e-01       2.19131e+00
  817  1.63e-03      3.03940e+00       5.25630e-01       2.20148e+00
