Delta = -3.621e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      8.59786e+00       5.84478e-01       5.92673e+00
  409  8.18e-04      8.58151e+00       5.49595e-01       5.90421e+00
  410  8.20e-04      8.53978e+00       6.90241e-01       5.92326e+00
  411  8.22e-04      8.60356e+00       5.38555e-01       5.91523e+00
  412  8.24e-04      8.63180e+00       6.75335e-01       5.97964e+00
  413  8.26e-04      8.60752e+00       6.95333e-01       5.97012e+00
  414  8.28e-04      8.58590e+00       6.01010e-01       5.92427e+00
  415  8.30e-04      8.56916e+00       6.60792e-01       5.93304e+00
  416  8.32e-04      8.57062e+00       6.03858e-01       5.91503e+00
  417  8.34e-04      8.56305e+00       7.00235e-01       5.94211e+00
  418  8.36e-04      8.53910e+00       6.12791e-01       5.89700e+00
  419  8.38e-04      8.51906e+00       6.20837e-01       5.88632e+00
  420  8.40e-04      8.62275e+00       6.36831e-01       5.96078e+00
  421  8.42e-04      8.57584e+00       6.81267e-01       5.94431e+00
  422  8.44e-04      8.54822e+00       7.28488e-01       5.94164e+00
  423  8.46e-04      8.51514e+00       6.12689e-01       5.88099e+00
  424  8.48e-04      8.51085e+00       6.72480e-01       5.89806e+00
  425  8.50e-04      8.52631e+00       7.50444e-01       5.93436e+00
  426  8.52e-04      8.57269e+00       7.37524e-01       5.96097e+00
  427  8.54e-04      8.55282e+00       6.60628e-01       5.92209e+00
  428  8.56e-04      8.56541e+00       6.29856e-01       5.92023e+00
  429  8.58e-04      8.66799e+00       7.76170e-01       6.03738e+00
  430  8.60e-04      8.66620e+00       5.55594e-01       5.96266e+00
  431  8.62e-04      8.68883e+00       8.01019e-01       6.05956e+00
  432  8.64e-04      8.73085e+00       6.78862e-01       6.04685e+00
  433  8.66e-04      8.80771e+00       4.87371e-01       6.03427e+00
  434  8.68e-04      8.80295e+00       7.06911e-01       6.10427e+00
  435  8.70e-04      8.78913e+00       6.04896e-01       6.06105e+00
  436  8.72e-04      8.80875e+00       6.97768e-01       6.10509e+00
  437  8.74e-04      8.80642e+00       6.10961e-01       6.07460e+00
  438  8.76e-04      8.77123e+00       6.48567e-01       6.06368e+00
  439  8.78e-04      8.69992e+00       6.91168e-01       6.03034e+00
  440  8.80e-04      8.71430e+00       6.36752e-01       6.02178e+00
  441  8.82e-04      8.67576e+00       7.56280e-01       6.03594e+00
  442  8.84e-04      8.75528e+00       6.80984e-01       6.06385e+00
  443  8.86e-04      8.70190e+00       6.82563e-01       6.02878e+00
  444  8.88e-04      8.72063e+00       6.06658e-01       6.01597e+00
  445  8.90e-04      8.68933e+00       7.07554e-01       6.02874e+00
  446  8.92e-04      8.68916e+00       6.62294e-01       6.01354e+00
  447  8.94e-04      8.64863e+00       6.30880e-01       5.97605e+00
  448  8.96e-04      8.74617e+00       7.36525e-01       6.07629e+00
  449  8.98e-04      8.73745e+00       6.64098e-01       6.04633e+00
  450  9.00e-04      8.75623e+00       7.61493e-01       6.09131e+00
  451  9.02e-04      8.77916e+00       7.29774e-01       6.09603e+00
  452  9.04e-04      8.81725e+00       8.60238e-01       6.16491e+00
  453  9.06e-04      8.80876e+00       7.24902e-01       6.11414e+00
  454  9.08e-04      8.83362e+00       6.75880e-01       6.11437e+00
  455  9.10e-04      8.82619e+00       7.87605e-01       6.14666e+00
  456  9.12e-04      8.78653e+00       6.15036e-01       6.06270e+00
  457  9.14e-04      8.75747e+00       6.09522e-01       6.04149e+00
  458  9.16e-04      8.82331e+00       6.84180e-01       6.11027e+00
  459  9.18e-04      8.85233e+00       7.29143e-01       6.14460e+00
  460  9.20e-04      8.82406e+00       7.15845e-01       6.12132e+00
  461  9.22e-04      8.73700e+00       5.61641e-01       6.01188e+00
  462  9.24e-04      8.78740e+00       7.26295e-01       6.10037e+00
  463  9.26e-04      8.80272e+00       7.02492e-01       6.10265e+00
  464  9.28e-04      8.77562e+00       7.34519e-01       6.09525e+00
  465  9.30e-04      8.78827e+00       7.01890e-01       6.09281e+00
  466  9.32e-04      8.77943e+00       6.41912e-01       6.06693e+00
  467  9.34e-04      8.76727e+00       7.01537e-01       6.07869e+00
  468  9.36e-04      8.81571e+00       6.62165e-01       6.09786e+00
  469  9.38e-04      8.75732e+00       7.30397e-01       6.08168e+00
  470  9.40e-04      8.74706e+00       6.69928e-01       6.05468e+00
  471  9.42e-04      8.70527e+00       7.49250e-01       6.05326e+00
  472  9.44e-04      8.68874e+00       7.86299e-01       6.05459e+00
  473  9.46e-04      8.74884e+00       6.91539e-01       6.06307e+00
  474  9.48e-04      8.71491e+00       7.49196e-01       6.05967e+00
  475  9.50e-04      8.71028e+00       6.70466e-01       6.03034e+00
  476  9.52e-04      8.76722e+00       7.87232e-01       6.10722e+00
  477  9.54e-04      8.79712e+00       7.92959e-01       6.12907e+00
  478  9.56e-04      8.79190e+00       7.03877e-01       6.09589e+00
  479  9.58e-04      8.82928e+00       6.73312e-01       6.11062e+00
  480  9.60e-04      8.75831e+00       8.36519e-01       6.11771e+00
  481  9.62e-04      8.75315e+00       7.40987e-01       6.08243e+00
  482  9.64e-04      8.78741e+00       6.45922e-01       6.07358e+00
  483  9.66e-04      8.84705e+00       8.08000e-01       6.16737e+00
  484  9.68e-04      8.90338e+00       7.11527e-01       6.17276e+00
  485  9.70e-04      8.88414e+00       6.91175e-01       6.15315e+00
  486  9.72e-04      8.81589e+00       7.27898e-01       6.11989e+00
  487  9.74e-04      8.95451e+00       6.47912e-01       6.18565e+00
  488  9.76e-04      8.88685e+00       7.56878e-01       6.17686e+00
  489  9.78e-04      8.94858e+00       7.68420e-01       6.22186e+00
  490  9.80e-04      8.95865e+00       8.33610e-01       6.25030e+00
  491  9.82e-04      8.98986e+00       6.99618e-01       6.22645e+00
  492  9.84e-04      8.99521e+00       6.21586e-01       6.20400e+00
  493  9.86e-04      9.04315e+00       8.07731e-01       6.29801e+00
  494  9.88e-04      8.97905e+00       7.21736e-01       6.22661e+00
  495  9.90e-04      9.04406e+00       7.19051e-01       6.26906e+00
  496  9.92e-04      8.94689e+00       7.30685e-01       6.20815e+00
  497  9.94e-04      8.92940e+00       8.20187e-01       6.22633e+00
  498  9.96e-04      8.87676e+00       7.22417e-01       6.15865e+00
  499  9.98e-04      8.91297e+00       7.43444e-01       6.18979e+00
  500  1.00e-03      8.91972e+00       7.51349e-01       6.19693e+00
  501  1.00e-03      9.00417e+00       8.32090e-01       6.28015e+00
  502  1.00e-03      8.94859e+00       8.29191e-01       6.24212e+00
  503  1.01e-03      9.00126e+00       7.58195e-01       6.25357e+00
  504  1.01e-03      8.98939e+00       7.17885e-01       6.23223e+00
  505  1.01e-03      9.00473e+00       7.37433e-01       6.24896e+00
  506  1.01e-03      9.04265e+00       7.12423e-01       6.26591e+00
  507  1.01e-03      9.01070e+00       7.96459e-01       6.27262e+00
  508  1.02e-03      9.02011e+00       6.57636e-01       6.23262e+00
  509  1.02e-03      9.03787e+00       1.01164e+00       6.36246e+00
  510  1.02e-03      8.99948e+00       6.49963e-01       6.21631e+00
  511  1.02e-03      8.99074e+00       8.15332e-01       6.26560e+00
  512  1.02e-03      9.05240e+00       7.68876e-01       6.29123e+00
  513  1.03e-03      9.10025e+00       6.72458e-01       6.29099e+00
  514  1.03e-03      9.09216e+00       8.44022e-01       6.34278e+00
  515  1.03e-03      9.16195e+00       7.30522e-01       6.35147e+00
  516  1.03e-03      9.16175e+00       7.35330e-01       6.35294e+00
  517  1.03e-03      9.22011e+00       6.92930e-01       6.37772e+00
  518  1.04e-03      9.19145e+00       7.57306e-01       6.38007e+00
  519  1.04e-03      9.19363e+00       8.09273e-01       6.39884e+00
  520  1.04e-03      9.16755e+00       8.09419e-01       6.38151e+00
  521  1.04e-03      9.26447e+00       8.73055e-01       6.46733e+00
  522  1.04e-03      9.32489e+00       7.48231e-01       6.46600e+00
  523  1.05e-03      9.30684e+00       7.05618e-01       6.43976e+00
  524  1.05e-03      9.22827e+00       8.42950e-01       6.43316e+00
  525  1.05e-03      9.18834e+00       7.03887e-01       6.36019e+00
  526  1.05e-03      9.23076e+00       7.65153e-01       6.40889e+00
  527  1.05e-03      9.32410e+00       7.42689e-01       6.46363e+00
  528  1.06e-03      9.36204e+00       8.35146e-01       6.51974e+00
  529  1.06e-03      9.35214e+00       7.15176e-01       6.47315e+00
  530  1.06e-03      9.28494e+00       7.61474e-01       6.44378e+00
  531  1.06e-03      9.28975e+00       8.14796e-01       6.46476e+00
  532  1.06e-03      9.38257e+00       8.76591e-01       6.54724e+00
  533  1.07e-03      9.36407e+00       8.46811e-01       6.52499e+00
  534  1.07e-03      9.43622e+00       7.32608e-01       6.53502e+00
  535  1.07e-03      9.38591e+00       7.73854e-01       6.51522e+00
  536  1.07e-03      9.43806e+00       6.89936e-01       6.52202e+00
  537  1.07e-03      9.50874e+00       7.36928e-01       6.58480e+00
  538  1.08e-03      9.58431e+00       7.46529e-01       6.63838e+00
  539  1.08e-03      9.57833e+00       7.75099e-01       6.64392e+00
  540  1.08e-03      9.63640e+00       8.89858e-01       6.72089e+00
  541  1.08e-03      9.56969e+00       7.15307e-01       6.61823e+00
  542  1.08e-03      9.67008e+00       8.15443e-01       6.71853e+00
  543  1.09e-03      9.60568e+00       8.88706e-01       6.70002e+00
  544  1.09e-03      9.56024e+00       8.35660e-01       6.65204e+00
  545  1.09e-03      9.49278e+00       8.83663e-01       6.62307e+00
  546  1.09e-03      9.51218e+00       7.28888e-01       6.58441e+00
  547  1.09e-03      9.49998e+00       7.53854e-01       6.58461e+00
  548  1.10e-03      9.60081e+00       7.76176e-01       6.65927e+00
  549  1.10e-03      9.60421e+00       8.98007e-01       6.70214e+00
  550  1.10e-03      9.60517e+00       8.40137e-01       6.68349e+00
  551  1.10e-03      9.57880e+00       7.36900e-01       6.63150e+00
  552  1.10e-03      9.56424e+00       9.57583e-01       6.69535e+00
  553  1.11e-03      9.57507e+00       7.83060e-01       6.64440e+00
  554  1.11e-03      9.67726e+00       8.42641e-01       6.73238e+00
  555  1.11e-03      9.61578e+00       8.64087e-01       6.69855e+00
  556  1.11e-03      9.61726e+00       8.17620e-01       6.68404e+00
  557  1.11e-03      9.59636e+00       9.88845e-01       6.72719e+00
  558  1.12e-03      9.59177e+00       7.78885e-01       6.65414e+00
  559  1.12e-03      9.60137e+00       6.68889e-01       6.62388e+00
  560  1.12e-03      9.68466e+00       8.48766e-01       6.73936e+00
  561  1.12e-03      9.65995e+00       8.65872e-01       6.72859e+00
  562  1.12e-03      9.70046e+00       8.66189e-01       6.75570e+00
  563  1.13e-03      9.60240e+00       8.38091e-01       6.68097e+00
  564  1.13e-03      9.53461e+00       7.53470e-01       6.60757e+00
  565  1.13e-03      9.60790e+00       8.38276e-01       6.68469e+00
  566  1.13e-03      9.51629e+00       9.91145e-01       6.67458e+00
  567  1.13e-03      9.52232e+00       7.67872e-01       6.60417e+00
  568  1.14e-03      9.57470e+00       8.43814e-01       6.66440e+00
  569  1.14e-03      9.65139e+00       8.49715e-01       6.71750e+00
  570  1.14e-03      9.69403e+00       9.76170e-01       6.78808e+00
  571  1.14e-03      9.65989e+00       8.89582e-01       6.73645e+00
  572  1.14e-03      9.67095e+00       7.30182e-01       6.69069e+00
  573  1.15e-03      9.71321e+00       9.20139e-01       6.78218e+00
  574  1.15e-03      9.59816e+00       9.17305e-01       6.70454e+00
  575  1.15e-03      9.60135e+00       8.72508e-01       6.69174e+00
  576  1.15e-03      9.61720e+00       9.03835e-01       6.71274e+00
  577  1.15e-03      9.58346e+00       9.50047e-01       6.70566e+00
  578  1.16e-03      9.54881e+00       9.18681e-01       6.67210e+00
  579  1.16e-03      9.53775e+00       8.20794e-01       6.63210e+00
  580  1.16e-03      9.56382e+00       7.73774e-01       6.63381e+00
  581  1.16e-03      9.56507e+00       9.51895e-01       6.69401e+00
  582  1.16e-03      9.45948e+00       8.17600e-01       6.57885e+00
  583  1.17e-03      9.41975e+00       7.83832e-01       6.54111e+00
  584  1.17e-03      9.45890e+00       8.10831e-01       6.57621e+00
  585  1.17e-03      9.43587e+00       8.61546e-01       6.57776e+00
  586  1.17e-03      9.46671e+00       9.09116e-01       6.61418e+00
  587  1.17e-03      9.50961e+00       8.39082e-01       6.61943e+00
  588  1.18e-03      9.45667e+00       8.86271e-01       6.59987e+00
  589  1.18e-03      9.59179e+00       9.55615e-01       6.71306e+00
  590  1.18e-03      9.55346e+00       8.46626e-01       6.65118e+00
  591  1.18e-03      9.52626e+00       9.28204e-01       6.66024e+00
  592  1.18e-03      9.47153e+00       9.27074e-01       6.62338e+00
  593  1.19e-03      9.51540e+00       8.33262e-01       6.62135e+00
  594  1.19e-03      9.47491e+00       9.19245e-01       6.62302e+00
  595  1.19e-03      9.51335e+00       9.54201e-01       6.66030e+00
  596  1.19e-03      9.44062e+00       8.60848e-01       6.58070e+00
  597  1.19e-03      9.49041e+00       9.42747e-01       6.64119e+00
  598  1.20e-03      9.44932e+00       8.94182e-01       6.59761e+00
  599  1.20e-03      9.45311e+00       1.07444e+00       6.66022e+00
  600  1.20e-03      9.45352e+00       1.06825e+00       6.65843e+00
  601  1.20e-03      9.48434e+00       9.90304e-01       6.65299e+00
  602  1.20e-03      9.40751e+00       8.53239e-01       6.55609e+00
  603  1.21e-03      9.52537e+00       9.67430e-01       6.67272e+00
  604  1.21e-03      9.55126e+00       9.08025e-01       6.67018e+00
  605  1.21e-03      9.54329e+00       9.04930e-01       6.66384e+00
  606  1.21e-03      9.53034e+00       8.27146e-01       6.62927e+00
  607  1.21e-03      9.51512e+00       8.82243e-01       6.63750e+00
  608  1.22e-03      9.55560e+00       9.72722e-01       6.69464e+00
  609  1.22e-03      9.58614e+00       8.86525e-01       6.68627e+00
  610  1.22e-03      9.53689e+00       8.18716e-01       6.63083e+00
  611  1.22e-03      9.61194e+00       1.01591e+00       6.74660e+00
  612  1.22e-03      9.62598e+00       9.99396e-01       6.75045e+00
  613  1.23e-03      9.64644e+00       8.48681e-01       6.71385e+00
  614  1.23e-03      9.68235e+00       8.46616e-01       6.73711e+00
  615  1.23e-03      9.75651e+00       9.18037e-01       6.81035e+00
  616  1.23e-03      9.69107e+00       9.77124e-01       6.78642e+00
  617  1.23e-03      9.70756e+00       9.70877e-01       6.79533e+00
  618  1.24e-03      9.63438e+00       8.82917e-01       6.71723e+00
  619  1.24e-03      9.68143e+00       8.68017e-01       6.74363e+00
  620  1.24e-03      9.85039e+00       9.87236e-01       6.89601e+00
  621  1.24e-03      9.81362e+00       9.84067e-01       6.87043e+00
  622  1.24e-03      9.76320e+00       8.16113e-01       6.78084e+00
  623  1.25e-03      9.82455e+00       9.71328e-01       6.87348e+00
  624  1.25e-03      9.79039e+00       9.45558e-01       6.84211e+00
  625  1.25e-03      9.83082e+00       7.45508e-01       6.80239e+00
  626  1.25e-03      9.88172e+00       7.85912e-01       6.84978e+00
  627  1.25e-03      9.82154e+00       9.12737e-01       6.85194e+00
  628  1.26e-03      9.82550e+00       9.25295e-01       6.85877e+00
  629  1.26e-03      9.87175e+00       9.53916e-01       6.89914e+00
  630  1.26e-03      9.78842e+00       9.70671e-01       6.84917e+00
  631  1.26e-03      9.83378e+00       9.15516e-01       6.86102e+00
  632  1.26e-03      9.81917e+00       9.93653e-01       6.87733e+00
  633  1.27e-03      9.77950e+00       8.31937e-01       6.79698e+00
  634  1.27e-03      9.88483e+00       8.68506e-01       6.87939e+00
  635  1.27e-03      9.78754e+00       8.78016e-01       6.81770e+00
  636  1.27e-03      9.85803e+00       8.33124e-01       6.84973e+00
  637  1.27e-03      9.89177e+00       9.79737e-01       6.92109e+00
  638  1.28e-03      9.98557e+00       9.62727e-01       6.97795e+00
  639  1.28e-03      1.00254e+01       9.34606e-01       6.99517e+00
  640  1.28e-03      1.01766e+01       1.15346e+00       7.16887e+00
  641  1.28e-03      1.01457e+01       9.98780e-01       7.09672e+00
  642  1.28e-03      1.01631e+01       1.07751e+00       7.13459e+00
  643  1.29e-03      1.03059e+01       8.80740e-01       7.16419e+00
  644  1.29e-03      1.03355e+01       7.53783e-01       7.14158e+00
  645  1.29e-03      1.04078e+01       9.75843e-01       7.26378e+00
  646  1.29e-03      1.03270e+01       1.04423e+00       7.23275e+00
  647  1.29e-03      1.03279e+01       7.76533e-01       7.14412e+00
  648  1.30e-03      1.03982e+01       8.47110e-01       7.21452e+00
  649  1.30e-03      1.03290e+01       1.08557e+00       7.24783e+00
  650  1.30e-03      1.03826e+01       1.05543e+00       7.27353e+00
  651  1.30e-03      1.03751e+01       9.75361e-01       7.24188e+00
  652  1.30e-03      1.04507e+01       9.72929e-01       7.29143e+00
  653  1.31e-03      1.04731e+01       9.00441e-01       7.28224e+00
  654  1.31e-03      1.04628e+01       1.00761e+00       7.31109e+00
  655  1.31e-03      1.04665e+01       9.08145e-01       7.28037e+00
  656  1.31e-03      1.06360e+01       8.76023e-01       7.38266e+00
  657  1.31e-03      1.07424e+01       9.11400e-01       7.46538e+00
  658  1.32e-03      1.07471e+01       1.03782e+00       7.51065e+00
  659  1.32e-03      1.07931e+01       1.01493e+00       7.53371e+00
  660  1.32e-03      1.07770e+01       1.00253e+00       7.51886e+00
  661  1.32e-03      1.08352e+01       1.16179e+00       7.61073e+00
  662  1.32e-03      1.08025e+01       1.10889e+00       7.57129e+00
  663  1.33e-03      1.07611e+01       9.30133e-01       7.48409e+00
  664  1.33e-03      1.07618e+01       9.25219e-01       7.48297e+00
  665  1.33e-03      1.07733e+01       7.92770e-01       7.44643e+00
  666  1.33e-03      1.08420e+01       1.08911e+00       7.59105e+00
  667  1.33e-03      1.09457e+01       1.08259e+00       7.65801e+00
  668  1.34e-03      1.09390e+01       9.90701e-01       7.62292e+00
  669  1.34e-03      1.08789e+01       1.06038e+00       7.60603e+00
  670  1.34e-03      1.09555e+01       9.70542e-01       7.62715e+00
  671  1.34e-03      1.09278e+01       1.04187e+00       7.63247e+00
  672  1.34e-03      1.08934e+01       1.05785e+00       7.61486e+00
  673  1.35e-03      1.10008e+01       9.41468e-01       7.64768e+00
  674  1.35e-03      1.09070e+01       9.42254e-01       7.58541e+00
  675  1.35e-03      1.10514e+01       9.38085e-01       7.68030e+00
  676  1.35e-03      1.11162e+01       9.58412e-01       7.73026e+00
  677  1.35e-03      1.11312e+01       9.96191e-01       7.75288e+00
  678  1.36e-03      1.11729e+01       9.87899e-01       7.77788e+00
  679  1.36e-03      1.11453e+01       9.80467e-01       7.75700e+00
  680  1.36e-03      1.10565e+01       1.23420e+00       7.78237e+00
  681  1.36e-03      1.12219e+01       9.89641e-01       7.81117e+00
  682  1.36e-03      1.11630e+01       8.84637e-01       7.73691e+00
  683  1.37e-03      1.11503e+01       1.18511e+00       7.82854e+00
  684  1.37e-03      1.11765e+01       1.08017e+00       7.81107e+00
  685  1.37e-03      1.11356e+01       9.78411e-01       7.74987e+00
  686  1.37e-03      1.12246e+01       1.06384e+00       7.83770e+00
  687  1.37e-03      1.13149e+01       1.04178e+00       7.89051e+00
  688  1.38e-03      1.11485e+01       1.06659e+00       7.78788e+00
  689  1.38e-03      1.11697e+01       1.04557e+00       7.79498e+00
  690  1.38e-03      1.11970e+01       1.03825e+00       7.81075e+00
  691  1.38e-03      1.11820e+01       1.12532e+00       7.82977e+00
  692  1.38e-03      1.12719e+01       1.11923e+00       7.88768e+00
  693  1.39e-03      1.13267e+01       1.02549e+00       7.89294e+00
  694  1.39e-03      1.12742e+01       1.02541e+00       7.85792e+00
  695  1.39e-03      1.14428e+01       1.16274e+00       8.01614e+00
  696  1.39e-03      1.14423e+01       1.06147e+00       7.98199e+00
  697  1.39e-03      1.14180e+01       1.05237e+00       7.96278e+00
  698  1.40e-03      1.14186e+01       1.03542e+00       7.95756e+00
  699  1.40e-03      1.14107e+01       1.20206e+00       8.00783e+00
  700  1.40e-03      1.14445e+01       1.12959e+00       8.00618e+00
  701  1.40e-03      1.14275e+01       1.25197e+00       8.03568e+00
  702  1.40e-03      1.14501e+01       1.22151e+00       8.04057e+00
  703  1.41e-03      1.14840e+01       1.08918e+00       8.01907e+00
  704  1.41e-03      1.15335e+01       1.01016e+00       8.02573e+00
  705  1.41e-03      1.15900e+01       1.08783e+00       8.08927e+00
  706  1.41e-03      1.17088e+01       1.18089e+00       8.19949e+00
  707  1.41e-03      1.15959e+01       1.15247e+00       8.11474e+00
  708  1.42e-03      1.15498e+01       1.01788e+00       8.03919e+00
  709  1.42e-03      1.16520e+01       1.25386e+00       8.18593e+00
  710  1.42e-03      1.16302e+01       1.05169e+00       8.10401e+00
  711  1.42e-03      1.17477e+01       1.25343e+00       8.24959e+00
  712  1.42e-03      1.17556e+01       1.31829e+00       8.27650e+00
  713  1.43e-03      1.17598e+01       9.34834e-01       8.15147e+00
  714  1.43e-03      1.17826e+01       1.03607e+00       8.20043e+00
  715  1.43e-03      1.17997e+01       1.34270e+00       8.31400e+00
  716  1.43e-03      1.17769e+01       1.11428e+00       8.22269e+00
  717  1.43e-03      1.18594e+01       1.13305e+00       8.28398e+00
  718  1.44e-03      1.18569e+01       1.17835e+00       8.29737e+00
  719  1.44e-03      1.18395e+01       1.04194e+00       8.24032e+00
  720  1.44e-03      1.19547e+01       1.16917e+00       8.35951e+00
  721  1.44e-03      1.18626e+01       1.09056e+00       8.27194e+00
  722  1.44e-03      1.18411e+01       1.20590e+00       8.29603e+00
  723  1.45e-03      1.19645e+01       1.32347e+00       8.41749e+00
  724  1.45e-03      1.18594e+01       1.24173e+00       8.32018e+00
  725  1.45e-03      1.18220e+01       1.11521e+00       8.25307e+00
  726  1.45e-03      1.19664e+01       1.23844e+00       8.39045e+00
  727  1.45e-03      1.19598e+01       1.19557e+00       8.37174e+00
  728  1.46e-03      1.20202e+01       1.19462e+00       8.41167e+00
  729  1.46e-03      1.19523e+01       1.13762e+00       8.34744e+00
  730  1.46e-03      1.19123e+01       1.23167e+00       8.35208e+00
  731  1.46e-03      1.19418e+01       1.40218e+00       8.42862e+00
  732  1.46e-03      1.19063e+01       1.08148e+00       8.29802e+00
  733  1.47e-03      1.18668e+01       1.20698e+00       8.31356e+00
  734  1.47e-03      1.19831e+01       1.38578e+00       8.45069e+00
  735  1.47e-03      1.19012e+01       1.02672e+00       8.27636e+00
  736  1.47e-03      1.19530e+01       1.09579e+00       8.33396e+00
  737  1.47e-03      1.19256e+01       1.29976e+00       8.38367e+00
  738  1.48e-03      1.19770e+01       1.33562e+00       8.42989e+00
  739  1.48e-03      1.19701e+01       1.28723e+00       8.40912e+00
  740  1.48e-03      1.20770e+01       1.33370e+00       8.49591e+00
  741  1.48e-03      1.19333e+01       1.49422e+00       8.45362e+00
  742  1.48e-03      1.20394e+01       1.24504e+00       8.44127e+00
  743  1.49e-03      1.20289e+01       1.05967e+00       8.37246e+00
  744  1.49e-03      1.20902e+01       1.15940e+00       8.44663e+00
  745  1.49e-03      1.21474e+01       1.42420e+00       8.57300e+00
  746  1.49e-03      1.21317e+01       1.12798e+00       8.46379e+00
  747  1.49e-03      1.21382e+01       1.24586e+00       8.50740e+00
  748  1.50e-03      1.21369e+01       1.23063e+00       8.50145e+00
  749  1.50e-03      1.20130e+01       1.30324e+00       8.44306e+00
  750  1.50e-03      1.20384e+01       1.35394e+00       8.47694e+00
  751  1.50e-03      1.20512e+01       1.16706e+00       8.42313e+00
  752  1.50e-03      1.20614e+01       1.34600e+00       8.48962e+00
  753  1.51e-03      1.20778e+01       1.51929e+00       8.55833e+00
  754  1.51e-03      1.21014e+01       1.23784e+00       8.48020e+00
  755  1.51e-03      1.21149e+01       1.20124e+00       8.47700e+00
  756  1.51e-03      1.22113e+01       1.14859e+00       8.52376e+00
  757  1.51e-03      1.21837e+01       1.46186e+00       8.60978e+00
  758  1.52e-03      1.21567e+01       1.28170e+00       8.53168e+00
  759  1.52e-03      1.22192e+01       1.18186e+00       8.54010e+00
  760  1.52e-03      1.21214e+01       1.48323e+00       8.57532e+00
  761  1.52e-03      1.20820e+01       1.22505e+00       8.46301e+00
  762  1.52e-03      1.20818e+01       1.35604e+00       8.50656e+00
  763  1.53e-03      1.20156e+01       1.50852e+00       8.51326e+00
  764  1.53e-03      1.22103e+01       1.17035e+00       8.53032e+00
  765  1.53e-03      1.22480e+01       1.25925e+00       8.58507e+00
  766  1.53e-03      1.22649e+01       1.47351e+00       8.66779e+00
  767  1.53e-03      1.23228e+01       1.45997e+00       8.70183e+00
  768  1.54e-03      1.22893e+01       1.23685e+00       8.60513e+00
  769  1.54e-03      1.22886e+01       1.43999e+00       8.67242e+00
  770  1.54e-03      1.24517e+01       1.41527e+00       8.77289e+00
  771  1.54e-03      1.24556e+01       1.29305e+00       8.73476e+00
  772  1.54e-03      1.24671e+01       1.31915e+00       8.75111e+00
  773  1.55e-03      1.25039e+01       1.60095e+00       8.86961e+00
  774  1.55e-03      1.24515e+01       1.45387e+00       8.78563e+00
  775  1.55e-03      1.25698e+01       1.06495e+00       8.73483e+00
  776  1.55e-03      1.25524e+01       1.56108e+00       8.88864e+00
  777  1.55e-03      1.24804e+01       1.36176e+00       8.77421e+00
  778  1.56e-03      1.24589e+01       1.34472e+00       8.75419e+00
  779  1.56e-03      1.24332e+01       1.55546e+00       8.80727e+00
  780  1.56e-03      1.24624e+01       1.47276e+00       8.79916e+00
  781  1.56e-03      1.25475e+01       1.43157e+00       8.84220e+00
  782  1.56e-03      1.25421e+01       1.47349e+00       8.85259e+00
  783  1.57e-03      1.26460e+01       1.51377e+00       8.93528e+00
  784  1.57e-03      1.26059e+01       1.42478e+00       8.87888e+00
  785  1.57e-03      1.27474e+01       1.35224e+00       8.94904e+00
  786  1.57e-03      1.28430e+01       1.32968e+00       9.00520e+00
  787  1.57e-03      1.29554e+01       1.22298e+00       9.04458e+00
  788  1.58e-03      1.28068e+01       1.71703e+00       9.11018e+00
  789  1.58e-03      1.28660e+01       1.50542e+00       9.07915e+00
  790  1.58e-03      1.29813e+01       1.16705e+00       9.04320e+00
  791  1.58e-03      1.29942e+01       1.37623e+00       9.12153e+00
  792  1.58e-03      1.29694e+01       1.72821e+00       9.22233e+00
  793  1.59e-03      1.30272e+01       1.24473e+00       9.09969e+00
  794  1.59e-03      1.30259e+01       1.14857e+00       9.06681e+00
  795  1.59e-03      1.31814e+01       1.45393e+00       9.27223e+00
  796  1.59e-03      1.31265e+01       1.61734e+00       9.29009e+00
  797  1.59e-03      1.31407e+01       1.34766e+00       9.20972e+00
  798  1.60e-03      1.31584e+01       1.30241e+00       9.20642e+00
  799  1.60e-03      1.32334e+01       1.34095e+00       9.26926e+00
  800  1.60e-03      1.32422e+01       1.42165e+00       9.30202e+00
  801  1.60e-03      1.32755e+01       1.40818e+00       9.31975e+00
  802  1.60e-03      1.32821e+01       1.56580e+00       9.37665e+00
  803  1.61e-03      1.34214e+01       1.44580e+00       9.42952e+00
  804  1.61e-03      1.34495e+01       1.23509e+00       9.37801e+00
  805  1.61e-03      1.34040e+01       1.54461e+00       9.45084e+00
  806  1.61e-03      1.34482e+01       1.66325e+00       9.51992e+00
  807  1.61e-03      1.34579e+01       1.09899e+00       9.33824e+00
  808  1.62e-03      1.34618e+01       1.42029e+00       9.44793e+00
  809  1.62e-03      1.34404e+01       1.54610e+00       9.47561e+00
  810  1.62e-03      1.34305e+01       1.54404e+00       9.46836e+00
  811  1.62e-03      1.33708e+01       1.57682e+00       9.43946e+00
  812  1.62e-03      1.33598e+01       1.36746e+00       9.36237e+00
  813  1.63e-03      1.32579e+01       1.42674e+00       9.31421e+00
  814  1.63e-03      1.32956e+01       1.40134e+00       9.33088e+00
  815  1.63e-03      1.32922e+01       1.30947e+00       9.29796e+00
  816  1.63e-03      1.33846e+01       1.54383e+00       9.43765e+00
  817  1.63e-03      1.33735e+01       1.48767e+00       9.41155e+00
