Delta = -8.947e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      3.94634e+00       1.31782e-01       2.67482e+00
  409  8.18e-04      3.95605e+00       1.38992e-01       2.68370e+00
  410  8.20e-04      3.95027e+00       1.41260e-01       2.68060e+00
  411  8.22e-04      3.93951e+00       1.54669e-01       2.67790e+00
  412  8.24e-04      3.93241e+00       1.47124e-01       2.67065e+00
  413  8.26e-04      3.93495e+00       1.42015e-01       2.67064e+00
  414  8.28e-04      3.92240e+00       1.60535e-01       2.66845e+00
  415  8.30e-04      3.93077e+00       1.49305e-01       2.67028e+00
  416  8.32e-04      3.93066e+00       1.83766e-01       2.68170e+00
  417  8.34e-04      3.91709e+00       1.74059e-01       2.66942e+00
  418  8.36e-04      3.90452e+00       1.61706e-01       2.65691e+00
  419  8.38e-04      3.91821e+00       1.36441e-01       2.65762e+00
  420  8.40e-04      3.95322e+00       1.28304e-01       2.67825e+00
  421  8.42e-04      3.92832e+00       1.47113e-01       2.66792e+00
  422  8.44e-04      3.92334e+00       1.45075e-01       2.66392e+00
  423  8.46e-04      3.93725e+00       1.56670e-01       2.67705e+00
  424  8.48e-04      3.93037e+00       1.32622e-01       2.66445e+00
  425  8.50e-04      3.93749e+00       1.38416e-01       2.67113e+00
  426  8.52e-04      3.95612e+00       1.40291e-01       2.68418e+00
  427  8.54e-04      3.94607e+00       1.64365e-01       2.68550e+00
  428  8.56e-04      3.94389e+00       1.62686e-01       2.68349e+00
  429  8.58e-04      3.95290e+00       1.60308e-01       2.68870e+00
  430  8.60e-04      3.97218e+00       1.67710e-01       2.70402e+00
  431  8.62e-04      3.95688e+00       1.60164e-01       2.69131e+00
  432  8.64e-04      3.95833e+00       1.40325e-01       2.68566e+00
  433  8.66e-04      3.94918e+00       1.75872e-01       2.69141e+00
  434  8.68e-04      3.95855e+00       1.82495e-01       2.69987e+00
  435  8.70e-04      3.93529e+00       1.78406e-01       2.68300e+00
  436  8.72e-04      3.91467e+00       1.38700e-01       2.65601e+00
  437  8.74e-04      3.89764e+00       1.57357e-01       2.65088e+00
  438  8.76e-04      3.88472e+00       1.56845e-01       2.64209e+00
  439  8.78e-04      3.89134e+00       1.75649e-01       2.65278e+00
  440  8.80e-04      3.90575e+00       1.82912e-01       2.66480e+00
  441  8.82e-04      3.89420e+00       1.71798e-01       2.65340e+00
  442  8.84e-04      3.90262e+00       1.71219e-01       2.65882e+00
  443  8.86e-04      3.89273e+00       1.60960e-01       2.64880e+00
  444  8.88e-04      3.89890e+00       1.79025e-01       2.65894e+00
  445  8.90e-04      3.88694e+00       1.73413e-01       2.64910e+00
  446  8.92e-04      3.87261e+00       1.71786e-01       2.63900e+00
  447  8.94e-04      3.86186e+00       1.69814e-01       2.63118e+00
  448  8.96e-04      3.86738e+00       1.79849e-01       2.63820e+00
  449  8.98e-04      3.83832e+00       1.82894e-01       2.61984e+00
  450  9.00e-04      3.84262e+00       1.75538e-01       2.62026e+00
  451  9.02e-04      3.83249e+00       1.66230e-01       2.61040e+00
  452  9.04e-04      3.84603e+00       1.65991e-01       2.61935e+00
  453  9.06e-04      3.83928e+00       1.51207e-01       2.60992e+00
  454  9.08e-04      3.81309e+00       1.81659e-01       2.60261e+00
  455  9.10e-04      3.83337e+00       1.74668e-01       2.61380e+00
  456  9.12e-04      3.83523e+00       1.72186e-01       2.61422e+00
  457  9.14e-04      3.82605e+00       1.45149e-01       2.59909e+00
  458  9.16e-04      3.83564e+00       1.66058e-01       2.61245e+00
  459  9.18e-04      3.82162e+00       1.74513e-01       2.60592e+00
  460  9.20e-04      3.81792e+00       1.91850e-01       2.60923e+00
  461  9.22e-04      3.84200e+00       1.86880e-01       2.62363e+00
  462  9.24e-04      3.81448e+00       1.76231e-01       2.60173e+00
  463  9.26e-04      3.81448e+00       1.89439e-01       2.60613e+00
  464  9.28e-04      3.80174e+00       1.88479e-01       2.59732e+00
  465  9.30e-04      3.81854e+00       1.71662e-01       2.60291e+00
  466  9.32e-04      3.81335e+00       2.00744e-01       2.60915e+00
  467  9.34e-04      3.81917e+00       2.18587e-01       2.61897e+00
  468  9.36e-04      3.80577e+00       1.84176e-01       2.59857e+00
  469  9.38e-04      3.81661e+00       1.60930e-01       2.59805e+00
  470  9.40e-04      3.79299e+00       1.71979e-01       2.58599e+00
  471  9.42e-04      3.82182e+00       1.80338e-01       2.60799e+00
  472  9.44e-04      3.81293e+00       1.74416e-01       2.60009e+00
  473  9.46e-04      3.81019e+00       1.74390e-01       2.59826e+00
  474  9.48e-04      3.82849e+00       1.40383e-01       2.59912e+00
  475  9.50e-04      3.83651e+00       1.95678e-01       2.62290e+00
  476  9.52e-04      3.81328e+00       1.99055e-01       2.60854e+00
  477  9.54e-04      3.80258e+00       1.99983e-01       2.60172e+00
  478  9.56e-04      3.79883e+00       1.90101e-01       2.59592e+00
  479  9.58e-04      3.80831e+00       2.24120e-01       2.61358e+00
  480  9.60e-04      3.79443e+00       1.75271e-01       2.58805e+00
  481  9.62e-04      3.80528e+00       1.85692e-01       2.59875e+00
  482  9.64e-04      3.80207e+00       1.85545e-01       2.59656e+00
  483  9.66e-04      3.79547e+00       1.88856e-01       2.59326e+00
  484  9.68e-04      3.79261e+00       1.78139e-01       2.58779e+00
  485  9.70e-04      3.79254e+00       1.73587e-01       2.58622e+00
  486  9.72e-04      3.77224e+00       2.11459e-01       2.58531e+00
  487  9.74e-04      3.79380e+00       2.22208e-01       2.60327e+00
  488  9.76e-04      3.76861e+00       1.91779e-01       2.57633e+00
  489  9.78e-04      3.76357e+00       1.73021e-01       2.56672e+00
  490  9.80e-04      3.76864e+00       1.92773e-01       2.57668e+00
  491  9.82e-04      3.77493e+00       1.83418e-01       2.57776e+00
  492  9.84e-04      3.75854e+00       1.96086e-01       2.57106e+00
  493  9.86e-04      3.75571e+00       2.19329e-01       2.57692e+00
  494  9.88e-04      3.76539e+00       2.22732e-01       2.58450e+00
  495  9.90e-04      3.75219e+00       2.07005e-01       2.57046e+00
  496  9.92e-04      3.76592e+00       2.11768e-01       2.58120e+00
  497  9.94e-04      3.74382e+00       1.83228e-01       2.55695e+00
  498  9.96e-04      3.74258e+00       1.94103e-01       2.55975e+00
  499  9.98e-04      3.74288e+00       1.87492e-01       2.55775e+00
  500  1.00e-03      3.74787e+00       2.18040e-01       2.57126e+00
  501  1.00e-03      3.76278e+00       2.00542e-01       2.57537e+00
  502  1.00e-03      3.75312e+00       2.13659e-01       2.57330e+00
  503  1.01e-03      3.77211e+00       1.94140e-01       2.57946e+00
  504  1.01e-03      3.77524e+00       2.30043e-01       2.59350e+00
  505  1.01e-03      3.77985e+00       2.52517e-01       2.60407e+00
  506  1.01e-03      3.76897e+00       2.24513e-01       2.58748e+00
  507  1.01e-03      3.76886e+00       2.01317e-01       2.57968e+00
  508  1.02e-03      3.75625e+00       2.06159e-01       2.57289e+00
  509  1.02e-03      3.74252e+00       2.32198e-01       2.57241e+00
  510  1.02e-03      3.75983e+00       1.85395e-01       2.56835e+00
  511  1.02e-03      3.74690e+00       2.37776e-01       2.57719e+00
  512  1.02e-03      3.73245e+00       2.35407e-01       2.56677e+00
  513  1.03e-03      3.73295e+00       2.35979e-01       2.56729e+00
  514  1.03e-03      3.72613e+00       2.10613e-01       2.55429e+00
  515  1.03e-03      3.73538e+00       2.05359e-01       2.55870e+00
  516  1.03e-03      3.73846e+00       2.09000e-01       2.56197e+00
  517  1.03e-03      3.72024e+00       2.46369e-01       2.56228e+00
  518  1.04e-03      3.75354e+00       2.15355e-01       2.57414e+00
  519  1.04e-03      3.76179e+00       1.79651e-01       2.56774e+00
  520  1.04e-03      3.76593e+00       1.98205e-01       2.57669e+00
  521  1.04e-03      3.73888e+00       2.10451e-01       2.56273e+00
  522  1.04e-03      3.71939e+00       1.92992e-01       2.54392e+00
  523  1.05e-03      3.73350e+00       2.23654e-01       2.56355e+00
  524  1.05e-03      3.74958e+00       2.20960e-01       2.57337e+00
  525  1.05e-03      3.73605e+00       2.45385e-01       2.57249e+00
  526  1.05e-03      3.74815e+00       2.31579e-01       2.57596e+00
  527  1.05e-03      3.74619e+00       2.41545e-01       2.57798e+00
  528  1.06e-03      3.75732e+00       2.40663e-01       2.58510e+00
  529  1.06e-03      3.74954e+00       2.23775e-01       2.57428e+00
  530  1.06e-03      3.75941e+00       2.19099e-01       2.57931e+00
  531  1.06e-03      3.74759e+00       2.21261e-01       2.57215e+00
  532  1.06e-03      3.77316e+00       2.47393e-01       2.59791e+00
  533  1.07e-03      3.75258e+00       2.19129e-01       2.57476e+00
  534  1.07e-03      3.73150e+00       2.38759e-01       2.56726e+00
  535  1.07e-03      3.72587e+00       2.31066e-01       2.56094e+00
  536  1.07e-03      3.73843e+00       2.22636e-01       2.56650e+00
  537  1.07e-03      3.71641e+00       2.18748e-01       2.55053e+00
  538  1.08e-03      3.71955e+00       2.65037e-01       2.56805e+00
  539  1.08e-03      3.69568e+00       2.81201e-01       2.55752e+00
  540  1.08e-03      3.68725e+00       2.24223e-01       2.53291e+00
  541  1.08e-03      3.66697e+00       2.18911e-01       2.51762e+00
  542  1.08e-03      3.65746e+00       2.38653e-01       2.51785e+00
  543  1.09e-03      3.66646e+00       2.62371e-01       2.53177e+00
  544  1.09e-03      3.67562e+00       2.54973e-01       2.53541e+00
  545  1.09e-03      3.67926e+00       2.52286e-01       2.53693e+00
  546  1.09e-03      3.66065e+00       2.08096e-01       2.50980e+00
  547  1.09e-03      3.67723e+00       2.06615e-01       2.52036e+00
  548  1.10e-03      3.66684e+00       2.23476e-01       2.51906e+00
  549  1.10e-03      3.64240e+00       2.25452e-01       2.50342e+00
  550  1.10e-03      3.65355e+00       2.12213e-01       2.50644e+00
  551  1.10e-03      3.64632e+00       2.26573e-01       2.50641e+00
  552  1.10e-03      3.65195e+00       2.14232e-01       2.50604e+00
  553  1.11e-03      3.64111e+00       2.28443e-01       2.50355e+00
  554  1.11e-03      3.63142e+00       2.26426e-01       2.49642e+00
  555  1.11e-03      3.64212e+00       2.53832e-01       2.51269e+00
  556  1.11e-03      3.62524e+00       2.12337e-01       2.48761e+00
  557  1.11e-03      3.61655e+00       2.12361e-01       2.48182e+00
  558  1.12e-03      3.62334e+00       2.17977e-01       2.48822e+00
  559  1.12e-03      3.62535e+00       2.39996e-01       2.49690e+00
  560  1.12e-03      3.60347e+00       2.41665e-01       2.48287e+00
  561  1.12e-03      3.60196e+00       2.29843e-01       2.47792e+00
  562  1.12e-03      3.58695e+00       2.23383e-01       2.46576e+00
  563  1.13e-03      3.60075e+00       2.41956e-01       2.48115e+00
  564  1.13e-03      3.59941e+00       2.36083e-01       2.47830e+00
  565  1.13e-03      3.60957e+00       2.12288e-01       2.47714e+00
  566  1.13e-03      3.61217e+00       2.09520e-01       2.47795e+00
  567  1.13e-03      3.62235e+00       2.17108e-01       2.48727e+00
  568  1.14e-03      3.62212e+00       2.16764e-01       2.48700e+00
  569  1.14e-03      3.60886e+00       2.21493e-01       2.47974e+00
  570  1.14e-03      3.58542e+00       2.43257e-01       2.47137e+00
  571  1.14e-03      3.59972e+00       2.37044e-01       2.47883e+00
  572  1.14e-03      3.60798e+00       2.47675e-01       2.48788e+00
  573  1.15e-03      3.60760e+00       1.96930e-01       2.47071e+00
  574  1.15e-03      3.61155e+00       1.90597e-01       2.47123e+00
  575  1.15e-03      3.60569e+00       2.30423e-01       2.48060e+00
  576  1.15e-03      3.58301e+00       2.42545e-01       2.46952e+00
  577  1.15e-03      3.59296e+00       2.33816e-01       2.47324e+00
  578  1.16e-03      3.58771e+00       2.39650e-01       2.47169e+00
  579  1.16e-03      3.57390e+00       2.06000e-01       2.45126e+00
  580  1.16e-03      3.56019e+00       2.06291e-01       2.44223e+00
  581  1.16e-03      3.58009e+00       2.52514e-01       2.47090e+00
  582  1.16e-03      3.56660e+00       2.03081e-01       2.44543e+00
  583  1.17e-03      3.58480e+00       1.89188e-01       2.45293e+00
  584  1.17e-03      3.57369e+00       2.24254e-01       2.45721e+00
  585  1.17e-03      3.58127e+00       2.05288e-01       2.45595e+00
  586  1.17e-03      3.59253e+00       1.68731e-01       2.45127e+00
  587  1.17e-03      3.59318e+00       2.11051e-01       2.46581e+00
  588  1.18e-03      3.58852e+00       2.32741e-01       2.46993e+00
  589  1.18e-03      3.58313e+00       2.26155e-01       2.46414e+00
  590  1.18e-03      3.58111e+00       2.02284e-01       2.45484e+00
  591  1.18e-03      3.57435e+00       2.12044e-01       2.45358e+00
  592  1.18e-03      3.57763e+00       2.23808e-01       2.45969e+00
  593  1.19e-03      3.57811e+00       2.46781e-01       2.46767e+00
  594  1.19e-03      3.57571e+00       2.01653e-01       2.45102e+00
  595  1.19e-03      3.56005e+00       2.23273e-01       2.44779e+00
  596  1.19e-03      3.56052e+00       2.04884e-01       2.44198e+00
  597  1.19e-03      3.54954e+00       2.22440e-01       2.44051e+00
  598  1.20e-03      3.56276e+00       2.22741e-01       2.44942e+00
  599  1.20e-03      3.56795e+00       2.14632e-01       2.45018e+00
  600  1.20e-03      3.57518e+00       1.81680e-01       2.44401e+00
  601  1.20e-03      3.55850e+00       2.23827e-01       2.44695e+00
  602  1.20e-03      3.53928e+00       2.28906e-01       2.43582e+00
  603  1.21e-03      3.53475e+00       1.91488e-01       2.42033e+00
  604  1.21e-03      3.52674e+00       2.27839e-01       2.42711e+00
  605  1.21e-03      3.54193e+00       2.20154e-01       2.43467e+00
  606  1.21e-03      3.56626e+00       2.19978e-01       2.45083e+00
  607  1.21e-03      3.56240e+00       2.21701e-01       2.44883e+00
  608  1.22e-03      3.56223e+00       2.55526e-01       2.46000e+00
  609  1.22e-03      3.56152e+00       2.18207e-01       2.44708e+00
  610  1.22e-03      3.55083e+00       2.37204e-01       2.44629e+00
  611  1.22e-03      3.57757e+00       2.11172e-01       2.45544e+00
  612  1.22e-03      3.57149e+00       1.64656e-01       2.43588e+00
  613  1.23e-03      3.55837e+00       2.08003e-01       2.44158e+00
  614  1.23e-03      3.57548e+00       2.58176e-01       2.46971e+00
  615  1.23e-03      3.58323e+00       2.49047e-01       2.47183e+00
  616  1.23e-03      3.59694e+00       2.24606e-01       2.47283e+00
  617  1.23e-03      3.59437e+00       2.33338e-01       2.47402e+00
  618  1.24e-03      3.59005e+00       2.43768e-01       2.47462e+00
  619  1.24e-03      3.59688e+00       2.30845e-01       2.47487e+00
  620  1.24e-03      3.62486e+00       2.48319e-01       2.49934e+00
  621  1.24e-03      3.60631e+00       2.09257e-01       2.47396e+00
  622  1.24e-03      3.62305e+00       2.17470e-01       2.48786e+00
  623  1.25e-03      3.60257e+00       2.43324e-01       2.48282e+00
  624  1.25e-03      3.61016e+00       2.20519e-01       2.48028e+00
  625  1.25e-03      3.62241e+00       2.25609e-01       2.49014e+00
  626  1.25e-03      3.59703e+00       2.48881e-01       2.48098e+00
  627  1.25e-03      3.60074e+00       2.49137e-01       2.48354e+00
  628  1.26e-03      3.58468e+00       2.22211e-01       2.46386e+00
  629  1.26e-03      3.58514e+00       2.57605e-01       2.47596e+00
  630  1.26e-03      3.59343e+00       2.19401e-01       2.46875e+00
  631  1.26e-03      3.59584e+00       2.14194e-01       2.46863e+00
  632  1.26e-03      3.57881e+00       2.24636e-01       2.46075e+00
  633  1.27e-03      3.57449e+00       2.37461e-01       2.46215e+00
  634  1.27e-03      3.57420e+00       2.51281e-01       2.46656e+00
  635  1.27e-03      3.56674e+00       2.29533e-01       2.45434e+00
  636  1.27e-03      3.57377e+00       2.25267e-01       2.45760e+00
  637  1.27e-03      3.55158e+00       2.38684e-01       2.44728e+00
  638  1.28e-03      3.55765e+00       2.74855e-01       2.46339e+00
  639  1.28e-03      3.55256e+00       2.57914e-01       2.45435e+00
  640  1.28e-03      3.53021e+00       2.76390e-01       2.44561e+00
  641  1.28e-03      3.53039e+00       2.36407e-01       2.43239e+00
  642  1.28e-03      3.53351e+00       2.45037e-01       2.43735e+00
  643  1.29e-03      3.52997e+00       2.44202e-01       2.43472e+00
  644  1.29e-03      3.52909e+00       2.96894e-01       2.45169e+00
  645  1.29e-03      3.52356e+00       2.42393e-01       2.42983e+00
  646  1.29e-03      3.52226e+00       2.35080e-01       2.42653e+00
  647  1.29e-03      3.52308e+00       2.50450e-01       2.43220e+00
  648  1.30e-03      3.51735e+00       2.95145e-01       2.44328e+00
  649  1.30e-03      3.51552e+00       2.45494e-01       2.42551e+00
  650  1.30e-03      3.51682e+00       2.40469e-01       2.42470e+00
  651  1.30e-03      3.49882e+00       2.68715e-01       2.42212e+00
  652  1.30e-03      3.48589e+00       2.34779e-01       2.40219e+00
  653  1.31e-03      3.49719e+00       2.76204e-01       2.42353e+00
  654  1.31e-03      3.47821e+00       3.02847e-01       2.41975e+00
  655  1.31e-03      3.49479e+00       2.57543e-01       2.41570e+00
  656  1.31e-03      3.48435e+00       2.53153e-01       2.40728e+00
  657  1.31e-03      3.48401e+00       2.58011e-01       2.40867e+00
  658  1.32e-03      3.50770e+00       2.14832e-01       2.41008e+00
  659  1.32e-03      3.48990e+00       2.26483e-01       2.40210e+00
  660  1.32e-03      3.47467e+00       2.94983e-01       2.41477e+00
  661  1.32e-03      3.49414e+00       2.64254e-01       2.41751e+00
  662  1.32e-03      3.48208e+00       2.32235e-01       2.39880e+00
  663  1.33e-03      3.50857e+00       2.50477e-01       2.42254e+00
  664  1.33e-03      3.49953e+00       2.27531e-01       2.40886e+00
  665  1.33e-03      3.50179e+00       2.69234e-01       2.42427e+00
  666  1.33e-03      3.48877e+00       2.61480e-01       2.41301e+00
  667  1.33e-03      3.49608e+00       2.39862e-01       2.41068e+00
  668  1.34e-03      3.46505e+00       1.98198e-01       2.37610e+00
  669  1.34e-03      3.48221e+00       2.30701e-01       2.39838e+00
  670  1.34e-03      3.45875e+00       2.74352e-01       2.39728e+00
  671  1.34e-03      3.47359e+00       2.54390e-01       2.40052e+00
  672  1.34e-03      3.43883e+00       2.70426e-01       2.38270e+00
  673  1.35e-03      3.46537e+00       2.42816e-01       2.39118e+00
  674  1.35e-03      3.45835e+00       2.68829e-01       2.39518e+00
  675  1.35e-03      3.47619e+00       2.38289e-01       2.39689e+00
  676  1.35e-03      3.44810e+00       2.96545e-01       2.39758e+00
  677  1.35e-03      3.43770e+00       2.53308e-01       2.37624e+00
  678  1.36e-03      3.45293e+00       2.55538e-01       2.38713e+00
  679  1.36e-03      3.45872e+00       2.35187e-01       2.38421e+00
  680  1.36e-03      3.43551e+00       2.95552e-01       2.38886e+00
  681  1.36e-03      3.43753e+00       2.87274e-01       2.38744e+00
  682  1.36e-03      3.46246e+00       2.58001e-01       2.39431e+00
  683  1.37e-03      3.45856e+00       2.47150e-01       2.38809e+00
  684  1.37e-03      3.46083e+00       2.52686e-01       2.39145e+00
  685  1.37e-03      3.43520e+00       2.28224e-01       2.36621e+00
  686  1.37e-03      3.44561e+00       2.68369e-01       2.38653e+00
  687  1.37e-03      3.43971e+00       2.55186e-01       2.37820e+00
  688  1.38e-03      3.42668e+00       2.39736e-01       2.36437e+00
  689  1.38e-03      3.39770e+00       2.56014e-01       2.35047e+00
  690  1.38e-03      3.40613e+00       2.78737e-01       2.36367e+00
  691  1.38e-03      3.41844e+00       2.67588e-01       2.36816e+00
  692  1.38e-03      3.43359e+00       2.82813e-01       2.38333e+00
  693  1.39e-03      3.42182e+00       2.78159e-01       2.37393e+00
  694  1.39e-03      3.45258e+00       2.35799e-01       2.38032e+00
  695  1.39e-03      3.44138e+00       2.22643e-01       2.36847e+00
  696  1.39e-03      3.45335e+00       2.51885e-01       2.38620e+00
  697  1.39e-03      3.45798e+00       2.24025e-01       2.38000e+00
  698  1.40e-03      3.47474e+00       2.78351e-01       2.40928e+00
  699  1.40e-03      3.48147e+00       2.88636e-01       2.41719e+00
  700  1.40e-03      3.46255e+00       2.75645e-01       2.40025e+00
  701  1.40e-03      3.45584e+00       2.62701e-01       2.39146e+00
  702  1.40e-03      3.44056e+00       2.29951e-01       2.37036e+00
  703  1.41e-03      3.45667e+00       2.71901e-01       2.39508e+00
  704  1.41e-03      3.47705e+00       2.85136e-01       2.41308e+00
  705  1.41e-03      3.44761e+00       2.56875e-01       2.38403e+00
  706  1.41e-03      3.44548e+00       2.48433e-01       2.37980e+00
  707  1.41e-03      3.41523e+00       2.54686e-01       2.36171e+00
  708  1.42e-03      3.43940e+00       2.49276e-01       2.37603e+00
  709  1.42e-03      3.43089e+00       2.56352e-01       2.37271e+00
  710  1.42e-03      3.44095e+00       3.20046e-01       2.40065e+00
  711  1.42e-03      3.44845e+00       2.35061e-01       2.37732e+00
  712  1.42e-03      3.46583e+00       2.60719e-01       2.39746e+00
  713  1.43e-03      3.47495e+00       2.32101e-01       2.39400e+00
  714  1.43e-03      3.49892e+00       2.82513e-01       2.42679e+00
  715  1.43e-03      3.46334e+00       2.55854e-01       2.39418e+00
  716  1.43e-03      3.47952e+00       2.58380e-01       2.40580e+00
  717  1.43e-03      3.48685e+00       2.91263e-01       2.42166e+00
  718  1.44e-03      3.51522e+00       2.71470e-01       2.43397e+00
  719  1.44e-03      3.49070e+00       2.60999e-01       2.41414e+00
  720  1.44e-03      3.49171e+00       2.56157e-01       2.41319e+00
  721  1.44e-03      3.49515e+00       2.61654e-01       2.41732e+00
  722  1.44e-03      3.51200e+00       2.82873e-01       2.43563e+00
  723  1.45e-03      3.49672e+00       2.53445e-01       2.41563e+00
  724  1.45e-03      3.51059e+00       2.82258e-01       2.43448e+00
  725  1.45e-03      3.50157e+00       2.62320e-01       2.42182e+00
  726  1.45e-03      3.49113e+00       3.18741e-01       2.43366e+00
  727  1.45e-03      3.47418e+00       2.69202e-01       2.40585e+00
  728  1.46e-03      3.47605e+00       2.59979e-01       2.40402e+00
  729  1.46e-03      3.47289e+00       2.84814e-01       2.41020e+00
  730  1.46e-03      3.48226e+00       2.96013e-01       2.42018e+00
  731  1.46e-03      3.45528e+00       2.60853e-01       2.39047e+00
  732  1.46e-03      3.48142e+00       2.61487e-01       2.40811e+00
  733  1.47e-03      3.48562e+00       2.77147e-01       2.41613e+00
  734  1.47e-03      3.48239e+00       2.59456e-01       2.40808e+00
  735  1.47e-03      3.47758e+00       2.37352e-01       2.39751e+00
  736  1.47e-03      3.47055e+00       2.77982e-01       2.40636e+00
  737  1.47e-03      3.47181e+00       2.72983e-01       2.40553e+00
  738  1.48e-03      3.46425e+00       2.73933e-01       2.40081e+00
  739  1.48e-03      3.45948e+00       2.45985e-01       2.38832e+00
  740  1.48e-03      3.45990e+00       2.51980e-01       2.39059e+00
  741  1.48e-03      3.46723e+00       2.39586e-01       2.39135e+00
  742  1.48e-03      3.43655e+00       2.60932e-01       2.37801e+00
  743  1.49e-03      3.42613e+00       2.96545e-01       2.38294e+00
  744  1.49e-03      3.41337e+00       2.65379e-01       2.36404e+00
  745  1.49e-03      3.41535e+00       2.75593e-01       2.36877e+00
  746  1.49e-03      3.39508e+00       2.85779e-01       2.35865e+00
  747  1.49e-03      3.41420e+00       2.84302e-01       2.37090e+00
  748  1.50e-03      3.38188e+00       2.72972e-01       2.34558e+00
  749  1.50e-03      3.39222e+00       2.50374e-01       2.34494e+00
  750  1.50e-03      3.39070e+00       3.18725e-01       2.36671e+00
  751  1.50e-03      3.39668e+00       2.60635e-01       2.35133e+00
  752  1.50e-03      3.37862e+00       2.78042e-01       2.34509e+00
  753  1.51e-03      3.37768e+00       2.68115e-01       2.34116e+00
  754  1.51e-03      3.39880e+00       2.69379e-01       2.35566e+00
  755  1.51e-03      3.41995e+00       2.76998e-01       2.37230e+00
  756  1.51e-03      3.38706e+00       3.17325e-01       2.36381e+00
  757  1.51e-03      3.38553e+00       2.70616e-01       2.34723e+00
  758  1.52e-03      3.39789e+00       1.87048e-01       2.32761e+00
  759  1.52e-03      3.40618e+00       3.01764e-01       2.37138e+00
  760  1.52e-03      3.38163e+00       3.12758e-01       2.35867e+00
  761  1.52e-03      3.39403e+00       2.68832e-01       2.35230e+00
  762  1.52e-03      3.39814e+00       2.83847e-01       2.36004e+00
  763  1.53e-03      3.42555e+00       2.97613e-01       2.38290e+00
  764  1.53e-03      3.42674e+00       2.83202e-01       2.37889e+00
  765  1.53e-03      3.41880e+00       2.54962e-01       2.36419e+00
  766  1.53e-03      3.39908e+00       2.89806e-01       2.36265e+00
  767  1.53e-03      3.42396e+00       2.84604e-01       2.37751e+00
  768  1.54e-03      3.41533e+00       2.81855e-01       2.37084e+00
  769  1.54e-03      3.42118e+00       2.51564e-01       2.36464e+00
  770  1.54e-03      3.41253e+00       2.74531e-01       2.36653e+00
  771  1.54e-03      3.43391e+00       3.59950e-01       2.40926e+00
  772  1.54e-03      3.43661e+00       2.94071e-01       2.38910e+00
  773  1.55e-03      3.45298e+00       2.53707e-01       2.38656e+00
  774  1.55e-03      3.44028e+00       2.68654e-01       2.38307e+00
  775  1.55e-03      3.43306e+00       3.13386e-01       2.39317e+00
  776  1.55e-03      3.43698e+00       3.32955e-01       2.40230e+00
  777  1.55e-03      3.45460e+00       2.58000e-01       2.38907e+00
  778  1.56e-03      3.45655e+00       2.51084e-01       2.38806e+00
  779  1.56e-03      3.45840e+00       2.39181e-01       2.38533e+00
  780  1.56e-03      3.45639e+00       3.20856e-01       2.41121e+00
  781  1.56e-03      3.44036e+00       2.79452e-01       2.38672e+00
  782  1.56e-03      3.45875e+00       3.29399e-01       2.41564e+00
  783  1.57e-03      3.46968e+00       3.24450e-01       2.42127e+00
  784  1.57e-03      3.47594e+00       2.90611e-01       2.41416e+00
  785  1.57e-03      3.44587e+00       2.71349e-01       2.38769e+00
  786  1.57e-03      3.45637e+00       3.06346e-01       2.40636e+00
  787  1.57e-03      3.45093e+00       3.11500e-01       2.40445e+00
  788  1.58e-03      3.47531e+00       2.84277e-01       2.41163e+00
  789  1.58e-03      3.46518e+00       2.99810e-01       2.41006e+00
  790  1.58e-03      3.46550e+00       3.23254e-01       2.41808e+00
  791  1.58e-03      3.46378e+00       2.94283e-01       2.40728e+00
  792  1.58e-03      3.48130e+00       3.21482e-01       2.42803e+00
  793  1.59e-03      3.46713e+00       3.03045e-01       2.41244e+00
  794  1.59e-03      3.47094e+00       3.20055e-01       2.42065e+00
  795  1.59e-03      3.45622e+00       2.50496e-01       2.38764e+00
  796  1.59e-03      3.46257e+00       2.52011e-01       2.39239e+00
  797  1.59e-03      3.44192e+00       2.69631e-01       2.38449e+00
  798  1.60e-03      3.44033e+00       3.05012e-01       2.39522e+00
  799  1.60e-03      3.43873e+00       3.10809e-01       2.39609e+00
  800  1.60e-03      3.45488e+00       3.05748e-01       2.40517e+00
  801  1.60e-03      3.44561e+00       3.11069e-01       2.40076e+00
  802  1.60e-03      3.45430e+00       3.50565e-01       2.41972e+00
  803  1.61e-03      3.43642e+00       3.20700e-01       2.39784e+00
  804  1.61e-03      3.45366e+00       3.21914e-01       2.40974e+00
  805  1.61e-03      3.44639e+00       3.15529e-01       2.40277e+00
  806  1.61e-03      3.45263e+00       3.27380e-01       2.41088e+00
  807  1.61e-03      3.44572e+00       2.91531e-01       2.39433e+00
  808  1.62e-03      3.45789e+00       3.02746e-01       2.40618e+00
  809  1.62e-03      3.43900e+00       3.49841e-01       2.40928e+00
  810  1.62e-03      3.44392e+00       3.07875e-01       2.39857e+00
  811  1.62e-03      3.43430e+00       3.16952e-01       2.39519e+00
  812  1.62e-03      3.41443e+00       3.03382e-01       2.37741e+00
  813  1.63e-03      3.41265e+00       3.26315e-01       2.38387e+00
  814  1.63e-03      3.42839e+00       3.14580e-01       2.39045e+00
  815  1.63e-03      3.43000e+00       3.02629e-01       2.38755e+00
  816  1.63e-03      3.41597e+00       2.98365e-01       2.37677e+00
  817  1.63e-03      3.43224e+00       3.23958e-01       2.39615e+00
