Delta = -1.000e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      4.41737e+00       9.30725e-02       2.97594e+00
  409  8.18e-04      4.41390e+00       9.73301e-02       2.97504e+00
  410  8.20e-04      4.41796e+00       1.04889e-01       2.98027e+00
  411  8.22e-04      4.41044e+00       9.29099e-02       2.97127e+00
  412  8.24e-04      4.38311e+00       9.57202e-02       2.95398e+00
  413  8.26e-04      4.37713e+00       9.07204e-02       2.94833e+00
  414  8.28e-04      4.37630e+00       1.03883e-01       2.95216e+00
  415  8.30e-04      4.39156e+00       1.00831e-01       2.96132e+00
  416  8.32e-04      4.37652e+00       8.67584e-02       2.94660e+00
  417  8.34e-04      4.37649e+00       9.12465e-02       2.94808e+00
  418  8.36e-04      4.36929e+00       9.36981e-02       2.94409e+00
  419  8.38e-04      4.37161e+00       1.03459e-01       2.94889e+00
  420  8.40e-04      4.38112e+00       1.05885e-01       2.95604e+00
  421  8.42e-04      4.36440e+00       9.70784e-02       2.94196e+00
  422  8.44e-04      4.36341e+00       9.53910e-02       2.94074e+00
  423  8.46e-04      4.36676e+00       9.93313e-02       2.94429e+00
  424  8.48e-04      4.36022e+00       8.81105e-02       2.93618e+00
  425  8.50e-04      4.34162e+00       1.08581e-01       2.93060e+00
  426  8.52e-04      4.34967e+00       1.09775e-01       2.93637e+00
  427  8.54e-04      4.35013e+00       9.26527e-02       2.93097e+00
  428  8.56e-04      4.35779e+00       9.98850e-02       2.93849e+00
  429  8.58e-04      4.34713e+00       1.00523e-01       2.93159e+00
  430  8.60e-04      4.33378e+00       9.96098e-02       2.92239e+00
  431  8.62e-04      4.32678e+00       1.25694e-01       2.92642e+00
  432  8.64e-04      4.32521e+00       1.07422e-01       2.91928e+00
  433  8.66e-04      4.32538e+00       8.85517e-02       2.91310e+00
  434  8.68e-04      4.31103e+00       8.20035e-02       2.90136e+00
  435  8.70e-04      4.30972e+00       8.61405e-02       2.90186e+00
  436  8.72e-04      4.30076e+00       1.06270e-01       2.90260e+00
  437  8.74e-04      4.31338e+00       1.17203e-01       2.91465e+00
  438  8.76e-04      4.30345e+00       1.06449e-01       2.90445e+00
  439  8.78e-04      4.30038e+00       1.01454e-01       2.90074e+00
  440  8.80e-04      4.27575e+00       1.22186e-01       2.89123e+00
  441  8.82e-04      4.28789e+00       9.51805e-02       2.89032e+00
  442  8.84e-04      4.26119e+00       1.09669e-01       2.87735e+00
  443  8.86e-04      4.26200e+00       1.08431e-01       2.87747e+00
  444  8.88e-04      4.25542e+00       1.02609e-01       2.87115e+00
  445  8.90e-04      4.25475e+00       9.69879e-02       2.86883e+00
  446  8.92e-04      4.23958e+00       8.65591e-02       2.85524e+00
  447  8.94e-04      4.22726e+00       9.41059e-02       2.84954e+00
  448  8.96e-04      4.22114e+00       1.07251e-01       2.84985e+00
  449  8.98e-04      4.22994e+00       1.10974e-01       2.85695e+00
  450  9.00e-04      4.21644e+00       1.13715e-01       2.84887e+00
  451  9.02e-04      4.21054e+00       1.05239e-01       2.84211e+00
  452  9.04e-04      4.21668e+00       1.06493e-01       2.84662e+00
  453  9.06e-04      4.20688e+00       9.88945e-02       2.83755e+00
  454  9.08e-04      4.20796e+00       1.18803e-01       2.84491e+00
  455  9.10e-04      4.20646e+00       1.17235e-01       2.84339e+00
  456  9.12e-04      4.20800e+00       9.37817e-02       2.83659e+00
  457  9.14e-04      4.22622e+00       1.06078e-01       2.85284e+00
  458  9.16e-04      4.21999e+00       1.05492e-01       2.84849e+00
  459  9.18e-04      4.20741e+00       1.13853e-01       2.84289e+00
  460  9.20e-04      4.19533e+00       1.09856e-01       2.83351e+00
  461  9.22e-04      4.19414e+00       1.18845e-01       2.83571e+00
  462  9.24e-04      4.17292e+00       1.12455e-01       2.81943e+00
  463  9.26e-04      4.20212e+00       1.03615e-01       2.83595e+00
  464  9.28e-04      4.19462e+00       8.72937e-02       2.82551e+00
  465  9.30e-04      4.17496e+00       9.48173e-02       2.81491e+00
  466  9.32e-04      4.17640e+00       1.11940e-01       2.82158e+00
  467  9.34e-04      4.18058e+00       1.19366e-01       2.82684e+00
  468  9.36e-04      4.16781e+00       1.07272e-01       2.81430e+00
  469  9.38e-04      4.17496e+00       1.14190e-01       2.82137e+00
  470  9.40e-04      4.17815e+00       1.21203e-01       2.82584e+00
  471  9.42e-04      4.17153e+00       1.09424e-01       2.81749e+00
  472  9.44e-04      4.13878e+00       9.38255e-02       2.79046e+00
  473  9.46e-04      4.14448e+00       1.16738e-01       2.80190e+00
  474  9.48e-04      4.14630e+00       1.23721e-01       2.80544e+00
  475  9.50e-04      4.17572e+00       1.03909e-01       2.81845e+00
  476  9.52e-04      4.17767e+00       1.09813e-01       2.82172e+00
  477  9.54e-04      4.16749e+00       1.13882e-01       2.81628e+00
  478  9.56e-04      4.17069e+00       1.22007e-01       2.82113e+00
  479  9.58e-04      4.16675e+00       1.30340e-01       2.82128e+00
  480  9.60e-04      4.17983e+00       1.10347e-01       2.82333e+00
  481  9.62e-04      4.17555e+00       1.08433e-01       2.81984e+00
  482  9.64e-04      4.15064e+00       1.31494e-01       2.81093e+00
  483  9.66e-04      4.12668e+00       1.04343e-01       2.78590e+00
  484  9.68e-04      4.13747e+00       1.08955e-01       2.79463e+00
  485  9.70e-04      4.13242e+00       1.13490e-01       2.79278e+00
  486  9.72e-04      4.13709e+00       1.10412e-01       2.79487e+00
  487  9.74e-04      4.14816e+00       1.25123e-01       2.80715e+00
  488  9.76e-04      4.12964e+00       1.13611e-01       2.79096e+00
  489  9.78e-04      4.14720e+00       9.25545e-02       2.79565e+00
  490  9.80e-04      4.16370e+00       1.26981e-01       2.81813e+00
  491  9.82e-04      4.13331e+00       1.30598e-01       2.79907e+00
  492  9.84e-04      4.13507e+00       1.10454e-01       2.79353e+00
  493  9.86e-04      4.12919e+00       9.31940e-02       2.78386e+00
  494  9.88e-04      4.12704e+00       1.03021e-01       2.78570e+00
  495  9.90e-04      4.13156e+00       1.34751e-01       2.79929e+00
  496  9.92e-04      4.14029e+00       1.07215e-01       2.79593e+00
  497  9.94e-04      4.12417e+00       1.12131e-01       2.78683e+00
  498  9.96e-04      4.12106e+00       1.29817e-01       2.79065e+00
  499  9.98e-04      4.09374e+00       1.23482e-01       2.77032e+00
  500  1.00e-03      4.09143e+00       9.64279e-02       2.75976e+00
  501  1.00e-03      4.09384e+00       1.02189e-01       2.76329e+00
  502  1.00e-03      4.11013e+00       1.12796e-01       2.77769e+00
  503  1.01e-03      4.10824e+00       1.19986e-01       2.77882e+00
  504  1.01e-03      4.09577e+00       1.22005e-01       2.77118e+00
  505  1.01e-03      4.06077e+00       1.24394e-01       2.74864e+00
  506  1.01e-03      4.07215e+00       1.20234e-01       2.75484e+00
  507  1.01e-03      4.07535e+00       1.21783e-01       2.75749e+00
  508  1.02e-03      4.06417e+00       1.21858e-01       2.75007e+00
  509  1.02e-03      4.04581e+00       1.35816e-01       2.74248e+00
  510  1.02e-03      4.06467e+00       1.12484e-01       2.74728e+00
  511  1.02e-03      4.07014e+00       1.14605e-01       2.75163e+00
  512  1.02e-03      4.06030e+00       1.16091e-01       2.74556e+00
  513  1.03e-03      4.07358e+00       9.60923e-02       2.74775e+00
  514  1.03e-03      4.07582e+00       1.34456e-01       2.76203e+00
  515  1.03e-03      4.08430e+00       1.34392e-01       2.76767e+00
  516  1.03e-03      4.08601e+00       1.21912e-01       2.76465e+00
  517  1.03e-03      4.05328e+00       1.34704e-01       2.74709e+00
  518  1.04e-03      4.05727e+00       1.49213e-01       2.75459e+00
  519  1.04e-03      4.05087e+00       1.08576e-01       2.73677e+00
  520  1.04e-03      4.05180e+00       1.23701e-01       2.74243e+00
  521  1.04e-03      4.04721e+00       1.32821e-01       2.74241e+00
  522  1.04e-03      4.03909e+00       1.21645e-01       2.73327e+00
  523  1.05e-03      4.01877e+00       1.12103e-01       2.71655e+00
  524  1.05e-03      4.01895e+00       1.16350e-01       2.71809e+00
  525  1.05e-03      4.01207e+00       1.20098e-01       2.71475e+00
  526  1.05e-03      3.99812e+00       1.26454e-01       2.70756e+00
  527  1.05e-03      3.99690e+00       1.27671e-01       2.70716e+00
  528  1.06e-03      4.00611e+00       1.35578e-01       2.71594e+00
  529  1.06e-03      3.98597e+00       1.42630e-01       2.70486e+00
  530  1.06e-03      3.97821e+00       1.38557e-01       2.69833e+00
  531  1.06e-03      3.96258e+00       1.32955e-01       2.68604e+00
  532  1.06e-03      3.98803e+00       1.17389e-01       2.69782e+00
  533  1.07e-03      3.98506e+00       1.26991e-01       2.69904e+00
  534  1.07e-03      3.97901e+00       1.09958e-01       2.68933e+00
  535  1.07e-03      3.96862e+00       1.32528e-01       2.68992e+00
  536  1.07e-03      3.96564e+00       1.19126e-01       2.68347e+00
  537  1.07e-03      3.96687e+00       1.22027e-01       2.68526e+00
  538  1.08e-03      3.97171e+00       1.42475e-01       2.69530e+00
  539  1.08e-03      3.96097e+00       1.57713e-01       2.69322e+00
  540  1.08e-03      3.94972e+00       1.31179e-01       2.67687e+00
  541  1.08e-03      3.96309e+00       1.21769e-01       2.68265e+00
  542  1.08e-03      3.95290e+00       1.23163e-01       2.67632e+00
  543  1.09e-03      3.94840e+00       1.20958e-01       2.67259e+00
  544  1.09e-03      3.94787e+00       1.16939e-01       2.67090e+00
  545  1.09e-03      3.95010e+00       1.27638e-01       2.67595e+00
  546  1.09e-03      3.93642e+00       1.43694e-01       2.67218e+00
  547  1.09e-03      3.95529e+00       1.49465e-01       2.68668e+00
  548  1.10e-03      3.94945e+00       1.29176e-01       2.67602e+00
  549  1.10e-03      3.94371e+00       1.26194e-01       2.67121e+00
  550  1.10e-03      3.93847e+00       1.37916e-01       2.67162e+00
  551  1.10e-03      3.95630e+00       1.44669e-01       2.68576e+00
  552  1.10e-03      3.94737e+00       1.38878e-01       2.67787e+00
  553  1.11e-03      3.95019e+00       1.14562e-01       2.67165e+00
  554  1.11e-03      3.95129e+00       1.32973e-01       2.67852e+00
  555  1.11e-03      3.95511e+00       9.23846e-02       2.66753e+00
  556  1.11e-03      3.92464e+00       1.25101e-01       2.65812e+00
  557  1.11e-03      3.94722e+00       1.53348e-01       2.68259e+00
  558  1.12e-03      3.95720e+00       1.36651e-01       2.68368e+00
  559  1.12e-03      3.94835e+00       1.26882e-01       2.67453e+00
  560  1.12e-03      3.95267e+00       1.35306e-01       2.68021e+00
  561  1.12e-03      3.94718e+00       1.15053e-01       2.66980e+00
  562  1.12e-03      3.94656e+00       1.34029e-01       2.67572e+00
  563  1.13e-03      3.96637e+00       1.40954e-01       2.69123e+00
  564  1.13e-03      3.96128e+00       1.23888e-01       2.68215e+00
  565  1.13e-03      3.96307e+00       1.19328e-01       2.68182e+00
  566  1.13e-03      3.96781e+00       1.45342e-01       2.69366e+00
  567  1.13e-03      3.96571e+00       1.19076e-01       2.68350e+00
  568  1.14e-03      3.96025e+00       1.43636e-01       2.68805e+00
  569  1.14e-03      3.95912e+00       1.45626e-01       2.68796e+00
  570  1.14e-03      3.97293e+00       1.44205e-01       2.69669e+00
  571  1.14e-03      3.97687e+00       1.19085e-01       2.69094e+00
  572  1.14e-03      3.97222e+00       1.02443e-01       2.68229e+00
  573  1.15e-03      3.97447e+00       1.17545e-01       2.68883e+00
  574  1.15e-03      3.97999e+00       1.49948e-01       2.70331e+00
  575  1.15e-03      3.97355e+00       1.22371e-01       2.68983e+00
  576  1.15e-03      3.97277e+00       1.32079e-01       2.69254e+00
  577  1.15e-03      3.97675e+00       1.39758e-01       2.69776e+00
  578  1.16e-03      3.98540e+00       1.08418e-01       2.69308e+00
  579  1.16e-03      3.96560e+00       1.31146e-01       2.68745e+00
  580  1.16e-03      3.98719e+00       1.60366e-01       2.71158e+00
  581  1.16e-03      3.97393e+00       1.38846e-01       2.69557e+00
  582  1.16e-03      3.98274e+00       1.39706e-01       2.70173e+00
  583  1.17e-03      3.96658e+00       1.46983e-01       2.69338e+00
  584  1.17e-03      3.95964e+00       1.28457e-01       2.68258e+00
  585  1.17e-03      3.95161e+00       1.11429e-01       2.67155e+00
  586  1.17e-03      3.97190e+00       1.27594e-01       2.69046e+00
  587  1.17e-03      3.94986e+00       1.47229e-01       2.68231e+00
  588  1.18e-03      3.95162e+00       1.43046e-01       2.68210e+00
  589  1.18e-03      3.95597e+00       1.27801e-01       2.67991e+00
  590  1.18e-03      3.95241e+00       1.35040e-01       2.67995e+00
  591  1.18e-03      3.95970e+00       1.28517e-01       2.68264e+00
  592  1.18e-03      3.95442e+00       1.42495e-01       2.68378e+00
  593  1.19e-03      3.95453e+00       1.29792e-01       2.67962e+00
  594  1.19e-03      3.95997e+00       1.42120e-01       2.68736e+00
  595  1.19e-03      3.95591e+00       1.49375e-01       2.68706e+00
  596  1.19e-03      3.93524e+00       1.40017e-01       2.67017e+00
  597  1.19e-03      3.94856e+00       1.35838e-01       2.67765e+00
  598  1.20e-03      3.98978e+00       1.34914e-01       2.70482e+00
  599  1.20e-03      3.99117e+00       1.60227e-01       2.71419e+00
  600  1.20e-03      3.97203e+00       1.45318e-01       2.69646e+00
  601  1.20e-03      3.95879e+00       1.36520e-01       2.68470e+00
  602  1.20e-03      3.97434e+00       1.23532e-01       2.69074e+00
  603  1.21e-03      3.96620e+00       1.27538e-01       2.68665e+00
  604  1.21e-03      3.97038e+00       1.37549e-01       2.69277e+00
  605  1.21e-03      3.97188e+00       1.28085e-01       2.69061e+00
  606  1.21e-03      3.97703e+00       1.39885e-01       2.69798e+00
  607  1.21e-03      3.97478e+00       1.41883e-01       2.69715e+00
  608  1.22e-03      3.97350e+00       1.25185e-01       2.69073e+00
  609  1.22e-03      3.97885e+00       1.40957e-01       2.69956e+00
  610  1.22e-03      3.96843e+00       1.41572e-01       2.69281e+00
  611  1.22e-03      3.97039e+00       1.77101e-01       2.70596e+00
  612  1.22e-03      3.98429e+00       1.45323e-01       2.70463e+00
  613  1.23e-03      3.96760e+00       1.60803e-01       2.69867e+00
  614  1.23e-03      3.96636e+00       1.48183e-01       2.69363e+00
  615  1.23e-03      3.96705e+00       1.31597e-01       2.68857e+00
  616  1.23e-03      3.95846e+00       1.46775e-01       2.68790e+00
  617  1.23e-03      3.95897e+00       1.65948e-01       2.69463e+00
  618  1.24e-03      3.96557e+00       1.51357e-01       2.69417e+00
  619  1.24e-03      3.94873e+00       1.47684e-01       2.68171e+00
  620  1.24e-03      3.96839e+00       1.21149e-01       2.68597e+00
  621  1.24e-03      3.96739e+00       1.40747e-01       2.69184e+00
  622  1.24e-03      3.94437e+00       1.40069e-01       2.67627e+00
  623  1.25e-03      3.92015e+00       1.45029e-01       2.66178e+00
  624  1.25e-03      3.93809e+00       1.37387e-01       2.67119e+00
  625  1.25e-03      3.93125e+00       1.37713e-01       2.66673e+00
  626  1.25e-03      3.93898e+00       1.45582e-01       2.67452e+00
  627  1.25e-03      3.92639e+00       1.71097e-01       2.67462e+00
  628  1.26e-03      3.93530e+00       1.54526e-01       2.67504e+00
  629  1.26e-03      3.92255e+00       1.59604e-01       2.66823e+00
  630  1.26e-03      3.91054e+00       1.82084e-01       2.66772e+00
  631  1.26e-03      3.91155e+00       1.51497e-01       2.65820e+00
  632  1.26e-03      3.90386e+00       1.36153e-01       2.64795e+00
  633  1.27e-03      3.90909e+00       1.31954e-01       2.65005e+00
  634  1.27e-03      3.91799e+00       1.31301e-01       2.65576e+00
  635  1.27e-03      3.95502e+00       1.63634e-01       2.69122e+00
  636  1.27e-03      3.96668e+00       1.53628e-01       2.69566e+00
  637  1.27e-03      3.98002e+00       1.39167e-01       2.69974e+00
  638  1.28e-03      3.96488e+00       1.45201e-01       2.69165e+00
  639  1.28e-03      3.96559e+00       1.56898e-01       2.69603e+00
  640  1.28e-03      3.97282e+00       1.33553e-01       2.69307e+00
  641  1.28e-03      3.95246e+00       1.29223e-01       2.67805e+00
  642  1.28e-03      3.93195e+00       1.39481e-01       2.66779e+00
  643  1.29e-03      3.96948e+00       1.43766e-01       2.69424e+00
  644  1.29e-03      3.95132e+00       1.23032e-01       2.67523e+00
  645  1.29e-03      3.97474e+00       1.21827e-01       2.69044e+00
  646  1.29e-03      3.97890e+00       1.83753e-01       2.71385e+00
  647  1.29e-03      3.96383e+00       1.78073e-01       2.70191e+00
  648  1.30e-03      3.93336e+00       1.54429e-01       2.67372e+00
  649  1.30e-03      3.92924e+00       1.86996e-01       2.68183e+00
  650  1.30e-03      3.91844e+00       1.35418e-01       2.65743e+00
  651  1.30e-03      3.90155e+00       1.58746e-01       2.65395e+00
  652  1.30e-03      3.90007e+00       1.42665e-01       2.64760e+00
  653  1.31e-03      3.88743e+00       1.23393e-01       2.63275e+00
  654  1.31e-03      3.88838e+00       1.41301e-01       2.63936e+00
  655  1.31e-03      3.89780e+00       1.65448e-01       2.65369e+00
  656  1.31e-03      3.88437e+00       1.30147e-01       2.63296e+00
  657  1.31e-03      3.89060e+00       1.35424e-01       2.63887e+00
  658  1.32e-03      3.88664e+00       1.62505e-01       2.64526e+00
  659  1.32e-03      3.88137e+00       1.68593e-01       2.64377e+00
  660  1.32e-03      3.90571e+00       1.61667e-01       2.65769e+00
  661  1.32e-03      3.89871e+00       1.64805e-01       2.65407e+00
  662  1.32e-03      3.89464e+00       1.32225e-01       2.64050e+00
  663  1.33e-03      3.90371e+00       1.50223e-01       2.65255e+00
  664  1.33e-03      3.91377e+00       1.41798e-01       2.65645e+00
  665  1.33e-03      3.90743e+00       1.63429e-01       2.65943e+00
  666  1.33e-03      3.91597e+00       1.43851e-01       2.65860e+00
  667  1.33e-03      3.90120e+00       1.53961e-01       2.65212e+00
  668  1.34e-03      3.91731e+00       1.66422e-01       2.66701e+00
  669  1.34e-03      3.90668e+00       1.39831e-01       2.65106e+00
  670  1.34e-03      3.91695e+00       1.38947e-01       2.65761e+00
  671  1.34e-03      3.90751e+00       1.63332e-01       2.65945e+00
  672  1.34e-03      3.90926e+00       1.61444e-01       2.65999e+00
  673  1.35e-03      3.90766e+00       1.35245e-01       2.65019e+00
  674  1.35e-03      3.92136e+00       1.44455e-01       2.66239e+00
  675  1.35e-03      3.90905e+00       1.24626e-01       2.64757e+00
  676  1.35e-03      3.91902e+00       1.26332e-01       2.65479e+00
  677  1.35e-03      3.91400e+00       1.56026e-01       2.66134e+00
  678  1.36e-03      3.92775e+00       1.75473e-01       2.67699e+00
  679  1.36e-03      3.91280e+00       1.62027e-01       2.66254e+00
  680  1.36e-03      3.90638e+00       1.67182e-01       2.65998e+00
  681  1.36e-03      3.91176e+00       1.75823e-01       2.66645e+00
  682  1.36e-03      3.91955e+00       1.61704e-01       2.66693e+00
  683  1.37e-03      3.90582e+00       1.50532e-01       2.65406e+00
  684  1.37e-03      3.92404e+00       1.47972e-01       2.66535e+00
  685  1.37e-03      3.92936e+00       1.29083e-01       2.66260e+00
  686  1.37e-03      3.93658e+00       1.41669e-01       2.67161e+00
  687  1.37e-03      3.90919e+00       1.51865e-01       2.65675e+00
  688  1.38e-03      3.90986e+00       1.58269e-01       2.65933e+00
  689  1.38e-03      3.90239e+00       1.84465e-01       2.66308e+00
  690  1.38e-03      3.89744e+00       1.73094e-01       2.65599e+00
  691  1.38e-03      3.87643e+00       1.46418e-01       2.63309e+00
  692  1.38e-03      3.90592e+00       1.60161e-01       2.65733e+00
  693  1.39e-03      3.89487e+00       1.43892e-01       2.64454e+00
  694  1.39e-03      3.90189e+00       1.46602e-01       2.65013e+00
  695  1.39e-03      3.88933e+00       1.60586e-01       2.64642e+00
  696  1.39e-03      3.91506e+00       1.50857e-01       2.66033e+00
  697  1.39e-03      3.90476e+00       1.50250e-01       2.65326e+00
  698  1.40e-03      3.91332e+00       1.68877e-01       2.66517e+00
  699  1.40e-03      3.89562e+00       1.73923e-01       2.65505e+00
  700  1.40e-03      3.90263e+00       1.63482e-01       2.65625e+00
  701  1.40e-03      3.88537e+00       1.64320e-01       2.64502e+00
  702  1.40e-03      3.90588e+00       1.64396e-01       2.65872e+00
  703  1.41e-03      3.87707e+00       1.53448e-01       2.63586e+00
  704  1.41e-03      3.89012e+00       1.62119e-01       2.64745e+00
  705  1.41e-03      3.88028e+00       1.43237e-01       2.63460e+00
  706  1.41e-03      3.89941e+00       1.90387e-01       2.66307e+00
  707  1.41e-03      3.88898e+00       1.46912e-01       2.64163e+00
  708  1.42e-03      3.87186e+00       1.69654e-01       2.63779e+00
  709  1.42e-03      3.87225e+00       1.58232e-01       2.63425e+00
  710  1.42e-03      3.86846e+00       1.62932e-01       2.63328e+00
  711  1.42e-03      3.85368e+00       1.66458e-01       2.62461e+00
  712  1.42e-03      3.84234e+00       1.78323e-01       2.62100e+00
  713  1.43e-03      3.85944e+00       1.46261e-01       2.62171e+00
  714  1.43e-03      3.85110e+00       1.79019e-01       2.62707e+00
  715  1.43e-03      3.83984e+00       1.73269e-01       2.61765e+00
  716  1.43e-03      3.84060e+00       1.68763e-01       2.61665e+00
  717  1.43e-03      3.83134e+00       1.61509e-01       2.60806e+00
  718  1.44e-03      3.83187e+00       1.75638e-01       2.61313e+00
  719  1.44e-03      3.81229e+00       1.53051e-01       2.59255e+00
  720  1.44e-03      3.83272e+00       1.57837e-01       2.60776e+00
  721  1.44e-03      3.81639e+00       1.69167e-01       2.60065e+00
  722  1.44e-03      3.82933e+00       1.79684e-01       2.61278e+00
  723  1.45e-03      3.80495e+00       1.59877e-01       2.58992e+00
  724  1.45e-03      3.80061e+00       1.79209e-01       2.59348e+00
  725  1.45e-03      3.80031e+00       1.87122e-01       2.59591e+00
  726  1.45e-03      3.80803e+00       1.83787e-01       2.59995e+00
  727  1.45e-03      3.79295e+00       1.69691e-01       2.58520e+00
  728  1.46e-03      3.79115e+00       1.49659e-01       2.57732e+00
  729  1.46e-03      3.80973e+00       1.66165e-01       2.59521e+00
  730  1.46e-03      3.78879e+00       1.83505e-01       2.58703e+00
  731  1.46e-03      3.77982e+00       1.65707e-01       2.57511e+00
  732  1.46e-03      3.77915e+00       1.50973e-01       2.56976e+00
  733  1.47e-03      3.80763e+00       1.67399e-01       2.59422e+00
  734  1.47e-03      3.78996e+00       1.60667e-01       2.58020e+00
  735  1.47e-03      3.78104e+00       1.59133e-01       2.57373e+00
  736  1.47e-03      3.79524e+00       1.64061e-01       2.58485e+00
  737  1.47e-03      3.77382e+00       1.51364e-01       2.56633e+00
  738  1.48e-03      3.77669e+00       1.73027e-01       2.57547e+00
  739  1.48e-03      3.77056e+00       1.85233e-01       2.57545e+00
  740  1.48e-03      3.75989e+00       1.55950e-01       2.55858e+00
  741  1.48e-03      3.75779e+00       1.69088e-01       2.56156e+00
  742  1.48e-03      3.76582e+00       1.61807e-01       2.56448e+00
  743  1.49e-03      3.79033e+00       1.71701e-01       2.58412e+00
  744  1.49e-03      3.78821e+00       1.95764e-01       2.59073e+00
  745  1.49e-03      3.77184e+00       1.17764e-01       2.55381e+00
  746  1.49e-03      3.75210e+00       1.63130e-01       2.55578e+00
  747  1.49e-03      3.76637e+00       1.87448e-01       2.57339e+00
  748  1.50e-03      3.76391e+00       1.76690e-01       2.56817e+00
  749  1.50e-03      3.76800e+00       1.93096e-01       2.57637e+00
  750  1.50e-03      3.77109e+00       1.96561e-01       2.57958e+00
  751  1.50e-03      3.78431e+00       1.87937e-01       2.58552e+00
  752  1.50e-03      3.76860e+00       1.86082e-01       2.57443e+00
  753  1.51e-03      3.79007e+00       1.71264e-01       2.58380e+00
  754  1.51e-03      3.79986e+00       1.37483e-01       2.57907e+00
  755  1.51e-03      3.78534e+00       1.65101e-01       2.57859e+00
  756  1.51e-03      3.80873e+00       1.86498e-01       2.60132e+00
  757  1.51e-03      3.79704e+00       1.49802e-01       2.58129e+00
  758  1.52e-03      3.78938e+00       1.79284e-01       2.58602e+00
  759  1.52e-03      3.78162e+00       1.94856e-01       2.58603e+00
  760  1.52e-03      3.78589e+00       1.95484e-01       2.58909e+00
  761  1.52e-03      3.77391e+00       1.84302e-01       2.57737e+00
  762  1.52e-03      3.78792e+00       1.79027e-01       2.58496e+00
  763  1.53e-03      3.76360e+00       1.76049e-01       2.56775e+00
  764  1.53e-03      3.77020e+00       1.53564e-01       2.56466e+00
  765  1.53e-03      3.75420e+00       1.64325e-01       2.55757e+00
  766  1.53e-03      3.75441e+00       1.85981e-01       2.56494e+00
  767  1.53e-03      3.74541e+00       2.05395e-01       2.56540e+00
  768  1.54e-03      3.74671e+00       1.84062e-01       2.55916e+00
  769  1.54e-03      3.75378e+00       1.67602e-01       2.55839e+00
  770  1.54e-03      3.76461e+00       1.63327e-01       2.56418e+00
  771  1.54e-03      3.74109e+00       1.91342e-01       2.55784e+00
  772  1.54e-03      3.74689e+00       1.89830e-01       2.56120e+00
  773  1.55e-03      3.76146e+00       1.87477e-01       2.57013e+00
  774  1.55e-03      3.76195e+00       1.80740e-01       2.56821e+00
  775  1.55e-03      3.77453e+00       1.44598e-01       2.56455e+00
  776  1.55e-03      3.78620e+00       1.56749e-01       2.57638e+00
  777  1.55e-03      3.77444e+00       1.66970e-01       2.57195e+00
  778  1.56e-03      3.79607e+00       1.67700e-01       2.58661e+00
  779  1.56e-03      3.77438e+00       1.65155e-01       2.57131e+00
  780  1.56e-03      3.76411e+00       1.63864e-01       2.56403e+00
  781  1.56e-03      3.76614e+00       1.96431e-01       2.57624e+00
  782  1.56e-03      3.76703e+00       1.91768e-01       2.57527e+00
  783  1.57e-03      3.76065e+00       1.77428e-01       2.56624e+00
  784  1.57e-03      3.76965e+00       1.89083e-01       2.57612e+00
  785  1.57e-03      3.76242e+00       1.69076e-01       2.56464e+00
  786  1.57e-03      3.77222e+00       2.00927e-01       2.58179e+00
  787  1.57e-03      3.74833e+00       1.81804e-01       2.55949e+00
  788  1.58e-03      3.74596e+00       1.58363e-01       2.55010e+00
  789  1.58e-03      3.74662e+00       1.73414e-01       2.55555e+00
  790  1.58e-03      3.75782e+00       1.79675e-01       2.56511e+00
  791  1.58e-03      3.73720e+00       1.89628e-01       2.55468e+00
  792  1.58e-03      3.75222e+00       1.64317e-01       2.55625e+00
  793  1.59e-03      3.76351e+00       1.83859e-01       2.57030e+00
  794  1.59e-03      3.75938e+00       1.78566e-01       2.56577e+00
  795  1.59e-03      3.77121e+00       1.78776e-01       2.57373e+00
  796  1.59e-03      3.78329e+00       1.52471e-01       2.57302e+00
  797  1.59e-03      3.78071e+00       1.84579e-01       2.58200e+00
  798  1.60e-03      3.78088e+00       1.81195e-01       2.58099e+00
  799  1.60e-03      3.80233e+00       1.77495e-01       2.59405e+00
  800  1.60e-03      3.81007e+00       1.92077e-01       2.60407e+00
  801  1.60e-03      3.79635e+00       1.83012e-01       2.59190e+00
  802  1.60e-03      3.80612e+00       1.73313e-01       2.59518e+00
  803  1.61e-03      3.81593e+00       1.88869e-01       2.60691e+00
  804  1.61e-03      3.81912e+00       1.68239e-01       2.60216e+00
  805  1.61e-03      3.82594e+00       1.60530e-01       2.60414e+00
  806  1.61e-03      3.82366e+00       1.62076e-01       2.60313e+00
  807  1.61e-03      3.81482e+00       1.90254e-01       2.60663e+00
  808  1.62e-03      3.84404e+00       1.72123e-01       2.62007e+00
  809  1.62e-03      3.83792e+00       2.06684e-01       2.62751e+00
  810  1.62e-03      3.82082e+00       1.95928e-01       2.61252e+00
  811  1.62e-03      3.84930e+00       1.85516e-01       2.62804e+00
  812  1.62e-03      3.84855e+00       1.74569e-01       2.62389e+00
  813  1.63e-03      3.85391e+00       1.56335e-01       2.62138e+00
  814  1.63e-03      3.84623e+00       1.95104e-01       2.62919e+00
  815  1.63e-03      3.82318e+00       1.49478e-01       2.59862e+00
  816  1.63e-03      3.83611e+00       1.75718e-01       2.61598e+00
  817  1.63e-03      3.84676e+00       1.83144e-01       2.62555e+00
