Delta = -1.034e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      3.98504e+00       9.87576e-02       2.68961e+00
  409  8.18e-04      3.96914e+00       7.97337e-02       2.67267e+00
  410  8.20e-04      3.97572e+00       9.06753e-02       2.68070e+00
  411  8.22e-04      3.98009e+00       8.65898e-02       2.68225e+00
  412  8.24e-04      3.97705e+00       9.01218e-02       2.68141e+00
  413  8.26e-04      3.96642e+00       9.76388e-02       2.67683e+00
  414  8.28e-04      3.96853e+00       8.49248e-02       2.67400e+00
  415  8.30e-04      3.94208e+00       8.18534e-02       2.65534e+00
  416  8.32e-04      3.92078e+00       8.36014e-02       2.64172e+00
  417  8.34e-04      3.94514e+00       8.01047e-02       2.65680e+00
  418  8.36e-04      3.95726e+00       9.30776e-02       2.66920e+00
  419  8.38e-04      3.94598e+00       7.79013e-02       2.65662e+00
  420  8.40e-04      3.93356e+00       8.77109e-02       2.65161e+00
  421  8.42e-04      3.94784e+00       8.17156e-02       2.65913e+00
  422  8.44e-04      3.93778e+00       9.26276e-02       2.65606e+00
  423  8.46e-04      3.92539e+00       8.14725e-02       2.64408e+00
  424  8.48e-04      3.93518e+00       7.93093e-02       2.64989e+00
  425  8.50e-04      3.93499e+00       8.52858e-02       2.65176e+00
  426  8.52e-04      3.93140e+00       8.16544e-02       2.64815e+00
  427  8.54e-04      3.91063e+00       8.55166e-02       2.63559e+00
  428  8.56e-04      3.93473e+00       8.91687e-02       2.65288e+00
  429  8.58e-04      3.91539e+00       9.44143e-02       2.64173e+00
  430  8.60e-04      3.88280e+00       9.48198e-02       2.62014e+00
  431  8.62e-04      3.88437e+00       8.54810e-02       2.61807e+00
  432  8.64e-04      3.87473e+00       1.00737e-01       2.61673e+00
  433  8.66e-04      3.87201e+00       8.12831e-02       2.60843e+00
  434  8.68e-04      3.87683e+00       8.30593e-02       2.61224e+00
  435  8.70e-04      3.85789e+00       1.00579e-01       2.60546e+00
  436  8.72e-04      3.85479e+00       9.81424e-02       2.60257e+00
  437  8.74e-04      3.87531e+00       1.03603e-01       2.61807e+00
  438  8.76e-04      3.87304e+00       9.79657e-02       2.61468e+00
  439  8.78e-04      3.86563e+00       9.93905e-02       2.61021e+00
  440  8.80e-04      3.88740e+00       8.08813e-02       2.61856e+00
  441  8.82e-04      3.87977e+00       9.84421e-02       2.61933e+00
  442  8.84e-04      3.89255e+00       9.53254e-02       2.62681e+00
  443  8.86e-04      3.88906e+00       9.36227e-02       2.62391e+00
  444  8.88e-04      3.87503e+00       8.11015e-02       2.61039e+00
  445  8.90e-04      3.86412e+00       1.03147e-01       2.61047e+00
  446  8.92e-04      3.86893e+00       9.14348e-02       2.60976e+00
  447  8.94e-04      3.86971e+00       9.87559e-02       2.61273e+00
  448  8.96e-04      3.85721e+00       8.82465e-02       2.60089e+00
  449  8.98e-04      3.84276e+00       8.07274e-02       2.58875e+00
  450  9.00e-04      3.85436e+00       9.85729e-02       2.60243e+00
  451  9.02e-04      3.83926e+00       8.82646e-02       2.58893e+00
  452  9.04e-04      3.83100e+00       9.58260e-02       2.58594e+00
  453  9.06e-04      3.83840e+00       9.55181e-02       2.59077e+00
  454  9.08e-04      3.83273e+00       9.37565e-02       2.58641e+00
  455  9.10e-04      3.82392e+00       9.14763e-02       2.57977e+00
  456  9.12e-04      3.80180e+00       9.40629e-02       2.56589e+00
  457  9.14e-04      3.79807e+00       9.94199e-02       2.56519e+00
  458  9.16e-04      3.80474e+00       1.04338e-01       2.57128e+00
  459  9.18e-04      3.81397e+00       8.98831e-02       2.57261e+00
  460  9.20e-04      3.79608e+00       9.21786e-02       2.56144e+00
  461  9.22e-04      3.79524e+00       1.05595e-01       2.56536e+00
  462  9.24e-04      3.78386e+00       1.01552e-01       2.55643e+00
  463  9.26e-04      3.79283e+00       8.97444e-02       2.55847e+00
  464  9.28e-04      3.78277e+00       1.05076e-01       2.55687e+00
  465  9.30e-04      3.77291e+00       9.96777e-02       2.54850e+00
  466  9.32e-04      3.77595e+00       1.00733e-01       2.55088e+00
  467  9.34e-04      3.77322e+00       9.51594e-02       2.54720e+00
  468  9.36e-04      3.77308e+00       1.11246e-01       2.55247e+00
  469  9.38e-04      3.76368e+00       1.22846e-01       2.55007e+00
  470  9.40e-04      3.77368e+00       9.92780e-02       2.54888e+00
  471  9.42e-04      3.77752e+00       1.14238e-01       2.55642e+00
  472  9.44e-04      3.77237e+00       1.17609e-01       2.55412e+00
  473  9.46e-04      3.77046e+00       1.07303e-01       2.54941e+00
  474  9.48e-04      3.78036e+00       1.11602e-01       2.55744e+00
  475  9.50e-04      3.76840e+00       1.12818e-01       2.54987e+00
  476  9.52e-04      3.75729e+00       9.41852e-02       2.53626e+00
  477  9.54e-04      3.77957e+00       1.08340e-01       2.55583e+00
  478  9.56e-04      3.77740e+00       1.13134e-01       2.55598e+00
  479  9.58e-04      3.78468e+00       1.08817e-01       2.55939e+00
  480  9.60e-04      3.77037e+00       8.32462e-02       2.54133e+00
  481  9.62e-04      3.79193e+00       1.03953e-01       2.56260e+00
  482  9.64e-04      3.79940e+00       9.90910e-02       2.56597e+00
  483  9.66e-04      3.78536e+00       1.09016e-01       2.55991e+00
  484  9.68e-04      3.77680e+00       1.00189e-01       2.55126e+00
  485  9.70e-04      3.78641e+00       9.71213e-02       2.55665e+00
  486  9.72e-04      3.78308e+00       1.22354e-01       2.56283e+00
  487  9.74e-04      3.78060e+00       1.24318e-01       2.56184e+00
  488  9.76e-04      3.77906e+00       1.20313e-01       2.55948e+00
  489  9.78e-04      3.77571e+00       1.05809e-01       2.55241e+00
  490  9.80e-04      3.77347e+00       1.12971e-01       2.55330e+00
  491  9.82e-04      3.78121e+00       1.22937e-01       2.56179e+00
  492  9.84e-04      3.77871e+00       8.85246e-02       2.54865e+00
  493  9.86e-04      3.75234e+00       1.14500e-01       2.53973e+00
  494  9.88e-04      3.75094e+00       1.30617e-01       2.54417e+00
  495  9.90e-04      3.73766e+00       1.14210e-01       2.52984e+00
  496  9.92e-04      3.71058e+00       1.18955e-01       2.51337e+00
  497  9.94e-04      3.71891e+00       1.18974e-01       2.51893e+00
  498  9.96e-04      3.73148e+00       1.41236e-01       2.53473e+00
  499  9.98e-04      3.71173e+00       1.15615e-01       2.51303e+00
  500  1.00e-03      3.70006e+00       1.20680e-01       2.50694e+00
  501  1.00e-03      3.68643e+00       1.19826e-01       2.49756e+00
  502  1.00e-03      3.69250e+00       1.17386e-01       2.50080e+00
  503  1.01e-03      3.69555e+00       1.20379e-01       2.50382e+00
  504  1.01e-03      3.68541e+00       1.14764e-01       2.49519e+00
  505  1.01e-03      3.67923e+00       1.24268e-01       2.49424e+00
  506  1.01e-03      3.68901e+00       1.18228e-01       2.49875e+00
  507  1.01e-03      3.66023e+00       1.14474e-01       2.47831e+00
  508  1.02e-03      3.64928e+00       1.04574e-01       2.46771e+00
  509  1.02e-03      3.64246e+00       1.22086e-01       2.46900e+00
  510  1.02e-03      3.63232e+00       1.24041e-01       2.46290e+00
  511  1.02e-03      3.65604e+00       1.14432e-01       2.47550e+00
  512  1.02e-03      3.66971e+00       1.23957e-01       2.48779e+00
  513  1.03e-03      3.66247e+00       1.27448e-01       2.48413e+00
  514  1.03e-03      3.63897e+00       1.07984e-01       2.46197e+00
  515  1.03e-03      3.63695e+00       1.11433e-01       2.46178e+00
  516  1.03e-03      3.62901e+00       1.11524e-01       2.45651e+00
  517  1.03e-03      3.62735e+00       1.19503e-01       2.45807e+00
  518  1.04e-03      3.60968e+00       1.20963e-01       2.44677e+00
  519  1.04e-03      3.62784e+00       1.37778e-01       2.46449e+00
  520  1.04e-03      3.62351e+00       1.15040e-01       2.45402e+00
  521  1.04e-03      3.60979e+00       1.07552e-01       2.44238e+00
  522  1.04e-03      3.61280e+00       1.38831e-01       2.45481e+00
  523  1.05e-03      3.61137e+00       1.14701e-01       2.44582e+00
  524  1.05e-03      3.59023e+00       1.11507e-01       2.43065e+00
  525  1.05e-03      3.60143e+00       1.25200e-01       2.44269e+00
  526  1.05e-03      3.58697e+00       1.08289e-01       2.42741e+00
  527  1.05e-03      3.58849e+00       1.18699e-01       2.43189e+00
  528  1.06e-03      3.58732e+00       1.26034e-01       2.43356e+00
  529  1.06e-03      3.55707e+00       1.25951e-01       2.41337e+00
  530  1.06e-03      3.58623e+00       1.21270e-01       2.43124e+00
  531  1.06e-03      3.57603e+00       1.12704e-01       2.42159e+00
  532  1.06e-03      3.57204e+00       1.33067e-01       2.42572e+00
  533  1.07e-03      3.56914e+00       1.16333e-01       2.41820e+00
  534  1.07e-03      3.57921e+00       1.43740e-01       2.43405e+00
  535  1.07e-03      3.58376e+00       1.39893e-01       2.43580e+00
  536  1.07e-03      3.57955e+00       1.20389e-01       2.42649e+00
  537  1.07e-03      3.59105e+00       1.10755e-01       2.43095e+00
  538  1.08e-03      3.58958e+00       1.20573e-01       2.43325e+00
  539  1.08e-03      3.59490e+00       1.22211e-01       2.43734e+00
  540  1.08e-03      3.59201e+00       9.75205e-02       2.42718e+00
  541  1.08e-03      3.58746e+00       1.19757e-01       2.43156e+00
  542  1.08e-03      3.62059e+00       1.26284e-01       2.45582e+00
  543  1.09e-03      3.60849e+00       1.08260e-01       2.44175e+00
  544  1.09e-03      3.61397e+00       1.31499e-01       2.45315e+00
  545  1.09e-03      3.61841e+00       1.18187e-01       2.45167e+00
  546  1.09e-03      3.62276e+00       1.30588e-01       2.45870e+00
  547  1.09e-03      3.61813e+00       1.18219e-01       2.45149e+00
  548  1.10e-03      3.63260e+00       1.09321e-01       2.45818e+00
  549  1.10e-03      3.62365e+00       1.38705e-01       2.46200e+00
  550  1.10e-03      3.62568e+00       1.20174e-01       2.45718e+00
  551  1.10e-03      3.62821e+00       1.25327e-01       2.46058e+00
  552  1.10e-03      3.63961e+00       1.39681e-01       2.47297e+00
  553  1.11e-03      3.63440e+00       1.42437e-01       2.47042e+00
  554  1.11e-03      3.62411e+00       1.24789e-01       2.45767e+00
  555  1.11e-03      3.62558e+00       1.22287e-01       2.45782e+00
  556  1.11e-03      3.61985e+00       1.24944e-01       2.45488e+00
  557  1.11e-03      3.61976e+00       1.39815e-01       2.45978e+00
  558  1.12e-03      3.61393e+00       1.42523e-01       2.45679e+00
  559  1.12e-03      3.59980e+00       1.26163e-01       2.44192e+00
  560  1.12e-03      3.60566e+00       1.21019e-01       2.44411e+00
  561  1.12e-03      3.57551e+00       1.41959e-01       2.43099e+00
  562  1.12e-03      3.58819e+00       1.39400e-01       2.43859e+00
  563  1.13e-03      3.58556e+00       1.25345e-01       2.43216e+00
  564  1.13e-03      3.57049e+00       1.24880e-01       2.42195e+00
  565  1.13e-03      3.58714e+00       1.33879e-01       2.43605e+00
  566  1.13e-03      3.58853e+00       1.25338e-01       2.43413e+00
  567  1.13e-03      3.60342e+00       9.09593e-02       2.43260e+00
  568  1.14e-03      3.59794e+00       1.41558e-01       2.44581e+00
  569  1.14e-03      3.60325e+00       1.27956e-01       2.44482e+00
  570  1.14e-03      3.61339e+00       1.26537e-01       2.45110e+00
  571  1.14e-03      3.61325e+00       1.18551e-01       2.44835e+00
  572  1.14e-03      3.61940e+00       1.25559e-01       2.45478e+00
  573  1.15e-03      3.60903e+00       1.41502e-01       2.45319e+00
  574  1.15e-03      3.61501e+00       1.31233e-01       2.45375e+00
  575  1.15e-03      3.61840e+00       1.27980e-01       2.45493e+00
  576  1.15e-03      3.60996e+00       1.32061e-01       2.45066e+00
  577  1.15e-03      3.61012e+00       1.26210e-01       2.44882e+00
  578  1.16e-03      3.60762e+00       1.37113e-01       2.45078e+00
  579  1.16e-03      3.60299e+00       1.26406e-01       2.44413e+00
  580  1.16e-03      3.59011e+00       1.49676e-01       2.44330e+00
  581  1.16e-03      3.59787e+00       1.35294e-01       2.44368e+00
  582  1.16e-03      3.58228e+00       1.38902e-01       2.43448e+00
  583  1.17e-03      3.60073e+00       1.52416e-01       2.45129e+00
  584  1.17e-03      3.62336e+00       1.55157e-01       2.46729e+00
  585  1.17e-03      3.60209e+00       1.40037e-01       2.44808e+00
  586  1.17e-03      3.60683e+00       1.23187e-01       2.44562e+00
  587  1.17e-03      3.61130e+00       1.43188e-01       2.45526e+00
  588  1.18e-03      3.59935e+00       1.17446e-01       2.43871e+00
  589  1.18e-03      3.60052e+00       1.51606e-01       2.45088e+00
  590  1.18e-03      3.59911e+00       1.58341e-01       2.45219e+00
  591  1.18e-03      3.61085e+00       1.41461e-01       2.45439e+00
  592  1.18e-03      3.61028e+00       1.39698e-01       2.45342e+00
  593  1.19e-03      3.61774e+00       1.62023e-01       2.46584e+00
  594  1.19e-03      3.61712e+00       1.36423e-01       2.45689e+00
  595  1.19e-03      3.61645e+00       1.39980e-01       2.45763e+00
  596  1.19e-03      3.59220e+00       1.46728e-01       2.44371e+00
  597  1.19e-03      3.59607e+00       1.51933e-01       2.44803e+00
  598  1.20e-03      3.61552e+00       1.30386e-01       2.45381e+00
  599  1.20e-03      3.62452e+00       1.34783e-01       2.46127e+00
  600  1.20e-03      3.61626e+00       1.41409e-01       2.45797e+00
  601  1.20e-03      3.60999e+00       1.45578e-01       2.45519e+00
  602  1.20e-03      3.59802e+00       1.52379e-01       2.44947e+00
  603  1.21e-03      3.59719e+00       1.43849e-01       2.44608e+00
  604  1.21e-03      3.59921e+00       1.35260e-01       2.44456e+00
  605  1.21e-03      3.59849e+00       1.33781e-01       2.44359e+00
  606  1.21e-03      3.59904e+00       1.20914e-01       2.43966e+00
  607  1.21e-03      3.59518e+00       1.29143e-01       2.43983e+00
  608  1.22e-03      3.59188e+00       1.38277e-01       2.44068e+00
  609  1.22e-03      3.60114e+00       1.59582e-01       2.45396e+00
  610  1.22e-03      3.58805e+00       1.50331e-01       2.44214e+00
  611  1.22e-03      3.60459e+00       1.08782e-01       2.43932e+00
  612  1.22e-03      3.58157e+00       1.49397e-01       2.43751e+00
  613  1.23e-03      3.57709e+00       1.65790e-01       2.43999e+00
  614  1.23e-03      3.58263e+00       1.45484e-01       2.43692e+00
  615  1.23e-03      3.59326e+00       1.08303e-01       2.43161e+00
  616  1.23e-03      3.58212e+00       1.59079e-01       2.44111e+00
  617  1.23e-03      3.58586e+00       1.55314e-01       2.44234e+00
  618  1.24e-03      3.59485e+00       1.31652e-01       2.44045e+00
  619  1.24e-03      3.59425e+00       1.82864e-01       2.45712e+00
  620  1.24e-03      3.58218e+00       1.54785e-01       2.43972e+00
  621  1.24e-03      3.55672e+00       1.71374e-01       2.42827e+00
  622  1.24e-03      3.56258e+00       1.48323e-01       2.42449e+00
  623  1.25e-03      3.56261e+00       1.44719e-01       2.42332e+00
  624  1.25e-03      3.58738e+00       1.52604e-01       2.44245e+00
  625  1.25e-03      3.56238e+00       1.43109e-01       2.42262e+00
  626  1.25e-03      3.56587e+00       1.66401e-01       2.43271e+00
  627  1.25e-03      3.56015e+00       1.30279e-01       2.41686e+00
  628  1.26e-03      3.55278e+00       1.32952e-01       2.41284e+00
  629  1.26e-03      3.55984e+00       1.58876e-01       2.42619e+00
  630  1.26e-03      3.55509e+00       1.50200e-01       2.42013e+00
  631  1.26e-03      3.54425e+00       1.40193e-01       2.40956e+00
  632  1.26e-03      3.53707e+00       1.45989e-01       2.40671e+00
  633  1.27e-03      3.55278e+00       1.54594e-01       2.42005e+00
  634  1.27e-03      3.55282e+00       1.40569e-01       2.41540e+00
  635  1.27e-03      3.53414e+00       1.40120e-01       2.40280e+00
  636  1.27e-03      3.54981e+00       1.38326e-01       2.41265e+00
  637  1.27e-03      3.54897e+00       1.50560e-01       2.41617e+00
  638  1.28e-03      3.54896e+00       1.36785e-01       2.41157e+00
  639  1.28e-03      3.52477e+00       1.25062e-01       2.39153e+00
  640  1.28e-03      3.52912e+00       1.57554e-01       2.40526e+00
  641  1.28e-03      3.52766e+00       1.58107e-01       2.40448e+00
  642  1.28e-03      3.51900e+00       1.41349e-01       2.39312e+00
  643  1.29e-03      3.53519e+00       1.59226e-01       2.40987e+00
  644  1.29e-03      3.52706e+00       1.44197e-01       2.39944e+00
  645  1.29e-03      3.50625e+00       1.46484e-01       2.38633e+00
  646  1.29e-03      3.49589e+00       1.70888e-01       2.38755e+00
  647  1.29e-03      3.50556e+00       1.18593e-01       2.37657e+00
  648  1.30e-03      3.46368e+00       1.63006e-01       2.36346e+00
  649  1.30e-03      3.48133e+00       1.68415e-01       2.37702e+00
  650  1.30e-03      3.47793e+00       1.66616e-01       2.37416e+00
  651  1.30e-03      3.48518e+00       1.37652e-01       2.36934e+00
  652  1.30e-03      3.46022e+00       1.52517e-01       2.35765e+00
  653  1.31e-03      3.46671e+00       1.70601e-01       2.36801e+00
  654  1.31e-03      3.45380e+00       1.27816e-01       2.34514e+00
  655  1.31e-03      3.44051e+00       1.60961e-01       2.34733e+00
  656  1.31e-03      3.44302e+00       1.38481e-01       2.34151e+00
  657  1.31e-03      3.45338e+00       1.80404e-01       2.36239e+00
  658  1.32e-03      3.43527e+00       1.51070e-01       2.34054e+00
  659  1.32e-03      3.41554e+00       1.54212e-01       2.32843e+00
  660  1.32e-03      3.42825e+00       1.44974e-01       2.33383e+00
  661  1.32e-03      3.43486e+00       1.68101e-01       2.34594e+00
  662  1.32e-03      3.41448e+00       1.67726e-01       2.33223e+00
  663  1.33e-03      3.40631e+00       1.12239e-01       2.30828e+00
  664  1.33e-03      3.41420e+00       1.77323e-01       2.33524e+00
  665  1.33e-03      3.38897e+00       1.74029e-01       2.31733e+00
  666  1.33e-03      3.40650e+00       1.47169e-01       2.32005e+00
  667  1.33e-03      3.41819e+00       1.64404e-01       2.33360e+00
  668  1.34e-03      3.41194e+00       1.54875e-01       2.32625e+00
  669  1.34e-03      3.41656e+00       1.60800e-01       2.33131e+00
  670  1.34e-03      3.41192e+00       1.71773e-01       2.33187e+00
  671  1.34e-03      3.42247e+00       1.55359e-01       2.33344e+00
  672  1.34e-03      3.42138e+00       1.35331e-01       2.32603e+00
  673  1.35e-03      3.42109e+00       1.61500e-01       2.33456e+00
  674  1.35e-03      3.42201e+00       1.57957e-01       2.33399e+00
  675  1.35e-03      3.42663e+00       1.52511e-01       2.33526e+00
  676  1.35e-03      3.41637e+00       1.63460e-01       2.33207e+00
  677  1.35e-03      3.42578e+00       1.60730e-01       2.33743e+00
  678  1.36e-03      3.43578e+00       1.67651e-01       2.34641e+00
  679  1.36e-03      3.42332e+00       1.38575e-01       2.32840e+00
  680  1.36e-03      3.43432e+00       1.79830e-01       2.34949e+00
  681  1.36e-03      3.41430e+00       1.81159e-01       2.33659e+00
  682  1.36e-03      3.41665e+00       1.78649e-01       2.33732e+00
  683  1.37e-03      3.42570e+00       1.60925e-01       2.33744e+00
  684  1.37e-03      3.40953e+00       1.82024e-01       2.33370e+00
  685  1.37e-03      3.40624e+00       1.76994e-01       2.32983e+00
  686  1.37e-03      3.41240e+00       1.60634e-01       2.32848e+00
  687  1.37e-03      3.41707e+00       1.88829e-01       2.34099e+00
  688  1.38e-03      3.41774e+00       1.87277e-01       2.34092e+00
  689  1.38e-03      3.39574e+00       1.80319e-01       2.32393e+00
  690  1.38e-03      3.39854e+00       1.68112e-01       2.32173e+00
  691  1.38e-03      3.41690e+00       1.75479e-01       2.33643e+00
  692  1.38e-03      3.38367e+00       1.76110e-01       2.31448e+00
  693  1.39e-03      3.38226e+00       1.72268e-01       2.31226e+00
  694  1.39e-03      3.42285e+00       1.98017e-01       2.34791e+00
  695  1.39e-03      3.41580e+00       1.42053e-01       2.32455e+00
  696  1.39e-03      3.39512e+00       1.75226e-01       2.32182e+00
  697  1.39e-03      3.40018e+00       2.03808e-01       2.33472e+00
  698  1.40e-03      3.37366e+00       1.51377e-01       2.29956e+00
  699  1.40e-03      3.37751e+00       1.68482e-01       2.30783e+00
  700  1.40e-03      3.39124e+00       1.69254e-01       2.31724e+00
  701  1.40e-03      3.37710e+00       1.94569e-01       2.31626e+00
  702  1.40e-03      3.34789e+00       1.42472e-01       2.27942e+00
  703  1.41e-03      3.36210e+00       1.67049e-01       2.29708e+00
  704  1.41e-03      3.35879e+00       1.70589e-01       2.29606e+00
  705  1.41e-03      3.35833e+00       1.80659e-01       2.29911e+00
  706  1.41e-03      3.36886e+00       1.94285e-01       2.31067e+00
  707  1.41e-03      3.36020e+00       1.54171e-01       2.29153e+00
  708  1.42e-03      3.34417e+00       1.68577e-01       2.28564e+00
  709  1.42e-03      3.36557e+00       1.81112e-01       2.30408e+00
  710  1.42e-03      3.37390e+00       1.98751e-01       2.31552e+00
  711  1.42e-03      3.36334e+00       1.59612e-01       2.29543e+00
  712  1.42e-03      3.34356e+00       1.76871e-01       2.28800e+00
  713  1.43e-03      3.36651e+00       1.97271e-01       2.31010e+00
  714  1.43e-03      3.38695e+00       1.67365e-01       2.31376e+00
  715  1.43e-03      3.38632e+00       1.91908e-01       2.32152e+00
  716  1.43e-03      3.38764e+00       1.64996e-01       2.31342e+00
  717  1.43e-03      3.39280e+00       1.77638e-01       2.32108e+00
  718  1.44e-03      3.38536e+00       1.88946e-01       2.31989e+00
  719  1.44e-03      3.37113e+00       1.84528e-01       2.30893e+00
  720  1.44e-03      3.38133e+00       1.70320e-01       2.31099e+00
  721  1.44e-03      3.37858e+00       1.75401e-01       2.31085e+00
  722  1.44e-03      3.36823e+00       1.59084e-01       2.29851e+00
  723  1.45e-03      3.34754e+00       1.83605e-01       2.29290e+00
  724  1.45e-03      3.37382e+00       1.55688e-01       2.30111e+00
  725  1.45e-03      3.35209e+00       1.48577e-01       2.28425e+00
  726  1.45e-03      3.34192e+00       1.86429e-01       2.29009e+00
  727  1.45e-03      3.32898e+00       1.56673e-01       2.27155e+00
  728  1.46e-03      3.33250e+00       1.60620e-01       2.27521e+00
  729  1.46e-03      3.32895e+00       1.63503e-01       2.27380e+00
  730  1.46e-03      3.33508e+00       1.81933e-01       2.28403e+00
  731  1.46e-03      3.32417e+00       1.42947e-01       2.26376e+00
  732  1.46e-03      3.32694e+00       1.66837e-01       2.27357e+00
  733  1.47e-03      3.33080e+00       1.59120e-01       2.27357e+00
  734  1.47e-03      3.29858e+00       1.65901e-01       2.25436e+00
  735  1.47e-03      3.30385e+00       1.61110e-01       2.25627e+00
  736  1.47e-03      3.32391e+00       1.65983e-01       2.27127e+00
  737  1.47e-03      3.32549e+00       1.98462e-01       2.28314e+00
  738  1.48e-03      3.31416e+00       1.33915e-01       2.25408e+00
  739  1.48e-03      3.31735e+00       1.83857e-01       2.27285e+00
  740  1.48e-03      3.33125e+00       1.68249e-01       2.27692e+00
  741  1.48e-03      3.33136e+00       1.65609e-01       2.27611e+00
  742  1.48e-03      3.32233e+00       1.96271e-01       2.28031e+00
  743  1.49e-03      3.32979e+00       1.53186e-01       2.27092e+00
  744  1.49e-03      3.33691e+00       1.96680e-01       2.29017e+00
  745  1.49e-03      3.34448e+00       1.94092e-01       2.29435e+00
  746  1.49e-03      3.34949e+00       1.95858e-01       2.29828e+00
  747  1.49e-03      3.33194e+00       1.55944e-01       2.27328e+00
  748  1.50e-03      3.32122e+00       1.86757e-01       2.27640e+00
  749  1.50e-03      3.31825e+00       1.92656e-01       2.27638e+00
  750  1.50e-03      3.34262e+00       1.85652e-01       2.29030e+00
  751  1.50e-03      3.32446e+00       1.62031e-01       2.27032e+00
  752  1.50e-03      3.32530e+00       1.67761e-01       2.27278e+00
  753  1.51e-03      3.33118e+00       2.01849e-01       2.28807e+00
  754  1.51e-03      3.34543e+00       1.47857e-01       2.27957e+00
  755  1.51e-03      3.33073e+00       1.79858e-01       2.28044e+00
  756  1.51e-03      3.31475e+00       2.15072e-01       2.28153e+00
  757  1.51e-03      3.33054e+00       1.92369e-01       2.28448e+00
  758  1.52e-03      3.33458e+00       1.64450e-01       2.27787e+00
  759  1.52e-03      3.30618e+00       1.74953e-01       2.26244e+00
  760  1.52e-03      3.32213e+00       1.61820e-01       2.26869e+00
  761  1.52e-03      3.31791e+00       1.96348e-01       2.27739e+00
  762  1.52e-03      3.31213e+00       1.81767e-01       2.26868e+00
  763  1.53e-03      3.30524e+00       1.52294e-01       2.25426e+00
  764  1.53e-03      3.31565e+00       1.72573e-01       2.26796e+00
  765  1.53e-03      3.31475e+00       1.86907e-01       2.27213e+00
  766  1.53e-03      3.31528e+00       1.88976e-01       2.27318e+00
  767  1.53e-03      3.32510e+00       2.03419e-01       2.28454e+00
  768  1.54e-03      3.32725e+00       1.81231e-01       2.27857e+00
  769  1.54e-03      3.31739e+00       2.06957e-01       2.28058e+00
  770  1.54e-03      3.32494e+00       1.89902e-01       2.27992e+00
  771  1.54e-03      3.32728e+00       1.96359e-01       2.28364e+00
  772  1.54e-03      3.32354e+00       1.62338e-01       2.26980e+00
  773  1.55e-03      3.32665e+00       1.82700e-01       2.27867e+00
  774  1.55e-03      3.33134e+00       2.42322e-01       2.30167e+00
  775  1.55e-03      3.32947e+00       1.82146e-01       2.28036e+00
  776  1.55e-03      3.32112e+00       1.90454e-01       2.27757e+00
  777  1.55e-03      3.32730e+00       1.79734e-01       2.27811e+00
  778  1.56e-03      3.34437e+00       2.03558e-01       2.29743e+00
  779  1.56e-03      3.35430e+00       1.98804e-01       2.30247e+00
  780  1.56e-03      3.33710e+00       1.90557e-01       2.28826e+00
  781  1.56e-03      3.34228e+00       2.24495e-01       2.30302e+00
  782  1.56e-03      3.34174e+00       1.74609e-01       2.28603e+00
  783  1.57e-03      3.35320e+00       1.96032e-01       2.30081e+00
  784  1.57e-03      3.34828e+00       1.73755e-01       2.29011e+00
  785  1.57e-03      3.34210e+00       2.11391e-01       2.29853e+00
  786  1.57e-03      3.34581e+00       1.99795e-01       2.29714e+00
  787  1.57e-03      3.35381e+00       1.80292e-01       2.29597e+00
  788  1.58e-03      3.36802e+00       2.13646e-01       2.31656e+00
  789  1.58e-03      3.34823e+00       1.50645e-01       2.28237e+00
  790  1.58e-03      3.32673e+00       2.37653e-01       2.29704e+00
  791  1.58e-03      3.34527e+00       1.76983e-01       2.28917e+00
  792  1.58e-03      3.34952e+00       1.92326e-01       2.29712e+00
  793  1.59e-03      3.33453e+00       2.07947e-01       2.29234e+00
  794  1.59e-03      3.33681e+00       1.71873e-01       2.28183e+00
  795  1.59e-03      3.34345e+00       2.01799e-01       2.29623e+00
  796  1.59e-03      3.34294e+00       1.93216e-01       2.29303e+00
  797  1.59e-03      3.31629e+00       2.38059e-01       2.29021e+00
  798  1.60e-03      3.31630e+00       1.87431e-01       2.27334e+00
  799  1.60e-03      3.30058e+00       1.61803e-01       2.25432e+00
  800  1.60e-03      3.29831e+00       1.91993e-01       2.26287e+00
  801  1.60e-03      3.30755e+00       2.33917e-01       2.28301e+00
  802  1.60e-03      3.32186e+00       2.09859e-01       2.28453e+00
  803  1.61e-03      3.31708e+00       1.80853e-01       2.27167e+00
  804  1.61e-03      3.29424e+00       2.26490e-01       2.27166e+00
  805  1.61e-03      3.28226e+00       2.25483e-01       2.26334e+00
  806  1.61e-03      3.28793e+00       2.20208e-01       2.26536e+00
  807  1.61e-03      3.28399e+00       2.18015e-01       2.26200e+00
  808  1.62e-03      3.27817e+00       2.03230e-01       2.25319e+00
  809  1.62e-03      3.29597e+00       2.25876e-01       2.27261e+00
  810  1.62e-03      3.27823e+00       2.02396e-01       2.25295e+00
  811  1.62e-03      3.29605e+00       1.88668e-01       2.26025e+00
  812  1.62e-03      3.28574e+00       2.18889e-01       2.26346e+00
  813  1.63e-03      3.28163e+00       1.96482e-01       2.25324e+00
  814  1.63e-03      3.25425e+00       2.38385e-01       2.24896e+00
  815  1.63e-03      3.27994e+00       1.85362e-01       2.24841e+00
  816  1.63e-03      3.27064e+00       1.68394e-01       2.23656e+00
  817  1.63e-03      3.26702e+00       2.28342e-01       2.25413e+00
