Delta = -1.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  817  8.17e-03      1.94370e+01       2.95713e-01       1.30565e+01
  818  8.18e-03      1.96579e+01       3.05618e-01       1.32072e+01
  819  8.19e-03      1.94469e+01       2.26949e-01       1.30402e+01
  820  8.20e-03      1.98358e+01       2.76644e-01       1.33161e+01
  821  8.21e-03      1.97316e+01       2.55528e-01       1.32396e+01
  822  8.22e-03      1.99335e+01       2.46095e-01       1.33710e+01
  823  8.23e-03      2.00733e+01       2.78413e-01       1.34750e+01
  824  8.24e-03      1.99620e+01       2.54083e-01       1.33927e+01
  825  8.25e-03      2.02101e+01       2.83874e-01       1.35680e+01
  826  8.26e-03      1.98607e+01       2.66861e-01       1.33294e+01
  827  8.27e-03      2.03784e+01       2.83542e-01       1.36801e+01
  828  8.28e-03      2.02458e+01       2.66840e-01       1.35862e+01
  829  8.29e-03      2.04673e+01       2.84474e-01       1.37397e+01
  830  8.30e-03      2.04308e+01       2.75267e-01       1.37123e+01
  831  8.31e-03      2.02349e+01       2.49422e-01       1.35731e+01
  832  8.32e-03      2.04191e+01       3.05966e-01       1.37147e+01
  833  8.33e-03      2.01598e+01       2.63818e-01       1.35278e+01
  834  8.34e-03      2.05068e+01       2.62713e-01       1.37588e+01
  835  8.35e-03      2.03024e+01       2.70792e-01       1.36252e+01
  836  8.36e-03      2.03543e+01       2.25498e-01       1.36447e+01
  837  8.37e-03      2.01188e+01       3.01206e-01       1.35129e+01
  838  8.38e-03      2.03690e+01       3.02811e-01       1.36803e+01
  839  8.39e-03      2.03335e+01       2.60015e-01       1.36424e+01
  840  8.40e-03      2.01107e+01       3.24503e-01       1.35153e+01
  841  8.41e-03      2.00028e+01       2.81226e-01       1.34289e+01
  842  8.42e-03      1.97039e+01       2.71066e-01       1.32263e+01
  843  8.43e-03      1.97091e+01       3.29531e-01       1.32493e+01
  844  8.44e-03      1.95899e+01       3.07410e-01       1.31624e+01
  845  8.45e-03      1.99038e+01       3.36602e-01       1.33814e+01
  846  8.46e-03      1.97547e+01       3.60968e-01       1.32901e+01
  847  8.47e-03      2.01393e+01       2.75011e-01       1.35179e+01
  848  8.48e-03      2.02179e+01       3.31852e-01       1.35892e+01
  849  8.49e-03      2.05407e+01       2.87952e-01       1.37898e+01
  850  8.50e-03      2.03636e+01       2.70430e-01       1.36659e+01
  851  8.51e-03      2.03247e+01       2.84693e-01       1.36447e+01
  852  8.52e-03      2.06659e+01       2.66895e-01       1.38662e+01
  853  8.53e-03      2.05123e+01       2.90478e-01       1.37717e+01
  854  8.54e-03      2.08697e+01       3.36462e-01       1.40253e+01
  855  8.55e-03      2.07060e+01       3.38684e-01       1.39169e+01
  856  8.56e-03      2.10695e+01       3.11419e-01       1.41501e+01
  857  8.57e-03      2.08491e+01       3.24755e-01       1.40076e+01
  858  8.58e-03      2.06816e+01       2.76905e-01       1.38800e+01
  859  8.59e-03      2.07756e+01       2.99123e-01       1.39501e+01
  860  8.60e-03      2.07428e+01       2.93077e-01       1.39262e+01
  861  8.61e-03      2.08721e+01       2.26889e-01       1.39903e+01
  862  8.62e-03      2.05441e+01       2.44737e-01       1.37777e+01
  863  8.63e-03      2.10265e+01       2.41915e-01       1.40983e+01
  864  8.64e-03      2.07601e+01       2.23314e-01       1.39145e+01
  865  8.65e-03      2.12906e+01       2.57836e-01       1.42797e+01
  866  8.66e-03      2.09305e+01       2.11093e-01       1.40240e+01
  867  8.67e-03      2.11751e+01       2.56750e-01       1.42023e+01
  868  8.68e-03      2.10525e+01       2.86997e-01       1.41306e+01
  869  8.69e-03      2.09503e+01       3.07751e-01       1.40694e+01
  870  8.70e-03      2.10349e+01       3.11026e-01       1.41269e+01
  871  8.71e-03      2.08297e+01       2.91448e-01       1.39836e+01
  872  8.72e-03      2.12622e+01       3.00784e-01       1.42750e+01
  873  8.73e-03      2.08502e+01       2.88279e-01       1.39963e+01
  874  8.74e-03      2.10084e+01       3.12697e-01       1.41098e+01
  875  8.75e-03      2.09838e+01       2.69684e-01       1.40791e+01
  876  8.76e-03      2.11735e+01       2.38504e-01       1.41952e+01
  877  8.77e-03      2.11930e+01       2.93943e-01       1.42266e+01
  878  8.78e-03      2.11044e+01       3.12679e-01       1.41738e+01
  879  8.79e-03      2.13156e+01       3.30648e-01       1.43206e+01
  880  8.80e-03      2.10029e+01       3.21711e-01       1.41092e+01
  881  8.81e-03      2.13416e+01       3.11507e-01       1.43316e+01
  882  8.82e-03      2.10176e+01       3.36266e-01       1.41238e+01
  883  8.83e-03      2.13911e+01       3.04835e-01       1.43623e+01
  884  8.84e-03      2.10592e+01       2.88086e-01       1.41355e+01
  885  8.85e-03      2.16329e+01       3.51717e-01       1.45392e+01
  886  8.86e-03      2.16114e+01       3.82604e-01       1.45352e+01
  887  8.87e-03      2.15441e+01       3.49651e-01       1.44793e+01
  888  8.88e-03      2.17265e+01       3.37215e-01       1.45967e+01
  889  8.89e-03      2.17553e+01       3.15855e-01       1.46088e+01
  890  8.90e-03      2.18917e+01       3.48600e-01       1.47107e+01
  891  8.91e-03      2.13852e+01       3.61367e-01       1.43772e+01
  892  8.92e-03      2.17700e+01       3.64625e-01       1.46349e+01
  893  8.93e-03      2.14855e+01       3.13308e-01       1.44281e+01
  894  8.94e-03      2.17363e+01       3.74021e-01       1.46155e+01
  895  8.95e-03      2.15496e+01       3.06511e-01       1.44685e+01
  896  8.96e-03      2.17228e+01       2.15059e-01       1.45536e+01
  897  8.97e-03      2.20365e+01       2.48799e-01       1.47739e+01
  898  8.98e-03      2.20171e+01       3.48393e-01       1.47942e+01
  899  8.99e-03      2.22691e+01       3.36416e-01       1.49582e+01
  900  9.00e-03      2.20013e+01       3.28339e-01       1.47770e+01
  901  9.01e-03      2.22482e+01       3.77666e-01       1.49580e+01
  902  9.02e-03      2.19288e+01       3.13312e-01       1.47236e+01
  903  9.03e-03      2.21924e+01       3.31839e-01       1.49055e+01
  904  9.04e-03      2.19157e+01       2.95712e-01       1.47091e+01
  905  9.05e-03      2.19011e+01       3.17754e-01       1.47066e+01
  906  9.06e-03      2.20607e+01       2.94777e-01       1.48054e+01
  907  9.07e-03      2.17817e+01       2.80571e-01       1.46147e+01
  908  9.08e-03      2.20424e+01       3.18592e-01       1.48011e+01
  909  9.09e-03      2.14044e+01       3.38363e-01       1.43824e+01
  910  9.10e-03      2.17440e+01       3.09158e-01       1.45990e+01
  911  9.11e-03      2.14011e+01       3.87646e-01       1.43966e+01
  912  9.12e-03      2.18068e+01       3.33323e-01       1.46490e+01
  913  9.13e-03      2.17364e+01       2.66973e-01       1.45799e+01
  914  9.14e-03      2.17761e+01       2.62283e-01       1.46049e+01
  915  9.15e-03      2.19710e+01       3.51143e-01       1.47644e+01
  916  9.16e-03      2.18581e+01       3.01168e-01       1.46725e+01
  917  9.17e-03      2.23578e+01       3.30909e-01       1.50155e+01
  918  9.18e-03      2.20017e+01       3.25856e-01       1.47764e+01
  919  9.19e-03      2.25139e+01       3.15706e-01       1.51145e+01
  920  9.20e-03      2.21640e+01       3.20064e-01       1.48827e+01
  921  9.21e-03      2.25060e+01       3.14405e-01       1.51088e+01
  922  9.22e-03      2.24979e+01       2.93726e-01       1.50965e+01
  923  9.23e-03      2.26296e+01       2.63768e-01       1.51743e+01
  924  9.24e-03      2.24891e+01       3.17961e-01       1.50987e+01
  925  9.25e-03      2.22410e+01       2.54391e-01       1.49121e+01
  926  9.26e-03      2.26606e+01       2.50528e-01       1.51906e+01
  927  9.27e-03      2.24701e+01       2.81174e-01       1.50738e+01
  928  9.28e-03      2.30126e+01       2.27297e-01       1.54175e+01
  929  9.29e-03      2.27300e+01       3.17296e-01       1.52591e+01
  930  9.30e-03      2.32474e+01       3.16749e-01       1.56038e+01
  931  9.31e-03      2.32768e+01       2.88614e-01       1.56141e+01
  932  9.32e-03      2.33544e+01       3.36090e-01       1.56816e+01
  933  9.33e-03      2.33506e+01       2.41633e-01       1.56476e+01
  934  9.34e-03      2.32284e+01       3.25610e-01       1.55942e+01
  935  9.35e-03      2.35999e+01       2.92239e-01       1.58307e+01
  936  9.36e-03      2.31763e+01       2.67432e-01       1.55400e+01
  937  9.37e-03      2.36228e+01       3.51750e-01       1.58658e+01
  938  9.38e-03      2.31899e+01       3.36901e-01       1.55722e+01
  939  9.39e-03      2.35644e+01       3.64500e-01       1.58311e+01
  940  9.40e-03      2.34556e+01       3.19666e-01       1.57436e+01
  941  9.41e-03      2.36132e+01       3.37924e-01       1.58548e+01
  942  9.42e-03      2.36691e+01       2.75131e-01       1.58711e+01
  943  9.43e-03      2.34393e+01       3.30300e-01       1.57363e+01
  944  9.44e-03      2.36700e+01       2.38786e-01       1.58596e+01
  945  9.45e-03      2.35875e+01       2.88627e-01       1.58212e+01
  946  9.46e-03      2.39129e+01       3.05765e-01       1.60439e+01
  947  9.47e-03      2.34883e+01       2.93961e-01       1.57568e+01
  948  9.48e-03      2.41172e+01       2.66729e-01       1.61670e+01
  949  9.49e-03      2.36219e+01       2.25711e-01       1.58232e+01
  950  9.50e-03      2.37095e+01       2.89202e-01       1.59027e+01
  951  9.51e-03      2.37697e+01       3.15095e-01       1.59515e+01
  952  9.52e-03      2.38859e+01       3.03886e-01       1.60252e+01
  953  9.53e-03      2.42662e+01       3.18465e-01       1.62836e+01
  954  9.54e-03      2.37848e+01       2.56570e-01       1.59421e+01
  955  9.55e-03      2.41896e+01       3.18853e-01       1.62327e+01
  956  9.56e-03      2.40533e+01       3.22461e-01       1.61431e+01
  957  9.57e-03      2.42922e+01       2.51069e-01       1.62785e+01
  958  9.58e-03      2.40511e+01       3.35992e-01       1.61461e+01
  959  9.59e-03      2.40848e+01       3.07439e-01       1.61590e+01
  960  9.60e-03      2.42442e+01       3.42320e-01       1.62769e+01
  961  9.61e-03      2.41736e+01       3.13032e-01       1.62201e+01
  962  9.62e-03      2.46787e+01       2.76225e-01       1.65446e+01
  963  9.63e-03      2.43190e+01       3.24890e-01       1.63210e+01
  964  9.64e-03      2.49836e+01       3.16539e-01       1.67612e+01
  965  9.65e-03      2.45251e+01       2.96545e-01       1.64489e+01
  966  9.66e-03      2.51648e+01       2.62060e-01       1.68639e+01
  967  9.67e-03      2.48042e+01       2.79466e-01       1.66293e+01
  968  9.68e-03      2.48567e+01       2.71546e-01       1.66617e+01
  969  9.69e-03      2.48547e+01       2.72860e-01       1.66608e+01
  970  9.70e-03      2.47528e+01       2.46521e-01       1.65840e+01
  971  9.71e-03      2.49578e+01       2.52035e-01       1.67226e+01
  972  9.72e-03      2.47706e+01       2.69798e-01       1.66036e+01
  973  9.73e-03      2.52344e+01       2.81394e-01       1.69167e+01
  974  9.74e-03      2.47986e+01       2.26276e-01       1.66079e+01
  975  9.75e-03      2.52147e+01       2.76408e-01       1.69019e+01
  976  9.76e-03      2.48287e+01       2.40243e-01       1.66325e+01
  977  9.77e-03      2.50728e+01       2.79017e-01       1.68082e+01
  978  9.78e-03      2.49915e+01       2.58889e-01       1.67473e+01
  979  9.79e-03      2.50582e+01       2.82626e-01       1.67997e+01
  980  9.80e-03      2.52093e+01       3.22413e-01       1.69137e+01
  981  9.81e-03      2.48117e+01       3.24937e-01       1.66494e+01
  982  9.82e-03      2.50663e+01       3.39695e-01       1.68241e+01
  983  9.83e-03      2.45808e+01       3.03553e-01       1.64884e+01
  984  9.84e-03      2.51625e+01       3.06439e-01       1.68771e+01
  985  9.85e-03      2.47323e+01       3.07728e-01       1.65908e+01
  986  9.86e-03      2.52459e+01       3.18440e-01       1.69368e+01
  987  9.87e-03      2.49498e+01       3.19815e-01       1.67398e+01
  988  9.88e-03      2.49481e+01       3.19010e-01       1.67384e+01
  989  9.89e-03      2.52945e+01       2.94695e-01       1.69612e+01
  990  9.90e-03      2.51145e+01       3.08157e-01       1.68457e+01
  991  9.91e-03      2.54105e+01       3.10839e-01       1.70439e+01
  992  9.92e-03      2.49385e+01       3.27541e-01       1.67349e+01
  993  9.93e-03      2.54418e+01       3.01364e-01       1.70616e+01
  994  9.94e-03      2.51037e+01       3.20399e-01       1.68426e+01
  995  9.95e-03      2.53379e+01       3.29812e-01       1.70018e+01
  996  9.96e-03      2.52859e+01       2.90442e-01       1.69541e+01
  997  9.97e-03      2.52915e+01       3.40291e-01       1.69744e+01
  998  9.98e-03      2.53353e+01       2.47913e-01       1.69729e+01
  999  9.99e-03      2.48819e+01       2.73419e-01       1.66791e+01
