Delta = 1.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  814  8.14e-03      3.77432e+01       2.45908e-01       2.52441e+01
  815  8.15e-03      3.74138e+01       2.60721e-01       2.50295e+01
  816  8.16e-03      3.75384e+01       2.59175e-01       2.51120e+01
  817  8.17e-03      3.73238e+01       2.31393e-01       2.49597e+01
  818  8.18e-03      3.79257e+01       2.86955e-01       2.53794e+01
  819  8.19e-03      3.75812e+01       2.40833e-01       2.51344e+01
  820  8.20e-03      3.78264e+01       2.39120e-01       2.52973e+01
  821  8.21e-03      3.76957e+01       2.42655e-01       2.52113e+01
  822  8.22e-03      3.75230e+01       2.88343e-01       2.51114e+01
  823  8.23e-03      3.76019e+01       2.73449e-01       2.51591e+01
  824  8.24e-03      3.72733e+01       2.68966e-01       2.49385e+01
  825  8.25e-03      3.80285e+01       2.29104e-01       2.54287e+01
  826  8.26e-03      3.74343e+01       2.62473e-01       2.50437e+01
  827  8.27e-03      3.77533e+01       2.94521e-01       2.52671e+01
  828  8.28e-03      3.73128e+01       2.89485e-01       2.49717e+01
  829  8.29e-03      3.77090e+01       2.98445e-01       2.52388e+01
  830  8.30e-03      3.74854e+01       2.30204e-01       2.50670e+01
  831  8.31e-03      3.74449e+01       2.41873e-01       2.50439e+01
  832  8.32e-03      3.74694e+01       2.30221e-01       2.50563e+01
  833  8.33e-03      3.71972e+01       2.53756e-01       2.48827e+01
  834  8.34e-03      3.75876e+01       2.69145e-01       2.51481e+01
  835  8.35e-03      3.69717e+01       2.25801e-01       2.47231e+01
  836  8.36e-03      3.76374e+01       2.57889e-01       2.51775e+01
  837  8.37e-03      3.72983e+01       2.21254e-01       2.49393e+01
  838  8.38e-03      3.76493e+01       2.62976e-01       2.51872e+01
  839  8.39e-03      3.74228e+01       2.64506e-01       2.50367e+01
  840  8.40e-03      3.71411e+01       2.99718e-01       2.48607e+01
  841  8.41e-03      3.72029e+01       2.95027e-01       2.49003e+01
  842  8.42e-03      3.68601e+01       3.34457e-01       2.46849e+01
  843  8.43e-03      3.73943e+01       3.02605e-01       2.50304e+01
  844  8.44e-03      3.70637e+01       2.74838e-01       2.48007e+01
  845  8.45e-03      3.76399e+01       2.36521e-01       2.51721e+01
  846  8.46e-03      3.74353e+01       2.74485e-01       2.50484e+01
  847  8.47e-03      3.77704e+01       3.04945e-01       2.52819e+01
  848  8.48e-03      3.75943e+01       3.11574e-01       2.51667e+01
  849  8.49e-03      3.77550e+01       3.07099e-01       2.52724e+01
  850  8.50e-03      3.77945e+01       2.61033e-01       2.52833e+01
  851  8.51e-03      3.77058e+01       2.59980e-01       2.52238e+01
  852  8.52e-03      3.80509e+01       2.56242e-01       2.54527e+01
  853  8.53e-03      3.74935e+01       2.38344e-01       2.50751e+01
  854  8.54e-03      3.76639e+01       2.43676e-01       2.51905e+01
  855  8.55e-03      3.75277e+01       2.50820e-01       2.51021e+01
  856  8.56e-03      3.77703e+01       2.62982e-01       2.52679e+01
  857  8.57e-03      3.77205e+01       2.97812e-01       2.52463e+01
  858  8.58e-03      3.81621e+01       2.33117e-01       2.55191e+01
  859  8.59e-03      3.82481e+01       2.76889e-01       2.55910e+01
  860  8.60e-03      3.81511e+01       3.27389e-01       2.55432e+01
  861  8.61e-03      3.87574e+01       2.60788e-01       2.59252e+01
  862  8.62e-03      3.84265e+01       2.50938e-01       2.57013e+01
  863  8.63e-03      3.91822e+01       3.03200e-01       2.62225e+01
  864  8.64e-03      3.89325e+01       2.74704e-01       2.60466e+01
  865  8.65e-03      3.97718e+01       2.52925e-01       2.65988e+01
  866  8.66e-03      3.94214e+01       2.93746e-01       2.63788e+01
  867  8.67e-03      3.96257e+01       3.34005e-01       2.65285e+01
  868  8.68e-03      3.98459e+01       2.47746e-01       2.66465e+01
  869  8.69e-03      4.00209e+01       2.36259e-01       2.67594e+01
  870  8.70e-03      4.05035e+01       2.88456e-01       2.70985e+01
  871  8.71e-03      4.01603e+01       2.77714e-01       2.68661e+01
  872  8.72e-03      4.06271e+01       2.76653e-01       2.71769e+01
  873  8.73e-03      3.98038e+01       3.35131e-01       2.66476e+01
  874  8.74e-03      4.04840e+01       2.60278e-01       2.70761e+01
  875  8.75e-03      4.00741e+01       2.69560e-01       2.68059e+01
  876  8.76e-03      4.07001e+01       2.40491e-01       2.72136e+01
  877  8.77e-03      4.07909e+01       2.49657e-01       2.72771e+01
  878  8.78e-03      4.07090e+01       2.71576e-01       2.72298e+01
  879  8.79e-03      4.06554e+01       2.38119e-01       2.71829e+01
  880  8.80e-03      4.05085e+01       2.51668e-01       2.70896e+01
  881  8.81e-03      4.09011e+01       2.69656e-01       2.73573e+01
  882  8.82e-03      4.03680e+01       2.67732e-01       2.70013e+01
  883  8.83e-03      4.11342e+01       2.73470e-01       2.75140e+01
  884  8.84e-03      4.09387e+01       2.55581e-01       2.73777e+01
  885  8.85e-03      4.15752e+01       2.50364e-01       2.78002e+01
  886  8.86e-03      4.14413e+01       2.90836e-01       2.77245e+01
  887  8.87e-03      4.15024e+01       2.22962e-01       2.77426e+01
  888  8.88e-03      4.17340e+01       2.78337e-01       2.79154e+01
  889  8.89e-03      4.12269e+01       2.56010e-01       2.75699e+01
  890  8.90e-03      4.19734e+01       3.00120e-01       2.80823e+01
  891  8.91e-03      4.15660e+01       2.57795e-01       2.77966e+01
  892  8.92e-03      4.21486e+01       2.86006e-01       2.81944e+01
  893  8.93e-03      4.17301e+01       2.68857e-01       2.79097e+01
  894  8.94e-03      4.23548e+01       3.14289e-01       2.83413e+01
  895  8.95e-03      4.22088e+01       2.98273e-01       2.82386e+01
  896  8.96e-03      4.23605e+01       3.23779e-01       2.83482e+01
  897  8.97e-03      4.29477e+01       2.67106e-01       2.87208e+01
  898  8.98e-03      4.25594e+01       2.58713e-01       2.84592e+01
  899  8.99e-03      4.28053e+01       2.45459e-01       2.86187e+01
  900  9.00e-03      4.25872e+01       2.58919e-01       2.84778e+01
  901  9.01e-03      4.28351e+01       2.76968e-01       2.86491e+01
  902  9.02e-03      4.24060e+01       2.59269e-01       2.83571e+01
  903  9.03e-03      4.29189e+01       2.98877e-01       2.87122e+01
  904  9.04e-03      4.26576e+01       3.35843e-01       2.85503e+01
  905  9.05e-03      4.30777e+01       2.86115e-01       2.88138e+01
  906  9.06e-03      4.35093e+01       2.93091e-01       2.91039e+01
  907  9.07e-03      4.35579e+01       3.30625e-01       2.91488e+01
  908  9.08e-03      4.37507e+01       3.10158e-01       2.92705e+01
  909  9.09e-03      4.30985e+01       2.23057e-01       2.88067e+01
  910  9.10e-03      4.38381e+01       2.62281e-01       2.93128e+01
  911  9.11e-03      4.32609e+01       3.26686e-01       2.89495e+01
  912  9.12e-03      4.35653e+01       2.84833e-01       2.91385e+01
  913  9.13e-03      4.30837e+01       3.28202e-01       2.88319e+01
  914  9.14e-03      4.32053e+01       3.49320e-01       2.89200e+01
  915  9.15e-03      4.33960e+01       2.87649e-01       2.90266e+01
  916  9.16e-03      4.34630e+01       3.00355e-01       2.90755e+01
  917  9.17e-03      4.39769e+01       3.24162e-01       2.94260e+01
  918  9.18e-03      4.34862e+01       3.11783e-01       2.90947e+01
  919  9.19e-03      4.38005e+01       2.80566e-01       2.92938e+01
  920  9.20e-03      4.34668e+01       2.61885e-01       2.90652e+01
  921  9.21e-03      4.39919e+01       2.76824e-01       2.94202e+01
  922  9.22e-03      4.38589e+01       2.80827e-01       2.93329e+01
  923  9.23e-03      4.42926e+01       2.40560e-01       2.96086e+01
  924  9.24e-03      4.44816e+01       2.92147e-01       2.97518e+01
  925  9.25e-03      4.43123e+01       2.24824e-01       2.96165e+01
  926  9.26e-03      4.48916e+01       2.61165e-01       3.00148e+01
  927  9.27e-03      4.45589e+01       2.78267e-01       2.97987e+01
  928  9.28e-03      4.50861e+01       2.63988e-01       3.01454e+01
  929  9.29e-03      4.47258e+01       2.83857e-01       2.99118e+01
  930  9.30e-03      4.53421e+01       2.90029e-01       3.03247e+01
  931  9.31e-03      4.46841e+01       2.87748e-01       2.98853e+01
  932  9.32e-03      4.50304e+01       3.24778e-01       3.01285e+01
  933  9.33e-03      4.47342e+01       3.27218e-01       2.99319e+01
  934  9.34e-03      4.44707e+01       2.50819e-01       2.97307e+01
  935  9.35e-03      4.48999e+01       3.39041e-01       3.00463e+01
  936  9.36e-03      4.44110e+01       2.81079e-01       2.97011e+01
  937  9.37e-03      4.49866e+01       2.51857e-01       3.00750e+01
  938  9.38e-03      4.46765e+01       3.04427e-01       2.98858e+01
  939  9.39e-03      4.55172e+01       2.98053e-01       3.04441e+01
  940  9.40e-03      4.52166e+01       2.76499e-01       3.02365e+01
  941  9.41e-03      4.56896e+01       3.22732e-01       3.05673e+01
  942  9.42e-03      4.55188e+01       3.10173e-01       3.04493e+01
  943  9.43e-03      4.55166e+01       3.44873e-01       3.04594e+01
  944  9.44e-03      4.58255e+01       3.11475e-01       3.06541e+01
  945  9.45e-03      4.52890e+01       3.22599e-01       3.03002e+01
  946  9.46e-03      4.58328e+01       3.32387e-01       3.06660e+01
  947  9.47e-03      4.54629e+01       3.10994e-01       3.04122e+01
  948  9.48e-03      4.59860e+01       2.97440e-01       3.07565e+01
  949  9.49e-03      4.53218e+01       2.92846e-01       3.03122e+01
  950  9.50e-03      4.58092e+01       3.20025e-01       3.06461e+01
  951  9.51e-03      4.54124e+01       3.01306e-01       3.03754e+01
  952  9.52e-03      4.55067e+01       3.75071e-01       3.04628e+01
  953  9.53e-03      4.57128e+01       2.71604e-01       3.05657e+01
  954  9.54e-03      4.55988e+01       2.90502e-01       3.04960e+01
  955  9.55e-03      4.61631e+01       3.03051e-01       3.08764e+01
  956  9.56e-03      4.58263e+01       3.24664e-01       3.06591e+01
  957  9.57e-03      4.62983e+01       3.59412e-01       3.09853e+01
  958  9.58e-03      4.58970e+01       3.15500e-01       3.07032e+01
  959  9.59e-03      4.66514e+01       2.86282e-01       3.11963e+01
  960  9.60e-03      4.62836e+01       3.16712e-01       3.09613e+01
  961  9.61e-03      4.66449e+01       3.07443e-01       3.11991e+01
  962  9.62e-03      4.64627e+01       3.05199e-01       3.10768e+01
  963  9.63e-03      4.64583e+01       3.02133e-01       3.10729e+01
  964  9.64e-03      4.67997e+01       2.95832e-01       3.12984e+01
  965  9.65e-03      4.63591e+01       2.76430e-01       3.09982e+01
  966  9.66e-03      4.70798e+01       2.51161e-01       3.14703e+01
  967  9.67e-03      4.62499e+01       2.04677e-01       3.09015e+01
  968  9.68e-03      4.72254e+01       2.64339e-01       3.15717e+01
  969  9.69e-03      4.69210e+01       2.83830e-01       3.13753e+01
  970  9.70e-03      4.76080e+01       2.79781e-01       3.18319e+01
  971  9.71e-03      4.73845e+01       3.03699e-01       3.16909e+01
  972  9.72e-03      4.71019e+01       2.38673e-01       3.14808e+01
  973  9.73e-03      4.73202e+01       2.01206e-01       3.16139e+01
  974  9.74e-03      4.70536e+01       2.68546e-01       3.14586e+01
  975  9.75e-03      4.76573e+01       2.76279e-01       3.18636e+01
  976  9.76e-03      4.69958e+01       2.57059e-01       3.14162e+01
  977  9.77e-03      4.74665e+01       2.60080e-01       3.17310e+01
  978  9.78e-03      4.72049e+01       2.95875e-01       3.15686e+01
  979  9.79e-03      4.76026e+01       2.75370e-01       3.18268e+01
  980  9.80e-03      4.78151e+01       2.88067e-01       3.19727e+01
  981  9.81e-03      4.78465e+01       2.82243e-01       3.19917e+01
  982  9.82e-03      4.85356e+01       2.72887e-01       3.24480e+01
  983  9.83e-03      4.78815e+01       2.84084e-01       3.20157e+01
  984  9.84e-03      4.85442e+01       3.22204e-01       3.24702e+01
  985  9.85e-03      4.79467e+01       2.71214e-01       3.20549e+01
  986  9.86e-03      4.86395e+01       2.72178e-01       3.25171e+01
  987  9.87e-03      4.79630e+01       2.72414e-01       3.20661e+01
  988  9.88e-03      4.82274e+01       2.93077e-01       3.22493e+01
  989  9.89e-03      4.79001e+01       2.96065e-01       3.20321e+01
  990  9.90e-03      4.81913e+01       2.63115e-01       3.22152e+01
  991  9.91e-03      4.86957e+01       3.26628e-01       3.25727e+01
  992  9.92e-03      4.83215e+01       2.45037e-01       3.22960e+01
  993  9.93e-03      4.88223e+01       2.23940e-01       3.26228e+01
  994  9.94e-03      4.81471e+01       2.88550e-01       3.21942e+01
  995  9.95e-03      4.89054e+01       2.78508e-01       3.26964e+01
  996  9.96e-03      4.82882e+01       2.41703e-01       3.22727e+01
  997  9.97e-03      4.85859e+01       2.80756e-01       3.24842e+01
  998  9.98e-03      4.83796e+01       2.60743e-01       3.23400e+01
  999  9.99e-03      4.86790e+01       2.35293e-01       3.25311e+01
