Delta = -1.592e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      1.45113e+00       3.06505e-01       1.06959e+00
  409  4.09e-04      1.46730e+00       3.06555e-01       1.08038e+00
  410  4.10e-04      1.45907e+00       2.68756e-01       1.06230e+00
  411  4.11e-04      1.45675e+00       2.91491e-01       1.06833e+00
  412  4.12e-04      1.46845e+00       2.71306e-01       1.06940e+00
  413  4.13e-04      1.48823e+00       2.89035e-01       1.08850e+00
  414  4.14e-04      1.49214e+00       3.12461e-01       1.09892e+00
  415  4.15e-04      1.50456e+00       3.07152e-01       1.10542e+00
  416  4.16e-04      1.51108e+00       3.27350e-01       1.11651e+00
  417  4.17e-04      1.53000e+00       3.07234e-01       1.12241e+00
  418  4.18e-04      1.54309e+00       2.76491e-01       1.12089e+00
  419  4.19e-04      1.54471e+00       2.78225e-01       1.12255e+00
  420  4.20e-04      1.53436e+00       2.39888e-01       1.10287e+00
  421  4.21e-04      1.52956e+00       2.76660e-01       1.11193e+00
  422  4.22e-04      1.52708e+00       2.55860e-01       1.10334e+00
  423  4.23e-04      1.53827e+00       2.68541e-01       1.11503e+00
  424  4.24e-04      1.54295e+00       2.65103e-01       1.11700e+00
  425  4.25e-04      1.55992e+00       2.82593e-01       1.13414e+00
  426  4.26e-04      1.55838e+00       2.77228e-01       1.13133e+00
  427  4.27e-04      1.55264e+00       2.50100e-01       1.11846e+00
  428  4.28e-04      1.56886e+00       2.66742e-01       1.13482e+00
  429  4.29e-04      1.56955e+00       2.62309e-01       1.13380e+00
  430  4.30e-04      1.57860e+00       2.62920e-01       1.14004e+00
  431  4.31e-04      1.58785e+00       2.36175e-01       1.13729e+00
  432  4.32e-04      1.59462e+00       2.85496e-01       1.15824e+00
  433  4.33e-04      1.60417e+00       2.27065e-01       1.14513e+00
  434  4.34e-04      1.59519e+00       2.42728e-01       1.14437e+00
  435  4.35e-04      1.59603e+00       2.59753e-01       1.15060e+00
  436  4.36e-04      1.59814e+00       2.62240e-01       1.15284e+00
  437  4.37e-04      1.59181e+00       2.34441e-01       1.13935e+00
  438  4.38e-04      1.59767e+00       2.13705e-01       1.13635e+00
  439  4.39e-04      1.59352e+00       2.80557e-01       1.15587e+00
  440  4.40e-04      1.60088e+00       2.85703e-01       1.16249e+00
  441  4.41e-04      1.60213e+00       2.70908e-01       1.15839e+00
  442  4.42e-04      1.61935e+00       3.08658e-01       1.18245e+00
  443  4.43e-04      1.62567e+00       2.69424e-01       1.17359e+00
  444  4.44e-04      1.63278e+00       2.73935e-01       1.17983e+00
  445  4.45e-04      1.62731e+00       2.48402e-01       1.16768e+00
  446  4.46e-04      1.62787e+00       2.90397e-01       1.18205e+00
  447  4.47e-04      1.63087e+00       2.82279e-01       1.18134e+00
  448  4.48e-04      1.62219e+00       2.49060e-01       1.16448e+00
  449  4.49e-04      1.62819e+00       2.91333e-01       1.18257e+00
  450  4.50e-04      1.63456e+00       2.96605e-01       1.18858e+00
  451  4.51e-04      1.64189e+00       2.29174e-01       1.17099e+00
  452  4.52e-04      1.62589e+00       2.74600e-01       1.17546e+00
  453  4.53e-04      1.63461e+00       2.57447e-01       1.17556e+00
  454  4.54e-04      1.63963e+00       2.53543e-01       1.17760e+00
  455  4.55e-04      1.64368e+00       3.13719e-01       1.20036e+00
  456  4.56e-04      1.69003e+00       2.12095e-01       1.19738e+00
  457  4.57e-04      1.68933e+00       3.19862e-01       1.23284e+00
  458  4.58e-04      1.68482e+00       2.77034e-01       1.21556e+00
  459  4.59e-04      1.68528e+00       3.22261e-01       1.23094e+00
  460  4.60e-04      1.67848e+00       2.56457e-01       1.20447e+00
  461  4.61e-04      1.67796e+00       2.56437e-01       1.20412e+00
  462  4.62e-04      1.67197e+00       2.50433e-01       1.19812e+00
  463  4.63e-04      1.67092e+00       2.51210e-01       1.19768e+00
  464  4.64e-04      1.68685e+00       2.55269e-01       1.20966e+00
  465  4.65e-04      1.69321e+00       2.75559e-01       1.22066e+00
  466  4.66e-04      1.69267e+00       2.58370e-01       1.21457e+00
  467  4.67e-04      1.70630e+00       2.45736e-01       1.21945e+00
  468  4.68e-04      1.69517e+00       2.97215e-01       1.22919e+00
  469  4.69e-04      1.70010e+00       2.71679e-01       1.22396e+00
  470  4.70e-04      1.70391e+00       2.52917e-01       1.22024e+00
  471  4.71e-04      1.71634e+00       2.46685e-01       1.22646e+00
  472  4.72e-04      1.69768e+00       2.31922e-01       1.20909e+00
  473  4.73e-04      1.69742e+00       2.35771e-01       1.21021e+00
  474  4.74e-04      1.69741e+00       2.48187e-01       1.21433e+00
  475  4.75e-04      1.68983e+00       2.62069e-01       1.21391e+00
  476  4.76e-04      1.70862e+00       2.53268e-01       1.22350e+00
  477  4.77e-04      1.72341e+00       2.73696e-01       1.24017e+00
  478  4.78e-04      1.71940e+00       2.70118e-01       1.23630e+00
  479  4.79e-04      1.71257e+00       2.70249e-01       1.23180e+00
  480  4.80e-04      1.70638e+00       2.30365e-01       1.21438e+00
  481  4.81e-04      1.71168e+00       2.52717e-01       1.22536e+00
  482  4.82e-04      1.71689e+00       2.48790e-01       1.22752e+00
  483  4.83e-04      1.72052e+00       2.69508e-01       1.23685e+00
  484  4.84e-04      1.73198e+00       2.56908e-01       1.24029e+00
  485  4.85e-04      1.73449e+00       2.98384e-01       1.25579e+00
  486  4.86e-04      1.72331e+00       1.79589e-01       1.20874e+00
  487  4.87e-04      1.73167e+00       2.55346e-01       1.23956e+00
  488  4.88e-04      1.72217e+00       2.83423e-01       1.24259e+00
  489  4.89e-04      1.72733e+00       2.30733e-01       1.22846e+00
  490  4.90e-04      1.72784e+00       2.64387e-01       1.24002e+00
  491  4.91e-04      1.73988e+00       2.98536e-01       1.25943e+00
  492  4.92e-04      1.74311e+00       2.91540e-01       1.25925e+00
  493  4.93e-04      1.73579e+00       2.69492e-01       1.24703e+00
  494  4.94e-04      1.74479e+00       2.57424e-01       1.24900e+00
  495  4.95e-04      1.75145e+00       2.49446e-01       1.25078e+00
  496  4.96e-04      1.77182e+00       2.92298e-01       1.27865e+00
  497  4.97e-04      1.77545e+00       3.08195e-01       1.28636e+00
  498  4.98e-04      1.79809e+00       2.72934e-01       1.28970e+00
  499  4.99e-04      1.81163e+00       2.85595e-01       1.30295e+00
