Delta = 2.857e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      1.36666e+00       2.99860e-01       1.01106e+00
  409  4.09e-04      1.37175e+00       2.35305e-01       9.92933e-01
  410  4.10e-04      1.37703e+00       2.60325e-01       1.00479e+00
  411  4.11e-04      1.37773e+00       2.80633e-01       1.01203e+00
  412  4.12e-04      1.38343e+00       2.16148e-01       9.94335e-01
  413  4.13e-04      1.38931e+00       2.94903e-01       1.02451e+00
  414  4.14e-04      1.38629e+00       2.68638e-01       1.01374e+00
  415  4.15e-04      1.39391e+00       2.41770e-01       1.00987e+00
  416  4.16e-04      1.39116e+00       2.48413e-01       1.01024e+00
  417  4.17e-04      1.39875e+00       2.62773e-01       1.02009e+00
  418  4.18e-04      1.40114e+00       2.30382e-01       1.01089e+00
  419  4.19e-04      1.40948e+00       2.64387e-01       1.02778e+00
  420  4.20e-04      1.42684e+00       2.67920e-01       1.04053e+00
  421  4.21e-04      1.42988e+00       2.48710e-01       1.03616e+00
  422  4.22e-04      1.44112e+00       2.50753e-01       1.04433e+00
  423  4.23e-04      1.44188e+00       2.43426e-01       1.04240e+00
  424  4.24e-04      1.44747e+00       2.46676e-01       1.04721e+00
  425  4.25e-04      1.46627e+00       2.46469e-01       1.05967e+00
  426  4.26e-04      1.47999e+00       2.87200e-01       1.08239e+00
  427  4.27e-04      1.49632e+00       2.41328e-01       1.07799e+00
  428  4.28e-04      1.50031e+00       2.67455e-01       1.08936e+00
  429  4.29e-04      1.49548e+00       2.50321e-01       1.08042e+00
  430  4.30e-04      1.49598e+00       2.75790e-01       1.08925e+00
  431  4.31e-04      1.50357e+00       2.88422e-01       1.09852e+00
  432  4.32e-04      1.52189e+00       2.89360e-01       1.11104e+00
  433  4.33e-04      1.52375e+00       2.56579e-01       1.10136e+00
  434  4.34e-04      1.52052e+00       2.77240e-01       1.10609e+00
  435  4.35e-04      1.51492e+00       2.63248e-01       1.09769e+00
  436  4.36e-04      1.50782e+00       2.61622e-01       1.09242e+00
  437  4.37e-04      1.50321e+00       2.78371e-01       1.09493e+00
  438  4.38e-04      1.51145e+00       2.71559e-01       1.09815e+00
  439  4.39e-04      1.53357e+00       2.44417e-01       1.10385e+00
  440  4.40e-04      1.53459e+00       2.80320e-01       1.11650e+00
  441  4.41e-04      1.53833e+00       2.64215e-01       1.11362e+00
  442  4.42e-04      1.54033e+00       2.57495e-01       1.11272e+00
  443  4.43e-04      1.55723e+00       2.86314e-01       1.13359e+00
  444  4.44e-04      1.56312e+00       3.19019e-01       1.14842e+00
  445  4.45e-04      1.55637e+00       2.84020e-01       1.13225e+00
  446  4.46e-04      1.55218e+00       2.37408e-01       1.11392e+00
  447  4.47e-04      1.55418e+00       2.59088e-01       1.12248e+00
  448  4.48e-04      1.56696e+00       2.93496e-01       1.14247e+00
  449  4.49e-04      1.58288e+00       2.64127e-01       1.14330e+00
  450  4.50e-04      1.58418e+00       2.56067e-01       1.14148e+00
  451  4.51e-04      1.58646e+00       2.67391e-01       1.14677e+00
  452  4.52e-04      1.58914e+00       2.39352e-01       1.13921e+00
  453  4.53e-04      1.58479e+00       2.77871e-01       1.14915e+00
  454  4.54e-04      1.59506e+00       2.81471e-01       1.15719e+00
  455  4.55e-04      1.59589e+00       3.52072e-01       1.18128e+00
  456  4.56e-04      1.59854e+00       3.09277e-01       1.16879e+00
  457  4.57e-04      1.60311e+00       2.63184e-01       1.15647e+00
  458  4.58e-04      1.61689e+00       2.86429e-01       1.17340e+00
  459  4.59e-04      1.60685e+00       3.12266e-01       1.17532e+00
  460  4.60e-04      1.61166e+00       2.82628e-01       1.16865e+00
  461  4.61e-04      1.62083e+00       2.93228e-01       1.17829e+00
  462  4.62e-04      1.64289e+00       2.88744e-01       1.19151e+00
  463  4.63e-04      1.65336e+00       2.37477e-01       1.18140e+00
  464  4.64e-04      1.65634e+00       2.79969e-01       1.19755e+00
  465  4.65e-04      1.66454e+00       2.74651e-01       1.20124e+00
  466  4.66e-04      1.66647e+00       3.06138e-01       1.21302e+00
  467  4.67e-04      1.69411e+00       2.86591e-01       1.22494e+00
  468  4.68e-04      1.69222e+00       2.73878e-01       1.21944e+00
  469  4.69e-04      1.68178e+00       2.26238e-01       1.19660e+00
  470  4.70e-04      1.67992e+00       2.61766e-01       1.20720e+00
  471  4.71e-04      1.66778e+00       2.80853e-01       1.20547e+00
  472  4.72e-04      1.66775e+00       3.02032e-01       1.21251e+00
  473  4.73e-04      1.67945e+00       2.89423e-01       1.21611e+00
  474  4.74e-04      1.69346e+00       2.46167e-01       1.21103e+00
  475  4.75e-04      1.68503e+00       2.54088e-01       1.20805e+00
  476  4.76e-04      1.68641e+00       2.45907e-01       1.20624e+00
  477  4.77e-04      1.67104e+00       2.78212e-01       1.20677e+00
  478  4.78e-04      1.66970e+00       2.53752e-01       1.19772e+00
  479  4.79e-04      1.67864e+00       2.86172e-01       1.21448e+00
  480  4.80e-04      1.66003e+00       2.68551e-01       1.19620e+00
  481  4.81e-04      1.68409e+00       2.64349e-01       1.21084e+00
  482  4.82e-04      1.67599e+00       2.89672e-01       1.21388e+00
  483  4.83e-04      1.67999e+00       3.10792e-01       1.22359e+00
  484  4.84e-04      1.68638e+00       2.45285e-01       1.20602e+00
  485  4.85e-04      1.68964e+00       2.81247e-01       1.22017e+00
  486  4.86e-04      1.70542e+00       2.60515e-01       1.22378e+00
  487  4.87e-04      1.71045e+00       2.38597e-01       1.21983e+00
  488  4.88e-04      1.72176e+00       2.56080e-01       1.23320e+00
  489  4.89e-04      1.73965e+00       3.02912e-01       1.26074e+00
  490  4.90e-04      1.74188e+00       2.76308e-01       1.25335e+00
  491  4.91e-04      1.75481e+00       2.64336e-01       1.25799e+00
  492  4.92e-04      1.75009e+00       2.70046e-01       1.25674e+00
  493  4.93e-04      1.73840e+00       2.57890e-01       1.24490e+00
  494  4.94e-04      1.75125e+00       2.39845e-01       1.24745e+00
  495  4.95e-04      1.74701e+00       2.86575e-01       1.26020e+00
  496  4.96e-04      1.75140e+00       2.69759e-01       1.25752e+00
  497  4.97e-04      1.74310e+00       2.55554e-01       1.24725e+00
  498  4.98e-04      1.74188e+00       2.81384e-01       1.25505e+00
  499  4.99e-04      1.74762e+00       2.35935e-01       1.24372e+00
