Delta = -7.895e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-03      1.15530e+01       2.82551e-01       7.79621e+00
  409  4.09e-03      1.17377e+01       3.10121e-01       7.92853e+00
  410  4.10e-03      1.16777e+01       3.21900e-01       7.89240e+00
  411  4.11e-03      1.19005e+01       2.77696e-01       8.02620e+00
  412  4.12e-03      1.19419e+01       3.58126e-01       8.08061e+00
  413  4.13e-03      1.20051e+01       3.85421e-01       8.13186e+00
  414  4.14e-03      1.19869e+01       3.35887e-01       8.10323e+00
  415  4.15e-03      1.19332e+01       3.03609e-01       8.05664e+00
  416  4.16e-03      1.21046e+01       2.81522e-01       8.16357e+00
  417  4.17e-03      1.20153e+01       3.22881e-01       8.11783e+00
  418  4.18e-03      1.20871e+01       3.07913e-01       8.16073e+00
  419  4.19e-03      1.19304e+01       3.16327e-01       8.05908e+00
  420  4.20e-03      1.20999e+01       3.23348e-01       8.17436e+00
  421  4.21e-03      1.20936e+01       3.16101e-01       8.16776e+00
  422  4.22e-03      1.22869e+01       3.29438e-01       8.30107e+00
  423  4.23e-03      1.23571e+01       3.15571e-01       8.34323e+00
  424  4.24e-03      1.21698e+01       3.25589e-01       8.22172e+00
  425  4.25e-03      1.22728e+01       3.31719e-01       8.29246e+00
  426  4.26e-03      1.21994e+01       3.07493e-01       8.23541e+00
  427  4.27e-03      1.23798e+01       3.18171e-01       8.35926e+00
  428  4.28e-03      1.22593e+01       2.81443e-01       8.26670e+00
  429  4.29e-03      1.23622e+01       2.96732e-01       8.34038e+00
  430  4.30e-03      1.22087e+01       2.59122e-01       8.22550e+00
  431  4.31e-03      1.23215e+01       2.40052e-01       8.29436e+00
  432  4.32e-03      1.23812e+01       2.84780e-01       8.34906e+00
  433  4.33e-03      1.23053e+01       2.73566e-01       8.29472e+00
  434  4.34e-03      1.23761e+01       3.06617e-01       8.35297e+00
  435  4.35e-03      1.22227e+01       2.72832e-01       8.23940e+00
  436  4.36e-03      1.23646e+01       2.80377e-01       8.33653e+00
  437  4.37e-03      1.23814e+01       3.26015e-01       8.36296e+00
  438  4.38e-03      1.24521e+01       2.98207e-01       8.40082e+00
  439  4.39e-03      1.23579e+01       3.17277e-01       8.34439e+00
  440  4.40e-03      1.23785e+01       3.08564e-01       8.35522e+00
  441  4.41e-03      1.23267e+01       2.63460e-01       8.30564e+00
  442  4.42e-03      1.24240e+01       3.08385e-01       8.38545e+00
  443  4.43e-03      1.24278e+01       3.13973e-01       8.38984e+00
  444  4.44e-03      1.23910e+01       3.31194e-01       8.37105e+00
  445  4.45e-03      1.25067e+01       3.24567e-01       8.44601e+00
  446  4.46e-03      1.25418e+01       3.31737e-01       8.47175e+00
  447  4.47e-03      1.26936e+01       2.85018e-01       8.55743e+00
  448  4.48e-03      1.26420e+01       3.19094e-01       8.53437e+00
  449  4.49e-03      1.25329e+01       2.52868e-01       8.43954e+00
  450  4.50e-03      1.24845e+01       2.93471e-01       8.42082e+00
  451  4.51e-03      1.26176e+01       3.13347e-01       8.51618e+00
  452  4.52e-03      1.26856e+01       3.02250e-01       8.55782e+00
  453  4.53e-03      1.27269e+01       2.98844e-01       8.58422e+00
  454  4.54e-03      1.29117e+01       3.12613e-01       8.71203e+00
  455  4.55e-03      1.27830e+01       2.73788e-01       8.61324e+00
  456  4.56e-03      1.29506e+01       3.20267e-01       8.74048e+00
  457  4.57e-03      1.29349e+01       2.36629e-01       8.70212e+00
  458  4.58e-03      1.29866e+01       3.36280e-01       8.76982e+00
  459  4.59e-03      1.29672e+01       3.23520e-01       8.75267e+00
  460  4.60e-03      1.30446e+01       3.07216e-01       8.79883e+00
  461  4.61e-03      1.30693e+01       2.78983e-01       8.80584e+00
  462  4.62e-03      1.31612e+01       3.30742e-01       8.88437e+00
  463  4.63e-03      1.32296e+01       2.91576e-01       8.91690e+00
  464  4.64e-03      1.31914e+01       3.72428e-01       8.91839e+00
  465  4.65e-03      1.32376e+01       2.77804e-01       8.91765e+00
  466  4.66e-03      1.31983e+01       3.63781e-01       8.92012e+00
  467  4.67e-03      1.34811e+01       3.40906e-01       9.10100e+00
  468  4.68e-03      1.35274e+01       2.83728e-01       9.11283e+00
  469  4.69e-03      1.35598e+01       2.93045e-01       9.13756e+00
  470  4.70e-03      1.36493e+01       3.27546e-01       9.20869e+00
  471  4.71e-03      1.37402e+01       3.60639e-01       9.28036e+00
  472  4.72e-03      1.37735e+01       3.40361e-01       9.29577e+00
  473  4.73e-03      1.39225e+01       3.40445e-01       9.39514e+00
  474  4.74e-03      1.41519e+01       3.34726e-01       9.54616e+00
  475  4.75e-03      1.40258e+01       3.29398e-01       9.46034e+00
  476  4.76e-03      1.43114e+01       3.97154e-01       9.67330e+00
  477  4.77e-03      1.41683e+01       3.29113e-01       9.55521e+00
  478  4.78e-03      1.41936e+01       2.45006e-01       9.54406e+00
  479  4.79e-03      1.41687e+01       3.40882e-01       9.55945e+00
  480  4.80e-03      1.40334e+01       2.79928e-01       9.44892e+00
  481  4.81e-03      1.39368e+01       2.80285e-01       9.38463e+00
  482  4.82e-03      1.39462e+01       3.17447e-01       9.40326e+00
  483  4.83e-03      1.40862e+01       3.30677e-01       9.50103e+00
  484  4.84e-03      1.39070e+01       3.00442e-01       9.37147e+00
  485  4.85e-03      1.40315e+01       2.82973e-01       9.44869e+00
  486  4.86e-03      1.39985e+01       3.22701e-01       9.43992e+00
  487  4.87e-03      1.40963e+01       3.31637e-01       9.50806e+00
  488  4.88e-03      1.40735e+01       2.43255e-01       9.46344e+00
  489  4.89e-03      1.43135e+01       2.75867e-01       9.63430e+00
  490  4.90e-03      1.44337e+01       2.95745e-01       9.72105e+00
  491  4.91e-03      1.42811e+01       2.99386e-01       9.62050e+00
  492  4.92e-03      1.43880e+01       2.94678e-01       9.69021e+00
  493  4.93e-03      1.41247e+01       2.72349e-01       9.50722e+00
  494  4.94e-03      1.43500e+01       3.18585e-01       9.67284e+00
  495  4.95e-03      1.44513e+01       2.89887e-01       9.73083e+00
  496  4.96e-03      1.45513e+01       3.48994e-01       9.81721e+00
  497  4.97e-03      1.45515e+01       4.14912e-01       9.83932e+00
  498  4.98e-03      1.45450e+01       3.78009e-01       9.82267e+00
  499  4.99e-03      1.46380e+01       2.95440e-01       9.85713e+00
  500  5.00e-03      1.47339e+01       3.19590e-01       9.92910e+00
  501  5.01e-03      1.47471e+01       2.89204e-01       9.92781e+00
  502  5.02e-03      1.48760e+01       2.72355e-01       1.00081e+01
  503  5.03e-03      1.48811e+01       3.06657e-01       1.00229e+01
  504  5.04e-03      1.47644e+01       3.39502e-01       9.95610e+00
  505  5.05e-03      1.48922e+01       2.48724e-01       1.00110e+01
  506  5.06e-03      1.48036e+01       2.69442e-01       9.95891e+00
  507  5.07e-03      1.47671e+01       2.74669e-01       9.93629e+00
  508  5.08e-03      1.47635e+01       2.77696e-01       9.93491e+00
  509  5.09e-03      1.47888e+01       3.22726e-01       9.96679e+00
  510  5.10e-03      1.48215e+01       2.48237e-01       9.96372e+00
  511  5.11e-03      1.48114e+01       2.63853e-01       9.96223e+00
  512  5.12e-03      1.49948e+01       3.08711e-01       1.00994e+01
  513  5.13e-03      1.49688e+01       2.86477e-01       1.00747e+01
  514  5.14e-03      1.50140e+01       2.78499e-01       1.01021e+01
  515  5.15e-03      1.48816e+01       3.23457e-01       1.00289e+01
  516  5.16e-03      1.49691e+01       2.35197e-01       1.00578e+01
  517  5.17e-03      1.50520e+01       2.78450e-01       1.01275e+01
  518  5.18e-03      1.51302e+01       2.77005e-01       1.01791e+01
  519  5.19e-03      1.52355e+01       2.72089e-01       1.02477e+01
  520  5.20e-03      1.51257e+01       2.63884e-01       1.01718e+01
  521  5.21e-03      1.52922e+01       2.85019e-01       1.02898e+01
  522  5.22e-03      1.51392e+01       3.47376e-01       1.02086e+01
  523  5.23e-03      1.53346e+01       2.76509e-01       1.03153e+01
  524  5.24e-03      1.53313e+01       3.21674e-01       1.03281e+01
  525  5.25e-03      1.53504e+01       3.23537e-01       1.03415e+01
  526  5.26e-03      1.54747e+01       3.38008e-01       1.04292e+01
  527  5.27e-03      1.54664e+01       3.14537e-01       1.04158e+01
  528  5.28e-03      1.56630e+01       3.40054e-01       1.05553e+01
  529  5.29e-03      1.57806e+01       3.34296e-01       1.06318e+01
  530  5.30e-03      1.58703e+01       3.37830e-01       1.06928e+01
  531  5.31e-03      1.58313e+01       3.50116e-01       1.06709e+01
  532  5.32e-03      1.58926e+01       3.90961e-01       1.07254e+01
  533  5.33e-03      1.60506e+01       3.54740e-01       1.08186e+01
  534  5.34e-03      1.61456e+01       3.11395e-01       1.08675e+01
  535  5.35e-03      1.61526e+01       3.77850e-01       1.08943e+01
  536  5.36e-03      1.61732e+01       3.27066e-01       1.08912e+01
  537  5.37e-03      1.61812e+01       2.49059e-01       1.08705e+01
  538  5.38e-03      1.61401e+01       3.07575e-01       1.08626e+01
  539  5.39e-03      1.62807e+01       3.15833e-01       1.09591e+01
  540  5.40e-03      1.62132e+01       3.88988e-01       1.09384e+01
  541  5.41e-03      1.62110e+01       3.24726e-01       1.09155e+01
  542  5.42e-03      1.59910e+01       3.10741e-01       1.07643e+01
  543  5.43e-03      1.60744e+01       3.26757e-01       1.08252e+01
  544  5.44e-03      1.61397e+01       3.22580e-01       1.08673e+01
  545  5.45e-03      1.63457e+01       3.08343e-01       1.09999e+01
  546  5.46e-03      1.64457e+01       2.88974e-01       1.10601e+01
  547  5.47e-03      1.64214e+01       2.48933e-01       1.10306e+01
  548  5.48e-03      1.65250e+01       2.50414e-01       1.11001e+01
  549  5.49e-03      1.64441e+01       2.82287e-01       1.10568e+01
  550  5.50e-03      1.66360e+01       3.02425e-01       1.11915e+01
  551  5.51e-03      1.66854e+01       2.79906e-01       1.12169e+01
  552  5.52e-03      1.67060e+01       2.60477e-01       1.12242e+01
  553  5.53e-03      1.66147e+01       2.86816e-01       1.11721e+01
  554  5.54e-03      1.68498e+01       2.99605e-01       1.13331e+01
  555  5.55e-03      1.69273e+01       2.53333e-01       1.13693e+01
  556  5.56e-03      1.68299e+01       3.19889e-01       1.13266e+01
  557  5.57e-03      1.69708e+01       3.30503e-01       1.14240e+01
  558  5.58e-03      1.68144e+01       3.56674e-01       1.13285e+01
  559  5.59e-03      1.69185e+01       2.98718e-01       1.13786e+01
  560  5.60e-03      1.69623e+01       2.97900e-01       1.14075e+01
  561  5.61e-03      1.70217e+01       3.20927e-01       1.14548e+01
  562  5.62e-03      1.70067e+01       2.96936e-01       1.14368e+01
  563  5.63e-03      1.69645e+01       2.77803e-01       1.14022e+01
  564  5.64e-03      1.69709e+01       2.89044e-01       1.14103e+01
  565  5.65e-03      1.69429e+01       3.68233e-01       1.14180e+01
  566  5.66e-03      1.69889e+01       3.68738e-01       1.14489e+01
  567  5.67e-03      1.70457e+01       3.14632e-01       1.14686e+01
  568  5.68e-03      1.71652e+01       2.71050e-01       1.15338e+01
  569  5.69e-03      1.68636e+01       3.13638e-01       1.13469e+01
  570  5.70e-03      1.69573e+01       2.78721e-01       1.13977e+01
  571  5.71e-03      1.69323e+01       3.13410e-01       1.13927e+01
  572  5.72e-03      1.70399e+01       2.81015e-01       1.14536e+01
  573  5.73e-03      1.69983e+01       3.36190e-01       1.14443e+01
  574  5.74e-03      1.71521e+01       2.64602e-01       1.15229e+01
  575  5.75e-03      1.72666e+01       3.31276e-01       1.16215e+01
  576  5.76e-03      1.72164e+01       2.78435e-01       1.15704e+01
  577  5.77e-03      1.73499e+01       2.45820e-01       1.16485e+01
  578  5.78e-03      1.72960e+01       3.35918e-01       1.16427e+01
  579  5.79e-03      1.73017e+01       2.34417e-01       1.16126e+01
  580  5.80e-03      1.73801e+01       2.68741e-01       1.16763e+01
  581  5.81e-03      1.73886e+01       3.36190e-01       1.17045e+01
  582  5.82e-03      1.72810e+01       3.12993e-01       1.16250e+01
  583  5.83e-03      1.73474e+01       2.89634e-01       1.16615e+01
  584  5.84e-03      1.74003e+01       3.38799e-01       1.17131e+01
  585  5.85e-03      1.74527e+01       2.62023e-01       1.17225e+01
  586  5.86e-03      1.75302e+01       3.21852e-01       1.17941e+01
  587  5.87e-03      1.74314e+01       3.39421e-01       1.17341e+01
  588  5.88e-03      1.75650e+01       2.64312e-01       1.17981e+01
  589  5.89e-03      1.75973e+01       3.22564e-01       1.18390e+01
  590  5.90e-03      1.76768e+01       2.52418e-01       1.18686e+01
  591  5.91e-03      1.77241e+01       2.53623e-01       1.19006e+01
  592  5.92e-03      1.77355e+01       3.44171e-01       1.19384e+01
  593  5.93e-03      1.77508e+01       2.77704e-01       1.19265e+01
  594  5.94e-03      1.76437e+01       2.97572e-01       1.18616e+01
  595  5.95e-03      1.78719e+01       2.59826e-01       1.20012e+01
  596  5.96e-03      1.79109e+01       3.06972e-01       1.20430e+01
  597  5.97e-03      1.80828e+01       3.47126e-01       1.21709e+01
  598  5.98e-03      1.79673e+01       2.72641e-01       1.20691e+01
  599  5.99e-03      1.81460e+01       2.58115e-01       1.21833e+01
  600  6.00e-03      1.82173e+01       3.20012e-01       1.22515e+01
  601  6.01e-03      1.85812e+01       3.05360e-01       1.24892e+01
  602  6.02e-03      1.85476e+01       2.94113e-01       1.24631e+01
  603  6.03e-03      1.86653e+01       2.96961e-01       1.25425e+01
  604  6.04e-03      1.84464e+01       2.64092e-01       1.23856e+01
  605  6.05e-03      1.84274e+01       3.09860e-01       1.23882e+01
  606  6.06e-03      1.85212e+01       3.18213e-01       1.24535e+01
  607  6.07e-03      1.85520e+01       2.95918e-01       1.24666e+01
  608  6.08e-03      1.85965e+01       3.05011e-01       1.24993e+01
  609  6.09e-03      1.84946e+01       2.76129e-01       1.24218e+01
  610  6.10e-03      1.86571e+01       3.25789e-01       1.25466e+01
  611  6.11e-03      1.85957e+01       3.53804e-01       1.25151e+01
  612  6.12e-03      1.84500e+01       3.59833e-01       1.24199e+01
  613  6.13e-03      1.84284e+01       3.76618e-01       1.24111e+01
  614  6.14e-03      1.84090e+01       3.84624e-01       1.24009e+01
  615  6.15e-03      1.84517e+01       3.62585e-01       1.24220e+01
  616  6.16e-03      1.83046e+01       3.91242e-01       1.23335e+01
  617  6.17e-03      1.84414e+01       3.54923e-01       1.24126e+01
  618  6.18e-03      1.85024e+01       3.23174e-01       1.24427e+01
  619  6.19e-03      1.83002e+01       2.74134e-01       1.22915e+01
  620  6.20e-03      1.85004e+01       3.29841e-01       1.24436e+01
  621  6.21e-03      1.83823e+01       3.40154e-01       1.23683e+01
  622  6.22e-03      1.82583e+01       3.08204e-01       1.22749e+01
  623  6.23e-03      1.81697e+01       2.85539e-01       1.22083e+01
  624  6.24e-03      1.82568e+01       2.64957e-01       1.22595e+01
  625  6.25e-03      1.80912e+01       3.19535e-01       1.21673e+01
  626  6.26e-03      1.82907e+01       3.57920e-01       1.23131e+01
  627  6.27e-03      1.81059e+01       3.20314e-01       1.21773e+01
  628  6.28e-03      1.83444e+01       3.09053e-01       1.23326e+01
  629  6.29e-03      1.82706e+01       2.57759e-01       1.22663e+01
  630  6.30e-03      1.81259e+01       3.07014e-01       1.21863e+01
  631  6.31e-03      1.81919e+01       3.38707e-01       1.22409e+01
  632  6.32e-03      1.80675e+01       2.55305e-01       1.21301e+01
  633  6.33e-03      1.81372e+01       2.97547e-01       1.21907e+01
  634  6.34e-03      1.80841e+01       3.65291e-01       1.21778e+01
  635  6.35e-03      1.82424e+01       3.31535e-01       1.22721e+01
  636  6.36e-03      1.82206e+01       2.88966e-01       1.22434e+01
  637  6.37e-03      1.81675e+01       3.11833e-01       1.22156e+01
  638  6.38e-03      1.81149e+01       3.56019e-01       1.21953e+01
  639  6.39e-03      1.79899e+01       2.99733e-01       1.20932e+01
  640  6.40e-03      1.80465e+01       3.04508e-01       1.21325e+01
  641  6.41e-03      1.80938e+01       2.82360e-01       1.21567e+01
  642  6.42e-03      1.81566e+01       3.47338e-01       1.22202e+01
  643  6.43e-03      1.81399e+01       3.16258e-01       1.21987e+01
  644  6.44e-03      1.82667e+01       2.81929e-01       1.22718e+01
  645  6.45e-03      1.82322e+01       3.29537e-01       1.22646e+01
  646  6.46e-03      1.81056e+01       3.55856e-01       1.21890e+01
  647  6.47e-03      1.79437e+01       3.58910e-01       1.20821e+01
  648  6.48e-03      1.80168e+01       3.53070e-01       1.21289e+01
  649  6.49e-03      1.80386e+01       2.92910e-01       1.21234e+01
  650  6.50e-03      1.78831e+01       2.88746e-01       1.20183e+01
  651  6.51e-03      1.77914e+01       2.84550e-01       1.19558e+01
  652  6.52e-03      1.77324e+01       2.82410e-01       1.19157e+01
  653  6.53e-03      1.79542e+01       3.11829e-01       1.20734e+01
  654  6.54e-03      1.77649e+01       2.88747e-01       1.19395e+01
  655  6.55e-03      1.79133e+01       3.05470e-01       1.20440e+01
  656  6.56e-03      1.78492e+01       3.23937e-01       1.20075e+01
  657  6.57e-03      1.77374e+01       3.11552e-01       1.19288e+01
  658  6.58e-03      1.78077e+01       2.59598e-01       1.19583e+01
  659  6.59e-03      1.75223e+01       2.98206e-01       1.17809e+01
  660  6.60e-03      1.76289e+01       2.84079e-01       1.18473e+01
  661  6.61e-03      1.76305e+01       2.78746e-01       1.18466e+01
  662  6.62e-03      1.78119e+01       3.19695e-01       1.19812e+01
  663  6.63e-03      1.78839e+01       2.65571e-01       1.20111e+01
  664  6.64e-03      1.79321e+01       2.55561e-01       1.20399e+01
  665  6.65e-03      1.78315e+01       3.68862e-01       1.20106e+01
  666  6.66e-03      1.77351e+01       3.05811e-01       1.19254e+01
  667  6.67e-03      1.79749e+01       3.40448e-01       1.20968e+01
  668  6.68e-03      1.79173e+01       2.96917e-01       1.20438e+01
  669  6.69e-03      1.77600e+01       3.02412e-01       1.19408e+01
  670  6.70e-03      1.77092e+01       3.05091e-01       1.19078e+01
  671  6.71e-03      1.77144e+01       3.67306e-01       1.19320e+01
  672  6.72e-03      1.76921e+01       3.05894e-01       1.18967e+01
  673  6.73e-03      1.79173e+01       2.01196e-01       1.20120e+01
  674  6.74e-03      1.76898e+01       2.45915e-01       1.18752e+01
  675  6.75e-03      1.77529e+01       2.41975e-01       1.19159e+01
  676  6.76e-03      1.77093e+01       2.32032e-01       1.18835e+01
  677  6.77e-03      1.75642e+01       2.83903e-01       1.18041e+01
  678  6.78e-03      1.78732e+01       3.39087e-01       1.20285e+01
  679  6.79e-03      1.80786e+01       3.15057e-01       1.21574e+01
  680  6.80e-03      1.81633e+01       3.04589e-01       1.22104e+01
  681  6.81e-03      1.80783e+01       3.57118e-01       1.21712e+01
  682  6.82e-03      1.80790e+01       3.60397e-01       1.21728e+01
  683  6.83e-03      1.78563e+01       3.36903e-01       1.20165e+01
  684  6.84e-03      1.79367e+01       3.21125e-01       1.20648e+01
  685  6.85e-03      1.80971e+01       3.49224e-01       1.21811e+01
  686  6.86e-03      1.81165e+01       3.20283e-01       1.21845e+01
  687  6.87e-03      1.81667e+01       3.29283e-01       1.22209e+01
  688  6.88e-03      1.81473e+01       2.73935e-01       1.21895e+01
  689  6.89e-03      1.83398e+01       2.67273e-01       1.23156e+01
  690  6.90e-03      1.82050e+01       2.84797e-01       1.22316e+01
  691  6.91e-03      1.85824e+01       3.28844e-01       1.24979e+01
  692  6.92e-03      1.85560e+01       3.19389e-01       1.24771e+01
  693  6.93e-03      1.87051e+01       2.92304e-01       1.25675e+01
  694  6.94e-03      1.88484e+01       3.16168e-01       1.26710e+01
  695  6.95e-03      1.88990e+01       2.77814e-01       1.26919e+01
  696  6.96e-03      1.89899e+01       2.66607e-01       1.27488e+01
  697  6.97e-03      1.89657e+01       2.72885e-01       1.27348e+01
  698  6.98e-03      1.89923e+01       3.06475e-01       1.27637e+01
  699  6.99e-03      1.88323e+01       2.67514e-01       1.26440e+01
  700  7.00e-03      1.89894e+01       3.45027e-01       1.27746e+01
  701  7.01e-03      1.87460e+01       2.48582e-01       1.25802e+01
  702  7.02e-03      1.89769e+01       2.99761e-01       1.27512e+01
  703  7.03e-03      1.89775e+01       3.12176e-01       1.27557e+01
  704  7.04e-03      1.89827e+01       3.03668e-01       1.27564e+01
  705  7.05e-03      1.90096e+01       2.87637e-01       1.27689e+01
  706  7.06e-03      1.89592e+01       2.98207e-01       1.27389e+01
  707  7.07e-03      1.90275e+01       2.50048e-01       1.27683e+01
  708  7.08e-03      1.89527e+01       2.80545e-01       1.27287e+01
  709  7.09e-03      1.90599e+01       2.89935e-01       1.28033e+01
  710  7.10e-03      1.92338e+01       2.67584e-01       1.29117e+01
  711  7.11e-03      1.92895e+01       2.56703e-01       1.29453e+01
  712  7.12e-03      1.91464e+01       2.67317e-01       1.28533e+01
  713  7.13e-03      1.92548e+01       2.70557e-01       1.29267e+01
  714  7.14e-03      1.92330e+01       2.28231e-01       1.28981e+01
  715  7.15e-03      1.94155e+01       3.12426e-01       1.30478e+01
  716  7.16e-03      1.97555e+01       2.93370e-01       1.32681e+01
  717  7.17e-03      1.96800e+01       2.90988e-01       1.32170e+01
  718  7.18e-03      1.98304e+01       3.30645e-01       1.33305e+01
  719  7.19e-03      1.96957e+01       2.81054e-01       1.32241e+01
  720  7.20e-03      1.96589e+01       2.52754e-01       1.31902e+01
  721  7.21e-03      1.96381e+01       2.76166e-01       1.31841e+01
  722  7.22e-03      1.95989e+01       2.58272e-01       1.31521e+01
  723  7.23e-03      1.96083e+01       2.62381e-01       1.31597e+01
  724  7.24e-03      1.97074e+01       2.81003e-01       1.32319e+01
  725  7.25e-03      1.98846e+01       3.42578e-01       1.33706e+01
  726  7.26e-03      1.98511e+01       2.72275e-01       1.33248e+01
  727  7.27e-03      2.01590e+01       3.18713e-01       1.35456e+01
  728  7.28e-03      2.01327e+01       3.11119e-01       1.35255e+01
  729  7.29e-03      2.01352e+01       2.98630e-01       1.35230e+01
  730  7.30e-03      1.99373e+01       2.97304e-01       1.33906e+01
  731  7.31e-03      2.01518e+01       2.59226e-01       1.35209e+01
  732  7.32e-03      2.02382e+01       2.86268e-01       1.35876e+01
  733  7.33e-03      2.00280e+01       2.82124e-01       1.34461e+01
  734  7.34e-03      2.00647e+01       2.78045e-01       1.34692e+01
  735  7.35e-03      1.98021e+01       2.89567e-01       1.32979e+01
  736  7.36e-03      1.99985e+01       2.50999e-01       1.34160e+01
  737  7.37e-03      1.98232e+01       2.40235e-01       1.32955e+01
  738  7.38e-03      2.01766e+01       2.81732e-01       1.35450e+01
  739  7.39e-03      2.01461e+01       3.04716e-01       1.35323e+01
  740  7.40e-03      2.01160e+01       3.25474e-01       1.35191e+01
  741  7.41e-03      1.99745e+01       3.10929e-01       1.34200e+01
  742  7.42e-03      1.98381e+01       3.12128e-01       1.33294e+01
  743  7.43e-03      2.00658e+01       2.63716e-01       1.34651e+01
  744  7.44e-03      2.00147e+01       2.79420e-01       1.34363e+01
  745  7.45e-03      2.00432e+01       2.51696e-01       1.34460e+01
  746  7.46e-03      1.99211e+01       2.54288e-01       1.33655e+01
  747  7.47e-03      2.00899e+01       3.30880e-01       1.35036e+01
  748  7.48e-03      2.01702e+01       2.70105e-01       1.35368e+01
  749  7.49e-03      1.99987e+01       3.02132e-01       1.34332e+01
  750  7.50e-03      1.98460e+01       2.83991e-01       1.33253e+01
  751  7.51e-03      1.98331e+01       2.68904e-01       1.33117e+01
  752  7.52e-03      1.97530e+01       2.22681e-01       1.32429e+01
  753  7.53e-03      1.97248e+01       2.83442e-01       1.32444e+01
  754  7.54e-03      1.97497e+01       2.71108e-01       1.32569e+01
  755  7.55e-03      1.97475e+01       2.80526e-01       1.32585e+01
  756  7.56e-03      1.98741e+01       2.48931e-01       1.33324e+01
  757  7.57e-03      1.97784e+01       2.41793e-01       1.32662e+01
  758  7.58e-03      1.97902e+01       2.16950e-01       1.32658e+01
  759  7.59e-03      1.97610e+01       2.67873e-01       1.32633e+01
  760  7.60e-03      1.98253e+01       2.96360e-01       1.33156e+01
  761  7.61e-03      1.98210e+01       2.96293e-01       1.33128e+01
  762  7.62e-03      1.98772e+01       2.98146e-01       1.33508e+01
  763  7.63e-03      1.97861e+01       2.98294e-01       1.32902e+01
  764  7.64e-03      1.98040e+01       3.50959e-01       1.33196e+01
  765  7.65e-03      1.97845e+01       3.21628e-01       1.32969e+01
  766  7.66e-03      1.97404e+01       3.09299e-01       1.32634e+01
  767  7.67e-03      1.97806e+01       2.75287e-01       1.32788e+01
  768  7.68e-03      1.97816e+01       2.61162e-01       1.32748e+01
  769  7.69e-03      1.99030e+01       2.61442e-01       1.33558e+01
  770  7.70e-03      1.99225e+01       2.49690e-01       1.33649e+01
  771  7.71e-03      1.98558e+01       2.43690e-01       1.33184e+01
  772  7.72e-03      2.02098e+01       2.87544e-01       1.35690e+01
  773  7.73e-03      2.01347e+01       2.99598e-01       1.35230e+01
  774  7.74e-03      2.03667e+01       2.82077e-01       1.36718e+01
  775  7.75e-03      2.02983e+01       2.34670e-01       1.36104e+01
  776  7.76e-03      2.05154e+01       2.39350e-01       1.37567e+01
  777  7.77e-03      2.04982e+01       2.76449e-01       1.37576e+01
  778  7.78e-03      2.07657e+01       2.86473e-01       1.39393e+01
  779  7.79e-03      2.05590e+01       2.94603e-01       1.38042e+01
  780  7.80e-03      2.05895e+01       3.05753e-01       1.38282e+01
  781  7.81e-03      2.05992e+01       3.24937e-01       1.38411e+01
  782  7.82e-03      2.05114e+01       2.88030e-01       1.37703e+01
  783  7.83e-03      2.05234e+01       2.51222e-01       1.37660e+01
  784  7.84e-03      2.03533e+01       3.57185e-01       1.36879e+01
  785  7.85e-03      2.06001e+01       2.76533e-01       1.38256e+01
  786  7.86e-03      2.04564e+01       3.10359e-01       1.37411e+01
  787  7.87e-03      2.05808e+01       3.33381e-01       1.38317e+01
  788  7.88e-03      2.05609e+01       3.08804e-01       1.38102e+01
  789  7.89e-03      2.06658e+01       3.14561e-01       1.38821e+01
  790  7.90e-03      2.07872e+01       2.49862e-01       1.39415e+01
  791  7.91e-03      2.08212e+01       2.92373e-01       1.39782e+01
  792  7.92e-03      2.09733e+01       2.78805e-01       1.40752e+01
  793  7.93e-03      2.10423e+01       2.51456e-01       1.41120e+01
  794  7.94e-03      2.12285e+01       2.93069e-01       1.42500e+01
  795  7.95e-03      2.13239e+01       2.67010e-01       1.43050e+01
  796  7.96e-03      2.15794e+01       2.60277e-01       1.44730e+01
  797  7.97e-03      2.15021e+01       2.90220e-01       1.44314e+01
  798  7.98e-03      2.16853e+01       3.01113e-01       1.45572e+01
  799  7.99e-03      2.16786e+01       2.78235e-01       1.45452e+01
  800  8.00e-03      2.17687e+01       2.68778e-01       1.46021e+01
  801  8.01e-03      2.16745e+01       2.64479e-01       1.45379e+01
  802  8.02e-03      2.16620e+01       2.72106e-01       1.45321e+01
  803  8.03e-03      2.18489e+01       2.98128e-01       1.46653e+01
  804  8.04e-03      2.15569e+01       2.83884e-01       1.44659e+01
  805  8.05e-03      2.18507e+01       2.52896e-01       1.46514e+01
  806  8.06e-03      2.18460e+01       2.91414e-01       1.46612e+01
  807  8.07e-03      2.16716e+01       2.51578e-01       1.45316e+01
  808  8.08e-03      2.16569e+01       3.02142e-01       1.45387e+01
  809  8.09e-03      2.16938e+01       2.91499e-01       1.45597e+01
  810  8.10e-03      2.16759e+01       3.13941e-01       1.45552e+01
  811  8.11e-03      2.16852e+01       2.97457e-01       1.45560e+01
  812  8.12e-03      2.17099e+01       2.75327e-01       1.45650e+01
  813  8.13e-03      2.17550e+01       2.09580e-01       1.45732e+01
  814  8.14e-03      2.17896e+01       2.87992e-01       1.46224e+01
  815  8.15e-03      2.18713e+01       2.81242e-01       1.46746e+01
  816  8.16e-03      2.18844e+01       2.72488e-01       1.46804e+01
  817  8.17e-03      2.17726e+01       2.71925e-01       1.46057e+01
