Delta = -9.828e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      4.20853e+00       1.13535e-01       2.84353e+00
  409  8.18e-04      4.20936e+00       1.09438e-01       2.84272e+00
  410  8.20e-04      4.22136e+00       1.03358e-01       2.84869e+00
  411  8.22e-04      4.18353e+00       1.16154e-01       2.82774e+00
  412  8.24e-04      4.17567e+00       1.22828e-01       2.82472e+00
  413  8.26e-04      4.18634e+00       1.22359e-01       2.83168e+00
  414  8.28e-04      4.19900e+00       9.86622e-02       2.83222e+00
  415  8.30e-04      4.18753e+00       1.38437e-01       2.83783e+00
  416  8.32e-04      4.18647e+00       1.13232e-01       2.82872e+00
  417  8.34e-04      4.19025e+00       1.24650e-01       2.83505e+00
  418  8.36e-04      4.16267e+00       1.12998e-01       2.81278e+00
  419  8.38e-04      4.16075e+00       1.11273e-01       2.81093e+00
  420  8.40e-04      4.15989e+00       1.18950e-01       2.81291e+00
  421  8.42e-04      4.11306e+00       1.12918e-01       2.77968e+00
  422  8.44e-04      4.11749e+00       1.05983e-01       2.78032e+00
  423  8.46e-04      4.14008e+00       1.19666e-01       2.79994e+00
  424  8.48e-04      4.12152e+00       1.17792e-01       2.78694e+00
  425  8.50e-04      4.12927e+00       1.02166e-01       2.78690e+00
  426  8.52e-04      4.11478e+00       1.14742e-01       2.78143e+00
  427  8.54e-04      4.10713e+00       9.92619e-02       2.77118e+00
  428  8.56e-04      4.11118e+00       1.23839e-01       2.78206e+00
  429  8.58e-04      4.11651e+00       1.09449e-01       2.78082e+00
  430  8.60e-04      4.11655e+00       1.14267e-01       2.78246e+00
  431  8.62e-04      4.12677e+00       1.08628e-01       2.78739e+00
  432  8.64e-04      4.14411e+00       1.18912e-01       2.80237e+00
  433  8.66e-04      4.14545e+00       1.16396e-01       2.80243e+00
  434  8.68e-04      4.13454e+00       1.13225e-01       2.79410e+00
  435  8.70e-04      4.10925e+00       1.17126e-01       2.77854e+00
  436  8.72e-04      4.10658e+00       1.19340e-01       2.77750e+00
  437  8.74e-04      4.09163e+00       9.87069e-02       2.76065e+00
  438  8.76e-04      4.07523e+00       1.12135e-01       2.75420e+00
  439  8.78e-04      4.06957e+00       1.08957e-01       2.74936e+00
  440  8.80e-04      4.06346e+00       1.25784e-01       2.75090e+00
  441  8.82e-04      4.06255e+00       9.63373e-02       2.74048e+00
  442  8.84e-04      4.04936e+00       1.00495e-01       2.73307e+00
  443  8.86e-04      4.05353e+00       1.15123e-01       2.74073e+00
  444  8.88e-04      4.03369e+00       1.15630e-01       2.72767e+00
  445  8.90e-04      4.02491e+00       9.76889e-02       2.71583e+00
  446  8.92e-04      4.02944e+00       1.07260e-01       2.72205e+00
  447  8.94e-04      4.03711e+00       1.15648e-01       2.72996e+00
  448  8.96e-04      4.02706e+00       1.06993e-01       2.72037e+00
  449  8.98e-04      4.00654e+00       1.21160e-01       2.71141e+00
  450  9.00e-04      4.01480e+00       1.16358e-01       2.71532e+00
  451  9.02e-04      4.00257e+00       1.11382e-01       2.70551e+00
  452  9.04e-04      3.99522e+00       1.10460e-01       2.70030e+00
  453  9.06e-04      3.99113e+00       1.06994e-01       2.69642e+00
  454  9.08e-04      3.99141e+00       9.98533e-02       2.69423e+00
  455  9.10e-04      3.99271e+00       1.30154e-01       2.70519e+00
  456  9.12e-04      3.98633e+00       9.48086e-02       2.68915e+00
  457  9.14e-04      3.99155e+00       1.02450e-01       2.69518e+00
  458  9.16e-04      3.98553e+00       1.26136e-01       2.69907e+00
  459  9.18e-04      3.97273e+00       1.25640e-01       2.69037e+00
  460  9.20e-04      3.97012e+00       1.27840e-01       2.68936e+00
  461  9.22e-04      3.96142e+00       9.84278e-02       2.67376e+00
  462  9.24e-04      3.96485e+00       1.28313e-01       2.68601e+00
  463  9.26e-04      3.97184e+00       1.27565e-01       2.69041e+00
  464  9.28e-04      3.97887e+00       1.12812e-01       2.69018e+00
  465  9.30e-04      3.95995e+00       1.01191e-01       2.67370e+00
  466  9.32e-04      3.94300e+00       1.12831e-01       2.66628e+00
  467  9.34e-04      3.95737e+00       1.24130e-01       2.67962e+00
  468  9.36e-04      3.97933e+00       1.17098e-01       2.69192e+00
  469  9.38e-04      3.97970e+00       1.10638e-01       2.69002e+00
  470  9.40e-04      3.99792e+00       1.13489e-01       2.70311e+00
  471  9.42e-04      3.99455e+00       1.34063e-01       2.70772e+00
  472  9.44e-04      4.00732e+00       1.27874e-01       2.71417e+00
  473  9.46e-04      3.99737e+00       1.05744e-01       2.70016e+00
  474  9.48e-04      4.00709e+00       1.37627e-01       2.71727e+00
  475  9.50e-04      4.00866e+00       1.23917e-01       2.71375e+00
  476  9.52e-04      3.98308e+00       1.27980e-01       2.69804e+00
  477  9.54e-04      3.99919e+00       1.08738e-01       2.70237e+00
  478  9.56e-04      3.98909e+00       1.23950e-01       2.70071e+00
  479  9.58e-04      3.97411e+00       1.36872e-01       2.69503e+00
  480  9.60e-04      3.97096e+00       1.19789e-01       2.68724e+00
  481  9.62e-04      3.95110e+00       1.16866e-01       2.67302e+00
  482  9.64e-04      3.95364e+00       1.25292e-01       2.67752e+00
  483  9.66e-04      3.94818e+00       1.59031e-01       2.68513e+00
  484  9.68e-04      3.93655e+00       1.11729e-01       2.66161e+00
  485  9.70e-04      3.92465e+00       1.30257e-01       2.65985e+00
  486  9.72e-04      3.93386e+00       9.94723e-02       2.65573e+00
  487  9.74e-04      3.92841e+00       1.50708e-01       2.66918e+00
  488  9.76e-04      3.93827e+00       1.06435e-01       2.66099e+00
  489  9.78e-04      3.92607e+00       1.17910e-01       2.65668e+00
  490  9.80e-04      3.92422e+00       1.06999e-01       2.65182e+00
  491  9.82e-04      3.92748e+00       1.28677e-01       2.66121e+00
  492  9.84e-04      3.92126e+00       1.29044e-01       2.65719e+00
  493  9.86e-04      3.92713e+00       1.11017e-01       2.65509e+00
  494  9.88e-04      3.90571e+00       1.24345e-01       2.64525e+00
  495  9.90e-04      3.90304e+00       1.21184e-01       2.64242e+00
  496  9.92e-04      3.92583e+00       1.10365e-01       2.65401e+00
  497  9.94e-04      3.92759e+00       1.38469e-01       2.66455e+00
  498  9.96e-04      3.92543e+00       1.15076e-01       2.65532e+00
  499  9.98e-04      3.92298e+00       1.32887e-01       2.65961e+00
  500  1.00e-03      3.91625e+00       1.24000e-01       2.65217e+00
  501  1.00e-03      3.92467e+00       1.18434e-01       2.65592e+00
  502  1.00e-03      3.92433e+00       1.25916e-01       2.65819e+00
  503  1.01e-03      3.91481e+00       1.25867e-01       2.65183e+00
  504  1.01e-03      3.90789e+00       1.20367e-01       2.64538e+00
  505  1.01e-03      3.92981e+00       1.23300e-01       2.66097e+00
  506  1.01e-03      3.92403e+00       1.41089e-01       2.66305e+00
  507  1.01e-03      3.91024e+00       1.12252e-01       2.64424e+00
  508  1.02e-03      3.90964e+00       1.35074e-01       2.65145e+00
  509  1.02e-03      3.92084e+00       1.01086e-01       2.64759e+00
  510  1.02e-03      3.90316e+00       1.25391e-01       2.64390e+00
  511  1.02e-03      3.91147e+00       1.23345e-01       2.64876e+00
  512  1.02e-03      3.90833e+00       1.29872e-01       2.64885e+00
  513  1.03e-03      3.89627e+00       9.61659e-02       2.62957e+00
  514  1.03e-03      3.90613e+00       1.44263e-01       2.65218e+00
  515  1.03e-03      3.91874e+00       1.17957e-01       2.65181e+00
  516  1.03e-03      3.91578e+00       1.35927e-01       2.65583e+00
  517  1.03e-03      3.91049e+00       1.07948e-01       2.64297e+00
  518  1.04e-03      3.90777e+00       1.23795e-01       2.64645e+00
  519  1.04e-03      3.91061e+00       1.37920e-01       2.65305e+00
  520  1.04e-03      3.90684e+00       1.20785e-01       2.64482e+00
  521  1.04e-03      3.90458e+00       1.25665e-01       2.64494e+00
  522  1.04e-03      3.90078e+00       1.31637e-01       2.64440e+00
  523  1.05e-03      3.88842e+00       1.40130e-01       2.63899e+00
  524  1.05e-03      3.89537e+00       1.36887e-01       2.64254e+00
  525  1.05e-03      3.88292e+00       1.23965e-01       2.62994e+00
  526  1.05e-03      3.86939e+00       1.34602e-01       2.62446e+00
  527  1.05e-03      3.88757e+00       1.30851e-01       2.63533e+00
  528  1.06e-03      3.88677e+00       1.22028e-01       2.63186e+00
  529  1.06e-03      3.89739e+00       1.35878e-01       2.64355e+00
  530  1.06e-03      3.87647e+00       1.44047e-01       2.63233e+00
  531  1.06e-03      3.85993e+00       1.35166e-01       2.61834e+00
  532  1.06e-03      3.85545e+00       1.15290e-01       2.60873e+00
  533  1.07e-03      3.87145e+00       1.56490e-01       2.63313e+00
  534  1.07e-03      3.88904e+00       1.21887e-01       2.63332e+00
  535  1.07e-03      3.88693e+00       1.41702e-01       2.63852e+00
  536  1.07e-03      3.86021e+00       1.16791e-01       2.61240e+00
  537  1.07e-03      3.85715e+00       1.28668e-01       2.61432e+00
  538  1.08e-03      3.86022e+00       1.32459e-01       2.61763e+00
  539  1.08e-03      3.86814e+00       1.27726e-01       2.62133e+00
  540  1.08e-03      3.87196e+00       1.27792e-01       2.62390e+00
  541  1.08e-03      3.86431e+00       1.12856e-01       2.61383e+00
  542  1.08e-03      3.85624e+00       1.38106e-01       2.61686e+00
  543  1.09e-03      3.85113e+00       1.42236e-01       2.61483e+00
  544  1.09e-03      3.84214e+00       1.22575e-01       2.60229e+00
  545  1.09e-03      3.84895e+00       1.39903e-01       2.61260e+00
  546  1.09e-03      3.86399e+00       1.61278e-01       2.62975e+00
  547  1.09e-03      3.85262e+00       1.41803e-01       2.61568e+00
  548  1.10e-03      3.85409e+00       1.33104e-01       2.61376e+00
  549  1.10e-03      3.84278e+00       1.37095e-01       2.60755e+00
  550  1.10e-03      3.80475e+00       1.42339e-01       2.58394e+00
  551  1.10e-03      3.81909e+00       1.25452e-01       2.58787e+00
  552  1.10e-03      3.83040e+00       1.18675e-01       2.59316e+00
  553  1.11e-03      3.82295e+00       1.32475e-01       2.59279e+00
  554  1.11e-03      3.82332e+00       1.51285e-01       2.59931e+00
  555  1.11e-03      3.82306e+00       1.34093e-01       2.59341e+00
  556  1.11e-03      3.80532e+00       1.28966e-01       2.57987e+00
  557  1.11e-03      3.80519e+00       1.32483e-01       2.58096e+00
  558  1.12e-03      3.81313e+00       1.52194e-01       2.59282e+00
  559  1.12e-03      3.83057e+00       1.33802e-01       2.59832e+00
  560  1.12e-03      3.81560e+00       1.23109e-01       2.58477e+00
  561  1.12e-03      3.83476e+00       1.20096e-01       2.59654e+00
  562  1.12e-03      3.80718e+00       1.42203e-01       2.58552e+00
  563  1.13e-03      3.81824e+00       1.29586e-01       2.58869e+00
  564  1.13e-03      3.81720e+00       1.12880e-01       2.58243e+00
  565  1.13e-03      3.80753e+00       1.43472e-01       2.58618e+00
  566  1.13e-03      3.80413e+00       1.27794e-01       2.57868e+00
  567  1.13e-03      3.82844e+00       1.49684e-01       2.60219e+00
  568  1.14e-03      3.81886e+00       1.22924e-01       2.58688e+00
  569  1.14e-03      3.81876e+00       1.56219e-01       2.59792e+00
  570  1.14e-03      3.83018e+00       1.37106e-01       2.59916e+00
  571  1.14e-03      3.82177e+00       1.42550e-01       2.59536e+00
  572  1.14e-03      3.82296e+00       1.17867e-01       2.58793e+00
  573  1.15e-03      3.82271e+00       1.45110e-01       2.59684e+00
  574  1.15e-03      3.81658e+00       1.12064e-01       2.58174e+00
  575  1.15e-03      3.84033e+00       1.50572e-01       2.61041e+00
  576  1.15e-03      3.82160e+00       1.31499e-01       2.59157e+00
  577  1.15e-03      3.79923e+00       1.55330e-01       2.58459e+00
  578  1.16e-03      3.81342e+00       1.37604e-01       2.58815e+00
  579  1.16e-03      3.80607e+00       1.52143e-01       2.58809e+00
  580  1.16e-03      3.80192e+00       1.40454e-01       2.58143e+00
  581  1.16e-03      3.80284e+00       1.52233e-01       2.58597e+00
  582  1.16e-03      3.78528e+00       1.38765e-01       2.56978e+00
  583  1.17e-03      3.78565e+00       1.23459e-01       2.56492e+00
  584  1.17e-03      3.77953e+00       1.35631e-01       2.56489e+00
  585  1.17e-03      3.79395e+00       1.44774e-01       2.57756e+00
  586  1.17e-03      3.79140e+00       1.59944e-01       2.58091e+00
  587  1.17e-03      3.77644e+00       1.21084e-01       2.55799e+00
  588  1.18e-03      3.77481e+00       1.30248e-01       2.55996e+00
  589  1.18e-03      3.78691e+00       1.45341e-01       2.57305e+00
  590  1.18e-03      3.79044e+00       1.70913e-01       2.58393e+00
  591  1.18e-03      3.80745e+00       1.40465e-01       2.58512e+00
  592  1.18e-03      3.80468e+00       1.35319e-01       2.58156e+00
  593  1.19e-03      3.81049e+00       1.36133e-01       2.58571e+00
  594  1.19e-03      3.81184e+00       1.61192e-01       2.59495e+00
  595  1.19e-03      3.82157e+00       1.28107e-01       2.59041e+00
  596  1.19e-03      3.81954e+00       1.36726e-01       2.59194e+00
  597  1.19e-03      3.81525e+00       1.25785e-01       2.58543e+00
  598  1.20e-03      3.81782e+00       1.53229e-01       2.59629e+00
  599  1.20e-03      3.82322e+00       1.28758e-01       2.59173e+00
  600  1.20e-03      3.81132e+00       1.28416e-01       2.58368e+00
  601  1.20e-03      3.83181e+00       1.46986e-01       2.60353e+00
  602  1.20e-03      3.81715e+00       1.53394e-01       2.59590e+00
  603  1.21e-03      3.81175e+00       1.27492e-01       2.58366e+00
  604  1.21e-03      3.82130e+00       1.36866e-01       2.59315e+00
  605  1.21e-03      3.82028e+00       1.27282e-01       2.58928e+00
  606  1.21e-03      3.82542e+00       1.27280e-01       2.59270e+00
  607  1.21e-03      3.83475e+00       1.31312e-01       2.60027e+00
  608  1.22e-03      3.84502e+00       1.27876e-01       2.60597e+00
  609  1.22e-03      3.82612e+00       1.43589e-01       2.59861e+00
  610  1.22e-03      3.80718e+00       1.37686e-01       2.58401e+00
  611  1.22e-03      3.81764e+00       1.28287e-01       2.58786e+00
  612  1.22e-03      3.81406e+00       1.30425e-01       2.58618e+00
  613  1.23e-03      3.80335e+00       1.45369e-01       2.58402e+00
  614  1.23e-03      3.79429e+00       1.56277e-01       2.58162e+00
  615  1.23e-03      3.79656e+00       1.30039e-01       2.57439e+00
  616  1.23e-03      3.77291e+00       1.31061e-01       2.55896e+00
  617  1.23e-03      3.76695e+00       1.55892e-01       2.56326e+00
  618  1.24e-03      3.76124e+00       1.48853e-01       2.55711e+00
  619  1.24e-03      3.77364e+00       1.41664e-01       2.56298e+00
  620  1.24e-03      3.75218e+00       1.27952e-01       2.54411e+00
  621  1.24e-03      3.74319e+00       1.41529e-01       2.54264e+00
  622  1.24e-03      3.74666e+00       1.38800e-01       2.54404e+00
  623  1.25e-03      3.74619e+00       1.52715e-01       2.54837e+00
  624  1.25e-03      3.72562e+00       1.35270e-01       2.52884e+00
  625  1.25e-03      3.72715e+00       1.39322e-01       2.53121e+00
  626  1.25e-03      3.72499e+00       1.62495e-01       2.53749e+00
  627  1.25e-03      3.73346e+00       1.38487e-01       2.53514e+00
  628  1.26e-03      3.73631e+00       1.48360e-01       2.54033e+00
  629  1.26e-03      3.71931e+00       1.44041e-01       2.52755e+00
  630  1.26e-03      3.72421e+00       1.49558e-01       2.53266e+00
  631  1.26e-03      3.72588e+00       1.28146e-01       2.52664e+00
  632  1.26e-03      3.72813e+00       1.41970e-01       2.53274e+00
  633  1.27e-03      3.73528e+00       1.53505e-01       2.54135e+00
  634  1.27e-03      3.73355e+00       1.55196e-01       2.54076e+00
  635  1.27e-03      3.73726e+00       1.38953e-01       2.53782e+00
  636  1.27e-03      3.74209e+00       1.35505e-01       2.53989e+00
  637  1.27e-03      3.73631e+00       1.57523e-01       2.54338e+00
  638  1.28e-03      3.71447e+00       1.58767e-01       2.52924e+00
  639  1.28e-03      3.69506e+00       1.51411e-01       2.51384e+00
  640  1.28e-03      3.69502e+00       1.58162e-01       2.51606e+00
  641  1.28e-03      3.69793e+00       1.68929e-01       2.52160e+00
  642  1.28e-03      3.69373e+00       1.61654e-01       2.51637e+00
  643  1.29e-03      3.69967e+00       1.52625e-01       2.51732e+00
  644  1.29e-03      3.69499e+00       1.39624e-01       2.50987e+00
  645  1.29e-03      3.69192e+00       1.69703e-01       2.51785e+00
  646  1.29e-03      3.68652e+00       1.51665e-01       2.50824e+00
  647  1.29e-03      3.66498e+00       1.64457e-01       2.49814e+00
  648  1.30e-03      3.65187e+00       1.35802e-01       2.47985e+00
  649  1.30e-03      3.65257e+00       1.77124e-01       2.49409e+00
  650  1.30e-03      3.66940e+00       1.60556e-01       2.49978e+00
  651  1.30e-03      3.67079e+00       1.72037e-01       2.50454e+00
  652  1.30e-03      3.66293e+00       1.60615e-01       2.49549e+00
  653  1.31e-03      3.68096e+00       1.47524e-01       2.50315e+00
  654  1.31e-03      3.68458e+00       1.52175e-01       2.50711e+00
  655  1.31e-03      3.68158e+00       1.42242e-01       2.50180e+00
  656  1.31e-03      3.66953e+00       1.42950e-01       2.49400e+00
  657  1.31e-03      3.66398e+00       1.70133e-01       2.49936e+00
  658  1.32e-03      3.67792e+00       1.43276e-01       2.49971e+00
  659  1.32e-03      3.67762e+00       1.56207e-01       2.50382e+00
  660  1.32e-03      3.67481e+00       1.58020e-01       2.50254e+00
  661  1.32e-03      3.65939e+00       1.53535e-01       2.49077e+00
  662  1.32e-03      3.66549e+00       1.66105e-01       2.49903e+00
  663  1.33e-03      3.65378e+00       1.54845e-01       2.48747e+00
  664  1.33e-03      3.66377e+00       1.56167e-01       2.49457e+00
  665  1.33e-03      3.66233e+00       1.62090e-01       2.49558e+00
  666  1.33e-03      3.65709e+00       1.58218e-01       2.49080e+00
  667  1.33e-03      3.64277e+00       1.24844e-01       2.47013e+00
  668  1.34e-03      3.64831e+00       1.73900e-01       2.49018e+00
  669  1.34e-03      3.65148e+00       1.60807e-01       2.48792e+00
  670  1.34e-03      3.63268e+00       1.33444e-01       2.46627e+00
  671  1.34e-03      3.63060e+00       1.56797e-01       2.47267e+00
  672  1.34e-03      3.63920e+00       1.57779e-01       2.47873e+00
  673  1.35e-03      3.63957e+00       1.76603e-01       2.48525e+00
  674  1.35e-03      3.62147e+00       1.54288e-01       2.46574e+00
  675  1.35e-03      3.63085e+00       1.51908e-01       2.47121e+00
  676  1.35e-03      3.62080e+00       1.84647e-01       2.47541e+00
  677  1.35e-03      3.61651e+00       1.51337e-01       2.46145e+00
  678  1.36e-03      3.60531e+00       1.64239e-01       2.45828e+00
  679  1.36e-03      3.61356e+00       1.37941e-01       2.45502e+00
  680  1.36e-03      3.62230e+00       1.78547e-01       2.47438e+00
  681  1.36e-03      3.60851e+00       1.65771e-01       2.46093e+00
  682  1.36e-03      3.60857e+00       1.74468e-01       2.46387e+00
  683  1.37e-03      3.60646e+00       1.61347e-01       2.45809e+00
  684  1.37e-03      3.60914e+00       1.84470e-01       2.46758e+00
  685  1.37e-03      3.60817e+00       1.85778e-01       2.46737e+00
  686  1.37e-03      3.62240e+00       1.54709e-01       2.46651e+00
  687  1.37e-03      3.62961e+00       1.51282e-01       2.47016e+00
  688  1.38e-03      3.62366e+00       1.78744e-01       2.47535e+00
  689  1.38e-03      3.64364e+00       2.01637e-01       2.49631e+00
  690  1.38e-03      3.63710e+00       1.58096e-01       2.47743e+00
  691  1.38e-03      3.63665e+00       1.67666e-01       2.48032e+00
  692  1.38e-03      3.65923e+00       1.82801e-01       2.50042e+00
  693  1.39e-03      3.64779e+00       1.70022e-01       2.48853e+00
  694  1.39e-03      3.64833e+00       1.87766e-01       2.49481e+00
  695  1.39e-03      3.65356e+00       1.73999e-01       2.49371e+00
  696  1.39e-03      3.63078e+00       1.60014e-01       2.47386e+00
  697  1.39e-03      3.63947e+00       1.94010e-01       2.49098e+00
  698  1.40e-03      3.63120e+00       1.76143e-01       2.47951e+00
  699  1.40e-03      3.62147e+00       1.67492e-01       2.47014e+00
  700  1.40e-03      3.62311e+00       1.93555e-01       2.47993e+00
  701  1.40e-03      3.60700e+00       1.71685e-01       2.46189e+00
  702  1.40e-03      3.60071e+00       1.68486e-01       2.45664e+00
  703  1.41e-03      3.61725e+00       1.80622e-01       2.47171e+00
  704  1.41e-03      3.60135e+00       1.58632e-01       2.45378e+00
  705  1.41e-03      3.60297e+00       1.75495e-01       2.46048e+00
  706  1.41e-03      3.59443e+00       1.94572e-01       2.46114e+00
  707  1.41e-03      3.60599e+00       1.63085e-01       2.45836e+00
  708  1.42e-03      3.59658e+00       1.96492e-01       2.46322e+00
  709  1.42e-03      3.61099e+00       1.85110e-01       2.46903e+00
  710  1.42e-03      3.61023e+00       1.71868e-01       2.46411e+00
  711  1.42e-03      3.59974e+00       1.81806e-01       2.46043e+00
  712  1.42e-03      3.58268e+00       2.11280e-01       2.45888e+00
  713  1.43e-03      3.59578e+00       1.73707e-01       2.45509e+00
  714  1.43e-03      3.59535e+00       1.85056e-01       2.45859e+00
  715  1.43e-03      3.59954e+00       1.78815e-01       2.45930e+00
  716  1.43e-03      3.59070e+00       2.07032e-01       2.46281e+00
  717  1.43e-03      3.60367e+00       1.64817e-01       2.45739e+00
  718  1.44e-03      3.58925e+00       1.67079e-01       2.44852e+00
  719  1.44e-03      3.57882e+00       1.70291e-01       2.44264e+00
  720  1.44e-03      3.56207e+00       1.80398e-01       2.43485e+00
  721  1.44e-03      3.56563e+00       1.80548e-01       2.43727e+00
  722  1.44e-03      3.55275e+00       1.61844e-01       2.42245e+00
  723  1.45e-03      3.55313e+00       1.75580e-01       2.42728e+00
  724  1.45e-03      3.55226e+00       1.84144e-01       2.42955e+00
  725  1.45e-03      3.55838e+00       1.81031e-01       2.43259e+00
  726  1.45e-03      3.54882e+00       1.71198e-01       2.42295e+00
  727  1.45e-03      3.54815e+00       1.75261e-01       2.42385e+00
  728  1.46e-03      3.53491e+00       1.75435e-01       2.41508e+00
  729  1.46e-03      3.53051e+00       1.59752e-01       2.40692e+00
  730  1.46e-03      3.51953e+00       1.81258e-01       2.40677e+00
  731  1.46e-03      3.52257e+00       1.76441e-01       2.40719e+00
  732  1.46e-03      3.49345e+00       1.76735e-01       2.38788e+00
  733  1.47e-03      3.49143e+00       1.88969e-01       2.39061e+00
  734  1.47e-03      3.50040e+00       1.58909e-01       2.38657e+00
  735  1.47e-03      3.48160e+00       2.01842e-01       2.38835e+00
  736  1.47e-03      3.49013e+00       1.72336e-01       2.38420e+00
  737  1.47e-03      3.49243e+00       1.87037e-01       2.39064e+00
  738  1.48e-03      3.49964e+00       1.88814e-01       2.39603e+00
  739  1.48e-03      3.48095e+00       1.86426e-01       2.38278e+00
  740  1.48e-03      3.46962e+00       1.77024e-01       2.37209e+00
  741  1.48e-03      3.46406e+00       1.75863e-01       2.36799e+00
  742  1.48e-03      3.46321e+00       1.77703e-01       2.36804e+00
  743  1.49e-03      3.43244e+00       1.70551e-01       2.34515e+00
  744  1.49e-03      3.43716e+00       1.81838e-01       2.35206e+00
  745  1.49e-03      3.42214e+00       1.70269e-01       2.33818e+00
  746  1.49e-03      3.42631e+00       1.67097e-01       2.33991e+00
  747  1.49e-03      3.42633e+00       1.80499e-01       2.34438e+00
  748  1.50e-03      3.42407e+00       1.90691e-01       2.34627e+00
  749  1.50e-03      3.41799e+00       1.69982e-01       2.33532e+00
  750  1.50e-03      3.42238e+00       1.99117e-01       2.34796e+00
  751  1.50e-03      3.39716e+00       1.65447e-01       2.31992e+00
  752  1.50e-03      3.40953e+00       1.73066e-01       2.33071e+00
  753  1.51e-03      3.40910e+00       1.86436e-01       2.33488e+00
  754  1.51e-03      3.41342e+00       1.70705e-01       2.33251e+00
  755  1.51e-03      3.41818e+00       1.73777e-01       2.33671e+00
  756  1.51e-03      3.40323e+00       2.04488e-01       2.33699e+00
  757  1.51e-03      3.38190e+00       1.98013e-01       2.32060e+00
  758  1.52e-03      3.38388e+00       1.76943e-01       2.31490e+00
  759  1.52e-03      3.37649e+00       2.16960e-01       2.32332e+00
  760  1.52e-03      3.37154e+00       2.01031e-01       2.31470e+00
  761  1.52e-03      3.37453e+00       1.84810e-01       2.31129e+00
  762  1.52e-03      3.37591e+00       1.99216e-01       2.31701e+00
  763  1.53e-03      3.37736e+00       1.85194e-01       2.31331e+00
  764  1.53e-03      3.35997e+00       1.89188e-01       2.30304e+00
  765  1.53e-03      3.36940e+00       2.02780e-01       2.31386e+00
  766  1.53e-03      3.36725e+00       1.39592e-01       2.29136e+00
  767  1.53e-03      3.36587e+00       1.90648e-01       2.30746e+00
  768  1.54e-03      3.34709e+00       1.67269e-01       2.28715e+00
  769  1.54e-03      3.34421e+00       2.12134e-01       2.30018e+00
  770  1.54e-03      3.32535e+00       1.89293e-01       2.28000e+00
  771  1.54e-03      3.34647e+00       1.82476e-01       2.29181e+00
  772  1.54e-03      3.33416e+00       1.95863e-01       2.28806e+00
  773  1.55e-03      3.32366e+00       2.15723e-01       2.28768e+00
  774  1.55e-03      3.33339e+00       1.82212e-01       2.28299e+00
  775  1.55e-03      3.33716e+00       1.83011e-01       2.28578e+00
  776  1.55e-03      3.34130e+00       1.98190e-01       2.29360e+00
  777  1.55e-03      3.33085e+00       1.87610e-01       2.28310e+00
  778  1.56e-03      3.33451e+00       1.92160e-01       2.28706e+00
  779  1.56e-03      3.33140e+00       2.04477e-01       2.28909e+00
  780  1.56e-03      3.33809e+00       2.14357e-01       2.29684e+00
  781  1.56e-03      3.32858e+00       2.10826e-01       2.28933e+00
  782  1.56e-03      3.31640e+00       1.98724e-01       2.27718e+00
  783  1.57e-03      3.30734e+00       1.58234e-01       2.25764e+00
  784  1.57e-03      3.30871e+00       2.02340e-01       2.27325e+00
  785  1.57e-03      3.30033e+00       1.81453e-01       2.26071e+00
  786  1.57e-03      3.29497e+00       1.93195e-01       2.26105e+00
  787  1.57e-03      3.28253e+00       1.81205e-01       2.24876e+00
  788  1.58e-03      3.27873e+00       2.12164e-01       2.25654e+00
  789  1.58e-03      3.28394e+00       1.98313e-01       2.25540e+00
  790  1.58e-03      3.28298e+00       1.86204e-01       2.25072e+00
  791  1.58e-03      3.29211e+00       1.76244e-01       2.25349e+00
  792  1.58e-03      3.28834e+00       1.93126e-01       2.25660e+00
  793  1.59e-03      3.28877e+00       1.64857e-01       2.24747e+00
  794  1.59e-03      3.28971e+00       1.77781e-01       2.25240e+00
  795  1.59e-03      3.27588e+00       1.82281e-01       2.24468e+00
  796  1.59e-03      3.27383e+00       2.28491e-01       2.25872e+00
  797  1.59e-03      3.27380e+00       1.96634e-01       2.24808e+00
  798  1.60e-03      3.25794e+00       2.12551e-01       2.24281e+00
  799  1.60e-03      3.24805e+00       2.09768e-01       2.23529e+00
  800  1.60e-03      3.25706e+00       2.03242e-01       2.23912e+00
  801  1.60e-03      3.25416e+00       1.98327e-01       2.23555e+00
  802  1.60e-03      3.25560e+00       1.79399e-01       2.23020e+00
  803  1.61e-03      3.23967e+00       2.12479e-01       2.23060e+00
  804  1.61e-03      3.25732e+00       1.97806e-01       2.23748e+00
  805  1.61e-03      3.24415e+00       2.06700e-01       2.23167e+00
  806  1.61e-03      3.24531e+00       2.06994e-01       2.23254e+00
  807  1.61e-03      3.22296e+00       2.01961e-01       2.21596e+00
  808  1.62e-03      3.21487e+00       2.20231e-01       2.21665e+00
  809  1.62e-03      3.21051e+00       2.05397e-01       2.20880e+00
  810  1.62e-03      3.22414e+00       1.69783e-01       2.20602e+00
  811  1.62e-03      3.20614e+00       2.20344e-01       2.21087e+00
  812  1.62e-03      3.20494e+00       2.06775e-01       2.20555e+00
  813  1.63e-03      3.19941e+00       1.93623e-01       2.19748e+00
  814  1.63e-03      3.19163e+00       1.61610e-01       2.18162e+00
  815  1.63e-03      3.20114e+00       2.06264e-01       2.20284e+00
  816  1.63e-03      3.19673e+00       2.09524e-01       2.20100e+00
  817  1.63e-03      3.20272e+00       1.85022e-01       2.19682e+00
