Delta = -3.673e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      1.34351e+00       3.80526e-01       1.02252e+00
  409  4.09e-04      1.35676e+00       3.29210e-01       1.01425e+00
  410  4.10e-04      1.35395e+00       3.94712e-01       1.03420e+00
  411  4.11e-04      1.35908e+00       3.74877e-01       1.03101e+00
  412  4.12e-04      1.36330e+00       3.65396e-01       1.03066e+00
  413  4.13e-04      1.35910e+00       3.25006e-01       1.01440e+00
  414  4.14e-04      1.37459e+00       3.37653e-01       1.02894e+00
  415  4.15e-04      1.38499e+00       3.44071e-01       1.03801e+00
  416  4.16e-04      1.38937e+00       3.25766e-01       1.03483e+00
  417  4.17e-04      1.38731e+00       3.40954e-01       1.03852e+00
  418  4.18e-04      1.37062e+00       3.51267e-01       1.03084e+00
  419  4.19e-04      1.37182e+00       3.25440e-01       1.02302e+00
  420  4.20e-04      1.38374e+00       3.36619e-01       1.03470e+00
  421  4.21e-04      1.38225e+00       3.61562e-01       1.04202e+00
  422  4.22e-04      1.39351e+00       3.42935e-01       1.04332e+00
  423  4.23e-04      1.39159e+00       3.21942e-01       1.03504e+00
  424  4.24e-04      1.39271e+00       2.82012e-01       1.02248e+00
  425  4.25e-04      1.40222e+00       3.33067e-01       1.04583e+00
  426  4.26e-04      1.42439e+00       3.24488e-01       1.05776e+00
  427  4.27e-04      1.43031e+00       2.89326e-01       1.04998e+00
  428  4.28e-04      1.41921e+00       3.65649e-01       1.06802e+00
  429  4.29e-04      1.43301e+00       3.37201e-01       1.06774e+00
  430  4.30e-04      1.44765e+00       3.62852e-01       1.08605e+00
  431  4.31e-04      1.44641e+00       3.40008e-01       1.07761e+00
  432  4.32e-04      1.45994e+00       3.01719e-01       1.07387e+00
  433  4.33e-04      1.46283e+00       3.61293e-01       1.09565e+00
  434  4.34e-04      1.47541e+00       3.22428e-01       1.09108e+00
  435  4.35e-04      1.47624e+00       2.82555e-01       1.07834e+00
  436  4.36e-04      1.48619e+00       3.25827e-01       1.09940e+00
  437  4.37e-04      1.47563e+00       3.06999e-01       1.08608e+00
  438  4.38e-04      1.47755e+00       3.25506e-01       1.09354e+00
  439  4.39e-04      1.48889e+00       3.12675e-01       1.09682e+00
  440  4.40e-04      1.49468e+00       3.89027e-01       1.12613e+00
  441  4.41e-04      1.49600e+00       3.89741e-01       1.12725e+00
  442  4.42e-04      1.50161e+00       3.25944e-01       1.10972e+00
  443  4.43e-04      1.51770e+00       3.20594e-01       1.11867e+00
  444  4.44e-04      1.49383e+00       3.33284e-01       1.10698e+00
  445  4.45e-04      1.48870e+00       3.46359e-01       1.10792e+00
  446  4.46e-04      1.50996e+00       3.13264e-01       1.11106e+00
  447  4.47e-04      1.50523e+00       3.40704e-01       1.11705e+00
  448  4.48e-04      1.50484e+00       3.41159e-01       1.11695e+00
  449  4.49e-04      1.51503e+00       3.20029e-01       1.11669e+00
  450  4.50e-04      1.51605e+00       3.15342e-01       1.11582e+00
  451  4.51e-04      1.50554e+00       3.54298e-01       1.12179e+00
  452  4.52e-04      1.49847e+00       3.04633e-01       1.10052e+00
  453  4.53e-04      1.49946e+00       2.92937e-01       1.09729e+00
  454  4.54e-04      1.49527e+00       3.34257e-01       1.10826e+00
  455  4.55e-04      1.50555e+00       3.50426e-01       1.12051e+00
  456  4.56e-04      1.52554e+00       3.03440e-01       1.11817e+00
  457  4.57e-04      1.52439e+00       3.14887e-01       1.12122e+00
  458  4.58e-04      1.52469e+00       3.48294e-01       1.13256e+00
  459  4.59e-04      1.53470e+00       3.50527e-01       1.13998e+00
  460  4.60e-04      1.54644e+00       3.70079e-01       1.15432e+00
  461  4.61e-04      1.54880e+00       3.01960e-01       1.13318e+00
  462  4.62e-04      1.55146e+00       3.68763e-01       1.15723e+00
  463  4.63e-04      1.53679e+00       3.22633e-01       1.13207e+00
  464  4.64e-04      1.53916e+00       3.15946e-01       1.13142e+00
  465  4.65e-04      1.54984e+00       3.28134e-01       1.14261e+00
  466  4.66e-04      1.54516e+00       2.92182e-01       1.12750e+00
  467  4.67e-04      1.54438e+00       3.19602e-01       1.13612e+00
  468  4.68e-04      1.52540e+00       3.28541e-01       1.12645e+00
  469  4.69e-04      1.54290e+00       3.26720e-01       1.13751e+00
  470  4.70e-04      1.53008e+00       2.89068e-01       1.11641e+00
  471  4.71e-04      1.52060e+00       2.85782e-01       1.10900e+00
  472  4.72e-04      1.51922e+00       2.74718e-01       1.10439e+00
  473  4.73e-04      1.53653e+00       3.52769e-01       1.14194e+00
  474  4.74e-04      1.53943e+00       2.92823e-01       1.12389e+00
  475  4.75e-04      1.52569e+00       2.99693e-01       1.11703e+00
  476  4.76e-04      1.52318e+00       2.88670e-01       1.11167e+00
  477  4.77e-04      1.53322e+00       2.48867e-01       1.10510e+00
  478  4.78e-04      1.52559e+00       3.43077e-01       1.13142e+00
  479  4.79e-04      1.51459e+00       2.79884e-01       1.10302e+00
  480  4.80e-04      1.51666e+00       2.89896e-01       1.10774e+00
  481  4.81e-04      1.51790e+00       2.13389e-01       1.08307e+00
  482  4.82e-04      1.51423e+00       2.96217e-01       1.10823e+00
  483  4.83e-04      1.52205e+00       2.73078e-01       1.10573e+00
  484  4.84e-04      1.51297e+00       2.73633e-01       1.09986e+00
  485  4.85e-04      1.50974e+00       2.50432e-01       1.08997e+00
  486  4.86e-04      1.52187e+00       3.12432e-01       1.11873e+00
  487  4.87e-04      1.50271e+00       2.25864e-01       1.07709e+00
  488  4.88e-04      1.51309e+00       2.60626e-01       1.09560e+00
  489  4.89e-04      1.49513e+00       2.79231e-01       1.08983e+00
  490  4.90e-04      1.48687e+00       2.62806e-01       1.07885e+00
  491  4.91e-04      1.47962e+00       2.60780e-01       1.07334e+00
  492  4.92e-04      1.49615e+00       2.41763e-01       1.07802e+00
  493  4.93e-04      1.49082e+00       2.67993e-01       1.08321e+00
  494  4.94e-04      1.48612e+00       2.58824e-01       1.07702e+00
  495  4.95e-04      1.47658e+00       2.79419e-01       1.07753e+00
  496  4.96e-04      1.48684e+00       3.15215e-01       1.09630e+00
  497  4.97e-04      1.51551e+00       2.64184e-01       1.09840e+00
  498  4.98e-04      1.50951e+00       2.47198e-01       1.08874e+00
  499  4.99e-04      1.51401e+00       2.05332e-01       1.07778e+00
