Delta = -5.263e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      9.56534e+00       6.96241e-01       6.60897e+00
  409  8.18e-04      9.44161e+00       7.84932e-01       6.55605e+00
  410  8.20e-04      9.41343e+00       6.54672e-01       6.49384e+00
  411  8.22e-04      9.42371e+00       6.23067e-01       6.49016e+00
  412  8.24e-04      9.42876e+00       8.32288e-01       6.56327e+00
  413  8.26e-04      9.46671e+00       7.22969e-01       6.55213e+00
  414  8.28e-04      9.43936e+00       6.69360e-01       6.51603e+00
  415  8.30e-04      9.41655e+00       6.16913e-01       6.48334e+00
  416  8.32e-04      9.43806e+00       7.13771e-01       6.52996e+00
  417  8.34e-04      9.47140e+00       6.79565e-01       6.54079e+00
  418  8.36e-04      9.49959e+00       8.45952e-01       6.61504e+00
  419  8.38e-04      9.55473e+00       7.44655e-01       6.61804e+00
  420  8.40e-04      9.47953e+00       6.29941e-01       6.52967e+00
  421  8.42e-04      9.44863e+00       8.35829e-01       6.57770e+00
  422  8.44e-04      9.36960e+00       7.31068e-01       6.49009e+00
  423  8.46e-04      9.27495e+00       7.39670e-01       6.42986e+00
  424  8.48e-04      9.29218e+00       7.34039e-01       6.43947e+00
  425  8.50e-04      9.25068e+00       7.91575e-01       6.43098e+00
  426  8.52e-04      9.28441e+00       7.82840e-01       6.45056e+00
  427  8.54e-04      9.34268e+00       5.85832e-01       6.42373e+00
  428  8.56e-04      9.29016e+00       6.93021e-01       6.42445e+00
  429  8.58e-04      9.22677e+00       9.21465e-01       6.45834e+00
  430  8.60e-04      9.24482e+00       7.05847e-01       6.39849e+00
  431  8.62e-04      9.21438e+00       8.18345e-01       6.41570e+00
  432  8.64e-04      9.25116e+00       7.24662e-01       6.40900e+00
  433  8.66e-04      9.21455e+00       7.46175e-01       6.39176e+00
  434  8.68e-04      9.17875e+00       8.08107e-01       6.38853e+00
  435  8.70e-04      9.24175e+00       8.45015e-01       6.44284e+00
  436  8.72e-04      9.31806e+00       6.49824e-01       6.42865e+00
  437  8.74e-04      9.27044e+00       7.41551e-01       6.42748e+00
  438  8.76e-04      9.22437e+00       8.05969e-01       6.41823e+00
  439  8.78e-04      9.31468e+00       6.89186e-01       6.43951e+00
  440  8.80e-04      9.26265e+00       7.23391e-01       6.41623e+00
  441  8.82e-04      9.22662e+00       1.01846e+00       6.49056e+00
  442  8.84e-04      9.26419e+00       8.06032e-01       6.44480e+00
  443  8.86e-04      9.27407e+00       7.57312e-01       6.43515e+00
  444  8.88e-04      9.25900e+00       7.46560e-01       6.42152e+00
  445  8.90e-04      9.34993e+00       7.72064e-01       6.49064e+00
  446  8.92e-04      9.40941e+00       8.92819e-01       6.57055e+00
  447  8.94e-04      9.36190e+00       8.62160e-01       6.52865e+00
  448  8.96e-04      9.40995e+00       8.10080e-01       6.54332e+00
  449  8.98e-04      9.47003e+00       8.52034e-01       6.59736e+00
  450  9.00e-04      9.43874e+00       9.22980e-01       6.60015e+00
  451  9.02e-04      9.40707e+00       7.20845e-01       6.51166e+00
  452  9.04e-04      9.43505e+00       9.01139e-01       6.59041e+00
  453  9.06e-04      9.51891e+00       9.81220e-01       6.67301e+00
  454  9.08e-04      9.50068e+00       7.70508e-01       6.59062e+00
  455  9.10e-04      9.50762e+00       7.99163e-01       6.60480e+00
  456  9.12e-04      9.51512e+00       6.98135e-01       6.57612e+00
  457  9.14e-04      9.53223e+00       8.64466e-01       6.64298e+00
  458  9.16e-04      9.52273e+00       9.36527e-01       6.66066e+00
  459  9.18e-04      9.54766e+00       8.29838e-01       6.64172e+00
  460  9.20e-04      9.51000e+00       8.64019e-01       6.62800e+00
  461  9.22e-04      9.54651e+00       9.70905e-01       6.68797e+00
  462  9.24e-04      9.53235e+00       8.08671e-01       6.62446e+00
  463  9.26e-04      9.54457e+00       7.19401e-01       6.60285e+00
  464  9.28e-04      9.51987e+00       1.05663e+00       6.69879e+00
  465  9.30e-04      9.52336e+00       8.76684e-01       6.64113e+00
  466  9.32e-04      9.53584e+00       7.11679e-01       6.59446e+00
  467  9.34e-04      9.49170e+00       1.01902e+00       6.66748e+00
  468  9.36e-04      9.44423e+00       7.02712e-01       6.53039e+00
  469  9.38e-04      9.52549e+00       1.00730e+00       6.68609e+00
  470  9.40e-04      9.57503e+00       9.37808e-01       6.69596e+00
  471  9.42e-04      9.57901e+00       6.74816e-01       6.61095e+00
  472  9.44e-04      9.68354e+00       8.44965e-01       6.73735e+00
  473  9.46e-04      9.71094e+00       8.89896e-01       6.77059e+00
  474  9.48e-04      9.68299e+00       7.54033e-01       6.70667e+00
  475  9.50e-04      9.72860e+00       8.25190e-01       6.76079e+00
  476  9.52e-04      9.64977e+00       8.83791e-01       6.72778e+00
  477  9.54e-04      9.60977e+00       8.59170e-01       6.69290e+00
  478  9.56e-04      9.66573e+00       8.39057e-01       6.72351e+00
  479  9.58e-04      9.64142e+00       8.14788e-01       6.69921e+00
  480  9.60e-04      9.70108e+00       8.87434e-01       6.76320e+00
  481  9.62e-04      9.67801e+00       9.24054e-01       6.76002e+00
  482  9.64e-04      9.72853e+00       8.57175e-01       6.77141e+00
  483  9.66e-04      9.73033e+00       8.89174e-01       6.78328e+00
  484  9.68e-04      9.63728e+00       8.92774e-01       6.72244e+00
  485  9.70e-04      9.59977e+00       7.49362e-01       6.64963e+00
  486  9.72e-04      9.71062e+00       9.41872e-01       6.78770e+00
  487  9.74e-04      9.73541e+00       9.47599e-01       6.80614e+00
  488  9.76e-04      9.70377e+00       9.50547e-01       6.78603e+00
  489  9.78e-04      9.68927e+00       8.75608e-01       6.75138e+00
  490  9.80e-04      9.61365e+00       8.41693e-01       6.68967e+00
  491  9.82e-04      9.62813e+00       7.80095e-01       6.67878e+00
  492  9.84e-04      9.61373e+00       9.40572e-01       6.72268e+00
  493  9.86e-04      9.59727e+00       8.49177e-01       6.68124e+00
  494  9.88e-04      9.51735e+00       8.30137e-01       6.62161e+00
  495  9.90e-04      9.56441e+00       8.39636e-01       6.65615e+00
  496  9.92e-04      9.57728e+00       9.90260e-01       6.71494e+00
  497  9.94e-04      9.56373e+00       7.49983e-01       6.62581e+00
  498  9.96e-04      9.51806e+00       9.04809e-01       6.64698e+00
  499  9.98e-04      9.41503e+00       9.90603e-01       6.60689e+00
  500  1.00e-03      9.45036e+00       8.68474e-01       6.58973e+00
  501  1.00e-03      9.37014e+00       8.19960e-01       6.52008e+00
  502  1.00e-03      9.38357e+00       8.10982e-01       6.52604e+00
  503  1.01e-03      9.48966e+00       9.61546e-01       6.64696e+00
  504  1.01e-03      9.44589e+00       9.13555e-01       6.60178e+00
  505  1.01e-03      9.44684e+00       1.05990e+00       6.65119e+00
  506  1.01e-03      9.49914e+00       9.62118e-01       6.65346e+00
  507  1.01e-03      9.54721e+00       8.90927e-01       6.66178e+00
  508  1.02e-03      9.50307e+00       9.97149e-01       6.66776e+00
  509  1.02e-03      9.55189e+00       8.93944e-01       6.66591e+00
  510  1.02e-03      9.54840e+00       9.00717e-01       6.66584e+00
  511  1.02e-03      9.59079e+00       9.68223e-01       6.71660e+00
  512  1.02e-03      9.60104e+00       8.41504e-01       6.68119e+00
  513  1.03e-03      9.63955e+00       8.71804e-01       6.71697e+00
  514  1.03e-03      9.62911e+00       8.80088e-01       6.71277e+00
  515  1.03e-03      9.61490e+00       9.81749e-01       6.73718e+00
  516  1.03e-03      9.63140e+00       1.11366e+00       6.79215e+00
  517  1.03e-03      9.67079e+00       9.81377e-01       6.77432e+00
  518  1.04e-03      9.71331e+00       9.63629e-01       6.79675e+00
  519  1.04e-03      9.74606e+00       8.74595e-01       6.78891e+00
  520  1.04e-03      9.80974e+00       7.94754e-01       6.80475e+00
  521  1.04e-03      9.87807e+00       8.69380e-01       6.87517e+00
  522  1.04e-03      9.82375e+00       9.53981e-01       6.86716e+00
  523  1.05e-03      9.86024e+00       8.49821e-01       6.85676e+00
  524  1.05e-03      9.82846e+00       9.18202e-01       6.85837e+00
  525  1.05e-03      9.83096e+00       1.07320e+00       6.91171e+00
  526  1.05e-03      9.79033e+00       8.96148e-01       6.82560e+00
  527  1.05e-03      9.79581e+00       1.10854e+00       6.90005e+00
  528  1.06e-03      9.86972e+00       1.04043e+00       6.92663e+00
  529  1.06e-03      9.85867e+00       9.06328e-01       6.87455e+00
  530  1.06e-03      9.81181e+00       9.10047e-01       6.84456e+00
  531  1.06e-03      9.77546e+00       9.40802e-01       6.83057e+00
  532  1.06e-03      9.83042e+00       8.08292e-01       6.82305e+00
  533  1.07e-03      9.91015e+00       9.70766e-01       6.93035e+00
  534  1.07e-03      9.94326e+00       9.64404e-01       6.95031e+00
  535  1.07e-03      9.94351e+00       9.27290e-01       6.93810e+00
  536  1.07e-03      9.94181e+00       9.32081e-01       6.93857e+00
  537  1.07e-03      9.90111e+00       9.47832e-01       6.91669e+00
  538  1.08e-03      1.00223e+01       1.06040e+00       7.03499e+00
  539  1.08e-03      1.00381e+01       1.15991e+00       7.07873e+00
  540  1.08e-03      1.01291e+01       9.50367e-01       7.06949e+00
  541  1.08e-03      1.01121e+01       8.75537e-01       7.03327e+00
  542  1.08e-03      1.01023e+01       9.10666e-01       7.03844e+00
  543  1.09e-03      1.01100e+01       9.52870e-01       7.05759e+00
  544  1.09e-03      1.00896e+01       1.05277e+00       7.07733e+00
  545  1.09e-03      1.02126e+01       1.02090e+00       7.14867e+00
  546  1.09e-03      1.01667e+01       9.21502e-01       7.08495e+00
  547  1.09e-03      1.01906e+01       1.02657e+00       7.13589e+00
  548  1.10e-03      1.01461e+01       9.35649e-01       7.07596e+00
  549  1.10e-03      1.01746e+01       9.86551e-01       7.11190e+00
  550  1.10e-03      1.02248e+01       1.04555e+00       7.16507e+00
  551  1.10e-03      1.02633e+01       1.06427e+00       7.19693e+00
  552  1.10e-03      1.02519e+01       8.98746e-01       7.13418e+00
  553  1.11e-03      1.02646e+01       9.63809e-01       7.16431e+00
  554  1.11e-03      1.03020e+01       1.02942e+00       7.21116e+00
  555  1.11e-03      1.04022e+01       8.84758e-01       7.22973e+00
  556  1.11e-03      1.05084e+01       9.54367e-01       7.32371e+00
  557  1.11e-03      1.04144e+01       9.65994e-01       7.26493e+00
  558  1.12e-03      1.04274e+01       1.01732e+00       7.29073e+00
  559  1.12e-03      1.04503e+01       8.73215e-01       7.25797e+00
  560  1.12e-03      1.05078e+01       1.09198e+00       7.36918e+00
  561  1.12e-03      1.05100e+01       9.85835e-01       7.33525e+00
  562  1.12e-03      1.04586e+01       8.97548e-01       7.27159e+00
  563  1.13e-03      1.04881e+01       1.13925e+00       7.37183e+00
  564  1.13e-03      1.04857e+01       1.05173e+00       7.34103e+00
  565  1.13e-03      1.04649e+01       1.04817e+00       7.32597e+00
  566  1.13e-03      1.04775e+01       1.03341e+00       7.32949e+00
  567  1.13e-03      1.04721e+01       1.06708e+00       7.33709e+00
  568  1.14e-03      1.04511e+01       9.56893e-01       7.28639e+00
  569  1.14e-03      1.04427e+01       1.08451e+00       7.32334e+00
  570  1.14e-03      1.04761e+01       1.01825e+00       7.32351e+00
  571  1.14e-03      1.05328e+01       9.86950e-01       7.35086e+00
  572  1.14e-03      1.04637e+01       1.05116e+00       7.32616e+00
  573  1.15e-03      1.04816e+01       1.22555e+00       7.39622e+00
  574  1.15e-03      1.05216e+01       9.09603e-01       7.31759e+00
  575  1.15e-03      1.05550e+01       1.05149e+00       7.38720e+00
  576  1.15e-03      1.04965e+01       9.28612e-01       7.30717e+00
  577  1.15e-03      1.05624e+01       1.04010e+00       7.38831e+00
  578  1.16e-03      1.05463e+01       1.00647e+00       7.36638e+00
  579  1.16e-03      1.06613e+01       1.09830e+00       7.47364e+00
  580  1.16e-03      1.07289e+01       1.07961e+00       7.51246e+00
  581  1.16e-03      1.06915e+01       9.02999e-01       7.42864e+00
  582  1.16e-03      1.05723e+01       9.28356e-01       7.35767e+00
  583  1.17e-03      1.06932e+01       1.15271e+00       7.51303e+00
  584  1.17e-03      1.07143e+01       1.13762e+00       7.52205e+00
  585  1.17e-03      1.06907e+01       9.31088e-01       7.43750e+00
  586  1.17e-03      1.06396e+01       1.13667e+00       7.47195e+00
  587  1.17e-03      1.07504e+01       1.00481e+00       7.50184e+00
  588  1.18e-03      1.07836e+01       1.01600e+00       7.52775e+00
  589  1.18e-03      1.08654e+01       1.12757e+00       7.61945e+00
  590  1.18e-03      1.08725e+01       1.15059e+00       7.63188e+00
  591  1.18e-03      1.08539e+01       1.05948e+00       7.58909e+00
  592  1.18e-03      1.07903e+01       1.06003e+00       7.54688e+00
  593  1.19e-03      1.07512e+01       8.06348e-01       7.43625e+00
  594  1.19e-03      1.07155e+01       1.17027e+00       7.53378e+00
  595  1.19e-03      1.07804e+01       1.15347e+00       7.57143e+00
  596  1.19e-03      1.08052e+01       1.10064e+00       7.57036e+00
  597  1.19e-03      1.07986e+01       1.04477e+00       7.54732e+00
  598  1.20e-03      1.08254e+01       1.06174e+00       7.57087e+00
  599  1.20e-03      1.07953e+01       1.13727e+00       7.57595e+00
  600  1.20e-03      1.08481e+01       1.27234e+00       7.65618e+00
  601  1.20e-03      1.08268e+01       9.79683e-01       7.54441e+00
  602  1.20e-03      1.08202e+01       1.23963e+00       7.62668e+00
  603  1.21e-03      1.08422e+01       1.15197e+00       7.61215e+00
  604  1.21e-03      1.08092e+01       8.54901e-01       7.49111e+00
  605  1.21e-03      1.08306e+01       1.14021e+00       7.60047e+00
  606  1.21e-03      1.09065e+01       1.23867e+00       7.68390e+00
  607  1.21e-03      1.09202e+01       1.23333e+00       7.69124e+00
  608  1.22e-03      1.10223e+01       1.11648e+00       7.72035e+00
  609  1.22e-03      1.09677e+01       1.14117e+00       7.69216e+00
  610  1.22e-03      1.09675e+01       1.03480e+00       7.65659e+00
  611  1.22e-03      1.10907e+01       1.18094e+00       7.78747e+00
  612  1.22e-03      1.11177e+01       9.66162e-01       7.73387e+00
  613  1.23e-03      1.09717e+01       1.07410e+00       7.67250e+00
  614  1.23e-03      1.09767e+01       1.30562e+00       7.75302e+00
  615  1.23e-03      1.10280e+01       1.05035e+00       7.70212e+00
  616  1.23e-03      1.10342e+01       1.03436e+00       7.70094e+00
  617  1.23e-03      1.09773e+01       1.18619e+00       7.71359e+00
  618  1.24e-03      1.10137e+01       1.20026e+00       7.74257e+00
  619  1.24e-03      1.11230e+01       1.10504e+00       7.78370e+00
  620  1.24e-03      1.10961e+01       9.53177e-01       7.71511e+00
  621  1.24e-03      1.10542e+01       1.04662e+00       7.71834e+00
  622  1.24e-03      1.11125e+01       1.03379e+00       7.75295e+00
  623  1.25e-03      1.11901e+01       1.03790e+00       7.80605e+00
  624  1.25e-03      1.12176e+01       1.23147e+00       7.88892e+00
  625  1.25e-03      1.12571e+01       1.18984e+00       7.90133e+00
  626  1.25e-03      1.11904e+01       1.31124e+00       7.89735e+00
  627  1.25e-03      1.12409e+01       1.14397e+00       7.87523e+00
  628  1.26e-03      1.12313e+01       1.25556e+00       7.90609e+00
  629  1.26e-03      1.13364e+01       1.21744e+00       7.96339e+00
  630  1.26e-03      1.13593e+01       1.31894e+00       8.01250e+00
  631  1.26e-03      1.13141e+01       1.15911e+00       7.92911e+00
  632  1.26e-03      1.13607e+01       1.29321e+00       8.00485e+00
  633  1.27e-03      1.13345e+01       1.20893e+00       7.95930e+00
  634  1.27e-03      1.13333e+01       1.26184e+00       7.97612e+00
  635  1.27e-03      1.13069e+01       1.25843e+00       7.95743e+00
  636  1.27e-03      1.13727e+01       1.27129e+00       8.00559e+00
  637  1.27e-03      1.13019e+01       1.12252e+00       7.90875e+00
  638  1.28e-03      1.12371e+01       1.33457e+00       7.93627e+00
  639  1.28e-03      1.11685e+01       1.01562e+00       7.78422e+00
  640  1.28e-03      1.12285e+01       1.09478e+00       7.85061e+00
  641  1.28e-03      1.12587e+01       1.36006e+00       7.95913e+00
  642  1.28e-03      1.12751e+01       1.00361e+00       7.85124e+00
  643  1.29e-03      1.12534e+01       1.23775e+00       7.91488e+00
  644  1.29e-03      1.12434e+01       1.13212e+00       7.87297e+00
  645  1.29e-03      1.12786e+01       1.16612e+00       7.90779e+00
  646  1.29e-03      1.12901e+01       1.05694e+00       7.87903e+00
  647  1.29e-03      1.12433e+01       1.45434e+00       7.98035e+00
  648  1.30e-03      1.12424e+01       1.10218e+00       7.86232e+00
  649  1.30e-03      1.12513e+01       1.27047e+00       7.92434e+00
  650  1.30e-03      1.12769e+01       1.24192e+00       7.93190e+00
  651  1.30e-03      1.12700e+01       1.21773e+00       7.91921e+00
  652  1.30e-03      1.12800e+01       1.29833e+00       7.95280e+00
  653  1.31e-03      1.13159e+01       1.18492e+00       7.93894e+00
  654  1.31e-03      1.12537e+01       1.04172e+00       7.84973e+00
  655  1.31e-03      1.13097e+01       1.26377e+00       7.96105e+00
  656  1.31e-03      1.13505e+01       1.17546e+00       7.95879e+00
  657  1.31e-03      1.12851e+01       1.45976e+00       8.00999e+00
  658  1.32e-03      1.12814e+01       1.22515e+00       7.92934e+00
  659  1.32e-03      1.12130e+01       1.15483e+00       7.86025e+00
  660  1.32e-03      1.12301e+01       1.22898e+00       7.89639e+00
  661  1.32e-03      1.12208e+01       1.26917e+00       7.90361e+00
  662  1.32e-03      1.11767e+01       1.23868e+00       7.86401e+00
  663  1.33e-03      1.11231e+01       1.40099e+00       7.88243e+00
  664  1.33e-03      1.11880e+01       1.46805e+00       7.94800e+00
  665  1.33e-03      1.12321e+01       1.21051e+00       7.89159e+00
  666  1.33e-03      1.12809e+01       1.40414e+00       7.98866e+00
  667  1.33e-03      1.12836e+01       1.12299e+00       7.89672e+00
  668  1.34e-03      1.13226e+01       1.28434e+00       7.97655e+00
  669  1.34e-03      1.12692e+01       1.40695e+00       7.98177e+00
  670  1.34e-03      1.12059e+01       1.21932e+00       7.87706e+00
  671  1.34e-03      1.11865e+01       1.26375e+00       7.87893e+00
  672  1.34e-03      1.10797e+01       1.38158e+00       7.84698e+00
  673  1.35e-03      1.11065e+01       1.23407e+00       7.81572e+00
  674  1.35e-03      1.11337e+01       1.29977e+00       7.85570e+00
  675  1.35e-03      1.11486e+01       1.23486e+00       7.84405e+00
  676  1.35e-03      1.11935e+01       1.19691e+00       7.86133e+00
  677  1.35e-03      1.11346e+01       1.25446e+00       7.84124e+00
  678  1.36e-03      1.11790e+01       1.26875e+00       7.87557e+00
  679  1.36e-03      1.11669e+01       1.19821e+00       7.84402e+00
  680  1.36e-03      1.11729e+01       1.34120e+00       7.89569e+00
  681  1.36e-03      1.11016e+01       1.42402e+00       7.87571e+00
  682  1.36e-03      1.12089e+01       1.28081e+00       7.89954e+00
  683  1.37e-03      1.11292e+01       1.41944e+00       7.89261e+00
  684  1.37e-03      1.11385e+01       1.15219e+00       7.80974e+00
  685  1.37e-03      1.11775e+01       1.32878e+00       7.89462e+00
  686  1.37e-03      1.11667e+01       1.15780e+00       7.83043e+00
  687  1.37e-03      1.11669e+01       1.29244e+00       7.87541e+00
  688  1.38e-03      1.11513e+01       1.28067e+00       7.86108e+00
  689  1.38e-03      1.11513e+01       1.48348e+00       7.92867e+00
  690  1.38e-03      1.11572e+01       1.12575e+00       7.81336e+00
  691  1.38e-03      1.12312e+01       1.32935e+00       7.93061e+00
  692  1.38e-03      1.11854e+01       1.54561e+00       7.97211e+00
  693  1.39e-03      1.12767e+01       1.33396e+00       7.96244e+00
  694  1.39e-03      1.12927e+01       1.43125e+00       8.00555e+00
  695  1.39e-03      1.12349e+01       1.30684e+00       7.92558e+00
  696  1.39e-03      1.12851e+01       1.44635e+00       8.00549e+00
  697  1.39e-03      1.13150e+01       1.35225e+00       7.99410e+00
  698  1.40e-03      1.12798e+01       1.54205e+00       8.03389e+00
  699  1.40e-03      1.13160e+01       1.42282e+00       8.01829e+00
  700  1.40e-03      1.13653e+01       1.49248e+00       8.07435e+00
  701  1.40e-03      1.14032e+01       1.46309e+00       8.08983e+00
  702  1.40e-03      1.14320e+01       1.24169e+00       8.03520e+00
  703  1.41e-03      1.14006e+01       1.21303e+00       8.00473e+00
  704  1.41e-03      1.14027e+01       1.50067e+00       8.10204e+00
  705  1.41e-03      1.14305e+01       1.29179e+00       8.05094e+00
  706  1.41e-03      1.15115e+01       1.39650e+00       8.13981e+00
  707  1.41e-03      1.16006e+01       1.10058e+00       8.10057e+00
  708  1.42e-03      1.16224e+01       1.50149e+00       8.24879e+00
  709  1.42e-03      1.15710e+01       1.60775e+00       8.24989e+00
  710  1.42e-03      1.15555e+01       1.44110e+00       8.18403e+00
  711  1.42e-03      1.16159e+01       1.38362e+00       8.20515e+00
  712  1.42e-03      1.16144e+01       1.40513e+00       8.21134e+00
  713  1.43e-03      1.17067e+01       1.61072e+00       8.34137e+00
  714  1.43e-03      1.17055e+01       1.28206e+00       8.23101e+00
  715  1.43e-03      1.17142e+01       1.44766e+00       8.29203e+00
  716  1.43e-03      1.17383e+01       1.30864e+00       8.26175e+00
  717  1.43e-03      1.17624e+01       1.38845e+00       8.30439e+00
  718  1.44e-03      1.17877e+01       1.43615e+00       8.33721e+00
  719  1.44e-03      1.18683e+01       1.42035e+00       8.38567e+00
  720  1.44e-03      1.19280e+01       1.45845e+00       8.43816e+00
  721  1.44e-03      1.19059e+01       1.85460e+00       8.55548e+00
  722  1.44e-03      1.18842e+01       1.54598e+00       8.43812e+00
  723  1.45e-03      1.18741e+01       1.59122e+00       8.44647e+00
  724  1.45e-03      1.19139e+01       1.50969e+00       8.44586e+00
  725  1.45e-03      1.19999e+01       1.60334e+00       8.53437e+00
  726  1.45e-03      1.19499e+01       1.31837e+00       8.40604e+00
  727  1.45e-03      1.18402e+01       1.63820e+00       8.43952e+00
  728  1.46e-03      1.18373e+01       1.57810e+00       8.41756e+00
  729  1.46e-03      1.18592e+01       1.35167e+00       8.35672e+00
  730  1.46e-03      1.18418e+01       1.72739e+00       8.47033e+00
  731  1.46e-03      1.17990e+01       1.43269e+00       8.34353e+00
  732  1.46e-03      1.17258e+01       1.72765e+00       8.39309e+00
  733  1.47e-03      1.16837e+01       1.38432e+00       8.25060e+00
  734  1.47e-03      1.17518e+01       1.51892e+00       8.34082e+00
  735  1.47e-03      1.17950e+01       1.09485e+00       8.22831e+00
  736  1.47e-03      1.17737e+01       1.44687e+00       8.33140e+00
  737  1.47e-03      1.18706e+01       1.23865e+00       8.32662e+00
  738  1.48e-03      1.18074e+01       1.56259e+00       8.39245e+00
  739  1.48e-03      1.19290e+01       1.33888e+00       8.39894e+00
  740  1.48e-03      1.18986e+01       1.62124e+00       8.47278e+00
  741  1.48e-03      1.18611e+01       1.36520e+00       8.36244e+00
  742  1.48e-03      1.18729e+01       1.30665e+00       8.35079e+00
  743  1.49e-03      1.19504e+01       1.61955e+00       8.50680e+00
  744  1.49e-03      1.19043e+01       1.86184e+00       8.55679e+00
  745  1.49e-03      1.19754e+01       1.21979e+00       8.39020e+00
  746  1.49e-03      1.18561e+01       1.42073e+00       8.37765e+00
  747  1.49e-03      1.18199e+01       1.83936e+00       8.49303e+00
  748  1.50e-03      1.18589e+01       1.46472e+00       8.39417e+00
  749  1.50e-03      1.18675e+01       1.55016e+00       8.42837e+00
  750  1.50e-03      1.18477e+01       1.70675e+00       8.46738e+00
  751  1.50e-03      1.17915e+01       1.66746e+00       8.41681e+00
  752  1.50e-03      1.16770e+01       1.44623e+00       8.26672e+00
  753  1.51e-03      1.16612e+01       1.60115e+00       8.30784e+00
  754  1.51e-03      1.18084e+01       1.43607e+00       8.35095e+00
  755  1.51e-03      1.18662e+01       1.97032e+00       8.56759e+00
  756  1.51e-03      1.18368e+01       1.70931e+00       8.46097e+00
  757  1.51e-03      1.18302e+01       1.34879e+00       8.33638e+00
  758  1.52e-03      1.18529e+01       1.56240e+00       8.42276e+00
  759  1.52e-03      1.18825e+01       1.57515e+00       8.44672e+00
  760  1.52e-03      1.18799e+01       1.42618e+00       8.39532e+00
  761  1.52e-03      1.18463e+01       1.78533e+00       8.49265e+00
  762  1.52e-03      1.18532e+01       1.27191e+00       8.32610e+00
  763  1.53e-03      1.17960e+01       1.44434e+00       8.34547e+00
  764  1.53e-03      1.17729e+01       1.46308e+00       8.33632e+00
  765  1.53e-03      1.18098e+01       1.74248e+00       8.45406e+00
  766  1.53e-03      1.18018e+01       1.54195e+00       8.38188e+00
  767  1.53e-03      1.18146e+01       1.66412e+00       8.43113e+00
  768  1.54e-03      1.18329e+01       1.58783e+00       8.41788e+00
  769  1.54e-03      1.19142e+01       1.38946e+00       8.40597e+00
  770  1.54e-03      1.18497e+01       1.55922e+00       8.41957e+00
  771  1.54e-03      1.18444e+01       1.54527e+00       8.41137e+00
  772  1.54e-03      1.18654e+01       1.60603e+00       8.44560e+00
  773  1.55e-03      1.19276e+01       1.39464e+00       8.41664e+00
  774  1.55e-03      1.19314e+01       1.57373e+00       8.47887e+00
  775  1.55e-03      1.19154e+01       1.66322e+00       8.49803e+00
  776  1.55e-03      1.18448e+01       1.47335e+00       8.38768e+00
  777  1.55e-03      1.18671e+01       1.73711e+00       8.49041e+00
  778  1.56e-03      1.19488e+01       1.71682e+00       8.53811e+00
  779  1.56e-03      1.19147e+01       1.62731e+00       8.48558e+00
  780  1.56e-03      1.18454e+01       1.33218e+00       8.34100e+00
  781  1.56e-03      1.19796e+01       1.65378e+00       8.53767e+00
  782  1.56e-03      1.18819e+01       1.70797e+00       8.49061e+00
  783  1.57e-03      1.18073e+01       1.52532e+00       8.37999e+00
  784  1.57e-03      1.19036e+01       1.39173e+00       8.39966e+00
  785  1.57e-03      1.18187e+01       1.90691e+00       8.51475e+00
  786  1.57e-03      1.18482e+01       1.66077e+00       8.45237e+00
  787  1.57e-03      1.18179e+01       1.65422e+00       8.43000e+00
  788  1.58e-03      1.17977e+01       1.57725e+00       8.39091e+00
  789  1.58e-03      1.18863e+01       1.75634e+00       8.50964e+00
  790  1.58e-03      1.18270e+01       1.61922e+00       8.42439e+00
  791  1.58e-03      1.18127e+01       1.32982e+00       8.31840e+00
  792  1.58e-03      1.18901e+01       1.58706e+00       8.45572e+00
  793  1.59e-03      1.18771e+01       1.47358e+00       8.40926e+00
  794  1.59e-03      1.18608e+01       1.74869e+00       8.49012e+00
  795  1.59e-03      1.17734e+01       1.30294e+00       8.28327e+00
  796  1.59e-03      1.18148e+01       1.76074e+00       8.46344e+00
  797  1.59e-03      1.18016e+01       1.53853e+00       8.38061e+00
  798  1.60e-03      1.18821e+01       1.76451e+00       8.50957e+00
  799  1.60e-03      1.18759e+01       1.49290e+00       8.41492e+00
  800  1.60e-03      1.19207e+01       1.53475e+00       8.45869e+00
  801  1.60e-03      1.19356e+01       1.63383e+00       8.50165e+00
  802  1.60e-03      1.18774e+01       1.72958e+00       8.49477e+00
  803  1.61e-03      1.19041e+01       1.54710e+00       8.45174e+00
  804  1.61e-03      1.19260e+01       1.56501e+00       8.47236e+00
  805  1.61e-03      1.18238e+01       1.61561e+00       8.42110e+00
  806  1.61e-03      1.18321e+01       1.84339e+00       8.50253e+00
  807  1.61e-03      1.18917e+01       1.74232e+00       8.50857e+00
  808  1.62e-03      1.18837e+01       1.68250e+00       8.48331e+00
  809  1.62e-03      1.18673e+01       1.65839e+00       8.46436e+00
  810  1.62e-03      1.18695e+01       1.91367e+00       8.55089e+00
  811  1.62e-03      1.19147e+01       1.31513e+00       8.38150e+00
  812  1.62e-03      1.19182e+01       1.87497e+00       8.57046e+00
  813  1.63e-03      1.18965e+01       1.92273e+00       8.57192e+00
  814  1.63e-03      1.19125e+01       1.73086e+00       8.51860e+00
  815  1.63e-03      1.19974e+01       1.44058e+00       8.47844e+00
  816  1.63e-03      1.19954e+01       1.60061e+00       8.53046e+00
  817  1.63e-03      1.20536e+01       1.93591e+00       8.68107e+00
