Delta = -6.842e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      4.26532e+00       3.44376e-01       2.95834e+00
  409  8.18e-04      4.25617e+00       2.73251e-01       2.92853e+00
  410  8.20e-04      4.29746e+00       3.22937e-01       2.97262e+00
  411  8.22e-04      4.27405e+00       3.95198e-01       2.98110e+00
  412  8.24e-04      4.27616e+00       3.29729e-01       2.96068e+00
  413  8.26e-04      4.25175e+00       3.27446e-01       2.94365e+00
  414  8.28e-04      4.25230e+00       2.69796e-01       2.92480e+00
  415  8.30e-04      4.24137e+00       3.44400e-01       2.94238e+00
  416  8.32e-04      4.21646e+00       3.34817e-01       2.92258e+00
  417  8.34e-04      4.18687e+00       3.47912e-01       2.90722e+00
  418  8.36e-04      4.20057e+00       3.15170e-01       2.90543e+00
  419  8.38e-04      4.22036e+00       3.19497e-01       2.92007e+00
  420  8.40e-04      4.22418e+00       3.31206e-01       2.92652e+00
  421  8.42e-04      4.20791e+00       3.24561e-01       2.91346e+00
  422  8.44e-04      4.19142e+00       3.32865e-01       2.90524e+00
  423  8.46e-04      4.20911e+00       2.86270e-01       2.90150e+00
  424  8.48e-04      4.20792e+00       3.42302e-01       2.91938e+00
  425  8.50e-04      4.18872e+00       3.70813e-01       2.91608e+00
  426  8.52e-04      4.20216e+00       3.22879e-01       2.90907e+00
  427  8.54e-04      4.18087e+00       3.21808e-01       2.89451e+00
  428  8.56e-04      4.16690e+00       3.53400e-01       2.89574e+00
  429  8.58e-04      4.15364e+00       3.37664e-01       2.88165e+00
  430  8.60e-04      4.16185e+00       3.81839e-01       2.90184e+00
  431  8.62e-04      4.13263e+00       2.78708e-01       2.84799e+00
  432  8.64e-04      4.10612e+00       2.93716e-01       2.83532e+00
  433  8.66e-04      4.09357e+00       3.38888e-01       2.84201e+00
  434  8.68e-04      4.09877e+00       3.34480e-01       2.84401e+00
  435  8.70e-04      4.11527e+00       3.29073e-01       2.85320e+00
  436  8.72e-04      4.10111e+00       3.54235e-01       2.85215e+00
  437  8.74e-04      4.11837e+00       3.41738e-01       2.85949e+00
  438  8.76e-04      4.10373e+00       3.47157e-01       2.85154e+00
  439  8.78e-04      4.08710e+00       3.87302e-01       2.85384e+00
  440  8.80e-04      4.02877e+00       2.97815e-01       2.78512e+00
  441  8.82e-04      4.05337e+00       3.24594e-01       2.81045e+00
  442  8.84e-04      4.04153e+00       4.01433e-01       2.82816e+00
  443  8.86e-04      4.00138e+00       3.43516e-01       2.78209e+00
  444  8.88e-04      4.00867e+00       3.25136e-01       2.78083e+00
  445  8.90e-04      4.01026e+00       3.19898e-01       2.78014e+00
  446  8.92e-04      3.98758e+00       3.48182e-01       2.77445e+00
  447  8.94e-04      4.02403e+00       3.58078e-01       2.80205e+00
  448  8.96e-04      3.99865e+00       3.84410e-01       2.79391e+00
  449  8.98e-04      3.99477e+00       3.66118e-01       2.78522e+00
  450  9.00e-04      3.98547e+00       3.12579e-01       2.76117e+00
  451  9.02e-04      3.97113e+00       3.38249e-01       2.76017e+00
  452  9.04e-04      3.96175e+00       3.68332e-01       2.76395e+00
  453  9.06e-04      3.99590e+00       4.04969e-01       2.79892e+00
  454  9.08e-04      3.99533e+00       3.39904e-01       2.77685e+00
  455  9.10e-04      3.98454e+00       3.17761e-01       2.76228e+00
  456  9.12e-04      3.98567e+00       3.36869e-01       2.76940e+00
  457  9.14e-04      4.00007e+00       3.38406e-01       2.77952e+00
  458  9.16e-04      3.95584e+00       4.01292e-01       2.77099e+00
  459  9.18e-04      3.97726e+00       3.47762e-01       2.76743e+00
  460  9.20e-04      3.96582e+00       3.78524e-01       2.77005e+00
  461  9.22e-04      3.97421e+00       3.46612e-01       2.76501e+00
  462  9.24e-04      3.94185e+00       3.64290e-01       2.74933e+00
  463  9.26e-04      3.94851e+00       3.86545e-01       2.76119e+00
  464  9.28e-04      4.00360e+00       3.49724e-01       2.78564e+00
  465  9.30e-04      4.01236e+00       4.05735e-01       2.81015e+00
  466  9.32e-04      3.97991e+00       3.28472e-01       2.76276e+00
  467  9.34e-04      4.00077e+00       4.28764e-01       2.81010e+00
  468  9.36e-04      3.99777e+00       3.56258e-01       2.78393e+00
  469  9.38e-04      4.02298e+00       4.21842e-01       2.82260e+00
  470  9.40e-04      3.99438e+00       3.80127e-01       2.78963e+00
  471  9.42e-04      4.01342e+00       4.00992e-01       2.80928e+00
  472  9.44e-04      4.01534e+00       3.40641e-01       2.79044e+00
  473  9.46e-04      3.98722e+00       3.23080e-01       2.76584e+00
  474  9.48e-04      3.98454e+00       3.96970e-01       2.78868e+00
  475  9.50e-04      3.99794e+00       3.86194e-01       2.79403e+00
  476  9.52e-04      3.99302e+00       4.05180e-01       2.79708e+00
  477  9.54e-04      4.00406e+00       3.91060e-01       2.79972e+00
  478  9.56e-04      4.01618e+00       3.99476e-01       2.81061e+00
  479  9.58e-04      3.99553e+00       3.91074e-01       2.79405e+00
  480  9.60e-04      3.98344e+00       3.90544e-01       2.78581e+00
  481  9.62e-04      3.98793e+00       3.74173e-01       2.78335e+00
  482  9.64e-04      3.98407e+00       3.37178e-01       2.76844e+00
  483  9.66e-04      3.98124e+00       3.33589e-01       2.76536e+00
  484  9.68e-04      3.97154e+00       3.54458e-01       2.76585e+00
  485  9.70e-04      3.99717e+00       3.78022e-01       2.79079e+00
  486  9.72e-04      4.00593e+00       3.40734e-01       2.78420e+00
  487  9.74e-04      4.00694e+00       3.63041e-01       2.79231e+00
  488  9.76e-04      3.98076e+00       3.93147e-01       2.78489e+00
  489  9.78e-04      3.97580e+00       4.21531e-01       2.79104e+00
  490  9.80e-04      3.97190e+00       3.95773e-01       2.77986e+00
  491  9.82e-04      3.96053e+00       4.06440e-01       2.77583e+00
  492  9.84e-04      3.94612e+00       3.58768e-01       2.75034e+00
  493  9.86e-04      3.93931e+00       3.61617e-01       2.74675e+00
  494  9.88e-04      3.93755e+00       4.16916e-01       2.76400e+00
  495  9.90e-04      3.90828e+00       3.75891e-01       2.73082e+00
  496  9.92e-04      3.90481e+00       3.70242e-01       2.72662e+00
  497  9.94e-04      3.87059e+00       4.27527e-01       2.72290e+00
  498  9.96e-04      3.86766e+00       4.03738e-01       2.71302e+00
  499  9.98e-04      3.86271e+00       3.92655e-01       2.70602e+00
  500  1.00e-03      3.87373e+00       3.88513e-01       2.71199e+00
  501  1.00e-03      3.84918e+00       4.28317e-01       2.70889e+00
  502  1.00e-03      3.81772e+00       3.54692e-01       2.66338e+00
  503  1.01e-03      3.82047e+00       3.56236e-01       2.66573e+00
  504  1.01e-03      3.84281e+00       4.13509e-01       2.69971e+00
  505  1.01e-03      3.82734e+00       3.68870e-01       2.67452e+00
  506  1.01e-03      3.82244e+00       3.93779e-01       2.67955e+00
  507  1.01e-03      3.80302e+00       4.27321e-01       2.67779e+00
  508  1.02e-03      3.82525e+00       4.06682e-01       2.68572e+00
  509  1.02e-03      3.81226e+00       3.39697e-01       2.65474e+00
  510  1.02e-03      3.77477e+00       4.49076e-01       2.66620e+00
  511  1.02e-03      3.75992e+00       3.99392e-01       2.63974e+00
  512  1.02e-03      3.74466e+00       3.91839e-01       2.62706e+00
  513  1.03e-03      3.75654e+00       3.76147e-01       2.62974e+00
  514  1.03e-03      3.73290e+00       3.68604e-01       2.61147e+00
  515  1.03e-03      3.70517e+00       3.84580e-01       2.59831e+00
  516  1.03e-03      3.69363e+00       4.22721e-01       2.60332e+00
  517  1.03e-03      3.71699e+00       4.06393e-01       2.61346e+00
  518  1.04e-03      3.72608e+00       4.03110e-01       2.61842e+00
  519  1.04e-03      3.72414e+00       4.65102e-01       2.63779e+00
  520  1.04e-03      3.70921e+00       3.81567e-01       2.59999e+00
  521  1.04e-03      3.69540e+00       4.52478e-01       2.61443e+00
  522  1.04e-03      3.68823e+00       4.30904e-01       2.60245e+00
  523  1.05e-03      3.68665e+00       4.27324e-01       2.60021e+00
  524  1.05e-03      3.65219e+00       3.26455e-01       2.54361e+00
  525  1.05e-03      3.68629e+00       4.21812e-01       2.59813e+00
  526  1.05e-03      3.70014e+00       4.58110e-01       2.61946e+00
  527  1.05e-03      3.67888e+00       3.54569e-01       2.57077e+00
  528  1.06e-03      3.67239e+00       4.52982e-01       2.59925e+00
  529  1.06e-03      3.67415e+00       4.25371e-01       2.59123e+00
  530  1.06e-03      3.67037e+00       4.27892e-01       2.58955e+00
  531  1.06e-03      3.69443e+00       4.29098e-01       2.60598e+00
  532  1.06e-03      3.67347e+00       4.26253e-01       2.59107e+00
  533  1.07e-03      3.68974e+00       3.85737e-01       2.58840e+00
  534  1.07e-03      3.69066e+00       3.81176e-01       2.58750e+00
  535  1.07e-03      3.70573e+00       4.22881e-01       2.61145e+00
  536  1.07e-03      3.68288e+00       3.73114e-01       2.57962e+00
  537  1.07e-03      3.65706e+00       4.31838e-01       2.58199e+00
  538  1.08e-03      3.63295e+00       4.88095e-01       2.58467e+00
  539  1.08e-03      3.65064e+00       4.65889e-01       2.58906e+00
  540  1.08e-03      3.64017e+00       4.12067e-01       2.56413e+00
  541  1.08e-03      3.66005e+00       4.14905e-01       2.57833e+00
  542  1.08e-03      3.63145e+00       4.81598e-01       2.58150e+00
  543  1.09e-03      3.65865e+00       4.61532e-01       2.59295e+00
  544  1.09e-03      3.68147e+00       4.33815e-01       2.59892e+00
  545  1.09e-03      3.67306e+00       4.46034e-01       2.59738e+00
  546  1.09e-03      3.66937e+00       4.15370e-01       2.58470e+00
  547  1.09e-03      3.67808e+00       4.95870e-01       2.61734e+00
  548  1.10e-03      3.66475e+00       5.03923e-01       2.61114e+00
  549  1.10e-03      3.67313e+00       5.02805e-01       2.61635e+00
  550  1.10e-03      3.64723e+00       4.21534e-01       2.57200e+00
  551  1.10e-03      3.65135e+00       4.97556e-01       2.60009e+00
  552  1.10e-03      3.65673e+00       4.31625e-01       2.58170e+00
  553  1.11e-03      3.64381e+00       4.39556e-01       2.57572e+00
  554  1.11e-03      3.63279e+00       4.41079e-01       2.56889e+00
  555  1.11e-03      3.68258e+00       3.72080e-01       2.57908e+00
  556  1.11e-03      3.68590e+00       3.74227e-01       2.58201e+00
  557  1.11e-03      3.69861e+00       4.19399e-01       2.60554e+00
  558  1.12e-03      3.67607e+00       4.11578e-01       2.58790e+00
  559  1.12e-03      3.71065e+00       4.43772e-01       2.62169e+00
  560  1.12e-03      3.71932e+00       4.85141e-01       2.64126e+00
  561  1.12e-03      3.72998e+00       4.21841e-01       2.62727e+00
  562  1.12e-03      3.71256e+00       5.10265e-01       2.64513e+00
  563  1.13e-03      3.72889e+00       4.16764e-01       2.62485e+00
  564  1.13e-03      3.73998e+00       3.86899e-01       2.62228e+00
  565  1.13e-03      3.70705e+00       4.84373e-01       2.63283e+00
  566  1.13e-03      3.69144e+00       4.37684e-01       2.60686e+00
  567  1.13e-03      3.69176e+00       3.68718e-01       2.58408e+00
  568  1.14e-03      3.69915e+00       4.36695e-01       2.61166e+00
  569  1.14e-03      3.69015e+00       4.73251e-01       2.61785e+00
  570  1.14e-03      3.67130e+00       4.46822e-01       2.59647e+00
  571  1.14e-03      3.68142e+00       4.70023e-01       2.61096e+00
  572  1.14e-03      3.67367e+00       5.10292e-01       2.61921e+00
  573  1.15e-03      3.68270e+00       4.23058e-01       2.59615e+00
  574  1.15e-03      3.67566e+00       4.49836e-01       2.60038e+00
  575  1.15e-03      3.66432e+00       4.91002e-01       2.60655e+00
  576  1.15e-03      3.69282e+00       3.93174e-01       2.59294e+00
  577  1.15e-03      3.70901e+00       4.18803e-01       2.61227e+00
  578  1.16e-03      3.71533e+00       4.30204e-01       2.62029e+00
  579  1.16e-03      3.68461e+00       4.14490e-01       2.59457e+00
  580  1.16e-03      3.68978e+00       4.43722e-01       2.60776e+00
  581  1.16e-03      3.68069e+00       5.36084e-01       2.63249e+00
  582  1.16e-03      3.71769e+00       4.55130e-01       2.63017e+00
  583  1.17e-03      3.71104e+00       3.99399e-01       2.60716e+00
  584  1.17e-03      3.70424e+00       4.86167e-01       2.63155e+00
  585  1.17e-03      3.67680e+00       4.48724e-01       2.60077e+00
  586  1.17e-03      3.70579e+00       4.22124e-01       2.61124e+00
  587  1.17e-03      3.69416e+00       4.47901e-01       2.61207e+00
  588  1.18e-03      3.69417e+00       4.31972e-01       2.60677e+00
  589  1.18e-03      3.67611e+00       4.78944e-01       2.61039e+00
  590  1.18e-03      3.67332e+00       5.01540e-01       2.61606e+00
  591  1.18e-03      3.67471e+00       4.76589e-01       2.60867e+00
  592  1.18e-03      3.70336e+00       4.65903e-01       2.62421e+00
  593  1.19e-03      3.69775e+00       4.52006e-01       2.61584e+00
  594  1.19e-03      3.67962e+00       5.30889e-01       2.63004e+00
  595  1.19e-03      3.64863e+00       4.03515e-01       2.56693e+00
  596  1.19e-03      3.68306e+00       4.30582e-01       2.59890e+00
  597  1.19e-03      3.65444e+00       4.34702e-01       2.58119e+00
  598  1.20e-03      3.66269e+00       4.44645e-01       2.59001e+00
  599  1.20e-03      3.65036e+00       4.65063e-01       2.58859e+00
  600  1.20e-03      3.66200e+00       3.58641e-01       2.56088e+00
  601  1.20e-03      3.62942e+00       4.94052e-01       2.58430e+00
  602  1.20e-03      3.62453e+00       4.79631e-01       2.57623e+00
  603  1.21e-03      3.62824e+00       5.04087e-01       2.58685e+00
  604  1.21e-03      3.64967e+00       4.03579e-01       2.56764e+00
  605  1.21e-03      3.62918e+00       4.75783e-01       2.57805e+00
  606  1.21e-03      3.59715e+00       5.90298e-01       2.59487e+00
  607  1.21e-03      3.58102e+00       4.55099e-01       2.53904e+00
  608  1.22e-03      3.61459e+00       3.91091e-01       2.54009e+00
  609  1.22e-03      3.62770e+00       4.41234e-01       2.56554e+00
  610  1.22e-03      3.61760e+00       4.64846e-01       2.56668e+00
  611  1.22e-03      3.62728e+00       4.57989e-01       2.57085e+00
  612  1.22e-03      3.63585e+00       5.37245e-01       2.60298e+00
  613  1.23e-03      3.62766e+00       4.51413e-01       2.56891e+00
  614  1.23e-03      3.62417e+00       4.03482e-01       2.55061e+00
  615  1.23e-03      3.61470e+00       5.11605e-01       2.58033e+00
  616  1.23e-03      3.62910e+00       4.71292e-01       2.57650e+00
  617  1.23e-03      3.62222e+00       4.56935e-01       2.56712e+00
  618  1.24e-03      3.63623e+00       5.11533e-01       2.59466e+00
  619  1.24e-03      3.62470e+00       5.15645e-01       2.58835e+00
  620  1.24e-03      3.60333e+00       4.15589e-01       2.54075e+00
  621  1.24e-03      3.60872e+00       4.81073e-01       2.56617e+00
  622  1.24e-03      3.63169e+00       5.09072e-01       2.59081e+00
  623  1.25e-03      3.64234e+00       5.10052e-01       2.59824e+00
  624  1.25e-03      3.62935e+00       4.93067e-01       2.58392e+00
  625  1.25e-03      3.63755e+00       4.88822e-01       2.58797e+00
  626  1.25e-03      3.66270e+00       4.47696e-01       2.59103e+00
  627  1.25e-03      3.68621e+00       4.17788e-01       2.59674e+00
  628  1.26e-03      3.65551e+00       5.24942e-01       2.61199e+00
  629  1.26e-03      3.65829e+00       4.46146e-01       2.58758e+00
  630  1.26e-03      3.64209e+00       4.47522e-01       2.57724e+00
  631  1.26e-03      3.62532e+00       4.47676e-01       2.56610e+00
  632  1.26e-03      3.59716e+00       4.43389e-01       2.54590e+00
  633  1.27e-03      3.61411e+00       5.87331e-01       2.60518e+00
  634  1.27e-03      3.61613e+00       5.38044e-01       2.59010e+00
  635  1.27e-03      3.62814e+00       4.58565e-01       2.57162e+00
  636  1.27e-03      3.61563e+00       4.57736e-01       2.56300e+00
  637  1.27e-03      3.62082e+00       4.62447e-01       2.56803e+00
  638  1.28e-03      3.62749e+00       4.41512e-01       2.56550e+00
  639  1.28e-03      3.62294e+00       4.24007e-01       2.55663e+00
  640  1.28e-03      3.59800e+00       4.66036e-01       2.55401e+00
  641  1.28e-03      3.59762e+00       4.30950e-01       2.54206e+00
  642  1.28e-03      3.59443e+00       4.84144e-01       2.55767e+00
  643  1.29e-03      3.59562e+00       5.55059e-01       2.58210e+00
  644  1.29e-03      3.58584e+00       4.72011e-01       2.54790e+00
  645  1.29e-03      3.58986e+00       5.51609e-01       2.57711e+00
  646  1.29e-03      3.56152e+00       5.55305e-01       2.55945e+00
  647  1.29e-03      3.58212e+00       4.62494e-01       2.54225e+00
  648  1.30e-03      3.56997e+00       4.14964e-01       2.51830e+00
  649  1.30e-03      3.57749e+00       4.73118e-01       2.54270e+00
  650  1.30e-03      3.55348e+00       4.75560e-01       2.52750e+00
  651  1.30e-03      3.55693e+00       4.04637e-01       2.50617e+00
  652  1.30e-03      3.54207e+00       5.36106e-01       2.54008e+00
  653  1.31e-03      3.54351e+00       4.74432e-01       2.52048e+00
  654  1.31e-03      3.49128e+00       3.63033e-01       2.44853e+00
  655  1.31e-03      3.49676e+00       5.11845e-01       2.50179e+00
  656  1.31e-03      3.46260e+00       5.45911e-01       2.49037e+00
  657  1.31e-03      3.45807e+00       5.09814e-01       2.47532e+00
  658  1.32e-03      3.47030e+00       4.85728e-01       2.47544e+00
  659  1.32e-03      3.48726e+00       4.66414e-01       2.48031e+00
  660  1.32e-03      3.48367e+00       4.91391e-01       2.48624e+00
  661  1.32e-03      3.51451e+00       4.80422e-01       2.50315e+00
  662  1.32e-03      3.49271e+00       5.58455e-01       2.51463e+00
  663  1.33e-03      3.51364e+00       4.52464e-01       2.49325e+00
  664  1.33e-03      3.50630e+00       5.53511e-01       2.52203e+00
  665  1.33e-03      3.48553e+00       5.62254e-01       2.51110e+00
  666  1.33e-03      3.46774e+00       4.94811e-01       2.47677e+00
  667  1.33e-03      3.44840e+00       5.13722e-01       2.47018e+00
  668  1.34e-03      3.44218e+00       5.20435e-01       2.46826e+00
  669  1.34e-03      3.46863e+00       5.34217e-01       2.49049e+00
  670  1.34e-03      3.46107e+00       4.92689e-01       2.47161e+00
  671  1.34e-03      3.45773e+00       5.09869e-01       2.47511e+00
  672  1.34e-03      3.49526e+00       4.49703e-01       2.48008e+00
  673  1.35e-03      3.48447e+00       4.21896e-01       2.46361e+00
  674  1.35e-03      3.49703e+00       5.27197e-01       2.50709e+00
  675  1.35e-03      3.47833e+00       4.71482e-01       2.47605e+00
  676  1.35e-03      3.49650e+00       5.45250e-01       2.51275e+00
  677  1.35e-03      3.48398e+00       5.11686e-01       2.49322e+00
  678  1.36e-03      3.48412e+00       4.81976e-01       2.48341e+00
  679  1.36e-03      3.49193e+00       5.01899e-01       2.49525e+00
  680  1.36e-03      3.51186e+00       5.50110e-01       2.52461e+00
  681  1.36e-03      3.49960e+00       5.32189e-01       2.51047e+00
  682  1.36e-03      3.48504e+00       4.67654e-01       2.47924e+00
  683  1.37e-03      3.47363e+00       4.72345e-01       2.47320e+00
  684  1.37e-03      3.48629e+00       4.55531e-01       2.47603e+00
  685  1.37e-03      3.44976e+00       4.45878e-01       2.44847e+00
  686  1.37e-03      3.46974e+00       5.83812e-01       2.50776e+00
  687  1.37e-03      3.45231e+00       5.39073e-01       2.48123e+00
  688  1.38e-03      3.44934e+00       4.95158e-01       2.46461e+00
  689  1.38e-03      3.42433e+00       5.48621e-01       2.46576e+00
  690  1.38e-03      3.44402e+00       5.22393e-01       2.47015e+00
  691  1.38e-03      3.44047e+00       4.79580e-01       2.45351e+00
  692  1.38e-03      3.46388e+00       5.87488e-01       2.50508e+00
  693  1.39e-03      3.46136e+00       5.70984e-01       2.49790e+00
  694  1.39e-03      3.47169e+00       4.56236e-01       2.46654e+00
  695  1.39e-03      3.45570e+00       4.80356e-01       2.46392e+00
  696  1.39e-03      3.46037e+00       5.05942e-01       2.47556e+00
  697  1.39e-03      3.47158e+00       5.89461e-01       2.51087e+00
  698  1.40e-03      3.49952e+00       5.48281e-01       2.51577e+00
  699  1.40e-03      3.43512e+00       4.67123e-01       2.44578e+00
  700  1.40e-03      3.47423e+00       4.82279e-01       2.47691e+00
  701  1.40e-03      3.45740e+00       5.75254e-01       2.49669e+00
  702  1.40e-03      3.45756e+00       5.74629e-01       2.49658e+00
  703  1.41e-03      3.41302e+00       5.04149e-01       2.44339e+00
  704  1.41e-03      3.44980e+00       6.00498e-01       2.50003e+00
  705  1.41e-03      3.42316e+00       5.39252e-01       2.46186e+00
  706  1.41e-03      3.43503e+00       5.18503e-01       2.46286e+00
  707  1.41e-03      3.44532e+00       5.28267e-01       2.47297e+00
  708  1.42e-03      3.46944e+00       5.86244e-01       2.50837e+00
  709  1.42e-03      3.46007e+00       5.78303e-01       2.49948e+00
  710  1.42e-03      3.49819e+00       5.89391e-01       2.52859e+00
  711  1.42e-03      3.47718e+00       5.35114e-01       2.49649e+00
  712  1.42e-03      3.49650e+00       4.45932e-01       2.47964e+00
  713  1.43e-03      3.48943e+00       6.38220e-01       2.53902e+00
  714  1.43e-03      3.48365e+00       6.19382e-01       2.52889e+00
  715  1.43e-03      3.47227e+00       5.08342e-01       2.48429e+00
  716  1.43e-03      3.47741e+00       5.65829e-01       2.50688e+00
  717  1.43e-03      3.47159e+00       5.61001e-01       2.50140e+00
  718  1.44e-03      3.44861e+00       5.56042e-01       2.48442e+00
  719  1.44e-03      3.43159e+00       5.98759e-01       2.48731e+00
  720  1.44e-03      3.45971e+00       5.39351e-01       2.48626e+00
  721  1.44e-03      3.47020e+00       5.91170e-01       2.51052e+00
  722  1.44e-03      3.47780e+00       4.95255e-01       2.48362e+00
  723  1.45e-03      3.47455e+00       5.29544e-01       2.49288e+00
  724  1.45e-03      3.45968e+00       5.52965e-01       2.49078e+00
  725  1.45e-03      3.46214e+00       5.79644e-01       2.50131e+00
  726  1.45e-03      3.41554e+00       6.27334e-01       2.48614e+00
  727  1.45e-03      3.42001e+00       5.85792e-01       2.47527e+00
  728  1.46e-03      3.39587e+00       5.81157e-01       2.45763e+00
  729  1.46e-03      3.42767e+00       4.95069e-01       2.45013e+00
  730  1.46e-03      3.40192e+00       6.13556e-01       2.47247e+00
  731  1.46e-03      3.41538e+00       5.75113e-01       2.46863e+00
  732  1.46e-03      3.40149e+00       5.57790e-01       2.45359e+00
  733  1.47e-03      3.44346e+00       5.67070e-01       2.48466e+00
  734  1.47e-03      3.44437e+00       5.28502e-01       2.47241e+00
  735  1.47e-03      3.44945e+00       5.38556e-01       2.47915e+00
  736  1.47e-03      3.43396e+00       5.88824e-01       2.48558e+00
  737  1.47e-03      3.43153e+00       6.16754e-01       2.49327e+00
  738  1.48e-03      3.41080e+00       5.28396e-01       2.45000e+00
  739  1.48e-03      3.43638e+00       5.52130e-01       2.47496e+00
  740  1.48e-03      3.40631e+00       5.40133e-01       2.45092e+00
  741  1.48e-03      3.42114e+00       5.83143e-01       2.47514e+00
  742  1.48e-03      3.38130e+00       5.55613e-01       2.43941e+00
  743  1.49e-03      3.43927e+00       4.89139e-01       2.45589e+00
  744  1.49e-03      3.43245e+00       5.21086e-01       2.46200e+00
  745  1.49e-03      3.42763e+00       6.06054e-01       2.48710e+00
  746  1.49e-03      3.40433e+00       5.56627e-01       2.45509e+00
  747  1.49e-03      3.42647e+00       6.52775e-01       2.50191e+00
  748  1.50e-03      3.37921e+00       5.77136e-01       2.44518e+00
  749  1.50e-03      3.38554e+00       6.33925e-01       2.46834e+00
  750  1.50e-03      3.37170e+00       6.59510e-01       2.46764e+00
  751  1.50e-03      3.38544e+00       5.80449e-01       2.45045e+00
  752  1.50e-03      3.37450e+00       5.45156e-01       2.43138e+00
  753  1.51e-03      3.41032e+00       5.34832e-01       2.45182e+00
  754  1.51e-03      3.38818e+00       5.44790e-01       2.44038e+00
  755  1.51e-03      3.40038e+00       5.75278e-01       2.45868e+00
  756  1.51e-03      3.38854e+00       5.97304e-01       2.45813e+00
  757  1.51e-03      3.38980e+00       5.46190e-01       2.44193e+00
  758  1.52e-03      3.37475e+00       5.68722e-01       2.43941e+00
  759  1.52e-03      3.36686e+00       5.85971e-01       2.43990e+00
  760  1.52e-03      3.34879e+00       7.11720e-01       2.46977e+00
  761  1.52e-03      3.34543e+00       6.18950e-01       2.43661e+00
  762  1.52e-03      3.34928e+00       5.95903e-01       2.43149e+00
  763  1.53e-03      3.37121e+00       5.95595e-01       2.44600e+00
  764  1.53e-03      3.34553e+00       5.22283e-01       2.40445e+00
  765  1.53e-03      3.36075e+00       5.70081e-01       2.43053e+00
  766  1.53e-03      3.34501e+00       5.45609e-01       2.41188e+00
  767  1.53e-03      3.34917e+00       5.34240e-01       2.41086e+00
  768  1.54e-03      3.34523e+00       6.81195e-01       2.45722e+00
  769  1.54e-03      3.33128e+00       5.64320e-01       2.40896e+00
  770  1.54e-03      3.34734e+00       5.34340e-01       2.40968e+00
  771  1.54e-03      3.30583e+00       7.09438e-01       2.44036e+00
  772  1.54e-03      3.32863e+00       6.76580e-01       2.44461e+00
  773  1.55e-03      3.33395e+00       6.10056e-01       2.42599e+00
  774  1.55e-03      3.31575e+00       5.72300e-01       2.40127e+00
  775  1.55e-03      3.27442e+00       4.15516e-01       2.32145e+00
  776  1.55e-03      3.28414e+00       5.33536e-01       2.36727e+00
  777  1.55e-03      3.26169e+00       6.15141e-01       2.37951e+00
  778  1.56e-03      3.29618e+00       5.15994e-01       2.36945e+00
  779  1.56e-03      3.29263e+00       5.62669e-01       2.38264e+00
  780  1.56e-03      3.30907e+00       6.32864e-01       2.41700e+00
  781  1.56e-03      3.28700e+00       6.58224e-01       2.41074e+00
  782  1.56e-03      3.29680e+00       6.01005e-01       2.39820e+00
  783  1.57e-03      3.25994e+00       5.68849e-01       2.36291e+00
  784  1.57e-03      3.25987e+00       5.60010e-01       2.35992e+00
  785  1.57e-03      3.25955e+00       6.58999e-01       2.39270e+00
  786  1.57e-03      3.27860e+00       5.46882e-01       2.36803e+00
  787  1.57e-03      3.24737e+00       3.99215e-01       2.29798e+00
  788  1.58e-03      3.27307e+00       5.34949e-01       2.36036e+00
  789  1.58e-03      3.24964e+00       6.49406e-01       2.38290e+00
  790  1.58e-03      3.28130e+00       6.53834e-01       2.40548e+00
  791  1.58e-03      3.26461e+00       5.00281e-01       2.34317e+00
  792  1.58e-03      3.27763e+00       6.41706e-01       2.39899e+00
  793  1.59e-03      3.25520e+00       6.64440e-01       2.39161e+00
  794  1.59e-03      3.25798e+00       6.10810e-01       2.37559e+00
  795  1.59e-03      3.23591e+00       7.15159e-01       2.39566e+00
  796  1.59e-03      3.23794e+00       5.39171e-01       2.33835e+00
  797  1.59e-03      3.21694e+00       5.28778e-01       2.32089e+00
  798  1.60e-03      3.24491e+00       5.45903e-01       2.34524e+00
  799  1.60e-03      3.22003e+00       5.13869e-01       2.31797e+00
  800  1.60e-03      3.22130e+00       5.83193e-01       2.34193e+00
  801  1.60e-03      3.19422e+00       5.12388e-01       2.30027e+00
  802  1.60e-03      3.20890e+00       7.11102e-01       2.37630e+00
  803  1.61e-03      3.21159e+00       6.60328e-01       2.36117e+00
  804  1.61e-03      3.21333e+00       5.35832e-01       2.32083e+00
  805  1.61e-03      3.19054e+00       6.49028e-01       2.34337e+00
  806  1.61e-03      3.18921e+00       7.04645e-01       2.36102e+00
  807  1.61e-03      3.20500e+00       6.53473e-01       2.35449e+00
  808  1.62e-03      3.16518e+00       5.42462e-01       2.29094e+00
  809  1.62e-03      3.17502e+00       5.48623e-01       2.29955e+00
  810  1.62e-03      3.16226e+00       5.63222e-01       2.29592e+00
  811  1.62e-03      3.14244e+00       6.73823e-01       2.31957e+00
  812  1.62e-03      3.12480e+00       6.11306e-01       2.28697e+00
  813  1.63e-03      3.09477e+00       6.16508e-01       2.26868e+00
  814  1.63e-03      3.09122e+00       6.51391e-01       2.27794e+00
  815  1.63e-03      3.07744e+00       6.26406e-01       2.26043e+00
  816  1.63e-03      3.09218e+00       6.57975e-01       2.28078e+00
  817  1.63e-03      3.08804e+00       6.07229e-01       2.26110e+00
