Delta = -5.556e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 1762  1.76e-03      1.26547e+01       2.03561e+00       9.11502e+00
 1763  1.76e-03      1.26768e+01       1.76268e+00       9.03878e+00
 1764  1.76e-03      1.26631e+01       1.76449e+00       9.03023e+00
 1765  1.76e-03      1.26249e+01       1.65671e+00       8.96887e+00
 1766  1.77e-03      1.26944e+01       1.75934e+00       9.04935e+00
 1767  1.77e-03      1.27595e+01       1.84834e+00       9.12245e+00
 1768  1.77e-03      1.27189e+01       1.98614e+00       9.14132e+00
 1769  1.77e-03      1.27891e+01       1.32188e+00       8.96673e+00
 1770  1.77e-03      1.27470e+01       1.54872e+00       9.01422e+00
 1771  1.77e-03      1.27736e+01       1.78716e+00       9.11143e+00
 1772  1.77e-03      1.28490e+01       1.89962e+00       9.19918e+00
 1773  1.77e-03      1.26951e+01       1.90136e+00       9.09722e+00
 1774  1.77e-03      1.28366e+01       1.77513e+00       9.14944e+00
 1775  1.77e-03      1.28415e+01       1.68494e+00       9.12264e+00
 1776  1.78e-03      1.28553e+01       1.75067e+00       9.15375e+00
 1777  1.78e-03      1.29759e+01       1.84438e+00       9.26541e+00
 1778  1.78e-03      1.29319e+01       1.79149e+00       9.21840e+00
 1779  1.78e-03      1.29778e+01       2.00659e+00       9.32072e+00
 1780  1.78e-03      1.28996e+01       1.82938e+00       9.20950e+00
 1781  1.78e-03      1.29662e+01       1.74244e+00       9.22495e+00
 1782  1.78e-03      1.30054e+01       1.49879e+00       9.16984e+00
 1783  1.78e-03      1.29688e+01       1.75209e+00       9.22992e+00
 1784  1.78e-03      1.29663e+01       1.63040e+00       9.18767e+00
 1785  1.78e-03      1.29738e+01       1.79029e+00       9.24597e+00
 1786  1.79e-03      1.30134e+01       1.83425e+00       9.28699e+00
 1787  1.79e-03      1.29836e+01       1.79503e+00       9.25407e+00
 1788  1.79e-03      1.29661e+01       1.83222e+00       9.25480e+00
 1789  1.79e-03      1.30054e+01       1.53709e+00       9.18266e+00
 1790  1.79e-03      1.29085e+01       1.94970e+00       9.25560e+00
 1791  1.79e-03      1.29070e+01       1.73959e+00       9.18455e+00
 1792  1.79e-03      1.29770e+01       1.52959e+00       9.16122e+00
 1793  1.79e-03      1.29251e+01       1.43776e+00       9.09601e+00
 1794  1.79e-03      1.28553e+01       1.44953e+00       9.05340e+00
 1795  1.79e-03      1.28642e+01       1.72766e+00       9.15201e+00
 1796  1.80e-03      1.28601e+01       1.83134e+00       9.18384e+00
 1797  1.80e-03      1.29074e+01       1.62010e+00       9.14493e+00
 1798  1.80e-03      1.29413e+01       1.57449e+00       9.15237e+00
 1799  1.80e-03      1.29316e+01       1.52919e+00       9.13077e+00
 1800  1.80e-03      1.29273e+01       1.75821e+00       9.20427e+00
 1801  1.80e-03      1.29261e+01       1.91793e+00       9.25672e+00
 1802  1.80e-03      1.28857e+01       1.88512e+00       9.21886e+00
 1803  1.80e-03      1.28778e+01       1.97733e+00       9.24428e+00
 1804  1.80e-03      1.29504e+01       1.51250e+00       9.13779e+00
 1805  1.80e-03      1.28436e+01       1.65327e+00       9.11350e+00
 1806  1.81e-03      1.28249e+01       1.75710e+00       9.13563e+00
 1807  1.81e-03      1.28055e+01       1.82161e+00       9.14420e+00
 1808  1.81e-03      1.27690e+01       1.84840e+00       9.12881e+00
 1809  1.81e-03      1.28909e+01       1.85703e+00       9.21297e+00
 1810  1.81e-03      1.28784e+01       2.00585e+00       9.25423e+00
 1811  1.81e-03      1.28070e+01       1.83847e+00       9.15082e+00
 1812  1.81e-03      1.28990e+01       2.01534e+00       9.27111e+00
 1813  1.81e-03      1.28146e+01       1.97134e+00       9.20018e+00
 1814  1.81e-03      1.28630e+01       1.90282e+00       9.20958e+00
 1815  1.81e-03      1.29348e+01       1.82144e+00       9.23035e+00
 1816  1.82e-03      1.28576e+01       1.69334e+00       9.13621e+00
 1817  1.82e-03      1.29065e+01       1.82880e+00       9.21393e+00
 1818  1.82e-03      1.28805e+01       1.89402e+00       9.21832e+00
 1819  1.82e-03      1.28571e+01       2.12633e+00       9.28016e+00
 1820  1.82e-03      1.29260e+01       1.73090e+00       9.19428e+00
 1821  1.82e-03      1.29004e+01       1.72984e+00       9.17691e+00
 1822  1.82e-03      1.29882e+01       1.59087e+00       9.18906e+00
 1823  1.82e-03      1.29224e+01       1.86610e+00       9.23699e+00
 1824  1.82e-03      1.28974e+01       1.80846e+00       9.20111e+00
 1825  1.82e-03      1.29158e+01       1.96091e+00       9.26417e+00
 1826  1.83e-03      1.29227e+01       2.03347e+00       9.29293e+00
 1827  1.83e-03      1.28863e+01       1.48362e+00       9.08538e+00
 1828  1.83e-03      1.29189e+01       1.55110e+00       9.12963e+00
 1829  1.83e-03      1.29239e+01       2.15893e+00       9.33558e+00
 1830  1.83e-03      1.29360e+01       1.90396e+00       9.25865e+00
 1831  1.83e-03      1.28670e+01       1.74820e+00       9.16075e+00
 1832  1.83e-03      1.28222e+01       1.70194e+00       9.11542e+00
 1833  1.83e-03      1.28631e+01       1.41962e+00       9.04860e+00
 1834  1.83e-03      1.27836e+01       1.98799e+00       9.18507e+00
 1835  1.83e-03      1.27986e+01       1.82689e+00       9.14133e+00
 1836  1.84e-03      1.27908e+01       1.83985e+00       9.14051e+00
 1837  1.84e-03      1.27395e+01       1.70241e+00       9.06049e+00
 1838  1.84e-03      1.28238e+01       1.51123e+00       9.05295e+00
 1839  1.84e-03      1.27744e+01       1.64817e+00       9.06568e+00
 1840  1.84e-03      1.27429e+01       1.80054e+00       9.09545e+00
 1841  1.84e-03      1.27635e+01       1.77943e+00       9.10214e+00
 1842  1.84e-03      1.27606e+01       1.97426e+00       9.16514e+00
 1843  1.84e-03      1.27218e+01       1.81080e+00       9.08478e+00
 1844  1.84e-03      1.27690e+01       1.54012e+00       9.02607e+00
 1845  1.84e-03      1.27274e+01       1.61999e+00       9.02491e+00
 1846  1.85e-03      1.27427e+01       1.73471e+00       9.07334e+00
 1847  1.85e-03      1.27746e+01       1.78071e+00       9.11000e+00
 1848  1.85e-03      1.27012e+01       1.88766e+00       9.09665e+00
 1849  1.85e-03      1.27899e+01       2.03622e+00       9.20532e+00
 1850  1.85e-03      1.27418e+01       1.51131e+00       8.99830e+00
 1851  1.85e-03      1.26206e+01       1.64893e+00       8.96340e+00
 1852  1.85e-03      1.26688e+01       1.92733e+00       9.08829e+00
 1853  1.85e-03      1.27107e+01       2.11309e+00       9.17814e+00
 1854  1.85e-03      1.26743e+01       2.07354e+00       9.14069e+00
 1855  1.85e-03      1.26731e+01       1.77930e+00       9.04184e+00
 1856  1.86e-03      1.26273e+01       1.57615e+00       8.94357e+00
 1857  1.86e-03      1.25550e+01       2.10722e+00       9.07243e+00
 1858  1.86e-03      1.25773e+01       2.03676e+00       9.06381e+00
 1859  1.86e-03      1.25635e+01       1.89340e+00       9.00682e+00
 1860  1.86e-03      1.24488e+01       2.03847e+00       8.97870e+00
 1861  1.86e-03      1.25052e+01       1.41681e+00       8.80906e+00
 1862  1.86e-03      1.24729e+01       1.83370e+00       8.92651e+00
 1863  1.86e-03      1.24013e+01       2.11843e+00       8.97365e+00
 1864  1.86e-03      1.23946e+01       2.10726e+00       8.96551e+00
 1865  1.86e-03      1.24775e+01       1.96622e+00       8.97374e+00
 1866  1.87e-03      1.23988e+01       1.76053e+00       8.85274e+00
 1867  1.87e-03      1.25118e+01       1.78417e+00       8.93594e+00
 1868  1.87e-03      1.25290e+01       2.04908e+00       9.03568e+00
 1869  1.87e-03      1.24226e+01       1.86406e+00       8.90309e+00
 1870  1.87e-03      1.24132e+01       1.75078e+00       8.85903e+00
 1871  1.87e-03      1.24410e+01       1.75784e+00       8.87995e+00
 1872  1.87e-03      1.24460e+01       1.48449e+00       8.79217e+00
 1873  1.87e-03      1.23782e+01       1.96909e+00       8.90852e+00
 1874  1.87e-03      1.23483e+01       1.85908e+00       8.85190e+00
 1875  1.87e-03      1.23972e+01       1.90140e+00       8.89859e+00
 1876  1.88e-03      1.23556e+01       1.93950e+00       8.88359e+00
 1877  1.88e-03      1.23783e+01       1.80647e+00       8.85438e+00
 1878  1.88e-03      1.23501e+01       1.62284e+00       8.77432e+00
 1879  1.88e-03      1.23070e+01       1.65787e+00       8.75730e+00
 1880  1.88e-03      1.23397e+01       1.98710e+00       8.88885e+00
 1881  1.88e-03      1.21830e+01       1.86944e+00       8.74512e+00
 1882  1.88e-03      1.22108e+01       1.96457e+00       8.79538e+00
 1883  1.88e-03      1.22421e+01       1.55874e+00       8.68095e+00
 1884  1.88e-03      1.22245e+01       1.43862e+00       8.62920e+00
 1885  1.88e-03      1.22009e+01       1.53694e+00       8.64623e+00
 1886  1.89e-03      1.21674e+01       1.99358e+00       8.77615e+00
 1887  1.89e-03      1.22256e+01       2.08937e+00       8.84683e+00
 1888  1.89e-03      1.22565e+01       2.03328e+00       8.84876e+00
 1889  1.89e-03      1.23295e+01       1.71183e+00       8.79026e+00
 1890  1.89e-03      1.23866e+01       1.60123e+00       8.79148e+00
 1891  1.89e-03      1.24042e+01       1.80009e+00       8.86949e+00
 1892  1.89e-03      1.23698e+01       1.90854e+00       8.88269e+00
 1893  1.89e-03      1.23721e+01       1.92254e+00       8.88890e+00
 1894  1.89e-03      1.24456e+01       1.65012e+00       8.84710e+00
 1895  1.89e-03      1.23888e+01       1.80866e+00       8.86209e+00
 1896  1.90e-03      1.24101e+01       1.74454e+00       8.85492e+00
 1897  1.90e-03      1.24089e+01       1.96295e+00       8.92691e+00
 1898  1.90e-03      1.24729e+01       1.96427e+00       8.97004e+00
 1899  1.90e-03      1.24423e+01       1.96571e+00       8.95010e+00
 1900  1.90e-03      1.24364e+01       1.69329e+00       8.85538e+00
 1901  1.90e-03      1.24888e+01       1.57509e+00       8.85093e+00
 1902  1.90e-03      1.24294e+01       2.07297e+00       8.97724e+00
 1903  1.90e-03      1.24363e+01       2.05016e+00       8.97428e+00
 1904  1.90e-03      1.24719e+01       1.99942e+00       8.98105e+00
 1905  1.90e-03      1.24871e+01       1.95811e+00       8.97744e+00
 1906  1.91e-03      1.24832e+01       2.00896e+00       8.99180e+00
 1907  1.91e-03      1.24839e+01       1.67038e+00       8.87939e+00
 1908  1.91e-03      1.24420e+01       1.85345e+00       8.91249e+00
 1909  1.91e-03      1.24861e+01       1.88731e+00       8.95316e+00
 1910  1.91e-03      1.24460e+01       2.09706e+00       8.99635e+00
 1911  1.91e-03      1.24016e+01       2.12156e+00       8.97489e+00
 1912  1.91e-03      1.23838e+01       1.85651e+00       8.87468e+00
 1913  1.91e-03      1.23504e+01       1.81740e+00       8.83937e+00
 1914  1.91e-03      1.23553e+01       1.81718e+00       8.84260e+00
 1915  1.91e-03      1.23427e+01       2.04881e+00       8.91142e+00
 1916  1.92e-03      1.23386e+01       1.86201e+00       8.84640e+00
 1917  1.92e-03      1.23349e+01       1.82721e+00       8.83236e+00
 1918  1.92e-03      1.23464e+01       1.76322e+00       8.81866e+00
 1919  1.92e-03      1.23095e+01       2.00544e+00       8.87482e+00
 1920  1.92e-03      1.23489e+01       1.74461e+00       8.81415e+00
 1921  1.92e-03      1.23476e+01       2.03248e+00       8.90925e+00
 1922  1.92e-03      1.23227e+01       2.03444e+00       8.89329e+00
 1923  1.92e-03      1.23606e+01       1.43865e+00       8.71994e+00
 1924  1.92e-03      1.22964e+01       1.53985e+00       8.71088e+00
 1925  1.92e-03      1.23068e+01       1.51837e+00       8.71063e+00
 1926  1.93e-03      1.23075e+01       2.30309e+00       8.97272e+00
 1927  1.93e-03      1.23338e+01       2.02434e+00       8.89734e+00
 1928  1.93e-03      1.24154e+01       1.43382e+00       8.75486e+00
 1929  1.93e-03      1.23420e+01       1.57825e+00       8.75408e+00
 1930  1.93e-03      1.24433e+01       1.88624e+00       8.92428e+00
 1931  1.93e-03      1.24724e+01       1.62368e+00       8.85615e+00
 1932  1.93e-03      1.24014e+01       2.01049e+00       8.93779e+00
 1933  1.93e-03      1.24354e+01       1.95081e+00       8.94053e+00
 1934  1.93e-03      1.24002e+01       1.89604e+00       8.89885e+00
 1935  1.93e-03      1.24596e+01       1.95818e+00       8.95910e+00
 1936  1.94e-03      1.24979e+01       1.79259e+00       8.92945e+00
 1937  1.94e-03      1.24918e+01       1.85190e+00       8.94517e+00
 1938  1.94e-03      1.24863e+01       1.87251e+00       8.94838e+00
 1939  1.94e-03      1.24963e+01       1.91809e+00       8.97025e+00
 1940  1.94e-03      1.25340e+01       2.00250e+00       9.02351e+00
 1941  1.94e-03      1.24756e+01       1.98230e+00       8.97785e+00
 1942  1.94e-03      1.25322e+01       1.88318e+00       8.98252e+00
 1943  1.94e-03      1.25225e+01       2.06345e+00       9.03612e+00
 1944  1.94e-03      1.25085e+01       2.16923e+00       9.06207e+00
 1945  1.94e-03      1.25492e+01       1.80525e+00       8.96787e+00
 1946  1.95e-03      1.25344e+01       2.04147e+00       9.03675e+00
 1947  1.95e-03      1.25068e+01       1.69149e+00       8.90172e+00
 1948  1.95e-03      1.24885e+01       1.58366e+00       8.85353e+00
 1949  1.95e-03      1.25301e+01       2.31279e+00       9.12433e+00
 1950  1.95e-03      1.25493e+01       2.26841e+00       9.12233e+00
 1951  1.95e-03      1.25738e+01       1.79228e+00       8.97995e+00
 1952  1.95e-03      1.25745e+01       1.67024e+00       8.93974e+00
 1953  1.95e-03      1.25368e+01       1.87825e+00       8.98396e+00
 1954  1.95e-03      1.25875e+01       2.18151e+00       9.11883e+00
 1955  1.95e-03      1.25921e+01       2.18435e+00       9.12286e+00
 1956  1.96e-03      1.25329e+01       1.88745e+00       8.98441e+00
 1957  1.96e-03      1.25764e+01       1.79868e+00       8.98384e+00
 1958  1.96e-03      1.25387e+01       1.70033e+00       8.92588e+00
 1959  1.96e-03      1.25102e+01       1.93490e+00       8.98511e+00
 1960  1.96e-03      1.25862e+01       2.24130e+00       9.13790e+00
 1961  1.96e-03      1.24873e+01       2.02402e+00       8.99953e+00
 1962  1.96e-03      1.25281e+01       1.77135e+00       8.94254e+00
 1963  1.96e-03      1.24901e+01       1.84432e+00       8.94150e+00
 1964  1.96e-03      1.24397e+01       2.15264e+00       9.01066e+00
 1965  1.96e-03      1.25795e+01       1.99868e+00       9.05254e+00
 1966  1.97e-03      1.25106e+01       2.30185e+00       9.10769e+00
 1967  1.97e-03      1.24973e+01       2.00094e+00       8.99853e+00
 1968  1.97e-03      1.25266e+01       1.82777e+00       8.96034e+00
 1969  1.97e-03      1.24768e+01       1.97145e+00       8.97499e+00
 1970  1.97e-03      1.24538e+01       1.67859e+00       8.86203e+00
 1971  1.97e-03      1.24650e+01       1.65199e+00       8.86067e+00
 1972  1.97e-03      1.24527e+01       1.99170e+00       8.96570e+00
 1973  1.97e-03      1.24559e+01       2.25751e+00       9.05645e+00
 1974  1.97e-03      1.24928e+01       1.89496e+00       8.96021e+00
 1975  1.97e-03      1.24730e+01       1.75700e+00       8.90103e+00
 1976  1.98e-03      1.24581e+01       1.72115e+00       8.87911e+00
 1977  1.98e-03      1.24210e+01       1.97423e+00       8.93874e+00
 1978  1.98e-03      1.24373e+01       2.15620e+00       9.01028e+00
 1979  1.98e-03      1.24721e+01       1.81416e+00       8.91948e+00
 1980  1.98e-03      1.25018e+01       1.95750e+00       8.98705e+00
 1981  1.98e-03      1.24718e+01       1.69808e+00       8.88058e+00
 1982  1.98e-03      1.25269e+01       2.08483e+00       9.04618e+00
 1983  1.98e-03      1.25080e+01       2.35297e+00       9.12298e+00
 1984  1.98e-03      1.25135e+01       2.15247e+00       9.05986e+00
 1985  1.98e-03      1.25489e+01       1.67236e+00       8.92338e+00
 1986  1.99e-03      1.25489e+01       1.75212e+00       8.94998e+00
 1987  1.99e-03      1.25670e+01       1.91614e+00       9.01674e+00
 1988  1.99e-03      1.26201e+01       2.48628e+00       9.24217e+00
 1989  1.99e-03      1.26193e+01       2.53610e+00       9.25821e+00
 1990  1.99e-03      1.26266e+01       1.90360e+00       9.05225e+00
 1991  1.99e-03      1.26259e+01       1.89207e+00       9.04795e+00
 1992  1.99e-03      1.25935e+01       2.02136e+00       9.06948e+00
 1993  1.99e-03      1.25760e+01       1.83500e+00       8.99568e+00
 1994  1.99e-03      1.26439e+01       2.05209e+00       9.11327e+00
 1995  1.99e-03      1.26408e+01       2.26661e+00       9.18275e+00
 1996  2.00e-03      1.26747e+01       2.05210e+00       9.13382e+00
 1997  2.00e-03      1.26748e+01       2.09100e+00       9.14685e+00
 1998  2.00e-03      1.27168e+01       2.03171e+00       9.15509e+00
 1999  2.00e-03      1.27219e+01       2.09240e+00       9.17876e+00
 2000  2.00e-03      1.26789e+01       2.09206e+00       9.14995e+00
 2001  2.00e-03      1.27552e+01       1.82339e+00       9.11126e+00
 2002  2.00e-03      1.26709e+01       2.08824e+00       9.14332e+00
 2003  2.00e-03      1.27444e+01       1.94035e+00       9.14302e+00
 2004  2.00e-03      1.28533e+01       1.96295e+00       9.22318e+00
 2005  2.00e-03      1.27706e+01       1.90742e+00       9.14954e+00
 2006  2.01e-03      1.27791e+01       2.30856e+00       9.28889e+00
 2007  2.01e-03      1.27775e+01       2.20982e+00       9.25493e+00
 2008  2.01e-03      1.28031e+01       1.54651e+00       9.05087e+00
 2009  2.01e-03      1.27214e+01       1.82750e+00       9.09008e+00
 2010  2.01e-03      1.27364e+01       1.69604e+00       9.05628e+00
 2011  2.01e-03      1.26993e+01       2.37289e+00       9.25719e+00
 2012  2.01e-03      1.26606e+01       2.44117e+00       9.25414e+00
 2013  2.01e-03      1.27530e+01       2.04032e+00       9.18207e+00
 2014  2.01e-03      1.26856e+01       1.53805e+00       8.96978e+00
 2015  2.01e-03      1.27074e+01       1.71057e+00       9.04176e+00
 2016  2.02e-03      1.26867e+01       1.94230e+00       9.10521e+00
 2017  2.02e-03      1.26926e+01       2.24200e+00       9.20903e+00
 2018  2.02e-03      1.27119e+01       1.85011e+00       9.09130e+00
 2019  2.02e-03      1.27073e+01       1.80805e+00       9.07422e+00
 2020  2.02e-03      1.26910e+01       1.99220e+00       9.12470e+00
 2021  2.02e-03      1.26926e+01       2.00650e+00       9.13056e+00
 2022  2.02e-03      1.26860e+01       1.89019e+00       9.08736e+00
 2023  2.02e-03      1.26510e+01       2.08371e+00       9.12855e+00
 2024  2.02e-03      1.26786e+01       1.92798e+00       9.09509e+00
 2025  2.02e-03      1.26198e+01       1.33906e+00       8.85956e+00
 2026  2.03e-03      1.27441e+01       2.11512e+00       9.20114e+00
 2027  2.03e-03      1.26971e+01       2.23851e+00       9.21090e+00
 2028  2.03e-03      1.26953e+01       1.99408e+00       9.12821e+00
 2029  2.03e-03      1.27632e+01       2.07917e+00       9.20188e+00
 2030  2.03e-03      1.27243e+01       2.12106e+00       9.18986e+00
 2031  2.03e-03      1.27925e+01       2.06098e+00       9.21530e+00
 2032  2.03e-03      1.27889e+01       1.44763e+00       9.00848e+00
 2033  2.03e-03      1.28456e+01       2.17814e+00       9.28979e+00
 2034  2.03e-03      1.28273e+01       2.14265e+00       9.26575e+00
 2035  2.03e-03      1.27445e+01       2.42075e+00       9.30328e+00
 2036  2.04e-03      1.28230e+01       2.15390e+00       9.26662e+00
 2037  2.04e-03      1.27572e+01       1.90596e+00       9.14012e+00
 2038  2.04e-03      1.26858e+01       1.71896e+00       9.03019e+00
 2039  2.04e-03      1.27767e+01       1.89490e+00       9.14943e+00
 2040  2.04e-03      1.27408e+01       2.38841e+00       9.28999e+00
 2041  2.04e-03      1.27392e+01       2.40111e+00       9.29318e+00
 2042  2.04e-03      1.27997e+01       1.95719e+00       9.18553e+00
 2043  2.04e-03      1.27369e+01       1.97901e+00       9.15096e+00
 2044  2.04e-03      1.27566e+01       2.15125e+00       9.22151e+00
 2045  2.04e-03      1.27916e+01       2.09293e+00       9.22538e+00
 2046  2.05e-03      1.27313e+01       2.23526e+00       9.23259e+00
 2047  2.05e-03      1.27577e+01       1.85970e+00       9.12504e+00
 2048  2.05e-03      1.27380e+01       1.77303e+00       9.08304e+00
 2049  2.05e-03      1.27338e+01       1.82581e+00       9.09777e+00
 2050  2.05e-03      1.26978e+01       2.22635e+00       9.20732e+00
 2051  2.05e-03      1.26982e+01       2.30551e+00       9.23400e+00
 2052  2.05e-03      1.27398e+01       1.79510e+00       9.09154e+00
 2053  2.05e-03      1.27406e+01       2.03570e+00       9.17232e+00
 2054  2.05e-03      1.28011e+01       1.90838e+00       9.17017e+00
 2055  2.05e-03      1.27482e+01       1.96229e+00       9.15291e+00
 2056  2.06e-03      1.28621e+01       2.02907e+00       9.25106e+00
 2057  2.06e-03      1.29356e+01       1.97416e+00       9.28181e+00
 2058  2.06e-03      1.28425e+01       2.12262e+00       9.26922e+00
 2059  2.06e-03      1.29073e+01       2.22949e+00       9.34801e+00
 2060  2.06e-03      1.28870e+01       1.63326e+00       9.13572e+00
 2061  2.06e-03      1.28310e+01       1.95151e+00       9.20449e+00
 2062  2.06e-03      1.28637e+01       2.20773e+00       9.31170e+00
 2063  2.06e-03      1.28692e+01       1.79145e+00       9.17664e+00
 2064  2.06e-03      1.28605e+01       2.34914e+00       9.35672e+00
 2065  2.06e-03      1.28698e+01       2.04995e+00       9.26319e+00
 2066  2.07e-03      1.28300e+01       1.99154e+00       9.21716e+00
 2067  2.07e-03      1.29259e+01       2.19590e+00       9.34924e+00
 2068  2.07e-03      1.28956e+01       2.10491e+00       9.29872e+00
 2069  2.07e-03      1.28576e+01       2.29655e+00       9.33726e+00
 2070  2.07e-03      1.29449e+01       1.81592e+00       9.23521e+00
 2071  2.07e-03      1.29290e+01       1.83483e+00       9.23096e+00
 2072  2.07e-03      1.29145e+01       1.74955e+00       9.19286e+00
 2073  2.07e-03      1.29240e+01       2.45118e+00       9.43307e+00
 2074  2.07e-03      1.29284e+01       2.31046e+00       9.38909e+00
 2075  2.07e-03      1.29272e+01       2.30434e+00       9.38625e+00
 2076  2.08e-03      1.29200e+01       2.01978e+00       9.28658e+00
 2077  2.08e-03      1.29397e+01       1.76436e+00       9.21458e+00
 2078  2.08e-03      1.29454e+01       2.19772e+00       9.36282e+00
 2079  2.08e-03      1.29824e+01       2.21149e+00       9.39211e+00
 2080  2.08e-03      1.29726e+01       2.07307e+00       9.33943e+00
 2081  2.08e-03      1.30709e+01       1.98748e+00       9.37642e+00
 2082  2.08e-03      1.30164e+01       1.98118e+00       9.33799e+00
 2083  2.08e-03      1.30306e+01       1.99102e+00       9.35073e+00
 2084  2.08e-03      1.30863e+01       2.08961e+00       9.42074e+00
 2085  2.08e-03      1.30246e+01       2.25355e+00       9.43423e+00
 2086  2.09e-03      1.30642e+01       2.13248e+00       9.42027e+00
 2087  2.09e-03      1.29924e+01       2.19106e+00       9.39198e+00
 2088  2.09e-03      1.29923e+01       2.05335e+00       9.34597e+00
 2089  2.09e-03      1.30593e+01       2.25823e+00       9.45894e+00
 2090  2.09e-03      1.30388e+01       2.17142e+00       9.41634e+00
 2091  2.09e-03      1.30267e+01       2.10103e+00       9.38484e+00
 2092  2.09e-03      1.30552e+01       2.31362e+00       9.47468e+00
 2093  2.09e-03      1.31313e+01       2.13088e+00       9.46446e+00
 2094  2.09e-03      1.31240e+01       1.67051e+00       9.30616e+00
 2095  2.09e-03      1.32425e+01       1.89526e+00       9.46006e+00
 2096  2.10e-03      1.32514e+01       2.36486e+00       9.62254e+00
 2097  2.10e-03      1.32201e+01       2.46333e+00       9.63452e+00
 2098  2.10e-03      1.32845e+01       2.24834e+00       9.60576e+00
 2099  2.10e-03      1.32215e+01       1.69237e+00       9.37849e+00
 2100  2.10e-03      1.32380e+01       2.07694e+00       9.51762e+00
 2101  2.10e-03      1.32617e+01       1.85401e+00       9.45912e+00
 2102  2.10e-03      1.31811e+01       2.20900e+00       9.52371e+00
 2103  2.10e-03      1.32798e+01       2.28106e+00       9.61352e+00
 2104  2.10e-03      1.31741e+01       2.10077e+00       9.48302e+00
 2105  2.10e-03      1.32399e+01       1.93992e+00       9.47326e+00
 2106  2.11e-03      1.32284e+01       1.75189e+00       9.40288e+00
 2107  2.11e-03      1.32383e+01       2.34618e+00       9.60763e+00
 2108  2.11e-03      1.33495e+01       1.87317e+00       9.52403e+00
 2109  2.11e-03      1.33320e+01       1.94550e+00       9.53650e+00
 2110  2.11e-03      1.32921e+01       1.95652e+00       9.51354e+00
 2111  2.11e-03      1.33085e+01       2.00480e+00       9.54058e+00
 2112  2.11e-03      1.33201e+01       1.97922e+00       9.53980e+00
 2113  2.11e-03      1.32543e+01       2.38676e+00       9.63178e+00
 2114  2.11e-03      1.32200e+01       2.14575e+00       9.52858e+00
 2115  2.11e-03      1.32667e+01       1.83026e+00       9.45455e+00
 2116  2.12e-03      1.32903e+01       2.16452e+00       9.58173e+00
 2117  2.12e-03      1.32985e+01       1.89698e+00       9.49800e+00
 2118  2.12e-03      1.32770e+01       2.18632e+00       9.58008e+00
 2119  2.12e-03      1.32703e+01       1.93299e+00       9.49119e+00
 2120  2.12e-03      1.33446e+01       2.77892e+00       9.82273e+00
 2121  2.12e-03      1.33081e+01       2.17959e+00       9.59858e+00
 2122  2.12e-03      1.32855e+01       1.78867e+00       9.45322e+00
 2123  2.12e-03      1.33347e+01       1.79952e+00       9.48965e+00
 2124  2.12e-03      1.33364e+01       2.07669e+00       9.58317e+00
 2125  2.12e-03      1.33288e+01       2.28519e+00       9.64759e+00
 2126  2.13e-03      1.33279e+01       2.26285e+00       9.63953e+00
 2127  2.13e-03      1.34051e+01       1.96380e+00       9.59132e+00
 2128  2.13e-03      1.33990e+01       2.09649e+00       9.63148e+00
 2129  2.13e-03      1.34528e+01       2.00785e+00       9.63784e+00
 2130  2.13e-03      1.35280e+01       2.18176e+00       9.74593e+00
 2131  2.13e-03      1.34920e+01       2.42956e+00       9.80453e+00
 2132  2.13e-03      1.35819e+01       1.70411e+00       9.62265e+00
 2133  2.13e-03      1.36609e+01       2.09045e+00       9.80412e+00
 2134  2.13e-03      1.36092e+01       1.89340e+00       9.70396e+00
 2135  2.13e-03      1.36609e+01       2.23581e+00       9.85255e+00
 2136  2.14e-03      1.36386e+01       2.29260e+00       9.85657e+00
 2137  2.14e-03      1.36480e+01       1.86513e+00       9.72040e+00
 2138  2.14e-03      1.36132e+01       1.93935e+00       9.72189e+00
 2139  2.14e-03      1.36463e+01       1.67647e+00       9.65638e+00
 2140  2.14e-03      1.36427e+01       2.14549e+00       9.81029e+00
 2141  2.14e-03      1.36980e+01       2.10242e+00       9.83281e+00
 2142  2.14e-03      1.37447e+01       2.44175e+00       9.97707e+00
 2143  2.14e-03      1.37724e+01       2.17162e+00       9.90547e+00
 2144  2.14e-03      1.37896e+01       2.16212e+00       9.91375e+00
 2145  2.14e-03      1.37781e+01       1.75674e+00       9.77100e+00
 2146  2.15e-03      1.36741e+01       1.73196e+00       9.69338e+00
 2147  2.15e-03      1.37208e+01       1.92717e+00       9.78956e+00
 2148  2.15e-03      1.37786e+01       2.57229e+00       1.00432e+01
 2149  2.15e-03      1.37250e+01       2.08998e+00       9.84668e+00
 2150  2.15e-03      1.38206e+01       1.86159e+00       9.83428e+00
 2151  2.15e-03      1.38316e+01       2.11923e+00       9.92749e+00
 2152  2.15e-03      1.38867e+01       1.78950e+00       9.85431e+00
 2153  2.15e-03      1.38721e+01       2.36825e+00       1.00375e+01
 2154  2.15e-03      1.38653e+01       2.47408e+00       1.00682e+01
 2155  2.15e-03      1.39045e+01       1.97276e+00       9.92725e+00
 2156  2.16e-03      1.38615e+01       1.77465e+00       9.83255e+00
 2157  2.16e-03      1.39416e+01       1.83787e+00       9.90706e+00
 2158  2.16e-03      1.38814e+01       2.25721e+00       1.00067e+01
 2159  2.16e-03      1.39189e+01       2.11713e+00       9.98496e+00
