Delta = -8.421e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      4.94634e+00       1.83191e-01       3.35863e+00
  409  8.18e-04      4.97404e+00       1.85163e-01       3.37775e+00
  410  8.20e-04      4.99615e+00       1.43494e-01       3.37860e+00
  411  8.22e-04      4.96685e+00       1.74880e-01       3.36953e+00
  412  8.24e-04      4.92310e+00       2.01368e-01       3.34919e+00
  413  8.26e-04      4.91238e+00       1.46089e-01       3.32361e+00
  414  8.28e-04      4.93988e+00       1.67135e-01       3.34896e+00
  415  8.30e-04      4.94009e+00       2.09123e-01       3.36310e+00
  416  8.32e-04      4.91598e+00       1.95570e-01       3.34251e+00
  417  8.34e-04      4.92469e+00       1.81759e-01       3.34371e+00
  418  8.36e-04      4.92639e+00       1.94155e-01       3.34898e+00
  419  8.38e-04      4.92811e+00       1.87631e-01       3.34795e+00
  420  8.40e-04      4.92283e+00       1.68133e-01       3.33793e+00
  421  8.42e-04      4.90425e+00       1.52604e-01       3.32037e+00
  422  8.44e-04      4.91902e+00       1.81915e-01       3.33998e+00
  423  8.46e-04      4.91060e+00       1.96169e-01       3.33912e+00
  424  8.48e-04      4.91267e+00       1.69290e-01       3.33155e+00
  425  8.50e-04      4.91987e+00       1.61922e-01       3.33389e+00
  426  8.52e-04      4.93684e+00       1.79246e-01       3.35097e+00
  427  8.54e-04      4.93514e+00       1.70665e-01       3.34698e+00
  428  8.56e-04      4.91737e+00       1.72446e-01       3.33573e+00
  429  8.58e-04      4.94708e+00       2.11544e-01       3.36857e+00
  430  8.60e-04      4.93776e+00       1.96174e-01       3.35723e+00
  431  8.62e-04      4.92475e+00       1.74061e-01       3.34119e+00
  432  8.64e-04      4.90074e+00       1.84494e-01       3.32866e+00
  433  8.66e-04      4.89910e+00       1.87797e-01       3.32866e+00
  434  8.68e-04      4.88028e+00       1.79778e-01       3.31345e+00
  435  8.70e-04      4.89369e+00       1.77722e-01       3.32170e+00
  436  8.72e-04      4.88167e+00       1.96671e-01       3.32000e+00
  437  8.74e-04      4.86554e+00       1.81495e-01       3.30419e+00
  438  8.76e-04      4.87968e+00       1.71504e-01       3.31029e+00
  439  8.78e-04      4.90679e+00       1.78549e-01       3.33071e+00
  440  8.80e-04      4.88755e+00       2.03391e-01       3.32616e+00
  441  8.82e-04      4.88521e+00       1.64029e-01       3.31149e+00
  442  8.84e-04      4.87816e+00       1.50161e-01       3.30216e+00
  443  8.86e-04      4.91154e+00       1.90019e-01       3.33770e+00
  444  8.88e-04      4.93589e+00       1.81073e-01       3.35095e+00
  445  8.90e-04      4.92196e+00       1.82994e-01       3.34231e+00
  446  8.92e-04      4.93431e+00       2.26780e-01       3.36513e+00
  447  8.94e-04      4.94466e+00       2.18335e-01       3.36922e+00
  448  8.96e-04      4.94579e+00       1.78824e-01       3.35680e+00
  449  8.98e-04      4.94470e+00       1.49546e-01       3.34632e+00
  450  9.00e-04      4.93450e+00       1.86976e-01       3.35199e+00
  451  9.02e-04      4.91870e+00       2.13363e-01       3.35026e+00
  452  9.04e-04      4.91918e+00       2.09588e-01       3.34931e+00
  453  9.06e-04      4.90258e+00       1.69705e-01       3.32496e+00
  454  9.08e-04      4.93971e+00       2.01978e-01       3.36046e+00
  455  9.10e-04      4.93117e+00       2.09691e-01       3.35734e+00
  456  9.12e-04      4.89910e+00       1.78321e-01       3.32551e+00
  457  9.14e-04      4.91061e+00       2.17776e-01       3.34633e+00
  458  9.16e-04      4.93324e+00       2.10680e-01       3.35905e+00
  459  9.18e-04      4.90220e+00       1.82324e-01       3.32891e+00
  460  9.20e-04      4.88309e+00       1.82567e-01       3.31625e+00
  461  9.22e-04      4.84160e+00       2.01673e-01       3.29495e+00
  462  9.24e-04      4.86549e+00       1.98205e-01       3.30973e+00
  463  9.26e-04      4.84680e+00       2.12310e-01       3.30197e+00
  464  9.28e-04      4.84779e+00       2.08207e-01       3.30126e+00
  465  9.30e-04      4.87062e+00       1.51073e-01       3.29744e+00
  466  9.32e-04      4.86970e+00       1.77316e-01       3.30557e+00
  467  9.34e-04      4.87010e+00       2.53887e-01       3.33136e+00
  468  9.36e-04      4.86911e+00       2.15219e-01       3.31781e+00
  469  9.38e-04      4.85067e+00       1.87433e-01       3.29626e+00
  470  9.40e-04      4.87314e+00       1.71888e-01       3.30605e+00
  471  9.42e-04      4.88310e+00       2.13711e-01       3.32664e+00
  472  9.44e-04      4.88129e+00       1.99825e-01       3.32080e+00
  473  9.46e-04      4.88371e+00       2.00585e-01       3.32267e+00
  474  9.48e-04      4.87881e+00       1.86022e-01       3.31455e+00
  475  9.50e-04      4.87480e+00       2.25446e-01       3.32502e+00
  476  9.52e-04      4.86430e+00       2.20970e-01       3.31652e+00
  477  9.54e-04      4.84864e+00       1.86195e-01       3.29449e+00
  478  9.56e-04      4.86235e+00       2.08944e-01       3.31121e+00
  479  9.58e-04      4.85730e+00       1.87203e-01       3.30060e+00
  480  9.60e-04      4.83104e+00       1.61768e-01       3.27461e+00
  481  9.62e-04      4.83426e+00       1.92750e-01       3.28709e+00
  482  9.64e-04      4.82381e+00       2.08396e-01       3.28534e+00
  483  9.66e-04      4.82589e+00       2.21595e-01       3.29112e+00
  484  9.68e-04      4.78972e+00       2.31827e-01       3.27042e+00
  485  9.70e-04      4.78030e+00       2.16301e-01       3.25897e+00
  486  9.72e-04      4.78427e+00       1.91278e-01       3.25327e+00
  487  9.74e-04      4.79695e+00       1.95697e-01       3.26320e+00
  488  9.76e-04      4.78213e+00       2.31229e-01       3.26516e+00
  489  9.78e-04      4.78194e+00       2.24626e-01       3.26284e+00
  490  9.80e-04      4.76408e+00       1.96328e-01       3.24149e+00
  491  9.82e-04      4.77351e+00       1.86414e-01       3.24448e+00
  492  9.84e-04      4.79474e+00       2.21662e-01       3.27038e+00
  493  9.86e-04      4.79936e+00       2.16972e-01       3.27190e+00
  494  9.88e-04      4.79953e+00       1.87286e-01       3.26212e+00
  495  9.90e-04      4.81442e+00       2.26058e-01       3.28496e+00
  496  9.92e-04      4.80623e+00       2.40667e-01       3.28438e+00
  497  9.94e-04      4.79193e+00       2.07830e-01       3.26389e+00
  498  9.96e-04      4.81858e+00       2.08671e-01       3.28195e+00
  499  9.98e-04      4.83014e+00       2.26137e-01       3.29547e+00
  500  1.00e-03      4.82265e+00       2.32935e-01       3.29274e+00
  501  1.00e-03      4.85561e+00       2.10172e-01       3.30713e+00
  502  1.00e-03      4.83656e+00       2.09426e-01       3.29418e+00
  503  1.01e-03      4.83801e+00       2.05303e-01       3.29378e+00
  504  1.01e-03      4.82531e+00       2.00056e-01       3.28356e+00
  505  1.01e-03      4.82469e+00       2.44079e-01       3.29782e+00
  506  1.01e-03      4.82851e+00       2.33064e-01       3.29670e+00
  507  1.01e-03      4.84111e+00       2.14230e-01       3.29882e+00
  508  1.02e-03      4.83005e+00       2.32880e-01       3.29766e+00
  509  1.02e-03      4.86111e+00       2.23565e-01       3.31526e+00
  510  1.02e-03      4.85615e+00       2.22875e-01       3.31173e+00
  511  1.02e-03      4.85146e+00       1.99841e-01       3.30092e+00
  512  1.02e-03      4.84201e+00       2.24695e-01       3.30291e+00
  513  1.03e-03      4.82946e+00       2.72988e-01       3.31064e+00
  514  1.03e-03      4.83156e+00       2.51002e-01       3.30470e+00
  515  1.03e-03      4.84645e+00       2.11124e-01       3.30134e+00
  516  1.03e-03      4.83440e+00       2.02117e-01       3.29031e+00
  517  1.03e-03      4.82858e+00       2.24903e-01       3.29402e+00
  518  1.04e-03      4.79861e+00       1.80622e-01       3.25928e+00
  519  1.04e-03      4.81260e+00       2.19821e-01       3.28167e+00
  520  1.04e-03      4.80906e+00       2.29191e-01       3.28244e+00
  521  1.04e-03      4.78991e+00       2.16646e-01       3.26549e+00
  522  1.04e-03      4.77921e+00       2.07777e-01       3.25540e+00
  523  1.05e-03      4.78332e+00       2.30123e-01       3.26558e+00
  524  1.05e-03      4.79688e+00       2.41950e-01       3.27857e+00
  525  1.05e-03      4.78992e+00       2.19818e-01       3.26655e+00
  526  1.05e-03      4.77388e+00       2.28598e-01       3.25878e+00
  527  1.05e-03      4.78080e+00       2.52425e-01       3.27134e+00
  528  1.06e-03      4.78373e+00       2.23992e-01       3.26382e+00
  529  1.06e-03      4.78136e+00       2.37471e-01       3.26673e+00
  530  1.06e-03      4.75977e+00       2.17518e-01       3.24569e+00
  531  1.06e-03      4.76859e+00       2.33664e-01       3.25695e+00
  532  1.06e-03      4.74731e+00       2.01418e-01       3.23201e+00
  533  1.07e-03      4.73471e+00       2.15246e-01       3.22822e+00
  534  1.07e-03      4.74940e+00       2.27751e-01       3.24219e+00
  535  1.07e-03      4.74135e+00       2.43492e-01       3.24207e+00
  536  1.07e-03      4.73526e+00       2.44716e-01       3.23841e+00
  537  1.07e-03      4.73514e+00       2.35457e-01       3.23525e+00
  538  1.08e-03      4.73304e+00       2.57689e-01       3.24126e+00
  539  1.08e-03      4.71607e+00       1.99574e-01       3.21057e+00
  540  1.08e-03      4.70603e+00       2.35345e-01       3.21580e+00
  541  1.08e-03      4.72671e+00       2.86468e-01       3.24663e+00
  542  1.08e-03      4.73341e+00       2.16233e-01       3.22768e+00
  543  1.09e-03      4.74572e+00       2.05846e-01       3.23243e+00
  544  1.09e-03      4.73023e+00       2.33850e-01       3.23144e+00
  545  1.09e-03      4.73048e+00       2.62485e-01       3.24115e+00
  546  1.09e-03      4.72054e+00       2.65635e-01       3.23557e+00
  547  1.09e-03      4.72660e+00       2.53224e-01       3.23547e+00
  548  1.10e-03      4.74336e+00       2.50631e-01       3.24579e+00
  549  1.10e-03      4.71573e+00       2.33089e-01       3.22151e+00
  550  1.10e-03      4.72078e+00       2.59294e-01       3.23362e+00
  551  1.10e-03      4.69864e+00       2.32129e-01       3.20980e+00
  552  1.10e-03      4.68895e+00       2.87268e-01       3.22172e+00
  553  1.11e-03      4.68497e+00       2.62280e-01       3.21074e+00
  554  1.11e-03      4.70496e+00       2.24842e-01       3.21159e+00
  555  1.11e-03      4.67759e+00       2.37263e-01       3.19748e+00
  556  1.11e-03      4.66694e+00       2.31005e-01       3.18829e+00
  557  1.11e-03      4.69345e+00       2.51658e-01       3.21286e+00
  558  1.12e-03      4.70396e+00       2.55802e-01       3.22124e+00
  559  1.12e-03      4.70028e+00       2.73862e-01       3.22481e+00
  560  1.12e-03      4.68232e+00       2.71653e-01       3.21210e+00
  561  1.12e-03      4.69646e+00       2.62105e-01       3.21834e+00
  562  1.12e-03      4.68394e+00       2.71290e-01       3.21306e+00
  563  1.13e-03      4.65269e+00       2.28440e-01       3.17794e+00
  564  1.13e-03      4.67047e+00       2.27587e-01       3.18951e+00
  565  1.13e-03      4.67666e+00       2.85430e-01       3.21292e+00
  566  1.13e-03      4.66419e+00       3.13632e-01       3.21400e+00
  567  1.13e-03      4.62765e+00       2.43332e-01       3.16621e+00
  568  1.14e-03      4.63762e+00       1.96348e-01       3.15720e+00
  569  1.14e-03      4.63192e+00       2.85493e-01       3.18311e+00
  570  1.14e-03      4.63837e+00       2.83796e-01       3.18685e+00
  571  1.14e-03      4.63763e+00       2.74281e-01       3.18318e+00
  572  1.14e-03      4.61773e+00       2.38040e-01       3.15783e+00
  573  1.15e-03      4.59469e+00       2.86308e-01       3.15856e+00
  574  1.15e-03      4.60273e+00       2.60705e-01       3.15539e+00
  575  1.15e-03      4.62059e+00       2.44064e-01       3.16175e+00
  576  1.15e-03      4.62297e+00       2.63768e-01       3.16991e+00
  577  1.15e-03      4.59634e+00       2.46521e-01       3.14640e+00
  578  1.16e-03      4.58843e+00       2.68836e-01       3.14857e+00
  579  1.16e-03      4.55686e+00       2.66152e-01       3.12662e+00
  580  1.16e-03      4.53763e+00       2.46836e-01       3.10736e+00
  581  1.16e-03      4.53298e+00       2.62597e-01       3.10952e+00
  582  1.16e-03      4.52275e+00       2.76961e-01       3.10749e+00
  583  1.17e-03      4.51524e+00       2.78691e-01       3.10306e+00
  584  1.17e-03      4.47573e+00       2.67862e-01       3.07311e+00
  585  1.17e-03      4.47045e+00       2.52109e-01       3.06434e+00
  586  1.17e-03      4.44939e+00       2.41392e-01       3.04673e+00
  587  1.17e-03      4.45025e+00       2.73456e-01       3.05798e+00
  588  1.18e-03      4.43549e+00       2.29304e-01       3.03343e+00
  589  1.18e-03      4.41919e+00       2.40080e-01       3.02616e+00
  590  1.18e-03      4.42213e+00       2.99263e-01       3.04784e+00
  591  1.18e-03      4.40844e+00       2.75292e-01       3.03073e+00
  592  1.18e-03      4.42550e+00       2.33870e-01       3.02829e+00
  593  1.19e-03      4.43672e+00       2.39315e-01       3.03758e+00
  594  1.19e-03      4.42881e+00       2.56986e-01       3.03820e+00
  595  1.19e-03      4.43808e+00       2.58898e-01       3.04502e+00
  596  1.19e-03      4.41312e+00       2.57737e-01       3.02799e+00
  597  1.19e-03      4.40197e+00       2.72633e-01       3.02552e+00
  598  1.20e-03      4.43401e+00       2.81403e-01       3.04981e+00
  599  1.20e-03      4.43619e+00       2.51687e-01       3.04135e+00
  600  1.20e-03      4.41813e+00       2.26755e-01       3.02101e+00
  601  1.20e-03      4.43326e+00       2.72520e-01       3.04635e+00
  602  1.20e-03      4.40232e+00       2.44656e-01       3.01643e+00
  603  1.21e-03      4.41005e+00       2.83330e-01       3.03447e+00
  604  1.21e-03      4.38327e+00       2.76810e-01       3.01445e+00
  605  1.21e-03      4.40498e+00       2.47410e-01       3.01913e+00
  606  1.21e-03      4.37535e+00       2.43977e-01       2.99822e+00
  607  1.21e-03      4.38982e+00       2.67892e-01       3.01585e+00
  608  1.22e-03      4.33581e+00       2.89479e-01       2.98703e+00
  609  1.22e-03      4.36193e+00       2.44888e-01       2.98958e+00
  610  1.22e-03      4.34721e+00       2.32396e-01       2.97561e+00
  611  1.22e-03      4.37001e+00       2.71350e-01       3.00379e+00
  612  1.22e-03      4.37700e+00       2.74561e-01       3.00952e+00
  613  1.23e-03      4.39220e+00       2.40485e-01       3.00830e+00
  614  1.23e-03      4.36237e+00       2.28608e-01       2.98445e+00
  615  1.23e-03      4.37530e+00       2.61609e-01       3.00407e+00
  616  1.23e-03      4.34641e+00       2.36893e-01       2.97657e+00
  617  1.23e-03      4.37865e+00       2.29996e-01       2.99577e+00
  618  1.24e-03      4.36140e+00       2.73987e-01       2.99893e+00
  619  1.24e-03      4.38822e+00       2.88565e-01       3.02167e+00
  620  1.24e-03      4.38766e+00       2.88734e-01       3.02135e+00
  621  1.24e-03      4.38736e+00       2.60532e-01       3.01175e+00
  622  1.24e-03      4.39974e+00       2.60353e-01       3.01994e+00
  623  1.25e-03      4.38974e+00       2.49948e-01       3.00981e+00
  624  1.25e-03      4.38378e+00       2.50944e-01       3.00617e+00
  625  1.25e-03      4.38493e+00       2.75431e-01       3.01510e+00
  626  1.25e-03      4.38714e+00       2.57410e-01       3.01056e+00
  627  1.25e-03      4.38659e+00       2.58972e-01       3.01072e+00
  628  1.26e-03      4.38065e+00       2.43342e-01       3.00155e+00
  629  1.26e-03      4.38445e+00       2.78853e-01       3.01592e+00
  630  1.26e-03      4.42786e+00       3.15398e-01       3.05704e+00
  631  1.26e-03      4.41197e+00       2.66814e-01       3.03025e+00
  632  1.26e-03      4.37592e+00       2.68006e-01       3.00661e+00
  633  1.27e-03      4.38002e+00       2.49314e-01       3.00312e+00
  634  1.27e-03      4.36305e+00       2.32576e-01       2.98623e+00
  635  1.27e-03      4.37716e+00       2.56140e-01       3.00349e+00
  636  1.27e-03      4.39058e+00       3.04672e-01       3.02861e+00
  637  1.27e-03      4.39933e+00       2.57623e-01       3.01876e+00
  638  1.28e-03      4.40562e+00       2.01895e-01       3.00438e+00
  639  1.28e-03      4.40137e+00       3.04128e-01       3.03562e+00
  640  1.28e-03      4.39738e+00       2.77347e-01       3.02404e+00
  641  1.28e-03      4.42498e+00       2.69832e-01       3.03993e+00
  642  1.28e-03      4.42259e+00       2.78539e-01       3.04124e+00
  643  1.29e-03      4.42206e+00       2.87628e-01       3.04391e+00
  644  1.29e-03      4.44045e+00       2.50442e-01       3.04378e+00
  645  1.29e-03      4.40308e+00       2.17196e-01       3.00778e+00
  646  1.29e-03      4.40700e+00       2.46803e-01       3.02027e+00
  647  1.29e-03      4.41169e+00       2.75687e-01       3.03302e+00
  648  1.30e-03      4.41874e+00       2.93165e-01       3.04355e+00
  649  1.30e-03      4.41267e+00       2.84361e-01       3.03657e+00
  650  1.30e-03      4.40020e+00       2.73992e-01       3.02480e+00
  651  1.30e-03      4.39218e+00       3.08248e-01       3.03087e+00
  652  1.30e-03      4.38581e+00       3.03054e-01       3.02489e+00
  653  1.31e-03      4.36794e+00       2.88896e-01       3.00826e+00
  654  1.31e-03      4.38146e+00       2.70340e-01       3.01109e+00
  655  1.31e-03      4.36674e+00       2.80753e-01       3.00475e+00
  656  1.31e-03      4.40637e+00       2.56571e-01       3.02310e+00
  657  1.31e-03      4.38868e+00       2.54371e-01       3.01057e+00
  658  1.32e-03      4.38098e+00       2.72438e-01       3.01147e+00
  659  1.32e-03      4.36112e+00       2.64455e-01       2.99557e+00
  660  1.32e-03      4.40322e+00       3.15740e-01       3.04073e+00
  661  1.32e-03      4.38364e+00       3.05579e-01       3.02428e+00
  662  1.32e-03      4.40058e+00       2.29818e-01       3.01033e+00
  663  1.33e-03      4.39762e+00       2.80158e-01       3.02513e+00
  664  1.33e-03      4.39902e+00       3.24198e-01       3.04075e+00
  665  1.33e-03      4.35512e+00       2.69642e-01       2.99329e+00
  666  1.33e-03      4.37732e+00       2.20517e-01       2.99172e+00
  667  1.33e-03      4.36827e+00       2.58112e-01       2.99822e+00
  668  1.34e-03      4.38168e+00       2.87746e-01       3.01703e+00
  669  1.34e-03      4.36862e+00       3.13773e-01       3.01700e+00
  670  1.34e-03      4.37377e+00       2.50231e-01       2.99925e+00
  671  1.34e-03      4.39841e+00       3.04630e-01       3.03381e+00
  672  1.34e-03      4.39066e+00       3.06769e-01       3.02936e+00
  673  1.35e-03      4.38251e+00       2.99940e-01       3.02165e+00
  674  1.35e-03      4.42116e+00       3.00628e-01       3.04765e+00
  675  1.35e-03      4.40628e+00       3.49496e-01       3.05402e+00
  676  1.35e-03      4.40881e+00       2.93164e-01       3.03693e+00
  677  1.35e-03      4.42439e+00       2.76225e-01       3.04167e+00
  678  1.36e-03      4.41120e+00       2.68541e-01       3.03031e+00
  679  1.36e-03      4.42294e+00       2.65511e-01       3.03713e+00
  680  1.36e-03      4.41203e+00       2.72735e-01       3.03226e+00
  681  1.36e-03      4.40814e+00       2.98134e-01       3.03814e+00
  682  1.36e-03      4.41904e+00       3.05717e-01       3.04793e+00
  683  1.37e-03      4.42763e+00       3.12433e-01       3.05590e+00
  684  1.37e-03      4.41099e+00       2.82303e-01       3.03476e+00
  685  1.37e-03      4.41679e+00       2.90178e-01       3.04125e+00
  686  1.37e-03      4.40464e+00       2.77538e-01       3.02894e+00
  687  1.37e-03      4.38670e+00       2.89429e-01       3.02094e+00
  688  1.38e-03      4.40173e+00       2.71589e-01       3.02502e+00
  689  1.38e-03      4.40108e+00       2.67353e-01       3.02317e+00
  690  1.38e-03      4.37569e+00       2.95846e-01       3.01574e+00
  691  1.38e-03      4.38091e+00       2.86655e-01       3.01616e+00
  692  1.38e-03      4.37534e+00       2.85982e-01       3.01222e+00
  693  1.39e-03      4.39104e+00       3.77268e-01       3.05312e+00
  694  1.39e-03      4.37924e+00       3.21729e-01       3.02673e+00
  695  1.39e-03      4.37865e+00       2.76454e-01       3.01125e+00
  696  1.39e-03      4.39964e+00       2.86669e-01       3.02865e+00
  697  1.39e-03      4.39403e+00       3.33603e-01       3.04055e+00
  698  1.40e-03      4.38551e+00       2.60303e-01       3.01044e+00
  699  1.40e-03      4.39511e+00       3.04704e-01       3.03164e+00
  700  1.40e-03      4.37366e+00       2.97752e-01       3.01503e+00
  701  1.40e-03      4.39470e+00       2.96253e-01       3.02855e+00
  702  1.40e-03      4.38711e+00       3.34448e-01       3.03622e+00
  703  1.41e-03      4.35600e+00       3.69246e-01       3.02708e+00
  704  1.41e-03      4.34951e+00       3.07420e-01       3.00215e+00
  705  1.41e-03      4.36299e+00       2.92265e-01       3.00608e+00
  706  1.41e-03      4.34189e+00       3.13620e-01       2.99913e+00
  707  1.41e-03      4.34599e+00       3.37477e-01       3.00982e+00
  708  1.42e-03      4.31817e+00       2.60496e-01       2.96561e+00
  709  1.42e-03      4.33927e+00       3.28082e-01       3.00221e+00
  710  1.42e-03      4.34891e+00       2.91783e-01       2.99654e+00
  711  1.42e-03      4.35617e+00       3.37465e-01       3.01660e+00
  712  1.42e-03      4.36276e+00       2.95905e-01       3.00714e+00
  713  1.43e-03      4.38224e+00       3.56209e-01       3.04023e+00
  714  1.43e-03      4.37182e+00       3.27800e-01       3.02381e+00
  715  1.43e-03      4.37051e+00       2.75939e-01       3.00565e+00
  716  1.43e-03      4.36502e+00       2.84502e-01       3.00485e+00
  717  1.43e-03      4.35396e+00       3.01440e-01       3.00312e+00
  718  1.44e-03      4.35483e+00       3.35283e-01       3.01498e+00
  719  1.44e-03      4.35788e+00       3.21355e-01       3.01237e+00
  720  1.44e-03      4.35296e+00       3.21834e-01       3.00925e+00
  721  1.44e-03      4.36651e+00       3.57353e-01       3.03013e+00
  722  1.44e-03      4.37680e+00       2.84916e-01       3.01284e+00
  723  1.45e-03      4.39256e+00       2.65516e-01       3.01688e+00
  724  1.45e-03      4.37853e+00       3.22302e-01       3.02646e+00
  725  1.45e-03      4.37398e+00       3.91036e-01       3.04633e+00
  726  1.45e-03      4.39301e+00       2.75334e-01       3.02045e+00
  727  1.45e-03      4.38468e+00       3.42580e-01       3.03731e+00
  728  1.46e-03      4.41288e+00       3.50397e-01       3.05872e+00
  729  1.46e-03      4.41821e+00       3.21164e-01       3.05253e+00
  730  1.46e-03      4.39116e+00       2.85113e-01       3.02248e+00
  731  1.46e-03      4.41816e+00       3.32038e-01       3.05612e+00
  732  1.46e-03      4.41937e+00       3.08920e-01       3.04922e+00
  733  1.47e-03      4.42276e+00       3.11545e-01       3.05235e+00
  734  1.47e-03      4.42936e+00       2.93929e-01       3.05088e+00
  735  1.47e-03      4.41080e+00       3.39673e-01       3.05376e+00
  736  1.47e-03      4.42283e+00       3.26742e-01       3.05747e+00
  737  1.47e-03      4.42087e+00       3.18479e-01       3.05341e+00
  738  1.48e-03      4.43790e+00       3.02261e-01       3.05936e+00
  739  1.48e-03      4.43949e+00       3.65410e-01       3.08147e+00
  740  1.48e-03      4.44887e+00       3.01989e-01       3.06657e+00
  741  1.48e-03      4.43245e+00       2.99403e-01       3.05477e+00
  742  1.48e-03      4.47194e+00       3.62648e-01       3.10217e+00
  743  1.49e-03      4.45992e+00       3.39130e-01       3.08632e+00
  744  1.49e-03      4.47490e+00       2.88368e-01       3.07939e+00
  745  1.49e-03      4.45295e+00       3.46011e-01       3.08397e+00
  746  1.49e-03      4.49009e+00       3.09062e-01       3.09641e+00
  747  1.49e-03      4.46261e+00       3.11208e-01       3.07881e+00
  748  1.50e-03      4.47825e+00       3.54035e-01       3.10351e+00
  749  1.50e-03      4.44931e+00       3.64902e-01       3.08784e+00
  750  1.50e-03      4.47457e+00       2.87094e-01       3.07874e+00
  751  1.50e-03      4.43518e+00       3.45280e-01       3.07188e+00
  752  1.50e-03      4.48976e+00       3.21580e-01       3.10037e+00
  753  1.51e-03      4.46303e+00       3.66742e-01       3.09760e+00
  754  1.51e-03      4.45816e+00       3.10468e-01       3.07559e+00
  755  1.51e-03      4.45629e+00       2.97919e-01       3.07017e+00
  756  1.51e-03      4.48042e+00       3.31635e-01       3.09749e+00
  757  1.51e-03      4.45156e+00       3.23672e-01       3.07560e+00
  758  1.52e-03      4.47101e+00       3.03628e-01       3.08188e+00
  759  1.52e-03      4.48049e+00       3.30479e-01       3.09715e+00
  760  1.52e-03      4.48829e+00       3.35902e-01       3.10416e+00
  761  1.52e-03      4.47229e+00       3.16428e-01       3.08700e+00
  762  1.52e-03      4.47516e+00       3.71167e-01       3.10716e+00
  763  1.53e-03      4.45887e+00       4.15257e-01       3.11100e+00
  764  1.53e-03      4.47284e+00       3.43159e-01       3.09628e+00
  765  1.53e-03      4.46518e+00       3.27971e-01       3.08611e+00
  766  1.53e-03      4.46799e+00       3.13500e-01       3.08316e+00
  767  1.53e-03      4.46417e+00       3.69043e-01       3.09913e+00
  768  1.54e-03      4.47548e+00       2.74916e-01       3.07529e+00
  769  1.54e-03      4.46390e+00       2.97728e-01       3.07518e+00
  770  1.54e-03      4.43080e+00       3.58204e-01       3.07327e+00
  771  1.54e-03      4.42486e+00       3.97311e-01       3.08234e+00
  772  1.54e-03      4.43170e+00       3.24572e-01       3.06266e+00
  773  1.55e-03      4.44321e+00       3.55722e-01       3.08071e+00
  774  1.55e-03      4.43943e+00       3.54013e-01       3.07763e+00
  775  1.55e-03      4.41842e+00       3.24399e-01       3.05374e+00
  776  1.55e-03      4.43505e+00       3.31628e-01       3.06724e+00
  777  1.55e-03      4.44195e+00       4.28714e-01       3.10421e+00
  778  1.56e-03      4.42521e+00       3.43350e-01       3.06459e+00
  779  1.56e-03      4.42323e+00       3.29962e-01       3.05881e+00
  780  1.56e-03      4.40672e+00       3.31740e-01       3.04839e+00
  781  1.56e-03      4.41021e+00       3.62509e-01       3.06097e+00
  782  1.56e-03      4.40676e+00       2.92342e-01       3.03529e+00
  783  1.57e-03      4.36519e+00       3.74194e-01       3.03486e+00
  784  1.57e-03      4.36933e+00       3.57193e-01       3.03195e+00
  785  1.57e-03      4.37361e+00       3.55197e-01       3.03414e+00
  786  1.57e-03      4.36888e+00       3.44487e-01       3.02742e+00
  787  1.57e-03      4.36111e+00       3.59077e-01       3.02710e+00
  788  1.58e-03      4.35131e+00       3.40099e-01       3.01424e+00
  789  1.58e-03      4.36153e+00       3.18951e-01       3.01400e+00
  790  1.58e-03      4.34055e+00       2.50737e-01       2.97728e+00
  791  1.58e-03      4.34812e+00       2.99904e-01       2.99871e+00
  792  1.58e-03      4.35110e+00       3.74578e-01       3.02559e+00
  793  1.59e-03      4.37354e+00       3.09223e-01       3.01877e+00
  794  1.59e-03      4.34174e+00       3.29176e-01       3.00422e+00
  795  1.59e-03      4.33564e+00       3.66583e-01       3.01262e+00
  796  1.59e-03      4.32965e+00       3.56917e-01       3.00540e+00
  797  1.59e-03      4.35954e+00       2.98241e-01       3.00577e+00
  798  1.60e-03      4.37008e+00       3.22838e-01       3.02100e+00
  799  1.60e-03      4.38137e+00       3.27237e-01       3.02999e+00
  800  1.60e-03      4.36971e+00       3.21115e-01       3.02018e+00
  801  1.60e-03      4.37515e+00       3.35141e-01       3.02848e+00
  802  1.60e-03      4.33943e+00       3.40007e-01       3.00629e+00
  803  1.61e-03      4.37753e+00       3.66177e-01       3.04042e+00
  804  1.61e-03      4.36451e+00       2.83237e-01       3.00409e+00
  805  1.61e-03      4.39410e+00       3.42922e-01       3.04370e+00
  806  1.61e-03      4.40136e+00       3.33511e-01       3.04541e+00
  807  1.61e-03      4.39727e+00       3.45852e-01       3.04680e+00
  808  1.62e-03      4.37191e+00       3.05329e-01       3.01638e+00
  809  1.62e-03      4.37900e+00       3.92306e-01       3.05010e+00
  810  1.62e-03      4.36610e+00       3.50704e-01       3.02763e+00
  811  1.62e-03      4.36883e+00       3.37684e-01       3.02511e+00
  812  1.62e-03      4.36263e+00       3.18817e-01       3.01469e+00
  813  1.63e-03      4.36069e+00       3.29926e-01       3.01710e+00
  814  1.63e-03      4.39016e+00       3.48439e-01       3.04292e+00
  815  1.63e-03      4.38516e+00       3.50858e-01       3.04040e+00
  816  1.63e-03      4.35834e+00       3.08970e-01       3.00855e+00
  817  1.63e-03      4.36277e+00       3.29555e-01       3.01837e+00
