Delta = -1.224e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      1.38215e+00       2.21889e-01       9.95396e-01
  409  4.09e-04      1.36445e+00       2.79137e-01       1.00268e+00
  410  4.10e-04      1.37105e+00       2.79357e-01       1.00715e+00
  411  4.11e-04      1.37471e+00       2.72214e-01       1.00721e+00
  412  4.12e-04      1.37543e+00       2.79067e-01       1.00998e+00
  413  4.13e-04      1.37986e+00       2.64844e-01       1.00819e+00
  414  4.14e-04      1.38496e+00       3.26696e-01       1.03220e+00
  415  4.15e-04      1.37263e+00       3.12873e-01       1.01938e+00
  416  4.16e-04      1.37571e+00       2.87614e-01       1.01301e+00
  417  4.17e-04      1.38479e+00       2.78694e-01       1.01609e+00
  418  4.18e-04      1.37903e+00       2.77528e-01       1.01186e+00
  419  4.19e-04      1.38909e+00       2.20028e-01       9.99406e-01
  420  4.20e-04      1.40493e+00       2.91593e-01       1.03382e+00
  421  4.21e-04      1.41629e+00       3.01968e-01       1.04485e+00
  422  4.22e-04      1.41931e+00       3.15388e-01       1.05134e+00
  423  4.23e-04      1.42149e+00       2.77811e-01       1.04026e+00
  424  4.24e-04      1.41183e+00       2.60468e-01       1.02804e+00
  425  4.25e-04      1.41632e+00       2.73212e-01       1.03529e+00
  426  4.26e-04      1.41831e+00       2.30591e-01       1.02240e+00
  427  4.27e-04      1.41700e+00       3.27764e-01       1.05392e+00
  428  4.28e-04      1.40807e+00       2.49491e-01       1.02188e+00
  429  4.29e-04      1.42488e+00       3.08464e-01       1.05274e+00
  430  4.30e-04      1.43818e+00       2.79300e-01       1.05189e+00
  431  4.31e-04      1.43379e+00       2.83628e-01       1.05040e+00
  432  4.32e-04      1.44323e+00       2.93946e-01       1.06014e+00
  433  4.33e-04      1.46076e+00       2.81736e-01       1.06775e+00
  434  4.34e-04      1.45946e+00       2.71247e-01       1.06339e+00
  435  4.35e-04      1.47396e+00       3.21618e-01       1.08984e+00
  436  4.36e-04      1.47297e+00       2.92481e-01       1.07948e+00
  437  4.37e-04      1.48290e+00       2.42961e-01       1.06959e+00
  438  4.38e-04      1.49407e+00       2.30920e-01       1.07302e+00
  439  4.39e-04      1.50065e+00       2.53903e-01       1.08507e+00
  440  4.40e-04      1.51094e+00       2.51161e-01       1.09102e+00
  441  4.41e-04      1.50769e+00       2.25425e-01       1.08026e+00
  442  4.42e-04      1.49328e+00       3.00038e-01       1.09553e+00
  443  4.43e-04      1.49860e+00       2.84941e-01       1.09405e+00
  444  4.44e-04      1.51322e+00       3.20940e-01       1.11579e+00
  445  4.45e-04      1.51681e+00       2.76964e-01       1.10353e+00
  446  4.46e-04      1.52417e+00       2.86409e-01       1.11158e+00
  447  4.47e-04      1.53646e+00       2.70050e-01       1.11433e+00
  448  4.48e-04      1.54206e+00       2.81580e-01       1.12190e+00
  449  4.49e-04      1.55352e+00       3.14325e-01       1.14045e+00
  450  4.50e-04      1.57105e+00       2.81763e-01       1.14129e+00
  451  4.51e-04      1.58585e+00       3.17491e-01       1.16306e+00
  452  4.52e-04      1.59392e+00       2.75450e-01       1.15443e+00
  453  4.53e-04      1.59158e+00       3.34703e-01       1.17262e+00
  454  4.54e-04      1.59005e+00       2.74014e-01       1.15137e+00
  455  4.55e-04      1.58879e+00       2.89211e-01       1.15560e+00
  456  4.56e-04      1.58952e+00       2.75724e-01       1.15159e+00
  457  4.57e-04      1.59662e+00       2.63075e-01       1.15210e+00
  458  4.58e-04      1.61104e+00       2.84440e-01       1.16884e+00
  459  4.59e-04      1.61964e+00       2.55478e-01       1.16492e+00
  460  4.60e-04      1.62072e+00       3.19518e-01       1.18698e+00
  461  4.61e-04      1.63694e+00       2.70955e-01       1.18161e+00
  462  4.62e-04      1.63213e+00       3.07723e-01       1.19066e+00
  463  4.63e-04      1.62698e+00       2.82596e-01       1.17886e+00
  464  4.64e-04      1.62832e+00       3.23482e-01       1.19337e+00
  465  4.65e-04      1.63065e+00       2.91850e-01       1.18438e+00
  466  4.66e-04      1.63894e+00       3.42823e-01       1.20690e+00
  467  4.67e-04      1.63125e+00       2.65172e-01       1.17589e+00
  468  4.68e-04      1.64004e+00       2.70261e-01       1.18345e+00
  469  4.69e-04      1.64581e+00       2.71169e-01       1.18760e+00
  470  4.70e-04      1.64053e+00       2.95579e-01       1.19221e+00
  471  4.71e-04      1.64797e+00       2.64947e-01       1.18697e+00
  472  4.72e-04      1.64804e+00       2.24401e-01       1.17349e+00
  473  4.73e-04      1.67084e+00       3.16619e-01       1.21943e+00
  474  4.74e-04      1.66619e+00       2.54460e-01       1.19562e+00
  475  4.75e-04      1.67544e+00       2.59444e-01       1.20344e+00
  476  4.76e-04      1.67763e+00       2.58085e-01       1.20445e+00
  477  4.77e-04      1.66384e+00       2.65702e-01       1.19779e+00
  478  4.78e-04      1.68546e+00       3.21290e-01       1.23073e+00
  479  4.79e-04      1.67604e+00       2.41875e-01       1.19798e+00
  480  4.80e-04      1.66275e+00       3.16283e-01       1.21393e+00
  481  4.81e-04      1.68124e+00       2.50633e-01       1.20437e+00
  482  4.82e-04      1.69045e+00       2.95677e-01       1.22553e+00
  483  4.83e-04      1.68658e+00       2.36195e-01       1.20312e+00
  484  4.84e-04      1.68419e+00       2.79960e-01       1.21612e+00
  485  4.85e-04      1.68218e+00       2.31352e-01       1.19857e+00
  486  4.86e-04      1.68984e+00       2.42740e-01       1.20747e+00
  487  4.87e-04      1.70614e+00       2.93523e-01       1.23526e+00
  488  4.88e-04      1.70094e+00       2.42968e-01       1.21495e+00
  489  4.89e-04      1.70583e+00       2.74472e-01       1.22871e+00
  490  4.90e-04      1.70121e+00       2.38459e-01       1.21362e+00
  491  4.91e-04      1.70329e+00       2.94948e-01       1.23384e+00
  492  4.92e-04      1.72386e+00       2.06446e-01       1.21805e+00
  493  4.93e-04      1.72409e+00       3.00811e-01       1.24966e+00
  494  4.94e-04      1.72032e+00       2.60531e-01       1.23372e+00
  495  4.95e-04      1.69988e+00       3.09803e-01       1.23652e+00
  496  4.96e-04      1.69692e+00       2.85477e-01       1.22644e+00
  497  4.97e-04      1.70379e+00       2.62623e-01       1.22340e+00
  498  4.98e-04      1.70674e+00       2.54734e-01       1.22274e+00
  499  4.99e-04      1.72927e+00       2.86837e-01       1.24846e+00
