Delta = -1.667e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 1078  1.08e-03      7.05039e+00       1.05696e+00       5.05258e+00
 1079  1.08e-03      7.04848e+00       1.10991e+00       5.06896e+00
 1080  1.08e-03      7.08137e+00       1.01862e+00       5.06045e+00
 1081  1.08e-03      7.02575e+00       1.20465e+00       5.08538e+00
 1082  1.08e-03      7.05759e+00       1.20842e+00       5.10786e+00
 1083  1.08e-03      7.07538e+00       1.15049e+00       5.10042e+00
 1084  1.08e-03      7.05030e+00       1.26396e+00       5.12152e+00
 1085  1.09e-03      7.01653e+00       1.13600e+00       5.05636e+00
 1086  1.09e-03      6.99897e+00       1.26673e+00       5.08822e+00
 1087  1.09e-03      7.01892e+00       1.09831e+00       5.04538e+00
 1088  1.09e-03      6.97687e+00       1.14663e+00       5.03346e+00
 1089  1.09e-03      7.00279e+00       1.04249e+00       5.01603e+00
 1090  1.09e-03      7.02904e+00       1.29353e+00       5.11721e+00
 1091  1.09e-03      7.05432e+00       1.18015e+00       5.09626e+00
 1092  1.09e-03      7.03452e+00       1.21869e+00       5.09591e+00
 1093  1.09e-03      7.06239e+00       1.29806e+00       5.14094e+00
 1094  1.09e-03      7.04708e+00       1.14319e+00       5.07912e+00
 1095  1.10e-03      7.07694e+00       1.19965e+00       5.11785e+00
 1096  1.10e-03      7.05459e+00       8.96214e-01       5.00180e+00
 1097  1.10e-03      7.07961e+00       1.18023e+00       5.11315e+00
 1098  1.10e-03      7.14075e+00       1.24478e+00       5.17543e+00
 1099  1.10e-03      7.14743e+00       1.29088e+00       5.19525e+00
 1100  1.10e-03      7.13149e+00       1.32575e+00       5.19624e+00
 1101  1.10e-03      7.12029e+00       1.12925e+00       5.12328e+00
 1102  1.10e-03      7.13229e+00       8.37086e-01       5.03389e+00
 1103  1.10e-03      7.15736e+00       1.13089e+00       5.14854e+00
 1104  1.10e-03      7.16566e+00       1.29962e+00       5.21031e+00
 1105  1.11e-03      7.14179e+00       1.30161e+00       5.19506e+00
 1106  1.11e-03      7.18558e+00       1.15093e+00       5.17403e+00
 1107  1.11e-03      7.15548e+00       1.16624e+00       5.15907e+00
 1108  1.11e-03      7.15355e+00       9.62450e-01       5.08985e+00
 1109  1.11e-03      7.14560e+00       1.36028e+00       5.21716e+00
 1110  1.11e-03      7.19958e+00       9.87186e-01       5.12878e+00
 1111  1.11e-03      7.25163e+00       1.33146e+00       5.27824e+00
 1112  1.11e-03      7.21597e+00       1.24654e+00       5.22616e+00
 1113  1.11e-03      7.22993e+00       1.15235e+00       5.20407e+00
 1114  1.11e-03      7.23632e+00       1.11479e+00       5.19581e+00
 1115  1.12e-03      7.22859e+00       1.36115e+00       5.27278e+00
 1116  1.12e-03      7.22698e+00       1.04191e+00       5.16529e+00
 1117  1.12e-03      7.20989e+00       1.25439e+00       5.22472e+00
 1118  1.12e-03      7.19773e+00       1.19770e+00       5.19772e+00
 1119  1.12e-03      7.23361e+00       1.24689e+00       5.23803e+00
 1120  1.12e-03      7.22711e+00       1.00686e+00       5.15369e+00
 1121  1.12e-03      7.18327e+00       1.36738e+00       5.24464e+00
 1122  1.12e-03      7.23285e+00       1.17474e+00       5.21348e+00
 1123  1.12e-03      7.20747e+00       1.39952e+00       5.27148e+00
 1124  1.12e-03      7.20987e+00       1.08320e+00       5.16764e+00
 1125  1.13e-03      7.24569e+00       1.01433e+00       5.16857e+00
 1126  1.13e-03      7.26825e+00       1.14974e+00       5.22875e+00
 1127  1.13e-03      7.29758e+00       1.41682e+00       5.33733e+00
 1128  1.13e-03      7.24614e+00       1.13235e+00       5.20821e+00
 1129  1.13e-03      7.26855e+00       1.42673e+00       5.32128e+00
 1130  1.13e-03      7.30207e+00       1.26728e+00       5.29047e+00
 1131  1.13e-03      7.28253e+00       1.00664e+00       5.19057e+00
 1132  1.13e-03      7.24939e+00       1.16646e+00       5.22175e+00
 1133  1.13e-03      7.25685e+00       1.31260e+00       5.27544e+00
 1134  1.13e-03      7.24124e+00       9.61590e-01       5.14802e+00
 1135  1.14e-03      7.31319e+00       1.25214e+00       5.29284e+00
 1136  1.14e-03      7.27081e+00       1.34415e+00       5.29525e+00
 1137  1.14e-03      7.30120e+00       1.36310e+00       5.32183e+00
 1138  1.14e-03      7.35624e+00       1.27300e+00       5.32849e+00
 1139  1.14e-03      7.30729e+00       1.19576e+00       5.27011e+00
 1140  1.14e-03      7.26737e+00       9.60458e-01       5.16507e+00
 1141  1.14e-03      7.31850e+00       1.17241e+00       5.26980e+00
 1142  1.14e-03      7.29805e+00       1.33816e+00       5.31142e+00
 1143  1.14e-03      7.29808e+00       1.13873e+00       5.24496e+00
 1144  1.14e-03      7.34843e+00       1.35533e+00       5.35073e+00
 1145  1.15e-03      7.29856e+00       1.07957e+00       5.22556e+00
 1146  1.15e-03      7.34407e+00       1.23211e+00       5.30675e+00
 1147  1.15e-03      7.35082e+00       1.19183e+00       5.29782e+00
 1148  1.15e-03      7.30427e+00       1.03236e+00       5.21363e+00
 1149  1.15e-03      7.38338e+00       1.06605e+00       5.27760e+00
 1150  1.15e-03      7.39241e+00       1.20154e+00       5.32879e+00
 1151  1.15e-03      7.37621e+00       1.27345e+00       5.34196e+00
 1152  1.15e-03      7.37410e+00       1.12542e+00       5.29121e+00
 1153  1.15e-03      7.40938e+00       1.24532e+00       5.35469e+00
 1154  1.15e-03      7.40088e+00       1.12629e+00       5.30935e+00
 1155  1.16e-03      7.39537e+00       1.30142e+00       5.36405e+00
 1156  1.16e-03      7.41028e+00       1.11205e+00       5.31087e+00
 1157  1.16e-03      7.37404e+00       1.08983e+00       5.27930e+00
 1158  1.16e-03      7.40874e+00       1.13617e+00       5.31789e+00
 1159  1.16e-03      7.40827e+00       1.14704e+00       5.32119e+00
 1160  1.16e-03      7.34661e+00       1.38772e+00       5.36031e+00
 1161  1.16e-03      7.38591e+00       1.36151e+00       5.37778e+00
 1162  1.16e-03      7.33519e+00       1.31406e+00       5.32814e+00
 1163  1.16e-03      7.34431e+00       9.28507e-01       5.20571e+00
 1164  1.16e-03      7.36895e+00       1.17242e+00       5.30344e+00
 1165  1.17e-03      7.35183e+00       1.27541e+00       5.32635e+00
 1166  1.17e-03      7.35294e+00       1.31200e+00       5.33929e+00
 1167  1.17e-03      7.29253e+00       1.39642e+00       5.32716e+00
 1168  1.17e-03      7.25210e+00       1.33425e+00       5.27948e+00
 1169  1.17e-03      7.26382e+00       1.20800e+00       5.24521e+00
 1170  1.17e-03      7.26823e+00       1.02863e+00       5.18837e+00
 1171  1.17e-03      7.23343e+00       1.07373e+00       5.18019e+00
 1172  1.17e-03      7.23647e+00       1.17080e+00       5.21458e+00
 1173  1.17e-03      7.28544e+00       1.29665e+00       5.28917e+00
 1174  1.17e-03      7.22363e+00       1.22337e+00       5.22354e+00
 1175  1.18e-03      7.18848e+00       1.53124e+00       5.30273e+00
 1176  1.18e-03      7.18691e+00       1.28162e+00       5.21848e+00
 1177  1.18e-03      7.19837e+00       1.07827e+00       5.15834e+00
 1178  1.18e-03      7.18922e+00       1.09938e+00       5.15927e+00
 1179  1.18e-03      7.16592e+00       1.18973e+00       5.17385e+00
 1180  1.18e-03      7.26456e+00       1.32925e+00       5.28613e+00
 1181  1.18e-03      7.25115e+00       1.21058e+00       5.23763e+00
 1182  1.18e-03      7.20210e+00       1.12055e+00       5.17492e+00
 1183  1.18e-03      7.23494e+00       1.36823e+00       5.27937e+00
 1184  1.18e-03      7.22834e+00       1.24026e+00       5.23232e+00
 1185  1.18e-03      7.25958e+00       1.15202e+00       5.22372e+00
 1186  1.19e-03      7.23210e+00       1.16036e+00       5.20819e+00
 1187  1.19e-03      7.19246e+00       1.23739e+00       5.20744e+00
 1188  1.19e-03      7.19592e+00       1.08370e+00       5.15851e+00
 1189  1.19e-03      7.18386e+00       1.44955e+00       5.27242e+00
 1190  1.19e-03      7.14712e+00       1.30656e+00       5.20027e+00
 1191  1.19e-03      7.11951e+00       1.28467e+00       5.17456e+00
 1192  1.19e-03      7.13193e+00       1.03959e+00       5.10115e+00
 1193  1.19e-03      7.14859e+00       1.40410e+00       5.23376e+00
 1194  1.19e-03      7.08938e+00       1.01709e+00       5.06529e+00
 1195  1.19e-03      7.03067e+00       1.32431e+00       5.12855e+00
 1196  1.20e-03      7.07223e+00       1.05906e+00       5.06784e+00
 1197  1.20e-03      7.08562e+00       1.39829e+00       5.18984e+00
 1198  1.20e-03      7.07277e+00       1.40528e+00       5.18360e+00
 1199  1.20e-03      7.09182e+00       1.37008e+00       5.18458e+00
 1200  1.20e-03      7.11040e+00       9.71763e-01       5.06418e+00
 1201  1.20e-03      7.13712e+00       1.23411e+00       5.16945e+00
 1202  1.20e-03      7.12094e+00       1.02394e+00       5.08861e+00
 1203  1.20e-03      7.14236e+00       1.11307e+00       5.13260e+00
 1204  1.20e-03      7.17410e+00       1.55003e+00       5.29941e+00
 1205  1.20e-03      7.18725e+00       1.46444e+00       5.27965e+00
 1206  1.21e-03      7.17099e+00       1.17138e+00       5.17112e+00
 1207  1.21e-03      7.15250e+00       1.27906e+00       5.19469e+00
 1208  1.21e-03      7.16263e+00       1.10295e+00       5.14274e+00
 1209  1.21e-03      7.13781e+00       1.16637e+00       5.14733e+00
 1210  1.21e-03      7.09476e+00       1.03120e+00       5.07357e+00
 1211  1.21e-03      7.08962e+00       1.37564e+00       5.18496e+00
 1212  1.21e-03      7.05949e+00       1.31379e+00       5.14426e+00
 1213  1.21e-03      7.03975e+00       1.49498e+00       5.19149e+00
 1214  1.21e-03      7.01703e+00       1.14944e+00       5.06116e+00
 1215  1.21e-03      6.99268e+00       1.17366e+00       5.05301e+00
 1216  1.22e-03      7.04076e+00       1.23423e+00       5.10525e+00
 1217  1.22e-03      6.99087e+00       1.16960e+00       5.05045e+00
 1218  1.22e-03      6.94584e+00       1.46212e+00       5.11793e+00
 1219  1.22e-03      6.92263e+00       1.26590e+00       5.03705e+00
 1220  1.22e-03      6.91072e+00       1.22850e+00       5.01665e+00
 1221  1.22e-03      6.93563e+00       1.33893e+00       5.07006e+00
 1222  1.22e-03      6.94905e+00       1.28660e+00       5.06156e+00
 1223  1.22e-03      6.95113e+00       1.26846e+00       5.05691e+00
 1224  1.22e-03      6.89480e+00       1.10220e+00       4.96393e+00
 1225  1.22e-03      6.93588e+00       1.15658e+00       5.00945e+00
 1226  1.23e-03      6.94280e+00       1.24655e+00       5.04405e+00
 1227  1.23e-03      6.92157e+00       1.50595e+00       5.11637e+00
 1228  1.23e-03      6.99716e+00       1.18358e+00       5.05930e+00
 1229  1.23e-03      6.99112e+00       1.34545e+00       5.10923e+00
 1230  1.23e-03      6.93496e+00       1.20652e+00       5.02548e+00
 1231  1.23e-03      6.92982e+00       1.10586e+00       4.98850e+00
 1232  1.23e-03      6.95499e+00       1.10597e+00       5.00532e+00
 1233  1.23e-03      6.92624e+00       1.22859e+00       5.02702e+00
 1234  1.23e-03      6.86889e+00       1.31899e+00       5.01893e+00
 1235  1.23e-03      6.86767e+00       1.19221e+00       4.97585e+00
 1236  1.24e-03      6.85367e+00       1.41293e+00       5.04009e+00
 1237  1.24e-03      6.84159e+00       1.18209e+00       4.95509e+00
 1238  1.24e-03      6.86551e+00       9.89205e-01       4.90674e+00
 1239  1.24e-03      6.84257e+00       1.11747e+00       4.93420e+00
 1240  1.24e-03      6.84448e+00       1.20046e+00       4.96314e+00
 1241  1.24e-03      6.85629e+00       1.21913e+00       4.97724e+00
 1242  1.24e-03      6.85292e+00       1.48942e+00       5.06509e+00
 1243  1.24e-03      6.86012e+00       1.33373e+00       5.01799e+00
 1244  1.24e-03      6.91004e+00       1.18753e+00       5.00253e+00
 1245  1.24e-03      6.80854e+00       1.07708e+00       4.89805e+00
 1246  1.25e-03      6.80995e+00       9.66333e-01       4.86207e+00
 1247  1.25e-03      6.81253e+00       1.23084e+00       4.95197e+00
 1248  1.25e-03      6.81187e+00       1.21070e+00       4.94482e+00
 1249  1.25e-03      6.82873e+00       1.27352e+00       4.97699e+00
 1250  1.25e-03      6.75836e+00       1.43220e+00       4.98298e+00
 1251  1.25e-03      6.76659e+00       1.32275e+00       4.95198e+00
 1252  1.25e-03      6.78058e+00       1.37707e+00       4.97941e+00
 1253  1.25e-03      6.74998e+00       1.21562e+00       4.90519e+00
 1254  1.25e-03      6.75453e+00       1.03836e+00       4.84914e+00
 1255  1.25e-03      6.80592e+00       1.34168e+00       4.98451e+00
 1256  1.26e-03      6.78924e+00       1.24385e+00       4.94078e+00
 1257  1.26e-03      6.74183e+00       1.13631e+00       4.87332e+00
 1258  1.26e-03      6.79962e+00       1.48564e+00       5.02829e+00
 1259  1.26e-03      6.78195e+00       1.35597e+00       4.97329e+00
 1260  1.26e-03      6.78099e+00       1.19331e+00       4.91843e+00
 1261  1.26e-03      6.80028e+00       1.34211e+00       4.98089e+00
 1262  1.26e-03      6.81435e+00       1.15458e+00       4.92776e+00
 1263  1.26e-03      6.83698e+00       1.25164e+00       4.97520e+00
 1264  1.26e-03      6.84440e+00       1.25426e+00       4.98102e+00
 1265  1.26e-03      6.87058e+00       1.52381e+00       5.08832e+00
 1266  1.27e-03      6.86239e+00       1.31998e+00       5.01492e+00
 1267  1.27e-03      6.86791e+00       1.28643e+00       5.00742e+00
 1268  1.27e-03      6.88944e+00       1.16474e+00       4.98121e+00
 1269  1.27e-03      6.85041e+00       1.26883e+00       4.98989e+00
 1270  1.27e-03      6.84531e+00       1.16718e+00       4.95260e+00
 1271  1.27e-03      6.88736e+00       1.34654e+00       5.04042e+00
 1272  1.27e-03      6.89396e+00       1.47195e+00       5.08662e+00
 1273  1.27e-03      6.86505e+00       1.53958e+00       5.08989e+00
 1274  1.27e-03      6.89641e+00       1.17634e+00       4.98972e+00
 1275  1.27e-03      6.89441e+00       1.23966e+00       5.00949e+00
 1276  1.28e-03      6.89352e+00       1.22477e+00       5.00393e+00
 1277  1.28e-03      6.84628e+00       1.09917e+00       4.93057e+00
 1278  1.28e-03      6.82780e+00       1.21093e+00       4.95551e+00
 1279  1.28e-03      6.87767e+00       1.52005e+00       5.09180e+00
 1280  1.28e-03      6.86927e+00       1.39385e+00       5.04413e+00
 1281  1.28e-03      6.87723e+00       1.53764e+00       5.09737e+00
 1282  1.28e-03      6.90554e+00       1.12568e+00       4.97892e+00
 1283  1.28e-03      6.91462e+00       1.24689e+00       5.02537e+00
 1284  1.28e-03      6.94837e+00       1.33913e+00       5.07863e+00
 1285  1.28e-03      6.92328e+00       1.20454e+00       5.01703e+00
 1286  1.29e-03      6.86366e+00       1.21258e+00       4.97997e+00
 1287  1.29e-03      6.91842e+00       1.51354e+00       5.11679e+00
 1288  1.29e-03      6.89380e+00       1.35203e+00       5.04654e+00
 1289  1.29e-03      6.88234e+00       1.10197e+00       4.95555e+00
 1290  1.29e-03      6.94950e+00       1.44015e+00       5.11305e+00
 1291  1.29e-03      6.95790e+00       1.16963e+00       5.02848e+00
 1292  1.29e-03      6.94943e+00       1.29600e+00       5.06495e+00
 1293  1.29e-03      6.94109e+00       1.24849e+00       5.04356e+00
 1294  1.29e-03      6.95631e+00       1.46545e+00       5.12602e+00
 1295  1.29e-03      6.93886e+00       1.40138e+00       5.09303e+00
 1296  1.30e-03      6.95947e+00       1.31317e+00       5.07737e+00
 1297  1.30e-03      6.92708e+00       1.30447e+00       5.05288e+00
 1298  1.30e-03      6.94767e+00       1.40249e+00       5.09928e+00
 1299  1.30e-03      6.97202e+00       1.21214e+00       5.05206e+00
 1300  1.30e-03      6.89321e+00       1.00872e+00       4.93172e+00
 1301  1.30e-03      6.93227e+00       1.46878e+00       5.11110e+00
 1302  1.30e-03      6.94426e+00       1.49915e+00       5.12922e+00
 1303  1.30e-03      6.98411e+00       1.28398e+00       5.08407e+00
 1304  1.30e-03      6.97325e+00       1.48505e+00       5.14385e+00
 1305  1.30e-03      7.00279e+00       1.27146e+00       5.09235e+00
 1306  1.31e-03      7.04698e+00       1.20803e+00       5.10066e+00
 1307  1.31e-03      7.00888e+00       1.06484e+00       5.02753e+00
 1308  1.31e-03      6.99544e+00       1.56161e+00       5.18417e+00
 1309  1.31e-03      6.99714e+00       1.36761e+00       5.12063e+00
 1310  1.31e-03      7.00781e+00       1.46664e+00       5.16075e+00
 1311  1.31e-03      7.01259e+00       1.26701e+00       5.09739e+00
 1312  1.31e-03      6.99932e+00       1.35534e+00       5.11800e+00
 1313  1.31e-03      7.00031e+00       1.09930e+00       5.03330e+00
 1314  1.31e-03      6.99610e+00       1.21237e+00       5.06819e+00
 1315  1.31e-03      7.01241e+00       1.28801e+00       5.10428e+00
 1316  1.32e-03      6.98530e+00       1.42472e+00       5.13178e+00
 1317  1.32e-03      6.95716e+00       1.55822e+00       5.15752e+00
 1318  1.32e-03      6.97190e+00       1.40826e+00       5.11735e+00
 1319  1.32e-03      6.99256e+00       1.29002e+00       5.09171e+00
 1320  1.32e-03      6.95175e+00       1.27421e+00       5.05924e+00
 1321  1.32e-03      6.95771e+00       1.10536e+00       5.00693e+00
 1322  1.32e-03      6.94752e+00       1.31714e+00       5.07073e+00
 1323  1.32e-03      6.95910e+00       1.29097e+00       5.06972e+00
 1324  1.32e-03      6.92481e+00       1.39992e+00       5.08318e+00
 1325  1.32e-03      6.98751e+00       1.23772e+00       5.07091e+00
 1326  1.33e-03      6.95943e+00       1.47825e+00       5.13237e+00
 1327  1.33e-03      6.96031e+00       1.35062e+00       5.09042e+00
 1328  1.33e-03      6.97814e+00       1.35783e+00       5.10470e+00
 1329  1.33e-03      6.91874e+00       1.05441e+00       4.96397e+00
 1330  1.33e-03      6.93027e+00       1.45047e+00       5.10367e+00
 1331  1.33e-03      6.93074e+00       1.21927e+00       5.02692e+00
 1332  1.33e-03      6.87735e+00       1.24174e+00       4.99881e+00
 1333  1.33e-03      6.92435e+00       1.43174e+00       5.09348e+00
 1334  1.33e-03      6.92338e+00       1.59259e+00       5.14645e+00
 1335  1.33e-03      6.95126e+00       1.26992e+00       5.05748e+00
 1336  1.34e-03      6.97992e+00       1.21614e+00       5.05866e+00
 1337  1.34e-03      6.98357e+00       1.20493e+00       5.05735e+00
 1338  1.34e-03      7.01527e+00       1.02854e+00       5.01969e+00
 1339  1.34e-03      7.02122e+00       1.47885e+00       5.17376e+00
 1340  1.34e-03      6.93789e+00       1.28168e+00       5.05249e+00
 1341  1.34e-03      6.93403e+00       1.69539e+00       5.18782e+00
 1342  1.34e-03      6.98198e+00       1.21223e+00       5.05873e+00
 1343  1.34e-03      6.96114e+00       1.06489e+00       4.99572e+00
 1344  1.34e-03      6.95586e+00       1.31582e+00       5.07584e+00
 1345  1.34e-03      6.97904e+00       1.18011e+00       5.04607e+00
 1346  1.35e-03      7.04579e+00       1.41696e+00       5.16951e+00
 1347  1.35e-03      7.02884e+00       1.52436e+00       5.19401e+00
 1348  1.35e-03      7.01033e+00       1.42481e+00       5.14849e+00
 1349  1.35e-03      7.06486e+00       1.21392e+00       5.11455e+00
 1350  1.35e-03      7.06427e+00       1.28593e+00       5.13816e+00
 1351  1.35e-03      7.04804e+00       1.29973e+00       5.13194e+00
 1352  1.35e-03      7.06714e+00       1.21612e+00       5.11680e+00
 1353  1.35e-03      7.05058e+00       1.39154e+00       5.16423e+00
 1354  1.35e-03      7.06350e+00       1.32673e+00       5.15124e+00
 1355  1.35e-03      7.07873e+00       1.55249e+00       5.23665e+00
 1356  1.36e-03      7.05221e+00       1.30567e+00       5.13670e+00
 1357  1.36e-03      7.06955e+00       1.46817e+00       5.20243e+00
 1358  1.36e-03      7.12027e+00       1.26774e+00       5.16943e+00
 1359  1.36e-03      7.07734e+00       1.39936e+00       5.18468e+00
 1360  1.36e-03      7.06094e+00       1.22765e+00       5.11651e+00
 1361  1.36e-03      7.07497e+00       1.12354e+00       5.09116e+00
 1362  1.36e-03      7.08984e+00       1.57791e+00       5.25253e+00
 1363  1.36e-03      7.10203e+00       1.47554e+00       5.22653e+00
 1364  1.36e-03      7.07205e+00       1.35171e+00       5.16527e+00
 1365  1.36e-03      7.11142e+00       1.31209e+00       5.17831e+00
 1366  1.37e-03      7.16109e+00       1.32367e+00       5.21528e+00
 1367  1.37e-03      7.15202e+00       1.07285e+00       5.12563e+00
 1368  1.37e-03      7.17704e+00       1.35721e+00       5.23710e+00
 1369  1.37e-03      7.18858e+00       1.36155e+00       5.24623e+00
 1370  1.37e-03      7.17580e+00       1.47878e+00       5.27680e+00
 1371  1.37e-03      7.13539e+00       1.45632e+00       5.24237e+00
 1372  1.37e-03      7.14612e+00       1.28429e+00       5.19218e+00
 1373  1.37e-03      7.17233e+00       1.39466e+00       5.24644e+00
 1374  1.37e-03      7.17485e+00       1.08310e+00       5.14426e+00
 1375  1.37e-03      7.17765e+00       1.25369e+00       5.20299e+00
 1376  1.38e-03      7.17697e+00       1.44587e+00       5.26661e+00
 1377  1.38e-03      7.19435e+00       1.54940e+00       5.31270e+00
 1378  1.38e-03      7.21556e+00       1.32747e+00       5.25287e+00
 1379  1.38e-03      7.18806e+00       1.44252e+00       5.27288e+00
 1380  1.38e-03      7.20148e+00       1.32095e+00       5.24130e+00
 1381  1.38e-03      7.16948e+00       1.12745e+00       5.15547e+00
 1382  1.38e-03      7.22739e+00       1.13490e+00       5.19656e+00
 1383  1.38e-03      7.24151e+00       1.37193e+00       5.28499e+00
 1384  1.38e-03      7.24870e+00       1.62444e+00       5.37395e+00
 1385  1.38e-03      7.29729e+00       1.43929e+00       5.34463e+00
 1386  1.39e-03      7.27634e+00       1.37802e+00       5.31023e+00
 1387  1.39e-03      7.36028e+00       1.24696e+00       5.32251e+00
 1388  1.39e-03      7.37080e+00       1.19226e+00       5.31129e+00
 1389  1.39e-03      7.38042e+00       1.20373e+00       5.32153e+00
 1390  1.39e-03      7.37984e+00       1.36480e+00       5.37483e+00
 1391  1.39e-03      7.31183e+00       1.39074e+00       5.33813e+00
 1392  1.39e-03      7.38760e+00       1.54293e+00       5.43938e+00
 1393  1.39e-03      7.37874e+00       1.47482e+00       5.41077e+00
 1394  1.39e-03      7.38500e+00       1.34119e+00       5.37040e+00
 1395  1.39e-03      7.35681e+00       1.41435e+00       5.37599e+00
 1396  1.40e-03      7.31980e+00       1.28942e+00       5.30968e+00
 1397  1.40e-03      7.31273e+00       1.21847e+00       5.28131e+00
 1398  1.40e-03      7.30161e+00       1.46977e+00       5.35767e+00
 1399  1.40e-03      7.28446e+00       1.38138e+00       5.31677e+00
 1400  1.40e-03      7.29538e+00       1.36567e+00       5.31881e+00
 1401  1.40e-03      7.30001e+00       1.48693e+00       5.36232e+00
 1402  1.40e-03      7.28966e+00       1.69342e+00       5.42425e+00
 1403  1.40e-03      7.30451e+00       1.14877e+00       5.25260e+00
 1404  1.40e-03      7.32585e+00       1.26451e+00       5.30540e+00
 1405  1.40e-03      7.34987e+00       1.28700e+00       5.32891e+00
 1406  1.41e-03      7.35653e+00       1.36763e+00       5.36023e+00
 1407  1.41e-03      7.31595e+00       1.50487e+00       5.37893e+00
 1408  1.41e-03      7.36065e+00       1.71061e+00       5.47730e+00
 1409  1.41e-03      7.38092e+00       1.35867e+00       5.37350e+00
 1410  1.41e-03      7.36691e+00       1.38556e+00       5.37312e+00
 1411  1.41e-03      7.37416e+00       1.18440e+00       5.31091e+00
 1412  1.41e-03      7.35504e+00       1.09667e+00       5.26892e+00
 1413  1.41e-03      7.38473e+00       1.66313e+00       5.47753e+00
 1414  1.41e-03      7.35519e+00       1.40042e+00       5.37027e+00
 1415  1.41e-03      7.35305e+00       1.49879e+00       5.40163e+00
 1416  1.42e-03      7.39993e+00       1.62271e+00       5.47419e+00
 1417  1.42e-03      7.34257e+00       1.28840e+00       5.32451e+00
 1418  1.42e-03      7.31733e+00       1.13582e+00       5.25682e+00
 1419  1.42e-03      7.33064e+00       1.39863e+00       5.35330e+00
 1420  1.42e-03      7.30011e+00       1.24939e+00       5.28320e+00
 1421  1.42e-03      7.29576e+00       1.61936e+00       5.40363e+00
 1422  1.42e-03      7.32851e+00       1.57502e+00       5.41068e+00
 1423  1.42e-03      7.31796e+00       1.33623e+00       5.32405e+00
 1424  1.42e-03      7.33847e+00       1.37626e+00       5.35107e+00
 1425  1.42e-03      7.38233e+00       1.27636e+00       5.34701e+00
 1426  1.43e-03      7.35029e+00       1.23102e+00       5.31054e+00
 1427  1.43e-03      7.40252e+00       1.39557e+00       5.40020e+00
 1428  1.43e-03      7.47528e+00       1.22948e+00       5.39335e+00
 1429  1.43e-03      7.44904e+00       1.61674e+00       5.50494e+00
 1430  1.43e-03      7.42908e+00       1.52573e+00       5.46130e+00
 1431  1.43e-03      7.44394e+00       1.61298e+00       5.50029e+00
 1432  1.43e-03      7.36600e+00       1.10007e+00       5.27735e+00
 1433  1.43e-03      7.38079e+00       1.25506e+00       5.33888e+00
 1434  1.43e-03      7.33002e+00       1.50849e+00       5.38951e+00
 1435  1.43e-03      7.31470e+00       1.24100e+00       5.29014e+00
 1436  1.44e-03      7.36601e+00       1.48532e+00       5.40578e+00
 1437  1.44e-03      7.33423e+00       1.59903e+00       5.42250e+00
 1438  1.44e-03      7.43201e+00       1.57556e+00       5.47986e+00
 1439  1.44e-03      7.43512e+00       1.35727e+00       5.40917e+00
 1440  1.44e-03      7.42182e+00       1.33617e+00       5.39327e+00
 1441  1.44e-03      7.43077e+00       1.31116e+00       5.39090e+00
 1442  1.44e-03      7.42867e+00       1.29036e+00       5.38257e+00
 1443  1.44e-03      7.44315e+00       1.45688e+00       5.44773e+00
 1444  1.44e-03      7.49962e+00       1.55114e+00       5.51679e+00
 1445  1.44e-03      7.47508e+00       1.62992e+00       5.52670e+00
 1446  1.45e-03      7.46602e+00       1.29857e+00       5.41020e+00
 1447  1.45e-03      7.49466e+00       1.51185e+00       5.50039e+00
 1448  1.45e-03      7.43843e+00       1.20849e+00       5.36179e+00
 1449  1.45e-03      7.43931e+00       1.23745e+00       5.37202e+00
 1450  1.45e-03      7.41165e+00       1.32634e+00       5.38321e+00
 1451  1.45e-03      7.41139e+00       1.54569e+00       5.45616e+00
 1452  1.45e-03      7.41363e+00       1.76650e+00       5.53125e+00
 1453  1.45e-03      7.40606e+00       1.56827e+00       5.46013e+00
 1454  1.45e-03      7.42818e+00       1.19898e+00       5.35178e+00
 1455  1.45e-03      7.44998e+00       1.37426e+00       5.42474e+00
 1456  1.46e-03      7.47685e+00       1.28465e+00       5.41278e+00
 1457  1.46e-03      7.46062e+00       1.09215e+00       5.33780e+00
 1458  1.46e-03      7.47977e+00       1.56949e+00       5.50968e+00
 1459  1.46e-03      7.48717e+00       1.76770e+00       5.58068e+00
 1460  1.46e-03      7.43968e+00       1.58240e+00       5.48725e+00
 1461  1.46e-03      7.42565e+00       1.33600e+00       5.39577e+00
 1462  1.46e-03      7.43193e+00       1.31237e+00       5.39207e+00
 1463  1.46e-03      7.46272e+00       1.36887e+00       5.43144e+00
 1464  1.46e-03      7.52344e+00       1.53170e+00       5.52619e+00
 1465  1.46e-03      7.51519e+00       1.42484e+00       5.48507e+00
 1466  1.47e-03      7.45260e+00       1.43090e+00       5.44537e+00
 1467  1.47e-03      7.50130e+00       1.54303e+00       5.51521e+00
 1468  1.47e-03      7.46068e+00       1.32257e+00       5.41464e+00
 1469  1.47e-03      7.46439e+00       1.49591e+00       5.47490e+00
 1470  1.47e-03      7.43062e+00       1.51309e+00       5.45811e+00
 1471  1.47e-03      7.42377e+00       1.13918e+00       5.32890e+00
 1472  1.47e-03      7.44741e+00       1.51298e+00       5.46927e+00
 1473  1.47e-03      7.41112e+00       1.48261e+00       5.43495e+00
 1474  1.47e-03      7.43973e+00       1.69884e+00       5.52610e+00
 1475  1.47e-03      7.49823e+00       1.16047e+00       5.38565e+00
