Delta = -7.895e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
   68  1.36e-04      5.22424e+00       3.33970e-02       3.49396e+00
   69  1.38e-04      5.24370e+00       3.73088e-02       3.50823e+00
   70  1.40e-04      5.23863e+00       3.70149e-02       3.50476e+00
   71  1.42e-04      5.24794e+00       3.53299e-02       3.51041e+00
   72  1.44e-04      5.25308e+00       2.99117e-02       3.51202e+00
   73  1.46e-04      5.23281e+00       4.01439e-02       3.50192e+00
   74  1.48e-04      5.23001e+00       3.04856e-02       3.49683e+00
   75  1.50e-04      5.25854e+00       3.56540e-02       3.51758e+00
   76  1.52e-04      5.25842e+00       3.94589e-02       3.51877e+00
   77  1.54e-04      5.29182e+00       3.67505e-02       3.54013e+00
   78  1.56e-04      5.29420e+00       3.57907e-02       3.54139e+00
   79  1.58e-04      5.26739e+00       4.02704e-02       3.52502e+00
   80  1.60e-04      5.23491e+00       3.67886e-02       3.50220e+00
   81  1.62e-04      5.24454e+00       3.08627e-02       3.50665e+00
   82  1.64e-04      5.24513e+00       4.08413e-02       3.51037e+00
   83  1.66e-04      5.24035e+00       3.78366e-02       3.50618e+00
   84  1.68e-04      5.26410e+00       3.94348e-02       3.52254e+00
   85  1.70e-04      5.26267e+00       4.60368e-02       3.52380e+00
   86  1.72e-04      5.26966e+00       3.86266e-02       3.52598e+00
   87  1.74e-04      5.25084e+00       3.97422e-02       3.51380e+00
   88  1.76e-04      5.24361e+00       4.53519e-02       3.51086e+00
   89  1.78e-04      5.20463e+00       3.96937e-02       3.48298e+00
   90  1.80e-04      5.19961e+00       3.52493e-02       3.47815e+00
   91  1.82e-04      5.19451e+00       4.17323e-02       3.47692e+00
   92  1.84e-04      5.19622e+00       4.45022e-02       3.47898e+00
   93  1.86e-04      5.18086e+00       4.26871e-02       3.46814e+00
   94  1.88e-04      5.21282e+00       4.61959e-02       3.49061e+00
   95  1.90e-04      5.20383e+00       4.71915e-02       3.48495e+00
   96  1.92e-04      5.20610e+00       4.44509e-02       3.48555e+00
   97  1.94e-04      5.19591e+00       4.47608e-02       3.47886e+00
   98  1.96e-04      5.20229e+00       4.43205e-02       3.48296e+00
   99  1.98e-04      5.18067e+00       3.81328e-02       3.46649e+00
  100  2.00e-04      5.16683e+00       4.37787e-02       3.45914e+00
  101  2.02e-04      5.17895e+00       4.80002e-02       3.46863e+00
  102  2.04e-04      5.17549e+00       4.49939e-02       3.46532e+00
  103  2.06e-04      5.17082e+00       3.76697e-02       3.45977e+00
  104  2.08e-04      5.17090e+00       5.01148e-02       3.46397e+00
  105  2.10e-04      5.17482e+00       4.57256e-02       3.46512e+00
  106  2.12e-04      5.16698e+00       4.51013e-02       3.45969e+00
  107  2.14e-04      5.15735e+00       5.15013e-02       3.45540e+00
  108  2.16e-04      5.17084e+00       4.59349e-02       3.46254e+00
  109  2.18e-04      5.17137e+00       4.46996e-02       3.46248e+00
  110  2.20e-04      5.18118e+00       4.79441e-02       3.47010e+00
  111  2.22e-04      5.16037e+00       4.52431e-02       3.45532e+00
  112  2.24e-04      5.16856e+00       4.46736e-02       3.46060e+00
  113  2.26e-04      5.18508e+00       5.09795e-02       3.47371e+00
  114  2.28e-04      5.11595e+00       4.26315e-02       3.42485e+00
  115  2.30e-04      5.12201e+00       5.07531e-02       3.43159e+00
  116  2.32e-04      5.10760e+00       5.73403e-02       3.42418e+00
  117  2.34e-04      5.06174e+00       5.38955e-02       3.39246e+00
  118  2.36e-04      5.04690e+00       5.18314e-02       3.38188e+00
  119  2.38e-04      5.04647e+00       5.51743e-02       3.38270e+00
  120  2.40e-04      5.03432e+00       5.46236e-02       3.37442e+00
  121  2.42e-04      5.05542e+00       5.53513e-02       3.38873e+00
  122  2.44e-04      5.05991e+00       5.93644e-02       3.39306e+00
  123  2.46e-04      5.02908e+00       5.58056e-02       3.37132e+00
  124  2.48e-04      5.03265e+00       5.60502e-02       3.37378e+00
  125  2.50e-04      5.04656e+00       5.29560e-02       3.38203e+00
  126  2.52e-04      5.03826e+00       5.10650e-02       3.37586e+00
  127  2.54e-04      5.05332e+00       5.40455e-02       3.38689e+00
  128  2.56e-04      5.04831e+00       5.26979e-02       3.38311e+00
  129  2.58e-04      5.03577e+00       6.19216e-02       3.37782e+00
  130  2.60e-04      5.04403e+00       6.68531e-02       3.38497e+00
  131  2.62e-04      5.02552e+00       5.96054e-02       3.37021e+00
  132  2.64e-04      5.04519e+00       6.25398e-02       3.38431e+00
  133  2.66e-04      5.02087e+00       6.71392e-02       3.36962e+00
  134  2.68e-04      5.01720e+00       5.87143e-02       3.36437e+00
  135  2.70e-04      5.04047e+00       7.04178e-02       3.38378e+00
  136  2.72e-04      5.05484e+00       6.19568e-02       3.39054e+00
  137  2.74e-04      5.01593e+00       4.41990e-02       3.35869e+00
  138  2.76e-04      5.03915e+00       5.43511e-02       3.37755e+00
  139  2.78e-04      5.03765e+00       7.29302e-02       3.38274e+00
  140  2.80e-04      5.03288e+00       6.48880e-02       3.37688e+00
  141  2.82e-04      5.03337e+00       5.59553e-02       3.37423e+00
  142  2.84e-04      5.02571e+00       6.90004e-02       3.37347e+00
  143  2.86e-04      5.04977e+00       5.46049e-02       3.38472e+00
  144  2.88e-04      5.04939e+00       6.53388e-02       3.38804e+00
  145  2.90e-04      5.04453e+00       6.29064e-02       3.38399e+00
  146  2.92e-04      5.04268e+00       5.96865e-02       3.38168e+00
  147  2.94e-04      5.02691e+00       6.65347e-02       3.37345e+00
  148  2.96e-04      5.00844e+00       7.44725e-02       3.36378e+00
  149  2.98e-04      4.99208e+00       4.75643e-02       3.34391e+00
  150  3.00e-04      4.98884e+00       6.01422e-02       3.34594e+00
  151  3.02e-04      4.95349e+00       6.61423e-02       3.32437e+00
  152  3.04e-04      4.93998e+00       6.34687e-02       3.31448e+00
  153  3.06e-04      4.96625e+00       6.00366e-02       3.33084e+00
  154  3.08e-04      4.96532e+00       7.21576e-02       3.33426e+00
  155  3.10e-04      4.94341e+00       4.99562e-02       3.31226e+00
  156  3.12e-04      4.95067e+00       7.34908e-02       3.32494e+00
  157  3.14e-04      4.93929e+00       6.22169e-02       3.31360e+00
  158  3.16e-04      4.93825e+00       5.88837e-02       3.31179e+00
  159  3.18e-04      4.95743e+00       6.46269e-02       3.32649e+00
  160  3.20e-04      4.91259e+00       7.61486e-02       3.30044e+00
  161  3.22e-04      4.94973e+00       5.99321e-02       3.31980e+00
  162  3.24e-04      4.94020e+00       7.22037e-02       3.31753e+00
  163  3.26e-04      4.92149e+00       7.17675e-02       3.30492e+00
  164  3.28e-04      4.89082e+00       6.85463e-02       3.28340e+00
  165  3.30e-04      4.88614e+00       7.21473e-02       3.28147e+00
  166  3.32e-04      4.86611e+00       7.28704e-02       3.26836e+00
  167  3.34e-04      4.86224e+00       6.94087e-02       3.26463e+00
  168  3.36e-04      4.85339e+00       8.64845e-02       3.26442e+00
  169  3.38e-04      4.86301e+00       8.24859e-02       3.26950e+00
  170  3.40e-04      4.85755e+00       7.47327e-02       3.26328e+00
  171  3.42e-04      4.84955e+00       7.31521e-02       3.25742e+00
  172  3.44e-04      4.84632e+00       7.53729e-02       3.25600e+00
  173  3.46e-04      4.83762e+00       8.39213e-02       3.25306e+00
  174  3.48e-04      4.83915e+00       8.42273e-02       3.25418e+00
  175  3.50e-04      4.86319e+00       7.29894e-02       3.26646e+00
  176  3.52e-04      4.87148e+00       8.18923e-02       3.27495e+00
  177  3.54e-04      4.86549e+00       9.39143e-02       3.27497e+00
  178  3.56e-04      4.84166e+00       8.45121e-02       3.25594e+00
  179  3.58e-04      4.83777e+00       7.58559e-02       3.25046e+00
  180  3.60e-04      4.84474e+00       8.55347e-02       3.25834e+00
  181  3.62e-04      4.87259e+00       7.77281e-02       3.27430e+00
  182  3.64e-04      4.85892e+00       8.58334e-02       3.26789e+00
  183  3.66e-04      4.83262e+00       8.19284e-02       3.24905e+00
  184  3.68e-04      4.83564e+00       7.61621e-02       3.24915e+00
  185  3.70e-04      4.81816e+00       9.78177e-02       3.24471e+00
  186  3.72e-04      4.81424e+00       9.56183e-02       3.24136e+00
  187  3.74e-04      4.81463e+00       8.44019e-02       3.23789e+00
  188  3.76e-04      4.80769e+00       7.69107e-02       3.23077e+00
  189  3.78e-04      4.79199e+00       8.24556e-02       3.22215e+00
  190  3.80e-04      4.79773e+00       6.61335e-02       3.22053e+00
  191  3.82e-04      4.81243e+00       1.01347e-01       3.24207e+00
  192  3.84e-04      4.82129e+00       9.10942e-02       3.24456e+00
  193  3.86e-04      4.78047e+00       9.63935e-02       3.21911e+00
  194  3.88e-04      4.78541e+00       8.35223e-02       3.21811e+00
  195  3.90e-04      4.80341e+00       1.04376e-01       3.23707e+00
  196  3.92e-04      4.82126e+00       8.23473e-02       3.24162e+00
  197  3.94e-04      4.77700e+00       9.62622e-02       3.21675e+00
  198  3.96e-04      4.77740e+00       1.02401e-01       3.21907e+00
  199  3.98e-04      4.76345e+00       9.05435e-02       3.20581e+00
  200  4.00e-04      4.74972e+00       8.61672e-02       3.19521e+00
  201  4.02e-04      4.74121e+00       9.48653e-02       3.19243e+00
  202  4.04e-04      4.74476e+00       8.33973e-02       3.19097e+00
  203  4.06e-04      4.74361e+00       8.22064e-02       3.18981e+00
  204  4.08e-04      4.72394e+00       9.21125e-02       3.18000e+00
  205  4.10e-04      4.70353e+00       8.30673e-02       3.16338e+00
  206  4.12e-04      4.69468e+00       8.83354e-02       3.15923e+00
  207  4.14e-04      4.68832e+00       1.16811e-01       3.16449e+00
  208  4.16e-04      4.68940e+00       1.04764e-01       3.16118e+00
  209  4.18e-04      4.68997e+00       9.26989e-02       3.15755e+00
  210  4.20e-04      4.66626e+00       1.19024e-01       3.15051e+00
  211  4.22e-04      4.65978e+00       9.93921e-02       3.13965e+00
  212  4.24e-04      4.65906e+00       8.69825e-02       3.13504e+00
  213  4.26e-04      4.64516e+00       1.08383e-01       3.13290e+00
  214  4.28e-04      4.64859e+00       1.08130e-01       3.13510e+00
  215  4.30e-04      4.64890e+00       9.41008e-02       3.13063e+00
  216  4.32e-04      4.60760e+00       1.10798e-01       3.10867e+00
  217  4.34e-04      4.62956e+00       1.10399e-01       3.12317e+00
  218  4.36e-04      4.60755e+00       9.77297e-02       3.10428e+00
  219  4.38e-04      4.59550e+00       1.19061e-01       3.10335e+00
  220  4.40e-04      4.59566e+00       1.09134e-01       3.10015e+00
  221  4.42e-04      4.59382e+00       9.61344e-02       3.09459e+00
  222  4.44e-04      4.61035e+00       1.13948e-01       3.11155e+00
  223  4.46e-04      4.61415e+00       1.04021e-01       3.11077e+00
  224  4.48e-04      4.58519e+00       1.11969e-01       3.09412e+00
  225  4.50e-04      4.58134e+00       1.11816e-01       3.09150e+00
  226  4.52e-04      4.58561e+00       1.06581e-01       3.09260e+00
  227  4.54e-04      4.58562e+00       1.06976e-01       3.09274e+00
  228  4.56e-04      4.58168e+00       1.22444e-01       3.09526e+00
  229  4.58e-04      4.59579e+00       1.13859e-01       3.10181e+00
  230  4.60e-04      4.59391e+00       1.19700e-01       3.10250e+00
  231  4.62e-04      4.58938e+00       1.21804e-01       3.10019e+00
  232  4.64e-04      4.59524e+00       1.14497e-01       3.10166e+00
  233  4.66e-04      4.56195e+00       1.15026e-01       3.07964e+00
  234  4.68e-04      4.54921e+00       1.40039e-01       3.07948e+00
  235  4.70e-04      4.55021e+00       1.14071e-01       3.07150e+00
  236  4.72e-04      4.55184e+00       1.24256e-01       3.07598e+00
  237  4.74e-04      4.55606e+00       1.09006e-01       3.07371e+00
  238  4.76e-04      4.55655e+00       1.10072e-01       3.07439e+00
  239  4.78e-04      4.57509e+00       1.06409e-01       3.08553e+00
  240  4.80e-04      4.55617e+00       1.18572e-01       3.07697e+00
  241  4.82e-04      4.54847e+00       1.00026e-01       3.06565e+00
  242  4.84e-04      4.53694e+00       1.11700e-01       3.06186e+00
  243  4.86e-04      4.52570e+00       1.12744e-01       3.05471e+00
  244  4.88e-04      4.57436e+00       1.15199e-01       3.08798e+00
  245  4.90e-04      4.56511e+00       1.30742e-01       3.08699e+00
  246  4.92e-04      4.56426e+00       1.14014e-01       3.08085e+00
  247  4.94e-04      4.57237e+00       1.12251e-01       3.08566e+00
  248  4.96e-04      4.53863e+00       1.24046e-01       3.06710e+00
  249  4.98e-04      4.54534e+00       1.14953e-01       3.06855e+00
  250  5.00e-04      4.55067e+00       9.59689e-02       3.06577e+00
  251  5.02e-04      4.53032e+00       1.16189e-01       3.05894e+00
  252  5.04e-04      4.54981e+00       1.14062e-01       3.07123e+00
  253  5.06e-04      4.56600e+00       1.21792e-01       3.08460e+00
  254  5.08e-04      4.52804e+00       1.29026e-01       3.06170e+00
  255  5.10e-04      4.53354e+00       1.06521e-01       3.05787e+00
  256  5.12e-04      4.54725e+00       1.16778e-01       3.07042e+00
  257  5.14e-04      4.54350e+00       1.37775e-01       3.07493e+00
  258  5.16e-04      4.52438e+00       1.05687e-01       3.05148e+00
  259  5.18e-04      4.51256e+00       1.08575e-01       3.04457e+00
  260  5.20e-04      4.53327e+00       1.31004e-01       3.06585e+00
  261  5.22e-04      4.50630e+00       1.22205e-01       3.04494e+00
  262  5.24e-04      4.50170e+00       1.43384e-01       3.04893e+00
  263  5.26e-04      4.50204e+00       1.24581e-01       3.04288e+00
  264  5.28e-04      4.48420e+00       1.15961e-01       3.02812e+00
  265  5.30e-04      4.47293e+00       1.23894e-01       3.02325e+00
  266  5.32e-04      4.49344e+00       1.42361e-01       3.04308e+00
  267  5.34e-04      4.48828e+00       1.20923e-01       3.03249e+00
  268  5.36e-04      4.49153e+00       1.22389e-01       3.03515e+00
  269  5.38e-04      4.50050e+00       1.23891e-01       3.04163e+00
  270  5.40e-04      4.50295e+00       1.12732e-01       3.03955e+00
  271  5.42e-04      4.50991e+00       1.48985e-01       3.05627e+00
  272  5.44e-04      4.49366e+00       1.19361e-01       3.03556e+00
  273  5.46e-04      4.48270e+00       1.34459e-01       3.03329e+00
  274  5.48e-04      4.48920e+00       1.26208e-01       3.03487e+00
  275  5.50e-04      4.48353e+00       1.31558e-01       3.03288e+00
  276  5.52e-04      4.45687e+00       1.27418e-01       3.01372e+00
  277  5.54e-04      4.45459e+00       1.52750e-01       3.02064e+00
  278  5.56e-04      4.45772e+00       1.35866e-01       3.01710e+00
  279  5.58e-04      4.44578e+00       1.30639e-01       3.00740e+00
  280  5.60e-04      4.44582e+00       1.53118e-01       3.01492e+00
  281  5.62e-04      4.43790e+00       1.04950e-01       2.99358e+00
  282  5.64e-04      4.41850e+00       1.19039e-01       2.98535e+00
  283  5.66e-04      4.42094e+00       1.71011e-01       3.00430e+00
  284  5.68e-04      4.40862e+00       1.48241e-01       2.98850e+00
  285  5.70e-04      4.40798e+00       1.38027e-01       2.98466e+00
  286  5.72e-04      4.40286e+00       1.68690e-01       2.99147e+00
  287  5.74e-04      4.40947e+00       1.54547e-01       2.99116e+00
  288  5.76e-04      4.40511e+00       1.20816e-01       2.97701e+00
  289  5.78e-04      4.38668e+00       1.59488e-01       2.97762e+00
  290  5.80e-04      4.38436e+00       1.33472e-01       2.96740e+00
  291  5.82e-04      4.39938e+00       1.26108e-01       2.97496e+00
  292  5.84e-04      4.42915e+00       1.46137e-01       3.00148e+00
  293  5.86e-04      4.41511e+00       1.36262e-01       2.98883e+00
  294  5.88e-04      4.40591e+00       1.60433e-01       2.99075e+00
  295  5.90e-04      4.41088e+00       1.48162e-01       2.98997e+00
  296  5.92e-04      4.43458e+00       1.37307e-01       3.00216e+00
  297  5.94e-04      4.42591e+00       1.37614e-01       2.99648e+00
  298  5.96e-04      4.43070e+00       1.55415e-01       3.00561e+00
  299  5.98e-04      4.44043e+00       1.54028e-01       3.01163e+00
  300  6.00e-04      4.45541e+00       1.53299e-01       3.02137e+00
  301  6.02e-04      4.42456e+00       1.50253e-01       2.99979e+00
  302  6.04e-04      4.43896e+00       1.46143e-01       3.00802e+00
  303  6.06e-04      4.42036e+00       1.32502e-01       2.99107e+00
  304  6.08e-04      4.40778e+00       1.40313e-01       2.98529e+00
  305  6.10e-04      4.43031e+00       1.41017e-01       3.00055e+00
  306  6.12e-04      4.41179e+00       1.39515e-01       2.98770e+00
  307  6.14e-04      4.40615e+00       1.43656e-01       2.98532e+00
  308  6.16e-04      4.44711e+00       1.45569e-01       3.01326e+00
  309  6.18e-04      4.44219e+00       1.54104e-01       3.01283e+00
  310  6.20e-04      4.45332e+00       1.53179e-01       3.01994e+00
  311  6.22e-04      4.42442e+00       1.63128e-01       3.00399e+00
  312  6.24e-04      4.44419e+00       1.44503e-01       3.01096e+00
  313  6.26e-04      4.43954e+00       1.54864e-01       3.01131e+00
  314  6.28e-04      4.43166e+00       1.58275e-01       3.00720e+00
  315  6.30e-04      4.45249e+00       1.45138e-01       3.01671e+00
  316  6.32e-04      4.44447e+00       1.83863e-01       3.02427e+00
  317  6.34e-04      4.41055e+00       1.46570e-01       2.98922e+00
  318  6.36e-04      4.41146e+00       1.63611e-01       2.99551e+00
  319  6.38e-04      4.40981e+00       1.17568e-01       2.97906e+00
  320  6.40e-04      4.41066e+00       1.52339e-01       2.99122e+00
  321  6.42e-04      4.39804e+00       1.60943e-01       2.98568e+00
  322  6.44e-04      4.39462e+00       1.56606e-01       2.98195e+00
  323  6.46e-04      4.41677e+00       1.53249e-01       2.99559e+00
  324  6.48e-04      4.39414e+00       1.56279e-01       2.98152e+00
  325  6.50e-04      4.41029e+00       1.75255e-01       2.99861e+00
  326  6.52e-04      4.39753e+00       1.40568e-01       2.97854e+00
  327  6.54e-04      4.40063e+00       1.60169e-01       2.98714e+00
  328  6.56e-04      4.38750e+00       1.53662e-01       2.97622e+00
  329  6.58e-04      4.39386e+00       1.50038e-01       2.97925e+00
  330  6.60e-04      4.37999e+00       1.57336e-01       2.97244e+00
  331  6.62e-04      4.36908e+00       1.63625e-01       2.96726e+00
  332  6.64e-04      4.36633e+00       1.60884e-01       2.96452e+00
  333  6.66e-04      4.39731e+00       1.75615e-01       2.99008e+00
  334  6.68e-04      4.37259e+00       1.84562e-01       2.97658e+00
  335  6.70e-04      4.38447e+00       1.49212e-01       2.97272e+00
  336  6.72e-04      4.37614e+00       1.66373e-01       2.97288e+00
  337  6.74e-04      4.39086e+00       1.97978e-01       2.99324e+00
  338  6.76e-04      4.38763e+00       1.59561e-01       2.97827e+00
  339  6.78e-04      4.41119e+00       1.65126e-01       2.99584e+00
  340  6.80e-04      4.39652e+00       1.82190e-01       2.99174e+00
  341  6.82e-04      4.39822e+00       1.49399e-01       2.98195e+00
  342  6.84e-04      4.39476e+00       1.59524e-01       2.98302e+00
  343  6.86e-04      4.39624e+00       1.84379e-01       2.99229e+00
  344  6.88e-04      4.39374e+00       1.44471e-01       2.97732e+00
  345  6.90e-04      4.39292e+00       1.76436e-01       2.98743e+00
  346  6.92e-04      4.38223e+00       1.93560e-01       2.98600e+00
  347  6.94e-04      4.40948e+00       1.81899e-01       3.00028e+00
  348  6.96e-04      4.40782e+00       1.74376e-01       2.99667e+00
  349  6.98e-04      4.40352e+00       2.12712e-01       3.00658e+00
  350  7.00e-04      4.38147e+00       1.72173e-01       2.97837e+00
  351  7.02e-04      4.39261e+00       1.80559e-01       2.98859e+00
  352  7.04e-04      4.39092e+00       2.04368e-01       2.99540e+00
  353  7.06e-04      4.40693e+00       1.45917e-01       2.98659e+00
  354  7.08e-04      4.41452e+00       1.93045e-01       3.00736e+00
  355  7.10e-04      4.40769e+00       2.10766e-01       3.00872e+00
  356  7.12e-04      4.40679e+00       1.64659e-01       2.99274e+00
  357  7.14e-04      4.43556e+00       1.70449e-01       3.01386e+00
  358  7.16e-04      4.40469e+00       1.89869e-01       2.99975e+00
  359  7.18e-04      4.44081e+00       1.65502e-01       3.01571e+00
  360  7.20e-04      4.47001e+00       1.48442e-01       3.02949e+00
  361  7.22e-04      4.46495e+00       2.16075e-01       3.04866e+00
  362  7.24e-04      4.45251e+00       1.61258e-01       3.02209e+00
  363  7.26e-04      4.44779e+00       1.80701e-01       3.02542e+00
  364  7.28e-04      4.47087e+00       1.90898e-01       3.04421e+00
  365  7.30e-04      4.43001e+00       1.87439e-01       3.01582e+00
  366  7.32e-04      4.44435e+00       1.94822e-01       3.02784e+00
  367  7.34e-04      4.44281e+00       2.00806e-01       3.02881e+00
  368  7.36e-04      4.43367e+00       2.10555e-01       3.02596e+00
  369  7.38e-04      4.41771e+00       2.06151e-01       3.01386e+00
  370  7.40e-04      4.40840e+00       2.21073e-01       3.01263e+00
  371  7.42e-04      4.38635e+00       1.98813e-01       2.99051e+00
  372  7.44e-04      4.40629e+00       2.12144e-01       3.00824e+00
  373  7.46e-04      4.42081e+00       1.98375e-01       3.01333e+00
  374  7.48e-04      4.39556e+00       1.96955e-01       2.99603e+00
  375  7.50e-04      4.39040e+00       1.94002e-01       2.99160e+00
  376  7.52e-04      4.42347e+00       1.85610e-01       3.01085e+00
  377  7.54e-04      4.40938e+00       2.15300e-01       3.01136e+00
  378  7.56e-04      4.39624e+00       2.28999e-01       3.00716e+00
  379  7.58e-04      4.40687e+00       1.71165e-01       2.99497e+00
  380  7.60e-04      4.39194e+00       1.89451e-01       2.99111e+00
  381  7.62e-04      4.39579e+00       1.97091e-01       2.99622e+00
  382  7.64e-04      4.39691e+00       1.99874e-01       2.99790e+00
  383  7.66e-04      4.38185e+00       1.98151e-01       2.98728e+00
  384  7.68e-04      4.42387e+00       1.99952e-01       3.01590e+00
  385  7.70e-04      4.40598e+00       1.99894e-01       3.00395e+00
  386  7.72e-04      4.39408e+00       2.12709e-01       3.00029e+00
  387  7.74e-04      4.38042e+00       2.32637e-01       2.99782e+00
  388  7.76e-04      4.39513e+00       2.09596e-01       2.99995e+00
  389  7.78e-04      4.40029e+00       2.04168e-01       3.00158e+00
  390  7.80e-04      4.42311e+00       1.95568e-01       3.01393e+00
  391  7.82e-04      4.43323e+00       2.11528e-01       3.02600e+00
  392  7.84e-04      4.42153e+00       2.61222e-01       3.03476e+00
  393  7.86e-04      4.44553e+00       1.92848e-01       3.02797e+00
  394  7.88e-04      4.45546e+00       1.90775e-01       3.03390e+00
  395  7.90e-04      4.47822e+00       2.20648e-01       3.05903e+00
  396  7.92e-04      4.47738e+00       2.52465e-01       3.06907e+00
  397  7.94e-04      4.46243e+00       1.80867e-01       3.03524e+00
  398  7.96e-04      4.47241e+00       2.02215e-01       3.04901e+00
  399  7.98e-04      4.49217e+00       2.31390e-01       3.07191e+00
  400  8.00e-04      4.45979e+00       1.87546e-01       3.03571e+00
  401  8.02e-04      4.48098e+00       2.40442e-01       3.06747e+00
  402  8.04e-04      4.48593e+00       2.28353e-01       3.06674e+00
  403  8.06e-04      4.46240e+00       2.08477e-01       3.04443e+00
  404  8.08e-04      4.44917e+00       2.54307e-01       3.05088e+00
  405  8.10e-04      4.43576e+00       2.57763e-01       3.04310e+00
  406  8.12e-04      4.44231e+00       2.36224e-01       3.04028e+00
  407  8.14e-04      4.42587e+00       2.35464e-01       3.02907e+00
