Delta = -1.552e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      1.48513e+01       6.05113e-01       1.01026e+01
  409  8.18e-04      1.48810e+01       6.27478e-01       1.01298e+01
  410  8.20e-04      1.49855e+01       6.39531e-01       1.02035e+01
  411  8.22e-04      1.50742e+01       6.01835e-01       1.02501e+01
  412  8.24e-04      1.52292e+01       6.38602e-01       1.03657e+01
  413  8.26e-04      1.52170e+01       6.12484e-01       1.03488e+01
  414  8.28e-04      1.53600e+01       6.65616e-01       1.04618e+01
  415  8.30e-04      1.53768e+01       7.00358e-01       1.04846e+01
  416  8.32e-04      1.53825e+01       6.37657e-01       1.04675e+01
  417  8.34e-04      1.54752e+01       6.88796e-01       1.05464e+01
  418  8.36e-04      1.55483e+01       6.35598e-01       1.05774e+01
  419  8.38e-04      1.55689e+01       6.57214e-01       1.05983e+01
  420  8.40e-04      1.55141e+01       6.78539e-01       1.05689e+01
  421  8.42e-04      1.55728e+01       7.10071e-01       1.06186e+01
  422  8.44e-04      1.56263e+01       6.81385e-01       1.06447e+01
  423  8.46e-04      1.57222e+01       6.49439e-01       1.06980e+01
  424  8.48e-04      1.57221e+01       6.51676e-01       1.06986e+01
  425  8.50e-04      1.57864e+01       6.11202e-01       1.07280e+01
  426  8.52e-04      1.58107e+01       6.36586e-01       1.07526e+01
  427  8.54e-04      1.58597e+01       7.07236e-01       1.08089e+01
  428  8.56e-04      1.59976e+01       6.60130e-01       1.08851e+01
  429  8.58e-04      1.60234e+01       7.08446e-01       1.09184e+01
  430  8.60e-04      1.59909e+01       8.29238e-01       1.09370e+01
  431  8.62e-04      1.60752e+01       7.12732e-01       1.09544e+01
  432  8.64e-04      1.62073e+01       6.62660e-01       1.10258e+01
  433  8.66e-04      1.63345e+01       7.05777e-01       1.11249e+01
  434  8.68e-04      1.64201e+01       4.75539e-01       1.11053e+01
  435  8.70e-04      1.65030e+01       7.19490e-01       1.12418e+01
  436  8.72e-04      1.65073e+01       8.00698e-01       1.12718e+01
  437  8.74e-04      1.67598e+01       7.02383e-01       1.14073e+01
  438  8.76e-04      1.67051e+01       7.19700e-01       1.13766e+01
  439  8.78e-04      1.67335e+01       6.34007e-01       1.13670e+01
  440  8.80e-04      1.68842e+01       7.94438e-01       1.15209e+01
  441  8.82e-04      1.68884e+01       7.57665e-01       1.15115e+01
  442  8.84e-04      1.69412e+01       4.81447e-01       1.14546e+01
  443  8.86e-04      1.71104e+01       7.37572e-01       1.16528e+01
  444  8.88e-04      1.70626e+01       6.64919e-01       1.15967e+01
  445  8.90e-04      1.71524e+01       7.98157e-01       1.17010e+01
  446  8.92e-04      1.72609e+01       7.35120e-01       1.17523e+01
  447  8.94e-04      1.73625e+01       6.04716e-01       1.17766e+01
  448  8.96e-04      1.75680e+01       6.89442e-01       1.19418e+01
  449  8.98e-04      1.75776e+01       7.99184e-01       1.19848e+01
  450  9.00e-04      1.75151e+01       6.63216e-01       1.18978e+01
  451  9.02e-04      1.77321e+01       6.97971e-01       1.20541e+01
  452  9.04e-04      1.76234e+01       8.22067e-01       1.20230e+01
  453  9.06e-04      1.77232e+01       8.00054e-01       1.20822e+01
  454  9.08e-04      1.77554e+01       8.29144e-01       1.21133e+01
  455  9.10e-04      1.77991e+01       7.24418e-01       1.21075e+01
  456  9.12e-04      1.79042e+01       7.49825e-01       1.21861e+01
  457  9.14e-04      1.77931e+01       7.37749e-01       1.21080e+01
  458  9.16e-04      1.77708e+01       7.16412e-01       1.20860e+01
  459  9.18e-04      1.78062e+01       7.44900e-01       1.21191e+01
  460  9.20e-04      1.78961e+01       7.70670e-01       1.21877e+01
  461  9.22e-04      1.79330e+01       6.96305e-01       1.21874e+01
  462  9.24e-04      1.79590e+01       8.13022e-01       1.22437e+01
  463  9.26e-04      1.79672e+01       5.91847e-01       1.21754e+01
  464  9.28e-04      1.81240e+01       6.36201e-01       1.22947e+01
  465  9.30e-04      1.81052e+01       7.13895e-01       1.23081e+01
  466  9.32e-04      1.80733e+01       7.35416e-01       1.22940e+01
  467  9.34e-04      1.82556e+01       7.50831e-01       1.24207e+01
  468  9.36e-04      1.83326e+01       7.20217e-01       1.24618e+01
  469  9.38e-04      1.83924e+01       7.74175e-01       1.25196e+01
  470  9.40e-04      1.85093e+01       8.21215e-01       1.26133e+01
  471  9.42e-04      1.84343e+01       6.36795e-01       1.25018e+01
  472  9.44e-04      1.84742e+01       8.12236e-01       1.25869e+01
  473  9.46e-04      1.85256e+01       6.72193e-01       1.25745e+01
  474  9.48e-04      1.84842e+01       6.24078e-01       1.25308e+01
  475  9.50e-04      1.85416e+01       7.78926e-01       1.26207e+01
  476  9.52e-04      1.85253e+01       7.60067e-01       1.26036e+01
  477  9.54e-04      1.85113e+01       8.53115e-01       1.26252e+01
  478  9.56e-04      1.85603e+01       7.85709e-01       1.26354e+01
  479  9.58e-04      1.85619e+01       7.84717e-01       1.26362e+01
  480  9.60e-04      1.85935e+01       7.93982e-01       1.26604e+01
  481  9.62e-04      1.86725e+01       7.40225e-01       1.26951e+01
  482  9.64e-04      1.86540e+01       8.01624e-01       1.27032e+01
  483  9.66e-04      1.87585e+01       7.32361e-01       1.27498e+01
  484  9.68e-04      1.88818e+01       6.44537e-01       1.28027e+01
  485  9.70e-04      1.88725e+01       8.71697e-01       1.28722e+01
  486  9.72e-04      1.90315e+01       6.60397e-01       1.29078e+01
  487  9.74e-04      1.89174e+01       7.67130e-01       1.28673e+01
  488  9.76e-04      1.89319e+01       6.69174e-01       1.28443e+01
  489  9.78e-04      1.90218e+01       6.89785e-01       1.29111e+01
  490  9.80e-04      1.89713e+01       7.77670e-01       1.29068e+01
  491  9.82e-04      1.89014e+01       9.69152e-01       1.29240e+01
  492  9.84e-04      1.89305e+01       7.47350e-01       1.28694e+01
  493  9.86e-04      1.88414e+01       7.01097e-01       1.27947e+01
  494  9.88e-04      1.90048e+01       7.46719e-01       1.29188e+01
  495  9.90e-04      1.88539e+01       8.20811e-01       1.28429e+01
  496  9.92e-04      1.88252e+01       7.71220e-01       1.28072e+01
  497  9.94e-04      1.89248e+01       6.26323e-01       1.28253e+01
  498  9.96e-04      1.88840e+01       7.12897e-01       1.28269e+01
  499  9.98e-04      1.88587e+01       7.92351e-01       1.28366e+01
  500  1.00e-03      1.89429e+01       8.25196e-01       1.29036e+01
  501  1.00e-03      1.88608e+01       8.97941e-01       1.28732e+01
  502  1.00e-03      1.89700e+01       7.29683e-01       1.28899e+01
  503  1.01e-03      1.91406e+01       7.53042e-01       1.30114e+01
  504  1.01e-03      1.91922e+01       7.92531e-01       1.30589e+01
  505  1.01e-03      1.92866e+01       7.34027e-01       1.31024e+01
  506  1.01e-03      1.93164e+01       8.16255e-01       1.31497e+01
  507  1.01e-03      1.92457e+01       7.72583e-01       1.30880e+01
  508  1.02e-03      1.93813e+01       7.42030e-01       1.31682e+01
  509  1.02e-03      1.93749e+01       8.62241e-01       1.32040e+01
  510  1.02e-03      1.94128e+01       8.14378e-01       1.32133e+01
  511  1.02e-03      1.93493e+01       7.55466e-01       1.31514e+01
  512  1.02e-03      1.93347e+01       7.50945e-01       1.31401e+01
  513  1.03e-03      1.94253e+01       7.23931e-01       1.31915e+01
  514  1.03e-03      1.95861e+01       9.00702e-01       1.33576e+01
  515  1.03e-03      1.97397e+01       7.18612e-01       1.33993e+01
  516  1.03e-03      1.97685e+01       9.24818e-01       1.34873e+01
  517  1.03e-03      1.98375e+01       7.87299e-01       1.34874e+01
  518  1.04e-03      1.98296e+01       7.68726e-01       1.34760e+01
  519  1.04e-03      1.98471e+01       7.83325e-01       1.34925e+01
  520  1.04e-03      1.99219e+01       8.20172e-01       1.35546e+01
  521  1.04e-03      1.98160e+01       6.95937e-01       1.34426e+01
  522  1.04e-03      1.98496e+01       9.70574e-01       1.35566e+01
  523  1.05e-03      1.99472e+01       7.52100e-01       1.35488e+01
  524  1.05e-03      1.99390e+01       8.41291e-01       1.35731e+01
  525  1.05e-03      2.00304e+01       8.25283e-01       1.36287e+01
  526  1.05e-03      2.01194e+01       7.92964e-01       1.36772e+01
  527  1.05e-03      2.00089e+01       8.29067e-01       1.36156e+01
  528  1.06e-03      2.00371e+01       8.67806e-01       1.36473e+01
  529  1.06e-03      2.00933e+01       7.06886e-01       1.36312e+01
  530  1.06e-03      2.00736e+01       9.02443e-01       1.36832e+01
  531  1.06e-03      2.01697e+01       8.95229e-01       1.37449e+01
  532  1.06e-03      2.00886e+01       8.89654e-01       1.36889e+01
  533  1.07e-03      2.01216e+01       8.70990e-01       1.37047e+01
  534  1.07e-03      2.02609e+01       8.91977e-01       1.38046e+01
  535  1.07e-03      2.02415e+01       8.75634e-01       1.37862e+01
  536  1.07e-03      2.02452e+01       8.19381e-01       1.37700e+01
  537  1.07e-03      2.04032e+01       7.56911e-01       1.38544e+01
  538  1.08e-03      2.03607e+01       8.78974e-01       1.38668e+01
  539  1.08e-03      2.05254e+01       8.42966e-01       1.39646e+01
  540  1.08e-03      2.05270e+01       7.91476e-01       1.39485e+01
  541  1.08e-03      2.05100e+01       9.42387e-01       1.39875e+01
  542  1.08e-03      2.07198e+01       6.76703e-01       1.40388e+01
  543  1.09e-03      2.07551e+01       9.12643e-01       1.41410e+01
  544  1.09e-03      2.08725e+01       8.02549e-01       1.41825e+01
  545  1.09e-03      2.10976e+01       8.86993e-01       1.43607e+01
  546  1.09e-03      2.08665e+01       8.44388e-01       1.41925e+01
  547  1.09e-03      2.10330e+01       8.14586e-01       1.42935e+01
  548  1.10e-03      2.10346e+01       7.48517e-01       1.42726e+01
  549  1.10e-03      2.09664e+01       9.09905e-01       1.42809e+01
  550  1.10e-03      2.09666e+01       6.70131e-01       1.42011e+01
  551  1.10e-03      2.10162e+01       7.24405e-01       1.42522e+01
  552  1.10e-03      2.09224e+01       8.13040e-01       1.42192e+01
  553  1.11e-03      2.10608e+01       9.90232e-01       1.43706e+01
  554  1.11e-03      2.09498e+01       7.96697e-01       1.42321e+01
  555  1.11e-03      2.10740e+01       9.09998e-01       1.43527e+01
  556  1.11e-03      2.11605e+01       8.81431e-01       1.44008e+01
  557  1.11e-03      2.11281e+01       9.70150e-01       1.44088e+01
  558  1.12e-03      2.11521e+01       7.88329e-01       1.43642e+01
  559  1.12e-03      2.12440e+01       8.13850e-01       1.44339e+01
  560  1.12e-03      2.12492e+01       7.46576e-01       1.44150e+01
  561  1.12e-03      2.14030e+01       6.62619e-01       1.44895e+01
  562  1.12e-03      2.13342e+01       8.22090e-01       1.44969e+01
  563  1.13e-03      2.12751e+01       8.16081e-01       1.44554e+01
  564  1.13e-03      2.13796e+01       8.44008e-01       1.45344e+01
  565  1.13e-03      2.13072e+01       7.84501e-01       1.44663e+01
  566  1.13e-03      2.13718e+01       9.96021e-01       1.45798e+01
  567  1.13e-03      2.13982e+01       8.15165e-01       1.45372e+01
  568  1.14e-03      2.13595e+01       9.35145e-01       1.45514e+01
  569  1.14e-03      2.14191e+01       8.24354e-01       1.45542e+01
  570  1.14e-03      2.14026e+01       8.49316e-01       1.45515e+01
  571  1.14e-03      2.14220e+01       8.54094e-01       1.45660e+01
  572  1.14e-03      2.14413e+01       8.08775e-01       1.45638e+01
  573  1.15e-03      2.15271e+01       8.78703e-01       1.46443e+01
  574  1.15e-03      2.16002e+01       8.47428e-01       1.46826e+01
  575  1.15e-03      2.15279e+01       7.88676e-01       1.46148e+01
  576  1.15e-03      2.16531e+01       9.23871e-01       1.47433e+01
  577  1.15e-03      2.17428e+01       1.06982e+00       1.48518e+01
  578  1.16e-03      2.17672e+01       1.00397e+00       1.48461e+01
  579  1.16e-03      2.18806e+01       7.88478e-01       1.48499e+01
  580  1.16e-03      2.20656e+01       9.41503e-01       1.50242e+01
  581  1.16e-03      2.20302e+01       9.20854e-01       1.49938e+01
  582  1.16e-03      2.21997e+01       8.99117e-01       1.50995e+01
  583  1.17e-03      2.20362e+01       7.97484e-01       1.49566e+01
  584  1.17e-03      2.21927e+01       8.54172e-01       1.50798e+01
  585  1.17e-03      2.22797e+01       8.31188e-01       1.51302e+01
  586  1.17e-03      2.22434e+01       9.91069e-01       1.51593e+01
  587  1.17e-03      2.21777e+01       1.00112e+00       1.51188e+01
  588  1.18e-03      2.22880e+01       9.45941e-01       1.51740e+01
  589  1.18e-03      2.22552e+01       9.43614e-01       1.51513e+01
  590  1.18e-03      2.24281e+01       9.91679e-01       1.52827e+01
  591  1.18e-03      2.23303e+01       9.95520e-01       1.52187e+01
  592  1.18e-03      2.24057e+01       9.11934e-01       1.52411e+01
  593  1.19e-03      2.24958e+01       9.22032e-01       1.53046e+01
  594  1.19e-03      2.25888e+01       8.78353e-01       1.53520e+01
  595  1.19e-03      2.26476e+01       9.64628e-01       1.54200e+01
  596  1.19e-03      2.28005e+01       9.54717e-01       1.55186e+01
  597  1.19e-03      2.26849e+01       8.88361e-01       1.54194e+01
  598  1.20e-03      2.29207e+01       9.17272e-01       1.55862e+01
  599  1.20e-03      2.30960e+01       9.01387e-01       1.56978e+01
  600  1.20e-03      2.31502e+01       1.02721e+00       1.57759e+01
  601  1.20e-03      2.32157e+01       9.99551e-01       1.58103e+01
  602  1.20e-03      2.33387e+01       9.55783e-01       1.58777e+01
  603  1.21e-03      2.33061e+01       1.00469e+00       1.58723e+01
  604  1.21e-03      2.35309e+01       8.63852e-01       1.59752e+01
  605  1.21e-03      2.35246e+01       9.59248e-01       1.60028e+01
  606  1.21e-03      2.35767e+01       8.70397e-01       1.60079e+01
  607  1.21e-03      2.36926e+01       9.74898e-01       1.61200e+01
  608  1.22e-03      2.37840e+01       9.32642e-01       1.61669e+01
  609  1.22e-03      2.36806e+01       9.20815e-01       1.60940e+01
  610  1.22e-03      2.36855e+01       1.09028e+00       1.61538e+01
  611  1.22e-03      2.37823e+01       8.74305e-01       1.61463e+01
  612  1.22e-03      2.37455e+01       9.94749e-01       1.61619e+01
  613  1.23e-03      2.38408e+01       8.92203e-01       1.61913e+01
  614  1.23e-03      2.40005e+01       1.08128e+00       1.63608e+01
  615  1.23e-03      2.40112e+01       9.16123e-01       1.63129e+01
  616  1.23e-03      2.42264e+01       9.27892e-01       1.64602e+01
  617  1.23e-03      2.41939e+01       1.00322e+00       1.64637e+01
  618  1.24e-03      2.41650e+01       1.02965e+00       1.64532e+01
  619  1.24e-03      2.44953e+01       1.02296e+00       1.66712e+01
  620  1.24e-03      2.43597e+01       1.03003e+00       1.65832e+01
  621  1.24e-03      2.44287e+01       8.39428e-01       1.65656e+01
  622  1.24e-03      2.45222e+01       9.99214e-01       1.66812e+01
  623  1.25e-03      2.44823e+01       1.02701e+00       1.66639e+01
  624  1.25e-03      2.46160e+01       1.16922e+00       1.68004e+01
  625  1.25e-03      2.47154e+01       1.19062e+00       1.68738e+01
  626  1.25e-03      2.45875e+01       8.94618e-01       1.66899e+01
  627  1.25e-03      2.47027e+01       1.07747e+00       1.68276e+01
  628  1.26e-03      2.46746e+01       9.17552e-01       1.67556e+01
  629  1.26e-03      2.45691e+01       9.70420e-01       1.67029e+01
  630  1.26e-03      2.48902e+01       8.41297e-01       1.68739e+01
  631  1.26e-03      2.48359e+01       1.22792e+00       1.69666e+01
  632  1.26e-03      2.49299e+01       9.87699e-01       1.69492e+01
  633  1.27e-03      2.50436e+01       1.11913e+00       1.70688e+01
  634  1.27e-03      2.48352e+01       1.22009e+00       1.69635e+01
  635  1.27e-03      2.51236e+01       1.02938e+00       1.70922e+01
  636  1.27e-03      2.50581e+01       9.59990e-01       1.70254e+01
  637  1.27e-03      2.50423e+01       9.81084e-01       1.70219e+01
  638  1.28e-03      2.51957e+01       1.02353e+00       1.71383e+01
  639  1.28e-03      2.52086e+01       1.03453e+00       1.71505e+01
  640  1.28e-03      2.52161e+01       8.47113e-01       1.70931e+01
  641  1.28e-03      2.54595e+01       9.98616e-01       1.73058e+01
  642  1.28e-03      2.53913e+01       9.93728e-01       1.72587e+01
  643  1.29e-03      2.56346e+01       1.10352e+00       1.74576e+01
  644  1.29e-03      2.56400e+01       1.07935e+00       1.74531e+01
  645  1.29e-03      2.56100e+01       9.71509e-01       1.73972e+01
  646  1.29e-03      2.57283e+01       9.39724e-01       1.74654e+01
  647  1.29e-03      2.58025e+01       1.10614e+00       1.75704e+01
  648  1.30e-03      2.57276e+01       8.51387e-01       1.74355e+01
  649  1.30e-03      2.59545e+01       1.02498e+00       1.76447e+01
  650  1.30e-03      2.58452e+01       9.38672e-01       1.75431e+01
  651  1.30e-03      2.59052e+01       9.38730e-01       1.75831e+01
  652  1.30e-03      2.61102e+01       1.14758e+00       1.77894e+01
  653  1.31e-03      2.60092e+01       8.24021e-01       1.76142e+01
  654  1.31e-03      2.59814e+01       1.13969e+00       1.77009e+01
  655  1.31e-03      2.62121e+01       1.09270e+00       1.78389e+01
  656  1.31e-03      2.61449e+01       1.09118e+00       1.77937e+01
  657  1.31e-03      2.62339e+01       1.04628e+00       1.78380e+01
  658  1.32e-03      2.62106e+01       1.10678e+00       1.78427e+01
  659  1.32e-03      2.62997e+01       9.15683e-01       1.78384e+01
  660  1.32e-03      2.64818e+01       1.08431e+00       1.80160e+01
  661  1.32e-03      2.64207e+01       1.07862e+00       1.79734e+01
  662  1.32e-03      2.64774e+01       1.10011e+00       1.80183e+01
  663  1.33e-03      2.66159e+01       1.03209e+00       1.80880e+01
  664  1.33e-03      2.66033e+01       1.10011e+00       1.81022e+01
  665  1.33e-03      2.67356e+01       1.21787e+00       1.82297e+01
  666  1.33e-03      2.68155e+01       1.14020e+00       1.82570e+01
  667  1.33e-03      2.66943e+01       1.06318e+00       1.81506e+01
  668  1.34e-03      2.67298e+01       1.11367e+00       1.81911e+01
  669  1.34e-03      2.67273e+01       1.29231e+00       1.82490e+01
  670  1.34e-03      2.68171e+01       1.07102e+00       1.82351e+01
  671  1.34e-03      2.67573e+01       1.26780e+00       1.82608e+01
  672  1.34e-03      2.67060e+01       1.09777e+00       1.81699e+01
  673  1.35e-03      2.67874e+01       1.27131e+00       1.82820e+01
  674  1.35e-03      2.68988e+01       1.09580e+00       1.82978e+01
  675  1.35e-03      2.70303e+01       1.07385e+00       1.83781e+01
  676  1.35e-03      2.72039e+01       1.14335e+00       1.85171e+01
  677  1.35e-03      2.72399e+01       1.14771e+00       1.85425e+01
  678  1.36e-03      2.74053e+01       1.21709e+00       1.86759e+01
  679  1.36e-03      2.73897e+01       1.23654e+00       1.86720e+01
  680  1.36e-03      2.74359e+01       1.14988e+00       1.86739e+01
  681  1.36e-03      2.74053e+01       1.17965e+00       1.86634e+01
  682  1.36e-03      2.74184e+01       1.12731e+00       1.86547e+01
  683  1.37e-03      2.74268e+01       1.02538e+00       1.86264e+01
  684  1.37e-03      2.75444e+01       1.05064e+00       1.87131e+01
  685  1.37e-03      2.75904e+01       1.09813e+00       1.87597e+01
  686  1.37e-03      2.76692e+01       1.26285e+00       1.88671e+01
  687  1.37e-03      2.76969e+01       1.12917e+00       1.88410e+01
  688  1.38e-03      2.78161e+01       1.11908e+00       1.89171e+01
  689  1.38e-03      2.77551e+01       1.08352e+00       1.88645e+01
  690  1.38e-03      2.77545e+01       1.15401e+00       1.88877e+01
  691  1.38e-03      2.78164e+01       1.14431e+00       1.89257e+01
  692  1.38e-03      2.79866e+01       1.26880e+00       1.90807e+01
  693  1.39e-03      2.80315e+01       1.15062e+00       1.90712e+01
  694  1.39e-03      2.82070e+01       1.01674e+00       1.91436e+01
  695  1.39e-03      2.80597e+01       1.12616e+00       1.90818e+01
  696  1.39e-03      2.82048e+01       1.06016e+00       1.91566e+01
  697  1.39e-03      2.82607e+01       1.27305e+00       1.92648e+01
  698  1.40e-03      2.82753e+01       9.70573e-01       1.91737e+01
  699  1.40e-03      2.85338e+01       1.29862e+00       1.94554e+01
  700  1.40e-03      2.85509e+01       1.38815e+00       1.94966e+01
  701  1.40e-03      2.83899e+01       1.34431e+00       1.93747e+01
  702  1.40e-03      2.84374e+01       1.17537e+00       1.93501e+01
  703  1.41e-03      2.84192e+01       1.27868e+00       1.93723e+01
  704  1.41e-03      2.86590e+01       9.57836e-01       1.94253e+01
  705  1.41e-03      2.88459e+01       1.17878e+00       1.96235e+01
  706  1.41e-03      2.86886e+01       9.60911e-01       1.94460e+01
  707  1.41e-03      2.88635e+01       1.38954e+00       1.97055e+01
  708  1.42e-03      2.88969e+01       1.26645e+00       1.96867e+01
  709  1.42e-03      2.88906e+01       1.11003e+00       1.96304e+01
  710  1.42e-03      2.92036e+01       1.28953e+00       1.98989e+01
  711  1.42e-03      2.90728e+01       1.05088e+00       1.97322e+01
  712  1.42e-03      2.92005e+01       1.27897e+00       1.98933e+01
  713  1.43e-03      2.94648e+01       1.16473e+00       2.00315e+01
  714  1.43e-03      2.92907e+01       1.20857e+00       1.99300e+01
  715  1.43e-03      2.94022e+01       1.28054e+00       2.00283e+01
  716  1.43e-03      2.94866e+01       1.22894e+00       2.00674e+01
  717  1.43e-03      2.94774e+01       1.02779e+00       1.99942e+01
  718  1.44e-03      2.96772e+01       1.27206e+00       2.02088e+01
  719  1.44e-03      2.96973e+01       9.94091e-01       2.01296e+01
  720  1.44e-03      2.95845e+01       1.24772e+00       2.01389e+01
  721  1.44e-03      2.97547e+01       1.26811e+00       2.02592e+01
  722  1.44e-03      2.97239e+01       1.43225e+00       2.02934e+01
  723  1.45e-03      2.97304e+01       1.21837e+00       2.02264e+01
  724  1.45e-03      2.98377e+01       1.36891e+00       2.03481e+01
  725  1.45e-03      2.98038e+01       1.24447e+00       2.02840e+01
  726  1.45e-03      2.98032e+01       1.23356e+00       2.02800e+01
  727  1.45e-03      2.99393e+01       1.10730e+00       2.03286e+01
  728  1.46e-03      2.96812e+01       1.30813e+00       2.02235e+01
  729  1.46e-03      2.98409e+01       1.28410e+00       2.03220e+01
  730  1.46e-03      2.98114e+01       1.23663e+00       2.02864e+01
  731  1.46e-03      2.99642e+01       1.10249e+00       2.03437e+01
  732  1.46e-03      3.01197e+01       1.17938e+00       2.04729e+01
  733  1.47e-03      3.02070e+01       1.07514e+00       2.04964e+01
  734  1.47e-03      3.01625e+01       1.36283e+00       2.05626e+01
  735  1.47e-03      3.03554e+01       1.29348e+00       2.06681e+01
  736  1.47e-03      3.02351e+01       1.13034e+00       2.05335e+01
  737  1.47e-03      3.02559e+01       1.13173e+00       2.05478e+01
  738  1.48e-03      3.01913e+01       1.03072e+00       2.04711e+01
  739  1.48e-03      3.03307e+01       1.21520e+00       2.06255e+01
  740  1.48e-03      3.03140e+01       1.04379e+00       2.05573e+01
  741  1.48e-03      3.05487e+01       9.52627e-01       2.06834e+01
  742  1.48e-03      3.06146e+01       1.29062e+00       2.08399e+01
  743  1.49e-03      3.05165e+01       1.14965e+00       2.07275e+01
  744  1.49e-03      3.05902e+01       1.22228e+00       2.08009e+01
  745  1.49e-03      3.06711e+01       1.21465e+00       2.08523e+01
  746  1.49e-03      3.05666e+01       1.29010e+00       2.08077e+01
  747  1.49e-03      3.07758e+01       1.17776e+00       2.09098e+01
  748  1.50e-03      3.07051e+01       1.25494e+00       2.08884e+01
  749  1.50e-03      3.08051e+01       1.19543e+00       2.09352e+01
  750  1.50e-03      3.09271e+01       1.34929e+00       2.10679e+01
  751  1.50e-03      3.07095e+01       1.07547e+00       2.08315e+01
  752  1.50e-03      3.07415e+01       1.25192e+00       2.09116e+01
  753  1.51e-03      3.08029e+01       1.20216e+00       2.09360e+01
  754  1.51e-03      3.07751e+01       1.29017e+00       2.09468e+01
  755  1.51e-03      3.09993e+01       1.15874e+00       2.10525e+01
  756  1.51e-03      3.09543e+01       1.16736e+00       2.10253e+01
  757  1.51e-03      3.11076e+01       1.32932e+00       2.11815e+01
  758  1.52e-03      3.12548e+01       1.22451e+00       2.12447e+01
  759  1.52e-03      3.12443e+01       1.24961e+00       2.12461e+01
  760  1.52e-03      3.11711e+01       1.19875e+00       2.11803e+01
  761  1.52e-03      3.14087e+01       1.34038e+00       2.13859e+01
  762  1.52e-03      3.13987e+01       1.00454e+00       2.12673e+01
  763  1.53e-03      3.13798e+01       1.27625e+00       2.13453e+01
  764  1.53e-03      3.13805e+01       9.79849e-01       2.12469e+01
  765  1.53e-03      3.13812e+01       1.17839e+00       2.13136e+01
  766  1.53e-03      3.15151e+01       1.04730e+00       2.13592e+01
  767  1.53e-03      3.15676e+01       1.22475e+00       2.14533e+01
  768  1.54e-03      3.16812e+01       1.29078e+00       2.15511e+01
  769  1.54e-03      3.16679e+01       1.31418e+00       2.15500e+01
  770  1.54e-03      3.17193e+01       1.19356e+00       2.15441e+01
  771  1.54e-03      3.17378e+01       1.43323e+00       2.16363e+01
  772  1.54e-03      3.18630e+01       1.14777e+00       2.16246e+01
  773  1.55e-03      3.17680e+01       1.33066e+00       2.16222e+01
  774  1.55e-03      3.20216e+01       1.25595e+00       2.17664e+01
  775  1.55e-03      3.19152e+01       1.23481e+00       2.16884e+01
  776  1.55e-03      3.19880e+01       1.22061e+00       2.17322e+01
  777  1.55e-03      3.20039e+01       1.41668e+00       2.18082e+01
  778  1.56e-03      3.21646e+01       1.30863e+00       2.18793e+01
  779  1.56e-03      3.21822e+01       1.31494e+00       2.18931e+01
  780  1.56e-03      3.22597e+01       1.28806e+00       2.19358e+01
  781  1.56e-03      3.22544e+01       1.47461e+00       2.19945e+01
  782  1.56e-03      3.22775e+01       1.43788e+00       2.19976e+01
  783  1.57e-03      3.22184e+01       1.44184e+00       2.19595e+01
  784  1.57e-03      3.23927e+01       1.15812e+00       2.19812e+01
  785  1.57e-03      3.24402e+01       1.30779e+00       2.20627e+01
  786  1.57e-03      3.26189e+01       1.27783e+00       2.21719e+01
  787  1.57e-03      3.27108e+01       1.24001e+00       2.22205e+01
  788  1.58e-03      3.27678e+01       1.13473e+00       2.22235e+01
  789  1.58e-03      3.29120e+01       1.46321e+00       2.24291e+01
  790  1.58e-03      3.29656e+01       1.16453e+00       2.23652e+01
  791  1.58e-03      3.30066e+01       1.47545e+00       2.24962e+01
  792  1.58e-03      3.31888e+01       1.26999e+00       2.25492e+01
  793  1.59e-03      3.30333e+01       1.49912e+00       2.25219e+01
  794  1.59e-03      3.31924e+01       1.13348e+00       2.25061e+01
  795  1.59e-03      3.32993e+01       1.33734e+00       2.26453e+01
  796  1.59e-03      3.32718e+01       1.56866e+00       2.27041e+01
  797  1.59e-03      3.35797e+01       1.53750e+00       2.28990e+01
  798  1.60e-03      3.35032e+01       1.38567e+00       2.27974e+01
  799  1.60e-03      3.33802e+01       1.34436e+00       2.27016e+01
  800  1.60e-03      3.36507e+01       1.37976e+00       2.28937e+01
  801  1.60e-03      3.35324e+01       1.40659e+00       2.28238e+01
  802  1.60e-03      3.35634e+01       1.28599e+00       2.28043e+01
  803  1.61e-03      3.39012e+01       1.18103e+00       2.29945e+01
  804  1.61e-03      3.37347e+01       1.61114e+00       2.30269e+01
  805  1.61e-03      3.38816e+01       1.56906e+00       2.31108e+01
  806  1.61e-03      3.41007e+01       1.47068e+00       2.32240e+01
  807  1.61e-03      3.38170e+01       1.40318e+00       2.30124e+01
  808  1.62e-03      3.41438e+01       1.46997e+00       2.32525e+01
  809  1.62e-03      3.41352e+01       1.42255e+00       2.32310e+01
  810  1.62e-03      3.40223e+01       1.36890e+00       2.31378e+01
  811  1.62e-03      3.42344e+01       1.32603e+00       2.32649e+01
  812  1.62e-03      3.41787e+01       1.54263e+00       2.33000e+01
  813  1.63e-03      3.39614e+01       1.23493e+00       2.30526e+01
  814  1.63e-03      3.42292e+01       1.29885e+00       2.32524e+01
  815  1.63e-03      3.41506e+01       1.62283e+00       2.33080e+01
  816  1.63e-03      3.42680e+01       1.26565e+00       2.32672e+01
  817  1.63e-03      3.45921e+01       1.51782e+00       2.35673e+01
