Delta = -3.333e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 3046  3.05e-03      6.70975e+00       2.38413e+00       5.26788e+00
 3047  3.05e-03      6.67468e+00       1.93658e+00       5.09531e+00
 3048  3.05e-03      6.65406e+00       2.03282e+00       5.11364e+00
 3049  3.05e-03      6.71554e+00       2.16584e+00       5.19897e+00
 3050  3.05e-03      6.68503e+00       1.88569e+00       5.08525e+00
 3051  3.05e-03      6.67310e+00       2.13731e+00       5.16117e+00
 3052  3.05e-03      6.66340e+00       1.97284e+00       5.09988e+00
 3053  3.05e-03      6.70609e+00       1.84313e+00       5.08510e+00
 3054  3.05e-03      6.70760e+00       2.18883e+00       5.20134e+00
 3055  3.06e-03      6.70318e+00       2.17435e+00       5.19357e+00
 3056  3.06e-03      6.68350e+00       1.98589e+00       5.11763e+00
 3057  3.06e-03      6.67378e+00       1.87072e+00       5.07276e+00
 3058  3.06e-03      6.69242e+00       1.95885e+00       5.11456e+00
 3059  3.06e-03      6.65573e+00       1.99878e+00       5.10341e+00
 3060  3.06e-03      6.66026e+00       1.94881e+00       5.08978e+00
 3061  3.06e-03      6.67576e+00       2.13959e+00       5.16371e+00
 3062  3.06e-03      6.68960e+00       2.17647e+00       5.18523e+00
 3063  3.06e-03      6.63201e+00       1.93665e+00       5.06689e+00
 3064  3.06e-03      6.61445e+00       1.83112e+00       5.02001e+00
 3065  3.07e-03      6.64300e+00       1.87335e+00       5.05312e+00
 3066  3.07e-03      6.58073e+00       1.90977e+00       5.02374e+00
 3067  3.07e-03      6.59220e+00       2.13265e+00       5.10568e+00
 3068  3.07e-03      6.59335e+00       2.45633e+00       5.21434e+00
 3069  3.07e-03      6.58566e+00       2.04479e+00       5.07204e+00
 3070  3.07e-03      6.60171e+00       1.86495e+00       5.02279e+00
 3071  3.07e-03      6.57070e+00       1.93327e+00       5.02489e+00
 3072  3.07e-03      6.64180e+00       1.46438e+00       4.91599e+00
 3073  3.07e-03      6.62094e+00       2.28311e+00       5.17499e+00
 3074  3.07e-03      6.61647e+00       2.00894e+00       5.08063e+00
 3075  3.08e-03      6.61715e+00       1.95619e+00       5.06350e+00
 3076  3.08e-03      6.59566e+00       2.25101e+00       5.14744e+00
 3077  3.08e-03      6.62967e+00       1.93236e+00       5.06390e+00
 3078  3.08e-03      6.59310e+00       1.76216e+00       4.98279e+00
 3079  3.08e-03      6.59136e+00       1.97031e+00       5.05101e+00
 3080  3.08e-03      6.58865e+00       1.99883e+00       5.05871e+00
 3081  3.08e-03      6.56885e+00       2.34624e+00       5.16131e+00
 3082  3.08e-03      6.58282e+00       1.88006e+00       5.01523e+00
 3083  3.08e-03      6.55171e+00       1.99272e+00       5.03205e+00
 3084  3.08e-03      6.54953e+00       2.15323e+00       5.08410e+00
 3085  3.09e-03      6.57023e+00       1.82105e+00       4.98717e+00
 3086  3.09e-03      6.58047e+00       2.48984e+00       5.21693e+00
 3087  3.09e-03      6.55845e+00       2.20339e+00       5.10677e+00
 3088  3.09e-03      6.56894e+00       2.38897e+00       5.17562e+00
 3089  3.09e-03      6.56681e+00       1.98446e+00       5.03936e+00
 3090  3.09e-03      6.54995e+00       1.90320e+00       5.00103e+00
 3091  3.09e-03      6.50677e+00       2.09323e+00       5.03559e+00
 3092  3.09e-03      6.48949e+00       2.36519e+00       5.11472e+00
 3093  3.09e-03      6.52219e+00       2.02018e+00       5.02152e+00
 3094  3.09e-03      6.49779e+00       2.51120e+00       5.16892e+00
 3095  3.10e-03      6.53067e+00       1.88708e+00       4.98280e+00
 3096  3.10e-03      6.58379e+00       2.01829e+00       5.06196e+00
 3097  3.10e-03      6.53908e+00       2.17577e+00       5.08464e+00
 3098  3.10e-03      6.56640e+00       1.85446e+00       4.99575e+00
 3099  3.10e-03      6.58824e+00       1.98866e+00       5.05505e+00
 3100  3.10e-03      6.59954e+00       2.19117e+00       5.13009e+00
 3101  3.10e-03      6.62732e+00       2.15164e+00       5.13543e+00
 3102  3.10e-03      6.60799e+00       1.91595e+00       5.04398e+00
 3103  3.10e-03      6.61226e+00       2.05328e+00       5.09260e+00
 3104  3.10e-03      6.63901e+00       1.78512e+00       5.02104e+00
 3105  3.11e-03      6.57630e+00       2.06167e+00       5.07142e+00
 3106  3.11e-03      6.59957e+00       2.11513e+00       5.10476e+00
 3107  3.11e-03      6.61943e+00       2.28981e+00       5.17622e+00
 3108  3.11e-03      6.56333e+00       1.93061e+00       5.01909e+00
 3109  3.11e-03      6.58497e+00       2.41951e+00       5.19648e+00
 3110  3.11e-03      6.54677e+00       2.01117e+00       5.03490e+00
 3111  3.11e-03      6.54921e+00       2.03298e+00       5.04380e+00
 3112  3.11e-03      6.50293e+00       2.17986e+00       5.06191e+00
 3113  3.11e-03      6.46852e+00       2.42708e+00       5.12138e+00
 3114  3.11e-03      6.51850e+00       2.27426e+00       5.10375e+00
 3115  3.12e-03      6.51668e+00       2.36900e+00       5.13412e+00
 3116  3.12e-03      6.52927e+00       2.12526e+00       5.06127e+00
 3117  3.12e-03      6.51139e+00       2.06257e+00       5.02845e+00
 3118  3.12e-03      6.49716e+00       2.06040e+00       5.01824e+00
 3119  3.12e-03      6.49982e+00       2.33376e+00       5.11114e+00
 3120  3.12e-03      6.46768e+00       2.39933e+00       5.11156e+00
 3121  3.12e-03      6.49849e+00       2.15375e+00       5.05024e+00
 3122  3.12e-03      6.47730e+00       2.30328e+00       5.08596e+00
 3123  3.12e-03      6.50518e+00       2.13934e+00       5.04990e+00
 3124  3.12e-03      6.51880e+00       1.83055e+00       4.95605e+00
 3125  3.13e-03      6.48498e+00       2.07389e+00       5.01462e+00
 3126  3.13e-03      6.47425e+00       2.13582e+00       5.02811e+00
 3127  3.13e-03      6.46450e+00       2.26345e+00       5.06415e+00
 3128  3.13e-03      6.46416e+00       1.95368e+00       4.96067e+00
 3129  3.13e-03      6.44322e+00       1.83293e+00       4.90646e+00
 3130  3.13e-03      6.42607e+00       1.73260e+00       4.86158e+00
 3131  3.13e-03      6.39589e+00       2.05238e+00       4.94806e+00
 3132  3.13e-03      6.43682e+00       2.25110e+00       5.04158e+00
 3133  3.13e-03      6.40684e+00       2.32011e+00       5.04459e+00
 3134  3.13e-03      6.35977e+00       2.09576e+00       4.93843e+00
 3135  3.14e-03      6.41504e+00       1.89409e+00       4.90806e+00
 3136  3.14e-03      6.41381e+00       2.27104e+00       5.03289e+00
 3137  3.14e-03      6.39243e+00       1.85135e+00       4.87874e+00
 3138  3.14e-03      6.36947e+00       2.35440e+00       5.03111e+00
 3139  3.14e-03      6.38426e+00       2.51102e+00       5.09318e+00
 3140  3.14e-03      6.37934e+00       2.55919e+00       5.10596e+00
 3141  3.14e-03      6.30610e+00       2.34317e+00       4.98512e+00
 3142  3.14e-03      6.34776e+00       2.18491e+00       4.96015e+00
 3143  3.14e-03      6.33637e+00       1.64355e+00       4.77210e+00
 3144  3.14e-03      6.34310e+00       2.45570e+00       5.04730e+00
 3145  3.15e-03      6.40245e+00       2.25804e+00       5.02098e+00
 3146  3.15e-03      6.33564e+00       2.71383e+00       5.12837e+00
 3147  3.15e-03      6.39332e+00       2.46117e+00       5.08260e+00
 3148  3.15e-03      6.39915e+00       2.04111e+00       4.94647e+00
 3149  3.15e-03      6.36855e+00       1.92083e+00       4.88598e+00
 3150  3.15e-03      6.38509e+00       2.15244e+00       4.97421e+00
 3151  3.15e-03      6.37428e+00       2.02144e+00       4.92333e+00
 3152  3.15e-03      6.36807e+00       2.35217e+00       5.02944e+00
 3153  3.15e-03      6.29971e+00       2.01125e+00       4.87022e+00
 3154  3.15e-03      6.31661e+00       2.41335e+00       5.01552e+00
 3155  3.16e-03      6.39911e+00       1.91654e+00       4.90492e+00
 3156  3.16e-03      6.35494e+00       1.70304e+00       4.80431e+00
 3157  3.16e-03      6.38840e+00       2.29582e+00       5.02421e+00
 3158  3.16e-03      6.40376e+00       2.26925e+00       5.02559e+00
 3159  3.16e-03      6.37115e+00       2.07728e+00       4.93986e+00
 3160  3.16e-03      6.37805e+00       2.46111e+00       5.07240e+00
 3161  3.16e-03      6.38917e+00       1.87133e+00       4.88322e+00
 3162  3.16e-03      6.32519e+00       1.96932e+00       4.87324e+00
 3163  3.16e-03      6.33185e+00       2.50139e+00       5.05503e+00
 3164  3.16e-03      6.33313e+00       2.08830e+00       4.91819e+00
 3165  3.17e-03      6.32412e+00       2.30900e+00       4.98575e+00
 3166  3.17e-03      6.35869e+00       2.82486e+00       5.18075e+00
 3167  3.17e-03      6.32989e+00       2.42684e+00       5.02888e+00
 3168  3.17e-03      6.32626e+00       2.27202e+00       4.97484e+00
 3169  3.17e-03      6.30271e+00       1.67348e+00       4.75964e+00
 3170  3.17e-03      6.32812e+00       2.46613e+00       5.04079e+00
 3171  3.17e-03      6.30125e+00       2.56892e+00       5.05714e+00
 3172  3.17e-03      6.33106e+00       2.23247e+00       4.96487e+00
 3173  3.17e-03      6.32427e+00       2.64896e+00       5.09917e+00
 3174  3.17e-03      6.30383e+00       2.13407e+00       4.91391e+00
 3175  3.18e-03      6.30772e+00       1.87746e+00       4.83097e+00
 3176  3.18e-03      6.30728e+00       2.37092e+00       4.99516e+00
 3177  3.18e-03      6.31589e+00       2.36021e+00       4.99733e+00
 3178  3.18e-03      6.36094e+00       2.11126e+00       4.94438e+00
 3179  3.18e-03      6.31448e+00       2.34677e+00       4.99191e+00
 3180  3.18e-03      6.34541e+00       2.09237e+00       4.92773e+00
 3181  3.18e-03      6.30293e+00       2.12751e+00       4.91113e+00
 3182  3.18e-03      6.24097e+00       1.73856e+00       4.74017e+00
 3183  3.18e-03      6.23577e+00       2.43305e+00       4.96820e+00
 3184  3.18e-03      6.23937e+00       2.03891e+00       4.83922e+00
 3185  3.19e-03      6.21111e+00       2.68353e+00       5.03525e+00
 3186  3.19e-03      6.24282e+00       1.85934e+00       4.78166e+00
 3187  3.19e-03      6.22963e+00       2.17247e+00       4.87724e+00
 3188  3.19e-03      6.20679e+00       1.83455e+00       4.74938e+00
 3189  3.19e-03      6.19951e+00       2.64262e+00       5.01388e+00
 3190  3.19e-03      6.13043e+00       2.34269e+00       4.86785e+00
 3191  3.19e-03      6.12683e+00       2.28367e+00       4.84578e+00
 3192  3.19e-03      6.15852e+00       2.74105e+00       5.01936e+00
 3193  3.19e-03      6.11398e+00       2.62228e+00       4.95008e+00
 3194  3.19e-03      6.11777e+00       1.86725e+00       4.70093e+00
 3195  3.20e-03      6.07593e+00       1.92618e+00       4.69268e+00
 3196  3.20e-03      6.07326e+00       2.74565e+00       4.96406e+00
 3197  3.20e-03      6.05475e+00       2.19891e+00       4.76947e+00
 3198  3.20e-03      6.04048e+00       2.48170e+00       4.85422e+00
 3199  3.20e-03      6.06737e+00       2.37591e+00       4.83689e+00
 3200  3.20e-03      6.03134e+00       2.28646e+00       4.78305e+00
 3201  3.20e-03      6.00746e+00       1.85813e+00       4.62435e+00
 3202  3.20e-03      6.01976e+00       2.57777e+00       4.87243e+00
 3203  3.20e-03      6.05642e+00       2.24730e+00       4.78672e+00
 3204  3.20e-03      6.05790e+00       2.40109e+00       4.83896e+00
 3205  3.21e-03      6.00606e+00       2.24981e+00       4.75398e+00
 3206  3.21e-03      6.03689e+00       2.20802e+00       4.76060e+00
 3207  3.21e-03      5.99635e+00       2.17607e+00       4.72292e+00
 3208  3.21e-03      5.98392e+00       2.04152e+00       4.66978e+00
 3209  3.21e-03      5.97631e+00       2.01773e+00       4.65679e+00
 3210  3.21e-03      6.03270e+00       2.47099e+00       4.84546e+00
 3211  3.21e-03      6.06968e+00       2.58332e+00       4.90756e+00
 3212  3.21e-03      6.04540e+00       2.15891e+00       4.74990e+00
 3213  3.21e-03      6.04415e+00       1.73153e+00       4.60661e+00
 3214  3.21e-03      5.99535e+00       2.22524e+00       4.73865e+00
 3215  3.22e-03      6.02574e+00       2.49243e+00       4.84797e+00
 3216  3.22e-03      6.04062e+00       1.91592e+00       4.66572e+00
 3217  3.22e-03      5.99546e+00       2.70320e+00       4.89804e+00
 3218  3.22e-03      6.03514e+00       2.35024e+00       4.80684e+00
 3219  3.22e-03      6.03515e+00       2.26328e+00       4.77786e+00
 3220  3.22e-03      6.02057e+00       2.42322e+00       4.82145e+00
 3221  3.22e-03      6.00715e+00       2.17765e+00       4.73065e+00
 3222  3.22e-03      6.05438e+00       1.97443e+00       4.69440e+00
 3223  3.22e-03      6.04227e+00       2.69414e+00       4.92622e+00
 3224  3.22e-03      6.08540e+00       2.42190e+00       4.86423e+00
 3225  3.23e-03      6.10002e+00       2.34017e+00       4.84674e+00
 3226  3.23e-03      6.08257e+00       2.09712e+00       4.75409e+00
 3227  3.23e-03      6.10973e+00       2.03257e+00       4.75068e+00
 3228  3.23e-03      6.06648e+00       2.55683e+00       4.89660e+00
 3229  3.23e-03      6.08618e+00       2.27590e+00       4.81609e+00
 3230  3.23e-03      6.10494e+00       2.32213e+00       4.84400e+00
 3231  3.23e-03      6.11018e+00       2.50008e+00       4.90681e+00
 3232  3.23e-03      6.11319e+00       2.01031e+00       4.74557e+00
 3233  3.23e-03      6.06932e+00       2.27454e+00       4.80440e+00
 3234  3.23e-03      6.11829e+00       2.02339e+00       4.75332e+00
 3235  3.24e-03      6.09648e+00       2.03064e+00       4.74120e+00
 3236  3.24e-03      6.03933e+00       2.63872e+00       4.90579e+00
 3237  3.24e-03      6.07014e+00       2.71506e+00       4.95178e+00
 3238  3.24e-03      6.05816e+00       1.91630e+00       4.67754e+00
 3239  3.24e-03      6.07322e+00       2.17883e+00       4.77509e+00
 3240  3.24e-03      6.05116e+00       1.98550e+00       4.69594e+00
 3241  3.24e-03      6.09420e+00       2.22818e+00       4.80553e+00
 3242  3.24e-03      6.10329e+00       2.52701e+00       4.91120e+00
 3243  3.24e-03      6.12951e+00       2.37287e+00       4.87730e+00
 3244  3.24e-03      6.16724e+00       2.54849e+00       4.96099e+00
 3245  3.25e-03      6.15580e+00       2.01211e+00       4.77457e+00
 3246  3.25e-03      6.15218e+00       2.32051e+00       4.87496e+00
 3247  3.25e-03      6.12760e+00       2.31961e+00       4.85827e+00
 3248  3.25e-03      6.13235e+00       1.96944e+00       4.74472e+00
 3249  3.25e-03      6.10809e+00       2.33150e+00       4.84923e+00
 3250  3.25e-03      6.10834e+00       2.90396e+00       5.04021e+00
 3251  3.25e-03      6.02746e+00       1.95833e+00       4.67108e+00
 3252  3.25e-03      6.01909e+00       2.18267e+00       4.74028e+00
 3253  3.25e-03      6.03617e+00       1.88771e+00       4.65335e+00
 3254  3.25e-03      6.01458e+00       2.67366e+00       4.90094e+00
 3255  3.26e-03      6.00626e+00       2.42887e+00       4.81380e+00
 3256  3.26e-03      6.00927e+00       2.41523e+00       4.81126e+00
 3257  3.26e-03      6.08625e+00       2.14517e+00       4.77256e+00
 3258  3.26e-03      6.03044e+00       2.28386e+00       4.78158e+00
 3259  3.26e-03      5.99975e+00       2.10384e+00       4.70111e+00
 3260  3.26e-03      6.07049e+00       2.52731e+00       4.88943e+00
 3261  3.26e-03      6.03548e+00       2.26653e+00       4.77916e+00
 3262  3.26e-03      6.09640e+00       2.44076e+00       4.87785e+00
 3263  3.26e-03      6.10385e+00       2.75120e+00       4.98630e+00
 3264  3.26e-03      6.05741e+00       2.16863e+00       4.76115e+00
 3265  3.27e-03      6.08774e+00       1.94369e+00       4.70639e+00
 3266  3.27e-03      6.08864e+00       2.09778e+00       4.75835e+00
 3267  3.27e-03      6.09176e+00       2.45221e+00       4.87858e+00
 3268  3.27e-03      6.08238e+00       2.41487e+00       4.85988e+00
 3269  3.27e-03      6.11327e+00       2.33840e+00       4.85498e+00
 3270  3.27e-03      6.15351e+00       2.35735e+00       4.88813e+00
 3271  3.27e-03      6.15483e+00       2.20476e+00       4.83814e+00
 3272  3.27e-03      6.16307e+00       2.26292e+00       4.86302e+00
 3273  3.27e-03      6.12070e+00       2.25741e+00       4.83294e+00
 3274  3.27e-03      6.14754e+00       2.13868e+00       4.81126e+00
 3275  3.28e-03      6.12507e+00       2.41074e+00       4.88696e+00
 3276  3.28e-03      6.10678e+00       2.68641e+00       4.96665e+00
 3277  3.28e-03      6.13727e+00       2.17446e+00       4.81633e+00
 3278  3.28e-03      6.09393e+00       1.99280e+00       4.72689e+00
 3279  3.28e-03      6.08364e+00       2.18914e+00       4.78547e+00
 3280  3.28e-03      6.04665e+00       2.31331e+00       4.80221e+00
 3281  3.28e-03      6.06143e+00       2.61149e+00       4.91145e+00
 3282  3.28e-03      6.08311e+00       2.16330e+00       4.77651e+00
 3283  3.28e-03      6.05919e+00       2.58856e+00       4.90231e+00
 3284  3.28e-03      6.12859e+00       2.16481e+00       4.80733e+00
 3285  3.29e-03      6.10143e+00       2.45840e+00       4.88709e+00
 3286  3.29e-03      6.06866e+00       2.43109e+00       4.85614e+00
 3287  3.29e-03      6.04043e+00       2.52769e+00       4.86952e+00
 3288  3.29e-03      6.06708e+00       2.38450e+00       4.83956e+00
 3289  3.29e-03      6.10334e+00       2.79978e+00       5.00215e+00
 3290  3.29e-03      6.10445e+00       2.34858e+00       4.85249e+00
 3291  3.29e-03      6.11184e+00       2.03455e+00       4.75274e+00
 3292  3.29e-03      6.08503e+00       2.18285e+00       4.78430e+00
 3293  3.29e-03      6.09988e+00       2.73463e+00       4.97813e+00
 3294  3.29e-03      6.12381e+00       2.52079e+00       4.92280e+00
 3295  3.30e-03      6.11586e+00       2.78424e+00       5.00532e+00
 3296  3.30e-03      6.18032e+00       1.94982e+00       4.77016e+00
 3297  3.30e-03      6.16550e+00       2.58162e+00       4.97087e+00
 3298  3.30e-03      6.12411e+00       1.99735e+00       4.74852e+00
 3299  3.30e-03      6.13514e+00       2.43152e+00       4.90060e+00
 3300  3.30e-03      6.15404e+00       2.57665e+00       4.96158e+00
 3301  3.30e-03      6.13152e+00       2.53730e+00       4.93344e+00
 3302  3.30e-03      6.11944e+00       2.24716e+00       4.82868e+00
 3303  3.30e-03      6.12447e+00       2.11370e+00       4.78754e+00
 3304  3.30e-03      6.14985e+00       2.15116e+00       4.81695e+00
 3305  3.31e-03      6.14933e+00       2.13071e+00       4.80979e+00
 3306  3.31e-03      6.12056e+00       2.62266e+00       4.95459e+00
 3307  3.31e-03      6.14002e+00       2.70153e+00       4.99385e+00
 3308  3.31e-03      6.15941e+00       2.48963e+00       4.93615e+00
 3309  3.31e-03      6.14298e+00       2.00573e+00       4.76390e+00
 3310  3.31e-03      6.20026e+00       2.47287e+00       4.95780e+00
 3311  3.31e-03      6.23493e+00       2.29003e+00       4.91996e+00
 3312  3.31e-03      6.25475e+00       2.73195e+00       5.08048e+00
 3313  3.31e-03      6.24838e+00       2.66421e+00       5.05366e+00
 3314  3.31e-03      6.25253e+00       2.55607e+00       5.02037e+00
 3315  3.32e-03      6.27577e+00       2.61521e+00       5.05558e+00
 3316  3.32e-03      6.23096e+00       2.39929e+00       4.95373e+00
 3317  3.32e-03      6.26649e+00       2.13770e+00       4.89023e+00
 3318  3.32e-03      6.25033e+00       2.42860e+00       4.97642e+00
 3319  3.32e-03      6.25936e+00       3.00204e+00       5.17358e+00
 3320  3.32e-03      6.25265e+00       2.78416e+00       5.09648e+00
 3321  3.32e-03      6.22698e+00       2.00939e+00       4.82112e+00
 3322  3.32e-03      6.28935e+00       2.23783e+00       4.93884e+00
 3323  3.32e-03      6.31706e+00       2.24431e+00       4.95948e+00
 3324  3.32e-03      6.30261e+00       2.53922e+00       5.04814e+00
 3325  3.33e-03      6.34040e+00       2.51339e+00       5.06473e+00
 3326  3.33e-03      6.38196e+00       2.56563e+00       5.10985e+00
 3327  3.33e-03      6.37145e+00       2.37308e+00       5.03866e+00
 3328  3.33e-03      6.36639e+00       1.95721e+00       4.89666e+00
 3329  3.33e-03      6.38635e+00       2.49996e+00       5.09089e+00
 3330  3.33e-03      6.35707e+00       2.26566e+00       4.99327e+00
 3331  3.33e-03      6.37607e+00       2.38623e+00       5.04612e+00
 3332  3.33e-03      6.36774e+00       2.74821e+00       5.16123e+00
 3333  3.33e-03      6.33648e+00       2.59698e+00       5.08998e+00
 3334  3.33e-03      6.32116e+00       2.05461e+00       4.89897e+00
 3335  3.34e-03      6.30923e+00       2.46683e+00       5.02843e+00
 3336  3.34e-03      6.30039e+00       2.15833e+00       4.91970e+00
 3337  3.34e-03      6.28958e+00       2.56506e+00       5.04807e+00
 3338  3.34e-03      6.29193e+00       2.63756e+00       5.07381e+00
 3339  3.34e-03      6.29520e+00       2.57650e+00       5.05563e+00
 3340  3.34e-03      6.26183e+00       2.34632e+00       4.95666e+00
 3341  3.34e-03      6.31164e+00       2.79993e+00       5.14107e+00
 3342  3.34e-03      6.28559e+00       2.24258e+00       4.93792e+00
 3343  3.34e-03      6.28866e+00       2.61963e+00       5.06565e+00
 3344  3.34e-03      6.28065e+00       2.36847e+00       4.97659e+00
 3345  3.35e-03      6.25881e+00       3.05708e+00       5.19157e+00
 3346  3.35e-03      6.28269e+00       2.32979e+00       4.96506e+00
 3347  3.35e-03      6.27483e+00       2.22973e+00       4.92646e+00
 3348  3.35e-03      6.25057e+00       2.39027e+00       4.96380e+00
 3349  3.35e-03      6.26861e+00       2.44773e+00       4.99498e+00
 3350  3.35e-03      6.27666e+00       2.55173e+00       5.03502e+00
 3351  3.35e-03      6.26207e+00       2.71950e+00       5.08121e+00
 3352  3.35e-03      6.27100e+00       2.19452e+00       4.91217e+00
 3353  3.35e-03      6.24834e+00       1.88282e+00       4.79317e+00
 3354  3.35e-03      6.30667e+00       2.87140e+00       5.16158e+00
 3355  3.36e-03      6.31126e+00       2.18596e+00       4.93616e+00
 3356  3.36e-03      6.30335e+00       2.48891e+00       5.03187e+00
 3357  3.36e-03      6.31846e+00       2.27762e+00       4.97151e+00
 3358  3.36e-03      6.32040e+00       2.54675e+00       5.06251e+00
 3359  3.36e-03      6.32072e+00       2.62359e+00       5.08834e+00
 3360  3.36e-03      6.32688e+00       2.27747e+00       4.97707e+00
 3361  3.36e-03      6.37154e+00       1.84103e+00       4.86137e+00
 3362  3.36e-03      6.37670e+00       2.82211e+00       5.19184e+00
 3363  3.36e-03      6.36369e+00       2.55995e+00       5.09577e+00
 3364  3.36e-03      6.39324e+00       2.88241e+00       5.22297e+00
 3365  3.37e-03      6.34963e+00       2.26311e+00       4.98745e+00
 3366  3.37e-03      6.35630e+00       2.61955e+00       5.11072e+00
 3367  3.37e-03      6.37821e+00       2.45316e+00       5.06986e+00
 3368  3.37e-03      6.36077e+00       2.67977e+00       5.13377e+00
 3369  3.37e-03      6.35891e+00       2.37178e+00       5.02987e+00
 3370  3.37e-03      6.31052e+00       2.95125e+00       5.19076e+00
 3371  3.37e-03      6.31270e+00       2.50222e+00       5.04254e+00
 3372  3.37e-03      6.29236e+00       2.41415e+00       4.99962e+00
 3373  3.37e-03      6.26160e+00       2.43353e+00       4.98558e+00
 3374  3.37e-03      6.27875e+00       2.05123e+00       4.86957e+00
 3375  3.38e-03      6.32028e+00       3.18074e+00       5.27376e+00
 3376  3.38e-03      6.32384e+00       2.57708e+00       5.07492e+00
 3377  3.38e-03      6.33783e+00       2.26831e+00       4.98132e+00
 3378  3.38e-03      6.35521e+00       2.33904e+00       5.01649e+00
 3379  3.38e-03      6.33898e+00       2.49380e+00       5.05725e+00
 3380  3.38e-03      6.33016e+00       2.31382e+00       4.99138e+00
 3381  3.38e-03      6.34407e+00       2.47535e+00       5.05449e+00
 3382  3.38e-03      6.32982e+00       2.42634e+00       5.02866e+00
 3383  3.38e-03      6.35241e+00       2.83470e+00       5.17984e+00
 3384  3.38e-03      6.37980e+00       2.38559e+00       5.04840e+00
 3385  3.39e-03      6.36393e+00       2.37810e+00       5.03532e+00
 3386  3.39e-03      6.32532e+00       2.39269e+00       5.01445e+00
 3387  3.39e-03      6.39450e+00       1.92769e+00       4.90556e+00
 3388  3.39e-03      6.39537e+00       2.79614e+00       5.19563e+00
 3389  3.39e-03      6.37308e+00       3.02940e+00       5.25852e+00
 3390  3.39e-03      6.40362e+00       2.42992e+00       5.07905e+00
 3391  3.39e-03      6.39690e+00       2.42338e+00       5.07240e+00
 3392  3.39e-03      6.34858e+00       2.29225e+00       4.99647e+00
 3393  3.39e-03      6.32483e+00       2.20775e+00       4.95247e+00
 3394  3.39e-03      6.27892e+00       2.50673e+00       5.02152e+00
 3395  3.40e-03      6.29093e+00       2.96306e+00       5.18164e+00
 3396  3.40e-03      6.28113e+00       2.55666e+00       5.03964e+00
 3397  3.40e-03      6.24559e+00       2.54763e+00       5.01293e+00
 3398  3.40e-03      6.30413e+00       2.06117e+00       4.88981e+00
 3399  3.40e-03      6.27962e+00       2.49376e+00       5.01767e+00
 3400  3.40e-03      6.31858e+00       2.50682e+00       5.04800e+00
 3401  3.40e-03      6.34343e+00       2.67739e+00       5.12142e+00
 3402  3.40e-03      6.29002e+00       2.90396e+00       5.16133e+00
 3403  3.40e-03      6.34820e+00       2.60624e+00       5.10088e+00
 3404  3.40e-03      6.28988e+00       2.01311e+00       4.86429e+00
 3405  3.41e-03      6.27964e+00       2.57659e+00       5.04529e+00
 3406  3.41e-03      6.33166e+00       2.15363e+00       4.93898e+00
 3407  3.41e-03      6.28061e+00       2.65405e+00       5.07176e+00
 3408  3.41e-03      6.27724e+00       2.53787e+00       5.03078e+00
 3409  3.41e-03      6.24928e+00       2.88542e+00       5.12799e+00
 3410  3.41e-03      6.24746e+00       2.57826e+00       5.02439e+00
 3411  3.41e-03      6.25623e+00       2.30515e+00       4.93921e+00
 3412  3.41e-03      6.18880e+00       2.44537e+00       4.94099e+00
 3413  3.41e-03      6.22222e+00       2.27739e+00       4.90727e+00
 3414  3.41e-03      6.31159e+00       2.80184e+00       5.14167e+00
 3415  3.42e-03      6.25904e+00       2.76247e+00       5.09352e+00
 3416  3.42e-03      6.25564e+00       2.68541e+00       5.06556e+00
 3417  3.42e-03      6.31080e+00       2.11680e+00       4.91280e+00
 3418  3.42e-03      6.27332e+00       2.00600e+00       4.85088e+00
 3419  3.42e-03      6.23802e+00       2.77203e+00       5.08269e+00
 3420  3.42e-03      6.24718e+00       2.79652e+00       5.09696e+00
 3421  3.42e-03      6.23304e+00       2.63090e+00       5.03232e+00
 3422  3.42e-03      6.24142e+00       2.74303e+00       5.07529e+00
 3423  3.42e-03      6.18752e+00       2.31268e+00       4.89590e+00
 3424  3.42e-03      6.22365e+00       2.29655e+00       4.91461e+00
 3425  3.43e-03      6.25066e+00       2.41566e+00       4.97233e+00
 3426  3.43e-03      6.21505e+00       2.39186e+00       4.94066e+00
 3427  3.43e-03      6.24528e+00       2.65339e+00       5.04799e+00
 3428  3.43e-03      6.22688e+00       2.96028e+00       5.13802e+00
 3429  3.43e-03      6.26343e+00       2.22237e+00       4.91641e+00
 3430  3.43e-03      6.24617e+00       2.55984e+00       5.01739e+00
 3431  3.43e-03      6.27631e+00       2.27613e+00       4.94292e+00
 3432  3.43e-03      6.34673e+00       2.76385e+00       5.15244e+00
 3433  3.43e-03      6.30106e+00       2.66227e+00       5.08813e+00
 3434  3.43e-03      6.35497e+00       2.72651e+00       5.14548e+00
 3435  3.44e-03      6.31336e+00       2.59865e+00       5.07512e+00
 3436  3.44e-03      6.33747e+00       2.80831e+00       5.16108e+00
 3437  3.44e-03      6.38253e+00       2.23818e+00       5.00108e+00
 3438  3.44e-03      6.32803e+00       2.60354e+00       5.08653e+00
 3439  3.44e-03      6.38257e+00       2.66370e+00       5.14295e+00
 3440  3.44e-03      6.35413e+00       2.78945e+00       5.16590e+00
 3441  3.44e-03      6.38384e+00       3.01797e+00       5.26189e+00
 3442  3.44e-03      6.36624e+00       2.34010e+00       5.02420e+00
 3443  3.44e-03      6.33774e+00       1.71136e+00       4.79561e+00
