Delta = -5.690e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  815  1.63e-03      3.79988e+00       8.74607e-01       2.82479e+00
  816  1.63e-03      3.76233e+00       1.09967e+00       2.87478e+00
  817  1.63e-03      3.76117e+00       8.75661e-01       2.79933e+00
  818  1.64e-03      3.75024e+00       1.08679e+00       2.86242e+00
  819  1.64e-03      3.74841e+00       8.99838e-01       2.79888e+00
  820  1.64e-03      3.76125e+00       1.01737e+00       2.84662e+00
  821  1.64e-03      3.78773e+00       1.02178e+00       2.86574e+00
  822  1.64e-03      3.77923e+00       1.12243e+00       2.89363e+00
  823  1.65e-03      3.78544e+00       9.50008e-01       2.84030e+00
  824  1.65e-03      3.76780e+00       8.21594e-01       2.78573e+00
  825  1.65e-03      3.77941e+00       1.00534e+00       2.85472e+00
  826  1.65e-03      3.75469e+00       9.62410e-01       2.82393e+00
  827  1.65e-03      3.76898e+00       1.11167e+00       2.88321e+00
  828  1.66e-03      3.76363e+00       9.41560e-01       2.82294e+00
  829  1.66e-03      3.76495e+00       1.19031e+00       2.90674e+00
  830  1.66e-03      3.77934e+00       9.41043e-01       2.83324e+00
  831  1.66e-03      3.77779e+00       1.04411e+00       2.86656e+00
  832  1.66e-03      3.79668e+00       9.11759e-01       2.83504e+00
  833  1.67e-03      3.82677e+00       1.06058e+00       2.90471e+00
  834  1.67e-03      3.83984e+00       9.30842e-01       2.87018e+00
  835  1.67e-03      3.81461e+00       8.84327e-01       2.83785e+00
  836  1.67e-03      3.82364e+00       1.04537e+00       2.89755e+00
  837  1.67e-03      3.82601e+00       9.97029e-01       2.88301e+00
  838  1.68e-03      3.84041e+00       1.06935e+00       2.91673e+00
  839  1.68e-03      3.81743e+00       7.84726e-01       2.80653e+00
  840  1.68e-03      3.79058e+00       1.16713e+00       2.91610e+00
  841  1.68e-03      3.82137e+00       1.08119e+00       2.90797e+00
  842  1.68e-03      3.82703e+00       1.17828e+00       2.94412e+00
  843  1.69e-03      3.84117e+00       8.91115e-01       2.85782e+00
  844  1.69e-03      3.82720e+00       1.08313e+00       2.91251e+00
  845  1.69e-03      3.84414e+00       1.02163e+00       2.90331e+00
  846  1.69e-03      3.84529e+00       9.86969e-01       2.89252e+00
  847  1.69e-03      3.81774e+00       9.18128e-01       2.85121e+00
  848  1.70e-03      3.78893e+00       1.08428e+00       2.88738e+00
  849  1.70e-03      3.81231e+00       1.00498e+00       2.87653e+00
  850  1.70e-03      3.80183e+00       8.59308e-01       2.82099e+00
  851  1.70e-03      3.80000e+00       1.04800e+00       2.88267e+00
  852  1.70e-03      3.79901e+00       8.59137e-01       2.81905e+00
  853  1.71e-03      3.82138e+00       1.24910e+00       2.96395e+00
  854  1.71e-03      3.78828e+00       8.59893e-01       2.81215e+00
  855  1.71e-03      3.80254e+00       1.08683e+00       2.89730e+00
  856  1.71e-03      3.82940e+00       1.01888e+00       2.89256e+00
  857  1.71e-03      3.82353e+00       1.07425e+00       2.90711e+00
  858  1.72e-03      3.80519e+00       1.05973e+00       2.89004e+00
  859  1.72e-03      3.80070e+00       9.84455e-01       2.86195e+00
  860  1.72e-03      3.82089e+00       1.13672e+00       2.92617e+00
  861  1.72e-03      3.83239e+00       1.00120e+00       2.88866e+00
  862  1.72e-03      3.81090e+00       1.37537e+00       2.99906e+00
  863  1.73e-03      3.83449e+00       9.46018e-01       2.87166e+00
  864  1.73e-03      3.84099e+00       1.06317e+00       2.91505e+00
  865  1.73e-03      3.80944e+00       1.14282e+00       2.92057e+00
  866  1.73e-03      3.80751e+00       1.12120e+00       2.91208e+00
  867  1.73e-03      3.79956e+00       1.01018e+00       2.86976e+00
  868  1.74e-03      3.80613e+00       9.88390e-01       2.86688e+00
  869  1.74e-03      3.80122e+00       1.23286e+00       2.94510e+00
  870  1.74e-03      3.83819e+00       9.48140e-01       2.87484e+00
  871  1.74e-03      3.82151e+00       1.11937e+00       2.92080e+00
  872  1.74e-03      3.81706e+00       9.62622e-01       2.86558e+00
  873  1.75e-03      3.80247e+00       1.25246e+00       2.95247e+00
  874  1.75e-03      3.80023e+00       9.03483e-01       2.83465e+00
  875  1.75e-03      3.79289e+00       1.03621e+00       2.87399e+00
  876  1.75e-03      3.81514e+00       1.03873e+00       2.88967e+00
  877  1.75e-03      3.78812e+00       1.10591e+00       2.89405e+00
  878  1.76e-03      3.77371e+00       9.62832e-01       2.83675e+00
  879  1.76e-03      3.78091e+00       9.55719e-01       2.83918e+00
  880  1.76e-03      3.77652e+00       1.12118e+00       2.89141e+00
  881  1.76e-03      3.74118e+00       1.01981e+00       2.83406e+00
  882  1.76e-03      3.74403e+00       1.22749e+00       2.90518e+00
  883  1.77e-03      3.70794e+00       8.54360e-01       2.75674e+00
  884  1.77e-03      3.72396e+00       1.35347e+00       2.93380e+00
  885  1.77e-03      3.72014e+00       1.05261e+00       2.83096e+00
  886  1.77e-03      3.74100e+00       1.09733e+00       2.85978e+00
  887  1.77e-03      3.74111e+00       9.55552e-01       2.81259e+00
  888  1.78e-03      3.72970e+00       1.19077e+00       2.88339e+00
  889  1.78e-03      3.70305e+00       1.11014e+00       2.83875e+00
  890  1.78e-03      3.71777e+00       1.16737e+00       2.86764e+00
  891  1.78e-03      3.71110e+00       1.06907e+00       2.83042e+00
  892  1.78e-03      3.70041e+00       1.02969e+00       2.81017e+00
  893  1.79e-03      3.76269e+00       1.10274e+00       2.87604e+00
  894  1.79e-03      3.73213e+00       9.71675e-01       2.81198e+00
  895  1.79e-03      3.70652e+00       1.02591e+00       2.81298e+00
  896  1.79e-03      3.72274e+00       9.32014e-01       2.79250e+00
  897  1.79e-03      3.75625e+00       9.71940e-01       2.82815e+00
  898  1.80e-03      3.73832e+00       9.75194e-01       2.81728e+00
  899  1.80e-03      3.74853e+00       1.10364e+00       2.86690e+00
  900  1.80e-03      3.73296e+00       8.45429e-01       2.77045e+00
  901  1.80e-03      3.71765e+00       1.18335e+00       2.87288e+00
  902  1.80e-03      3.71067e+00       1.24387e+00       2.88840e+00
  903  1.81e-03      3.71459e+00       1.01853e+00       2.81590e+00
  904  1.81e-03      3.73841e+00       1.10992e+00       2.86224e+00
  905  1.81e-03      3.72010e+00       9.67284e-01       2.80249e+00
  906  1.81e-03      3.71005e+00       1.32568e+00       2.91526e+00
  907  1.81e-03      3.70267e+00       8.97979e-01       2.76778e+00
  908  1.82e-03      3.72038e+00       1.20218e+00       2.88098e+00
  909  1.82e-03      3.74888e+00       9.91745e-01       2.82984e+00
  910  1.82e-03      3.73333e+00       1.32646e+00       2.93104e+00
  911  1.82e-03      3.73756e+00       1.05907e+00       2.84473e+00
  912  1.82e-03      3.73930e+00       1.00546e+00       2.82802e+00
  913  1.83e-03      3.71498e+00       1.22039e+00       2.88345e+00
  914  1.83e-03      3.70986e+00       9.64733e-01       2.79482e+00
  915  1.83e-03      3.71491e+00       1.14982e+00       2.85988e+00
  916  1.83e-03      3.70846e+00       1.01354e+00       2.81015e+00
  917  1.83e-03      3.70922e+00       1.11450e+00       2.84431e+00
  918  1.84e-03      3.72314e+00       9.25333e-01       2.79054e+00
  919  1.84e-03      3.74105e+00       1.17666e+00       2.88625e+00
  920  1.84e-03      3.74651e+00       1.05038e+00       2.84780e+00
  921  1.84e-03      3.75433e+00       1.08693e+00       2.86519e+00
  922  1.84e-03      3.74711e+00       1.07430e+00       2.85618e+00
  923  1.85e-03      3.73463e+00       1.07524e+00       2.84817e+00
  924  1.85e-03      3.74407e+00       1.15080e+00       2.87964e+00
  925  1.85e-03      3.73249e+00       1.08549e+00       2.85016e+00
  926  1.85e-03      3.70633e+00       1.06405e+00       2.82557e+00
  927  1.85e-03      3.71610e+00       1.05340e+00       2.82854e+00
  928  1.86e-03      3.71589e+00       1.24247e+00       2.89142e+00
  929  1.86e-03      3.72819e+00       9.85847e-01       2.81408e+00
  930  1.86e-03      3.72336e+00       1.35288e+00       2.93320e+00
  931  1.86e-03      3.72931e+00       1.07043e+00       2.84301e+00
  932  1.86e-03      3.71131e+00       1.29798e+00       2.90687e+00
  933  1.87e-03      3.71101e+00       1.09529e+00       2.83910e+00
  934  1.87e-03      3.70208e+00       1.37461e+00       2.92626e+00
  935  1.87e-03      3.72480e+00       1.33127e+00       2.92695e+00
  936  1.87e-03      3.69856e+00       1.09924e+00       2.83212e+00
  937  1.87e-03      3.70914e+00       1.19833e+00       2.87220e+00
  938  1.88e-03      3.70658e+00       1.16951e+00       2.86089e+00
  939  1.88e-03      3.72787e+00       1.24309e+00       2.89961e+00
  940  1.88e-03      3.70935e+00       8.52215e-01       2.75697e+00
  941  1.88e-03      3.74016e+00       1.18840e+00       2.88957e+00
  942  1.88e-03      3.69609e+00       1.14905e+00       2.84708e+00
  943  1.89e-03      3.70611e+00       1.08556e+00       2.83259e+00
  944  1.89e-03      3.72087e+00       9.54371e-01       2.79870e+00
  945  1.89e-03      3.72763e+00       1.13374e+00       2.86300e+00
  946  1.89e-03      3.72008e+00       9.76877e-01       2.80568e+00
  947  1.89e-03      3.69144e+00       1.15129e+00       2.84472e+00
  948  1.90e-03      3.69382e+00       1.10950e+00       2.83238e+00
  949  1.90e-03      3.71024e+00       9.82699e-01       2.80106e+00
  950  1.90e-03      3.73582e+00       1.32870e+00       2.93345e+00
  951  1.90e-03      3.74734e+00       1.03453e+00       2.84307e+00
  952  1.90e-03      3.75860e+00       1.18146e+00       2.89955e+00
  953  1.91e-03      3.76532e+00       1.12891e+00       2.88652e+00
  954  1.91e-03      3.72814e+00       1.20638e+00       2.88755e+00
  955  1.91e-03      3.73014e+00       1.14176e+00       2.86734e+00
  956  1.91e-03      3.72428e+00       1.17853e+00       2.87570e+00
  957  1.91e-03      3.72268e+00       1.10549e+00       2.85028e+00
  958  1.92e-03      3.73622e+00       1.05861e+00       2.84368e+00
  959  1.92e-03      3.72533e+00       1.33638e+00       2.92902e+00
  960  1.92e-03      3.71595e+00       9.72108e-01       2.80134e+00
  961  1.92e-03      3.71617e+00       1.21946e+00       2.88393e+00
  962  1.92e-03      3.72821e+00       1.15265e+00       2.86969e+00
  963  1.93e-03      3.69054e+00       1.18209e+00       2.85439e+00
  964  1.93e-03      3.73525e+00       1.16104e+00       2.87718e+00
  965  1.93e-03      3.74717e+00       1.19999e+00       2.89811e+00
  966  1.93e-03      3.76459e+00       9.35234e-01       2.82147e+00
  967  1.93e-03      3.75495e+00       1.26819e+00       2.92603e+00
  968  1.94e-03      3.75472e+00       1.04299e+00       2.85081e+00
  969  1.94e-03      3.74430e+00       9.66611e-01       2.81840e+00
  970  1.94e-03      3.72337e+00       1.23939e+00       2.89538e+00
  971  1.94e-03      3.72607e+00       1.06447e+00       2.83887e+00
  972  1.94e-03      3.74550e+00       1.17359e+00       2.88820e+00
  973  1.95e-03      3.71991e+00       1.04154e+00       2.82712e+00
  974  1.95e-03      3.68720e+00       1.23878e+00       2.87106e+00
  975  1.95e-03      3.67817e+00       1.06764e+00       2.80799e+00
  976  1.95e-03      3.66860e+00       1.33671e+00       2.89131e+00
  977  1.95e-03      3.66057e+00       1.02795e+00       2.78303e+00
  978  1.96e-03      3.64941e+00       1.34802e+00       2.88228e+00
  979  1.96e-03      3.61486e+00       1.32360e+00       2.85110e+00
  980  1.96e-03      3.61472e+00       9.71037e-01       2.73349e+00
  981  1.96e-03      3.62755e+00       1.30914e+00       2.85474e+00
  982  1.96e-03      3.64124e+00       1.26287e+00       2.84845e+00
  983  1.97e-03      3.60089e+00       1.11021e+00       2.77066e+00
  984  1.97e-03      3.61381e+00       1.12669e+00       2.78477e+00
  985  1.97e-03      3.65140e+00       1.35286e+00       2.88522e+00
  986  1.97e-03      3.62081e+00       1.00436e+00       2.74866e+00
  987  1.97e-03      3.58692e+00       1.38608e+00       2.85331e+00
  988  1.98e-03      3.59910e+00       1.06256e+00       2.75358e+00
  989  1.98e-03      3.61450e+00       1.15293e+00       2.79397e+00
  990  1.98e-03      3.61972e+00       1.33302e+00       2.85749e+00
  991  1.98e-03      3.57619e+00       1.13571e+00       2.76269e+00
  992  1.98e-03      3.55512e+00       1.18102e+00       2.76376e+00
  993  1.99e-03      3.57509e+00       1.19900e+00       2.78306e+00
  994  1.99e-03      3.62162e+00       1.09171e+00       2.77832e+00
  995  1.99e-03      3.59884e+00       1.29861e+00       2.83210e+00
  996  1.99e-03      3.61814e+00       1.42618e+00       2.88749e+00
  997  1.99e-03      3.60279e+00       1.20262e+00       2.80273e+00
  998  2.00e-03      3.59731e+00       1.24181e+00       2.81215e+00
  999  2.00e-03      3.57543e+00       1.09102e+00       2.74729e+00
