Delta = -1.086e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      4.58467e+00       7.35327e-02       3.08096e+00
  409  8.18e-04      4.57950e+00       6.55801e-02       3.07486e+00
  410  8.20e-04      4.56784e+00       7.04054e-02       3.06869e+00
  411  8.22e-04      4.57703e+00       6.70722e-02       3.07371e+00
  412  8.24e-04      4.57611e+00       7.67494e-02       3.07632e+00
  413  8.26e-04      4.57612e+00       7.05301e-02       3.07426e+00
  414  8.28e-04      4.57665e+00       6.05178e-02       3.07127e+00
  415  8.30e-04      4.56556e+00       7.42658e-02       3.06846e+00
  416  8.32e-04      4.56869e+00       6.79765e-02       3.06845e+00
  417  8.34e-04      4.56564e+00       8.09824e-02       3.07075e+00
  418  8.36e-04      4.58360e+00       6.49144e-02       3.07737e+00
  419  8.38e-04      4.56021e+00       6.84222e-02       3.06295e+00
  420  8.40e-04      4.54340e+00       8.06159e-02       3.05581e+00
  421  8.42e-04      4.55308e+00       6.87049e-02       3.05829e+00
  422  8.44e-04      4.54463e+00       6.87048e-02       3.05265e+00
  423  8.46e-04      4.54331e+00       7.12365e-02       3.05262e+00
  424  8.48e-04      4.54107e+00       7.30768e-02       3.05174e+00
  425  8.50e-04      4.52700e+00       6.42671e-02       3.03943e+00
  426  8.52e-04      4.52168e+00       7.86231e-02       3.04066e+00
  427  8.54e-04      4.53508e+00       7.14787e-02       3.04721e+00
  428  8.56e-04      4.51718e+00       7.78100e-02       3.03739e+00
  429  8.58e-04      4.52766e+00       6.55684e-02       3.04030e+00
  430  8.60e-04      4.52203e+00       6.40629e-02       3.03604e+00
  431  8.62e-04      4.52959e+00       7.16279e-02       3.04360e+00
  432  8.64e-04      4.53147e+00       6.96280e-02       3.04419e+00
  433  8.66e-04      4.53208e+00       7.40548e-02       3.04607e+00
  434  8.68e-04      4.52384e+00       6.88853e-02       3.03886e+00
  435  8.70e-04      4.52331e+00       5.98942e-02       3.03551e+00
  436  8.72e-04      4.51917e+00       7.00962e-02       3.03615e+00
  437  8.74e-04      4.49972e+00       6.72442e-02       3.02223e+00
  438  8.76e-04      4.53102e+00       7.25185e-02       3.04485e+00
  439  8.78e-04      4.51879e+00       7.59458e-02       3.03784e+00
  440  8.80e-04      4.52030e+00       6.93751e-02       3.03666e+00
  441  8.82e-04      4.51840e+00       6.41319e-02       3.03364e+00
  442  8.84e-04      4.51947e+00       6.78226e-02       3.03559e+00
  443  8.86e-04      4.50523e+00       6.58942e-02       3.02545e+00
  444  8.88e-04      4.50320e+00       5.56943e-02       3.02070e+00
  445  8.90e-04      4.50925e+00       7.88335e-02       3.03244e+00
  446  8.92e-04      4.51161e+00       6.07117e-02       3.02798e+00
  447  8.94e-04      4.50728e+00       7.34476e-02       3.02934e+00
  448  8.96e-04      4.51510e+00       8.23637e-02       3.03752e+00
  449  8.98e-04      4.51784e+00       5.84252e-02       3.03137e+00
  450  9.00e-04      4.49599e+00       8.00570e-02       3.02401e+00
  451  9.02e-04      4.50347e+00       7.95968e-02       3.02884e+00
  452  9.04e-04      4.49471e+00       6.13395e-02       3.01692e+00
  453  9.06e-04      4.48551e+00       7.12276e-02       3.01408e+00
  454  9.08e-04      4.49852e+00       7.66613e-02       3.02456e+00
  455  9.10e-04      4.50655e+00       6.89730e-02       3.02736e+00
  456  9.12e-04      4.50921e+00       7.09729e-02       3.02980e+00
  457  9.14e-04      4.50824e+00       7.64834e-02       3.03099e+00
  458  9.16e-04      4.50026e+00       6.02372e-02       3.02025e+00
  459  9.18e-04      4.49422e+00       7.65421e-02       3.02166e+00
  460  9.20e-04      4.47486e+00       8.76722e-02       3.01246e+00
  461  9.22e-04      4.47445e+00       7.09731e-02       3.00662e+00
  462  9.24e-04      4.49386e+00       6.68076e-02       3.01817e+00
  463  9.26e-04      4.46586e+00       7.72877e-02       3.00301e+00
  464  9.28e-04      4.46167e+00       7.76142e-02       3.00032e+00
  465  9.30e-04      4.46928e+00       7.74797e-02       3.00535e+00
  466  9.32e-04      4.47687e+00       7.58309e-02       3.00985e+00
  467  9.34e-04      4.46218e+00       7.76613e-02       3.00067e+00
  468  9.36e-04      4.45541e+00       8.42020e-02       2.99834e+00
  469  9.38e-04      4.47796e+00       6.82001e-02       3.00804e+00
  470  9.40e-04      4.48045e+00       7.19759e-02       3.01096e+00
  471  9.42e-04      4.49006e+00       8.07258e-02       3.02028e+00
  472  9.44e-04      4.48079e+00       7.41149e-02       3.01190e+00
  473  9.46e-04      4.48401e+00       8.08687e-02       3.01629e+00
  474  9.48e-04      4.47738e+00       7.43999e-02       3.00972e+00
  475  9.50e-04      4.47523e+00       7.52789e-02       3.00858e+00
  476  9.52e-04      4.46836e+00       7.90934e-02       3.00527e+00
  477  9.54e-04      4.45855e+00       8.34638e-02       3.00019e+00
  478  9.56e-04      4.44849e+00       7.65451e-02       2.99118e+00
  479  9.58e-04      4.45312e+00       7.99481e-02       2.99540e+00
  480  9.60e-04      4.44151e+00       9.02824e-02       2.99110e+00
  481  9.62e-04      4.43531e+00       7.07830e-02       2.98047e+00
  482  9.64e-04      4.42544e+00       8.14565e-02       2.97745e+00
  483  9.66e-04      4.42259e+00       8.86640e-02       2.97795e+00
  484  9.68e-04      4.42187e+00       6.96373e-02       2.97113e+00
  485  9.70e-04      4.43230e+00       8.14235e-02       2.98201e+00
  486  9.72e-04      4.43092e+00       7.38977e-02       2.97858e+00
  487  9.74e-04      4.43109e+00       8.65810e-02       2.98292e+00
  488  9.76e-04      4.44771e+00       7.64836e-02       2.99064e+00
  489  9.78e-04      4.44067e+00       8.60279e-02       2.98912e+00
  490  9.80e-04      4.42474e+00       8.35559e-02       2.97768e+00
  491  9.82e-04      4.42270e+00       7.78639e-02       2.97442e+00
  492  9.84e-04      4.42773e+00       8.39856e-02       2.97982e+00
  493  9.86e-04      4.42074e+00       7.77024e-02       2.97306e+00
  494  9.88e-04      4.41154e+00       9.68113e-02       2.97330e+00
  495  9.90e-04      4.42252e+00       7.76888e-02       2.97424e+00
  496  9.92e-04      4.41541e+00       7.52095e-02       2.96867e+00
  497  9.94e-04      4.42617e+00       7.56826e-02       2.97601e+00
  498  9.96e-04      4.41160e+00       8.47656e-02       2.96932e+00
  499  9.98e-04      4.41201e+00       9.29674e-02       2.97233e+00
  500  1.00e-03      4.39987e+00       9.41244e-02       2.96462e+00
  501  1.00e-03      4.39891e+00       8.17776e-02       2.95986e+00
  502  1.00e-03      4.40372e+00       8.85318e-02       2.96533e+00
  503  1.01e-03      4.40331e+00       9.06885e-02       2.96577e+00
  504  1.01e-03      4.40409e+00       8.98324e-02       2.96600e+00
  505  1.01e-03      4.39319e+00       8.60613e-02       2.95748e+00
  506  1.01e-03      4.39147e+00       8.71768e-02       2.95671e+00
  507  1.01e-03      4.39556e+00       8.33738e-02       2.95816e+00
  508  1.02e-03      4.40397e+00       9.11216e-02       2.96635e+00
  509  1.02e-03      4.38998e+00       8.74072e-02       2.95579e+00
  510  1.02e-03      4.37599e+00       8.26771e-02       2.94489e+00
  511  1.02e-03      4.40354e+00       9.69307e-02       2.96800e+00
  512  1.02e-03      4.40987e+00       9.27169e-02       2.97082e+00
  513  1.03e-03      4.40693e+00       7.99909e-02       2.96462e+00
  514  1.03e-03      4.39895e+00       9.59294e-02       2.96461e+00
  515  1.03e-03      4.37415e+00       8.89901e-02       2.94576e+00
  516  1.03e-03      4.38608e+00       1.05883e-01       2.95935e+00
  517  1.03e-03      4.39273e+00       9.96477e-02       2.96170e+00
  518  1.04e-03      4.37123e+00       7.43469e-02       2.93894e+00
  519  1.04e-03      4.34998e+00       9.12310e-02       2.93040e+00
  520  1.04e-03      4.36099e+00       9.08210e-02       2.93760e+00
  521  1.04e-03      4.36323e+00       9.56075e-02       2.94069e+00
  522  1.04e-03      4.35253e+00       8.36249e-02       2.92956e+00
  523  1.05e-03      4.33149e+00       1.00729e-01       2.92123e+00
  524  1.05e-03      4.33424e+00       9.42286e-02       2.92090e+00
  525  1.05e-03      4.33344e+00       8.98863e-02       2.91892e+00
  526  1.05e-03      4.34159e+00       8.81312e-02       2.92377e+00
  527  1.05e-03      4.33845e+00       9.96472e-02       2.92551e+00
  528  1.06e-03      4.32924e+00       1.00432e-01       2.91964e+00
  529  1.06e-03      4.31696e+00       1.04192e-01       2.91270e+00
  530  1.06e-03      4.33653e+00       9.80439e-02       2.92370e+00
  531  1.06e-03      4.32474e+00       9.58134e-02       2.91510e+00
  532  1.06e-03      4.29437e+00       9.52672e-02       2.89467e+00
  533  1.07e-03      4.30296e+00       8.56344e-02       2.89718e+00
  534  1.07e-03      4.30013e+00       1.00987e-01       2.90041e+00
  535  1.07e-03      4.30047e+00       9.31518e-02       2.89803e+00
  536  1.07e-03      4.30056e+00       9.67846e-02       2.89930e+00
  537  1.07e-03      4.30667e+00       8.31800e-02       2.89884e+00
  538  1.08e-03      4.30934e+00       1.04617e-01       2.90776e+00
  539  1.08e-03      4.31694e+00       1.03302e-01       2.91240e+00
  540  1.08e-03      4.31408e+00       8.73853e-02       2.90518e+00
  541  1.08e-03      4.30548e+00       1.08201e-01       2.90639e+00
  542  1.08e-03      4.29381e+00       8.76455e-02       2.89176e+00
  543  1.09e-03      4.31061e+00       9.22466e-02       2.90449e+00
  544  1.09e-03      4.31427e+00       1.16877e-01       2.91514e+00
  545  1.09e-03      4.29299e+00       7.54196e-02       2.88713e+00
  546  1.09e-03      4.30826e+00       1.06811e-01       2.90777e+00
  547  1.09e-03      4.32397e+00       9.67058e-02       2.91488e+00
  548  1.10e-03      4.31699e+00       9.48881e-02       2.90962e+00
  549  1.10e-03      4.30590e+00       8.02684e-02       2.89735e+00
  550  1.10e-03      4.30085e+00       1.13088e-01       2.90493e+00
  551  1.10e-03      4.30002e+00       8.99886e-02       2.89667e+00
  552  1.10e-03      4.30800e+00       7.65778e-02       2.89753e+00
  553  1.11e-03      4.30698e+00       1.07045e-01       2.90700e+00
  554  1.11e-03      4.29259e+00       9.16464e-02       2.89227e+00
  555  1.11e-03      4.31134e+00       1.02584e-01       2.90842e+00
  556  1.11e-03      4.32338e+00       1.09684e-01       2.91882e+00
  557  1.11e-03      4.32625e+00       9.03218e-02       2.91427e+00
  558  1.12e-03      4.32577e+00       9.15015e-02       2.91435e+00
  559  1.12e-03      4.33374e+00       9.70895e-02       2.92152e+00
  560  1.12e-03      4.32575e+00       9.01378e-02       2.91388e+00
  561  1.12e-03      4.31758e+00       1.00327e-01       2.91183e+00
  562  1.12e-03      4.32261e+00       7.83892e-02       2.90787e+00
  563  1.13e-03      4.33161e+00       1.00866e-01       2.92136e+00
  564  1.13e-03      4.32709e+00       1.06451e-01       2.92021e+00
  565  1.13e-03      4.31732e+00       1.00126e-01       2.91159e+00
  566  1.13e-03      4.31226e+00       9.81155e-02       2.90754e+00
  567  1.13e-03      4.31341e+00       1.08643e-01       2.91182e+00
  568  1.14e-03      4.30981e+00       8.57703e-02       2.90180e+00
  569  1.14e-03      4.29626e+00       9.12762e-02       2.89460e+00
  570  1.14e-03      4.29225e+00       8.74147e-02       2.89064e+00
  571  1.14e-03      4.28444e+00       9.53684e-02       2.88808e+00
  572  1.14e-03      4.28044e+00       9.44724e-02       2.88512e+00
  573  1.15e-03      4.28658e+00       1.01971e-01       2.89171e+00
  574  1.15e-03      4.29643e+00       8.62695e-02       2.89305e+00
  575  1.15e-03      4.30307e+00       1.03908e-01       2.90335e+00
  576  1.15e-03      4.29913e+00       1.02922e-01       2.90039e+00
  577  1.15e-03      4.31557e+00       9.93222e-02       2.91015e+00
  578  1.16e-03      4.31620e+00       1.03079e-01       2.91183e+00
  579  1.16e-03      4.32672e+00       9.12510e-02       2.91490e+00
  580  1.16e-03      4.32860e+00       1.11667e-01       2.92295e+00
  581  1.16e-03      4.33152e+00       8.37671e-02       2.91560e+00
  582  1.16e-03      4.31068e+00       8.76389e-02       2.90300e+00
  583  1.17e-03      4.32231e+00       1.17137e-01       2.92058e+00
  584  1.17e-03      4.31991e+00       8.90841e-02       2.90963e+00
  585  1.17e-03      4.33030e+00       9.70982e-02       2.91923e+00
  586  1.17e-03      4.33323e+00       1.10949e-01       2.92580e+00
  587  1.17e-03      4.33544e+00       1.11573e-01       2.92748e+00
  588  1.18e-03      4.32740e+00       8.75606e-02       2.91412e+00
  589  1.18e-03      4.32333e+00       1.04053e-01       2.91691e+00
  590  1.18e-03      4.31278e+00       1.14670e-01       2.91341e+00
  591  1.18e-03      4.32471e+00       9.08304e-02       2.91342e+00
  592  1.18e-03      4.32077e+00       1.07490e-01       2.91634e+00
  593  1.19e-03      4.30116e+00       9.98285e-02       2.90072e+00
  594  1.19e-03      4.31625e+00       9.68965e-02       2.90980e+00
  595  1.19e-03      4.33833e+00       1.03725e-01       2.92680e+00
  596  1.19e-03      4.31234e+00       9.57928e-02       2.90682e+00
  597  1.19e-03      4.32162e+00       1.06352e-01       2.91653e+00
  598  1.20e-03      4.32144e+00       1.07313e-01       2.91673e+00
  599  1.20e-03      4.32345e+00       9.75808e-02       2.91483e+00
  600  1.20e-03      4.31532e+00       1.05987e-01       2.91221e+00
  601  1.20e-03      4.31316e+00       8.37667e-02       2.90336e+00
  602  1.20e-03      4.30895e+00       1.06227e-01       2.90804e+00
  603  1.21e-03      4.30486e+00       1.02464e-01       2.90406e+00
  604  1.21e-03      4.29755e+00       8.68613e-02       2.89399e+00
  605  1.21e-03      4.31598e+00       1.10659e-01       2.91421e+00
  606  1.21e-03      4.29348e+00       1.12111e-01       2.89969e+00
  607  1.21e-03      4.29555e+00       1.10231e-01       2.90044e+00
  608  1.22e-03      4.31179e+00       9.71203e-02       2.90690e+00
  609  1.22e-03      4.29791e+00       1.14413e-01       2.90341e+00
  610  1.22e-03      4.29159e+00       9.71333e-02       2.89344e+00
  611  1.22e-03      4.28668e+00       1.00325e-01       2.89123e+00
  612  1.22e-03      4.28254e+00       9.04470e-02       2.88518e+00
  613  1.23e-03      4.28476e+00       9.79560e-02       2.88916e+00
  614  1.23e-03      4.28772e+00       1.05093e-01       2.89351e+00
  615  1.23e-03      4.27980e+00       9.44731e-02       2.88469e+00
  616  1.23e-03      4.27043e+00       1.16469e-01       2.88577e+00
  617  1.23e-03      4.26575e+00       1.15505e-01       2.88233e+00
  618  1.24e-03      4.26573e+00       8.95259e-02       2.87366e+00
  619  1.24e-03      4.25338e+00       1.20257e-01       2.87567e+00
  620  1.24e-03      4.27204e+00       1.23506e-01       2.88920e+00
  621  1.24e-03      4.25915e+00       9.33554e-02       2.87055e+00
  622  1.24e-03      4.25975e+00       1.09523e-01       2.87634e+00
  623  1.25e-03      4.26187e+00       9.63738e-02       2.87337e+00
  624  1.25e-03      4.24291e+00       8.89433e-02       2.85825e+00
  625  1.25e-03      4.24779e+00       1.20531e-01       2.87204e+00
  626  1.25e-03      4.25334e+00       1.14811e-01       2.87383e+00
  627  1.25e-03      4.25564e+00       1.11075e-01       2.87412e+00
  628  1.26e-03      4.25669e+00       1.20444e-01       2.87794e+00
  629  1.26e-03      4.25338e+00       1.04368e-01       2.87037e+00
  630  1.26e-03      4.26137e+00       1.05864e-01       2.87620e+00
  631  1.26e-03      4.26435e+00       1.12715e-01       2.88047e+00
  632  1.26e-03      4.24499e+00       1.09508e-01       2.86649e+00
  633  1.27e-03      4.24786e+00       8.49105e-02       2.86021e+00
  634  1.27e-03      4.26405e+00       1.19110e-01       2.88241e+00
  635  1.27e-03      4.25162e+00       9.85396e-02       2.86726e+00
  636  1.27e-03      4.24791e+00       1.06265e-01       2.86736e+00
  637  1.27e-03      4.25026e+00       1.19324e-01       2.87328e+00
  638  1.28e-03      4.25720e+00       1.10798e-01       2.87507e+00
  639  1.28e-03      4.23852e+00       1.18425e-01       2.86516e+00
  640  1.28e-03      4.26253e+00       1.02250e-01       2.87577e+00
  641  1.28e-03      4.27154e+00       1.06426e-01       2.88317e+00
  642  1.28e-03      4.26013e+00       1.02146e-01       2.87414e+00
  643  1.29e-03      4.25790e+00       1.15519e-01       2.87711e+00
  644  1.29e-03      4.27442e+00       1.23893e-01       2.89091e+00
  645  1.29e-03      4.25716e+00       8.96071e-02       2.86797e+00
  646  1.29e-03      4.26350e+00       1.18462e-01       2.88182e+00
  647  1.29e-03      4.28324e+00       1.09683e-01       2.89205e+00
  648  1.30e-03      4.28665e+00       1.05692e-01       2.89299e+00
  649  1.30e-03      4.27196e+00       1.22869e-01       2.88893e+00
  650  1.30e-03      4.26807e+00       9.48948e-02       2.87701e+00
  651  1.30e-03      4.29665e+00       1.02567e-01       2.89862e+00
  652  1.30e-03      4.31106e+00       1.06474e-01       2.90953e+00
  653  1.31e-03      4.30206e+00       1.15157e-01       2.90642e+00
  654  1.31e-03      4.31725e+00       1.18134e-01       2.91755e+00
  655  1.31e-03      4.30915e+00       1.18640e-01       2.91231e+00
  656  1.31e-03      4.30591e+00       1.00765e-01       2.90420e+00
  657  1.31e-03      4.31745e+00       1.05088e-01       2.91333e+00
  658  1.32e-03      4.30213e+00       1.17347e-01       2.90721e+00
  659  1.32e-03      4.30315e+00       1.10261e-01       2.90552e+00
  660  1.32e-03      4.31056e+00       9.28740e-02       2.90466e+00
  661  1.32e-03      4.30373e+00       1.33131e-01       2.91353e+00
  662  1.32e-03      4.33341e+00       1.02420e-01       2.92308e+00
  663  1.33e-03      4.32252e+00       1.05613e-01       2.91689e+00
  664  1.33e-03      4.32599e+00       1.22964e-01       2.92498e+00
  665  1.33e-03      4.32147e+00       1.07616e-01       2.91685e+00
  666  1.33e-03      4.31797e+00       1.11828e-01       2.91592e+00
  667  1.33e-03      4.33379e+00       9.49406e-02       2.92084e+00
  668  1.34e-03      4.31349e+00       1.19231e-01       2.91540e+00
  669  1.34e-03      4.30764e+00       1.01463e-01       2.90558e+00
  670  1.34e-03      4.32254e+00       1.25428e-01       2.92350e+00
  671  1.34e-03      4.31310e+00       1.27399e-01       2.91787e+00
  672  1.34e-03      4.32182e+00       1.03646e-01       2.91576e+00
  673  1.35e-03      4.30904e+00       1.10220e-01       2.90944e+00
  674  1.35e-03      4.29753e+00       1.31736e-01       2.90893e+00
  675  1.35e-03      4.30197e+00       1.03435e-01       2.90246e+00
  676  1.35e-03      4.31758e+00       1.03095e-01       2.91275e+00
  677  1.35e-03      4.32283e+00       1.10275e-01       2.91865e+00
  678  1.36e-03      4.32162e+00       1.09111e-01       2.91745e+00
  679  1.36e-03      4.32849e+00       1.02444e-01       2.91981e+00
  680  1.36e-03      4.33767e+00       1.36527e-01       2.93729e+00
  681  1.36e-03      4.35074e+00       1.22621e-01       2.94136e+00
  682  1.36e-03      4.35418e+00       1.30607e-01       2.94632e+00
  683  1.37e-03      4.36328e+00       1.39805e-01       2.95545e+00
  684  1.37e-03      4.35631e+00       1.08088e-01       2.94024e+00
  685  1.37e-03      4.34767e+00       1.19450e-01       2.93826e+00
  686  1.37e-03      4.34523e+00       1.23665e-01       2.93804e+00
  687  1.37e-03      4.35511e+00       1.15090e-01       2.94177e+00
  688  1.38e-03      4.35095e+00       1.10692e-01       2.93753e+00
  689  1.38e-03      4.33796e+00       1.14907e-01       2.93028e+00
  690  1.38e-03      4.35483e+00       1.21845e-01       2.94384e+00
  691  1.38e-03      4.33982e+00       1.46769e-01       2.94214e+00
  692  1.38e-03      4.32346e+00       1.13295e-01       2.92007e+00
  693  1.39e-03      4.33992e+00       1.19343e-01       2.93306e+00
  694  1.39e-03      4.35082e+00       1.35847e-01       2.94583e+00
  695  1.39e-03      4.33510e+00       1.23239e-01       2.93115e+00
  696  1.39e-03      4.35071e+00       1.11820e-01       2.93775e+00
  697  1.39e-03      4.33560e+00       1.28580e-01       2.93326e+00
  698  1.40e-03      4.31892e+00       1.10711e-01       2.91618e+00
  699  1.40e-03      4.31623e+00       1.21584e-01       2.91801e+00
  700  1.40e-03      4.30469e+00       1.33670e-01       2.91435e+00
  701  1.40e-03      4.29594e+00       1.25062e-01       2.90564e+00
  702  1.40e-03      4.29897e+00       1.27784e-01       2.90857e+00
  703  1.41e-03      4.29515e+00       1.25848e-01       2.90538e+00
  704  1.41e-03      4.28451e+00       1.20298e-01       2.89644e+00
  705  1.41e-03      4.28400e+00       1.33880e-01       2.90063e+00
  706  1.41e-03      4.28571e+00       1.21748e-01       2.89772e+00
  707  1.41e-03      4.30375e+00       1.44790e-01       2.91743e+00
  708  1.42e-03      4.29310e+00       1.26770e-01       2.90432e+00
  709  1.42e-03      4.28763e+00       1.18823e-01       2.89803e+00
  710  1.42e-03      4.30072e+00       1.41666e-01       2.91437e+00
  711  1.42e-03      4.30642e+00       1.13540e-01       2.90879e+00
  712  1.42e-03      4.30158e+00       1.21174e-01       2.90811e+00
  713  1.43e-03      4.30263e+00       1.38770e-01       2.91468e+00
  714  1.43e-03      4.29655e+00       1.10916e-01       2.90134e+00
  715  1.43e-03      4.27760e+00       1.09695e-01       2.88830e+00
  716  1.43e-03      4.26577e+00       1.39723e-01       2.89042e+00
  717  1.43e-03      4.25267e+00       1.19204e-01       2.87485e+00
  718  1.44e-03      4.26405e+00       1.27648e-01       2.88525e+00
  719  1.44e-03      4.26503e+00       1.42218e-01       2.89076e+00
  720  1.44e-03      4.26780e+00       1.11682e-01       2.88243e+00
  721  1.44e-03      4.26135e+00       1.24391e-01       2.88236e+00
  722  1.44e-03      4.27239e+00       1.22029e-01       2.88894e+00
  723  1.45e-03      4.25108e+00       1.20314e-01       2.87416e+00
  724  1.45e-03      4.26122e+00       1.36547e-01       2.88633e+00
  725  1.45e-03      4.26383e+00       1.28208e-01       2.88529e+00
  726  1.45e-03      4.27082e+00       1.08053e-01       2.88323e+00
  727  1.45e-03      4.25557e+00       1.49623e-01       2.88692e+00
  728  1.46e-03      4.26414e+00       1.23362e-01       2.88388e+00
  729  1.46e-03      4.26280e+00       1.20222e-01       2.88194e+00
  730  1.46e-03      4.26456e+00       1.41120e-01       2.89008e+00
  731  1.46e-03      4.25210e+00       1.25739e-01       2.87664e+00
  732  1.46e-03      4.23609e+00       1.09028e-01       2.86041e+00
  733  1.47e-03      4.23202e+00       1.37818e-01       2.86729e+00
  734  1.47e-03      4.23150e+00       1.37275e-01       2.86676e+00
  735  1.47e-03      4.22491e+00       1.41726e-01       2.86385e+00
  736  1.47e-03      4.22569e+00       1.23595e-01       2.85833e+00
  737  1.47e-03      4.23291e+00       1.34081e-01       2.86663e+00
  738  1.48e-03      4.23524e+00       1.11269e-01       2.86058e+00
  739  1.48e-03      4.24715e+00       1.32837e-01       2.87571e+00
  740  1.48e-03      4.26266e+00       1.23464e-01       2.88293e+00
  741  1.48e-03      4.24568e+00       1.26617e-01       2.87266e+00
  742  1.48e-03      4.23271e+00       1.19286e-01       2.86157e+00
  743  1.49e-03      4.23714e+00       1.51059e-01       2.87511e+00
  744  1.49e-03      4.23537e+00       1.33323e-01       2.86802e+00
  745  1.49e-03      4.23805e+00       1.31195e-01       2.86910e+00
  746  1.49e-03      4.21933e+00       1.46257e-01       2.86164e+00
  747  1.49e-03      4.21408e+00       1.24213e-01       2.85079e+00
  748  1.50e-03      4.21647e+00       1.19858e-01       2.85093e+00
  749  1.50e-03      4.20916e+00       1.25902e-01       2.84808e+00
  750  1.50e-03      4.21245e+00       1.12663e-01       2.84585e+00
  751  1.50e-03      4.22890e+00       1.22256e-01       2.86002e+00
  752  1.50e-03      4.22871e+00       1.52319e-01       2.86991e+00
  753  1.51e-03      4.23234e+00       1.32840e-01       2.86584e+00
  754  1.51e-03      4.24536e+00       1.41693e-01       2.87747e+00
  755  1.51e-03      4.22908e+00       1.34322e-01       2.86416e+00
  756  1.51e-03      4.20914e+00       1.21491e-01       2.84659e+00
  757  1.51e-03      4.22995e+00       1.33863e-01       2.86459e+00
  758  1.52e-03      4.21141e+00       1.36726e-01       2.85318e+00
  759  1.52e-03      4.18992e+00       9.41768e-02       2.82467e+00
  760  1.52e-03      4.19207e+00       1.39166e-01       2.84110e+00
  761  1.52e-03      4.19707e+00       1.47319e-01       2.84715e+00
  762  1.52e-03      4.19171e+00       1.06858e-01       2.83009e+00
  763  1.53e-03      4.19109e+00       1.57193e-01       2.84646e+00
  764  1.53e-03      4.20702e+00       1.45097e-01       2.85304e+00
  765  1.53e-03      4.21044e+00       1.17415e-01       2.84610e+00
  766  1.53e-03      4.21921e+00       1.47584e-01       2.86200e+00
  767  1.53e-03      4.20900e+00       1.20503e-01       2.84617e+00
  768  1.54e-03      4.20873e+00       1.39242e-01       2.85224e+00
  769  1.54e-03      4.20477e+00       1.42032e-01       2.85052e+00
  770  1.54e-03      4.21601e+00       1.38364e-01       2.85679e+00
  771  1.54e-03      4.20905e+00       1.36047e-01       2.85138e+00
  772  1.54e-03      4.18001e+00       1.47007e-01       2.83567e+00
  773  1.55e-03      4.20131e+00       1.49320e-01       2.85065e+00
  774  1.55e-03      4.21594e+00       1.30295e-01       2.85406e+00
  775  1.55e-03      4.20743e+00       1.49838e-01       2.85490e+00
  776  1.55e-03      4.19923e+00       1.03817e-01       2.83409e+00
  777  1.55e-03      4.20872e+00       1.27724e-01       2.84839e+00
  778  1.56e-03      4.20297e+00       1.34597e-01       2.84685e+00
  779  1.56e-03      4.21956e+00       1.16007e-01       2.85171e+00
  780  1.56e-03      4.20397e+00       1.72425e-01       2.86012e+00
  781  1.56e-03      4.21555e+00       1.23379e-01       2.85149e+00
  782  1.56e-03      4.20529e+00       1.53272e-01       2.85462e+00
  783  1.57e-03      4.19291e+00       1.29114e-01       2.83831e+00
  784  1.57e-03      4.22191e+00       1.44905e-01       2.86291e+00
  785  1.57e-03      4.22836e+00       1.38257e-01       2.86499e+00
  786  1.57e-03      4.19858e+00       1.19844e-01       2.83900e+00
  787  1.57e-03      4.19158e+00       1.36053e-01       2.83974e+00
  788  1.58e-03      4.19857e+00       1.37259e-01       2.84480e+00
  789  1.58e-03      4.18402e+00       1.22197e-01       2.83008e+00
  790  1.58e-03      4.18847e+00       1.50571e-01       2.84250e+00
  791  1.58e-03      4.17899e+00       1.44416e-01       2.83413e+00
  792  1.58e-03      4.15793e+00       1.30808e-01       2.81556e+00
  793  1.59e-03      4.17996e+00       1.20279e-01       2.82673e+00
  794  1.59e-03      4.18593e+00       1.60810e-01       2.84422e+00
  795  1.59e-03      4.16821e+00       1.16246e-01       2.81756e+00
  796  1.59e-03      4.16006e+00       1.39256e-01       2.81979e+00
  797  1.59e-03      4.16767e+00       1.47450e-01       2.82759e+00
  798  1.60e-03      4.16153e+00       1.29898e-01       2.81765e+00
  799  1.60e-03      4.15362e+00       1.52033e-01       2.81976e+00
  800  1.60e-03      4.15465e+00       1.60835e-01       2.82338e+00
  801  1.60e-03      4.14294e+00       1.15277e-01       2.80038e+00
  802  1.60e-03      4.14398e+00       1.47159e-01       2.81171e+00
  803  1.61e-03      4.13758e+00       1.26396e-01       2.80052e+00
  804  1.61e-03      4.14350e+00       1.40437e-01       2.80915e+00
  805  1.61e-03      4.16918e+00       1.23590e-01       2.82065e+00
  806  1.61e-03      4.16301e+00       1.34613e-01       2.82021e+00
  807  1.61e-03      4.15123e+00       1.41101e-01       2.81452e+00
  808  1.62e-03      4.16479e+00       1.23395e-01       2.81766e+00
  809  1.62e-03      4.17097e+00       1.60505e-01       2.83415e+00
  810  1.62e-03      4.16783e+00       1.26590e-01       2.82075e+00
  811  1.62e-03      4.14891e+00       1.41822e-01       2.81321e+00
  812  1.62e-03      4.17489e+00       1.43803e-01       2.83119e+00
  813  1.63e-03      4.16533e+00       1.20995e-01       2.81722e+00
  814  1.63e-03      4.15719e+00       1.43577e-01       2.81932e+00
  815  1.63e-03      4.15721e+00       1.36944e-01       2.81712e+00
  816  1.63e-03      4.15530e+00       1.43185e-01       2.81793e+00
  817  1.63e-03      4.15620e+00       1.62668e-01       2.82502e+00
