Delta = -6.207e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      3.33255e+00       4.01628e-01       2.35558e+00
  409  8.18e-04      3.34777e+00       3.74240e-01       2.35659e+00
  410  8.20e-04      3.33551e+00       3.06327e-01       2.32578e+00
  411  8.22e-04      3.31587e+00       3.68736e-01       2.33349e+00
  412  8.24e-04      3.33583e+00       4.03138e-01       2.35827e+00
  413  8.26e-04      3.34978e+00       2.94532e-01       2.33136e+00
  414  8.28e-04      3.35727e+00       3.26897e-01       2.34714e+00
  415  8.30e-04      3.36608e+00       3.73982e-01       2.36871e+00
  416  8.32e-04      3.39151e+00       3.47039e-01       2.37669e+00
  417  8.34e-04      3.38660e+00       3.62312e-01       2.37851e+00
  418  8.36e-04      3.40039e+00       3.23445e-01       2.37474e+00
  419  8.38e-04      3.38329e+00       3.40463e-01       2.36901e+00
  420  8.40e-04      3.40714e+00       4.35257e-01       2.41651e+00
  421  8.42e-04      3.41185e+00       3.50958e-01       2.39155e+00
  422  8.44e-04      3.39970e+00       3.33123e-01       2.37751e+00
  423  8.46e-04      3.40505e+00       4.01808e-01       2.40397e+00
  424  8.48e-04      3.36074e+00       3.52042e-01       2.35784e+00
  425  8.50e-04      3.33973e+00       3.09240e-01       2.32956e+00
  426  8.52e-04      3.36747e+00       4.90461e-01       2.40847e+00
  427  8.54e-04      3.35841e+00       3.88929e-01       2.36859e+00
  428  8.56e-04      3.35376e+00       3.57236e-01       2.35492e+00
  429  8.58e-04      3.36786e+00       4.42657e-01       2.39279e+00
  430  8.60e-04      3.36068e+00       3.50773e-01       2.35738e+00
  431  8.62e-04      3.37307e+00       3.37764e-01       2.36130e+00
  432  8.64e-04      3.32452e+00       4.88692e-01       2.37924e+00
  433  8.66e-04      3.32497e+00       3.54297e-01       2.33474e+00
  434  8.68e-04      3.31331e+00       3.47405e-01       2.32468e+00
  435  8.70e-04      3.32981e+00       4.46035e-01       2.36855e+00
  436  8.72e-04      3.31367e+00       4.16080e-01       2.34781e+00
  437  8.74e-04      3.29703e+00       3.55702e-01       2.31659e+00
  438  8.76e-04      3.32403e+00       4.21689e-01       2.35658e+00
  439  8.78e-04      3.31932e+00       3.51918e-01       2.33019e+00
  440  8.80e-04      3.33208e+00       4.01263e-01       2.35514e+00
  441  8.82e-04      3.33791e+00       4.24034e-01       2.36662e+00
  442  8.84e-04      3.34141e+00       3.59768e-01       2.34753e+00
  443  8.86e-04      3.34415e+00       3.37593e-01       2.34196e+00
  444  8.88e-04      3.34449e+00       4.92398e-01       2.39379e+00
  445  8.90e-04      3.33329e+00       3.52996e-01       2.33986e+00
  446  8.92e-04      3.34440e+00       3.97391e-01       2.36206e+00
  447  8.94e-04      3.33605e+00       4.52055e-01       2.37472e+00
  448  8.96e-04      3.36037e+00       4.09191e-01       2.37664e+00
  449  8.98e-04      3.34375e+00       4.50438e-01       2.37931e+00
  450  9.00e-04      3.36868e+00       3.51183e-01       2.36285e+00
  451  9.02e-04      3.36552e+00       3.78760e-01       2.36993e+00
  452  9.04e-04      3.36080e+00       4.42132e-01       2.38791e+00
  453  9.06e-04      3.38093e+00       4.31771e-01       2.39788e+00
  454  9.08e-04      3.39316e+00       3.34037e-01       2.37345e+00
  455  9.10e-04      3.37562e+00       4.82214e-01       2.41115e+00
  456  9.12e-04      3.38708e+00       4.95414e-01       2.42319e+00
  457  9.14e-04      3.42682e+00       3.85343e-01       2.41300e+00
  458  9.16e-04      3.45530e+00       4.56051e-01       2.45555e+00
  459  9.18e-04      3.44388e+00       4.01697e-01       2.42982e+00
  460  9.20e-04      3.42577e+00       4.19282e-01       2.42361e+00
  461  9.22e-04      3.42193e+00       4.61717e-01       2.43519e+00
  462  9.24e-04      3.44125e+00       3.84989e-01       2.42250e+00
  463  9.26e-04      3.45040e+00       3.58936e-01       2.41992e+00
  464  9.28e-04      3.47441e+00       4.63242e-01       2.47069e+00
  465  9.30e-04      3.45303e+00       4.01759e-01       2.43594e+00
  466  9.32e-04      3.45343e+00       3.72336e-01       2.42640e+00
  467  9.34e-04      3.44160e+00       4.82543e-01       2.45525e+00
  468  9.36e-04      3.45026e+00       4.57860e-01       2.45279e+00
  469  9.38e-04      3.45460e+00       3.92792e-01       2.43400e+00
  470  9.40e-04      3.44845e+00       4.56653e-01       2.45118e+00
  471  9.42e-04      3.44213e+00       4.57245e-01       2.44717e+00
  472  9.44e-04      3.44504e+00       4.04024e-01       2.43137e+00
  473  9.46e-04      3.44233e+00       4.76476e-01       2.45372e+00
  474  9.48e-04      3.40789e+00       3.92904e-01       2.40289e+00
  475  9.50e-04      3.44133e+00       4.21231e-01       2.43463e+00
  476  9.52e-04      3.44714e+00       4.26354e-01       2.44021e+00
  477  9.54e-04      3.44205e+00       4.23975e-01       2.43602e+00
  478  9.56e-04      3.43770e+00       4.15973e-01       2.43046e+00
  479  9.58e-04      3.45260e+00       5.23318e-01       2.47618e+00
  480  9.60e-04      3.45293e+00       4.32380e-01       2.44608e+00
  481  9.62e-04      3.45157e+00       4.35737e-01       2.44629e+00
  482  9.64e-04      3.43548e+00       4.67990e-01       2.44631e+00
  483  9.66e-04      3.45936e+00       4.57656e-01       2.45880e+00
  484  9.68e-04      3.46636e+00       4.37814e-01       2.45685e+00
  485  9.70e-04      3.45036e+00       4.55015e-01       2.45191e+00
  486  9.72e-04      3.44079e+00       2.94410e-01       2.39200e+00
  487  9.74e-04      3.43885e+00       4.66263e-01       2.44799e+00
  488  9.76e-04      3.42089e+00       5.28624e-01       2.45680e+00
  489  9.78e-04      3.42800e+00       4.16467e-01       2.42416e+00
  490  9.80e-04      3.41165e+00       4.27358e-01       2.41689e+00
  491  9.82e-04      3.42273e+00       5.72592e-01       2.47268e+00
  492  9.84e-04      3.43085e+00       4.46453e-01       2.43605e+00
  493  9.86e-04      3.44381e+00       4.06400e-01       2.43134e+00
  494  9.88e-04      3.41029e+00       4.62789e-01       2.42779e+00
  495  9.90e-04      3.41583e+00       4.41585e-01       2.42442e+00
  496  9.92e-04      3.38498e+00       4.27721e-01       2.39923e+00
  497  9.94e-04      3.42340e+00       4.52267e-01       2.43302e+00
  498  9.96e-04      3.45307e+00       3.43529e-01       2.41656e+00
  499  9.98e-04      3.47391e+00       4.65238e-01       2.47102e+00
  500  1.00e-03      3.45876e+00       5.48399e-01       2.48864e+00
  501  1.00e-03      3.46952e+00       3.87142e-01       2.44206e+00
  502  1.00e-03      3.45444e+00       4.30441e-01       2.44644e+00
  503  1.01e-03      3.48075e+00       4.55169e-01       2.47222e+00
  504  1.01e-03      3.45193e+00       4.62982e-01       2.45561e+00
  505  1.01e-03      3.45494e+00       4.57556e-01       2.45581e+00
  506  1.01e-03      3.45526e+00       3.67842e-01       2.42612e+00
  507  1.01e-03      3.48526e+00       4.28908e-01       2.46648e+00
  508  1.02e-03      3.51334e+00       5.70060e-01       2.53224e+00
  509  1.02e-03      3.52312e+00       3.80619e-01       2.47562e+00
  510  1.02e-03      3.49884e+00       4.80245e-01       2.49264e+00
  511  1.02e-03      3.49986e+00       5.58794e-01       2.51951e+00
  512  1.02e-03      3.48777e+00       4.51012e-01       2.47551e+00
  513  1.03e-03      3.49057e+00       3.66558e-01       2.44923e+00
  514  1.03e-03      3.48811e+00       4.88324e-01       2.48818e+00
  515  1.03e-03      3.46535e+00       3.79800e-01       2.43683e+00
  516  1.03e-03      3.47068e+00       4.99149e-01       2.48017e+00
  517  1.03e-03      3.48700e+00       5.33728e-01       2.50258e+00
  518  1.04e-03      3.49629e+00       4.18436e-01       2.47034e+00
  519  1.04e-03      3.51523e+00       5.65148e-01       2.53187e+00
  520  1.04e-03      3.49110e+00       5.70637e-01       2.51761e+00
  521  1.04e-03      3.47208e+00       4.34086e-01       2.45941e+00
  522  1.04e-03      3.47409e+00       4.68526e-01       2.47224e+00
  523  1.05e-03      3.48698e+00       4.55849e-01       2.47660e+00
  524  1.05e-03      3.49402e+00       4.33184e-01       2.47374e+00
  525  1.05e-03      3.48083e+00       4.55920e-01       2.47253e+00
  526  1.05e-03      3.46085e+00       5.07530e-01       2.47641e+00
  527  1.05e-03      3.45139e+00       4.24183e-01       2.44232e+00
  528  1.06e-03      3.46972e+00       6.01250e-01       2.51356e+00
  529  1.06e-03      3.46234e+00       5.40401e-01       2.48836e+00
  530  1.06e-03      3.44633e+00       4.62650e-01       2.45177e+00
  531  1.06e-03      3.41067e+00       5.77717e-01       2.46635e+00
  532  1.06e-03      3.43654e+00       5.06183e-01       2.45975e+00
  533  1.07e-03      3.47955e+00       4.47698e-01       2.46893e+00
  534  1.07e-03      3.47073e+00       4.73710e-01       2.47172e+00
  535  1.07e-03      3.45662e+00       4.88847e-01       2.46736e+00
  536  1.07e-03      3.47979e+00       4.32711e-01       2.46410e+00
  537  1.07e-03      3.48279e+00       6.03132e-01       2.52291e+00
  538  1.08e-03      3.48755e+00       5.19855e-01       2.49832e+00
  539  1.08e-03      3.47242e+00       4.79967e-01       2.47493e+00
  540  1.08e-03      3.46441e+00       5.95199e-01       2.50801e+00
  541  1.08e-03      3.49250e+00       5.17063e-01       2.50069e+00
  542  1.08e-03      3.51175e+00       4.43584e-01       2.48903e+00
  543  1.09e-03      3.51206e+00       6.07918e-01       2.54401e+00
  544  1.09e-03      3.49481e+00       5.20411e-01       2.50334e+00
  545  1.09e-03      3.48788e+00       4.49968e-01       2.47524e+00
  546  1.09e-03      3.51246e+00       5.65275e-01       2.53007e+00
  547  1.09e-03      3.51155e+00       5.10878e-01       2.51133e+00
  548  1.10e-03      3.51101e+00       5.38405e-01       2.52014e+00
  549  1.10e-03      3.51941e+00       5.61112e-01       2.53331e+00
  550  1.10e-03      3.55411e+00       4.74044e-01       2.52742e+00
  551  1.10e-03      3.52574e+00       4.96892e-01       2.51613e+00
  552  1.10e-03      3.50674e+00       6.11911e-01       2.54180e+00
  553  1.11e-03      3.50410e+00       5.08189e-01       2.50546e+00
  554  1.11e-03      3.53408e+00       5.63823e-01       2.54399e+00
  555  1.11e-03      3.52738e+00       6.37281e-01       2.56401e+00
  556  1.11e-03      3.52147e+00       5.32325e-01       2.52509e+00
  557  1.11e-03      3.51212e+00       4.89467e-01       2.50457e+00
  558  1.12e-03      3.49394e+00       6.37264e-01       2.54171e+00
  559  1.12e-03      3.47932e+00       5.44142e-01       2.50092e+00
  560  1.12e-03      3.49184e+00       5.23914e-01       2.50253e+00
  561  1.12e-03      3.45849e+00       5.66238e-01       2.49441e+00
  562  1.12e-03      3.46349e+00       4.50876e-01       2.45929e+00
  563  1.13e-03      3.49057e+00       5.51086e-01       2.51075e+00
  564  1.13e-03      3.49377e+00       6.17015e-01       2.53485e+00
  565  1.13e-03      3.51510e+00       4.67109e-01       2.49910e+00
  566  1.13e-03      3.49825e+00       6.10508e-01       2.53567e+00
  567  1.13e-03      3.48383e+00       5.91285e-01       2.51965e+00
  568  1.14e-03      3.50497e+00       5.32615e-01       2.51418e+00
  569  1.14e-03      3.49478e+00       5.28108e-01       2.50589e+00
  570  1.14e-03      3.50404e+00       5.88426e-01       2.53217e+00
  571  1.14e-03      3.49416e+00       4.08145e-01       2.46549e+00
  572  1.14e-03      3.51027e+00       5.69486e-01       2.53001e+00
  573  1.15e-03      3.48131e+00       5.46205e-01       2.50294e+00
  574  1.15e-03      3.49081e+00       4.04760e-01       2.46213e+00
  575  1.15e-03      3.49172e+00       6.72848e-01       2.55210e+00
  576  1.15e-03      3.49907e+00       6.32559e-01       2.54356e+00
  577  1.15e-03      3.50983e+00       3.79815e-01       2.46649e+00
  578  1.16e-03      3.50594e+00       5.75260e-01       2.52905e+00
  579  1.16e-03      3.49841e+00       6.22559e-01       2.53979e+00
  580  1.16e-03      3.50193e+00       4.48624e-01       2.48416e+00
  581  1.16e-03      3.51599e+00       5.89476e-01       2.54049e+00
  582  1.16e-03      3.51040e+00       5.67994e-01       2.52960e+00
  583  1.17e-03      3.52495e+00       5.17773e-01       2.52256e+00
  584  1.17e-03      3.48697e+00       7.22197e-01       2.56538e+00
  585  1.17e-03      3.49360e+00       5.32988e-01       2.50673e+00
  586  1.17e-03      3.41507e+00       5.65851e-01       2.46533e+00
  587  1.17e-03      3.42729e+00       7.25532e-01       2.52671e+00
  588  1.18e-03      3.40404e+00       6.05795e-01       2.47129e+00
  589  1.18e-03      3.41546e+00       4.93210e-01       2.44138e+00
  590  1.18e-03      3.40206e+00       6.91798e-01       2.49864e+00
  591  1.18e-03      3.40737e+00       5.87534e-01       2.46743e+00
  592  1.18e-03      3.38602e+00       6.15885e-01       2.46264e+00
  593  1.19e-03      3.38324e+00       7.66600e-01       2.51103e+00
  594  1.19e-03      3.38228e+00       5.32296e-01       2.43228e+00
  595  1.19e-03      3.39220e+00       6.29233e-01       2.47121e+00
  596  1.19e-03      3.39310e+00       7.49478e-01       2.51189e+00
  597  1.19e-03      3.36689e+00       4.96125e-01       2.40997e+00
  598  1.20e-03      3.37928e+00       5.11583e-01       2.42338e+00
  599  1.20e-03      3.38169e+00       8.07106e-01       2.52350e+00
  600  1.20e-03      3.35662e+00       5.15527e-01       2.40959e+00
  601  1.20e-03      3.36741e+00       5.68247e-01       2.43436e+00
  602  1.20e-03      3.40249e+00       7.16743e-01       2.50724e+00
  603  1.21e-03      3.39757e+00       5.64708e-01       2.45328e+00
  604  1.21e-03      3.38698e+00       6.14055e-01       2.46267e+00
  605  1.21e-03      3.36985e+00       7.19012e-01       2.48624e+00
  606  1.21e-03      3.38831e+00       4.87246e-01       2.42129e+00
  607  1.21e-03      3.38267e+00       6.06457e-01       2.45727e+00
  608  1.22e-03      3.36938e+00       6.79419e-01       2.47272e+00
  609  1.22e-03      3.40963e+00       5.24741e-01       2.44800e+00
  610  1.22e-03      3.44234e+00       4.88787e-01       2.45782e+00
  611  1.22e-03      3.43327e+00       6.46665e-01       2.50440e+00
  612  1.22e-03      3.40658e+00       5.46627e-01       2.45326e+00
  613  1.23e-03      3.38307e+00       7.16186e-01       2.49411e+00
  614  1.23e-03      3.36867e+00       5.34901e-01       2.42408e+00
  615  1.23e-03      3.38087e+00       6.50004e-01       2.47058e+00
  616  1.23e-03      3.38620e+00       7.57755e-01       2.51005e+00
  617  1.23e-03      3.41163e+00       6.43706e-01       2.48899e+00
  618  1.24e-03      3.39170e+00       5.33239e-01       2.43888e+00
  619  1.24e-03      3.37979e+00       8.03389e-01       2.52099e+00
  620  1.24e-03      3.38827e+00       6.15039e-01       2.46386e+00
  621  1.24e-03      3.36968e+00       5.85296e-01       2.44155e+00
  622  1.24e-03      3.38123e+00       7.00459e-01       2.48764e+00
  623  1.25e-03      3.39546e+00       5.57075e-01       2.44933e+00
  624  1.25e-03      3.38136e+00       5.83653e-01       2.44879e+00
  625  1.25e-03      3.40002e+00       7.49845e-01       2.51663e+00
  626  1.25e-03      3.39040e+00       5.82801e-01       2.45454e+00
  627  1.25e-03      3.41251e+00       5.86357e-01       2.47046e+00
  628  1.26e-03      3.41581e+00       8.22060e-01       2.55123e+00
  629  1.26e-03      3.42274e+00       6.64272e-01       2.50325e+00
  630  1.26e-03      3.41532e+00       5.46757e-01       2.45914e+00
  631  1.26e-03      3.39945e+00       7.54318e-01       2.51774e+00
  632  1.26e-03      3.40525e+00       6.73627e-01       2.49471e+00
  633  1.27e-03      3.38605e+00       5.10842e-01       2.42765e+00
  634  1.27e-03      3.40378e+00       7.19052e-01       2.50887e+00
  635  1.27e-03      3.36006e+00       6.36263e-01       2.45213e+00
  636  1.27e-03      3.36259e+00       6.31820e-01       2.45233e+00
  637  1.27e-03      3.38378e+00       7.22244e-01       2.49660e+00
  638  1.28e-03      3.38782e+00       6.03748e-01       2.45979e+00
  639  1.28e-03      3.34828e+00       6.38160e-01       2.44491e+00
  640  1.28e-03      3.39170e+00       8.19934e-01       2.53444e+00
  641  1.28e-03      3.37427e+00       5.83307e-01       2.44395e+00
  642  1.28e-03      3.35611e+00       6.44603e-01       2.45228e+00
  643  1.29e-03      3.36276e+00       6.15668e-01       2.44706e+00
  644  1.29e-03      3.34364e+00       5.86200e-01       2.42449e+00
  645  1.29e-03      3.32282e+00       6.59974e-01       2.43520e+00
  646  1.29e-03      3.30451e+00       7.24100e-01       2.44437e+00
  647  1.29e-03      3.29445e+00       6.20908e-01       2.40327e+00
  648  1.30e-03      3.28969e+00       7.55975e-01       2.44512e+00
  649  1.30e-03      3.28971e+00       7.16246e-01       2.43189e+00
  650  1.30e-03      3.32231e+00       5.13719e-01       2.38612e+00
  651  1.30e-03      3.34413e+00       7.47504e-01       2.47859e+00
  652  1.30e-03      3.31489e+00       6.83865e-01       2.43788e+00
  653  1.31e-03      3.30307e+00       4.81779e-01       2.36264e+00
  654  1.31e-03      3.29560e+00       7.46528e-01       2.44591e+00
  655  1.31e-03      3.24797e+00       7.25717e-01       2.40722e+00
  656  1.31e-03      3.26839e+00       6.10651e-01       2.38248e+00
  657  1.31e-03      3.27890e+00       8.10772e-01       2.45619e+00
  658  1.32e-03      3.29351e+00       6.96464e-01       2.42783e+00
  659  1.32e-03      3.27145e+00       6.48699e-01       2.39720e+00
  660  1.32e-03      3.27250e+00       6.90723e-01       2.41191e+00
  661  1.32e-03      3.25563e+00       7.85277e-01       2.43218e+00
  662  1.32e-03      3.25228e+00       5.12380e-01       2.33898e+00
  663  1.33e-03      3.22655e+00       6.76576e-01       2.37656e+00
  664  1.33e-03      3.24108e+00       7.09284e-01       2.39715e+00
  665  1.33e-03      3.25674e+00       6.44298e-01       2.38593e+00
  666  1.33e-03      3.24593e+00       6.71102e-01       2.38765e+00
  667  1.33e-03      3.22857e+00       6.84589e-01       2.38057e+00
  668  1.34e-03      3.24388e+00       7.39387e-01       2.40905e+00
  669  1.34e-03      3.23821e+00       7.42725e-01       2.40638e+00
  670  1.34e-03      3.23892e+00       5.65493e-01       2.34778e+00
  671  1.34e-03      3.21680e+00       6.60030e-01       2.36454e+00
  672  1.34e-03      3.18302e+00       6.04316e-01       2.32345e+00
  673  1.35e-03      3.18062e+00       4.88101e-01       2.28312e+00
  674  1.35e-03      3.19879e+00       6.70591e-01       2.35606e+00
  675  1.35e-03      3.18013e+00       6.66434e-01       2.34223e+00
  676  1.35e-03      3.19283e+00       5.54744e-01       2.31347e+00
  677  1.35e-03      3.19617e+00       7.34014e-01       2.37545e+00
  678  1.36e-03      3.18738e+00       7.78164e-01       2.38431e+00
  679  1.36e-03      3.18355e+00       5.60734e-01       2.30928e+00
  680  1.36e-03      3.17258e+00       7.24418e-01       2.35652e+00
  681  1.36e-03      3.17356e+00       7.44083e-01       2.36373e+00
  682  1.36e-03      3.16090e+00       5.29398e-01       2.28374e+00
  683  1.37e-03      3.16273e+00       6.46174e-01       2.32388e+00
  684  1.37e-03      3.16065e+00       7.59719e-01       2.36034e+00
  685  1.37e-03      3.16152e+00       5.83880e-01       2.30231e+00
  686  1.37e-03      3.15908e+00       6.93810e-01       2.33732e+00
  687  1.37e-03      3.19233e+00       8.28030e-01       2.40423e+00
  688  1.38e-03      3.17317e+00       7.38482e-01       2.36161e+00
  689  1.38e-03      3.16949e+00       6.35384e-01       2.32479e+00
  690  1.38e-03      3.18535e+00       8.23059e-01       2.39792e+00
  691  1.38e-03      3.17346e+00       6.78956e-01       2.34196e+00
  692  1.38e-03      3.16223e+00       6.44214e-01       2.32289e+00
  693  1.39e-03      3.15544e+00       6.43357e-01       2.31808e+00
  694  1.39e-03      3.15178e+00       8.04681e-01       2.36941e+00
  695  1.39e-03      3.15675e+00       6.97074e-01       2.33686e+00
  696  1.39e-03      3.15279e+00       6.27335e-01       2.31097e+00
  697  1.39e-03      3.13983e+00       8.56685e-01       2.37878e+00
  698  1.40e-03      3.12866e+00       7.54566e-01       2.33730e+00
  699  1.40e-03      3.12594e+00       5.76775e-01       2.27622e+00
  700  1.40e-03      3.13544e+00       7.97501e-01       2.35613e+00
  701  1.40e-03      3.16681e+00       7.69897e-01       2.36784e+00
  702  1.40e-03      3.17177e+00       5.79397e-01       2.30765e+00
  703  1.41e-03      3.17440e+00       8.21047e-01       2.38995e+00
  704  1.41e-03      3.17764e+00       7.88510e-01       2.38126e+00
  705  1.41e-03      3.15862e+00       6.28415e-01       2.31522e+00
  706  1.41e-03      3.13798e+00       7.46178e-01       2.34071e+00
  707  1.41e-03      3.16275e+00       8.16061e-01       2.38052e+00
  708  1.42e-03      3.14919e+00       6.28927e-01       2.30910e+00
  709  1.42e-03      3.16162e+00       6.39158e-01       2.32080e+00
  710  1.42e-03      3.16015e+00       7.87413e-01       2.36924e+00
  711  1.42e-03      3.15624e+00       6.43366e-01       2.31861e+00
  712  1.42e-03      3.11826e+00       7.40413e-01       2.32564e+00
  713  1.43e-03      3.12303e+00       7.25840e-01       2.32397e+00
  714  1.43e-03      3.10342e+00       7.07775e-01       2.30487e+00
  715  1.43e-03      3.08657e+00       6.70081e-01       2.28107e+00
  716  1.43e-03      3.06858e+00       6.95511e-01       2.27756e+00
  717  1.43e-03      3.07138e+00       7.24541e-01       2.28910e+00
  718  1.44e-03      3.07164e+00       6.91164e-01       2.27815e+00
  719  1.44e-03      3.06526e+00       6.83417e-01       2.27131e+00
  720  1.44e-03      3.04533e+00       6.79982e-01       2.25688e+00
  721  1.44e-03      3.04763e+00       7.26245e-01       2.27384e+00
  722  1.44e-03      3.04192e+00       6.77253e-01       2.25370e+00
  723  1.45e-03      3.02705e+00       6.70878e-01       2.24166e+00
  724  1.45e-03      3.03361e+00       7.98600e-01       2.28861e+00
  725  1.45e-03      3.02697e+00       6.37678e-01       2.23054e+00
  726  1.45e-03      3.03756e+00       6.26139e-01       2.23375e+00
  727  1.45e-03      3.05571e+00       9.04707e-01       2.33871e+00
  728  1.46e-03      3.05668e+00       7.48467e-01       2.28728e+00
  729  1.46e-03      3.07550e+00       6.42621e-01       2.26454e+00
  730  1.46e-03      3.06045e+00       9.03853e-01       2.34158e+00
  731  1.46e-03      3.05803e+00       7.41985e-01       2.28601e+00
  732  1.46e-03      3.05243e+00       6.61184e-01       2.25535e+00
  733  1.47e-03      3.03704e+00       8.85457e-01       2.31985e+00
  734  1.47e-03      3.05564e+00       7.55121e-01       2.28880e+00
  735  1.47e-03      3.02324e+00       7.31765e-01       2.25941e+00
  736  1.47e-03      3.01638e+00       7.45602e-01       2.25945e+00
  737  1.47e-03      3.00995e+00       7.31132e-01       2.25035e+00
  738  1.48e-03      3.01340e+00       5.35446e-01       2.18742e+00
  739  1.48e-03      3.00124e+00       7.78084e-01       2.26019e+00
  740  1.48e-03      2.98251e+00       7.46813e-01       2.23728e+00
  741  1.48e-03      2.96673e+00       6.75944e-01       2.20314e+00
  742  1.48e-03      2.96039e+00       7.01604e-01       2.20746e+00
  743  1.49e-03      2.94421e+00       7.87708e-01       2.22537e+00
  744  1.49e-03      2.96358e+00       7.09335e-01       2.21217e+00
  745  1.49e-03      2.94772e+00       7.17708e-01       2.20438e+00
  746  1.49e-03      2.94936e+00       6.03069e-01       2.16726e+00
  747  1.49e-03      2.93878e+00       7.03208e-01       2.19359e+00
  748  1.50e-03      2.94691e+00       6.51014e-01       2.18161e+00
  749  1.50e-03      2.96748e+00       6.18999e-01       2.18465e+00
  750  1.50e-03      2.97626e+00       7.66465e-01       2.23966e+00
  751  1.50e-03      2.96776e+00       7.42083e-01       2.22586e+00
  752  1.50e-03      2.94631e+00       6.46566e-01       2.17973e+00
  753  1.51e-03      2.95011e+00       7.93031e-01       2.23108e+00
  754  1.51e-03      2.93680e+00       6.71184e-01       2.18160e+00
  755  1.51e-03      2.97017e+00       6.53105e-01       2.19781e+00
  756  1.51e-03      2.96078e+00       8.93977e-01       2.27185e+00
  757  1.51e-03      2.93447e+00       6.42377e-01       2.17044e+00
  758  1.52e-03      2.95168e+00       6.20372e-01       2.17457e+00
  759  1.52e-03      2.96519e+00       9.79418e-01       2.30327e+00
  760  1.52e-03      2.95782e+00       7.43112e-01       2.21958e+00
  761  1.52e-03      2.93803e+00       6.18726e-01       2.16493e+00
  762  1.52e-03      2.92051e+00       9.11567e-01       2.25086e+00
  763  1.53e-03      2.93645e+00       7.42228e-01       2.20504e+00
  764  1.53e-03      2.94133e+00       7.23430e-01       2.20203e+00
  765  1.53e-03      2.93586e+00       9.13679e-01       2.26180e+00
  766  1.53e-03      2.93787e+00       7.51775e-01       2.20917e+00
  767  1.53e-03      2.94789e+00       6.62893e-01       2.18622e+00
  768  1.54e-03      2.96670e+00       9.39640e-01       2.29101e+00
  769  1.54e-03      2.96122e+00       6.64760e-01       2.19574e+00
  770  1.54e-03      2.93571e+00       6.52379e-01       2.17460e+00
  771  1.54e-03      2.93655e+00       8.33056e-01       2.23538e+00
  772  1.54e-03      2.92370e+00       6.77222e-01       2.17487e+00
  773  1.55e-03      2.93964e+00       7.64708e-01       2.21466e+00
  774  1.55e-03      2.94312e+00       7.84102e-01       2.22345e+00
  775  1.55e-03      2.96420e+00       7.10151e-01       2.21285e+00
  776  1.55e-03      2.95494e+00       7.86859e-01       2.23224e+00
  777  1.55e-03      2.96219e+00       8.19864e-01       2.24808e+00
  778  1.56e-03      2.93879e+00       6.13748e-01       2.16378e+00
  779  1.56e-03      2.93379e+00       7.42033e-01       2.20321e+00
  780  1.56e-03      2.93406e+00       8.03613e-01       2.22391e+00
  781  1.56e-03      2.92593e+00       6.04951e-01       2.15227e+00
  782  1.56e-03      2.93218e+00       7.45662e-01       2.20334e+00
  783  1.57e-03      2.93607e+00       8.61225e-01       2.24445e+00
  784  1.57e-03      2.93222e+00       5.33169e-01       2.13254e+00
  785  1.57e-03      2.92309e+00       7.64582e-01       2.20359e+00
  786  1.57e-03      2.90526e+00       8.26298e-01       2.21227e+00
  787  1.57e-03      2.93064e+00       6.07048e-01       2.15611e+00
  788  1.58e-03      2.93586e+00       7.93824e-01       2.22185e+00
  789  1.58e-03      2.89484e+00       8.46714e-01       2.21213e+00
  790  1.58e-03      2.89886e+00       5.84981e-01       2.12756e+00
  791  1.58e-03      2.93703e+00       8.12847e-01       2.22897e+00
  792  1.58e-03      2.90718e+00       7.76040e-01       2.19680e+00
  793  1.59e-03      2.91722e+00       7.54895e-01       2.19645e+00
  794  1.59e-03      2.88858e+00       6.98745e-01       2.15864e+00
  795  1.59e-03      2.90265e+00       8.97150e-01       2.23415e+00
  796  1.59e-03      2.91346e+00       7.22233e-01       2.18305e+00
  797  1.59e-03      2.89722e+00       8.31026e-01       2.20849e+00
  798  1.60e-03      2.89303e+00       7.88549e-01       2.19153e+00
  799  1.60e-03      2.89206e+00       6.66495e-01       2.15021e+00
  800  1.60e-03      2.89191e+00       8.10418e-01       2.19808e+00
  801  1.60e-03      2.88346e+00       6.64712e-01       2.14388e+00
  802  1.60e-03      2.90440e+00       6.68248e-01       2.15902e+00
  803  1.61e-03      2.92532e+00       8.61329e-01       2.23732e+00
  804  1.61e-03      2.92146e+00       6.50245e-01       2.16439e+00
  805  1.61e-03      2.87834e+00       8.02272e-01       2.18631e+00
  806  1.61e-03      2.90298e+00       9.34140e-01       2.24670e+00
  807  1.61e-03      2.90906e+00       7.38329e-01       2.18548e+00
  808  1.62e-03      2.87196e+00       6.45362e-01       2.12976e+00
  809  1.62e-03      2.86515e+00       8.79974e-01       2.20342e+00
  810  1.62e-03      2.85934e+00       7.13068e-01       2.14392e+00
  811  1.62e-03      2.86484e+00       6.20043e-01       2.11658e+00
  812  1.62e-03      2.86968e+00       8.64194e-01       2.20118e+00
  813  1.63e-03      2.83199e+00       6.79182e-01       2.11439e+00
  814  1.63e-03      2.84818e+00       5.96899e-01       2.09775e+00
  815  1.63e-03      2.84763e+00       9.51614e-01       2.21562e+00
  816  1.63e-03      2.81941e+00       7.75772e-01       2.13819e+00
  817  1.63e-03      2.81555e+00       6.31469e-01       2.08753e+00
