Delta = -2.586e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      6.18387e+00       8.18607e-01       4.39545e+00
  409  8.18e-04      6.15206e+00       7.29738e-01       4.34462e+00
  410  8.20e-04      6.12774e+00       8.14089e-01       4.35652e+00
  411  8.22e-04      6.06721e+00       8.82694e-01       4.33904e+00
  412  8.24e-04      6.03987e+00       7.21405e-01       4.26705e+00
  413  8.26e-04      6.00663e+00       8.94243e-01       4.30250e+00
  414  8.28e-04      6.03115e+00       7.27775e-01       4.26336e+00
  415  8.30e-04      5.98858e+00       8.16843e-01       4.26467e+00
  416  8.32e-04      6.08503e+00       7.50925e-01       4.30699e+00
  417  8.34e-04      6.10394e+00       7.81152e-01       4.32967e+00
  418  8.36e-04      6.13871e+00       7.86501e-01       4.35464e+00
  419  8.38e-04      6.14664e+00       6.98138e-01       4.33047e+00
  420  8.40e-04      6.21707e+00       6.78518e-01       4.37089e+00
  421  8.42e-04      6.14001e+00       8.13932e-01       4.36465e+00
  422  8.44e-04      6.13880e+00       7.01131e-01       4.32624e+00
  423  8.46e-04      6.09131e+00       9.14599e-01       4.36574e+00
  424  8.48e-04      6.16422e+00       7.50489e-01       4.35965e+00
  425  8.50e-04      6.21245e+00       6.72129e-01       4.36568e+00
  426  8.52e-04      6.22981e+00       7.41571e-01       4.40040e+00
  427  8.54e-04      6.19490e+00       7.17845e-01       4.36922e+00
  428  8.56e-04      6.21964e+00       6.25235e-01       4.35484e+00
  429  8.58e-04      6.18264e+00       7.71062e-01       4.37878e+00
  430  8.60e-04      6.19818e+00       6.89013e-01       4.36179e+00
  431  8.62e-04      6.23971e+00       8.68785e-01       4.44940e+00
  432  8.64e-04      6.23370e+00       8.37494e-01       4.43496e+00
  433  8.66e-04      6.22081e+00       6.63013e-01       4.36821e+00
  434  8.68e-04      6.21660e+00       7.89814e-01       4.40767e+00
  435  8.70e-04      6.21938e+00       8.67428e-01       4.43540e+00
  436  8.72e-04      6.16749e+00       7.36689e-01       4.35722e+00
  437  8.74e-04      6.16375e+00       8.73353e-01       4.40028e+00
  438  8.76e-04      6.13052e+00       5.85487e-01       4.28218e+00
  439  8.78e-04      6.14929e+00       9.15672e-01       4.40475e+00
  440  8.80e-04      6.12807e+00       8.79577e-01       4.37857e+00
  441  8.82e-04      6.19375e+00       7.01285e-01       4.36293e+00
  442  8.84e-04      6.20807e+00       7.91369e-01       4.40250e+00
  443  8.86e-04      6.24179e+00       8.19050e-01       4.43421e+00
  444  8.88e-04      6.21742e+00       8.04405e-01       4.41308e+00
  445  8.90e-04      6.19047e+00       9.64054e-01       4.44833e+00
  446  8.92e-04      6.19586e+00       6.60843e-01       4.35085e+00
  447  8.94e-04      6.18308e+00       8.24950e-01       4.39703e+00
  448  8.96e-04      6.21387e+00       8.24780e-01       4.41751e+00
  449  8.98e-04      6.21619e+00       7.81356e-01       4.40458e+00
  450  9.00e-04      6.23423e+00       8.23500e-01       4.43065e+00
  451  9.02e-04      6.23279e+00       7.57605e-01       4.40773e+00
  452  9.04e-04      6.21855e+00       7.71734e-01       4.40294e+00
  453  9.06e-04      6.26611e+00       9.52523e-01       4.49491e+00
  454  9.08e-04      6.30540e+00       6.33615e-01       4.41480e+00
  455  9.10e-04      6.29120e+00       7.88548e-01       4.45698e+00
  456  9.12e-04      6.30489e+00       7.58777e-01       4.45619e+00
  457  9.14e-04      6.27273e+00       8.08231e-01       4.45123e+00
  458  9.16e-04      6.27124e+00       8.46874e-01       4.46312e+00
  459  9.18e-04      6.28753e+00       7.89894e-01       4.45499e+00
  460  9.20e-04      6.30088e+00       9.15367e-01       4.50571e+00
  461  9.22e-04      6.32974e+00       8.37188e-01       4.49889e+00
  462  9.24e-04      6.34056e+00       6.55150e-01       4.44543e+00
  463  9.26e-04      6.39760e+00       7.95003e-01       4.53007e+00
  464  9.28e-04      6.32777e+00       8.58963e-01       4.50484e+00
  465  9.30e-04      6.35693e+00       7.02395e-01       4.47208e+00
  466  9.32e-04      6.25095e+00       9.51475e-01       4.48446e+00
  467  9.34e-04      6.27667e+00       6.93018e-01       4.41545e+00
  468  9.36e-04      6.23271e+00       8.68804e-01       4.44474e+00
  469  9.38e-04      6.24341e+00       8.15219e-01       4.43401e+00
  470  9.40e-04      6.25759e+00       7.43295e-01       4.41949e+00
  471  9.42e-04      6.26898e+00       7.50845e-01       4.42960e+00
  472  9.44e-04      6.26673e+00       8.68012e-01       4.46716e+00
  473  9.46e-04      6.25154e+00       7.54039e-01       4.41904e+00
  474  9.48e-04      6.21473e+00       8.74485e-01       4.43465e+00
  475  9.50e-04      6.25053e+00       7.04663e-01       4.40191e+00
  476  9.52e-04      6.25675e+00       8.64243e-01       4.45924e+00
  477  9.54e-04      6.24298e+00       7.23001e-01       4.40299e+00
  478  9.56e-04      6.24862e+00       8.57840e-01       4.45169e+00
  479  9.58e-04      6.22528e+00       7.84231e-01       4.41160e+00
  480  9.60e-04      6.22699e+00       8.99625e-01       4.45120e+00
  481  9.62e-04      6.27362e+00       7.44002e-01       4.43041e+00
  482  9.64e-04      6.21583e+00       8.85312e-01       4.43899e+00
  483  9.66e-04      6.25418e+00       6.95852e-01       4.40140e+00
  484  9.68e-04      6.23548e+00       8.11009e-01       4.42732e+00
  485  9.70e-04      6.20905e+00       8.48778e-01       4.42229e+00
  486  9.72e-04      6.23317e+00       8.98162e-01       4.45484e+00
  487  9.74e-04      6.28174e+00       8.01771e-01       4.45508e+00
  488  9.76e-04      6.28474e+00       9.50018e-01       4.50650e+00
  489  9.78e-04      6.26511e+00       8.09105e-01       4.44644e+00
  490  9.80e-04      6.19356e+00       7.88437e-01       4.39185e+00
  491  9.82e-04      6.19794e+00       9.12307e-01       4.43606e+00
  492  9.84e-04      6.19607e+00       6.94922e-01       4.36236e+00
  493  9.86e-04      6.22120e+00       8.41474e-01       4.42796e+00
  494  9.88e-04      6.21878e+00       7.56043e-01       4.39787e+00
  495  9.90e-04      6.18271e+00       9.75680e-01       4.44704e+00
  496  9.92e-04      6.18592e+00       8.56066e-01       4.40930e+00
  497  9.94e-04      6.19773e+00       7.06877e-01       4.36744e+00
  498  9.96e-04      6.22353e+00       8.61591e-01       4.43622e+00
  499  9.98e-04      6.23133e+00       8.50867e-01       4.43784e+00
  500  1.00e-03      6.23914e+00       7.55996e-01       4.41142e+00
  501  1.00e-03      6.22919e+00       8.04614e-01       4.42100e+00
  502  1.00e-03      6.22682e+00       6.65171e-01       4.37294e+00
  503  1.01e-03      6.23216e+00       7.42265e-01       4.40220e+00
  504  1.01e-03      6.27262e+00       8.28206e-01       4.45781e+00
  505  1.01e-03      6.27083e+00       8.02201e-01       4.44795e+00
  506  1.01e-03      6.35959e+00       7.82990e-01       4.50072e+00
  507  1.01e-03      6.25972e+00       7.63384e-01       4.42761e+00
  508  1.02e-03      6.29491e+00       7.80216e-01       4.45668e+00
  509  1.02e-03      6.26981e+00       1.00803e+00       4.51588e+00
  510  1.02e-03      6.30396e+00       7.34915e-01       4.44761e+00
  511  1.02e-03      6.32211e+00       7.34454e-01       4.45956e+00
  512  1.02e-03      6.32626e+00       7.90321e-01       4.48095e+00
  513  1.03e-03      6.36146e+00       7.84597e-01       4.50251e+00
  514  1.03e-03      6.42030e+00       9.18791e-01       4.58646e+00
  515  1.03e-03      6.45097e+00       7.70023e-01       4.55732e+00
  516  1.03e-03      6.43282e+00       7.50196e-01       4.53861e+00
  517  1.03e-03      6.43336e+00       8.97284e-01       4.58800e+00
  518  1.04e-03      6.44495e+00       8.04150e-01       4.56468e+00
  519  1.04e-03      6.43547e+00       7.14114e-01       4.52835e+00
  520  1.04e-03      6.46010e+00       8.30711e-01       4.58364e+00
  521  1.04e-03      6.42537e+00       6.94112e-01       4.51495e+00
  522  1.04e-03      6.49940e+00       9.44297e-01       4.64770e+00
  523  1.05e-03      6.52835e+00       8.46887e-01       4.63453e+00
  524  1.05e-03      6.55932e+00       8.90141e-01       4.66959e+00
  525  1.05e-03      6.55754e+00       8.56702e-01       4.65726e+00
  526  1.05e-03      6.54167e+00       7.10500e-01       4.59795e+00
  527  1.05e-03      6.57601e+00       7.72682e-01       4.64156e+00
  528  1.06e-03      6.59966e+00       7.75991e-01       4.65843e+00
  529  1.06e-03      6.49255e+00       7.34913e-01       4.57334e+00
  530  1.06e-03      6.47383e+00       9.22501e-01       4.62339e+00
  531  1.06e-03      6.46063e+00       8.29610e-01       4.58363e+00
  532  1.06e-03      6.47565e+00       7.83216e-01       4.57817e+00
  533  1.07e-03      6.41941e+00       8.68471e-01       4.56910e+00
  534  1.07e-03      6.43436e+00       8.20219e-01       4.56298e+00
  535  1.07e-03      6.49008e+00       8.88895e-01       4.62302e+00
  536  1.07e-03      6.47338e+00       8.84430e-01       4.61040e+00
  537  1.07e-03      6.47032e+00       8.22770e-01       4.58780e+00
  538  1.08e-03      6.44853e+00       8.71500e-01       4.58952e+00
  539  1.08e-03      6.46875e+00       8.32791e-01       4.59010e+00
  540  1.08e-03      6.47870e+00       8.86442e-01       4.61461e+00
  541  1.08e-03      6.52157e+00       8.32679e-01       4.62527e+00
  542  1.08e-03      6.46366e+00       7.53029e-01       4.56012e+00
  543  1.09e-03      6.49592e+00       9.93126e-01       4.66166e+00
  544  1.09e-03      6.49140e+00       9.60147e-01       4.64765e+00
  545  1.09e-03      6.52087e+00       7.91929e-01       4.61122e+00
  546  1.09e-03      6.53776e+00       9.27051e-01       4.66752e+00
  547  1.09e-03      6.60861e+00       7.77247e-01       4.66482e+00
  548  1.10e-03      6.58885e+00       7.82849e-01       4.65352e+00
  549  1.10e-03      6.61095e+00       9.29668e-01       4.71719e+00
  550  1.10e-03      6.56066e+00       8.31055e-01       4.65079e+00
  551  1.10e-03      6.59496e+00       8.61409e-01       4.68378e+00
  552  1.10e-03      6.60243e+00       8.16697e-01       4.67385e+00
  553  1.11e-03      6.57405e+00       8.81763e-01       4.67662e+00
  554  1.11e-03      6.56845e+00       9.28731e-01       4.68854e+00
  555  1.11e-03      6.59282e+00       8.54756e-01       4.68013e+00
  556  1.11e-03      6.66234e+00       8.94695e-01       4.73979e+00
  557  1.11e-03      6.68907e+00       9.46062e-01       4.77473e+00
  558  1.12e-03      6.67227e+00       8.51402e-01       4.73198e+00
  559  1.12e-03      6.69668e+00       9.85769e-01       4.79305e+00
  560  1.12e-03      6.66475e+00       9.76392e-01       4.76863e+00
  561  1.12e-03      6.69943e+00       8.79065e-01       4.75931e+00
  562  1.12e-03      6.69545e+00       8.61457e-01       4.75079e+00
  563  1.13e-03      6.73064e+00       8.37184e-01       4.76616e+00
  564  1.13e-03      6.68200e+00       8.28769e-01       4.73092e+00
  565  1.13e-03      6.77907e+00       9.94284e-01       4.85081e+00
  566  1.13e-03      6.71640e+00       7.27509e-01       4.72010e+00
  567  1.13e-03      6.79036e+00       8.29916e-01       4.80355e+00
  568  1.14e-03      6.78969e+00       9.62671e-01       4.84735e+00
  569  1.14e-03      6.84302e+00       9.77470e-01       4.88783e+00
  570  1.14e-03      6.81088e+00       9.02816e-01       4.84152e+00
  571  1.14e-03      6.79369e+00       8.13059e-01       4.80014e+00
  572  1.14e-03      6.73023e+00       8.27645e-01       4.76270e+00
  573  1.15e-03      6.80277e+00       9.62946e-01       4.85616e+00
  574  1.15e-03      6.77671e+00       8.48361e-01       4.80060e+00
  575  1.15e-03      6.78189e+00       9.44184e-01       4.83599e+00
  576  1.15e-03      6.78739e+00       8.23952e-01       4.79958e+00
  577  1.15e-03      6.84307e+00       8.25826e-01       4.83732e+00
  578  1.16e-03      6.81867e+00       9.83930e-01       4.87376e+00
  579  1.16e-03      6.86986e+00       9.27365e-01       4.88903e+00
  580  1.16e-03      6.83666e+00       8.62312e-01       4.84521e+00
  581  1.16e-03      6.92177e+00       9.88470e-01       4.94401e+00
  582  1.16e-03      6.91513e+00       8.35182e-01       4.88848e+00
  583  1.17e-03      6.96448e+00       8.91714e-01       4.94023e+00
  584  1.17e-03      6.97667e+00       9.02772e-01       4.95203e+00
  585  1.17e-03      6.92126e+00       8.61455e-01       4.90132e+00
  586  1.17e-03      6.98012e+00       8.74046e-01       4.94476e+00
  587  1.17e-03      7.08401e+00       8.61504e-01       5.00984e+00
  588  1.18e-03      7.05731e+00       9.47427e-01       5.02068e+00
  589  1.18e-03      7.08634e+00       1.06383e+00       5.07884e+00
  590  1.18e-03      7.17462e+00       8.27661e-01       5.05897e+00
  591  1.18e-03      7.21484e+00       9.10468e-01       5.11338e+00
  592  1.18e-03      7.15846e+00       8.43229e-01       5.05339e+00
  593  1.19e-03      7.17444e+00       9.62508e-01       5.10379e+00
  594  1.19e-03      7.15632e+00       1.07476e+00       5.12913e+00
  595  1.19e-03      7.10449e+00       7.83897e-01       4.99762e+00
  596  1.19e-03      7.21665e+00       9.04929e-01       5.11274e+00
  597  1.19e-03      7.21592e+00       1.14770e+00       5.19318e+00
  598  1.20e-03      7.15981e+00       8.51633e-01       5.05708e+00
  599  1.20e-03      7.15247e+00       9.29028e-01       5.07799e+00
  600  1.20e-03      7.24842e+00       8.75885e-01       5.12424e+00
  601  1.20e-03      7.26300e+00       8.51757e-01       5.12592e+00
  602  1.20e-03      7.32567e+00       9.64957e-01       5.20543e+00
  603  1.21e-03      7.35998e+00       9.44386e-01       5.22145e+00
  604  1.21e-03      7.38027e+00       9.27550e-01       5.22936e+00
  605  1.21e-03      7.37433e+00       9.69221e-01       5.23930e+00
  606  1.21e-03      7.40217e+00       8.93393e-01       5.23258e+00
  607  1.21e-03      7.32026e+00       1.07602e+00       5.23885e+00
  608  1.22e-03      7.32163e+00       8.74967e-01       5.17274e+00
  609  1.22e-03      7.34130e+00       1.12441e+00       5.26901e+00
  610  1.22e-03      7.41907e+00       1.07866e+00       5.30560e+00
  611  1.22e-03      7.40879e+00       9.75208e-01       5.26426e+00
  612  1.22e-03      7.47163e+00       1.02776e+00       5.32367e+00
  613  1.23e-03      7.41207e+00       1.09607e+00       5.30674e+00
  614  1.23e-03      7.46529e+00       7.94169e-01       5.24158e+00
  615  1.23e-03      7.36656e+00       1.04717e+00       5.26009e+00
  616  1.23e-03      7.44048e+00       1.01617e+00       5.29904e+00
  617  1.23e-03      7.40369e+00       9.03317e-01       5.23690e+00
  618  1.24e-03      7.41969e+00       8.88866e-01       5.24275e+00
  619  1.24e-03      7.41398e+00       1.07750e+00       5.30182e+00
  620  1.24e-03      7.49539e+00       1.04961e+00       5.34680e+00
  621  1.24e-03      7.47260e+00       9.85976e-01       5.31039e+00
  622  1.24e-03      7.52762e+00       1.10560e+00       5.38694e+00
  623  1.25e-03      7.49362e+00       1.10103e+00       5.36276e+00
  624  1.25e-03      7.58740e+00       8.85698e-01       5.35350e+00
  625  1.25e-03      7.56998e+00       9.99275e-01       5.37975e+00
  626  1.25e-03      7.55969e+00       1.01817e+00       5.37918e+00
  627  1.25e-03      7.52381e+00       7.18771e-01       5.25546e+00
  628  1.26e-03      7.59042e+00       9.98512e-01       5.39312e+00
  629  1.26e-03      7.57953e+00       1.11401e+00       5.42436e+00
  630  1.26e-03      7.61305e+00       1.01316e+00       5.41308e+00
  631  1.26e-03      7.56592e+00       9.83982e-01       5.37194e+00
  632  1.26e-03      7.57410e+00       1.18513e+00       5.44445e+00
  633  1.27e-03      7.56076e+00       1.10645e+00       5.40932e+00
  634  1.27e-03      7.65849e+00       1.06445e+00       5.46048e+00
  635  1.27e-03      7.67310e+00       1.02557e+00       5.45725e+00
  636  1.27e-03      7.78170e+00       1.12150e+00       5.56163e+00
  637  1.27e-03      7.76779e+00       9.41983e-01       5.49252e+00
  638  1.28e-03      7.83450e+00       8.80135e-01       5.51638e+00
  639  1.28e-03      7.81274e+00       1.06472e+00       5.56340e+00
  640  1.28e-03      7.91896e+00       1.00975e+00       5.61589e+00
  641  1.28e-03      7.95113e+00       9.79585e-01       5.62728e+00
  642  1.28e-03      7.94232e+00       1.12699e+00       5.67054e+00
  643  1.29e-03      7.96879e+00       9.64545e-01       5.63404e+00
  644  1.29e-03      7.93024e+00       1.08256e+00       5.64768e+00
  645  1.29e-03      7.87610e+00       1.08189e+00       5.61136e+00
  646  1.29e-03      7.92174e+00       1.03702e+00       5.62684e+00
  647  1.29e-03      7.94363e+00       8.03530e-01       5.56360e+00
  648  1.30e-03      7.95738e+00       9.43100e-01       5.61928e+00
  649  1.30e-03      7.98719e+00       1.08477e+00       5.68638e+00
  650  1.30e-03      7.97350e+00       9.63483e-01       5.63683e+00
  651  1.30e-03      8.11471e+00       8.35233e-01       5.68822e+00
  652  1.30e-03      7.99842e+00       1.02550e+00       5.67412e+00
  653  1.31e-03      8.04904e+00       1.05955e+00       5.71921e+00
  654  1.31e-03      8.04106e+00       1.03492e+00       5.70568e+00
  655  1.31e-03      8.08097e+00       1.21170e+00       5.79121e+00
  656  1.31e-03      8.05209e+00       1.18458e+00       5.76292e+00
  657  1.31e-03      8.14724e+00       1.08859e+00       5.79436e+00
  658  1.32e-03      8.10415e+00       1.12580e+00       5.77803e+00
  659  1.32e-03      8.14080e+00       1.19420e+00       5.82527e+00
  660  1.32e-03      8.12093e+00       1.01200e+00       5.75128e+00
  661  1.32e-03      8.18134e+00       1.03118e+00       5.79795e+00
  662  1.32e-03      8.14940e+00       9.15595e-01       5.73813e+00
  663  1.33e-03      8.20000e+00       1.03279e+00       5.81093e+00
  664  1.33e-03      8.17222e+00       1.05430e+00       5.79958e+00
  665  1.33e-03      8.19724e+00       1.23346e+00       5.87598e+00
  666  1.33e-03      8.16800e+00       9.69643e-01       5.76855e+00
  667  1.33e-03      8.25384e+00       8.79658e-01       5.79578e+00
  668  1.34e-03      8.19746e+00       1.18405e+00       5.85966e+00
  669  1.34e-03      8.17461e+00       1.16279e+00       5.83733e+00
  670  1.34e-03      8.13014e+00       8.30643e-01       5.69697e+00
  671  1.34e-03      8.23590e+00       1.23941e+00       5.90374e+00
  672  1.34e-03      8.18714e+00       1.13639e+00       5.83689e+00
  673  1.35e-03      8.24758e+00       9.89088e-01       5.82808e+00
  674  1.35e-03      8.25549e+00       1.01023e+00       5.84040e+00
  675  1.35e-03      8.34004e+00       1.36824e+00       6.01611e+00
  676  1.35e-03      8.31888e+00       1.26354e+00       5.96710e+00
  677  1.35e-03      8.32707e+00       1.11860e+00       5.92424e+00
  678  1.36e-03      8.36814e+00       1.15944e+00       5.96524e+00
  679  1.36e-03      8.37249e+00       1.21427e+00       5.98642e+00
  680  1.36e-03      8.32478e+00       1.16238e+00       5.93732e+00
  681  1.36e-03      8.46575e+00       1.24869e+00       6.06006e+00
  682  1.36e-03      8.38994e+00       1.18215e+00       5.98734e+00
  683  1.37e-03      8.47748e+00       9.81980e-01       5.97898e+00
  684  1.37e-03      8.54237e+00       1.28012e+00       6.12162e+00
  685  1.37e-03      8.54319e+00       1.27776e+00       6.12138e+00
  686  1.37e-03      8.46757e+00       9.61854e-01       5.96567e+00
  687  1.37e-03      8.47875e+00       1.05155e+00       6.00302e+00
  688  1.38e-03      8.45394e+00       1.12560e+00       6.01116e+00
  689  1.38e-03      8.48036e+00       9.81908e-01       5.98088e+00
  690  1.38e-03      8.40975e+00       1.04354e+00       5.95434e+00
  691  1.38e-03      8.40020e+00       1.20926e+00       6.00322e+00
  692  1.38e-03      8.40332e+00       1.20598e+00       6.00421e+00
  693  1.39e-03      8.40035e+00       1.03921e+00       5.94663e+00
  694  1.39e-03      8.44654e+00       1.08631e+00       5.99313e+00
  695  1.39e-03      8.45024e+00       1.25577e+00       6.05209e+00
  696  1.39e-03      8.45682e+00       9.51529e-01       5.95505e+00
  697  1.39e-03      8.49743e+00       1.11260e+00       6.03582e+00
  698  1.40e-03      8.52820e+00       1.18178e+00       6.07939e+00
  699  1.40e-03      8.55896e+00       1.14939e+00       6.08910e+00
  700  1.40e-03      8.58750e+00       1.13687e+00       6.10396e+00
  701  1.40e-03      8.64396e+00       1.33687e+00       6.20827e+00
  702  1.40e-03      8.66830e+00       1.17963e+00       6.17208e+00
  703  1.41e-03      8.62155e+00       1.11969e+00       6.12093e+00
  704  1.41e-03      8.69346e+00       1.19822e+00       6.19505e+00
  705  1.41e-03      8.71886e+00       1.32004e+00       6.25259e+00
  706  1.41e-03      8.73985e+00       9.90578e-01       6.15676e+00
  707  1.41e-03      8.75573e+00       1.24889e+00       6.25345e+00
  708  1.42e-03      8.75955e+00       1.35890e+00       6.29267e+00
  709  1.42e-03      8.79427e+00       1.02764e+00       6.20539e+00
  710  1.42e-03      8.84299e+00       9.47840e-01       6.21128e+00
  711  1.42e-03      8.72894e+00       1.26077e+00       6.23955e+00
  712  1.42e-03      8.73209e+00       1.14609e+00       6.20342e+00
  713  1.43e-03      8.66282e+00       9.47621e-01       6.09109e+00
  714  1.43e-03      8.67907e+00       1.15621e+00       6.17145e+00
  715  1.43e-03      8.61956e+00       1.13710e+00       6.12541e+00
  716  1.43e-03      8.66373e+00       1.17134e+00       6.16627e+00
  717  1.43e-03      8.67798e+00       1.13415e+00       6.16337e+00
  718  1.44e-03      8.74472e+00       1.29676e+00       6.26207e+00
  719  1.44e-03      8.72252e+00       1.21326e+00       6.21944e+00
  720  1.44e-03      8.82211e+00       1.18588e+00       6.27670e+00
  721  1.44e-03      8.78088e+00       1.20667e+00       6.25615e+00
  722  1.44e-03      8.85904e+00       1.22300e+00       6.31369e+00
  723  1.45e-03      8.79681e+00       9.32590e-01       6.17540e+00
  724  1.45e-03      8.90415e+00       1.47859e+00       6.42896e+00
  725  1.45e-03      8.86144e+00       1.34194e+00       6.35494e+00
  726  1.45e-03      8.94448e+00       1.15990e+00       6.34962e+00
  727  1.45e-03      8.92751e+00       1.23426e+00       6.36309e+00
  728  1.46e-03      9.03046e+00       1.24148e+00       6.43413e+00
  729  1.46e-03      8.96648e+00       1.24753e+00       6.39350e+00
  730  1.46e-03      8.99303e+00       1.21891e+00       6.40165e+00
  731  1.46e-03      8.98463e+00       1.25879e+00       6.40935e+00
  732  1.46e-03      9.12134e+00       1.12308e+00       6.45525e+00
  733  1.47e-03      9.09644e+00       9.45863e-01       6.37958e+00
  734  1.47e-03      9.10958e+00       1.27496e+00       6.49804e+00
  735  1.47e-03      9.06698e+00       1.45637e+00       6.53011e+00
  736  1.47e-03      9.10109e+00       8.68649e-01       6.35694e+00
  737  1.47e-03      9.07402e+00       1.30668e+00       6.48490e+00
  738  1.48e-03      9.13386e+00       1.35723e+00       6.54165e+00
  739  1.48e-03      9.13566e+00       1.30625e+00       6.52585e+00
  740  1.48e-03      9.20482e+00       1.21979e+00       6.54314e+00
  741  1.48e-03      9.16053e+00       1.19501e+00       6.50536e+00
  742  1.48e-03      9.20152e+00       1.10242e+00       6.50182e+00
  743  1.49e-03      9.32609e+00       1.20153e+00       6.61790e+00
  744  1.49e-03      9.33421e+00       1.27358e+00       6.64733e+00
  745  1.49e-03      9.30349e+00       1.40484e+00       6.67060e+00
  746  1.49e-03      9.31204e+00       1.04288e+00       6.55565e+00
  747  1.49e-03      9.32739e+00       1.18644e+00       6.61374e+00
  748  1.50e-03      9.41680e+00       1.37859e+00       6.73740e+00
  749  1.50e-03      9.36391e+00       1.10655e+00       6.61145e+00
  750  1.50e-03      9.32366e+00       1.15435e+00       6.60056e+00
  751  1.50e-03      9.39292e+00       1.32731e+00       6.70438e+00
  752  1.50e-03      9.43817e+00       1.20799e+00       6.69477e+00
  753  1.51e-03      9.51303e+00       1.15429e+00       6.72679e+00
  754  1.51e-03      9.54150e+00       1.36170e+00       6.81490e+00
  755  1.51e-03      9.56862e+00       1.25541e+00       6.79755e+00
  756  1.51e-03      9.53072e+00       1.14096e+00       6.73413e+00
  757  1.51e-03      9.62401e+00       1.19143e+00       6.81315e+00
  758  1.52e-03      9.62208e+00       1.48264e+00       6.90893e+00
  759  1.52e-03      9.67547e+00       1.21925e+00       6.85673e+00
  760  1.52e-03      9.60756e+00       1.25525e+00       6.82346e+00
  761  1.52e-03      9.66209e+00       1.42561e+00       6.91660e+00
  762  1.52e-03      9.62897e+00       1.46195e+00       6.90663e+00
  763  1.53e-03      9.71568e+00       1.04109e+00       6.82415e+00
  764  1.53e-03      9.63499e+00       1.21888e+00       6.82962e+00
  765  1.53e-03      9.73928e+00       1.19753e+00       6.89203e+00
  766  1.53e-03      9.69645e+00       1.45612e+00       6.94968e+00
  767  1.53e-03      9.80117e+00       1.36853e+00       6.99029e+00
  768  1.54e-03      9.70228e+00       1.29412e+00       6.89956e+00
  769  1.54e-03      9.75782e+00       1.16859e+00       6.89475e+00
  770  1.54e-03      9.66353e+00       1.18751e+00       6.83819e+00
  771  1.54e-03      9.73136e+00       1.32471e+00       6.92914e+00
  772  1.54e-03      9.71403e+00       1.32193e+00       6.91666e+00
  773  1.55e-03      9.72862e+00       1.03656e+00       6.83127e+00
  774  1.55e-03      9.68157e+00       1.33842e+00       6.90052e+00
  775  1.55e-03      9.74084e+00       1.23016e+00       6.90394e+00
  776  1.55e-03      9.68923e+00       1.42121e+00       6.93322e+00
  777  1.55e-03      9.66903e+00       1.48710e+00       6.94172e+00
  778  1.56e-03      9.66019e+00       1.33387e+00       6.88475e+00
  779  1.56e-03      9.81467e+00       1.30013e+00       6.97649e+00
  780  1.56e-03      9.77999e+00       1.30173e+00       6.95390e+00
  781  1.56e-03      9.85561e+00       1.38045e+00       7.03056e+00
  782  1.56e-03      9.91483e+00       1.36418e+00       7.06462e+00
  783  1.57e-03      9.87528e+00       1.25685e+00       7.00247e+00
  784  1.57e-03      9.85317e+00       1.14424e+00       6.95020e+00
  785  1.57e-03      1.00007e+01       1.41568e+00       7.13902e+00
  786  1.57e-03      9.97557e+00       1.31648e+00       7.08921e+00
  787  1.57e-03      1.01219e+01       1.32792e+00       7.19055e+00
  788  1.58e-03      1.01568e+01       1.08584e+00       7.13312e+00
  789  1.58e-03      1.01700e+01       1.21120e+00       7.18373e+00
  790  1.58e-03      1.01711e+01       1.28539e+00       7.20922e+00
  791  1.58e-03      1.01901e+01       1.28609e+00       7.22211e+00
  792  1.58e-03      1.01792e+01       1.31382e+00       7.22407e+00
  793  1.59e-03      1.02548e+01       1.49356e+00       7.33439e+00
  794  1.59e-03      1.02654e+01       1.18603e+00       7.23891e+00
  795  1.59e-03      1.02127e+01       1.34674e+00       7.25737e+00
  796  1.59e-03      1.02298e+01       1.26367e+00       7.24111e+00
  797  1.59e-03      1.02753e+01       1.31616e+00       7.28894e+00
  798  1.60e-03      1.02646e+01       1.52747e+00       7.35225e+00
  799  1.60e-03      1.02470e+01       1.49947e+00       7.33117e+00
  800  1.60e-03      1.03147e+01       1.44160e+00       7.35697e+00
  801  1.60e-03      1.03447e+01       1.51565e+00       7.40167e+00
  802  1.60e-03      1.02492e+01       1.26542e+00       7.25462e+00
  803  1.61e-03      1.02769e+01       1.57042e+00       7.37477e+00
  804  1.61e-03      1.03569e+01       1.30190e+00       7.33854e+00
  805  1.61e-03      1.03949e+01       1.21253e+00       7.33409e+00
  806  1.61e-03      1.04333e+01       1.40485e+00       7.42381e+00
  807  1.61e-03      1.04592e+01       1.31435e+00       7.41089e+00
  808  1.62e-03      1.04989e+01       1.46976e+00       7.48916e+00
  809  1.62e-03      1.04377e+01       1.27497e+00       7.38345e+00
  810  1.62e-03      1.05250e+01       1.24887e+00       7.43293e+00
  811  1.62e-03      1.04763e+01       1.36473e+00       7.43911e+00
  812  1.62e-03      1.05464e+01       1.27829e+00       7.45704e+00
  813  1.63e-03      1.05606e+01       1.36456e+00       7.49525e+00
  814  1.63e-03      1.06757e+01       1.49072e+00       7.61404e+00
  815  1.63e-03      1.06620e+01       9.50983e-01       7.42498e+00
  816  1.63e-03      1.07906e+01       1.56472e+00       7.71529e+00
  817  1.63e-03      1.07188e+01       1.41541e+00       7.61764e+00
