Delta = -1.448e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      5.47698e+00       1.63511e-02       3.65677e+00
  409  8.18e-04      5.48192e+00       2.06525e-02       3.66150e+00
  410  8.20e-04      5.48169e+00       1.52813e-02       3.65955e+00
  411  8.22e-04      5.47467e+00       1.63822e-02       3.65524e+00
  412  8.24e-04      5.48625e+00       1.89366e-02       3.66381e+00
  413  8.26e-04      5.47801e+00       1.88885e-02       3.65830e+00
  414  8.28e-04      5.47234e+00       1.56492e-02       3.65345e+00
  415  8.30e-04      5.47771e+00       1.77878e-02       3.65774e+00
  416  8.32e-04      5.48012e+00       1.89508e-02       3.65973e+00
  417  8.34e-04      5.46833e+00       1.54522e-02       3.65070e+00
  418  8.36e-04      5.47169e+00       2.05856e-02       3.65465e+00
  419  8.38e-04      5.47253e+00       1.93441e-02       3.65480e+00
  420  8.40e-04      5.46776e+00       1.86003e-02       3.65137e+00
  421  8.42e-04      5.46944e+00       1.79801e-02       3.65229e+00
  422  8.44e-04      5.46934e+00       2.03543e-02       3.65301e+00
  423  8.46e-04      5.45830e+00       1.91335e-02       3.64524e+00
  424  8.48e-04      5.43656e+00       1.77509e-02       3.63029e+00
  425  8.50e-04      5.46542e+00       1.83249e-02       3.64972e+00
  426  8.52e-04      5.45624e+00       1.87292e-02       3.64373e+00
  427  8.54e-04      5.45683e+00       2.09616e-02       3.64488e+00
  428  8.56e-04      5.44460e+00       2.10700e-02       3.63676e+00
  429  8.58e-04      5.45648e+00       1.95091e-02       3.64416e+00
  430  8.60e-04      5.45323e+00       2.14386e-02       3.64263e+00
  431  8.62e-04      5.46533e+00       1.92400e-02       3.64997e+00
  432  8.64e-04      5.44681e+00       2.36476e-02       3.63909e+00
  433  8.66e-04      5.45938e+00       1.96014e-02       3.64612e+00
  434  8.68e-04      5.45288e+00       2.18101e-02       3.64253e+00
  435  8.70e-04      5.45431e+00       1.92497e-02       3.64262e+00
  436  8.72e-04      5.44548e+00       2.41122e-02       3.63836e+00
  437  8.74e-04      5.45554e+00       1.69035e-02       3.64266e+00
  438  8.76e-04      5.44820e+00       1.92357e-02       3.63854e+00
  439  8.78e-04      5.45546e+00       2.00113e-02       3.64365e+00
  440  8.80e-04      5.45268e+00       1.97724e-02       3.64171e+00
  441  8.82e-04      5.45660e+00       1.91373e-02       3.64411e+00
  442  8.84e-04      5.45287e+00       2.13506e-02       3.64236e+00
  443  8.86e-04      5.46966e+00       1.88247e-02       3.65272e+00
  444  8.88e-04      5.45743e+00       2.14165e-02       3.64543e+00
  445  8.90e-04      5.45591e+00       2.01802e-02       3.64400e+00
  446  8.92e-04      5.44890e+00       1.94234e-02       3.63907e+00
  447  8.94e-04      5.46263e+00       1.90949e-02       3.64812e+00
  448  8.96e-04      5.45624e+00       2.07681e-02       3.64442e+00
  449  8.98e-04      5.46586e+00       1.82840e-02       3.65000e+00
  450  9.00e-04      5.45457e+00       1.96341e-02       3.64292e+00
  451  9.02e-04      5.45567e+00       1.76210e-02       3.64299e+00
  452  9.04e-04      5.45666e+00       2.09336e-02       3.64475e+00
  453  9.06e-04      5.45341e+00       1.84120e-02       3.64174e+00
  454  9.08e-04      5.45058e+00       1.84894e-02       3.63988e+00
  455  9.10e-04      5.43993e+00       1.83022e-02       3.63272e+00
  456  9.12e-04      5.44598e+00       2.12170e-02       3.63773e+00
  457  9.14e-04      5.44708e+00       1.84485e-02       3.63754e+00
  458  9.16e-04      5.46059e+00       1.98094e-02       3.64700e+00
  459  9.18e-04      5.45307e+00       1.94255e-02       3.64185e+00
  460  9.20e-04      5.45150e+00       1.95899e-02       3.64086e+00
  461  9.22e-04      5.44208e+00       2.13310e-02       3.63517e+00
  462  9.24e-04      5.44581e+00       2.13463e-02       3.63766e+00
  463  9.26e-04      5.44624e+00       2.02998e-02       3.63759e+00
  464  9.28e-04      5.46840e+00       1.84839e-02       3.65176e+00
  465  9.30e-04      5.46347e+00       2.06019e-02       3.64918e+00
  466  9.32e-04      5.47556e+00       2.26385e-02       3.65792e+00
  467  9.34e-04      5.47643e+00       1.80681e-02       3.65697e+00
  468  9.36e-04      5.46668e+00       2.26864e-02       3.65202e+00
  469  9.38e-04      5.46338e+00       2.02999e-02       3.64902e+00
  470  9.40e-04      5.46270e+00       2.15651e-02       3.64899e+00
  471  9.42e-04      5.47221e+00       2.08996e-02       3.65511e+00
  472  9.44e-04      5.45783e+00       1.96162e-02       3.64510e+00
  473  9.46e-04      5.45490e+00       1.71218e-02       3.64231e+00
  474  9.48e-04      5.46335e+00       1.98092e-02       3.64884e+00
  475  9.50e-04      5.46080e+00       1.83992e-02       3.64667e+00
  476  9.52e-04      5.46997e+00       1.82275e-02       3.65272e+00
  477  9.54e-04      5.47405e+00       1.69859e-02       3.65503e+00
  478  9.56e-04      5.47021e+00       1.86299e-02       3.65302e+00
  479  9.58e-04      5.45204e+00       2.10099e-02       3.64170e+00
  480  9.60e-04      5.47056e+00       2.11424e-02       3.65409e+00
  481  9.62e-04      5.47150e+00       1.95478e-02       3.65418e+00
  482  9.64e-04      5.47335e+00       2.24515e-02       3.65639e+00
  483  9.66e-04      5.45879e+00       1.92395e-02       3.64561e+00
  484  9.68e-04      5.47075e+00       2.15746e-02       3.65436e+00
  485  9.70e-04      5.47147e+00       2.00671e-02       3.65433e+00
  486  9.72e-04      5.46474e+00       1.96701e-02       3.64972e+00
  487  9.74e-04      5.45306e+00       1.88961e-02       3.64168e+00
  488  9.76e-04      5.46900e+00       2.58283e-02       3.65461e+00
  489  9.78e-04      5.47424e+00       1.92788e-02       3.65592e+00
  490  9.80e-04      5.47574e+00       2.47689e-02       3.65875e+00
  491  9.82e-04      5.48777e+00       1.91219e-02       3.66489e+00
  492  9.84e-04      5.47318e+00       2.19793e-02       3.65611e+00
  493  9.86e-04      5.46503e+00       2.22808e-02       3.65078e+00
  494  9.88e-04      5.46970e+00       2.49077e-02       3.65477e+00
  495  9.90e-04      5.46963e+00       2.22216e-02       3.65383e+00
  496  9.92e-04      5.50168e+00       2.05685e-02       3.67464e+00
  497  9.94e-04      5.49104e+00       2.34081e-02       3.66849e+00
  498  9.96e-04      5.49018e+00       2.48580e-02       3.66840e+00
  499  9.98e-04      5.46757e+00       2.34150e-02       3.65285e+00
  500  1.00e-03      5.48283e+00       2.20632e-02       3.66257e+00
  501  1.00e-03      5.47264e+00       2.26494e-02       3.65598e+00
  502  1.00e-03      5.47422e+00       2.43393e-02       3.65760e+00
  503  1.01e-03      5.46905e+00       2.33132e-02       3.65380e+00
  504  1.01e-03      5.49126e+00       2.18773e-02       3.66813e+00
  505  1.01e-03      5.48362e+00       1.95905e-02       3.66228e+00
  506  1.01e-03      5.48232e+00       2.32125e-02       3.66262e+00
  507  1.01e-03      5.47599e+00       2.22667e-02       3.65808e+00
  508  1.02e-03      5.49199e+00       2.45677e-02       3.66951e+00
  509  1.02e-03      5.48536e+00       2.06556e-02       3.66379e+00
  510  1.02e-03      5.47729e+00       2.07346e-02       3.65844e+00
  511  1.02e-03      5.47609e+00       2.31797e-02       3.65846e+00
  512  1.02e-03      5.47203e+00       1.96562e-02       3.65457e+00
  513  1.03e-03      5.47482e+00       2.21845e-02       3.65728e+00
  514  1.03e-03      5.47947e+00       2.24771e-02       3.66048e+00
  515  1.03e-03      5.48150e+00       2.50188e-02       3.66267e+00
  516  1.03e-03      5.47184e+00       2.04824e-02       3.65472e+00
  517  1.03e-03      5.47432e+00       2.43030e-02       3.65765e+00
  518  1.04e-03      5.46175e+00       1.89474e-02       3.64748e+00
  519  1.04e-03      5.46452e+00       2.18816e-02       3.65031e+00
  520  1.04e-03      5.45414e+00       2.33688e-02       3.64388e+00
  521  1.04e-03      5.45951e+00       2.24983e-02       3.64717e+00
  522  1.04e-03      5.46404e+00       2.39714e-02       3.65068e+00
  523  1.05e-03      5.45390e+00       2.33047e-02       3.64370e+00
  524  1.05e-03      5.43265e+00       2.06470e-02       3.62865e+00
  525  1.05e-03      5.45587e+00       2.43161e-02       3.64535e+00
  526  1.05e-03      5.44590e+00       2.34166e-02       3.63841e+00
  527  1.05e-03      5.44172e+00       2.57513e-02       3.63640e+00
  528  1.06e-03      5.42425e+00       2.12628e-02       3.62325e+00
  529  1.06e-03      5.45585e+00       2.36430e-02       3.64512e+00
  530  1.06e-03      5.43596e+00       2.18976e-02       3.63127e+00
  531  1.06e-03      5.44122e+00       2.60016e-02       3.63615e+00
  532  1.06e-03      5.43352e+00       1.82806e-02       3.62844e+00
  533  1.07e-03      5.43878e+00       2.41543e-02       3.63391e+00
  534  1.07e-03      5.44306e+00       2.30825e-02       3.63640e+00
  535  1.07e-03      5.43675e+00       2.66623e-02       3.63339e+00
  536  1.07e-03      5.42585e+00       1.98345e-02       3.62384e+00
  537  1.07e-03      5.44706e+00       2.48127e-02       3.63965e+00
  538  1.08e-03      5.45057e+00       2.11238e-02       3.64075e+00
  539  1.08e-03      5.44920e+00       2.20732e-02       3.64016e+00
  540  1.08e-03      5.44867e+00       2.48040e-02       3.64072e+00
  541  1.08e-03      5.46323e+00       2.41745e-02       3.65021e+00
  542  1.08e-03      5.45678e+00       2.09564e-02       3.64484e+00
  543  1.09e-03      5.45923e+00       2.29782e-02       3.64714e+00
  544  1.09e-03      5.45015e+00       2.39633e-02       3.64142e+00
  545  1.09e-03      5.45562e+00       2.08697e-02       3.64404e+00
  546  1.09e-03      5.45623e+00       2.39875e-02       3.64548e+00
  547  1.09e-03      5.45447e+00       2.80207e-02       3.64566e+00
  548  1.10e-03      5.44415e+00       2.11811e-02       3.63649e+00
  549  1.10e-03      5.45507e+00       2.71247e-02       3.64576e+00
  550  1.10e-03      5.44823e+00       2.42001e-02       3.64022e+00
  551  1.10e-03      5.45398e+00       2.95976e-02       3.64586e+00
  552  1.10e-03      5.42963e+00       2.57638e-02       3.62834e+00
  553  1.11e-03      5.45799e+00       2.56795e-02       3.64722e+00
  554  1.11e-03      5.43234e+00       2.57089e-02       3.63013e+00
  555  1.11e-03      5.45252e+00       2.49307e-02       3.64332e+00
  556  1.11e-03      5.43212e+00       2.28763e-02       3.62904e+00
  557  1.11e-03      5.43579e+00       2.21493e-02       3.63124e+00
  558  1.12e-03      5.42101e+00       2.46245e-02       3.62221e+00
  559  1.12e-03      5.43385e+00       2.23291e-02       3.63001e+00
  560  1.12e-03      5.44060e+00       2.50591e-02       3.63542e+00
  561  1.12e-03      5.42462e+00       2.39750e-02       3.62441e+00
  562  1.12e-03      5.41707e+00       2.55438e-02       3.61989e+00
  563  1.13e-03      5.42459e+00       3.14289e-02       3.62687e+00
  564  1.13e-03      5.42442e+00       2.81583e-02       3.62566e+00
  565  1.13e-03      5.41855e+00       2.49815e-02       3.62069e+00
  566  1.13e-03      5.42893e+00       2.56934e-02       3.62785e+00
  567  1.13e-03      5.41697e+00       2.72557e-02       3.62040e+00
  568  1.14e-03      5.40315e+00       2.68926e-02       3.61106e+00
  569  1.14e-03      5.41201e+00       2.70922e-02       3.61704e+00
  570  1.14e-03      5.41947e+00       2.32317e-02       3.62072e+00
  571  1.14e-03      5.39749e+00       2.97728e-02       3.60825e+00
  572  1.14e-03      5.42380e+00       2.76364e-02       3.62508e+00
  573  1.15e-03      5.40609e+00       2.65477e-02       3.61291e+00
  574  1.15e-03      5.42515e+00       2.64583e-02       3.62558e+00
  575  1.15e-03      5.41444e+00       2.88375e-02       3.61924e+00
  576  1.15e-03      5.43025e+00       2.93079e-02       3.62994e+00
  577  1.15e-03      5.42901e+00       2.56264e-02       3.62788e+00
  578  1.16e-03      5.43168e+00       2.54295e-02       3.62959e+00
  579  1.16e-03      5.41982e+00       2.36851e-02       3.62111e+00
  580  1.16e-03      5.43392e+00       2.62900e-02       3.63138e+00
  581  1.16e-03      5.42992e+00       2.65386e-02       3.62879e+00
  582  1.16e-03      5.43744e+00       2.46012e-02       3.63316e+00
  583  1.17e-03      5.42377e+00       2.68632e-02       3.62480e+00
  584  1.17e-03      5.43078e+00       2.46857e-02       3.62875e+00
  585  1.17e-03      5.42717e+00       2.73918e-02       3.62724e+00
  586  1.17e-03      5.43822e+00       2.09398e-02       3.63246e+00
  587  1.17e-03      5.42112e+00       2.88027e-02       3.62368e+00
  588  1.18e-03      5.43836e+00       2.60805e-02       3.63426e+00
  589  1.18e-03      5.41473e+00       2.50873e-02       3.61818e+00
  590  1.18e-03      5.41109e+00       2.60626e-02       3.61608e+00
  591  1.18e-03      5.42568e+00       2.59634e-02       3.62578e+00
  592  1.18e-03      5.43025e+00       2.58155e-02       3.62877e+00
  593  1.19e-03      5.42677e+00       2.18888e-02       3.62514e+00
  594  1.19e-03      5.43584e+00       2.41683e-02       3.63195e+00
  595  1.19e-03      5.42880e+00       2.75782e-02       3.62839e+00
  596  1.19e-03      5.43015e+00       2.92087e-02       3.62983e+00
  597  1.19e-03      5.41950e+00       2.47512e-02       3.62125e+00
  598  1.20e-03      5.42691e+00       2.62494e-02       3.62669e+00
  599  1.20e-03      5.42404e+00       2.82316e-02       3.62544e+00
  600  1.20e-03      5.43399e+00       2.84852e-02       3.63215e+00
  601  1.20e-03      5.44053e+00       2.92642e-02       3.63677e+00
  602  1.20e-03      5.43812e+00       2.47729e-02       3.63367e+00
  603  1.21e-03      5.43726e+00       2.43480e-02       3.63295e+00
  604  1.21e-03      5.43149e+00       2.70849e-02       3.63002e+00
  605  1.21e-03      5.43730e+00       2.43402e-02       3.63298e+00
  606  1.21e-03      5.44619e+00       2.39044e-02       3.63876e+00
  607  1.21e-03      5.44226e+00       2.14953e-02       3.63534e+00
  608  1.22e-03      5.44769e+00       2.52328e-02       3.64021e+00
  609  1.22e-03      5.45135e+00       2.57522e-02       3.64282e+00
  610  1.22e-03      5.45668e+00       2.64076e-02       3.64659e+00
  611  1.22e-03      5.45939e+00       2.28293e-02       3.64721e+00
  612  1.22e-03      5.46657e+00       2.83943e-02       3.65384e+00
  613  1.23e-03      5.46796e+00       2.50821e-02       3.65367e+00
  614  1.23e-03      5.45581e+00       2.71180e-02       3.64624e+00
  615  1.23e-03      5.45350e+00       2.76128e-02       3.64487e+00
  616  1.23e-03      5.44478e+00       2.75549e-02       3.63904e+00
  617  1.23e-03      5.47411e+00       2.42822e-02       3.65750e+00
  618  1.24e-03      5.45854e+00       2.67576e-02       3.64794e+00
  619  1.24e-03      5.45431e+00       2.53867e-02       3.64467e+00
  620  1.24e-03      5.45538e+00       2.47077e-02       3.64515e+00
  621  1.24e-03      5.45666e+00       2.57198e-02       3.64635e+00
  622  1.24e-03      5.42774e+00       2.87367e-02       3.62807e+00
  623  1.25e-03      5.46039e+00       2.53690e-02       3.64872e+00
  624  1.25e-03      5.44016e+00       2.66255e-02       3.63565e+00
  625  1.25e-03      5.43673e+00       2.78289e-02       3.63376e+00
  626  1.25e-03      5.45122e+00       2.97221e-02       3.64405e+00
  627  1.25e-03      5.44557e+00       2.71349e-02       3.63943e+00
  628  1.26e-03      5.43097e+00       3.13989e-02       3.63111e+00
  629  1.26e-03      5.44240e+00       3.06304e-02       3.63848e+00
  630  1.26e-03      5.42292e+00       3.10098e-02       3.62562e+00
  631  1.26e-03      5.43311e+00       2.67238e-02       3.63098e+00
  632  1.26e-03      5.42915e+00       3.20092e-02       3.63011e+00
  633  1.27e-03      5.44113e+00       2.75954e-02       3.63662e+00
  634  1.27e-03      5.42120e+00       3.05751e-02       3.62432e+00
  635  1.27e-03      5.45394e+00       3.15902e-02       3.64649e+00
  636  1.27e-03      5.43345e+00       3.10495e-02       3.63265e+00
  637  1.27e-03      5.43392e+00       3.18803e-02       3.63324e+00
  638  1.28e-03      5.42469e+00       2.90366e-02       3.62614e+00
  639  1.28e-03      5.43804e+00       3.17356e-02       3.63594e+00
  640  1.28e-03      5.40449e+00       2.73222e-02       3.61210e+00
  641  1.28e-03      5.43478e+00       2.97507e-02       3.63311e+00
  642  1.28e-03      5.41947e+00       3.19003e-02       3.62361e+00
  643  1.29e-03      5.43218e+00       2.82548e-02       3.63087e+00
  644  1.29e-03      5.41587e+00       3.15856e-02       3.62111e+00
  645  1.29e-03      5.44089e+00       2.90748e-02       3.63695e+00
  646  1.29e-03      5.41745e+00       3.05102e-02       3.62181e+00
  647  1.29e-03      5.44147e+00       3.00520e-02       3.63766e+00
  648  1.30e-03      5.43479e+00       2.86780e-02       3.63276e+00
  649  1.30e-03      5.43075e+00       2.81817e-02       3.62990e+00
  650  1.30e-03      5.42628e+00       2.65985e-02       3.62638e+00
  651  1.30e-03      5.44943e+00       2.83032e-02       3.64239e+00
  652  1.30e-03      5.44454e+00       2.51911e-02       3.63809e+00
  653  1.31e-03      5.44799e+00       2.71343e-02       3.64104e+00
  654  1.31e-03      5.43381e+00       2.58328e-02       3.63115e+00
  655  1.31e-03      5.43092e+00       2.79184e-02       3.62992e+00
  656  1.31e-03      5.42529e+00       2.90879e-02       3.62656e+00
  657  1.31e-03      5.44256e+00       2.77605e-02       3.63763e+00
  658  1.32e-03      5.41904e+00       2.82772e-02       3.62212e+00
  659  1.32e-03      5.42750e+00       3.16899e-02       3.62889e+00
  660  1.32e-03      5.45217e+00       2.95133e-02       3.64461e+00
  661  1.32e-03      5.44459e+00       3.17240e-02       3.64030e+00
  662  1.32e-03      5.43220e+00       2.85014e-02       3.63097e+00
  663  1.33e-03      5.43671e+00       3.17200e-02       3.63505e+00
  664  1.33e-03      5.43768e+00       2.65944e-02       3.63399e+00
  665  1.33e-03      5.44295e+00       3.16563e-02       3.63918e+00
  666  1.33e-03      5.44048e+00       3.01669e-02       3.63704e+00
  667  1.33e-03      5.45024e+00       2.72333e-02       3.64257e+00
  668  1.34e-03      5.45794e+00       2.92085e-02       3.64836e+00
  669  1.34e-03      5.44499e+00       2.82124e-02       3.63940e+00
  670  1.34e-03      5.43172e+00       2.78310e-02       3.63042e+00
  671  1.34e-03      5.43757e+00       2.79178e-02       3.63436e+00
  672  1.34e-03      5.44485e+00       2.24325e-02       3.63738e+00
  673  1.35e-03      5.43341e+00       2.95542e-02       3.63212e+00
  674  1.35e-03      5.44493e+00       2.72629e-02       3.63904e+00
  675  1.35e-03      5.42706e+00       3.29410e-02       3.62902e+00
  676  1.35e-03      5.43273e+00       2.75718e-02       3.63101e+00
  677  1.35e-03      5.42059e+00       2.97204e-02       3.62363e+00
  678  1.36e-03      5.44040e+00       2.93795e-02       3.63673e+00
  679  1.36e-03      5.41751e+00       2.86342e-02       3.62122e+00
  680  1.36e-03      5.44051e+00       2.87630e-02       3.63659e+00
  681  1.36e-03      5.41711e+00       2.47363e-02       3.61965e+00
  682  1.36e-03      5.42903e+00       2.70301e-02       3.62836e+00
  683  1.37e-03      5.42414e+00       2.91364e-02       3.62580e+00
  684  1.37e-03      5.44032e+00       2.42244e-02       3.63496e+00
  685  1.37e-03      5.40749e+00       2.91101e-02       3.61470e+00
  686  1.37e-03      5.44312e+00       2.65167e-02       3.63758e+00
  687  1.37e-03      5.42308e+00       3.32729e-02       3.62648e+00
  688  1.38e-03      5.43315e+00       2.95215e-02       3.63194e+00
  689  1.38e-03      5.42055e+00       3.02558e-02       3.62378e+00
  690  1.38e-03      5.43677e+00       3.22532e-02       3.63527e+00
  691  1.38e-03      5.41522e+00       3.53707e-02       3.62194e+00
  692  1.38e-03      5.41457e+00       2.76976e-02       3.61894e+00
  693  1.39e-03      5.42462e+00       3.17918e-02       3.62701e+00
  694  1.39e-03      5.43251e+00       3.12703e-02       3.63209e+00
  695  1.39e-03      5.39717e+00       3.15860e-02       3.60865e+00
  696  1.39e-03      5.41103e+00       3.07177e-02       3.61760e+00
  697  1.39e-03      5.42056e+00       3.00671e-02       3.62373e+00
  698  1.40e-03      5.44198e+00       2.94414e-02       3.63780e+00
  699  1.40e-03      5.39392e+00       2.83405e-02       3.60539e+00
  700  1.40e-03      5.40994e+00       3.14618e-02       3.61712e+00
  701  1.40e-03      5.41546e+00       3.11048e-02       3.62067e+00
  702  1.40e-03      5.43180e+00       3.17801e-02       3.63179e+00
  703  1.41e-03      5.42270e+00       3.65278e-02       3.62731e+00
  704  1.41e-03      5.41837e+00       3.12624e-02       3.62267e+00
  705  1.41e-03      5.43603e+00       3.22792e-02       3.63478e+00
  706  1.41e-03      5.44323e+00       3.51534e-02       3.64054e+00
  707  1.41e-03      5.43276e+00       3.83419e-02       3.63462e+00
  708  1.42e-03      5.42917e+00       3.42622e-02       3.63087e+00
  709  1.42e-03      5.43238e+00       2.75707e-02       3.63077e+00
  710  1.42e-03      5.42752e+00       3.37585e-02       3.62960e+00
  711  1.42e-03      5.44080e+00       3.28294e-02       3.63814e+00
  712  1.42e-03      5.42205e+00       2.92728e-02       3.62446e+00
  713  1.43e-03      5.42167e+00       3.02028e-02       3.62452e+00
  714  1.43e-03      5.43578e+00       3.09807e-02       3.63418e+00
  715  1.43e-03      5.43532e+00       3.35690e-02       3.63473e+00
  716  1.43e-03      5.39952e+00       3.38031e-02       3.61095e+00
  717  1.43e-03      5.40310e+00       2.86062e-02       3.61160e+00
  718  1.44e-03      5.38667e+00       3.27900e-02       3.60204e+00
  719  1.44e-03      5.41981e+00       2.96579e-02       3.62309e+00
  720  1.44e-03      5.40397e+00       3.40795e-02       3.61401e+00
  721  1.44e-03      5.40486e+00       3.16130e-02       3.61378e+00
  722  1.44e-03      5.39866e+00       2.79280e-02       3.60842e+00
  723  1.45e-03      5.41306e+00       3.35289e-02       3.61988e+00
  724  1.45e-03      5.39437e+00       3.32238e-02       3.60732e+00
  725  1.45e-03      5.40334e+00       3.01619e-02       3.61228e+00
  726  1.45e-03      5.39553e+00       3.09882e-02       3.60735e+00
  727  1.45e-03      5.40391e+00       3.31357e-02       3.61365e+00
  728  1.46e-03      5.41085e+00       3.12256e-02       3.61764e+00
  729  1.46e-03      5.42563e+00       2.67032e-02       3.62599e+00
  730  1.46e-03      5.41691e+00       2.88228e-02       3.62088e+00
  731  1.46e-03      5.40285e+00       2.94863e-02       3.61173e+00
  732  1.46e-03      5.41434e+00       2.84957e-02       3.61906e+00
  733  1.47e-03      5.41336e+00       2.77381e-02       3.61815e+00
  734  1.47e-03      5.41069e+00       3.33375e-02       3.61824e+00
  735  1.47e-03      5.42606e+00       2.84896e-02       3.62687e+00
  736  1.47e-03      5.41593e+00       3.05361e-02       3.62080e+00
  737  1.47e-03      5.41632e+00       3.24691e-02       3.62170e+00
  738  1.48e-03      5.40207e+00       2.84623e-02       3.61087e+00
  739  1.48e-03      5.41502e+00       3.02401e-02       3.62009e+00
  740  1.48e-03      5.40875e+00       3.42679e-02       3.61726e+00
  741  1.48e-03      5.41556e+00       3.10734e-02       3.62073e+00
  742  1.48e-03      5.39848e+00       2.62918e-02       3.60775e+00
  743  1.49e-03      5.41859e+00       3.39279e-02       3.62370e+00
  744  1.49e-03      5.39801e+00       3.47433e-02       3.61025e+00
  745  1.49e-03      5.39870e+00       2.98630e-02       3.60909e+00
  746  1.49e-03      5.39795e+00       2.84713e-02       3.60812e+00
  747  1.49e-03      5.41077e+00       3.03303e-02       3.61729e+00
  748  1.50e-03      5.38993e+00       3.03616e-02       3.60341e+00
  749  1.50e-03      5.39814e+00       3.18776e-02       3.60939e+00
  750  1.50e-03      5.38536e+00       3.20247e-02       3.60091e+00
  751  1.50e-03      5.39874e+00       3.21512e-02       3.60988e+00
  752  1.50e-03      5.39447e+00       2.98553e-02       3.60627e+00
  753  1.51e-03      5.38881e+00       3.26641e-02       3.60343e+00
  754  1.51e-03      5.39089e+00       3.62252e-02       3.60600e+00
  755  1.51e-03      5.40263e+00       3.12336e-02       3.61217e+00
  756  1.51e-03      5.37922e+00       3.43941e-02       3.59761e+00
  757  1.51e-03      5.37750e+00       2.99021e-02       3.59497e+00
  758  1.52e-03      5.38932e+00       3.18075e-02       3.60349e+00
  759  1.52e-03      5.37171e+00       3.17375e-02       3.59172e+00
  760  1.52e-03      5.39304e+00       3.04097e-02       3.60549e+00
  761  1.52e-03      5.38702e+00       3.00250e-02       3.60135e+00
  762  1.52e-03      5.37240e+00       2.78764e-02       3.59090e+00
  763  1.53e-03      5.37217e+00       3.27805e-02       3.59237e+00
  764  1.53e-03      5.37221e+00       3.61589e-02       3.59353e+00
  765  1.53e-03      5.37557e+00       3.13126e-02       3.59415e+00
  766  1.53e-03      5.39126e+00       3.49278e-02       3.60581e+00
  767  1.53e-03      5.35961e+00       3.79277e-02       3.58572e+00
  768  1.54e-03      5.36216e+00       3.60428e-02       3.58679e+00
  769  1.54e-03      5.34916e+00       3.90160e-02       3.57911e+00
  770  1.54e-03      5.37927e+00       4.18120e-02       3.60011e+00
  771  1.54e-03      5.36989e+00       3.61414e-02       3.59197e+00
  772  1.54e-03      5.37462e+00       3.99046e-02       3.59638e+00
  773  1.55e-03      5.34737e+00       3.02217e-02       3.57498e+00
  774  1.55e-03      5.37311e+00       3.94885e-02       3.59524e+00
  775  1.55e-03      5.36282e+00       3.54467e-02       3.58703e+00
  776  1.55e-03      5.38012e+00       3.58833e-02       3.59871e+00
  777  1.55e-03      5.36299e+00       3.53162e-02       3.58710e+00
  778  1.56e-03      5.37904e+00       3.14703e-02       3.59652e+00
  779  1.56e-03      5.34545e+00       3.26518e-02       3.57452e+00
  780  1.56e-03      5.38512e+00       3.98261e-02       3.60336e+00
  781  1.56e-03      5.36235e+00       3.45035e-02       3.58640e+00
  782  1.56e-03      5.36332e+00       3.74889e-02       3.58804e+00
  783  1.57e-03      5.36200e+00       3.29216e-02       3.58564e+00
  784  1.57e-03      5.37085e+00       3.57667e-02       3.59249e+00
  785  1.57e-03      5.35076e+00       3.32322e-02       3.57825e+00
  786  1.57e-03      5.37988e+00       3.54571e-02       3.59841e+00
  787  1.57e-03      5.35920e+00       3.33440e-02       3.58392e+00
  788  1.58e-03      5.35687e+00       3.45251e-02       3.58275e+00
  789  1.58e-03      5.36322e+00       2.99172e-02       3.58545e+00
  790  1.58e-03      5.37740e+00       3.54344e-02       3.59674e+00
  791  1.58e-03      5.36234e+00       3.43123e-02       3.58633e+00
  792  1.58e-03      5.35759e+00       3.13872e-02       3.58219e+00
  793  1.59e-03      5.36144e+00       3.18267e-02       3.58490e+00
  794  1.59e-03      5.37150e+00       3.28478e-02       3.59195e+00
  795  1.59e-03      5.37300e+00       3.48487e-02       3.59362e+00
  796  1.59e-03      5.37042e+00       3.84045e-02       3.59308e+00
  797  1.59e-03      5.37616e+00       3.74155e-02       3.59658e+00
  798  1.60e-03      5.36557e+00       3.61665e-02       3.58910e+00
  799  1.60e-03      5.36993e+00       3.72169e-02       3.59236e+00
  800  1.60e-03      5.37509e+00       3.27335e-02       3.59431e+00
  801  1.60e-03      5.37420e+00       3.60342e-02       3.59481e+00
  802  1.60e-03      5.36958e+00       3.68484e-02       3.59200e+00
  803  1.61e-03      5.37188e+00       3.65885e-02       3.59345e+00
  804  1.61e-03      5.36867e+00       3.51329e-02       3.59083e+00
  805  1.61e-03      5.35865e+00       3.29728e-02       3.58343e+00
  806  1.61e-03      5.38528e+00       3.59796e-02       3.60218e+00
  807  1.61e-03      5.38998e+00       3.94591e-02       3.60647e+00
  808  1.62e-03      5.38381e+00       3.44297e-02       3.60069e+00
  809  1.62e-03      5.39582e+00       3.59112e-02       3.60918e+00
  810  1.62e-03      5.38369e+00       3.11346e-02       3.59950e+00
  811  1.62e-03      5.39081e+00       3.57545e-02       3.60579e+00
  812  1.62e-03      5.39144e+00       3.22762e-02       3.60505e+00
  813  1.63e-03      5.39018e+00       2.93682e-02       3.60324e+00
  814  1.63e-03      5.37949e+00       2.98098e-02       3.59627e+00
  815  1.63e-03      5.39482e+00       4.02664e-02       3.60997e+00
  816  1.63e-03      5.40066e+00       3.44270e-02       3.61191e+00
  817  1.63e-03      5.43074e+00       3.62151e-02       3.63256e+00
