Delta = -2.632e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      6.49495e+00       6.37486e-01       4.54246e+00
  409  8.18e-04      6.44306e+00       7.66480e-01       4.55086e+00
  410  8.20e-04      6.46027e+00       7.80671e-01       4.56707e+00
  411  8.22e-04      6.45681e+00       7.07278e-01       4.54030e+00
  412  8.24e-04      6.41066e+00       6.80543e-01       4.50062e+00
  413  8.26e-04      6.41144e+00       6.61460e-01       4.49478e+00
  414  8.28e-04      6.41832e+00       7.22156e-01       4.51960e+00
  415  8.30e-04      6.39551e+00       6.47385e-01       4.47947e+00
  416  8.32e-04      6.40811e+00       6.92368e-01       4.50286e+00
  417  8.34e-04      6.40869e+00       7.38487e-01       4.51862e+00
  418  8.36e-04      6.40233e+00       7.05264e-01       4.50331e+00
  419  8.38e-04      6.41210e+00       7.22193e-01       4.51546e+00
  420  8.40e-04      6.36389e+00       6.37315e-01       4.45503e+00
  421  8.42e-04      6.33522e+00       6.66733e-01       4.44573e+00
  422  8.44e-04      6.33355e+00       6.50161e-01       4.43909e+00
  423  8.46e-04      6.35571e+00       6.36945e-01       4.44946e+00
  424  8.48e-04      6.33229e+00       6.81997e-01       4.44886e+00
  425  8.50e-04      6.35088e+00       6.76727e-01       4.45950e+00
  426  8.52e-04      6.30788e+00       8.17134e-01       4.47763e+00
  427  8.54e-04      6.33832e+00       8.53339e-01       4.51000e+00
  428  8.56e-04      6.31583e+00       8.54299e-01       4.49532e+00
  429  8.58e-04      6.30591e+00       6.82114e-01       4.43131e+00
  430  8.60e-04      6.30071e+00       7.91260e-01       4.46422e+00
  431  8.62e-04      6.34865e+00       7.60919e-01       4.48608e+00
  432  8.64e-04      6.31912e+00       6.94870e-01       4.44437e+00
  433  8.66e-04      6.30200e+00       6.86266e-01       4.43009e+00
  434  8.68e-04      6.31081e+00       7.21710e-01       4.44778e+00
  435  8.70e-04      6.27625e+00       8.44866e-01       4.46579e+00
  436  8.72e-04      6.27235e+00       7.89366e-01       4.44469e+00
  437  8.74e-04      6.25507e+00       7.21851e-01       4.41066e+00
  438  8.76e-04      6.20840e+00       6.51715e-01       4.35617e+00
  439  8.78e-04      6.21680e+00       7.60234e-01       4.39794e+00
  440  8.80e-04      6.23728e+00       6.72411e-01       4.38232e+00
  441  8.82e-04      6.17524e+00       7.00449e-01       4.35031e+00
  442  8.84e-04      6.15849e+00       7.37743e-01       4.35157e+00
  443  8.86e-04      6.18832e+00       7.37086e-01       4.37124e+00
  444  8.88e-04      6.21483e+00       8.36572e-01       4.42208e+00
  445  8.90e-04      6.20444e+00       7.57478e-01       4.38879e+00
  446  8.92e-04      6.13278e+00       7.29362e-01       4.33164e+00
  447  8.94e-04      6.14133e+00       7.36678e-01       4.33978e+00
  448  8.96e-04      6.12339e+00       7.80053e-01       4.34228e+00
  449  8.98e-04      6.12828e+00       7.06078e-01       4.32088e+00
  450  9.00e-04      6.14814e+00       8.29275e-01       4.37519e+00
  451  9.02e-04      6.15818e+00       8.27200e-01       4.38118e+00
  452  9.04e-04      6.12877e+00       8.08703e-01       4.35541e+00
  453  9.06e-04      6.14893e+00       7.84337e-01       4.36073e+00
  454  9.08e-04      6.15265e+00       8.70394e-01       4.39190e+00
  455  9.10e-04      6.15268e+00       6.17749e-01       4.30771e+00
  456  9.12e-04      6.16684e+00       8.32907e-01       4.38886e+00
  457  9.14e-04      6.18366e+00       7.46865e-01       4.37140e+00
  458  9.16e-04      6.19237e+00       8.90705e-01       4.42515e+00
  459  9.18e-04      6.20997e+00       7.20759e-01       4.38023e+00
  460  9.20e-04      6.24929e+00       8.67326e-01       4.45530e+00
  461  9.22e-04      6.25174e+00       8.45941e-01       4.44981e+00
  462  9.24e-04      6.22958e+00       8.58834e-01       4.43933e+00
  463  9.26e-04      6.24804e+00       7.49527e-01       4.41521e+00
  464  9.28e-04      6.25156e+00       7.44248e-01       4.41579e+00
  465  9.30e-04      6.24370e+00       8.93829e-01       4.46041e+00
  466  9.32e-04      6.20454e+00       8.90370e-01       4.43315e+00
  467  9.34e-04      6.16436e+00       8.54793e-01       4.39451e+00
  468  9.36e-04      6.19991e+00       8.04757e-01       4.40152e+00
  469  9.38e-04      6.16732e+00       9.66341e-01       4.43366e+00
  470  9.40e-04      6.16658e+00       1.01810e+00       4.45042e+00
  471  9.42e-04      6.11785e+00       8.04598e-01       4.34677e+00
  472  9.44e-04      6.09777e+00       7.91727e-01       4.32909e+00
  473  9.46e-04      6.10402e+00       8.66208e-01       4.35808e+00
  474  9.48e-04      6.15459e+00       7.23614e-01       4.34427e+00
  475  9.50e-04      6.10681e+00       8.92153e-01       4.36859e+00
  476  9.52e-04      6.09183e+00       7.04522e-01       4.29606e+00
  477  9.54e-04      6.08403e+00       9.99284e-01       4.38911e+00
  478  9.56e-04      6.08872e+00       9.00863e-01       4.35943e+00
  479  9.58e-04      6.08325e+00       8.53701e-01       4.34007e+00
  480  9.60e-04      6.07430e+00       8.08361e-01       4.31899e+00
  481  9.62e-04      6.09164e+00       8.14526e-01       4.33260e+00
  482  9.64e-04      6.04971e+00       9.22504e-01       4.34064e+00
  483  9.66e-04      6.00827e+00       7.16213e-01       4.24425e+00
  484  9.68e-04      6.01025e+00       8.95250e-01       4.30525e+00
  485  9.70e-04      6.04065e+00       7.90217e-01       4.29050e+00
  486  9.72e-04      6.07751e+00       9.05262e-01       4.35342e+00
  487  9.74e-04      6.07127e+00       7.62569e-01       4.30170e+00
  488  9.76e-04      6.14092e+00       8.48433e-01       4.37676e+00
  489  9.78e-04      6.19430e+00       7.49481e-01       4.37936e+00
  490  9.80e-04      6.19920e+00       6.06617e-01       4.33500e+00
  491  9.82e-04      6.22374e+00       8.81875e-01       4.44312e+00
  492  9.84e-04      6.29631e+00       7.89862e-01       4.46083e+00
  493  9.86e-04      6.29181e+00       7.85526e-01       4.45638e+00
  494  9.88e-04      6.29770e+00       9.04780e-01       4.50006e+00
  495  9.90e-04      6.34282e+00       8.04848e-01       4.49683e+00
  496  9.92e-04      6.36693e+00       9.46344e-01       4.56007e+00
  497  9.94e-04      6.38965e+00       7.39096e-01       4.50613e+00
  498  9.96e-04      6.39886e+00       8.47538e-01       4.54842e+00
  499  9.98e-04      6.37903e+00       7.37927e-01       4.49867e+00
  500  1.00e-03      6.41196e+00       8.83365e-01       4.56910e+00
  501  1.00e-03      6.42490e+00       8.49274e-01       4.56636e+00
  502  1.00e-03      6.43984e+00       7.63878e-01       4.54785e+00
  503  1.01e-03      6.40129e+00       9.94154e-01       4.59891e+00
  504  1.01e-03      6.36864e+00       9.14347e-01       4.55054e+00
  505  1.01e-03      6.36962e+00       7.32417e-01       4.49055e+00
  506  1.01e-03      6.44014e+00       9.20428e-01       4.60023e+00
  507  1.01e-03      6.38683e+00       8.48312e-01       4.54066e+00
  508  1.02e-03      6.38611e+00       8.19480e-01       4.53057e+00
  509  1.02e-03      6.40809e+00       7.45715e-01       4.52063e+00
  510  1.02e-03      6.43597e+00       9.95492e-01       4.62248e+00
  511  1.02e-03      6.40848e+00       7.55440e-01       4.52413e+00
  512  1.02e-03      6.43663e+00       9.00314e-01       4.59119e+00
  513  1.03e-03      6.44124e+00       7.65436e-01       4.54931e+00
  514  1.03e-03      6.46882e+00       7.85989e-01       4.57454e+00
  515  1.03e-03      6.44420e+00       9.65538e-01       4.61798e+00
  516  1.03e-03      6.43460e+00       8.36794e-01       4.56867e+00
  517  1.03e-03      6.45218e+00       8.53732e-01       4.58603e+00
  518  1.04e-03      6.44200e+00       8.01755e-01       4.56192e+00
  519  1.04e-03      6.40607e+00       9.03579e-01       4.57191e+00
  520  1.04e-03      6.34288e+00       8.62463e-01       4.51607e+00
  521  1.04e-03      6.37600e+00       8.89331e-01       4.54711e+00
  522  1.04e-03      6.40372e+00       9.33283e-01       4.58024e+00
  523  1.05e-03      6.41686e+00       7.11115e-01       4.51495e+00
  524  1.05e-03      6.42174e+00       7.56929e-01       4.53347e+00
  525  1.05e-03      6.44482e+00       8.32129e-01       4.57392e+00
  526  1.05e-03      6.46127e+00       7.16185e-01       4.54624e+00
  527  1.05e-03      6.46437e+00       8.34681e-01       4.58781e+00
  528  1.06e-03      6.49683e+00       7.06884e-01       4.56685e+00
  529  1.06e-03      6.51492e+00       8.47964e-01       4.62594e+00
  530  1.06e-03      6.47132e+00       8.46540e-01       4.59639e+00
  531  1.06e-03      6.43296e+00       8.10644e-01       4.55885e+00
  532  1.06e-03      6.44197e+00       8.01349e-01       4.56176e+00
  533  1.07e-03      6.49290e+00       6.92983e-01       4.55960e+00
  534  1.07e-03      6.54009e+00       8.08524e-01       4.62957e+00
  535  1.07e-03      6.51861e+00       8.00712e-01       4.61264e+00
  536  1.07e-03      6.53300e+00       9.85724e-01       4.68391e+00
  537  1.07e-03      6.53231e+00       8.83800e-01       4.64947e+00
  538  1.08e-03      6.54277e+00       9.35227e-01       4.67359e+00
  539  1.08e-03      6.57888e+00       8.41167e-01       4.66631e+00
  540  1.08e-03      6.55432e+00       8.67775e-01       4.65881e+00
  541  1.08e-03      6.59391e+00       9.20683e-01       4.70283e+00
  542  1.08e-03      6.58686e+00       8.57289e-01       4.67700e+00
  543  1.09e-03      6.61083e+00       1.04421e+00       4.75529e+00
  544  1.09e-03      6.62397e+00       9.99957e-01       4.74930e+00
  545  1.09e-03      6.66096e+00       8.17754e-01       4.71322e+00
  546  1.09e-03      6.69330e+00       9.42601e-01       4.77640e+00
  547  1.09e-03      6.69814e+00       1.01184e+00       4.80271e+00
  548  1.10e-03      6.67072e+00       9.31283e-01       4.75757e+00
  549  1.10e-03      6.71044e+00       7.61554e-01       4.72748e+00
  550  1.10e-03      6.72157e+00       8.98391e-01       4.78051e+00
  551  1.10e-03      6.67561e+00       9.31391e-01       4.76087e+00
  552  1.10e-03      6.62961e+00       9.79891e-01       4.74637e+00
  553  1.11e-03      6.64359e+00       9.88027e-01       4.75840e+00
  554  1.11e-03      6.62565e+00       9.91313e-01       4.74754e+00
  555  1.11e-03      6.62906e+00       9.71827e-01       4.74332e+00
  556  1.11e-03      6.63453e+00       1.04330e+00       4.77079e+00
  557  1.11e-03      6.64330e+00       8.80466e-01       4.72235e+00
  558  1.12e-03      6.66227e+00       9.83486e-01       4.76934e+00
  559  1.12e-03      6.66313e+00       9.15858e-01       4.74737e+00
  560  1.12e-03      6.67396e+00       9.73976e-01       4.77396e+00
  561  1.12e-03      6.70459e+00       9.41060e-01       4.78341e+00
  562  1.12e-03      6.71929e+00       1.09566e+00       4.84475e+00
  563  1.13e-03      6.74139e+00       9.85702e-01       4.82282e+00
  564  1.13e-03      6.73193e+00       9.74108e-01       4.81265e+00
  565  1.13e-03      6.74027e+00       8.57417e-01       4.77932e+00
  566  1.13e-03      6.72160e+00       9.36498e-01       4.79324e+00
  567  1.13e-03      6.79127e+00       8.45332e-01       4.80929e+00
  568  1.14e-03      6.79469e+00       7.77049e-01       4.78881e+00
  569  1.14e-03      6.82364e+00       8.94908e-01       4.84739e+00
  570  1.14e-03      6.76335e+00       9.02634e-01       4.80978e+00
  571  1.14e-03      6.77629e+00       1.05566e+00       4.86941e+00
  572  1.14e-03      6.80455e+00       9.20920e-01       4.84334e+00
  573  1.15e-03      6.75460e+00       1.04708e+00       4.85209e+00
  574  1.15e-03      6.74537e+00       9.58457e-01       4.81640e+00
  575  1.15e-03      6.69509e+00       1.06676e+00       4.81898e+00
  576  1.15e-03      6.64822e+00       8.54456e-01       4.71696e+00
  577  1.15e-03      6.60120e+00       1.02401e+00       4.74214e+00
  578  1.16e-03      6.55544e+00       9.54270e-01       4.68838e+00
  579  1.16e-03      6.49437e+00       1.06733e+00       4.68536e+00
  580  1.16e-03      6.51466e+00       1.13053e+00       4.71995e+00
  581  1.16e-03      6.45621e+00       1.03168e+00       4.64804e+00
  582  1.16e-03      6.44730e+00       9.98333e-01       4.63098e+00
  583  1.17e-03      6.48062e+00       9.76604e-01       4.64595e+00
  584  1.17e-03      6.43902e+00       9.72095e-01       4.61671e+00
  585  1.17e-03      6.43753e+00       9.89132e-01       4.62140e+00
  586  1.17e-03      6.51242e+00       9.73228e-01       4.66602e+00
  587  1.17e-03      6.46768e+00       1.11355e+00       4.68297e+00
  588  1.18e-03      6.50069e+00       1.24170e+00       4.74770e+00
  589  1.18e-03      6.50505e+00       1.02574e+00       4.67861e+00
  590  1.18e-03      6.47537e+00       1.16430e+00       4.70501e+00
  591  1.18e-03      6.49964e+00       1.00089e+00       4.66673e+00
  592  1.18e-03      6.50574e+00       1.11254e+00       4.70801e+00
  593  1.19e-03      6.47445e+00       1.07964e+00       4.67618e+00
  594  1.19e-03      6.42370e+00       1.25500e+00       4.70080e+00
  595  1.19e-03      6.43801e+00       9.28289e-01       4.60144e+00
  596  1.19e-03      6.44323e+00       1.21739e+00       4.70129e+00
  597  1.19e-03      6.46781e+00       1.22596e+00       4.72053e+00
  598  1.20e-03      6.51892e+00       9.52561e-01       4.66347e+00
  599  1.20e-03      6.52064e+00       1.08529e+00       4.70886e+00
  600  1.20e-03      6.48279e+00       1.15249e+00       4.70602e+00
  601  1.20e-03      6.47561e+00       1.07592e+00       4.67572e+00
  602  1.20e-03      6.47347e+00       1.07851e+00       4.67515e+00
  603  1.21e-03      6.44059e+00       9.98354e-01       4.62651e+00
  604  1.21e-03      6.45857e+00       9.97514e-01       4.63822e+00
  605  1.21e-03      6.44922e+00       1.04770e+00       4.64872e+00
  606  1.21e-03      6.49922e+00       1.09721e+00       4.69855e+00
  607  1.21e-03      6.44502e+00       7.99006e-01       4.56301e+00
  608  1.22e-03      6.45518e+00       9.95270e-01       4.63521e+00
  609  1.22e-03      6.44610e+00       1.04554e+00       4.64591e+00
  610  1.22e-03      6.45259e+00       9.76949e-01       4.62737e+00
  611  1.22e-03      6.46348e+00       1.04201e+00       4.65633e+00
  612  1.22e-03      6.47047e+00       1.01514e+00       4.65203e+00
  613  1.23e-03      6.48838e+00       1.06370e+00       4.68016e+00
  614  1.23e-03      6.49515e+00       1.09757e+00       4.69596e+00
  615  1.23e-03      6.46239e+00       1.01041e+00       4.64507e+00
  616  1.23e-03      6.50768e+00       1.12746e+00       4.71428e+00
  617  1.23e-03      6.47872e+00       9.69298e-01       4.64224e+00
  618  1.24e-03      6.53970e+00       1.20290e+00       4.76077e+00
  619  1.24e-03      6.54840e+00       1.06735e+00       4.72139e+00
  620  1.24e-03      6.51621e+00       1.23843e+00       4.75695e+00
  621  1.24e-03      6.53009e+00       1.16654e+00       4.74224e+00
  622  1.24e-03      6.51442e+00       1.15553e+00       4.72812e+00
  623  1.25e-03      6.52123e+00       1.14181e+00       4.72809e+00
  624  1.25e-03      6.52484e+00       1.05621e+00       4.70196e+00
  625  1.25e-03      6.56067e+00       1.10941e+00       4.74358e+00
  626  1.25e-03      6.56807e+00       1.10405e+00       4.74673e+00
  627  1.25e-03      6.50697e+00       1.39002e+00       4.80132e+00
  628  1.26e-03      6.48014e+00       1.12248e+00       4.69426e+00
  629  1.26e-03      6.53989e+00       9.85182e-01       4.68832e+00
  630  1.26e-03      6.52763e+00       1.27381e+00       4.77636e+00
  631  1.26e-03      6.52401e+00       1.19613e+00       4.74805e+00
  632  1.26e-03      6.54298e+00       1.06402e+00       4.71666e+00
  633  1.27e-03      6.55275e+00       1.02903e+00       4.71151e+00
  634  1.27e-03      6.61117e+00       1.16372e+00       4.79536e+00
  635  1.27e-03      6.61303e+00       1.05635e+00       4.76081e+00
  636  1.27e-03      6.57788e+00       1.05871e+00       4.73816e+00
  637  1.27e-03      6.58749e+00       1.12568e+00       4.76689e+00
  638  1.28e-03      6.52155e+00       9.98319e-01       4.68048e+00
  639  1.28e-03      6.51929e+00       1.19148e+00       4.74335e+00
  640  1.28e-03      6.48829e+00       1.09262e+00       4.68973e+00
  641  1.28e-03      6.43700e+00       1.12331e+00       4.66577e+00
  642  1.28e-03      6.39064e+00       1.04665e+00       4.60931e+00
  643  1.29e-03      6.37103e+00       9.94475e-01       4.57884e+00
  644  1.29e-03      6.36714e+00       1.06372e+00       4.59933e+00
  645  1.29e-03      6.47538e+00       1.00506e+00       4.65194e+00
  646  1.29e-03      6.51110e+00       1.14430e+00       4.72217e+00
  647  1.29e-03      6.50021e+00       9.58739e-01       4.65305e+00
  648  1.30e-03      6.53982e+00       1.04051e+00       4.70671e+00
  649  1.30e-03      6.55249e+00       1.09156e+00       4.73218e+00
  650  1.30e-03      6.51449e+00       8.74520e-01       4.63450e+00
  651  1.30e-03      6.56589e+00       1.01613e+00       4.71597e+00
  652  1.30e-03      6.59947e+00       1.26645e+00       4.82179e+00
  653  1.31e-03      6.63043e+00       1.11620e+00       4.79235e+00
  654  1.31e-03      6.66153e+00       8.88462e-01       4.73718e+00
  655  1.31e-03      6.69159e+00       1.15478e+00       4.84599e+00
  656  1.31e-03      6.61252e+00       1.15140e+00       4.79215e+00
  657  1.31e-03      6.67434e+00       1.15415e+00       4.83428e+00
  658  1.32e-03      6.69818e+00       1.24005e+00       4.87880e+00
  659  1.32e-03      6.71957e+00       9.33837e-01       4.79099e+00
  660  1.32e-03      6.71605e+00       1.28652e+00       4.90621e+00
  661  1.32e-03      6.75660e+00       1.35093e+00       4.95471e+00
  662  1.32e-03      6.72928e+00       1.03344e+00       4.83067e+00
  663  1.33e-03      6.75344e+00       1.09787e+00       4.86825e+00
  664  1.33e-03      6.76424e+00       1.31398e+00       4.94749e+00
  665  1.33e-03      6.78379e+00       1.10558e+00       4.89105e+00
  666  1.33e-03      6.77177e+00       1.01408e+00       4.85254e+00
  667  1.33e-03      6.78744e+00       1.26143e+00       4.94544e+00
  668  1.34e-03      6.86607e+00       1.16432e+00       4.96549e+00
  669  1.34e-03      6.88961e+00       1.16521e+00       4.98148e+00
  670  1.34e-03      6.92266e+00       1.18180e+00       5.00904e+00
  671  1.34e-03      6.96600e+00       1.08188e+00       5.00463e+00
  672  1.34e-03      6.90999e+00       1.07590e+00       4.96529e+00
  673  1.35e-03      6.90067e+00       1.07940e+00       4.96025e+00
  674  1.35e-03      6.93884e+00       1.18695e+00       5.02155e+00
  675  1.35e-03      6.97635e+00       1.01411e+00       4.98894e+00
  676  1.35e-03      7.05359e+00       9.09367e-01       5.00552e+00
  677  1.35e-03      7.03566e+00       1.17412e+00       5.08182e+00
  678  1.36e-03      7.05308e+00       1.08191e+00       5.06269e+00
  679  1.36e-03      7.04730e+00       1.22171e+00       5.10544e+00
  680  1.36e-03      7.10374e+00       1.04323e+00       5.08357e+00
  681  1.36e-03      7.14002e+00       1.07136e+00       5.11713e+00
  682  1.36e-03      7.10695e+00       1.02957e+00       5.08116e+00
  683  1.37e-03      7.07889e+00       1.08239e+00       5.08005e+00
  684  1.37e-03      7.11338e+00       1.02120e+00       5.08265e+00
  685  1.37e-03      7.10365e+00       9.69471e-01       5.05892e+00
  686  1.37e-03      7.06627e+00       1.25103e+00       5.12786e+00
  687  1.37e-03      7.04724e+00       1.00801e+00       5.03416e+00
  688  1.38e-03      7.05987e+00       1.01904e+00       5.04626e+00
  689  1.38e-03      7.05987e+00       9.31683e-01       5.01714e+00
  690  1.38e-03      7.05866e+00       1.15639e+00       5.09124e+00
  691  1.38e-03      7.08231e+00       1.11951e+00       5.09471e+00
  692  1.38e-03      7.08117e+00       1.00326e+00       5.05520e+00
  693  1.39e-03      7.04710e+00       9.51149e-01       5.01512e+00
  694  1.39e-03      7.05010e+00       1.16272e+00       5.08764e+00
  695  1.39e-03      7.00506e+00       1.19780e+00       5.06931e+00
  696  1.39e-03      7.06740e+00       1.10220e+00       5.07900e+00
  697  1.39e-03      7.08696e+00       1.09024e+00       5.08806e+00
  698  1.40e-03      7.05447e+00       1.16189e+00       5.09028e+00
  699  1.40e-03      7.07278e+00       1.06420e+00       5.06992e+00
  700  1.40e-03      7.18213e+00       1.12113e+00       5.16179e+00
  701  1.40e-03      7.13063e+00       1.19196e+00       5.15107e+00
  702  1.40e-03      7.15270e+00       1.21020e+00       5.17187e+00
  703  1.41e-03      7.13130e+00       1.13030e+00       5.13096e+00
  704  1.41e-03      7.19800e+00       1.14566e+00       5.18055e+00
  705  1.41e-03      7.11485e+00       1.23120e+00       5.15363e+00
  706  1.41e-03      7.10928e+00       1.08639e+00       5.10165e+00
  707  1.41e-03      7.14446e+00       1.25441e+00       5.18111e+00
  708  1.42e-03      7.14135e+00       1.02279e+00       5.10183e+00
  709  1.42e-03      7.11764e+00       9.99480e-01       5.07825e+00
  710  1.42e-03      7.12018e+00       1.04792e+00       5.09610e+00
  711  1.42e-03      7.16597e+00       1.15537e+00       5.16244e+00
  712  1.42e-03      7.13972e+00       1.11326e+00       5.13090e+00
  713  1.43e-03      7.12288e+00       1.14057e+00       5.12878e+00
  714  1.43e-03      7.18779e+00       1.25294e+00       5.20951e+00
  715  1.43e-03      7.18563e+00       1.05898e+00       5.14342e+00
  716  1.43e-03      7.23534e+00       1.13407e+00       5.20158e+00
  717  1.43e-03      7.30565e+00       1.04921e+00       5.22017e+00
  718  1.44e-03      7.24938e+00       1.04758e+00       5.18211e+00
  719  1.44e-03      7.25297e+00       1.10435e+00       5.20343e+00
  720  1.44e-03      7.26725e+00       1.02665e+00       5.18705e+00
  721  1.44e-03      7.30155e+00       1.11054e+00       5.23788e+00
  722  1.44e-03      7.28581e+00       1.12429e+00       5.23197e+00
  723  1.45e-03      7.32528e+00       1.18797e+00       5.27951e+00
  724  1.45e-03      7.28626e+00       1.14075e+00       5.23776e+00
  725  1.45e-03      7.24899e+00       1.23547e+00       5.24448e+00
  726  1.45e-03      7.22343e+00       1.16043e+00       5.20243e+00
  727  1.45e-03      7.25769e+00       1.19541e+00       5.23693e+00
  728  1.46e-03      7.37646e+00       1.16829e+00       5.30707e+00
  729  1.46e-03      7.41027e+00       1.05470e+00       5.29175e+00
  730  1.46e-03      7.39207e+00       1.15929e+00       5.31448e+00
  731  1.46e-03      7.41395e+00       1.19137e+00       5.33976e+00
  732  1.46e-03      7.40152e+00       1.10307e+00       5.30204e+00
  733  1.47e-03      7.40295e+00       1.01494e+00       5.27361e+00
  734  1.47e-03      7.38402e+00       9.98323e-01       5.25546e+00
  735  1.47e-03      7.39650e+00       1.20499e+00       5.33266e+00
  736  1.47e-03      7.32960e+00       1.12215e+00       5.26045e+00
  737  1.47e-03      7.36278e+00       1.10967e+00       5.27841e+00
  738  1.48e-03      7.35653e+00       1.34704e+00       5.35337e+00
  739  1.48e-03      7.39154e+00       1.11664e+00       5.29991e+00
  740  1.48e-03      7.38256e+00       1.00970e+00       5.25828e+00
  741  1.48e-03      7.40111e+00       1.07424e+00       5.29215e+00
  742  1.48e-03      7.38456e+00       1.23565e+00       5.33492e+00
  743  1.49e-03      7.44462e+00       1.10628e+00       5.33184e+00
  744  1.49e-03      7.40672e+00       1.15344e+00       5.32229e+00
  745  1.49e-03      7.42060e+00       1.15722e+00       5.33281e+00
  746  1.49e-03      7.39442e+00       1.25320e+00       5.34735e+00
  747  1.49e-03      7.39911e+00       1.23951e+00       5.34591e+00
  748  1.50e-03      7.44334e+00       1.15741e+00       5.34803e+00
  749  1.50e-03      7.40908e+00       1.12082e+00       5.31299e+00
  750  1.50e-03      7.32976e+00       1.07807e+00       5.24586e+00
  751  1.50e-03      7.40680e+00       1.14632e+00       5.31998e+00
  752  1.50e-03      7.45336e+00       1.02062e+00       5.30911e+00
  753  1.51e-03      7.46829e+00       1.12900e+00       5.35520e+00
  754  1.51e-03      7.47275e+00       1.35412e+00       5.43320e+00
  755  1.51e-03      7.43507e+00       1.18474e+00       5.35162e+00
  756  1.51e-03      7.47710e+00       1.19847e+00       5.38422e+00
  757  1.51e-03      7.49425e+00       1.18973e+00       5.39274e+00
  758  1.52e-03      7.46576e+00       1.39149e+00       5.44101e+00
  759  1.52e-03      7.48571e+00       1.21306e+00       5.39483e+00
  760  1.52e-03      7.57551e+00       1.22729e+00       5.45943e+00
  761  1.52e-03      7.55291e+00       1.31570e+00       5.47384e+00
  762  1.52e-03      7.56144e+00       1.28388e+00       5.46892e+00
  763  1.53e-03      7.60872e+00       1.33452e+00       5.51732e+00
  764  1.53e-03      7.59285e+00       1.19498e+00       5.46023e+00
  765  1.53e-03      7.58584e+00       1.33014e+00       5.50061e+00
  766  1.53e-03      7.60946e+00       1.22016e+00       5.47970e+00
  767  1.53e-03      7.60895e+00       1.18799e+00       5.46863e+00
  768  1.54e-03      7.68217e+00       1.17908e+00       5.51448e+00
  769  1.54e-03      7.70571e+00       1.28624e+00       5.56588e+00
  770  1.54e-03      7.74329e+00       1.28907e+00       5.59189e+00
  771  1.54e-03      7.68738e+00       1.30102e+00       5.55859e+00
  772  1.54e-03      7.66894e+00       1.32124e+00       5.55304e+00
  773  1.55e-03      7.68649e+00       1.16328e+00       5.51209e+00
  774  1.55e-03      7.67127e+00       1.09271e+00       5.47842e+00
  775  1.55e-03      7.67262e+00       1.35975e+00       5.56833e+00
  776  1.55e-03      7.69620e+00       1.22883e+00       5.54041e+00
  777  1.55e-03      7.72626e+00       1.17347e+00       5.54200e+00
  778  1.56e-03      7.71976e+00       1.17113e+00       5.53688e+00
  779  1.56e-03      7.75973e+00       1.36539e+00       5.62829e+00
  780  1.56e-03      7.75829e+00       1.19842e+00       5.57167e+00
  781  1.56e-03      7.77627e+00       1.08717e+00       5.54657e+00
  782  1.56e-03      7.76939e+00       1.19984e+00       5.57954e+00
  783  1.57e-03      7.81166e+00       9.80919e-01       5.53475e+00
  784  1.57e-03      7.78963e+00       1.12469e+00       5.56798e+00
  785  1.57e-03      7.70772e+00       1.19890e+00       5.53811e+00
  786  1.57e-03      7.72685e+00       1.13784e+00       5.53051e+00
  787  1.57e-03      7.72736e+00       1.08306e+00       5.51259e+00
  788  1.58e-03      7.75830e+00       1.30723e+00       5.60795e+00
  789  1.58e-03      7.71327e+00       1.16075e+00       5.52910e+00
  790  1.58e-03      7.73870e+00       1.12099e+00       5.53280e+00
  791  1.58e-03      7.69308e+00       1.23183e+00       5.53933e+00
  792  1.58e-03      7.70684e+00       1.22174e+00       5.54514e+00
  793  1.59e-03      7.74967e+00       1.07646e+00       5.52527e+00
  794  1.59e-03      7.74981e+00       1.31398e+00       5.60453e+00
  795  1.59e-03      7.69742e+00       1.21216e+00       5.53567e+00
  796  1.59e-03      7.69990e+00       1.52678e+00       5.64219e+00
  797  1.59e-03      7.77593e+00       1.24880e+00       5.60022e+00
  798  1.60e-03      7.80237e+00       1.17815e+00       5.59430e+00
  799  1.60e-03      7.80907e+00       1.17211e+00       5.59675e+00
  800  1.60e-03      7.87169e+00       1.31018e+00       5.68452e+00
  801  1.60e-03      7.83077e+00       1.29230e+00       5.65128e+00
  802  1.60e-03      7.85246e+00       1.22234e+00       5.64242e+00
  803  1.61e-03      7.89254e+00       1.32164e+00       5.70224e+00
  804  1.61e-03      7.91910e+00       1.28061e+00       5.70627e+00
  805  1.61e-03      7.92063e+00       1.30312e+00       5.71479e+00
  806  1.61e-03      7.94005e+00       1.25387e+00       5.71132e+00
  807  1.61e-03      7.91509e+00       1.24955e+00       5.69324e+00
  808  1.62e-03      7.89046e+00       1.12430e+00       5.63507e+00
  809  1.62e-03      7.82450e+00       1.32107e+00       5.65669e+00
  810  1.62e-03      7.83351e+00       1.22611e+00       5.63104e+00
  811  1.62e-03      7.83470e+00       1.27418e+00       5.64786e+00
  812  1.62e-03      7.90613e+00       1.41296e+00       5.74174e+00
  813  1.63e-03      7.95699e+00       1.38941e+00       5.76780e+00
  814  1.63e-03      8.01233e+00       1.09888e+00       5.70785e+00
  815  1.63e-03      7.99562e+00       1.21566e+00       5.73564e+00
  816  1.63e-03      8.02580e+00       1.19200e+00       5.74787e+00
  817  1.63e-03      8.03427e+00       1.18987e+00       5.75280e+00
