Delta = -4.444e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 2662  2.66e-03      4.52652e+00       1.66345e+00       3.57216e+00
 2663  2.66e-03      4.53391e+00       1.90349e+00       3.65710e+00
 2664  2.66e-03      4.45277e+00       1.98244e+00       3.62933e+00
 2665  2.67e-03      4.50441e+00       2.22783e+00       3.74555e+00
 2666  2.67e-03      4.53849e+00       1.99901e+00       3.69200e+00
 2667  2.67e-03      4.52463e+00       1.75824e+00       3.60250e+00
 2668  2.67e-03      4.44095e+00       1.87853e+00       3.58681e+00
 2669  2.67e-03      4.49443e+00       1.94569e+00       3.64485e+00
 2670  2.67e-03      4.52983e+00       1.90396e+00       3.65454e+00
 2671  2.67e-03      4.54539e+00       2.14306e+00       3.74461e+00
 2672  2.67e-03      4.52018e+00       1.69887e+00       3.57974e+00
 2673  2.67e-03      4.51914e+00       1.90675e+00       3.64835e+00
 2674  2.67e-03      4.62950e+00       2.15742e+00       3.80547e+00
 2675  2.68e-03      4.55464e+00       1.98567e+00       3.69831e+00
 2676  2.68e-03      4.51319e+00       2.01002e+00       3.67880e+00
 2677  2.68e-03      4.58683e+00       2.20400e+00       3.79255e+00
 2678  2.68e-03      4.60712e+00       1.63979e+00       3.61801e+00
 2679  2.68e-03      4.57007e+00       2.02738e+00       3.72250e+00
 2680  2.68e-03      4.55159e+00       2.29359e+00       3.79892e+00
 2681  2.68e-03      4.57000e+00       1.77421e+00       3.63807e+00
 2682  2.68e-03      4.61040e+00       1.75671e+00       3.65917e+00
 2683  2.68e-03      4.54813e+00       1.96543e+00       3.68723e+00
 2684  2.68e-03      4.48583e+00       1.70258e+00       3.55808e+00
 2685  2.69e-03      4.52466e+00       1.67987e+00       3.57639e+00
 2686  2.69e-03      4.58383e+00       2.17889e+00       3.78219e+00
 2687  2.69e-03      4.52642e+00       1.77402e+00       3.60896e+00
 2688  2.69e-03      4.49523e+00       1.77134e+00       3.58727e+00
 2689  2.69e-03      4.52621e+00       1.64945e+00       3.56729e+00
 2690  2.69e-03      4.56136e+00       1.97550e+00       3.69941e+00
 2691  2.69e-03      4.52267e+00       1.93437e+00       3.65990e+00
 2692  2.69e-03      4.45370e+00       2.12223e+00       3.67655e+00
 2693  2.69e-03      4.51424e+00       1.92177e+00       3.65009e+00
 2694  2.69e-03      4.56290e+00       1.72251e+00       3.61610e+00
 2695  2.70e-03      4.44968e+00       1.91910e+00       3.60616e+00
 2696  2.70e-03      4.43758e+00       1.86603e+00       3.58040e+00
 2697  2.70e-03      4.50798e+00       1.94813e+00       3.65470e+00
 2698  2.70e-03      4.53921e+00       2.02019e+00       3.69954e+00
 2699  2.70e-03      4.47750e+00       2.13786e+00       3.69762e+00
 2700  2.70e-03      4.42147e+00       1.99057e+00       3.61117e+00
 2701  2.70e-03      4.51006e+00       1.80987e+00       3.61000e+00
 2702  2.70e-03      4.50989e+00       1.82123e+00       3.61367e+00
 2703  2.70e-03      4.43134e+00       2.27544e+00       3.71271e+00
 2704  2.70e-03      4.42618e+00       1.96471e+00       3.60569e+00
 2705  2.71e-03      4.46965e+00       1.78091e+00       3.57340e+00
 2706  2.71e-03      4.52340e+00       2.06224e+00       3.70302e+00
 2707  2.71e-03      4.40507e+00       2.05877e+00       3.62297e+00
 2708  2.71e-03      4.39888e+00       1.96277e+00       3.58684e+00
 2709  2.71e-03      4.51755e+00       1.95204e+00       3.66238e+00
 2710  2.71e-03      4.50066e+00       1.98604e+00       3.66246e+00
 2711  2.71e-03      4.44460e+00       1.72125e+00       3.53681e+00
 2712  2.71e-03      4.48136e+00       2.08912e+00       3.68395e+00
 2713  2.71e-03      4.54647e+00       2.18748e+00       3.76014e+00
 2714  2.71e-03      4.54137e+00       1.98279e+00       3.68851e+00
 2715  2.72e-03      4.42922e+00       2.13598e+00       3.66481e+00
 2716  2.72e-03      4.45221e+00       1.69855e+00       3.53432e+00
 2717  2.72e-03      4.54497e+00       1.53842e+00       3.54279e+00
 2718  2.72e-03      4.52544e+00       2.16627e+00       3.73905e+00
 2719  2.72e-03      4.41563e+00       2.06868e+00       3.63331e+00
 2720  2.72e-03      4.47495e+00       1.90817e+00       3.61936e+00
 2721  2.72e-03      4.52411e+00       1.97673e+00       3.67499e+00
 2722  2.72e-03      4.49967e+00       1.73959e+00       3.57965e+00
 2723  2.72e-03      4.45015e+00       1.81432e+00       3.57154e+00
 2724  2.72e-03      4.45707e+00       2.35002e+00       3.75472e+00
 2725  2.73e-03      4.57325e+00       2.15992e+00       3.76881e+00
 2726  2.73e-03      4.51649e+00       1.89598e+00       3.64299e+00
 2727  2.73e-03      4.43933e+00       1.97691e+00       3.61853e+00
 2728  2.73e-03      4.50704e+00       2.03455e+00       3.68288e+00
 2729  2.73e-03      4.54827e+00       1.93165e+00       3.67606e+00
 2730  2.73e-03      4.49148e+00       1.72267e+00       3.56854e+00
 2731  2.73e-03      4.45599e+00       2.27127e+00       3.72775e+00
 2732  2.73e-03      4.50761e+00       2.00703e+00       3.67408e+00
 2733  2.73e-03      4.56150e+00       1.60819e+00       3.57707e+00
 2734  2.73e-03      4.49426e+00       1.97003e+00       3.65285e+00
 2735  2.74e-03      4.46931e+00       2.11223e+00       3.68362e+00
 2736  2.74e-03      4.52554e+00       2.00377e+00       3.68495e+00
 2737  2.74e-03      4.54933e+00       1.90269e+00       3.66711e+00
 2738  2.74e-03      4.50844e+00       2.22901e+00       3.74863e+00
 2739  2.74e-03      4.47778e+00       2.07043e+00       3.67533e+00
 2740  2.74e-03      4.55292e+00       1.98523e+00       3.69702e+00
 2741  2.74e-03      4.58785e+00       2.05236e+00       3.74269e+00
 2742  2.74e-03      4.51996e+00       1.92758e+00       3.65583e+00
 2743  2.74e-03      4.47957e+00       1.86055e+00       3.60657e+00
 2744  2.74e-03      4.55680e+00       1.99091e+00       3.70150e+00
 2745  2.75e-03      4.53865e+00       2.11568e+00       3.73099e+00
 2746  2.75e-03      4.48755e+00       1.98105e+00       3.65205e+00
 2747  2.75e-03      4.48152e+00       2.14978e+00       3.70427e+00
 2748  2.75e-03      4.50856e+00       2.03567e+00       3.68426e+00
 2749  2.75e-03      4.53308e+00       1.76853e+00       3.61156e+00
 2750  2.75e-03      4.45446e+00       2.00103e+00       3.63665e+00
 2751  2.75e-03      4.41576e+00       1.95160e+00       3.59437e+00
 2752  2.75e-03      4.47275e+00       1.96628e+00       3.63726e+00
 2753  2.75e-03      4.45592e+00       2.48891e+00       3.80025e+00
 2754  2.75e-03      4.36632e+00       1.90040e+00       3.54435e+00
 2755  2.76e-03      4.35533e+00       1.85854e+00       3.52307e+00
 2756  2.76e-03      4.44421e+00       1.90727e+00       3.59857e+00
 2757  2.76e-03      4.44216e+00       2.08675e+00       3.65702e+00
 2758  2.76e-03      4.37355e+00       2.10631e+00       3.61781e+00
 2759  2.76e-03      4.34483e+00       2.20316e+00       3.63094e+00
 2760  2.76e-03      4.41486e+00       2.04879e+00       3.62617e+00
 2761  2.76e-03      4.40634e+00       2.12540e+00       3.64602e+00
 2762  2.76e-03      4.29262e+00       1.88175e+00       3.48899e+00
 2763  2.76e-03      4.33038e+00       2.05030e+00       3.57035e+00
 2764  2.76e-03      4.37697e+00       2.18861e+00       3.64752e+00
 2765  2.77e-03      4.36887e+00       2.01803e+00       3.58526e+00
 2766  2.77e-03      4.28012e+00       1.95334e+00       3.50453e+00
 2767  2.77e-03      4.28254e+00       2.13821e+00       3.56776e+00
 2768  2.77e-03      4.39189e+00       2.03184e+00       3.60521e+00
 2769  2.77e-03      4.34890e+00       2.04883e+00       3.58221e+00
 2770  2.77e-03      4.27628e+00       2.38233e+00       3.64496e+00
 2771  2.77e-03      4.34674e+00       2.05680e+00       3.58343e+00
 2772  2.77e-03      4.39852e+00       1.91080e+00       3.56928e+00
 2773  2.77e-03      4.36345e+00       2.11899e+00       3.61530e+00
 2774  2.77e-03      4.31912e+00       1.91712e+00       3.51845e+00
 2775  2.78e-03      4.34131e+00       1.78578e+00       3.48947e+00
 2776  2.78e-03      4.42016e+00       2.01740e+00       3.61924e+00
 2777  2.78e-03      4.40008e+00       1.87001e+00       3.55673e+00
 2778  2.78e-03      4.32272e+00       1.98224e+00       3.54256e+00
 2779  2.78e-03      4.38181e+00       2.15342e+00       3.63901e+00
 2780  2.78e-03      4.48704e+00       1.78928e+00       3.58778e+00
 2781  2.78e-03      4.40444e+00       1.99344e+00       3.60077e+00
 2782  2.78e-03      4.32591e+00       2.00341e+00       3.55175e+00
 2783  2.78e-03      4.43016e+00       2.11252e+00       3.65761e+00
 2784  2.78e-03      4.47449e+00       2.21407e+00       3.72102e+00
 2785  2.79e-03      4.38275e+00       1.97384e+00       3.57978e+00
 2786  2.79e-03      4.37962e+00       2.18947e+00       3.64957e+00
 2787  2.79e-03      4.42188e+00       2.20926e+00       3.68434e+00
 2788  2.79e-03      4.46552e+00       1.95932e+00       3.63012e+00
 2789  2.79e-03      4.39210e+00       1.65943e+00       3.48121e+00
 2790  2.79e-03      4.32154e+00       2.05929e+00       3.56746e+00
 2791  2.79e-03      4.40082e+00       2.17097e+00       3.65754e+00
 2792  2.79e-03      4.41843e+00       2.20809e+00       3.68165e+00
 2793  2.79e-03      4.32374e+00       2.18579e+00       3.61109e+00
 2794  2.79e-03      4.32984e+00       2.09538e+00       3.58502e+00
 2795  2.80e-03      4.38992e+00       2.38363e+00       3.72116e+00
 2796  2.80e-03      4.40938e+00       2.04849e+00       3.62242e+00
 2797  2.80e-03      4.36652e+00       1.89856e+00       3.54387e+00
 2798  2.80e-03      4.37696e+00       2.43005e+00       3.72799e+00
 2799  2.80e-03      4.44791e+00       2.11052e+00       3.66878e+00
 2800  2.80e-03      4.44484e+00       1.90976e+00       3.59981e+00
 2801  2.80e-03      4.37604e+00       2.20738e+00       3.65315e+00
 2802  2.80e-03      4.37467e+00       1.98159e+00       3.57698e+00
 2803  2.80e-03      4.46091e+00       1.88453e+00       3.60212e+00
 2804  2.80e-03      4.46441e+00       2.18116e+00       3.70333e+00
 2805  2.81e-03      4.37310e+00       1.96062e+00       3.56894e+00
 2806  2.81e-03      4.42035e+00       2.14772e+00       3.66281e+00
 2807  2.81e-03      4.50190e+00       2.18877e+00       3.73086e+00
 2808  2.81e-03      4.45976e+00       2.11670e+00       3.67874e+00
 2809  2.81e-03      4.40368e+00       2.19640e+00       3.66792e+00
 2810  2.81e-03      4.42510e+00       1.83006e+00       3.56009e+00
 2811  2.81e-03      4.46798e+00       1.98238e+00       3.63944e+00
 2812  2.81e-03      4.44713e+00       2.46891e+00       3.78772e+00
 2813  2.81e-03      4.38352e+00       1.88888e+00       3.55197e+00
 2814  2.81e-03      4.40436e+00       2.05000e+00       3.61957e+00
 2815  2.82e-03      4.50416e+00       2.28054e+00       3.76296e+00
 2816  2.82e-03      4.46572e+00       2.20338e+00       3.71161e+00
 2817  2.82e-03      4.38751e+00       2.14980e+00       3.64160e+00
 2818  2.82e-03      4.43093e+00       2.45281e+00       3.77156e+00
 2819  2.82e-03      4.47784e+00       2.07219e+00       3.67596e+00
 2820  2.82e-03      4.44870e+00       2.22432e+00       3.70724e+00
 2821  2.82e-03      4.37855e+00       2.14658e+00       3.63456e+00
 2822  2.82e-03      4.41907e+00       2.16072e+00       3.66629e+00
 2823  2.82e-03      4.51608e+00       2.17118e+00       3.73445e+00
 2824  2.82e-03      4.46424e+00       2.17834e+00       3.70227e+00
 2825  2.83e-03      4.43919e+00       2.03116e+00       3.63651e+00
 2826  2.83e-03      4.48723e+00       1.92148e+00       3.63198e+00
 2827  2.83e-03      4.55105e+00       2.46768e+00       3.85659e+00
 2828  2.83e-03      4.49214e+00       2.14056e+00       3.70828e+00
 2829  2.83e-03      4.38661e+00       1.72402e+00       3.49908e+00
 2830  2.83e-03      4.47587e+00       2.17673e+00       3.70949e+00
 2831  2.83e-03      4.54543e+00       2.49775e+00       3.86287e+00
 2832  2.83e-03      4.46359e+00       1.91278e+00       3.61332e+00
 2833  2.83e-03      4.45531e+00       2.20746e+00       3.70603e+00
 2834  2.83e-03      4.51146e+00       2.22643e+00       3.74979e+00
 2835  2.84e-03      4.55528e+00       1.57572e+00       3.56209e+00
 2836  2.84e-03      4.46843e+00       2.10328e+00       3.68005e+00
 2837  2.84e-03      4.45123e+00       2.11831e+00       3.67359e+00
 2838  2.84e-03      4.50714e+00       1.97908e+00       3.66445e+00
 2839  2.84e-03      4.50321e+00       2.40298e+00       3.80314e+00
 2840  2.84e-03      4.44550e+00       2.32114e+00       3.73738e+00
 2841  2.84e-03      4.39724e+00       1.87349e+00       3.55599e+00
 2842  2.84e-03      4.47586e+00       1.95849e+00       3.63674e+00
 2843  2.84e-03      4.49132e+00       2.20141e+00       3.72802e+00
 2844  2.84e-03      4.39885e+00       2.41184e+00       3.73651e+00
 2845  2.85e-03      4.41033e+00       2.25631e+00       3.69232e+00
 2846  2.85e-03      4.48547e+00       2.03056e+00       3.66717e+00
 2847  2.85e-03      4.47345e+00       2.00699e+00       3.65130e+00
 2848  2.85e-03      4.43180e+00       2.14426e+00       3.66929e+00
 2849  2.85e-03      4.39039e+00       2.09849e+00       3.62642e+00
 2850  2.85e-03      4.48197e+00       2.44508e+00       3.80301e+00
 2851  2.85e-03      4.48797e+00       2.18956e+00       3.72183e+00
 2852  2.85e-03      4.37762e+00       2.17228e+00       3.64250e+00
 2853  2.85e-03      4.38367e+00       2.10110e+00       3.62281e+00
 2854  2.85e-03      4.48323e+00       2.08114e+00       3.68253e+00
 2855  2.86e-03      4.44388e+00       1.99983e+00       3.62920e+00
 2856  2.86e-03      4.32653e+00       2.30303e+00       3.65203e+00
 2857  2.86e-03      4.38095e+00       2.31113e+00       3.69101e+00
 2858  2.86e-03      4.45598e+00       1.89021e+00       3.60072e+00
 2859  2.86e-03      4.39858e+00       2.02881e+00       3.60865e+00
 2860  2.86e-03      4.34865e+00       2.11354e+00       3.60361e+00
 2861  2.86e-03      4.39913e+00       2.46638e+00       3.75488e+00
 2862  2.86e-03      4.46050e+00       2.01973e+00       3.64691e+00
 2863  2.86e-03      4.42621e+00       2.17776e+00       3.67673e+00
 2864  2.86e-03      4.34492e+00       1.97034e+00       3.55340e+00
 2865  2.87e-03      4.39733e+00       2.11606e+00       3.63691e+00
 2866  2.87e-03      4.45332e+00       2.29266e+00       3.73310e+00
 2867  2.87e-03      4.41942e+00       2.25326e+00       3.69737e+00
 2868  2.87e-03      4.34903e+00       1.86850e+00       3.52219e+00
 2869  2.87e-03      4.41944e+00       2.21665e+00       3.68518e+00
 2870  2.87e-03      4.47951e+00       2.10800e+00       3.68900e+00
 2871  2.87e-03      4.42465e+00       2.11204e+00       3.65378e+00
 2872  2.87e-03      4.37604e+00       2.39230e+00       3.71479e+00
 2873  2.87e-03      4.42569e+00       1.98185e+00       3.61108e+00
 2874  2.87e-03      4.48534e+00       1.91292e+00       3.62787e+00
 2875  2.88e-03      4.41085e+00       2.60920e+00       3.81030e+00
 2876  2.88e-03      4.36473e+00       1.87032e+00       3.53326e+00
 2877  2.88e-03      4.42261e+00       2.42963e+00       3.75829e+00
 2878  2.88e-03      4.48824e+00       2.32768e+00       3.76806e+00
 2879  2.88e-03      4.40360e+00       1.81658e+00       3.54126e+00
 2880  2.88e-03      4.36050e+00       2.06736e+00       3.59612e+00
 2881  2.88e-03      4.43439e+00       1.99027e+00       3.61968e+00
 2882  2.88e-03      4.47599e+00       2.10168e+00       3.68455e+00
 2883  2.88e-03      4.38599e+00       2.37637e+00       3.71612e+00
 2884  2.88e-03      4.38509e+00       1.90532e+00       3.55850e+00
 2885  2.89e-03      4.47197e+00       2.06168e+00       3.66854e+00
 2886  2.89e-03      4.49269e+00       2.30697e+00       3.76412e+00
 2887  2.89e-03      4.39988e+00       2.10031e+00       3.63336e+00
 2888  2.89e-03      4.37575e+00       2.25506e+00       3.66886e+00
 2889  2.89e-03      4.45949e+00       2.31989e+00       3.74629e+00
 2890  2.89e-03      4.46066e+00       1.86933e+00       3.59688e+00
 2891  2.89e-03      4.37577e+00       2.35296e+00       3.70150e+00
 2892  2.89e-03      4.36629e+00       2.09912e+00       3.61057e+00
 2893  2.89e-03      4.44271e+00       1.88345e+00       3.58962e+00
 2894  2.89e-03      4.47209e+00       2.34197e+00       3.76205e+00
 2895  2.90e-03      4.36273e+00       1.69524e+00       3.47357e+00
 2896  2.90e-03      4.32408e+00       2.00961e+00       3.55259e+00
 2897  2.90e-03      4.46084e+00       2.29196e+00       3.73788e+00
 2898  2.90e-03      4.44176e+00       2.01893e+00       3.63415e+00
 2899  2.90e-03      4.35068e+00       2.42419e+00       3.70851e+00
 2900  2.90e-03      4.42109e+00       2.51827e+00       3.78681e+00
 2901  2.90e-03      4.52774e+00       1.78464e+00       3.61337e+00
 2902  2.90e-03      4.52466e+00       2.13956e+00       3.72963e+00
 2903  2.90e-03      4.42554e+00       2.13205e+00       3.66105e+00
 2904  2.90e-03      4.41435e+00       2.04226e+00       3.62366e+00
 2905  2.91e-03      4.52923e+00       2.48239e+00       3.84695e+00
 2906  2.91e-03      4.49308e+00       2.10610e+00       3.69742e+00
 2907  2.91e-03      4.39253e+00       2.03023e+00       3.60510e+00
 2908  2.91e-03      4.45150e+00       2.17348e+00       3.69216e+00
 2909  2.91e-03      4.50586e+00       1.88487e+00       3.63219e+00
 2910  2.91e-03      4.48364e+00       2.25501e+00       3.74076e+00
 2911  2.91e-03      4.41102e+00       2.41937e+00       3.74713e+00
 2912  2.91e-03      4.43177e+00       1.95362e+00       3.60572e+00
 2913  2.91e-03      4.52137e+00       1.89452e+00       3.64575e+00
 2914  2.91e-03      4.47056e+00       2.39117e+00       3.77743e+00
 2915  2.92e-03      4.38635e+00       2.17654e+00       3.64975e+00
 2916  2.92e-03      4.43132e+00       2.42089e+00       3.76118e+00
 2917  2.92e-03      4.50777e+00       2.11888e+00       3.71147e+00
 2918  2.92e-03      4.45819e+00       2.00896e+00       3.64178e+00
 2919  2.92e-03      4.36188e+00       1.95715e+00       3.56030e+00
 2920  2.92e-03      4.46140e+00       2.25403e+00       3.72561e+00
 2921  2.92e-03      4.53895e+00       2.16861e+00       3.74884e+00
 2922  2.92e-03      4.41128e+00       2.16907e+00       3.66388e+00
 2923  2.92e-03      4.39195e+00       2.15225e+00       3.64539e+00
 2924  2.92e-03      4.46098e+00       2.17552e+00       3.69916e+00
 2925  2.93e-03      4.50140e+00       1.85846e+00       3.62042e+00
 2926  2.93e-03      4.44185e+00       2.30594e+00       3.72988e+00
 2927  2.93e-03      4.37458e+00       2.19137e+00       3.64684e+00
 2928  2.93e-03      4.48716e+00       1.93637e+00       3.63690e+00
 2929  2.93e-03      4.51332e+00       1.93455e+00       3.65373e+00
 2930  2.93e-03      4.41337e+00       2.41178e+00       3.74618e+00
 2931  2.93e-03      4.40585e+00       2.23954e+00       3.68375e+00
 2932  2.93e-03      4.45202e+00       2.26394e+00       3.72266e+00
 2933  2.93e-03      4.46443e+00       2.22709e+00       3.71865e+00
 2934  2.93e-03      4.39830e+00       1.91014e+00       3.56891e+00
 2935  2.94e-03      4.37393e+00       2.34117e+00       3.69635e+00
 2936  2.94e-03      4.48127e+00       2.14225e+00       3.70160e+00
 2937  2.94e-03      4.49137e+00       2.27421e+00       3.75232e+00
 2938  2.94e-03      4.42764e+00       2.08372e+00       3.64633e+00
 2939  2.94e-03      4.41037e+00       2.23414e+00       3.68496e+00
 2940  2.94e-03      4.48475e+00       2.18572e+00       3.71841e+00
 2941  2.94e-03      4.49405e+00       2.06853e+00       3.68554e+00
 2942  2.94e-03      4.37608e+00       1.93614e+00       3.56277e+00
 2943  2.94e-03      4.36800e+00       2.28919e+00       3.67506e+00
 2944  2.94e-03      4.48461e+00       2.17770e+00       3.71564e+00
 2945  2.95e-03      4.50522e+00       2.17989e+00       3.73011e+00
 2946  2.95e-03      4.41522e+00       1.98537e+00       3.60527e+00
 2947  2.95e-03      4.43155e+00       2.26296e+00       3.70869e+00
 2948  2.95e-03      4.55601e+00       2.23868e+00       3.78357e+00
 2949  2.95e-03      4.53187e+00       1.81377e+00       3.62583e+00
 2950  2.95e-03      4.40622e+00       1.99016e+00       3.60087e+00
 2951  2.95e-03      4.44978e+00       2.40018e+00       3.76658e+00
 2952  2.95e-03      4.51860e+00       2.15133e+00       3.72951e+00
 2953  2.95e-03      4.47165e+00       2.11010e+00       3.68447e+00
 2954  2.95e-03      4.43130e+00       2.04574e+00       3.63612e+00
 2955  2.96e-03      4.41926e+00       2.04919e+00       3.62923e+00
 2956  2.96e-03      4.49420e+00       2.37870e+00       3.78904e+00
 2957  2.96e-03      4.46941e+00       2.02182e+00       3.65355e+00
 2958  2.96e-03      4.39459e+00       2.12849e+00       3.63922e+00
 2959  2.96e-03      4.46109e+00       2.48619e+00       3.80279e+00
 2960  2.96e-03      4.52687e+00       1.93593e+00       3.66322e+00
 2961  2.96e-03      4.44455e+00       1.89875e+00       3.59595e+00
 2962  2.96e-03      4.38932e+00       2.40698e+00       3.72854e+00
 2963  2.96e-03      4.46628e+00       2.29417e+00       3.74224e+00
 2964  2.96e-03      4.48890e+00       2.20740e+00       3.72840e+00
 2965  2.97e-03      4.42786e+00       2.51256e+00       3.78942e+00
 2966  2.97e-03      4.38878e+00       1.66902e+00       3.48219e+00
 2967  2.97e-03      4.43314e+00       1.99946e+00       3.62192e+00
 2968  2.97e-03      4.55723e+00       2.32219e+00       3.81222e+00
 2969  2.97e-03      4.46865e+00       2.45074e+00       3.79601e+00
 2970  2.97e-03      4.40656e+00       2.46722e+00       3.76011e+00
 2971  2.97e-03      4.49819e+00       2.02862e+00       3.67500e+00
 2972  2.97e-03      4.53170e+00       1.85707e+00       3.64016e+00
 2973  2.97e-03      4.44684e+00       2.12832e+00       3.67400e+00
 2974  2.97e-03      4.36564e+00       2.25593e+00       3.66241e+00
 2975  2.98e-03      4.49432e+00       2.14481e+00       3.71115e+00
 2976  2.98e-03      4.52320e+00       2.10255e+00       3.71632e+00
 2977  2.98e-03      4.43306e+00       2.04186e+00       3.63600e+00
 2978  2.98e-03      4.42489e+00       1.99269e+00       3.61416e+00
 2979  2.98e-03      4.48377e+00       2.19682e+00       3.72145e+00
 2980  2.98e-03      4.52242e+00       2.19714e+00       3.74733e+00
 2981  2.98e-03      4.41890e+00       2.43909e+00       3.75897e+00
 2982  2.98e-03      4.39705e+00       2.00858e+00       3.60089e+00
 2983  2.98e-03      4.49118e+00       1.93949e+00       3.64062e+00
 2984  2.98e-03      4.47897e+00       2.25589e+00       3.73794e+00
 2985  2.99e-03      4.40258e+00       2.36052e+00       3.72189e+00
 2986  2.99e-03      4.39162e+00       1.94211e+00       3.57512e+00
 2987  2.99e-03      4.47103e+00       2.01525e+00       3.65244e+00
 2988  2.99e-03      4.48354e+00       1.87509e+00       3.61406e+00
 2989  2.99e-03      4.38371e+00       2.19838e+00       3.65527e+00
 2990  2.99e-03      4.38345e+00       2.42854e+00       3.73182e+00
 2991  2.99e-03      4.44323e+00       1.94944e+00       3.61197e+00
 2992  2.99e-03      4.45265e+00       2.27926e+00       3.72819e+00
 2993  2.99e-03      4.39531e+00       2.19985e+00       3.66349e+00
 2994  2.99e-03      4.40596e+00       1.91741e+00       3.57644e+00
 2995  3.00e-03      4.47583e+00       2.46562e+00       3.80576e+00
 2996  3.00e-03      4.47966e+00       2.16832e+00       3.70921e+00
 2997  3.00e-03      4.38011e+00       1.91579e+00       3.55867e+00
 2998  3.00e-03      4.39869e+00       1.84679e+00       3.54806e+00
 2999  3.00e-03      4.48872e+00       2.03457e+00       3.67067e+00
 3000  3.00e-03      4.43066e+00       2.33689e+00       3.73274e+00
 3001  3.00e-03      4.34971e+00       2.12318e+00       3.60754e+00
 3002  3.00e-03      4.39826e+00       1.61491e+00       3.47048e+00
 3003  3.00e-03      4.46984e+00       2.31083e+00       3.75017e+00
 3004  3.00e-03      4.46352e+00       2.33730e+00       3.75478e+00
 3005  3.01e-03      4.37158e+00       1.73871e+00       3.49396e+00
 3006  3.01e-03      4.38169e+00       2.38216e+00       3.71518e+00
 3007  3.01e-03      4.50101e+00       2.32891e+00       3.77698e+00
 3008  3.01e-03      4.43475e+00       2.05129e+00       3.64026e+00
 3009  3.01e-03      4.33587e+00       2.07806e+00       3.58327e+00
 3010  3.01e-03      4.46120e+00       2.17368e+00       3.69869e+00
 3011  3.01e-03      4.52485e+00       2.11637e+00       3.72203e+00
 3012  3.01e-03      4.44474e+00       2.07144e+00       3.65364e+00
 3013  3.01e-03      4.38709e+00       1.90931e+00       3.56117e+00
 3014  3.01e-03      4.45374e+00       1.98920e+00       3.63222e+00
 3015  3.02e-03      4.51764e+00       2.25674e+00       3.76401e+00
 3016  3.02e-03      4.44532e+00       2.30185e+00       3.73083e+00
 3017  3.02e-03      4.38339e+00       2.16561e+00       3.64413e+00
 3018  3.02e-03      4.42891e+00       2.03055e+00       3.62946e+00
 3019  3.02e-03      4.46959e+00       2.04089e+00       3.66002e+00
 3020  3.02e-03      4.39719e+00       1.86684e+00       3.55374e+00
 3021  3.02e-03      4.34478e+00       2.29573e+00       3.66176e+00
 3022  3.02e-03      4.40589e+00       2.44880e+00       3.75352e+00
 3023  3.02e-03      4.44645e+00       2.06481e+00       3.65257e+00
 3024  3.02e-03      4.38704e+00       2.10676e+00       3.62694e+00
 3025  3.03e-03      4.36979e+00       2.23077e+00       3.65678e+00
 3026  3.03e-03      4.45182e+00       1.90721e+00       3.60361e+00
 3027  3.03e-03      4.48362e+00       2.23411e+00       3.73378e+00
 3028  3.03e-03      4.42168e+00       2.17439e+00       3.67259e+00
 3029  3.03e-03      4.38747e+00       2.03325e+00       3.60273e+00
 3030  3.03e-03      4.48268e+00       2.28218e+00       3.74918e+00
 3031  3.03e-03      4.47863e+00       1.89843e+00       3.61856e+00
 3032  3.03e-03      4.37486e+00       1.98000e+00       3.57657e+00
 3033  3.03e-03      4.39824e+00       2.24438e+00       3.68029e+00
 3034  3.03e-03      4.47152e+00       2.14752e+00       3.69686e+00
 3035  3.04e-03      4.48811e+00       2.21820e+00       3.73147e+00
 3036  3.04e-03      4.40626e+00       1.97381e+00       3.59544e+00
 3037  3.04e-03      4.45145e+00       1.98178e+00       3.62823e+00
 3038  3.04e-03      4.54768e+00       2.38928e+00       3.82821e+00
 3039  3.04e-03      4.53251e+00       2.11142e+00       3.72548e+00
 3040  3.04e-03      4.46492e+00       2.07665e+00       3.66883e+00
 3041  3.04e-03      4.45345e+00       2.22520e+00       3.71070e+00
 3042  3.04e-03      4.52771e+00       2.02636e+00       3.69393e+00
 3043  3.04e-03      4.52319e+00       2.29296e+00       3.77978e+00
 3044  3.04e-03      4.37742e+00       1.94616e+00       3.56700e+00
 3045  3.05e-03      4.38449e+00       1.88157e+00       3.55018e+00
 3046  3.05e-03      4.46291e+00       2.14915e+00       3.69165e+00
 3047  3.05e-03      4.43443e+00       2.22803e+00       3.69897e+00
 3048  3.05e-03      4.38105e+00       2.15382e+00       3.63864e+00
 3049  3.05e-03      4.42040e+00       2.21426e+00       3.68502e+00
 3050  3.05e-03      4.47749e+00       1.94358e+00       3.63286e+00
 3051  3.05e-03      4.46714e+00       1.90933e+00       3.61454e+00
 3052  3.05e-03      4.42273e+00       2.28811e+00       3.71119e+00
 3053  3.05e-03      4.42457e+00       2.23104e+00       3.69340e+00
 3054  3.05e-03      4.50630e+00       1.97559e+00       3.66273e+00
 3055  3.06e-03      4.48117e+00       2.50662e+00       3.82298e+00
 3056  3.06e-03      4.39164e+00       2.00556e+00       3.59628e+00
 3057  3.06e-03      4.47037e+00       1.64813e+00       3.52962e+00
 3058  3.06e-03      4.51670e+00       2.16299e+00       3.73213e+00
 3059  3.06e-03      4.47112e+00       2.14044e+00       3.69422e+00
