Delta = -5.306e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      1.50232e+00       2.95703e-01       1.10011e+00
  409  4.09e-04      1.51057e+00       3.59073e-01       1.12674e+00
  410  4.10e-04      1.51867e+00       3.03382e-01       1.11358e+00
  411  4.11e-04      1.51059e+00       3.04338e-01       1.10851e+00
  412  4.12e-04      1.51220e+00       3.45391e-01       1.12326e+00
  413  4.13e-04      1.52481e+00       3.28860e-01       1.12616e+00
  414  4.14e-04      1.54650e+00       3.01810e-01       1.13160e+00
  415  4.15e-04      1.53632e+00       2.73533e-01       1.11539e+00
  416  4.16e-04      1.54207e+00       2.64805e-01       1.11632e+00
  417  4.17e-04      1.55392e+00       3.09339e-01       1.13906e+00
  418  4.18e-04      1.54702e+00       3.17308e-01       1.13712e+00
  419  4.19e-04      1.55972e+00       3.20113e-01       1.14652e+00
  420  4.20e-04      1.58142e+00       3.16983e-01       1.15994e+00
  421  4.21e-04      1.58269e+00       3.40706e-01       1.16869e+00
  422  4.22e-04      1.58451e+00       2.54182e-01       1.14107e+00
  423  4.23e-04      1.58972e+00       2.77983e-01       1.15247e+00
  424  4.24e-04      1.57482e+00       2.87264e-01       1.14564e+00
  425  4.25e-04      1.55825e+00       2.80778e-01       1.13242e+00
  426  4.26e-04      1.56521e+00       3.09012e-01       1.14648e+00
  427  4.27e-04      1.57157e+00       3.42998e-01       1.16205e+00
  428  4.28e-04      1.56565e+00       3.19233e-01       1.15018e+00
  429  4.29e-04      1.57797e+00       3.71587e-01       1.17585e+00
  430  4.30e-04      1.58413e+00       3.58951e-01       1.17574e+00
  431  4.31e-04      1.58370e+00       2.93460e-01       1.15362e+00
  432  4.32e-04      1.57966e+00       3.13984e-01       1.15776e+00
  433  4.33e-04      1.57394e+00       3.90233e-01       1.17937e+00
  434  4.34e-04      1.56567e+00       3.19632e-01       1.15032e+00
  435  4.35e-04      1.57287e+00       2.89479e-01       1.14507e+00
  436  4.36e-04      1.56540e+00       3.59112e-01       1.16331e+00
  437  4.37e-04      1.56403e+00       2.91665e-01       1.13991e+00
  438  4.38e-04      1.56985e+00       2.95748e-01       1.14515e+00
  439  4.39e-04      1.57587e+00       3.14275e-01       1.15534e+00
  440  4.40e-04      1.57617e+00       3.03083e-01       1.15181e+00
  441  4.41e-04      1.58496e+00       2.89138e-01       1.15302e+00
  442  4.42e-04      1.59069e+00       2.68897e-01       1.15009e+00
  443  4.43e-04      1.58937e+00       3.03677e-01       1.16080e+00
  444  4.44e-04      1.58915e+00       3.21612e-01       1.16663e+00
  445  4.45e-04      1.61197e+00       3.00540e-01       1.17483e+00
  446  4.46e-04      1.63325e+00       2.78517e-01       1.18168e+00
  447  4.47e-04      1.64367e+00       3.11280e-01       1.19954e+00
  448  4.48e-04      1.63140e+00       2.59398e-01       1.17407e+00
  449  4.49e-04      1.63709e+00       2.47890e-01       1.17402e+00
  450  4.50e-04      1.64027e+00       3.25139e-01       1.20189e+00
  451  4.51e-04      1.62847e+00       2.89483e-01       1.18214e+00
  452  4.52e-04      1.63253e+00       2.71748e-01       1.17893e+00
  453  4.53e-04      1.63969e+00       3.05713e-01       1.19503e+00
  454  4.54e-04      1.65397e+00       2.76354e-01       1.19477e+00
  455  4.55e-04      1.66362e+00       2.94676e-01       1.20731e+00
  456  4.56e-04      1.66722e+00       2.88578e-01       1.20767e+00
  457  4.57e-04      1.68327e+00       3.30536e-01       1.23236e+00
  458  4.58e-04      1.69251e+00       2.87532e-01       1.22418e+00
  459  4.59e-04      1.69015e+00       2.88921e-01       1.22308e+00
  460  4.60e-04      1.71234e+00       3.03674e-01       1.24278e+00
  461  4.61e-04      1.71489e+00       2.73684e-01       1.23449e+00
  462  4.62e-04      1.71711e+00       3.39414e-01       1.25788e+00
  463  4.63e-04      1.71723e+00       2.61444e-01       1.23197e+00
  464  4.64e-04      1.73452e+00       3.00886e-01       1.25664e+00
  465  4.65e-04      1.73848e+00       3.25359e-01       1.26744e+00
  466  4.66e-04      1.73890e+00       2.68172e-01       1.24865e+00
  467  4.67e-04      1.74152e+00       2.59838e-01       1.24763e+00
  468  4.68e-04      1.74612e+00       3.16582e-01       1.26961e+00
  469  4.69e-04      1.74593e+00       2.65331e-01       1.25240e+00
  470  4.70e-04      1.75194e+00       2.64456e-01       1.25611e+00
  471  4.71e-04      1.74484e+00       2.70595e-01       1.25342e+00
  472  4.72e-04      1.74191e+00       2.59514e-01       1.24778e+00
  473  4.73e-04      1.74922e+00       2.99672e-01       1.26604e+00
  474  4.74e-04      1.74245e+00       3.07329e-01       1.26407e+00
  475  4.75e-04      1.75113e+00       2.74392e-01       1.25888e+00
  476  4.76e-04      1.75960e+00       3.07873e-01       1.27569e+00
  477  4.77e-04      1.78208e+00       2.72019e-01       1.27872e+00
  478  4.78e-04      1.78046e+00       3.06604e-01       1.28918e+00
  479  4.79e-04      1.77424e+00       3.14041e-01       1.28751e+00
  480  4.80e-04      1.79850e+00       2.99446e-01       1.29882e+00
  481  4.81e-04      1.79269e+00       2.87339e-01       1.29091e+00
  482  4.82e-04      1.78930e+00       2.68566e-01       1.28239e+00
  483  4.83e-04      1.77602e+00       2.67880e-01       1.27331e+00
  484  4.84e-04      1.78600e+00       2.88690e-01       1.28690e+00
  485  4.85e-04      1.78728e+00       3.06280e-01       1.29361e+00
  486  4.86e-04      1.78927e+00       3.06732e-01       1.29509e+00
  487  4.87e-04      1.78292e+00       2.80453e-01       1.28210e+00
  488  4.88e-04      1.78922e+00       2.84322e-01       1.28759e+00
  489  4.89e-04      1.79537e+00       2.85080e-01       1.29194e+00
  490  4.90e-04      1.78795e+00       2.71359e-01       1.28242e+00
  491  4.91e-04      1.79694e+00       2.99913e-01       1.29793e+00
  492  4.92e-04      1.79441e+00       3.07715e-01       1.29885e+00
  493  4.93e-04      1.80266e+00       2.76913e-01       1.29408e+00
  494  4.94e-04      1.79857e+00       2.71061e-01       1.28940e+00
  495  4.95e-04      1.80891e+00       2.87130e-01       1.30165e+00
  496  4.96e-04      1.84028e+00       2.79171e-01       1.31991e+00
  497  4.97e-04      1.82133e+00       2.70074e-01       1.30425e+00
  498  4.98e-04      1.81753e+00       2.88487e-01       1.30785e+00
  499  4.99e-04      1.81145e+00       2.61345e-01       1.29475e+00
