Delta = -2.778e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 2282  2.28e-03      7.20085e+00       1.49835e+00       5.30002e+00
 2283  2.28e-03      7.27217e+00       1.62428e+00       5.38954e+00
 2284  2.28e-03      7.22356e+00       2.01538e+00       5.48750e+00
 2285  2.28e-03      7.19689e+00       1.82347e+00       5.40575e+00
 2286  2.29e-03      7.19498e+00       1.87515e+00       5.42170e+00
 2287  2.29e-03      7.17142e+00       1.71608e+00       5.35297e+00
 2288  2.29e-03      7.22861e+00       1.91462e+00       5.45728e+00
 2289  2.29e-03      7.17891e+00       1.69504e+00       5.35095e+00
 2290  2.29e-03      7.15673e+00       1.96704e+00       5.42683e+00
 2291  2.29e-03      7.22281e+00       1.96852e+00       5.47138e+00
 2292  2.29e-03      7.22936e+00       1.96627e+00       5.47500e+00
 2293  2.29e-03      7.18653e+00       1.53215e+00       5.30174e+00
 2294  2.29e-03      7.17773e+00       1.95096e+00       5.43548e+00
 2295  2.29e-03      7.18826e+00       1.89849e+00       5.42500e+00
 2296  2.30e-03      7.19008e+00       1.82902e+00       5.40306e+00
 2297  2.30e-03      7.17741e+00       1.83594e+00       5.39692e+00
 2298  2.30e-03      7.17245e+00       1.88866e+00       5.41119e+00
 2299  2.30e-03      7.19790e+00       1.79069e+00       5.39550e+00
 2300  2.30e-03      7.18818e+00       1.69838e+00       5.35825e+00
 2301  2.30e-03      7.17202e+00       1.80893e+00       5.38432e+00
 2302  2.30e-03      7.17752e+00       2.02115e+00       5.45873e+00
 2303  2.30e-03      7.22331e+00       1.71828e+00       5.38830e+00
 2304  2.30e-03      7.20514e+00       1.62021e+00       5.34349e+00
 2305  2.30e-03      7.19771e+00       1.99851e+00       5.46464e+00
 2306  2.31e-03      7.22455e+00       1.75370e+00       5.40094e+00
 2307  2.31e-03      7.22596e+00       1.88587e+00       5.44593e+00
 2308  2.31e-03      7.25759e+00       1.66996e+00       5.39504e+00
 2309  2.31e-03      7.26533e+00       1.98180e+00       5.50415e+00
 2310  2.31e-03      7.23456e+00       1.80374e+00       5.42429e+00
 2311  2.31e-03      7.24956e+00       1.77715e+00       5.42542e+00
 2312  2.31e-03      7.22618e+00       1.85535e+00       5.43590e+00
 2313  2.31e-03      7.18209e+00       2.02853e+00       5.46424e+00
 2314  2.31e-03      7.25586e+00       1.62225e+00       5.37799e+00
 2315  2.31e-03      7.27954e+00       2.02789e+00       5.52899e+00
 2316  2.32e-03      7.28709e+00       2.10364e+00       5.55927e+00
 2317  2.32e-03      7.26833e+00       1.75274e+00       5.42980e+00
 2318  2.32e-03      7.25025e+00       1.53197e+00       5.34415e+00
 2319  2.32e-03      7.31626e+00       1.79816e+00       5.47689e+00
 2320  2.32e-03      7.31720e+00       2.03262e+00       5.55567e+00
 2321  2.32e-03      7.24975e+00       1.42491e+00       5.30814e+00
 2322  2.32e-03      7.24960e+00       1.81932e+00       5.43951e+00
 2323  2.32e-03      7.27325e+00       2.14266e+00       5.56306e+00
 2324  2.32e-03      7.20711e+00       1.76787e+00       5.39403e+00
 2325  2.32e-03      7.12448e+00       1.51652e+00       5.25516e+00
 2326  2.33e-03      7.18948e+00       2.02842e+00       5.46913e+00
 2327  2.33e-03      7.22057e+00       1.73050e+00       5.39055e+00
 2328  2.33e-03      7.17945e+00       1.99872e+00       5.45254e+00
 2329  2.33e-03      7.13824e+00       1.56708e+00       5.28119e+00
 2330  2.33e-03      7.17936e+00       2.04898e+00       5.46923e+00
 2331  2.33e-03      7.19513e+00       1.94009e+00       5.44345e+00
 2332  2.33e-03      7.16270e+00       1.39272e+00       5.23937e+00
 2333  2.33e-03      7.16948e+00       2.04722e+00       5.46206e+00
 2334  2.33e-03      7.17317e+00       1.86452e+00       5.40362e+00
 2335  2.33e-03      7.20042e+00       1.77328e+00       5.39138e+00
 2336  2.34e-03      7.18863e+00       1.90173e+00       5.42633e+00
 2337  2.34e-03      7.12554e+00       1.82468e+00       5.35858e+00
 2338  2.34e-03      7.24067e+00       1.85385e+00       5.44506e+00
 2339  2.34e-03      7.20678e+00       1.93494e+00       5.44950e+00
 2340  2.34e-03      7.12708e+00       1.73561e+00       5.32992e+00
 2341  2.34e-03      7.16050e+00       2.07396e+00       5.46499e+00
 2342  2.34e-03      7.15873e+00       1.60899e+00       5.30882e+00
 2343  2.34e-03      7.10095e+00       1.61268e+00       5.27152e+00
 2344  2.34e-03      7.08796e+00       2.03833e+00       5.40475e+00
 2345  2.34e-03      7.15101e+00       1.99905e+00       5.43369e+00
 2346  2.35e-03      7.17666e+00       1.93652e+00       5.42994e+00
 2347  2.35e-03      7.12612e+00       1.74271e+00       5.33165e+00
 2348  2.35e-03      7.13968e+00       1.69898e+00       5.32611e+00
 2349  2.35e-03      7.13723e+00       1.64117e+00       5.30521e+00
 2350  2.35e-03      7.16333e+00       2.15287e+00       5.49317e+00
 2351  2.35e-03      7.16447e+00       1.78317e+00       5.37070e+00
 2352  2.35e-03      7.13246e+00       1.92193e+00       5.39561e+00
 2353  2.35e-03      7.14777e+00       1.85010e+00       5.38188e+00
 2354  2.35e-03      7.17522e+00       1.57175e+00       5.30739e+00
 2355  2.35e-03      7.13273e+00       1.87995e+00       5.38180e+00
 2356  2.36e-03      7.12164e+00       1.84405e+00       5.36244e+00
 2357  2.36e-03      7.11696e+00       1.84910e+00       5.36101e+00
 2358  2.36e-03      7.13526e+00       2.12937e+00       5.46663e+00
 2359  2.36e-03      7.16450e+00       1.87036e+00       5.39979e+00
 2360  2.36e-03      7.16242e+00       1.82313e+00       5.38266e+00
 2361  2.36e-03      7.22005e+00       1.84691e+00       5.42900e+00
 2362  2.36e-03      7.19136e+00       1.84452e+00       5.40908e+00
 2363  2.36e-03      7.16192e+00       2.04077e+00       5.45487e+00
 2364  2.36e-03      7.16950e+00       1.71186e+00       5.35028e+00
 2365  2.36e-03      7.17440e+00       1.94802e+00       5.43227e+00
 2366  2.37e-03      7.17365e+00       1.96836e+00       5.43855e+00
 2367  2.37e-03      7.18161e+00       1.48399e+00       5.28241e+00
 2368  2.37e-03      7.15760e+00       2.20596e+00       5.50706e+00
 2369  2.37e-03      7.17035e+00       2.16551e+00       5.50207e+00
 2370  2.37e-03      7.23763e+00       1.58911e+00       5.35479e+00
 2371  2.37e-03      7.17004e+00       1.72214e+00       5.35408e+00
 2372  2.37e-03      7.13737e+00       1.97008e+00       5.41494e+00
 2373  2.37e-03      7.22984e+00       1.68151e+00       5.38040e+00
 2374  2.37e-03      7.17479e+00       2.20409e+00       5.51789e+00
 2375  2.37e-03      7.18773e+00       1.77484e+00       5.38343e+00
 2376  2.38e-03      7.17783e+00       1.94395e+00       5.43320e+00
 2377  2.38e-03      7.15531e+00       1.80936e+00       5.37333e+00
 2378  2.38e-03      7.22453e+00       1.93175e+00       5.46027e+00
 2379  2.38e-03      7.17986e+00       2.10638e+00       5.48870e+00
 2380  2.38e-03      7.15651e+00       2.00372e+00       5.43891e+00
 2381  2.38e-03      7.20150e+00       2.09724e+00       5.50008e+00
 2382  2.38e-03      7.23229e+00       2.03633e+00       5.50030e+00
 2383  2.38e-03      7.21566e+00       1.80300e+00       5.41144e+00
 2384  2.38e-03      7.14893e+00       1.98669e+00       5.42819e+00
 2385  2.38e-03      7.26084e+00       1.87916e+00       5.46695e+00
 2386  2.39e-03      7.29874e+00       1.89859e+00       5.49869e+00
 2387  2.39e-03      7.25537e+00       2.14117e+00       5.55064e+00
 2388  2.39e-03      7.29329e+00       1.93908e+00       5.50855e+00
 2389  2.39e-03      7.28687e+00       2.14312e+00       5.57228e+00
 2390  2.39e-03      7.26753e+00       1.87248e+00       5.46918e+00
 2391  2.39e-03      7.26884e+00       1.93823e+00       5.49197e+00
 2392  2.39e-03      7.27506e+00       1.93992e+00       5.49668e+00
 2393  2.39e-03      7.29421e+00       1.73791e+00       5.44211e+00
 2394  2.39e-03      7.31604e+00       2.10956e+00       5.58055e+00
 2395  2.39e-03      7.30506e+00       2.02075e+00       5.54362e+00
 2396  2.40e-03      7.27617e+00       1.67990e+00       5.41075e+00
 2397  2.40e-03      7.31747e+00       2.00988e+00       5.54828e+00
 2398  2.40e-03      7.32819e+00       1.84849e+00       5.50162e+00
 2399  2.40e-03      7.26493e+00       1.86784e+00       5.46590e+00
 2400  2.40e-03      7.28831e+00       2.17515e+00       5.58392e+00
 2401  2.40e-03      7.30683e+00       1.46267e+00       5.35878e+00
 2402  2.40e-03      7.26271e+00       2.05311e+00       5.52618e+00
 2403  2.40e-03      7.24886e+00       2.04357e+00       5.51376e+00
 2404  2.40e-03      7.23249e+00       1.67066e+00       5.37855e+00
 2405  2.40e-03      7.26875e+00       2.34762e+00       5.62837e+00
 2406  2.41e-03      7.28669e+00       1.97111e+00       5.51483e+00
 2407  2.41e-03      7.21613e+00       1.81139e+00       5.41455e+00
 2408  2.41e-03      7.27266e+00       2.11143e+00       5.55225e+00
 2409  2.41e-03      7.26106e+00       1.77824e+00       5.43346e+00
 2410  2.41e-03      7.20750e+00       1.89533e+00       5.43677e+00
 2411  2.41e-03      7.19766e+00       2.25189e+00       5.54907e+00
 2412  2.41e-03      7.21648e+00       1.86836e+00       5.43377e+00
 2413  2.41e-03      7.22107e+00       2.16931e+00       5.53715e+00
 2414  2.41e-03      7.21228e+00       1.68341e+00       5.36933e+00
 2415  2.41e-03      7.19586e+00       1.99659e+00       5.46277e+00
 2416  2.42e-03      7.20091e+00       1.92672e+00       5.44284e+00
 2417  2.42e-03      7.22605e+00       2.17829e+00       5.54346e+00
 2418  2.42e-03      7.14796e+00       1.93731e+00       5.41108e+00
 2419  2.42e-03      7.14792e+00       1.67577e+00       5.32387e+00
 2420  2.42e-03      7.22897e+00       2.00525e+00       5.48773e+00
 2421  2.42e-03      7.17280e+00       1.88468e+00       5.41010e+00
 2422  2.42e-03      7.17410e+00       1.68423e+00       5.34414e+00
 2423  2.42e-03      7.19184e+00       2.04544e+00       5.47637e+00
 2424  2.42e-03      7.12901e+00       2.17551e+00       5.47784e+00
 2425  2.42e-03      7.21140e+00       1.94339e+00       5.45540e+00
 2426  2.43e-03      7.20456e+00       1.54177e+00       5.31696e+00
 2427  2.43e-03      7.20236e+00       1.85908e+00       5.42127e+00
 2428  2.43e-03      7.24341e+00       2.13611e+00       5.54098e+00
 2429  2.43e-03      7.20097e+00       2.17251e+00       5.52482e+00
 2430  2.43e-03      7.16490e+00       1.74832e+00       5.35937e+00
 2431  2.43e-03      7.20603e+00       1.80843e+00       5.40683e+00
 2432  2.43e-03      7.19423e+00       1.99322e+00       5.46056e+00
 2433  2.43e-03      7.16440e+00       2.04289e+00       5.45723e+00
 2434  2.43e-03      7.17739e+00       2.09620e+00       5.48366e+00
 2435  2.43e-03      7.19523e+00       2.15976e+00       5.51674e+00
 2436  2.44e-03      7.17274e+00       1.73543e+00       5.36030e+00
 2437  2.44e-03      7.23865e+00       1.91372e+00       5.46368e+00
 2438  2.44e-03      7.19809e+00       2.03915e+00       5.47844e+00
 2439  2.44e-03      7.17968e+00       1.72547e+00       5.36161e+00
 2440  2.44e-03      7.25828e+00       2.01683e+00       5.51113e+00
 2441  2.44e-03      7.26230e+00       1.94300e+00       5.48920e+00
 2442  2.44e-03      7.21313e+00       2.09482e+00       5.50703e+00
 2443  2.44e-03      7.24450e+00       2.03882e+00       5.50928e+00
 2444  2.44e-03      7.31912e+00       1.78046e+00       5.47290e+00
 2445  2.45e-03      7.25964e+00       1.74101e+00       5.42010e+00
 2446  2.45e-03      7.25993e+00       2.31662e+00       5.61216e+00
 2447  2.45e-03      7.22545e+00       1.78837e+00       5.41309e+00
 2448  2.45e-03      7.21591e+00       1.84040e+00       5.42408e+00
 2449  2.45e-03      7.30339e+00       1.88823e+00       5.49834e+00
 2450  2.45e-03      7.26513e+00       1.85850e+00       5.46292e+00
 2451  2.45e-03      7.29510e+00       1.90132e+00       5.49717e+00
 2452  2.45e-03      7.31426e+00       1.97394e+00       5.53416e+00
 2453  2.45e-03      7.26399e+00       2.07588e+00       5.53462e+00
 2454  2.45e-03      7.24848e+00       1.82993e+00       5.44230e+00
 2455  2.46e-03      7.23300e+00       2.04665e+00       5.50422e+00
 2456  2.46e-03      7.26613e+00       2.01546e+00       5.51591e+00
 2457  2.46e-03      7.26401e+00       2.00741e+00       5.51181e+00
 2458  2.46e-03      7.20251e+00       1.86094e+00       5.42198e+00
 2459  2.46e-03      7.27283e+00       2.29933e+00       5.61499e+00
 2460  2.46e-03      7.33585e+00       1.72000e+00       5.46390e+00
 2461  2.46e-03      7.29024e+00       2.00832e+00       5.52960e+00
 2462  2.46e-03      7.30118e+00       1.96061e+00       5.52099e+00
 2463  2.46e-03      7.32062e+00       2.43898e+00       5.69341e+00
 2464  2.46e-03      7.36395e+00       1.79888e+00       5.50893e+00
 2465  2.47e-03      7.36824e+00       1.95982e+00       5.56544e+00
 2466  2.47e-03      7.33010e+00       2.12124e+00       5.59382e+00
 2467  2.47e-03      7.36783e+00       1.96681e+00       5.56749e+00
 2468  2.47e-03      7.37190e+00       1.77847e+00       5.50742e+00
 2469  2.47e-03      7.33513e+00       2.13032e+00       5.60019e+00
 2470  2.47e-03      7.34009e+00       1.89072e+00       5.52363e+00
 2471  2.47e-03      7.30899e+00       1.81911e+00       5.47903e+00
 2472  2.47e-03      7.35660e+00       2.25010e+00       5.65443e+00
 2473  2.47e-03      7.32779e+00       1.97908e+00       5.54489e+00
 2474  2.47e-03      7.30025e+00       1.96822e+00       5.52291e+00
 2475  2.48e-03      7.35164e+00       2.12257e+00       5.60862e+00
 2476  2.48e-03      7.35279e+00       1.82425e+00       5.50994e+00
 2477  2.48e-03      7.34548e+00       2.18637e+00       5.62578e+00
 2478  2.48e-03      7.34139e+00       2.15292e+00       5.61190e+00
 2479  2.48e-03      7.35448e+00       1.75951e+00       5.48949e+00
 2480  2.48e-03      7.34891e+00       2.02311e+00       5.57364e+00
 2481  2.48e-03      7.29356e+00       2.00653e+00       5.53122e+00
 2482  2.48e-03      7.23703e+00       1.95407e+00       5.47604e+00
 2483  2.48e-03      7.25761e+00       1.83183e+00       5.44902e+00
 2484  2.48e-03      7.25629e+00       2.08377e+00       5.53211e+00
 2485  2.49e-03      7.23615e+00       2.06397e+00       5.51209e+00
 2486  2.49e-03      7.21105e+00       2.09379e+00       5.50530e+00
 2487  2.49e-03      7.24351e+00       2.08476e+00       5.52393e+00
 2488  2.49e-03      7.19517e+00       1.71836e+00       5.36956e+00
 2489  2.49e-03      7.21665e+00       2.14262e+00       5.52531e+00
 2490  2.49e-03      7.23425e+00       1.89204e+00       5.45352e+00
 2491  2.49e-03      7.22567e+00       1.76082e+00       5.40405e+00
 2492  2.49e-03      7.23277e+00       2.11298e+00       5.52617e+00
 2493  2.49e-03      7.22009e+00       1.77648e+00       5.40555e+00
 2494  2.49e-03      7.23135e+00       1.86774e+00       5.44348e+00
 2495  2.50e-03      7.24408e+00       2.38076e+00       5.62297e+00
 2496  2.50e-03      7.26249e+00       1.97960e+00       5.50153e+00
 2497  2.50e-03      7.26909e+00       2.08061e+00       5.53960e+00
 2498  2.50e-03      7.24129e+00       1.97744e+00       5.48667e+00
 2499  2.50e-03      7.31354e+00       1.99000e+00       5.53903e+00
 2500  2.50e-03      7.28871e+00       1.91118e+00       5.49620e+00
 2501  2.50e-03      7.27344e+00       2.06516e+00       5.53735e+00
 2502  2.50e-03      7.33085e+00       2.07219e+00       5.57796e+00
 2503  2.50e-03      7.31813e+00       1.87135e+00       5.50254e+00
 2504  2.50e-03      7.29857e+00       1.95625e+00       5.51779e+00
 2505  2.51e-03      7.27866e+00       2.05696e+00       5.53810e+00
 2506  2.51e-03      7.23247e+00       1.98513e+00       5.48335e+00
 2507  2.51e-03      7.24269e+00       2.15301e+00       5.54613e+00
 2508  2.51e-03      7.24874e+00       2.16312e+00       5.55353e+00
 2509  2.51e-03      7.20447e+00       1.84396e+00       5.41763e+00
 2510  2.51e-03      7.23161e+00       1.95389e+00       5.47237e+00
 2511  2.51e-03      7.26017e+00       2.23428e+00       5.58487e+00
 2512  2.51e-03      7.25989e+00       1.92845e+00       5.48274e+00
 2513  2.51e-03      7.20885e+00       1.89205e+00       5.43659e+00
 2514  2.51e-03      7.23825e+00       2.26277e+00       5.57975e+00
 2515  2.52e-03      7.28472e+00       1.56332e+00       5.37759e+00
 2516  2.52e-03      7.29435e+00       1.97616e+00       5.52162e+00
 2517  2.52e-03      7.27360e+00       2.10085e+00       5.54935e+00
 2518  2.52e-03      7.32649e+00       1.86031e+00       5.50443e+00
 2519  2.52e-03      7.32804e+00       2.09982e+00       5.58530e+00
 2520  2.52e-03      7.27645e+00       1.85252e+00       5.46847e+00
 2521  2.52e-03      7.26312e+00       2.23952e+00       5.58859e+00
 2522  2.52e-03      7.32362e+00       2.19541e+00       5.61421e+00
 2523  2.52e-03      7.36176e+00       1.47397e+00       5.39916e+00
 2524  2.52e-03      7.30976e+00       2.34233e+00       5.65395e+00
 2525  2.53e-03      7.32432e+00       2.23343e+00       5.62735e+00
 2526  2.53e-03      7.39278e+00       1.67020e+00       5.48525e+00
 2527  2.53e-03      7.35240e+00       1.85207e+00       5.51895e+00
 2528  2.53e-03      7.30260e+00       2.16498e+00       5.59006e+00
 2529  2.53e-03      7.24540e+00       1.87914e+00       5.45664e+00
 2530  2.53e-03      7.27330e+00       2.33003e+00       5.62554e+00
 2531  2.53e-03      7.30726e+00       1.82668e+00       5.48040e+00
 2532  2.53e-03      7.23385e+00       2.10727e+00       5.52499e+00
 2533  2.53e-03      7.29401e+00       1.96581e+00       5.51794e+00
 2534  2.53e-03      7.29351e+00       1.92332e+00       5.50345e+00
 2535  2.54e-03      7.29788e+00       1.94899e+00       5.51492e+00
 2536  2.54e-03      7.28614e+00       2.01919e+00       5.53049e+00
 2537  2.54e-03      7.21284e+00       1.78293e+00       5.40287e+00
 2538  2.54e-03      7.30991e+00       1.97583e+00       5.53188e+00
 2539  2.54e-03      7.27030e+00       1.90031e+00       5.48030e+00
 2540  2.54e-03      7.20835e+00       2.12194e+00       5.51288e+00
 2541  2.54e-03      7.28876e+00       1.92128e+00       5.49960e+00
 2542  2.54e-03      7.27475e+00       2.31368e+00       5.62106e+00
 2543  2.54e-03      7.28003e+00       1.82321e+00       5.46109e+00
 2544  2.54e-03      7.28134e+00       1.85897e+00       5.47388e+00
 2545  2.55e-03      7.24453e+00       1.84722e+00       5.44542e+00
 2546  2.55e-03      7.28048e+00       1.96115e+00       5.50737e+00
 2547  2.55e-03      7.26517e+00       2.11441e+00       5.54825e+00
 2548  2.55e-03      7.23984e+00       1.88004e+00       5.45324e+00
 2549  2.55e-03      7.21499e+00       1.70078e+00       5.37692e+00
 2550  2.55e-03      7.25530e+00       2.52257e+00       5.67773e+00
 2551  2.55e-03      7.25062e+00       1.98256e+00       5.49460e+00
 2552  2.55e-03      7.20141e+00       1.99454e+00       5.46579e+00
 2553  2.55e-03      7.23368e+00       2.24565e+00       5.57101e+00
 2554  2.55e-03      7.23786e+00       1.90646e+00       5.46073e+00
 2555  2.56e-03      7.25851e+00       2.11416e+00       5.54373e+00
 2556  2.56e-03      7.25142e+00       1.93398e+00       5.47894e+00
 2557  2.56e-03      7.25010e+00       2.12612e+00       5.54210e+00
 2558  2.56e-03      7.27517e+00       1.81409e+00       5.45481e+00
 2559  2.56e-03      7.23531e+00       2.05484e+00       5.50849e+00
 2560  2.56e-03      7.25957e+00       2.28981e+00       5.60299e+00
 2561  2.56e-03      7.28280e+00       2.11025e+00       5.55861e+00
 2562  2.56e-03      7.30345e+00       1.54701e+00       5.38464e+00
 2563  2.56e-03      7.35397e+00       2.29020e+00       5.66604e+00
 2564  2.56e-03      7.29822e+00       2.19475e+00       5.59707e+00
 2565  2.57e-03      7.35606e+00       1.93288e+00       5.54833e+00
 2566  2.57e-03      7.35376e+00       1.61903e+00       5.44219e+00
 2567  2.57e-03      7.27924e+00       2.33027e+00       5.62958e+00
 2568  2.57e-03      7.28815e+00       2.08467e+00       5.55366e+00
 2569  2.57e-03      7.31377e+00       1.74141e+00       5.45631e+00
 2570  2.57e-03      7.32560e+00       2.07739e+00       5.57620e+00
 2571  2.57e-03      7.33672e+00       2.08147e+00       5.58497e+00
 2572  2.57e-03      7.34145e+00       1.89566e+00       5.52619e+00
 2573  2.57e-03      7.40336e+00       1.94511e+00       5.58395e+00
 2574  2.57e-03      7.41480e+00       2.57453e+00       5.80138e+00
 2575  2.58e-03      7.39391e+00       1.69518e+00       5.49434e+00
 2576  2.58e-03      7.41418e+00       2.08521e+00       5.63786e+00
 2577  2.58e-03      7.44470e+00       1.94675e+00       5.61205e+00
 2578  2.58e-03      7.43684e+00       2.31218e+00       5.72862e+00
 2579  2.58e-03      7.44160e+00       1.81226e+00       5.56515e+00
 2580  2.58e-03      7.45453e+00       2.21545e+00       5.70817e+00
 2581  2.58e-03      7.46644e+00       1.97940e+00       5.63743e+00
 2582  2.58e-03      7.48596e+00       2.09570e+00       5.68921e+00
 2583  2.58e-03      7.44458e+00       1.74738e+00       5.54552e+00
 2584  2.58e-03      7.43883e+00       2.26862e+00       5.71543e+00
 2585  2.59e-03      7.46085e+00       2.04240e+00       5.65470e+00
 2586  2.59e-03      7.44146e+00       2.03829e+00       5.64041e+00
 2587  2.59e-03      7.43902e+00       1.79686e+00       5.55830e+00
 2588  2.59e-03      7.39519e+00       2.11804e+00       5.63614e+00
 2589  2.59e-03      7.49913e+00       1.97285e+00       5.65704e+00
 2590  2.59e-03      7.49014e+00       1.94902e+00       5.64310e+00
 2591  2.59e-03      7.41234e+00       2.21299e+00       5.67923e+00
 2592  2.59e-03      7.42561e+00       2.17666e+00       5.67596e+00
 2593  2.59e-03      7.43694e+00       1.84674e+00       5.57354e+00
 2594  2.59e-03      7.45238e+00       2.11541e+00       5.67339e+00
 2595  2.60e-03      7.42552e+00       1.98421e+00       5.61175e+00
 2596  2.60e-03      7.40095e+00       1.98081e+00       5.59423e+00
 2597  2.60e-03      7.43118e+00       1.80883e+00       5.55707e+00
 2598  2.60e-03      7.43906e+00       2.12019e+00       5.66611e+00
 2599  2.60e-03      7.38458e+00       2.27975e+00       5.68297e+00
 2600  2.60e-03      7.33320e+00       1.73304e+00       5.46648e+00
 2601  2.60e-03      7.37276e+00       2.01205e+00       5.58586e+00
 2602  2.60e-03      7.35095e+00       2.44198e+00       5.71463e+00
 2603  2.60e-03      7.28221e+00       2.15708e+00       5.57383e+00
 2604  2.60e-03      7.27231e+00       2.13771e+00       5.56077e+00
 2605  2.61e-03      7.36244e+00       1.78602e+00       5.50363e+00
 2606  2.61e-03      7.37050e+00       2.10336e+00       5.61479e+00
 2607  2.61e-03      7.33697e+00       2.18332e+00       5.61909e+00
 2608  2.61e-03      7.41617e+00       1.84724e+00       5.55986e+00
 2609  2.61e-03      7.42376e+00       2.21545e+00       5.68766e+00
 2610  2.61e-03      7.36572e+00       2.21843e+00       5.64996e+00
 2611  2.61e-03      7.34632e+00       1.76205e+00       5.48490e+00
 2612  2.61e-03      7.38787e+00       2.09171e+00       5.62248e+00
 2613  2.61e-03      7.38832e+00       2.10086e+00       5.62584e+00
 2614  2.61e-03      7.40934e+00       2.24214e+00       5.68694e+00
 2615  2.62e-03      7.36673e+00       2.08777e+00       5.60708e+00
 2616  2.62e-03      7.42975e+00       1.82758e+00       5.56236e+00
 2617  2.62e-03      7.43335e+00       2.12817e+00       5.66496e+00
 2618  2.62e-03      7.39463e+00       1.98174e+00       5.59033e+00
 2619  2.62e-03      7.36864e+00       2.12423e+00       5.62050e+00
 2620  2.62e-03      7.38385e+00       2.25720e+00       5.67496e+00
 2621  2.62e-03      7.40684e+00       1.80191e+00       5.53853e+00
 2622  2.62e-03      7.40422e+00       2.35563e+00       5.72136e+00
 2623  2.62e-03      7.31878e+00       1.87457e+00       5.50405e+00
 2624  2.62e-03      7.41511e+00       2.12393e+00       5.65138e+00
 2625  2.63e-03      7.43378e+00       2.43577e+00       5.76777e+00
 2626  2.63e-03      7.33131e+00       2.06559e+00       5.57607e+00
 2627  2.63e-03      7.39551e+00       2.09307e+00       5.62803e+00
 2628  2.63e-03      7.41781e+00       2.04329e+00       5.62630e+00
 2629  2.63e-03      7.42229e+00       2.18898e+00       5.67785e+00
 2630  2.63e-03      7.41575e+00       2.15592e+00       5.66247e+00
 2631  2.63e-03      7.40629e+00       2.07594e+00       5.62950e+00
 2632  2.63e-03      7.43562e+00       2.00104e+00       5.62409e+00
 2633  2.63e-03      7.42661e+00       2.24645e+00       5.69989e+00
 2634  2.63e-03      7.37372e+00       1.73033e+00       5.49259e+00
 2635  2.64e-03      7.33693e+00       2.07588e+00       5.58324e+00
 2636  2.64e-03      7.36126e+00       2.21547e+00       5.64600e+00
 2637  2.64e-03      7.41694e+00       2.29613e+00       5.71000e+00
 2638  2.64e-03      7.34333e+00       1.87916e+00       5.52194e+00
 2639  2.64e-03      7.36917e+00       2.20563e+00       5.64799e+00
 2640  2.64e-03      7.41757e+00       1.95588e+00       5.59701e+00
 2641  2.64e-03      7.42764e+00       1.91740e+00       5.59090e+00
 2642  2.64e-03      7.39393e+00       2.20821e+00       5.66536e+00
 2643  2.64e-03      7.43336e+00       1.93104e+00       5.59926e+00
 2644  2.64e-03      7.45192e+00       1.98950e+00       5.63111e+00
 2645  2.65e-03      7.47271e+00       2.17505e+00       5.70682e+00
 2646  2.65e-03      7.44805e+00       2.05639e+00       5.65083e+00
 2647  2.65e-03      7.43472e+00       2.07472e+00       5.64806e+00
 2648  2.65e-03      7.45703e+00       2.26808e+00       5.72738e+00
 2649  2.65e-03      7.46236e+00       2.19196e+00       5.70556e+00
 2650  2.65e-03      7.42359e+00       1.70789e+00       5.51836e+00
 2651  2.65e-03      7.45372e+00       2.18444e+00       5.69729e+00
 2652  2.65e-03      7.44851e+00       1.91239e+00       5.60314e+00
 2653  2.65e-03      7.48116e+00       2.58234e+00       5.84822e+00
 2654  2.65e-03      7.44080e+00       1.92262e+00       5.60141e+00
 2655  2.66e-03      7.44697e+00       1.81445e+00       5.56946e+00
 2656  2.66e-03      7.49651e+00       2.31532e+00       5.76945e+00
 2657  2.66e-03      7.43983e+00       2.25949e+00       5.71305e+00
 2658  2.66e-03      7.38331e+00       1.92005e+00       5.56223e+00
 2659  2.66e-03      7.41750e+00       2.45818e+00       5.76439e+00
 2660  2.66e-03      7.43021e+00       1.89003e+00       5.58348e+00
 2661  2.66e-03      7.41129e+00       2.01792e+00       5.61350e+00
 2662  2.66e-03      7.40017e+00       2.06741e+00       5.62258e+00
 2663  2.66e-03      7.43336e+00       1.85121e+00       5.57265e+00
 2664  2.66e-03      7.47386e+00       2.32628e+00       5.75800e+00
 2665  2.67e-03      7.40990e+00       1.60875e+00       5.47618e+00
 2666  2.67e-03      7.41047e+00       2.09799e+00       5.63964e+00
 2667  2.67e-03      7.40778e+00       2.16052e+00       5.65869e+00
 2668  2.67e-03      7.36349e+00       2.08306e+00       5.60334e+00
 2669  2.67e-03      7.31740e+00       2.05802e+00       5.56427e+00
 2670  2.67e-03      7.24716e+00       2.30641e+00       5.60025e+00
 2671  2.67e-03      7.29498e+00       1.86672e+00       5.48556e+00
 2672  2.67e-03      7.32252e+00       2.29499e+00       5.64668e+00
 2673  2.67e-03      7.29767e+00       1.79732e+00       5.46422e+00
 2674  2.67e-03      7.25832e+00       2.14921e+00       5.55528e+00
 2675  2.68e-03      7.34496e+00       2.33280e+00       5.67424e+00
 2676  2.68e-03      7.32187e+00       1.99072e+00       5.54482e+00
 2677  2.68e-03      7.29472e+00       1.95374e+00       5.51439e+00
 2678  2.68e-03      7.28253e+00       2.04650e+00       5.53719e+00
 2679  2.68e-03      7.26003e+00       2.21378e+00       5.57794e+00
