Delta = -3.889e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 1782  1.78e-03      4.67621e+00       1.01768e+00       3.45670e+00
 1783  1.78e-03      4.69561e+00       1.09253e+00       3.49458e+00
 1784  1.78e-03      4.71353e+00       1.20853e+00       3.54520e+00
 1785  1.78e-03      4.68602e+00       8.89805e-01       3.42062e+00
 1786  1.79e-03      4.67405e+00       1.18321e+00       3.51043e+00
 1787  1.79e-03      4.67968e+00       9.64157e-01       3.44117e+00
 1788  1.79e-03      4.69100e+00       1.16067e+00       3.51422e+00
 1789  1.79e-03      4.70999e+00       1.16260e+00       3.52753e+00
 1790  1.79e-03      4.62957e+00       1.07109e+00       3.44341e+00
 1791  1.79e-03      4.63847e+00       1.34078e+00       3.53924e+00
 1792  1.79e-03      4.69613e+00       1.11929e+00       3.50385e+00
 1793  1.79e-03      4.67604e+00       1.14194e+00       3.49801e+00
 1794  1.79e-03      4.64693e+00       9.32839e-01       3.40890e+00
 1795  1.79e-03      4.67335e+00       1.04541e+00       3.46403e+00
 1796  1.80e-03      4.71022e+00       1.03405e+00       3.48483e+00
 1797  1.80e-03      4.69883e+00       9.68880e-01       3.45551e+00
 1798  1.80e-03      4.68463e+00       1.19465e+00       3.52130e+00
 1799  1.80e-03      4.68047e+00       1.10177e+00       3.48757e+00
 1800  1.80e-03      4.68087e+00       1.01343e+00       3.45839e+00
 1801  1.80e-03      4.64910e+00       1.11711e+00       3.47177e+00
 1802  1.80e-03      4.60550e+00       1.15500e+00       3.45533e+00
 1803  1.80e-03      4.65840e+00       1.20315e+00       3.50665e+00
 1804  1.80e-03      4.64870e+00       9.10509e-01       3.40264e+00
 1805  1.80e-03      4.65938e+00       9.72324e-01       3.43036e+00
 1806  1.81e-03      4.66363e+00       1.06750e+00       3.46492e+00
 1807  1.81e-03      4.65946e+00       1.10127e+00       3.47339e+00
 1808  1.81e-03      4.72341e+00       1.11484e+00       3.52055e+00
 1809  1.81e-03      4.67918e+00       1.09938e+00       3.48592e+00
 1810  1.81e-03      4.66621e+00       1.06352e+00       3.46531e+00
 1811  1.81e-03      4.71110e+00       1.22700e+00       3.54973e+00
 1812  1.81e-03      4.68577e+00       9.83956e-01       3.45183e+00
 1813  1.81e-03      4.66331e+00       1.13847e+00       3.48836e+00
 1814  1.81e-03      4.67013e+00       1.00804e+00       3.44943e+00
 1815  1.81e-03      4.67216e+00       1.14383e+00       3.49605e+00
 1816  1.82e-03      4.70501e+00       1.10438e+00       3.50480e+00
 1817  1.82e-03      4.67902e+00       1.07058e+00       3.47620e+00
 1818  1.82e-03      4.66296e+00       1.00690e+00       3.44428e+00
 1819  1.82e-03      4.71497e+00       9.65742e-01       3.46523e+00
 1820  1.82e-03      4.68070e+00       1.00224e+00       3.45455e+00
 1821  1.82e-03      4.66191e+00       1.31917e+00       3.54766e+00
 1822  1.82e-03      4.68162e+00       1.00233e+00       3.45519e+00
 1823  1.82e-03      4.68192e+00       1.09610e+00       3.48665e+00
 1824  1.82e-03      4.73911e+00       1.18983e+00       3.55602e+00
 1825  1.82e-03      4.68113e+00       1.17392e+00       3.51206e+00
 1826  1.83e-03      4.69451e+00       1.12029e+00       3.50310e+00
 1827  1.83e-03      4.73822e+00       1.18959e+00       3.55535e+00
 1828  1.83e-03      4.70323e+00       1.05085e+00       3.48577e+00
 1829  1.83e-03      4.67842e+00       9.00596e-01       3.41914e+00
 1830  1.83e-03      4.70426e+00       1.13568e+00       3.51474e+00
 1831  1.83e-03      4.73551e+00       1.03112e+00       3.50071e+00
 1832  1.83e-03      4.70252e+00       1.20807e+00       3.53770e+00
 1833  1.83e-03      4.68398e+00       9.80788e-01       3.44958e+00
 1834  1.83e-03      4.73291e+00       1.23945e+00       3.56842e+00
 1835  1.83e-03      4.76456e+00       1.08741e+00       3.53884e+00
 1836  1.84e-03      4.75636e+00       1.21911e+00       3.57727e+00
 1837  1.84e-03      4.74501e+00       9.57881e-01       3.48263e+00
 1838  1.84e-03      4.78521e+00       1.19392e+00       3.58811e+00
 1839  1.84e-03      4.76925e+00       1.22350e+00       3.58734e+00
 1840  1.84e-03      4.75286e+00       1.00271e+00       3.50281e+00
 1841  1.84e-03      4.71570e+00       9.49424e-01       3.46028e+00
 1842  1.84e-03      4.72697e+00       1.12354e+00       3.52582e+00
 1843  1.84e-03      4.76422e+00       1.04782e+00       3.52542e+00
 1844  1.84e-03      4.74371e+00       1.18774e+00       3.55838e+00
 1845  1.84e-03      4.75816e+00       1.20485e+00       3.57372e+00
 1846  1.85e-03      4.76573e+00       1.15066e+00       3.56071e+00
 1847  1.85e-03      4.81146e+00       1.20060e+00       3.60784e+00
 1848  1.85e-03      4.77143e+00       9.24567e-01       3.48914e+00
 1849  1.85e-03      4.77649e+00       1.21397e+00       3.58898e+00
 1850  1.85e-03      4.78428e+00       9.99550e-01       3.52270e+00
 1851  1.85e-03      4.78848e+00       1.18915e+00       3.58870e+00
 1852  1.85e-03      4.77579e+00       8.57121e-01       3.46957e+00
 1853  1.85e-03      4.73707e+00       1.19211e+00       3.55542e+00
 1854  1.85e-03      4.75738e+00       1.07638e+00       3.53038e+00
 1855  1.85e-03      4.78703e+00       1.08779e+00       3.55395e+00
 1856  1.86e-03      4.77631e+00       1.13002e+00       3.56088e+00
 1857  1.86e-03      4.75974e+00       1.17216e+00       3.56388e+00
 1858  1.86e-03      4.81129e+00       1.03336e+00       3.55198e+00
 1859  1.86e-03      4.81020e+00       1.24519e+00       3.62186e+00
 1860  1.86e-03      4.78510e+00       1.04428e+00       3.53816e+00
 1861  1.86e-03      4.76740e+00       1.11180e+00       3.54887e+00
 1862  1.86e-03      4.81795e+00       1.15185e+00       3.59592e+00
 1863  1.86e-03      4.82980e+00       1.12391e+00       3.59450e+00
 1864  1.86e-03      4.80163e+00       1.03209e+00       3.54512e+00
 1865  1.86e-03      4.81628e+00       8.89683e-01       3.50741e+00
 1866  1.87e-03      4.84228e+00       1.23217e+00       3.63891e+00
 1867  1.87e-03      4.82883e+00       1.04177e+00       3.56647e+00
 1868  1.87e-03      4.79413e+00       1.17069e+00       3.58632e+00
 1869  1.87e-03      4.81313e+00       1.20137e+00       3.60921e+00
 1870  1.87e-03      4.81468e+00       1.18242e+00       3.60393e+00
 1871  1.87e-03      4.82766e+00       1.11222e+00       3.58918e+00
 1872  1.87e-03      4.79191e+00       1.14721e+00       3.57701e+00
 1873  1.87e-03      4.78541e+00       8.67895e-01       3.47957e+00
 1874  1.87e-03      4.80591e+00       1.22352e+00       3.61178e+00
 1875  1.87e-03      4.82729e+00       1.06673e+00       3.57377e+00
 1876  1.88e-03      4.83624e+00       1.19609e+00       3.62286e+00
 1877  1.88e-03      4.86543e+00       1.14621e+00       3.62569e+00
 1878  1.88e-03      4.89507e+00       1.15333e+00       3.64783e+00
 1879  1.88e-03      4.89340e+00       1.13472e+00       3.64051e+00
 1880  1.88e-03      4.82691e+00       1.14646e+00       3.60010e+00
 1881  1.88e-03      4.86742e+00       1.24200e+00       3.65895e+00
 1882  1.88e-03      4.89636e+00       1.25085e+00       3.68119e+00
 1883  1.88e-03      4.85395e+00       9.21339e-01       3.54308e+00
 1884  1.88e-03      4.85357e+00       1.11688e+00       3.60801e+00
 1885  1.88e-03      4.89675e+00       1.22674e+00       3.67342e+00
 1886  1.89e-03      4.91845e+00       1.14746e+00       3.66145e+00
 1887  1.89e-03      4.93289e+00       9.95348e-01       3.62038e+00
 1888  1.89e-03      4.91130e+00       1.20733e+00       3.67664e+00
 1889  1.89e-03      4.93333e+00       1.09711e+00       3.65459e+00
 1890  1.89e-03      4.93973e+00       1.23319e+00       3.70422e+00
 1891  1.89e-03      4.88372e+00       1.19918e+00       3.65554e+00
 1892  1.89e-03      4.88447e+00       1.21893e+00       3.66263e+00
 1893  1.89e-03      4.87691e+00       1.12667e+00       3.62683e+00
 1894  1.89e-03      4.92603e+00       1.21599e+00       3.68935e+00
 1895  1.89e-03      4.90099e+00       1.16341e+00       3.65513e+00
 1896  1.90e-03      4.87540e+00       8.89292e-01       3.54670e+00
 1897  1.90e-03      4.89684e+00       1.18851e+00       3.66073e+00
 1898  1.90e-03      4.89026e+00       1.05566e+00       3.61206e+00
 1899  1.90e-03      4.86317e+00       1.22459e+00       3.65031e+00
 1900  1.90e-03      4.85854e+00       1.13611e+00       3.61773e+00
 1901  1.90e-03      4.88730e+00       1.03986e+00       3.60482e+00
 1902  1.90e-03      4.92858e+00       1.01251e+00       3.62322e+00
 1903  1.90e-03      4.90122e+00       1.17967e+00       3.66070e+00
 1904  1.90e-03      4.88786e+00       1.29776e+00       3.69116e+00
 1905  1.90e-03      4.90769e+00       1.15768e+00       3.65769e+00
 1906  1.91e-03      4.87644e+00       1.12022e+00       3.62436e+00
 1907  1.91e-03      4.87262e+00       1.05794e+00       3.60106e+00
 1908  1.91e-03      4.89898e+00       1.02594e+00       3.60797e+00
 1909  1.91e-03      4.92340e+00       1.18885e+00       3.67855e+00
 1910  1.91e-03      4.94846e+00       1.11701e+00       3.67131e+00
 1911  1.91e-03      4.92969e+00       1.06701e+00       3.64213e+00
 1912  1.91e-03      4.95413e+00       1.26748e+00       3.72525e+00
 1913  1.91e-03      4.97401e+00       1.26778e+00       3.73860e+00
 1914  1.91e-03      4.96503e+00       1.21472e+00       3.71492e+00
 1915  1.91e-03      4.91710e+00       1.13807e+00       3.65742e+00
 1916  1.92e-03      4.95261e+00       1.03963e+00       3.64828e+00
 1917  1.92e-03      4.97842e+00       1.19146e+00       3.71610e+00
 1918  1.92e-03      4.99282e+00       1.14347e+00       3.70970e+00
 1919  1.92e-03      4.99248e+00       1.12385e+00       3.70294e+00
 1920  1.92e-03      4.99591e+00       1.00505e+00       3.66563e+00
 1921  1.92e-03      5.01594e+00       1.02523e+00       3.68570e+00
 1922  1.92e-03      5.02748e+00       1.15042e+00       3.73513e+00
 1923  1.92e-03      5.00414e+00       1.20494e+00       3.73774e+00
 1924  1.92e-03      5.04108e+00       1.07804e+00       3.72007e+00
 1925  1.92e-03      5.06149e+00       1.14891e+00       3.75729e+00
 1926  1.93e-03      5.07517e+00       1.06938e+00       3.73991e+00
 1927  1.93e-03      5.08453e+00       1.18849e+00       3.78585e+00
 1928  1.93e-03      5.05525e+00       1.05600e+00       3.72216e+00
 1929  1.93e-03      5.08428e+00       1.21421e+00       3.79426e+00
 1930  1.93e-03      5.08127e+00       1.15375e+00       3.77210e+00
 1931  1.93e-03      5.03406e+00       9.13809e-01       3.66064e+00
 1932  1.93e-03      5.06081e+00       1.19556e+00       3.77240e+00
 1933  1.93e-03      5.09067e+00       1.00746e+00       3.72960e+00
 1934  1.93e-03      5.08778e+00       1.26457e+00       3.81338e+00
 1935  1.93e-03      5.07641e+00       1.04409e+00       3.73230e+00
 1936  1.94e-03      5.11865e+00       1.30345e+00       3.84691e+00
 1937  1.94e-03      5.10778e+00       1.20323e+00       3.80626e+00
 1938  1.94e-03      5.11793e+00       1.14561e+00       3.79383e+00
 1939  1.94e-03      5.09651e+00       9.76992e-01       3.72334e+00
 1940  1.94e-03      5.13000e+00       1.45523e+00       3.90508e+00
 1941  1.94e-03      5.14763e+00       1.13731e+00       3.81086e+00
 1942  1.94e-03      5.12560e+00       1.22142e+00       3.82421e+00
 1943  1.94e-03      5.09321e+00       1.12959e+00       3.77201e+00
 1944  1.94e-03      5.12688e+00       1.09870e+00       3.78415e+00
 1945  1.94e-03      5.13777e+00       1.24714e+00       3.84089e+00
 1946  1.95e-03      5.10335e+00       1.10816e+00       3.77162e+00
 1947  1.95e-03      5.07685e+00       1.38653e+00       3.84675e+00
 1948  1.95e-03      5.07589e+00       1.11218e+00       3.75465e+00
 1949  1.95e-03      5.14322e+00       1.34668e+00       3.87771e+00
 1950  1.95e-03      5.09068e+00       1.11847e+00       3.76661e+00
 1951  1.95e-03      5.09974e+00       1.13485e+00       3.77811e+00
 1952  1.95e-03      5.12197e+00       1.05439e+00       3.76611e+00
 1953  1.95e-03      5.11163e+00       1.15349e+00       3.79225e+00
 1954  1.95e-03      5.08422e+00       1.05824e+00       3.74223e+00
 1955  1.95e-03      5.05919e+00       1.25898e+00       3.79245e+00
 1956  1.96e-03      5.08167e+00       8.60691e-01       3.67468e+00
 1957  1.96e-03      5.05320e+00       1.20679e+00       3.77107e+00
 1958  1.96e-03      5.03640e+00       1.30213e+00       3.79164e+00
 1959  1.96e-03      5.00369e+00       1.30966e+00       3.77234e+00
 1960  1.96e-03      5.02501e+00       8.83987e-01       3.64467e+00
 1961  1.96e-03      5.03770e+00       1.24147e+00       3.77229e+00
 1962  1.96e-03      4.95452e+00       1.21222e+00       3.70708e+00
 1963  1.96e-03      4.98218e+00       1.06160e+00       3.67532e+00
 1964  1.96e-03      4.96210e+00       1.30076e+00       3.74166e+00
 1965  1.96e-03      4.96427e+00       1.21650e+00       3.71501e+00
 1966  1.97e-03      4.93631e+00       1.10611e+00       3.65957e+00
 1967  1.97e-03      4.88940e+00       1.13774e+00       3.63885e+00
 1968  1.97e-03      4.95077e+00       1.31174e+00       3.73776e+00
 1969  1.97e-03      4.93106e+00       1.07377e+00       3.64530e+00
 1970  1.97e-03      4.89291e+00       1.21186e+00       3.66589e+00
 1971  1.97e-03      4.93805e+00       1.08948e+00       3.65519e+00
 1972  1.97e-03      4.93492e+00       1.32655e+00       3.73213e+00
 1973  1.97e-03      4.93907e+00       1.16095e+00       3.67970e+00
 1974  1.97e-03      4.86379e+00       1.06918e+00       3.59892e+00
 1975  1.97e-03      4.87401e+00       1.00175e+00       3.58326e+00
 1976  1.98e-03      4.94560e+00       1.03087e+00       3.64069e+00
 1977  1.98e-03      4.89366e+00       1.24915e+00       3.67883e+00
 1978  1.98e-03      4.88388e+00       1.11275e+00       3.62684e+00
 1979  1.98e-03      4.89284e+00       1.14176e+00       3.64248e+00
 1980  1.98e-03      4.92561e+00       1.11632e+00       3.65585e+00
 1981  1.98e-03      4.87440e+00       1.08651e+00       3.61177e+00
 1982  1.98e-03      4.84532e+00       1.22889e+00       3.63984e+00
 1983  1.98e-03      4.87096e+00       1.25032e+00       3.66408e+00
 1984  1.98e-03      4.85933e+00       1.08373e+00       3.60080e+00
 1985  1.98e-03      4.90314e+00       1.16225e+00       3.65618e+00
 1986  1.99e-03      4.84902e+00       1.12582e+00       3.60795e+00
 1987  1.99e-03      4.89342e+00       1.17315e+00       3.65333e+00
 1988  1.99e-03      4.90798e+00       1.12835e+00       3.64810e+00
 1989  1.99e-03      4.81965e+00       1.07447e+00       3.57126e+00
 1990  1.99e-03      4.85564e+00       1.25029e+00       3.65386e+00
 1991  1.99e-03      4.85601e+00       1.14891e+00       3.62031e+00
 1992  1.99e-03      4.88040e+00       1.29862e+00       3.68647e+00
 1993  1.99e-03      4.86379e+00       1.35699e+00       3.69486e+00
 1994  1.99e-03      4.80424e+00       1.22528e+00       3.61125e+00
 1995  1.99e-03      4.86157e+00       1.27856e+00       3.66724e+00
 1996  2.00e-03      4.86750e+00       1.25056e+00       3.66185e+00
 1997  2.00e-03      4.86412e+00       1.43663e+00       3.72162e+00
 1998  2.00e-03      4.86615e+00       1.15604e+00       3.62945e+00
 1999  2.00e-03      4.87782e+00       8.71416e-01       3.54235e+00
 2000  2.00e-03      4.90041e+00       1.47116e+00       3.75733e+00
 2001  2.00e-03      4.86608e+00       1.31758e+00       3.68325e+00
 2002  2.00e-03      4.86990e+00       1.25882e+00       3.66621e+00
 2003  2.00e-03      4.88945e+00       1.03241e+00       3.60377e+00
 2004  2.00e-03      4.91906e+00       1.08769e+00       3.64194e+00
 2005  2.00e-03      4.88336e+00       1.31420e+00       3.69364e+00
 2006  2.01e-03      4.88131e+00       1.06714e+00       3.60992e+00
 2007  2.01e-03      4.91667e+00       1.24110e+00       3.69148e+00
 2008  2.01e-03      4.93383e+00       1.11499e+00       3.66089e+00
 2009  2.01e-03      4.92029e+00       1.14306e+00       3.66122e+00
 2010  2.01e-03      4.95535e+00       1.05710e+00       3.65593e+00
 2011  2.01e-03      4.98300e+00       1.25778e+00       3.74126e+00
 2012  2.01e-03      4.97445e+00       1.00416e+00       3.65102e+00
 2013  2.01e-03      4.92467e+00       1.29598e+00       3.71511e+00
 2014  2.01e-03      4.92772e+00       1.07384e+00       3.64309e+00
 2015  2.01e-03      4.93137e+00       1.30357e+00       3.72210e+00
 2016  2.02e-03      4.90164e+00       1.05681e+00       3.62003e+00
 2017  2.02e-03      4.91162e+00       1.25281e+00       3.69201e+00
 2018  2.02e-03      4.91358e+00       1.17732e+00       3.66816e+00
 2019  2.02e-03      4.99116e+00       1.28940e+00       3.75724e+00
 2020  2.02e-03      4.94445e+00       1.17657e+00       3.68849e+00
 2021  2.02e-03      4.91326e+00       1.03785e+00       3.62146e+00
 2022  2.02e-03      4.92831e+00       1.15432e+00       3.67032e+00
 2023  2.02e-03      4.94846e+00       1.21366e+00       3.70353e+00
 2024  2.02e-03      4.92920e+00       1.14926e+00       3.66922e+00
 2025  2.02e-03      4.90721e+00       1.22536e+00       3.67993e+00
 2026  2.03e-03      4.94003e+00       1.22734e+00       3.70247e+00
 2027  2.03e-03      4.96901e+00       1.11535e+00       3.68446e+00
 2028  2.03e-03      4.93077e+00       1.31754e+00       3.72636e+00
 2029  2.03e-03      4.90794e+00       1.25595e+00       3.69061e+00
 2030  2.03e-03      4.95088e+00       1.29551e+00       3.73242e+00
 2031  2.03e-03      4.97623e+00       1.03540e+00       3.66262e+00
 2032  2.03e-03      4.93167e+00       1.39254e+00       3.75196e+00
 2033  2.03e-03      4.93085e+00       1.10749e+00       3.65640e+00
 2034  2.03e-03      4.96454e+00       1.22941e+00       3.71950e+00
 2035  2.03e-03      4.94653e+00       1.14925e+00       3.68077e+00
 2036  2.04e-03      4.94567e+00       1.34491e+00       3.74542e+00
 2037  2.04e-03      4.93065e+00       1.20266e+00       3.68799e+00
 2038  2.04e-03      4.92164e+00       1.37903e+00       3.74077e+00
 2039  2.04e-03      4.96262e+00       8.64711e-01       3.59665e+00
 2040  2.04e-03      4.93188e+00       1.26120e+00       3.70832e+00
 2041  2.04e-03      4.93084e+00       1.22375e+00       3.69514e+00
 2042  2.04e-03      4.98249e+00       1.19218e+00       3.71905e+00
 2043  2.04e-03      4.98018e+00       1.31537e+00       3.75858e+00
 2044  2.04e-03      4.96049e+00       1.16710e+00       3.69603e+00
 2045  2.04e-03      4.97756e+00       1.15049e+00       3.70187e+00
 2046  2.05e-03      4.98599e+00       1.25826e+00       3.74341e+00
 2047  2.05e-03      4.99005e+00       1.28689e+00       3.75566e+00
 2048  2.05e-03      4.97970e+00       1.33045e+00       3.76328e+00
 2049  2.05e-03      4.98642e+00       1.16736e+00       3.71340e+00
 2050  2.05e-03      4.99774e+00       1.10525e+00       3.70024e+00
 2051  2.05e-03      5.01616e+00       1.39510e+00       3.80914e+00
 2052  2.05e-03      4.98497e+00       1.23021e+00       3.73338e+00
 2053  2.05e-03      4.95137e+00       1.27178e+00       3.72484e+00
 2054  2.05e-03      5.01481e+00       9.88032e-01       3.67255e+00
 2055  2.05e-03      5.00723e+00       1.31677e+00       3.77707e+00
 2056  2.06e-03      4.97488e+00       1.16318e+00       3.70431e+00
 2057  2.06e-03      4.98997e+00       1.21387e+00       3.73127e+00
 2058  2.06e-03      4.97188e+00       9.97000e-01       3.64692e+00
 2059  2.06e-03      4.96103e+00       1.09097e+00       3.67101e+00
 2060  2.06e-03      4.96082e+00       1.38645e+00       3.76936e+00
 2061  2.06e-03      4.96926e+00       1.47576e+00       3.80476e+00
 2062  2.06e-03      4.98462e+00       1.00658e+00       3.65861e+00
 2063  2.06e-03      4.99139e+00       1.23732e+00       3.74003e+00
 2064  2.06e-03      4.93796e+00       1.22223e+00       3.69938e+00
 2065  2.06e-03      4.92853e+00       1.25889e+00       3.70531e+00
 2066  2.07e-03      4.99895e+00       1.27241e+00       3.75677e+00
 2067  2.07e-03      4.99975e+00       1.16315e+00       3.72088e+00
 2068  2.07e-03      4.94289e+00       1.08401e+00       3.65660e+00
 2069  2.07e-03      4.93363e+00       1.12659e+00       3.66462e+00
 2070  2.07e-03      4.96628e+00       1.28132e+00       3.73796e+00
 2071  2.07e-03      4.94254e+00       1.18678e+00       3.69062e+00
 2072  2.07e-03      4.92369e+00       1.22362e+00       3.69034e+00
 2073  2.07e-03      4.93520e+00       1.18702e+00       3.68581e+00
 2074  2.07e-03      4.98297e+00       1.14513e+00       3.70369e+00
 2075  2.07e-03      4.94980e+00       1.24751e+00       3.71570e+00
 2076  2.08e-03      4.92109e+00       1.22812e+00       3.69010e+00
 2077  2.08e-03      4.92966e+00       1.00183e+00       3.62038e+00
 2078  2.08e-03      4.92902e+00       1.25286e+00       3.70363e+00
 2079  2.08e-03      4.88901e+00       1.31400e+00       3.69734e+00
 2080  2.08e-03      4.86704e+00       1.43415e+00       3.72274e+00
 2081  2.08e-03      4.84923e+00       1.21908e+00       3.63918e+00
 2082  2.08e-03      4.88208e+00       1.10519e+00       3.62312e+00
 2083  2.08e-03      4.85957e+00       1.36879e+00       3.69598e+00
 2084  2.08e-03      4.81377e+00       1.43025e+00       3.68593e+00
 2085  2.08e-03      4.84823e+00       1.33957e+00       3.67868e+00
 2086  2.09e-03      4.91723e+00       1.14303e+00       3.65916e+00
 2087  2.09e-03      4.91553e+00       1.15391e+00       3.66166e+00
 2088  2.09e-03      4.89372e+00       1.34998e+00       3.71248e+00
 2089  2.09e-03      4.92859e+00       1.29234e+00       3.71651e+00
 2090  2.09e-03      4.92271e+00       1.33007e+00       3.72517e+00
 2091  2.09e-03      4.88404e+00       1.06927e+00       3.61245e+00
 2092  2.09e-03      4.83355e+00       1.17928e+00       3.61546e+00
 2093  2.09e-03      4.85198e+00       1.32373e+00       3.67590e+00
 2094  2.09e-03      4.91689e+00       1.24690e+00       3.69356e+00
 2095  2.09e-03      4.87493e+00       1.16950e+00       3.63978e+00
 2096  2.10e-03      4.90445e+00       1.40288e+00       3.73726e+00
 2097  2.10e-03      4.95299e+00       1.11891e+00       3.67496e+00
 2098  2.10e-03      4.95256e+00       1.52383e+00       3.80965e+00
 2099  2.10e-03      4.93862e+00       1.05763e+00       3.64495e+00
 2100  2.10e-03      4.89460e+00       1.23948e+00       3.67622e+00
 2101  2.10e-03      4.96754e+00       1.24194e+00       3.72568e+00
 2102  2.10e-03      4.96621e+00       1.34697e+00       3.75980e+00
 2103  2.10e-03      4.92174e+00       1.21078e+00       3.68476e+00
 2104  2.10e-03      4.95185e+00       1.09751e+00       3.66707e+00
 2105  2.10e-03      4.94712e+00       1.15082e+00       3.68169e+00
 2106  2.11e-03      4.95158e+00       1.39702e+00       3.76673e+00
 2107  2.11e-03      4.88591e+00       1.05744e+00       3.60976e+00
 2108  2.11e-03      4.86444e+00       1.29506e+00       3.67465e+00
 2109  2.11e-03      4.87871e+00       1.16709e+00       3.64150e+00
 2110  2.11e-03      4.89587e+00       1.13060e+00       3.64078e+00
 2111  2.11e-03      4.91847e+00       1.35104e+00       3.72932e+00
 2112  2.11e-03      4.92804e+00       1.13636e+00       3.66415e+00
 2113  2.11e-03      4.99649e+00       1.24784e+00       3.74694e+00
 2114  2.11e-03      5.01151e+00       1.14663e+00       3.72321e+00
 2115  2.11e-03      4.95359e+00       1.34594e+00       3.75104e+00
 2116  2.12e-03      4.98445e+00       1.34525e+00       3.77138e+00
 2117  2.12e-03      5.00482e+00       1.29417e+00       3.76793e+00
 2118  2.12e-03      4.97903e+00       1.06965e+00       3.67590e+00
 2119  2.12e-03      4.95896e+00       1.32169e+00       3.74654e+00
 2120  2.12e-03      4.96881e+00       1.29077e+00       3.74280e+00
 2121  2.12e-03      4.98224e+00       1.24170e+00       3.73539e+00
 2122  2.12e-03      4.92693e+00       8.82825e-01       3.57889e+00
 2123  2.12e-03      4.91272e+00       1.41326e+00       3.74623e+00
 2124  2.12e-03      4.92907e+00       1.22749e+00       3.69521e+00
 2125  2.12e-03      4.97645e+00       1.24826e+00       3.73372e+00
 2126  2.13e-03      4.95382e+00       1.21532e+00       3.70765e+00
 2127  2.13e-03      4.91474e+00       1.18105e+00       3.67018e+00
 2128  2.13e-03      4.98310e+00       1.15287e+00       3.70635e+00
 2129  2.13e-03      4.99170e+00       1.35547e+00       3.77962e+00
 2130  2.13e-03      5.00385e+00       1.26819e+00       3.75863e+00
 2131  2.13e-03      4.94739e+00       1.37039e+00       3.75506e+00
 2132  2.13e-03      4.91433e+00       1.17952e+00       3.66939e+00
 2133  2.13e-03      4.98036e+00       1.36687e+00       3.77586e+00
 2134  2.13e-03      4.94327e+00       1.29759e+00       3.72804e+00
 2135  2.13e-03      4.95427e+00       1.25710e+00       3.72188e+00
 2136  2.14e-03      4.98190e+00       1.35896e+00       3.77426e+00
 2137  2.14e-03      4.99303e+00       9.83241e-01       3.65643e+00
 2138  2.14e-03      4.97013e+00       1.32789e+00       3.75605e+00
 2139  2.14e-03      4.97816e+00       1.37870e+00       3.77834e+00
 2140  2.14e-03      4.99489e+00       1.28339e+00       3.75772e+00
 2141  2.14e-03      5.03636e+00       1.21798e+00       3.76357e+00
 2142  2.14e-03      5.06566e+00       1.09925e+00       3.74353e+00
 2143  2.14e-03      4.98908e+00       1.31330e+00       3.76382e+00
 2144  2.14e-03      5.05817e+00       1.41318e+00       3.84317e+00
 2145  2.14e-03      5.07849e+00       1.16978e+00       3.77559e+00
 2146  2.15e-03      5.01338e+00       1.15714e+00       3.72796e+00
 2147  2.15e-03      4.99534e+00       1.05941e+00       3.68336e+00
 2148  2.15e-03      5.04867e+00       1.55125e+00       3.88286e+00
 2149  2.15e-03      5.05327e+00       1.34415e+00       3.81690e+00
 2150  2.15e-03      5.03151e+00       1.07033e+00       3.71112e+00
 2151  2.15e-03      5.04996e+00       1.34129e+00       3.81373e+00
 2152  2.15e-03      5.10885e+00       1.22214e+00       3.81328e+00
 2153  2.15e-03      5.08766e+00       1.32982e+00       3.83505e+00
 2154  2.15e-03      5.04944e+00       1.43333e+00       3.84407e+00
 2155  2.15e-03      5.06707e+00       1.10226e+00       3.74547e+00
 2156  2.16e-03      5.06518e+00       1.38162e+00       3.83732e+00
 2157  2.16e-03      5.06793e+00       1.14440e+00       3.76009e+00
 2158  2.16e-03      4.99194e+00       1.25962e+00       3.74783e+00
 2159  2.16e-03      5.01357e+00       1.42436e+00       3.81717e+00
 2160  2.16e-03      5.03728e+00       1.02940e+00       3.70132e+00
 2161  2.16e-03      5.00003e+00       1.31262e+00       3.77089e+00
 2162  2.16e-03      4.95591e+00       1.38443e+00       3.76542e+00
 2163  2.16e-03      4.97747e+00       1.31282e+00       3.75592e+00
 2164  2.16e-03      4.99160e+00       1.24033e+00       3.74118e+00
 2165  2.16e-03      4.97407e+00       1.04976e+00       3.66597e+00
 2166  2.17e-03      4.95034e+00       1.49788e+00       3.79952e+00
 2167  2.17e-03      4.95628e+00       1.33295e+00       3.74850e+00
 2168  2.17e-03      4.96968e+00       1.27608e+00       3.73848e+00
 2169  2.17e-03      4.94599e+00       1.33870e+00       3.74356e+00
 2170  2.17e-03      4.93126e+00       1.26216e+00       3.70822e+00
 2171  2.17e-03      4.98570e+00       1.20929e+00       3.72690e+00
 2172  2.17e-03      4.97935e+00       1.34858e+00       3.76909e+00
 2173  2.17e-03      4.94912e+00       1.28106e+00       3.72644e+00
 2174  2.17e-03      4.96111e+00       1.17993e+00       3.70072e+00
 2175  2.17e-03      4.92166e+00       1.23434e+00       3.69255e+00
 2176  2.18e-03      4.99871e+00       1.29658e+00       3.76467e+00
 2177  2.18e-03      4.98986e+00       1.37402e+00       3.78458e+00
 2178  2.18e-03      4.93467e+00       1.24377e+00       3.70437e+00
 2179  2.18e-03      4.98748e+00       1.45762e+00       3.81086e+00
