Delta = -1.111e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  950  9.50e-04      7.58764e+00       9.37902e-01       5.37106e+00
  951  9.51e-04      7.63648e+00       8.58446e-01       5.37713e+00
  952  9.52e-04      7.64023e+00       8.49848e-01       5.37677e+00
  953  9.53e-04      7.61217e+00       7.57957e-01       5.32743e+00
  954  9.54e-04      7.60984e+00       9.71921e-01       5.39720e+00
  955  9.55e-04      7.62840e+00       7.95301e-01       5.35070e+00
  956  9.56e-04      7.62745e+00       8.47114e-01       5.36734e+00
  957  9.57e-04      7.66192e+00       9.10986e-01       5.41161e+00
  958  9.58e-04      7.66193e+00       9.67268e-01       5.43037e+00
  959  9.59e-04      7.60688e+00       7.82499e-01       5.33209e+00
  960  9.60e-04      7.63493e+00       9.68808e-01       5.41289e+00
  961  9.61e-04      7.61888e+00       8.55417e-01       5.36439e+00
  962  9.62e-04      7.62065e+00       9.41376e-01       5.39423e+00
  963  9.63e-04      7.64092e+00       8.60220e-01       5.38068e+00
  964  9.64e-04      7.61668e+00       9.07005e-01       5.38012e+00
  965  9.65e-04      7.66558e+00       9.57045e-01       5.42940e+00
  966  9.66e-04      7.66392e+00       8.39056e-01       5.38896e+00
  967  9.67e-04      7.66822e+00       1.00511e+00       5.44718e+00
  968  9.68e-04      7.67733e+00       9.49414e-01       5.43469e+00
  969  9.69e-04      7.69588e+00       8.01452e-01       5.39773e+00
  970  9.70e-04      7.75728e+00       1.01994e+00       5.51150e+00
  971  9.71e-04      7.77111e+00       9.50464e-01       5.49756e+00
  972  9.72e-04      7.76200e+00       8.22160e-01       5.44872e+00
  973  9.73e-04      7.82066e+00       8.35483e-01       5.49227e+00
  974  9.74e-04      7.82680e+00       1.04147e+00       5.56502e+00
  975  9.75e-04      7.79355e+00       9.90797e-01       5.52597e+00
  976  9.76e-04      7.83356e+00       7.06477e-01       5.45787e+00
  977  9.77e-04      7.80403e+00       8.67074e-01       5.49171e+00
  978  9.78e-04      7.77171e+00       9.44094e-01       5.49584e+00
  979  9.79e-04      7.80732e+00       8.75225e-01       5.49662e+00
  980  9.80e-04      7.76042e+00       7.96222e-01       5.43902e+00
  981  9.81e-04      7.77783e+00       1.01396e+00       5.52321e+00
  982  9.82e-04      7.80449e+00       9.50427e-01       5.51980e+00
  983  9.83e-04      7.84498e+00       8.83028e-01       5.52433e+00
  984  9.84e-04      7.86203e+00       8.46538e-01       5.52353e+00
  985  9.85e-04      7.81304e+00       1.03642e+00       5.55417e+00
  986  9.86e-04      7.84893e+00       8.95206e-01       5.53102e+00
  987  9.87e-04      7.79656e+00       7.84383e-01       5.45917e+00
  988  9.88e-04      7.77250e+00       9.14497e-01       5.48650e+00
  989  9.89e-04      7.83724e+00       1.05584e+00       5.57678e+00
  990  9.90e-04      7.78958e+00       7.87003e-01       5.45539e+00
  991  9.91e-04      7.86597e+00       9.26248e-01       5.55273e+00
  992  9.92e-04      7.87727e+00       1.09916e+00       5.61790e+00
  993  9.93e-04      7.84377e+00       9.47032e-01       5.54486e+00
  994  9.94e-04      7.87815e+00       9.51637e-01       5.56931e+00
  995  9.95e-04      7.85199e+00       8.76167e-01       5.52672e+00
  996  9.96e-04      7.90352e+00       1.00097e+00       5.60267e+00
  997  9.97e-04      7.88998e+00       8.64250e-01       5.54807e+00
  998  9.98e-04      7.91898e+00       9.61978e-01       5.59998e+00
  999  9.99e-04      7.95521e+00       9.54995e-01       5.62181e+00
 1000  1.00e-03      7.88044e+00       1.08699e+00       5.61596e+00
 1001  1.00e-03      7.93335e+00       8.08306e-01       5.55833e+00
 1002  1.00e-03      7.89942e+00       1.04875e+00       5.61586e+00
 1003  1.00e-03      7.92670e+00       1.00501e+00       5.61947e+00
 1004  1.00e-03      8.00020e+00       8.82754e-01       5.62772e+00
 1005  1.01e-03      7.92370e+00       8.31616e-01       5.55967e+00
 1006  1.01e-03      7.94307e+00       9.67345e-01       5.61783e+00
 1007  1.01e-03      7.96462e+00       1.00350e+00       5.64424e+00
 1008  1.01e-03      7.97418e+00       9.31672e-01       5.62668e+00
 1009  1.01e-03      8.04061e+00       9.97813e-01       5.69301e+00
 1010  1.01e-03      8.01835e+00       1.04869e+00       5.69513e+00
 1011  1.01e-03      8.00676e+00       8.93388e-01       5.63563e+00
 1012  1.01e-03      8.02001e+00       9.47011e-01       5.66234e+00
 1013  1.01e-03      8.04256e+00       9.41341e-01       5.67549e+00
 1014  1.01e-03      8.05663e+00       9.51367e-01       5.68821e+00
 1015  1.02e-03      8.03785e+00       9.38428e-01       5.67137e+00
 1016  1.02e-03      8.03486e+00       1.08534e+00       5.71836e+00
 1017  1.02e-03      8.00338e+00       9.52189e-01       5.65298e+00
 1018  1.02e-03      7.97593e+00       1.01568e+00       5.65585e+00
 1019  1.02e-03      8.01067e+00       9.24191e-01       5.64851e+00
 1020  1.02e-03      7.99066e+00       1.07551e+00       5.68561e+00
 1021  1.02e-03      8.02718e+00       8.55822e-01       5.63673e+00
 1022  1.02e-03      8.01344e+00       8.06140e-01       5.61101e+00
 1023  1.02e-03      8.00858e+00       1.15684e+00       5.72466e+00
 1024  1.02e-03      8.06253e+00       9.59583e-01       5.69488e+00
 1025  1.03e-03      8.04813e+00       1.04437e+00       5.71354e+00
 1026  1.03e-03      8.08264e+00       1.04383e+00       5.73637e+00
 1027  1.03e-03      8.13712e+00       1.01411e+00       5.76278e+00
 1028  1.03e-03      8.14907e+00       9.63699e-01       5.75395e+00
 1029  1.03e-03      8.13171e+00       9.65208e-01       5.74288e+00
 1030  1.03e-03      8.11141e+00       8.59927e-01       5.69425e+00
 1031  1.03e-03      8.11733e+00       1.15144e+00       5.79536e+00
 1032  1.03e-03      8.16504e+00       9.88607e-01       5.77290e+00
 1033  1.03e-03      8.13207e+00       1.00521e+00       5.75645e+00
 1034  1.03e-03      8.09636e+00       1.03177e+00       5.74150e+00
 1035  1.04e-03      8.09344e+00       9.15388e-01       5.70075e+00
 1036  1.04e-03      8.09571e+00       1.01824e+00       5.73655e+00
 1037  1.04e-03      8.11678e+00       1.07053e+00       5.76803e+00
 1038  1.04e-03      8.09652e+00       8.81385e-01       5.69147e+00
 1039  1.04e-03      8.05597e+00       9.75871e-01       5.69594e+00
 1040  1.04e-03      8.06291e+00       1.10857e+00       5.74480e+00
 1041  1.04e-03      8.05983e+00       9.08540e-01       5.67607e+00
 1042  1.04e-03      8.06469e+00       1.04259e+00       5.72399e+00
 1043  1.04e-03      8.11305e+00       1.03810e+00       5.75473e+00
 1044  1.04e-03      8.13856e+00       1.01597e+00       5.76437e+00
 1045  1.05e-03      8.12173e+00       1.00401e+00       5.74916e+00
 1046  1.05e-03      8.11246e+00       8.49503e-01       5.69147e+00
 1047  1.05e-03      8.11415e+00       1.30279e+00       5.84370e+00
 1048  1.05e-03      8.13627e+00       9.91669e-01       5.75473e+00
 1049  1.05e-03      8.14655e+00       8.52769e-01       5.71529e+00
 1050  1.05e-03      8.16953e+00       1.02314e+00       5.78740e+00
 1051  1.05e-03      8.13348e+00       1.14002e+00       5.80233e+00
 1052  1.05e-03      8.17829e+00       8.55627e-01       5.73740e+00
 1053  1.05e-03      8.18604e+00       9.16635e-01       5.76290e+00
 1054  1.05e-03      8.16972e+00       1.00254e+00       5.78066e+00
 1055  1.06e-03      8.15094e+00       1.03833e+00       5.78007e+00
 1056  1.06e-03      8.13434e+00       9.68286e-01       5.74565e+00
 1057  1.06e-03      8.14378e+00       9.75978e-01       5.75452e+00
 1058  1.06e-03      8.10019e+00       1.01842e+00       5.73960e+00
 1059  1.06e-03      8.14126e+00       1.05556e+00       5.77936e+00
 1060  1.06e-03      8.16264e+00       1.01670e+00       5.78066e+00
 1061  1.06e-03      8.12190e+00       1.10760e+00       5.78380e+00
 1062  1.06e-03      8.08388e+00       9.15622e-01       5.69446e+00
 1063  1.06e-03      8.10604e+00       1.00812e+00       5.74007e+00
 1064  1.06e-03      8.13340e+00       1.12927e+00       5.79869e+00
 1065  1.07e-03      8.04974e+00       1.12519e+00       5.74155e+00
 1066  1.07e-03      8.08377e+00       8.48538e-01       5.67203e+00
 1067  1.07e-03      8.07894e+00       9.61440e-01       5.70644e+00
 1068  1.07e-03      8.05564e+00       1.14725e+00       5.75285e+00
 1069  1.07e-03      8.07024e+00       1.01986e+00       5.72011e+00
 1070  1.07e-03      8.11714e+00       1.03054e+00       5.75494e+00
 1071  1.07e-03      8.12431e+00       1.08989e+00       5.77950e+00
 1072  1.07e-03      8.15162e+00       1.03035e+00       5.77786e+00
 1073  1.07e-03      8.15040e+00       7.71780e-01       5.69086e+00
 1074  1.07e-03      8.15466e+00       1.06071e+00       5.79001e+00
 1075  1.08e-03      8.19060e+00       1.05030e+00       5.81050e+00
 1076  1.08e-03      8.14447e+00       1.09600e+00       5.79498e+00
 1077  1.08e-03      8.21199e+00       8.79291e-01       5.76776e+00
 1078  1.08e-03      8.22159e+00       8.87186e-01       5.77679e+00
 1079  1.08e-03      8.21709e+00       1.31763e+00       5.91727e+00
 1080  1.08e-03      8.20215e+00       9.04743e-01       5.76968e+00
 1081  1.08e-03      8.17995e+00       7.96781e-01       5.71890e+00
 1082  1.08e-03      8.22720e+00       9.96004e-01       5.81680e+00
 1083  1.08e-03      8.21005e+00       1.07080e+00       5.83030e+00
 1084  1.08e-03      8.26616e+00       1.09057e+00       5.87430e+00
 1085  1.09e-03      8.23720e+00       9.95120e-01       5.82317e+00
 1086  1.09e-03      8.27814e+00       8.79022e-01       5.81176e+00
 1087  1.09e-03      8.30737e+00       1.15980e+00       5.92484e+00
 1088  1.09e-03      8.32087e+00       1.06509e+00       5.90227e+00
 1089  1.09e-03      8.35082e+00       1.02048e+00       5.90737e+00
 1090  1.09e-03      8.36499e+00       1.01414e+00       5.91471e+00
 1091  1.09e-03      8.38448e+00       9.44927e-01       5.90463e+00
 1092  1.09e-03      8.37544e+00       1.12744e+00       5.95944e+00
 1093  1.09e-03      8.42002e+00       1.17595e+00       6.00533e+00
 1094  1.09e-03      8.38487e+00       8.98075e-01       5.88927e+00
 1095  1.10e-03      8.35916e+00       1.15253e+00       5.95695e+00
 1096  1.10e-03      8.40501e+00       1.05239e+00       5.95413e+00
 1097  1.10e-03      8.35399e+00       9.55906e-01       5.88796e+00
 1098  1.10e-03      8.36731e+00       1.03901e+00       5.92454e+00
 1099  1.10e-03      8.37127e+00       1.06937e+00       5.93730e+00
 1100  1.10e-03      8.40372e+00       1.00217e+00       5.93653e+00
 1101  1.10e-03      8.48861e+00       1.07131e+00       6.01618e+00
 1102  1.10e-03      8.46209e+00       1.01077e+00       5.97831e+00
 1103  1.10e-03      8.47752e+00       1.22011e+00       6.05838e+00
 1104  1.10e-03      8.49419e+00       1.04761e+00       6.01200e+00
 1105  1.11e-03      8.45503e+00       9.74634e-01       5.96156e+00
 1106  1.11e-03      8.46312e+00       1.01279e+00       5.97967e+00
 1107  1.11e-03      8.43269e+00       1.19698e+00       6.02078e+00
 1108  1.11e-03      8.48776e+00       9.74593e-01       5.98337e+00
 1109  1.11e-03      8.49275e+00       1.02253e+00       6.00267e+00
 1110  1.11e-03      8.49163e+00       1.19017e+00       6.05781e+00
 1111  1.11e-03      8.45502e+00       1.10869e+00       6.00624e+00
 1112  1.11e-03      8.41475e+00       1.10022e+00       5.97658e+00
 1113  1.11e-03      8.40282e+00       1.09103e+00       5.96556e+00
 1114  1.11e-03      8.44172e+00       1.03447e+00       5.97264e+00
 1115  1.12e-03      8.38981e+00       1.07744e+00       5.95236e+00
 1116  1.12e-03      8.46411e+00       1.20260e+00       6.04360e+00
 1117  1.12e-03      8.49594e+00       9.43087e-01       5.97832e+00
 1118  1.12e-03      8.46766e+00       9.68150e-01       5.96782e+00
 1119  1.12e-03      8.46302e+00       1.15732e+00       6.02779e+00
 1120  1.12e-03      8.46566e+00       1.05856e+00       5.99663e+00
 1121  1.12e-03      8.48357e+00       1.21911e+00       6.06208e+00
 1122  1.12e-03      8.47408e+00       9.98264e-01       5.98214e+00
 1123  1.12e-03      8.50300e+00       1.03648e+00       6.01416e+00
 1124  1.12e-03      8.55285e+00       1.13686e+00       6.08085e+00
 1125  1.13e-03      8.53681e+00       1.02227e+00       6.03196e+00
 1126  1.13e-03      8.54866e+00       1.03095e+00       6.04276e+00
 1127  1.13e-03      8.56796e+00       1.22459e+00       6.12017e+00
 1128  1.13e-03      8.58467e+00       1.16307e+00       6.11080e+00
 1129  1.13e-03      8.56316e+00       1.00991e+00       6.04541e+00
 1130  1.13e-03      8.56315e+00       1.11685e+00       6.08105e+00
 1131  1.13e-03      8.56521e+00       9.61180e-01       6.03053e+00
 1132  1.13e-03      8.59357e+00       1.21293e+00       6.13335e+00
 1133  1.13e-03      8.57735e+00       1.13004e+00       6.09491e+00
 1134  1.13e-03      8.57252e+00       1.03875e+00       6.06126e+00
 1135  1.14e-03      8.58404e+00       1.15281e+00       6.10697e+00
 1136  1.14e-03      8.56912e+00       1.04536e+00       6.06120e+00
 1137  1.14e-03      8.57212e+00       1.19454e+00       6.11293e+00
 1138  1.14e-03      8.59993e+00       1.20025e+00       6.13337e+00
 1139  1.14e-03      8.57456e+00       9.33656e-01       6.02759e+00
 1140  1.14e-03      8.57517e+00       1.20811e+00       6.11948e+00
 1141  1.14e-03      8.56076e+00       1.10346e+00       6.07499e+00
 1142  1.14e-03      8.53601e+00       9.13355e-01       5.99513e+00
 1143  1.14e-03      8.56441e+00       9.14411e-01       6.01441e+00
 1144  1.14e-03      8.52978e+00       1.28979e+00       6.11645e+00
 1145  1.15e-03      8.57744e+00       1.12332e+00       6.09273e+00
 1146  1.15e-03      8.56526e+00       1.08279e+00       6.07110e+00
 1147  1.15e-03      8.56600e+00       9.46748e-01       6.02625e+00
 1148  1.15e-03      8.62409e+00       1.11485e+00       6.12101e+00
 1149  1.15e-03      8.61284e+00       1.16313e+00       6.12960e+00
 1150  1.15e-03      8.58835e+00       1.05855e+00       6.07841e+00
 1151  1.15e-03      8.58101e+00       1.09917e+00       6.08706e+00
 1152  1.15e-03      8.57105e+00       1.24039e+00       6.12750e+00
 1153  1.15e-03      8.63201e+00       1.07221e+00       6.11208e+00
 1154  1.15e-03      8.61429e+00       1.12389e+00       6.11749e+00
 1155  1.16e-03      8.64123e+00       1.12576e+00       6.13608e+00
 1156  1.16e-03      8.71149e+00       1.17553e+00       6.19950e+00
 1157  1.16e-03      8.73375e+00       1.13670e+00       6.20140e+00
 1158  1.16e-03      8.71594e+00       1.06853e+00       6.16680e+00
 1159  1.16e-03      8.76679e+00       1.07931e+00       6.20429e+00
 1160  1.16e-03      8.74249e+00       1.13994e+00       6.20831e+00
 1161  1.16e-03      8.73332e+00       1.22592e+00       6.23085e+00
 1162  1.16e-03      8.74076e+00       9.85778e-01       6.15577e+00
 1163  1.16e-03      8.76741e+00       1.05980e+00       6.19821e+00
 1164  1.16e-03      8.78816e+00       1.07229e+00       6.21620e+00
 1165  1.17e-03      8.74698e+00       1.20777e+00       6.23391e+00
 1166  1.17e-03      8.73441e+00       9.26275e-01       6.13170e+00
 1167  1.17e-03      8.79938e+00       9.12142e-01       6.17030e+00
 1168  1.17e-03      8.78611e+00       1.15861e+00       6.24361e+00
 1169  1.17e-03      8.78601e+00       1.34088e+00       6.30430e+00
 1170  1.17e-03      8.76873e+00       9.29763e-01       6.15574e+00
 1171  1.17e-03      8.76795e+00       9.29937e-01       6.15528e+00
 1172  1.17e-03      8.75906e+00       1.32672e+00       6.28162e+00
 1173  1.17e-03      8.80391e+00       1.12298e+00       6.24360e+00
 1174  1.17e-03      8.75518e+00       1.08996e+00       6.20011e+00
 1175  1.18e-03      8.77140e+00       9.05314e-01       6.14937e+00
 1176  1.18e-03      8.78149e+00       1.10726e+00       6.22342e+00
 1177  1.18e-03      8.75512e+00       1.30509e+00       6.27178e+00
 1178  1.18e-03      8.79442e+00       1.17343e+00       6.25409e+00
 1179  1.18e-03      8.82566e+00       1.04878e+00       6.23337e+00
 1180  1.18e-03      8.80074e+00       1.34918e+00       6.31689e+00
 1181  1.18e-03      8.81581e+00       1.09707e+00       6.24289e+00
 1182  1.18e-03      8.78028e+00       1.12546e+00       6.22867e+00
 1183  1.18e-03      8.80973e+00       1.18618e+00       6.26855e+00
 1184  1.18e-03      8.81054e+00       1.09732e+00       6.23946e+00
 1185  1.18e-03      8.76573e+00       1.18929e+00       6.24025e+00
 1186  1.19e-03      8.76310e+00       1.15451e+00       6.22690e+00
 1187  1.19e-03      8.76484e+00       1.00192e+00       6.17720e+00
 1188  1.19e-03      8.80907e+00       1.23696e+00       6.28503e+00
 1189  1.19e-03      8.86878e+00       1.33088e+00       6.35615e+00
 1190  1.19e-03      8.82301e+00       9.17914e-01       6.18798e+00
 1191  1.19e-03      8.88478e+00       1.20882e+00       6.32613e+00
 1192  1.19e-03      8.89534e+00       1.12104e+00       6.30391e+00
 1193  1.19e-03      8.90418e+00       1.05057e+00       6.28631e+00
 1194  1.19e-03      8.91340e+00       1.02669e+00       6.28450e+00
 1195  1.19e-03      8.95926e+00       1.05726e+00       6.32526e+00
 1196  1.20e-03      8.95903e+00       1.37201e+00       6.43002e+00
 1197  1.20e-03      8.86885e+00       1.09773e+00       6.27847e+00
 1198  1.20e-03      8.89959e+00       1.07479e+00       6.29132e+00
 1199  1.20e-03      8.89917e+00       9.38201e-01       6.24551e+00
 1200  1.20e-03      8.93531e+00       1.40606e+00       6.42556e+00
 1201  1.20e-03      8.99610e+00       1.09909e+00       6.36377e+00
 1202  1.20e-03      8.98282e+00       1.18878e+00       6.38481e+00
 1203  1.20e-03      9.06343e+00       1.06086e+00       6.39591e+00
 1204  1.20e-03      9.07970e+00       1.11445e+00       6.42462e+00
 1205  1.20e-03      9.05759e+00       1.22079e+00       6.44532e+00
 1206  1.21e-03      9.05957e+00       1.13017e+00       6.41644e+00
 1207  1.21e-03      9.04749e+00       1.31141e+00       6.46880e+00
 1208  1.21e-03      9.02930e+00       1.07137e+00       6.37665e+00
 1209  1.21e-03      9.00658e+00       1.11459e+00       6.37591e+00
 1210  1.21e-03      9.03178e+00       1.02774e+00       6.36377e+00
 1211  1.21e-03      9.05307e+00       1.08645e+00       6.39753e+00
 1212  1.21e-03      9.00403e+00       1.19621e+00       6.40142e+00
 1213  1.21e-03      9.01788e+00       1.26157e+00       6.43244e+00
 1214  1.21e-03      9.01688e+00       1.24319e+00       6.42565e+00
 1215  1.21e-03      9.05798e+00       1.03760e+00       6.38452e+00
 1216  1.22e-03      9.14276e+00       1.11535e+00       6.46696e+00
 1217  1.22e-03      9.10216e+00       1.11537e+00       6.43989e+00
 1218  1.22e-03      9.12254e+00       1.20605e+00       6.48371e+00
 1219  1.22e-03      9.16238e+00       1.21376e+00       6.51284e+00
 1220  1.22e-03      9.13583e+00       1.22172e+00       6.49779e+00
 1221  1.22e-03      9.18497e+00       1.18854e+00       6.51949e+00
 1222  1.22e-03      9.13295e+00       1.09894e+00       6.45495e+00
 1223  1.22e-03      9.09951e+00       1.18038e+00       6.45980e+00
 1224  1.22e-03      9.16994e+00       1.30312e+00       6.54766e+00
 1225  1.22e-03      9.13314e+00       1.23739e+00       6.50122e+00
 1226  1.23e-03      9.16696e+00       1.29182e+00       6.54192e+00
 1227  1.23e-03      9.20443e+00       1.27308e+00       6.56065e+00
 1228  1.23e-03      9.14605e+00       9.93249e-01       6.42845e+00
 1229  1.23e-03      9.23052e+00       1.20662e+00       6.55589e+00
 1230  1.23e-03      9.22287e+00       1.32158e+00       6.58910e+00
 1231  1.23e-03      9.21868e+00       1.21470e+00       6.55069e+00
 1232  1.23e-03      9.32818e+00       1.01941e+00       6.55859e+00
 1233  1.23e-03      9.29866e+00       1.13539e+00       6.57757e+00
 1234  1.23e-03      9.26476e+00       1.23510e+00       6.58821e+00
 1235  1.23e-03      9.23944e+00       1.11094e+00       6.52994e+00
 1236  1.24e-03      9.25567e+00       1.01317e+00       6.50817e+00
 1237  1.24e-03      9.22320e+00       1.28167e+00       6.57603e+00
 1238  1.24e-03      9.23963e+00       1.20447e+00       6.56124e+00
 1239  1.24e-03      9.22676e+00       9.92544e-01       6.48202e+00
 1240  1.24e-03      9.28070e+00       1.18556e+00       6.58232e+00
 1241  1.24e-03      9.25414e+00       1.16986e+00       6.55938e+00
 1242  1.24e-03      9.24466e+00       1.28985e+00       6.59306e+00
 1243  1.24e-03      9.31663e+00       9.18931e-01       6.51740e+00
 1244  1.24e-03      9.29007e+00       1.21915e+00       6.59977e+00
 1245  1.24e-03      9.30799e+00       1.40119e+00       6.67239e+00
 1246  1.25e-03      9.35991e+00       1.21654e+00       6.64545e+00
 1247  1.25e-03      9.29662e+00       1.30497e+00       6.63273e+00
 1248  1.25e-03      9.32424e+00       1.12378e+00       6.59075e+00
 1249  1.25e-03      9.33941e+00       1.39906e+00       6.69263e+00
 1250  1.25e-03      9.27704e+00       1.35068e+00       6.63492e+00
 1251  1.25e-03      9.36911e+00       1.15728e+00       6.63183e+00
 1252  1.25e-03      9.33903e+00       1.12046e+00       6.59951e+00
 1253  1.25e-03      9.37954e+00       1.41820e+00       6.72576e+00
 1254  1.25e-03      9.37582e+00       1.43201e+00       6.72788e+00
 1255  1.25e-03      9.36907e+00       1.09736e+00       6.61183e+00
 1256  1.26e-03      9.38598e+00       1.12928e+00       6.63374e+00
 1257  1.26e-03      9.33637e+00       1.27486e+00       6.64920e+00
 1258  1.26e-03      9.33279e+00       1.46086e+00       6.70881e+00
 1259  1.26e-03      9.34276e+00       1.18492e+00       6.62348e+00
 1260  1.26e-03      9.29782e+00       8.98135e-01       6.49792e+00
 1261  1.26e-03      9.31032e+00       1.26398e+00       6.62821e+00
 1262  1.26e-03      9.30275e+00       1.04521e+00       6.55024e+00
 1263  1.26e-03      9.32220e+00       1.22746e+00       6.62396e+00
 1264  1.26e-03      9.31141e+00       1.26988e+00       6.63090e+00
 1265  1.26e-03      9.23818e+00       1.31604e+00       6.59747e+00
 1266  1.27e-03      9.28104e+00       1.21548e+00       6.59252e+00
 1267  1.27e-03      9.25589e+00       1.03989e+00       6.51723e+00
 1268  1.27e-03      9.24883e+00       1.15532e+00       6.55099e+00
 1269  1.27e-03      9.25954e+00       1.39323e+00       6.63744e+00
 1270  1.27e-03      9.25475e+00       1.25944e+00       6.58965e+00
 1271  1.27e-03      9.26984e+00       1.23235e+00       6.59068e+00
 1272  1.27e-03      9.20555e+00       1.11017e+00       6.50709e+00
 1273  1.27e-03      9.20378e+00       1.28915e+00       6.56557e+00
 1274  1.27e-03      9.25484e+00       1.47152e+00       6.66040e+00
 1275  1.27e-03      9.28179e+00       9.82597e-01       6.51539e+00
 1276  1.28e-03      9.27653e+00       1.37810e+00       6.64372e+00
 1277  1.28e-03      9.32631e+00       1.44173e+00       6.69812e+00
 1278  1.28e-03      9.31637e+00       1.30539e+00       6.64604e+00
 1279  1.28e-03      9.31122e+00       1.17908e+00       6.60050e+00
 1280  1.28e-03      9.30383e+00       9.84521e-01       6.53072e+00
 1281  1.28e-03      9.28707e+00       1.42675e+00       6.66697e+00
 1282  1.28e-03      9.22317e+00       1.69842e+00       6.71492e+00
 1283  1.28e-03      9.19676e+00       9.60547e-01       6.45136e+00
 1284  1.28e-03      9.21743e+00       1.26833e+00       6.56773e+00
 1285  1.28e-03      9.25827e+00       1.16114e+00       6.55923e+00
 1286  1.29e-03      9.27147e+00       1.26571e+00       6.60289e+00
 1287  1.29e-03      9.33625e+00       1.22238e+00       6.63163e+00
 1288  1.29e-03      9.28530e+00       1.18118e+00       6.58393e+00
 1289  1.29e-03      9.33603e+00       1.47822e+00       6.71676e+00
 1290  1.29e-03      9.38197e+00       1.28162e+00       6.68185e+00
 1291  1.29e-03      9.42142e+00       1.05075e+00       6.63119e+00
 1292  1.29e-03      9.38180e+00       1.35653e+00       6.70671e+00
 1293  1.29e-03      9.43391e+00       1.27209e+00       6.71330e+00
 1294  1.29e-03      9.47288e+00       1.26874e+00       6.73817e+00
 1295  1.29e-03      9.48155e+00       1.33911e+00       6.76741e+00
 1296  1.30e-03      9.55064e+00       1.14543e+00       6.74890e+00
 1297  1.30e-03      9.50400e+00       1.43876e+00       6.81559e+00
 1298  1.30e-03      9.50170e+00       1.31836e+00       6.77392e+00
 1299  1.30e-03      9.52859e+00       1.06674e+00       6.70797e+00
 1300  1.30e-03      9.44608e+00       1.44735e+00       6.77984e+00
 1301  1.30e-03      9.45283e+00       1.36610e+00       6.75726e+00
 1302  1.30e-03      9.46501e+00       1.35741e+00       6.76248e+00
 1303  1.30e-03      9.43950e+00       1.26779e+00       6.71559e+00
 1304  1.30e-03      9.49357e+00       1.19955e+00       6.72890e+00
 1305  1.30e-03      9.48292e+00       1.40405e+00       6.78996e+00
 1306  1.31e-03      9.47415e+00       1.34776e+00       6.76536e+00
 1307  1.31e-03      9.52953e+00       1.23793e+00       6.76566e+00
 1308  1.31e-03      9.52896e+00       1.38420e+00       6.81404e+00
 1309  1.31e-03      9.49993e+00       1.52636e+00       6.84207e+00
 1310  1.31e-03      9.54619e+00       1.22610e+00       6.77282e+00
 1311  1.31e-03      9.44037e+00       1.40149e+00       6.76074e+00
 1312  1.31e-03      9.43431e+00       1.29903e+00       6.72255e+00
 1313  1.31e-03      9.45738e+00       1.59638e+00       6.83705e+00
 1314  1.31e-03      9.44234e+00       1.30404e+00       6.72958e+00
 1315  1.31e-03      9.55016e+00       1.32412e+00       6.80814e+00
 1316  1.32e-03      9.53485e+00       1.61314e+00       6.89428e+00
 1317  1.32e-03      9.51970e+00       1.40643e+00       6.81528e+00
 1318  1.32e-03      9.53937e+00       1.26638e+00       6.78170e+00
 1319  1.32e-03      9.48435e+00       1.43402e+00       6.80091e+00
 1320  1.32e-03      9.56316e+00       1.37995e+00       6.83542e+00
 1321  1.32e-03      9.59605e+00       1.77275e+00       6.98829e+00
 1322  1.32e-03      9.57796e+00       1.12701e+00       6.76098e+00
 1323  1.32e-03      9.62367e+00       1.45238e+00       6.89991e+00
 1324  1.32e-03      9.55099e+00       1.39945e+00       6.83381e+00
 1325  1.32e-03      9.56409e+00       1.26804e+00       6.79874e+00
 1326  1.33e-03      9.49580e+00       1.64981e+00       6.88047e+00
 1327  1.33e-03      9.51411e+00       1.46957e+00       6.83259e+00
 1328  1.33e-03      9.53988e+00       1.25958e+00       6.77978e+00
 1329  1.33e-03      9.49631e+00       1.30856e+00       6.76706e+00
 1330  1.33e-03      9.52649e+00       1.27882e+00       6.77727e+00
 1331  1.33e-03      9.49646e+00       1.56925e+00       6.85406e+00
 1332  1.33e-03      9.49677e+00       1.40716e+00       6.80023e+00
 1333  1.33e-03      9.54165e+00       1.29633e+00       6.79321e+00
 1334  1.33e-03      9.49606e+00       1.63383e+00       6.87531e+00
 1335  1.33e-03      9.56914e+00       1.31689e+00       6.81839e+00
 1336  1.34e-03      9.58520e+00       1.22883e+00       6.79974e+00
 1337  1.34e-03      9.52731e+00       1.39203e+00       6.81555e+00
 1338  1.34e-03      9.54661e+00       1.42738e+00       6.84020e+00
 1339  1.34e-03      9.49040e+00       1.85438e+00       6.94506e+00
 1340  1.34e-03      9.45946e+00       1.48191e+00       6.80028e+00
 1341  1.34e-03      9.47223e+00       1.38890e+00       6.77778e+00
 1342  1.34e-03      9.46876e+00       1.37889e+00       6.77214e+00
 1343  1.34e-03      9.46161e+00       1.42868e+00       6.78397e+00
 1344  1.34e-03      9.38886e+00       1.65955e+00       6.81242e+00
 1345  1.34e-03      9.37234e+00       1.48440e+00       6.74303e+00
 1346  1.35e-03      9.36066e+00       1.57226e+00       6.76452e+00
 1347  1.35e-03      9.43207e+00       1.57994e+00       6.81470e+00
 1348  1.35e-03      9.43683e+00       1.23721e+00       6.70363e+00
