Delta = -1.579e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      7.89977e+00       1.05981e+00       5.61978e+00
  409  8.18e-04      7.87846e+00       9.14496e-01       5.55714e+00
  410  8.20e-04      7.86572e+00       9.59263e-01       5.56357e+00
  411  8.22e-04      7.89992e+00       1.10645e+00       5.63543e+00
  412  8.24e-04      7.92869e+00       9.32783e-01       5.59672e+00
  413  8.26e-04      7.94000e+00       8.60855e-01       5.58028e+00
  414  8.28e-04      7.97749e+00       1.17701e+00       5.71066e+00
  415  8.30e-04      7.97880e+00       1.00279e+00       5.65347e+00
  416  8.32e-04      7.98988e+00       9.82378e-01       5.65404e+00
  417  8.34e-04      8.00803e+00       1.07610e+00       5.69738e+00
  418  8.36e-04      7.99000e+00       1.00763e+00       5.66254e+00
  419  8.38e-04      7.98278e+00       9.36194e-01       5.63392e+00
  420  8.40e-04      7.93139e+00       1.01761e+00       5.62680e+00
  421  8.42e-04      7.99493e+00       8.78628e-01       5.62283e+00
  422  8.44e-04      8.09841e+00       1.21335e+00       5.80339e+00
  423  8.46e-04      8.00625e+00       9.14656e-01       5.64238e+00
  424  8.48e-04      7.99925e+00       1.11781e+00       5.70544e+00
  425  8.50e-04      7.94675e+00       1.11645e+00       5.66999e+00
  426  8.52e-04      7.96072e+00       1.05549e+00       5.65898e+00
  427  8.54e-04      8.05821e+00       8.65382e-01       5.66060e+00
  428  8.56e-04      8.07818e+00       1.16467e+00       5.77368e+00
  429  8.58e-04      8.02862e+00       8.07002e-01       5.62142e+00
  430  8.60e-04      7.97620e+00       1.10916e+00       5.68718e+00
  431  8.62e-04      7.97755e+00       1.12047e+00       5.69186e+00
  432  8.64e-04      7.95903e+00       8.29796e-01       5.58262e+00
  433  8.66e-04      7.95271e+00       1.36091e+00       5.75544e+00
  434  8.68e-04      8.00239e+00       1.07292e+00       5.69257e+00
  435  8.70e-04      8.08542e+00       8.58275e-01       5.67637e+00
  436  8.72e-04      8.01089e+00       1.19587e+00       5.73922e+00
  437  8.74e-04      8.02449e+00       1.16344e+00       5.73747e+00
  438  8.76e-04      8.02825e+00       6.65983e-01       5.57416e+00
  439  8.78e-04      8.08556e+00       1.33102e+00       5.83405e+00
  440  8.80e-04      8.17072e+00       9.18416e-01       5.75328e+00
  441  8.82e-04      8.14864e+00       1.02498e+00       5.77409e+00
  442  8.84e-04      8.15786e+00       1.15516e+00       5.82362e+00
  443  8.86e-04      8.12123e+00       1.01125e+00       5.75124e+00
  444  8.88e-04      8.07069e+00       1.02447e+00       5.72195e+00
  445  8.90e-04      8.02450e+00       1.17459e+00       5.74120e+00
  446  8.92e-04      8.08512e+00       1.00741e+00       5.72588e+00
  447  8.94e-04      8.08970e+00       8.99111e-01       5.69284e+00
  448  8.96e-04      8.15473e+00       1.18948e+00       5.83298e+00
  449  8.98e-04      8.17171e+00       8.70672e-01       5.73803e+00
  450  9.00e-04      8.19324e+00       1.07607e+00       5.82085e+00
  451  9.02e-04      8.17593e+00       1.01487e+00       5.78891e+00
  452  9.04e-04      8.14336e+00       1.11972e+00       5.80215e+00
  453  9.06e-04      8.01837e+00       1.22957e+00       5.75544e+00
  454  9.08e-04      8.07137e+00       1.09968e+00       5.74747e+00
  455  9.10e-04      8.03174e+00       1.08430e+00       5.71593e+00
  456  9.12e-04      8.06388e+00       1.23891e+00       5.78889e+00
  457  9.14e-04      8.09677e+00       9.52650e-01       5.71539e+00
  458  9.16e-04      8.05307e+00       1.03819e+00       5.71478e+00
  459  9.18e-04      8.07679e+00       1.19614e+00       5.78324e+00
  460  9.20e-04      8.01867e+00       1.11466e+00       5.71733e+00
  461  9.22e-04      8.04175e+00       1.04346e+00       5.70899e+00
  462  9.24e-04      8.09008e+00       1.19743e+00       5.79253e+00
  463  9.26e-04      8.08758e+00       9.53601e-01       5.70959e+00
  464  9.28e-04      8.08804e+00       1.04764e+00       5.74124e+00
  465  9.30e-04      8.13866e+00       1.20252e+00       5.82661e+00
  466  9.32e-04      8.16414e+00       8.49240e-01       5.72584e+00
  467  9.34e-04      8.24073e+00       1.21445e+00       5.89864e+00
  468  9.36e-04      8.23693e+00       1.07203e+00       5.84863e+00
  469  9.38e-04      8.24533e+00       1.05537e+00       5.84868e+00
  470  9.40e-04      8.24262e+00       9.81134e-01       5.82213e+00
  471  9.42e-04      8.30808e+00       1.14337e+00       5.91984e+00
  472  9.44e-04      8.25465e+00       9.70246e-01       5.82651e+00
  473  9.46e-04      8.26820e+00       1.24961e+00       5.92867e+00
  474  9.48e-04      8.30244e+00       9.90041e-01       5.86497e+00
  475  9.50e-04      8.32509e+00       1.06094e+00       5.90371e+00
  476  9.52e-04      8.24569e+00       9.98714e-01       5.83003e+00
  477  9.54e-04      8.26382e+00       9.76373e-01       5.83467e+00
  478  9.56e-04      8.28169e+00       1.10797e+00       5.89045e+00
  479  9.58e-04      8.27320e+00       9.54029e-01       5.83348e+00
  480  9.60e-04      8.22741e+00       1.12714e+00       5.86066e+00
  481  9.62e-04      8.26229e+00       1.11303e+00       5.87920e+00
  482  9.64e-04      8.29911e+00       1.14088e+00       5.91304e+00
  483  9.66e-04      8.33167e+00       8.81963e-01       5.84843e+00
  484  9.68e-04      8.26096e+00       1.25130e+00       5.92441e+00
  485  9.70e-04      8.29485e+00       9.43153e-01       5.84428e+00
  486  9.72e-04      8.28322e+00       1.00751e+00       5.85798e+00
  487  9.74e-04      8.30214e+00       1.17455e+00       5.92627e+00
  488  9.76e-04      8.28302e+00       1.00299e+00       5.85634e+00
  489  9.78e-04      8.26893e+00       9.63759e-01       5.83387e+00
  490  9.80e-04      8.28425e+00       1.30802e+00       5.95884e+00
  491  9.82e-04      8.27621e+00       1.09406e+00       5.88216e+00
  492  9.84e-04      8.31902e+00       1.00155e+00       5.87986e+00
  493  9.86e-04      8.33227e+00       1.15744e+00       5.94066e+00
  494  9.88e-04      8.30680e+00       1.17461e+00       5.92940e+00
  495  9.90e-04      8.34173e+00       9.28987e-01       5.87082e+00
  496  9.92e-04      8.31484e+00       1.20458e+00       5.94475e+00
  497  9.94e-04      8.29914e+00       9.85685e-01       5.86132e+00
  498  9.96e-04      8.28308e+00       1.13776e+00       5.90131e+00
  499  9.98e-04      8.37488e+00       1.34598e+00       6.03191e+00
  500  1.00e-03      8.38111e+00       9.73170e-01       5.91180e+00
  501  1.00e-03      8.39050e+00       1.30561e+00       6.02887e+00
  502  1.00e-03      8.42989e+00       1.13479e+00       5.99819e+00
  503  1.01e-03      8.45399e+00       1.05801e+00       5.98866e+00
  504  1.01e-03      8.41264e+00       1.13837e+00       5.98788e+00
  505  1.01e-03      8.37081e+00       1.17298e+00       5.97153e+00
  506  1.01e-03      8.45282e+00       1.04050e+00       5.98204e+00
  507  1.01e-03      8.42500e+00       1.11848e+00       5.98949e+00
  508  1.02e-03      8.41479e+00       1.28818e+00       6.03926e+00
  509  1.02e-03      8.46802e+00       1.02926e+00       5.98844e+00
  510  1.02e-03      8.47062e+00       1.34440e+00       6.09522e+00
  511  1.02e-03      8.47760e+00       1.15859e+00       6.03793e+00
  512  1.02e-03      8.42997e+00       1.11681e+00       5.99225e+00
  513  1.03e-03      8.40819e+00       9.90818e-01       5.93573e+00
  514  1.03e-03      8.38129e+00       1.15587e+00       5.97282e+00
  515  1.03e-03      8.40471e+00       9.78642e-01       5.92935e+00
  516  1.03e-03      8.45817e+00       1.26387e+00       6.06007e+00
  517  1.03e-03      8.50318e+00       1.14793e+00       6.05143e+00
  518  1.04e-03      8.46973e+00       1.30077e+00       6.08008e+00
  519  1.04e-03      8.46710e+00       1.25731e+00       6.06384e+00
  520  1.04e-03      8.47710e+00       1.07868e+00       6.01096e+00
  521  1.04e-03      8.45497e+00       1.27983e+00       6.06326e+00
  522  1.04e-03      8.43683e+00       1.36731e+00       6.08032e+00
  523  1.05e-03      8.39758e+00       1.03057e+00       5.94191e+00
  524  1.05e-03      8.41104e+00       1.12197e+00       5.98135e+00
  525  1.05e-03      8.45211e+00       1.38543e+00       6.09655e+00
  526  1.05e-03      8.48790e+00       1.09821e+00       6.02467e+00
  527  1.05e-03      8.51907e+00       1.30732e+00       6.11516e+00
  528  1.06e-03      8.55244e+00       1.02401e+00       6.04296e+00
  529  1.06e-03      8.56453e+00       1.47037e+00       6.19981e+00
  530  1.06e-03      8.55725e+00       1.18086e+00       6.09846e+00
  531  1.06e-03      8.53445e+00       1.31020e+00       6.12637e+00
  532  1.06e-03      8.56632e+00       1.03865e+00       6.05709e+00
  533  1.07e-03      8.50494e+00       1.27692e+00       6.09560e+00
  534  1.07e-03      8.47747e+00       1.02981e+00       5.99492e+00
  535  1.07e-03      8.43124e+00       1.13947e+00       6.00065e+00
  536  1.07e-03      8.41905e+00       1.23827e+00       6.02546e+00
  537  1.07e-03      8.42927e+00       1.33804e+00       6.06553e+00
  538  1.08e-03      8.48058e+00       1.26027e+00       6.07381e+00
  539  1.08e-03      8.46442e+00       1.21901e+00       6.04929e+00
  540  1.08e-03      8.47036e+00       1.14003e+00       6.02692e+00
  541  1.08e-03      8.51312e+00       1.09172e+00       6.03932e+00
  542  1.08e-03      8.58659e+00       1.12086e+00       6.09801e+00
  543  1.09e-03      8.60580e+00       1.18199e+00       6.13120e+00
  544  1.09e-03      8.61937e+00       1.26968e+00       6.16947e+00
  545  1.09e-03      8.63729e+00       1.07473e+00       6.11643e+00
  546  1.09e-03      8.64913e+00       1.31212e+00       6.20346e+00
  547  1.09e-03      8.68249e+00       1.28353e+00       6.21617e+00
  548  1.10e-03      8.67129e+00       1.05777e+00       6.13345e+00
  549  1.10e-03      8.70751e+00       1.23627e+00       6.21710e+00
  550  1.10e-03      8.74400e+00       1.30798e+00       6.26533e+00
  551  1.10e-03      8.66336e+00       9.69251e-01       6.09866e+00
  552  1.10e-03      8.64579e+00       1.29669e+00       6.19609e+00
  553  1.11e-03      8.68441e+00       1.36391e+00       6.24424e+00
  554  1.11e-03      8.74559e+00       1.10519e+00       6.19879e+00
  555  1.11e-03      8.76504e+00       1.40207e+00       6.31072e+00
  556  1.11e-03      8.71966e+00       1.36063e+00       6.26665e+00
  557  1.11e-03      8.76500e+00       1.16066e+00       6.23022e+00
  558  1.12e-03      8.74260e+00       1.30262e+00       6.26260e+00
  559  1.12e-03      8.77327e+00       1.19756e+00       6.24803e+00
  560  1.12e-03      8.82175e+00       1.02746e+00       6.22365e+00
  561  1.12e-03      8.77831e+00       1.57423e+00       6.37695e+00
  562  1.12e-03      8.74126e+00       1.18944e+00       6.22398e+00
  563  1.13e-03      8.77007e+00       1.22689e+00       6.25568e+00
  564  1.13e-03      8.75462e+00       1.51710e+00       6.34211e+00
  565  1.13e-03      8.79856e+00       1.23230e+00       6.27648e+00
  566  1.13e-03      8.78601e+00       1.27853e+00       6.28352e+00
  567  1.13e-03      8.79528e+00       1.37540e+00       6.32199e+00
  568  1.14e-03      8.77098e+00       1.16991e+00       6.23729e+00
  569  1.14e-03      8.77158e+00       1.30107e+00       6.28141e+00
  570  1.14e-03      8.78630e+00       1.51213e+00       6.36158e+00
  571  1.14e-03      8.76448e+00       9.95357e-01       6.17477e+00
  572  1.14e-03      8.83006e+00       1.46204e+00       6.37405e+00
  573  1.15e-03      8.84388e+00       1.28988e+00       6.32588e+00
  574  1.15e-03      8.81273e+00       1.41852e+00       6.34800e+00
  575  1.15e-03      8.80237e+00       1.45531e+00       6.35335e+00
  576  1.15e-03      8.77278e+00       1.27480e+00       6.27345e+00
  577  1.15e-03      8.79034e+00       1.10347e+00       6.22805e+00
  578  1.16e-03      8.73801e+00       1.60017e+00       6.35873e+00
  579  1.16e-03      8.84049e+00       9.87968e-01       6.22299e+00
  580  1.16e-03      8.82249e+00       1.44581e+00       6.36360e+00
  581  1.16e-03      8.86432e+00       1.54174e+00       6.42346e+00
  582  1.16e-03      8.85602e+00       1.46348e+00       6.39184e+00
  583  1.17e-03      8.85985e+00       1.35115e+00       6.35695e+00
  584  1.17e-03      8.82322e+00       1.62564e+00       6.42402e+00
  585  1.17e-03      8.84534e+00       1.14261e+00       6.27776e+00
  586  1.17e-03      8.90823e+00       1.48272e+00       6.43306e+00
  587  1.17e-03      8.96931e+00       1.56465e+00       6.50109e+00
  588  1.18e-03      9.00673e+00       1.25066e+00       6.42137e+00
  589  1.18e-03      9.03595e+00       1.79439e+00       6.62209e+00
  590  1.18e-03      9.01142e+00       1.30493e+00       6.44259e+00
  591  1.18e-03      9.06828e+00       1.41784e+00       6.51813e+00
  592  1.18e-03      8.96407e+00       1.53808e+00       6.48874e+00
  593  1.19e-03      8.98477e+00       1.44195e+00       6.47050e+00
  594  1.19e-03      8.95623e+00       1.28664e+00       6.39970e+00
  595  1.19e-03      8.94554e+00       1.70363e+00       6.53157e+00
  596  1.19e-03      8.97173e+00       1.39403e+00       6.44583e+00
  597  1.19e-03      8.95059e+00       1.39348e+00       6.43156e+00
  598  1.20e-03      8.93205e+00       1.32565e+00       6.39659e+00
  599  1.20e-03      8.97805e+00       1.56566e+00       6.50725e+00
  600  1.20e-03      8.96467e+00       1.49003e+00       6.47313e+00
  601  1.20e-03      9.04629e+00       1.47048e+00       6.52102e+00
  602  1.20e-03      9.04874e+00       1.28249e+00       6.45999e+00
  603  1.21e-03      9.11437e+00       1.78373e+00       6.67082e+00
  604  1.21e-03      9.11971e+00       1.27911e+00       6.50617e+00
  605  1.21e-03      9.15499e+00       1.18042e+00       6.49680e+00
  606  1.21e-03      9.14765e+00       1.73625e+00       6.67718e+00
  607  1.21e-03      9.19355e+00       1.34762e+00       6.57824e+00
  608  1.22e-03      9.18507e+00       1.40360e+00       6.59125e+00
  609  1.22e-03      9.21925e+00       1.59736e+00       6.67862e+00
  610  1.22e-03      9.20109e+00       1.49907e+00       6.63375e+00
  611  1.22e-03      9.21208e+00       1.38377e+00       6.60265e+00
  612  1.22e-03      9.15079e+00       1.51375e+00       6.60511e+00
  613  1.23e-03      9.15972e+00       1.30481e+00       6.54141e+00
  614  1.23e-03      9.20274e+00       1.47564e+00       6.62704e+00
  615  1.23e-03      9.21468e+00       1.75537e+00       6.72824e+00
  616  1.23e-03      9.21287e+00       1.10550e+00       6.51041e+00
  617  1.23e-03      9.21811e+00       1.78749e+00       6.74124e+00
  618  1.24e-03      9.17157e+00       1.36817e+00       6.57044e+00
  619  1.24e-03      9.22632e+00       1.45521e+00       6.63595e+00
  620  1.24e-03      9.20267e+00       1.40097e+00       6.60210e+00
  621  1.24e-03      9.19200e+00       1.47579e+00       6.61993e+00
  622  1.24e-03      9.15225e+00       1.36616e+00       6.55689e+00
  623  1.25e-03      9.15641e+00       1.44838e+00       6.58707e+00
  624  1.25e-03      9.12501e+00       1.20527e+00       6.48510e+00
  625  1.25e-03      9.18414e+00       1.52287e+00       6.63038e+00
  626  1.25e-03      9.16602e+00       1.61145e+00       6.64783e+00
  627  1.25e-03      9.13103e+00       1.50146e+00       6.58784e+00
  628  1.26e-03      9.17844e+00       1.45823e+00       6.60504e+00
  629  1.26e-03      9.12353e+00       1.44467e+00       6.56391e+00
  630  1.26e-03      9.10608e+00       1.45144e+00       6.55453e+00
  631  1.26e-03      9.08051e+00       1.50593e+00       6.55565e+00
  632  1.26e-03      9.09963e+00       1.53296e+00       6.57741e+00
  633  1.27e-03      9.06033e+00       1.20171e+00       6.44079e+00
  634  1.27e-03      9.10295e+00       1.87614e+00       6.69401e+00
  635  1.27e-03      9.08006e+00       1.19858e+00       6.45290e+00
  636  1.27e-03      9.10243e+00       1.50791e+00       6.57093e+00
  637  1.27e-03      9.11833e+00       1.32179e+00       6.51949e+00
  638  1.28e-03      9.16704e+00       1.77778e+00       6.70395e+00
  639  1.28e-03      9.17779e+00       1.43553e+00       6.59704e+00
  640  1.28e-03      9.18717e+00       1.70098e+00       6.69177e+00
  641  1.28e-03      9.19514e+00       1.29614e+00       6.56214e+00
  642  1.28e-03      9.18613e+00       1.54159e+00       6.63795e+00
  643  1.29e-03      9.09655e+00       1.26752e+00       6.48687e+00
  644  1.29e-03      9.14047e+00       1.37331e+00       6.55142e+00
  645  1.29e-03      9.11553e+00       1.53360e+00       6.58822e+00
  646  1.29e-03      9.14826e+00       1.68186e+00       6.65946e+00
  647  1.29e-03      9.09168e+00       1.50498e+00       6.56278e+00
  648  1.30e-03      9.15614e+00       1.66851e+00       6.66026e+00
  649  1.30e-03      9.07872e+00       1.54004e+00       6.56583e+00
  650  1.30e-03      9.08110e+00       1.21028e+00       6.45749e+00
  651  1.30e-03      9.14701e+00       1.41741e+00       6.57047e+00
  652  1.30e-03      9.13249e+00       1.48139e+00       6.58212e+00
  653  1.31e-03      9.12560e+00       1.70914e+00       6.65345e+00
  654  1.31e-03      9.06653e+00       1.41025e+00       6.51444e+00
  655  1.31e-03      9.09045e+00       1.64054e+00       6.60715e+00
  656  1.31e-03      9.08953e+00       1.62609e+00       6.60172e+00
  657  1.31e-03      9.05359e+00       1.52206e+00       6.54308e+00
  658  1.32e-03      9.01025e+00       1.49924e+00       6.50658e+00
  659  1.32e-03      9.04711e+00       1.61912e+00       6.57111e+00
  660  1.32e-03      9.08586e+00       1.79498e+00       6.65556e+00
  661  1.32e-03      9.07480e+00       1.13297e+00       6.42752e+00
  662  1.32e-03      9.06327e+00       1.55130e+00       6.55928e+00
  663  1.33e-03      9.07556e+00       1.28756e+00       6.47956e+00
  664  1.33e-03      9.09304e+00       1.51266e+00       6.56625e+00
  665  1.33e-03      9.13224e+00       1.81838e+00       6.69429e+00
  666  1.33e-03      9.12419e+00       1.65889e+00       6.63576e+00
  667  1.33e-03      9.13674e+00       1.70436e+00       6.65928e+00
  668  1.34e-03      9.19429e+00       1.80229e+00       6.73029e+00
  669  1.34e-03      9.26700e+00       1.36835e+00       6.63412e+00
  670  1.34e-03      9.20087e+00       1.47551e+00       6.62575e+00
  671  1.34e-03      9.27419e+00       1.66675e+00       6.73838e+00
  672  1.34e-03      9.27674e+00       1.37931e+00       6.64426e+00
  673  1.35e-03      9.28943e+00       1.57284e+00       6.71723e+00
  674  1.35e-03      9.19499e+00       1.49552e+00       6.62850e+00
  675  1.35e-03      9.20271e+00       1.51912e+00       6.64151e+00
  676  1.35e-03      9.20580e+00       1.56260e+00       6.65807e+00
  677  1.35e-03      9.29748e+00       2.02921e+00       6.87473e+00
  678  1.36e-03      9.26681e+00       1.19585e+00       6.57649e+00
  679  1.36e-03      9.30136e+00       2.07134e+00       6.89136e+00
  680  1.36e-03      9.26379e+00       1.34858e+00       6.62539e+00
  681  1.36e-03      9.27306e+00       1.47388e+00       6.67333e+00
  682  1.36e-03      9.28949e+00       1.26957e+00       6.61618e+00
  683  1.37e-03      9.34850e+00       1.67581e+00       6.79094e+00
  684  1.37e-03      9.26259e+00       1.63761e+00       6.72093e+00
  685  1.37e-03      9.42528e+00       1.69771e+00       6.84942e+00
  686  1.37e-03      9.41098e+00       1.58845e+00       6.80347e+00
  687  1.37e-03      9.42232e+00       1.57548e+00       6.80671e+00
  688  1.38e-03      9.40803e+00       1.71794e+00       6.84467e+00
  689  1.38e-03      9.45009e+00       1.37103e+00       6.75707e+00
  690  1.38e-03      9.49363e+00       1.75122e+00       6.91283e+00
  691  1.38e-03      9.45341e+00       1.64729e+00       6.85137e+00
  692  1.38e-03      9.46496e+00       1.52216e+00       6.81736e+00
  693  1.39e-03      9.50640e+00       1.49111e+00       6.83464e+00
  694  1.39e-03      9.49053e+00       1.45741e+00       6.81282e+00
  695  1.39e-03      9.53489e+00       1.54077e+00       6.87018e+00
  696  1.39e-03      9.57330e+00       1.69474e+00       6.94711e+00
  697  1.39e-03      9.55925e+00       1.48336e+00       6.86729e+00
  698  1.40e-03      9.60714e+00       1.83097e+00       7.01509e+00
  699  1.40e-03      9.56925e+00       1.65715e+00       6.93188e+00
  700  1.40e-03      9.54753e+00       1.37946e+00       6.82484e+00
  701  1.40e-03      9.52460e+00       1.64931e+00       6.89950e+00
  702  1.40e-03      9.64375e+00       1.56501e+00       6.95083e+00
  703  1.41e-03      9.62188e+00       1.49974e+00       6.91450e+00
  704  1.41e-03      9.61585e+00       1.57233e+00       6.93467e+00
  705  1.41e-03      9.60357e+00       1.98618e+00       7.06444e+00
  706  1.41e-03      9.58530e+00       1.27746e+00       6.81602e+00
  707  1.41e-03      9.56645e+00       1.84325e+00       6.99205e+00
  708  1.42e-03      9.56920e+00       1.31776e+00       6.81872e+00
  709  1.42e-03      9.65698e+00       1.58761e+00       6.96719e+00
  710  1.42e-03      9.65162e+00       1.82149e+00       7.04158e+00
  711  1.42e-03      9.57073e+00       1.52411e+00       6.88852e+00
  712  1.42e-03      9.62159e+00       1.76984e+00       7.00434e+00
  713  1.43e-03      9.62690e+00       1.55529e+00       6.93636e+00
  714  1.43e-03      9.61912e+00       1.35811e+00       6.86545e+00
  715  1.43e-03      9.63829e+00       1.54954e+00       6.94204e+00
  716  1.43e-03      9.77474e+00       2.01057e+00       7.18668e+00
  717  1.43e-03      9.74069e+00       1.47296e+00       6.98478e+00
  718  1.44e-03      9.77400e+00       1.94899e+00       7.16567e+00
  719  1.44e-03      9.74035e+00       1.55163e+00       7.01078e+00
  720  1.44e-03      9.71998e+00       1.45268e+00       6.96422e+00
  721  1.44e-03      9.71057e+00       1.61388e+00       7.01167e+00
  722  1.44e-03      9.76114e+00       1.89175e+00       7.13801e+00
  723  1.45e-03      9.77067e+00       1.42681e+00       6.98938e+00
  724  1.45e-03      9.82741e+00       1.78311e+00       7.14598e+00
  725  1.45e-03      9.80464e+00       1.26617e+00       6.95848e+00
  726  1.45e-03      9.87066e+00       1.57770e+00       7.10634e+00
  727  1.45e-03      9.85772e+00       1.62474e+00       7.11339e+00
  728  1.46e-03      9.96602e+00       1.59573e+00       7.17592e+00
  729  1.46e-03      9.95649e+00       1.77933e+00       7.23077e+00
  730  1.46e-03      9.96255e+00       1.77996e+00       7.23502e+00
  731  1.46e-03      9.94563e+00       1.62248e+00       7.17125e+00
  732  1.46e-03      9.99393e+00       1.37054e+00       7.11947e+00
  733  1.47e-03      9.92134e+00       1.82237e+00       7.22168e+00
  734  1.47e-03      1.00463e+01       1.38786e+00       7.16018e+00
  735  1.47e-03      1.00359e+01       1.72834e+00       7.26670e+00
  736  1.47e-03      1.00125e+01       1.62084e+00       7.21530e+00
  737  1.47e-03      1.00193e+01       1.71958e+00       7.25270e+00
  738  1.48e-03      1.00657e+01       1.87052e+00       7.33400e+00
  739  1.48e-03      1.00166e+01       1.53939e+00       7.19085e+00
  740  1.48e-03      1.00774e+01       1.77545e+00       7.31009e+00
  741  1.48e-03      1.00438e+01       1.65550e+00       7.24771e+00
  742  1.48e-03      1.00578e+01       1.86272e+00       7.32612e+00
  743  1.49e-03      1.00724e+01       1.52894e+00       7.22456e+00
  744  1.49e-03      1.01084e+01       1.83890e+00       7.35192e+00
  745  1.49e-03      1.00735e+01       1.38465e+00       7.17721e+00
  746  1.49e-03      1.00872e+01       1.53530e+00       7.23657e+00
  747  1.49e-03      1.01245e+01       1.58305e+00       7.27733e+00
  748  1.50e-03      1.00739e+01       1.87795e+00       7.34193e+00
  749  1.50e-03      9.95169e+00       1.72149e+00       7.20829e+00
  750  1.50e-03      9.95515e+00       1.70320e+00       7.20450e+00
  751  1.50e-03      9.97853e+00       1.72350e+00       7.22686e+00
  752  1.50e-03      9.93516e+00       1.58720e+00       7.15251e+00
  753  1.51e-03      9.99849e+00       1.44129e+00       7.14609e+00
  754  1.51e-03      9.97270e+00       1.73265e+00       7.22602e+00
  755  1.51e-03      9.94563e+00       1.90310e+00       7.26479e+00
  756  1.51e-03      9.91800e+00       1.30811e+00       7.04804e+00
  757  1.51e-03      9.94199e+00       1.83043e+00       7.23814e+00
  758  1.52e-03      1.00048e+01       1.42667e+00       7.14545e+00
  759  1.52e-03      1.00429e+01       1.78471e+00       7.29014e+00
  760  1.52e-03      1.00032e+01       1.62735e+00       7.21125e+00
  761  1.52e-03      1.00624e+01       1.73814e+00       7.28765e+00
  762  1.52e-03      1.00906e+01       1.40657e+00       7.19595e+00
  763  1.53e-03      1.00939e+01       1.94680e+00       7.37823e+00
  764  1.53e-03      1.00140e+01       1.33192e+00       7.11995e+00
  765  1.53e-03      1.01325e+01       1.75586e+00       7.34031e+00
  766  1.53e-03      1.00110e+01       1.77540e+00       7.26582e+00
  767  1.53e-03      1.00847e+01       1.50627e+00       7.22523e+00
  768  1.54e-03      1.00646e+01       1.90526e+00       7.34482e+00
  769  1.54e-03      1.00402e+01       1.94957e+00       7.34332e+00
  770  1.54e-03      1.00749e+01       1.45083e+00       7.20018e+00
  771  1.54e-03      1.00610e+01       1.62700e+00       7.24965e+00
  772  1.54e-03      1.01304e+01       1.98143e+00       7.41407e+00
  773  1.55e-03      1.00872e+01       1.38344e+00       7.18595e+00
  774  1.55e-03      1.01647e+01       1.77862e+00       7.36936e+00
  775  1.55e-03      1.01701e+01       1.72905e+00       7.35645e+00
  776  1.55e-03      1.01694e+01       1.58289e+00       7.30725e+00
  777  1.55e-03      1.02165e+01       1.55358e+00       7.32884e+00
  778  1.56e-03      1.02139e+01       1.49325e+00       7.30704e+00
  779  1.56e-03      1.01631e+01       1.78570e+00       7.37064e+00
  780  1.56e-03      1.02086e+01       1.77275e+00       7.39662e+00
  781  1.56e-03      1.02322e+01       1.75383e+00       7.40611e+00
  782  1.56e-03      1.01883e+01       1.52672e+00       7.30112e+00
  783  1.57e-03      1.01575e+01       2.01717e+00       7.44406e+00
  784  1.57e-03      1.01886e+01       1.49938e+00       7.29218e+00
  785  1.57e-03      1.01413e+01       1.90336e+00       7.39532e+00
  786  1.57e-03      1.00686e+01       1.87550e+00       7.33759e+00
  787  1.57e-03      1.01627e+01       1.85726e+00       7.39422e+00
  788  1.58e-03      1.00768e+01       1.53957e+00       7.23109e+00
  789  1.58e-03      1.00567e+01       1.64402e+00       7.25247e+00
  790  1.58e-03      1.01251e+01       1.62638e+00       7.29219e+00
  791  1.58e-03      1.01348e+01       1.63578e+00       7.30180e+00
  792  1.58e-03      1.00735e+01       1.82131e+00       7.32274e+00
  793  1.59e-03      1.01461e+01       1.53507e+00       7.27575e+00
  794  1.59e-03      1.01468e+01       2.15155e+00       7.48172e+00
  795  1.59e-03      1.00868e+01       1.44569e+00       7.20644e+00
  796  1.59e-03      1.00668e+01       2.10656e+00       7.41340e+00
  797  1.59e-03      1.01089e+01       1.51000e+00       7.24258e+00
  798  1.60e-03      1.00729e+01       1.85398e+00       7.33325e+00
  799  1.60e-03      1.00692e+01       1.43073e+00       7.18969e+00
  800  1.60e-03      1.01350e+01       2.13636e+00       7.46878e+00
  801  1.60e-03      1.01224e+01       1.54405e+00       7.26292e+00
  802  1.60e-03      1.00931e+01       1.94988e+00       7.37867e+00
  803  1.61e-03      1.01280e+01       1.65697e+00       7.30429e+00
  804  1.61e-03      1.01349e+01       2.03586e+00       7.43524e+00
  805  1.61e-03      1.01167e+01       1.69327e+00       7.30890e+00
  806  1.61e-03      1.01086e+01       1.88839e+00       7.36850e+00
  807  1.61e-03      1.01224e+01       1.65271e+00       7.29919e+00
  808  1.62e-03      1.01260e+01       1.84326e+00       7.36506e+00
  809  1.62e-03      1.00930e+01       1.52942e+00       7.23847e+00
  810  1.62e-03      1.01447e+01       1.60740e+00       7.29893e+00
  811  1.62e-03      1.01975e+01       1.80699e+00       7.40066e+00
  812  1.62e-03      1.02240e+01       2.12465e+00       7.52423e+00
  813  1.63e-03      1.01712e+01       1.91259e+00       7.41836e+00
  814  1.63e-03      1.01905e+01       1.77629e+00       7.38580e+00
  815  1.63e-03      1.01714e+01       1.91937e+00       7.42070e+00
  816  1.63e-03      1.02304e+01       1.75599e+00       7.40558e+00
  817  1.63e-03      1.02959e+01       1.40516e+00       7.33233e+00
