Delta = -2.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      1.23067e+00       2.83476e-01       9.14942e-01
  409  4.09e-04      1.23066e+00       2.98376e-01       9.19897e-01
  410  4.10e-04      1.22963e+00       2.67502e-01       9.08923e-01
  411  4.11e-04      1.23530e+00       2.67426e-01       9.12674e-01
  412  4.12e-04      1.22657e+00       2.70400e-01       9.07844e-01
  413  4.13e-04      1.22575e+00       2.62172e-01       9.04556e-01
  414  4.14e-04      1.21717e+00       3.15905e-01       9.16748e-01
  415  4.15e-04      1.20965e+00       3.05417e-01       9.08239e-01
  416  4.16e-04      1.21639e+00       3.42240e-01       9.25008e-01
  417  4.17e-04      1.22500e+00       2.69454e-01       9.06487e-01
  418  4.18e-04      1.23092e+00       2.94887e-01       9.18907e-01
  419  4.19e-04      1.23346e+00       2.99042e-01       9.21989e-01
  420  4.20e-04      1.23563e+00       2.18407e-01       8.96558e-01
  421  4.21e-04      1.24534e+00       3.37927e-01       9.42870e-01
  422  4.22e-04      1.24352e+00       2.82471e-01       9.23173e-01
  423  4.23e-04      1.25447e+00       2.89572e-01       9.32837e-01
  424  4.24e-04      1.25267e+00       2.72939e-01       9.26095e-01
  425  4.25e-04      1.25883e+00       3.62797e-01       9.60151e-01
  426  4.26e-04      1.26674e+00       2.91148e-01       9.41544e-01
  427  4.27e-04      1.28253e+00       2.81757e-01       9.48940e-01
  428  4.28e-04      1.27001e+00       2.75283e-01       9.38436e-01
  429  4.29e-04      1.26866e+00       2.45137e-01       9.27487e-01
  430  4.30e-04      1.27447e+00       3.11455e-01       9.53463e-01
  431  4.31e-04      1.29066e+00       2.51056e-01       9.44128e-01
  432  4.32e-04      1.28253e+00       3.38216e-01       9.67761e-01
  433  4.33e-04      1.27383e+00       2.65580e-01       9.37747e-01
  434  4.34e-04      1.27441e+00       3.23665e-01       9.57496e-01
  435  4.35e-04      1.26823e+00       3.00388e-01       9.45617e-01
  436  4.36e-04      1.27776e+00       3.26108e-01       9.60540e-01
  437  4.37e-04      1.29711e+00       3.05429e-01       9.66548e-01
  438  4.38e-04      1.30397e+00       3.30570e-01       9.79501e-01
  439  4.39e-04      1.30397e+00       2.55498e-01       9.54476e-01
  440  4.40e-04      1.32553e+00       2.86151e-01       9.79070e-01
  441  4.41e-04      1.32623e+00       3.01250e-01       9.84573e-01
  442  4.42e-04      1.34010e+00       2.42450e-01       9.74218e-01
  443  4.43e-04      1.36441e+00       3.16587e-01       1.01514e+00
  444  4.44e-04      1.37229e+00       2.92644e-01       1.01241e+00
  445  4.45e-04      1.37288e+00       3.00304e-01       1.01536e+00
  446  4.46e-04      1.37244e+00       3.15459e-01       1.02011e+00
  447  4.47e-04      1.37173e+00       3.05831e-01       1.01643e+00
  448  4.48e-04      1.37091e+00       2.68653e-01       1.00349e+00
  449  4.49e-04      1.38577e+00       2.83376e-01       1.01830e+00
  450  4.50e-04      1.37899e+00       2.83642e-01       1.01387e+00
  451  4.51e-04      1.36905e+00       2.58481e-01       9.98860e-01
  452  4.52e-04      1.36206e+00       2.99323e-01       1.00781e+00
  453  4.53e-04      1.38743e+00       2.94205e-01       1.02302e+00
  454  4.54e-04      1.39992e+00       3.49318e-01       1.04972e+00
  455  4.55e-04      1.39286e+00       2.32758e-01       1.00616e+00
  456  4.56e-04      1.39425e+00       2.89319e-01       1.02594e+00
  457  4.57e-04      1.38788e+00       2.62286e-01       1.01268e+00
  458  4.58e-04      1.39417e+00       2.68548e-01       1.01897e+00
  459  4.59e-04      1.40318e+00       3.12003e-01       1.03945e+00
  460  4.60e-04      1.41196e+00       2.46983e-01       1.02363e+00
  461  4.61e-04      1.42479e+00       3.00384e-01       1.04999e+00
  462  4.62e-04      1.42560e+00       2.16315e-01       1.02250e+00
  463  4.63e-04      1.43015e+00       2.82354e-01       1.04755e+00
  464  4.64e-04      1.42164e+00       2.99173e-01       1.04748e+00
  465  4.65e-04      1.41948e+00       3.00735e-01       1.04656e+00
  466  4.66e-04      1.41338e+00       2.84829e-01       1.03719e+00
  467  4.67e-04      1.42303e+00       2.75862e-01       1.04064e+00
  468  4.68e-04      1.42416e+00       2.68501e-01       1.03894e+00
  469  4.69e-04      1.42214e+00       2.63974e-01       1.03609e+00
  470  4.70e-04      1.41355e+00       2.98520e-01       1.04188e+00
  471  4.71e-04      1.42308e+00       2.54710e-01       1.03362e+00
  472  4.72e-04      1.42612e+00       3.02548e-01       1.05160e+00
  473  4.73e-04      1.42705e+00       2.79341e-01       1.04448e+00
  474  4.74e-04      1.44136e+00       2.96389e-01       1.05971e+00
  475  4.75e-04      1.42597e+00       3.37689e-01       1.06321e+00
  476  4.76e-04      1.45089e+00       2.78346e-01       1.06004e+00
  477  4.77e-04      1.45915e+00       2.95564e-01       1.07129e+00
  478  4.78e-04      1.46216e+00       2.72573e-01       1.06563e+00
  479  4.79e-04      1.47400e+00       2.47449e-01       1.06515e+00
  480  4.80e-04      1.46485e+00       2.66903e-01       1.06553e+00
  481  4.81e-04      1.46179e+00       2.97896e-01       1.07383e+00
  482  4.82e-04      1.45908e+00       2.66096e-01       1.06142e+00
  483  4.83e-04      1.46196e+00       2.70443e-01       1.06479e+00
  484  4.84e-04      1.45730e+00       2.74535e-01       1.06305e+00
  485  4.85e-04      1.45779e+00       2.77544e-01       1.06438e+00
  486  4.86e-04      1.45429e+00       3.24653e-01       1.07775e+00
  487  4.87e-04      1.45583e+00       2.70998e-01       1.06089e+00
  488  4.88e-04      1.45779e+00       3.03885e-01       1.07315e+00
  489  4.89e-04      1.45950e+00       2.54971e-01       1.05799e+00
  490  4.90e-04      1.45430e+00       2.81781e-01       1.06346e+00
  491  4.91e-04      1.47608e+00       2.92586e-01       1.08158e+00
  492  4.92e-04      1.47154e+00       3.21916e-01       1.08833e+00
  493  4.93e-04      1.47802e+00       3.28006e-01       1.09468e+00
  494  4.94e-04      1.47732e+00       2.58141e-01       1.07093e+00
  495  4.95e-04      1.47893e+00       2.98673e-01       1.08551e+00
  496  4.96e-04      1.48500e+00       2.73392e-01       1.08113e+00
  497  4.97e-04      1.47568e+00       3.03359e-01       1.08490e+00
  498  4.98e-04      1.46130e+00       3.47771e-01       1.09012e+00
  499  4.99e-04      1.46897e+00       3.31452e-01       1.08979e+00
