Delta = -5.172e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      1.11568e+01       6.70271e-01       7.66131e+00
  409  8.18e-04      1.11520e+01       8.85131e-01       7.72971e+00
  410  8.20e-04      1.12308e+01       6.76047e-01       7.71254e+00
  411  8.22e-04      1.11825e+01       8.00559e-01       7.72187e+00
  412  8.24e-04      1.12693e+01       7.22901e-01       7.75381e+00
  413  8.26e-04      1.12892e+01       8.13798e-01       7.79738e+00
  414  8.28e-04      1.13719e+01       8.67213e-01       7.87033e+00
  415  8.30e-04      1.13921e+01       7.71916e-01       7.85205e+00
  416  8.32e-04      1.14018e+01       7.58306e-01       7.85397e+00
  417  8.34e-04      1.13879e+01       9.36564e-01       7.90409e+00
  418  8.36e-04      1.13961e+01       6.83674e-01       7.82529e+00
  419  8.38e-04      1.13538e+01       8.36479e-01       7.84802e+00
  420  8.40e-04      1.14179e+01       7.66038e-01       7.86725e+00
  421  8.42e-04      1.14196e+01       8.54245e-01       7.89781e+00
  422  8.44e-04      1.14511e+01       8.62972e-01       7.92170e+00
  423  8.46e-04      1.14756e+01       7.87197e-01       7.91279e+00
  424  8.48e-04      1.15270e+01       7.32572e-01       7.92888e+00
  425  8.50e-04      1.15860e+01       8.59033e-01       8.01037e+00
  426  8.52e-04      1.17216e+01       6.78089e-01       8.04042e+00
  427  8.54e-04      1.17489e+01       9.34562e-01       8.14412e+00
  428  8.56e-04      1.17762e+01       8.66802e-01       8.13976e+00
  429  8.58e-04      1.18116e+01       7.07880e-01       8.11035e+00
  430  8.60e-04      1.18052e+01       8.83510e-01       8.16464e+00
  431  8.62e-04      1.19017e+01       8.24447e-01       8.20925e+00
  432  8.64e-04      1.19488e+01       8.14747e-01       8.23747e+00
  433  8.66e-04      1.19556e+01       6.85896e-01       8.19905e+00
  434  8.68e-04      1.19361e+01       6.63355e-01       8.17851e+00
  435  8.70e-04      1.20748e+01       6.92870e-01       8.28083e+00
  436  8.72e-04      1.22472e+01       9.80248e-01       8.49154e+00
  437  8.74e-04      1.22751e+01       7.96080e-01       8.44875e+00
  438  8.76e-04      1.22195e+01       9.60644e-01       8.46656e+00
  439  8.78e-04      1.23262e+01       7.51612e-01       8.46802e+00
  440  8.80e-04      1.22054e+01       8.63473e-01       8.42476e+00
  441  8.82e-04      1.22365e+01       8.13447e-01       8.42878e+00
  442  8.84e-04      1.22461e+01       7.33022e-01       8.40839e+00
  443  8.86e-04      1.21944e+01       7.39198e-01       8.37599e+00
  444  8.88e-04      1.21514e+01       8.39829e-01       8.38087e+00
  445  8.90e-04      1.21860e+01       6.53839e-01       8.34193e+00
  446  8.92e-04      1.21496e+01       9.35626e-01       8.41160e+00
  447  8.94e-04      1.22246e+01       8.76885e-01       8.44201e+00
  448  8.96e-04      1.22086e+01       7.07331e-01       8.37485e+00
  449  8.98e-04      1.22860e+01       8.77599e-01       8.48319e+00
  450  9.00e-04      1.23230e+01       7.43324e-01       8.46312e+00
  451  9.02e-04      1.22966e+01       7.81293e-01       8.45814e+00
  452  9.04e-04      1.23922e+01       7.95673e-01       8.52670e+00
  453  9.06e-04      1.24740e+01       7.44302e-01       8.56411e+00
  454  9.08e-04      1.23972e+01       7.98603e-01       8.53103e+00
  455  9.10e-04      1.24026e+01       8.87570e-01       8.56422e+00
  456  9.12e-04      1.23403e+01       7.27510e-01       8.46935e+00
  457  9.14e-04      1.23837e+01       8.10340e-01       8.52592e+00
  458  9.16e-04      1.24205e+01       8.15263e-01       8.55211e+00
  459  9.18e-04      1.25418e+01       8.78527e-01       8.65402e+00
  460  9.20e-04      1.26349e+01       7.76536e-01       8.68209e+00
  461  9.22e-04      1.26241e+01       8.10177e-01       8.68614e+00
  462  9.24e-04      1.25841e+01       8.55056e-01       8.67445e+00
  463  9.26e-04      1.25797e+01       9.48865e-01       8.70279e+00
  464  9.28e-04      1.26559e+01       9.13175e-01       8.74163e+00
  465  9.30e-04      1.26640e+01       8.61773e-01       8.72991e+00
  466  9.32e-04      1.26288e+01       7.15720e-01       8.65776e+00
  467  9.34e-04      1.26138e+01       7.18228e-01       8.64862e+00
  468  9.36e-04      1.26685e+01       8.72442e-01       8.73648e+00
  469  9.38e-04      1.26883e+01       7.82435e-01       8.71965e+00
  470  9.40e-04      1.27652e+01       9.21897e-01       8.81746e+00
  471  9.42e-04      1.27661e+01       8.27760e-01       8.78667e+00
  472  9.44e-04      1.28306e+01       8.74751e-01       8.84532e+00
  473  9.46e-04      1.28274e+01       9.56569e-01       8.87049e+00
  474  9.48e-04      1.28686e+01       8.71994e-01       8.86971e+00
  475  9.50e-04      1.29630e+01       7.97268e-01       8.90778e+00
  476  9.52e-04      1.31438e+01       8.45476e-01       9.04436e+00
  477  9.54e-04      1.31754e+01       6.86836e-01       9.01253e+00
  478  9.56e-04      1.32017e+01       9.64712e-01       9.12269e+00
  479  9.58e-04      1.31026e+01       8.26454e-01       9.01053e+00
  480  9.60e-04      1.31726e+01       9.08881e-01       9.08468e+00
  481  9.62e-04      1.31383e+01       9.96893e-01       9.09120e+00
  482  9.64e-04      1.32452e+01       9.16412e-01       9.13559e+00
  483  9.66e-04      1.31985e+01       8.44069e-01       9.08034e+00
  484  9.68e-04      1.30832e+01       9.91386e-01       9.05262e+00
  485  9.70e-04      1.30758e+01       6.99441e-01       8.95032e+00
  486  9.72e-04      1.32064e+01       8.65840e-01       9.09289e+00
  487  9.74e-04      1.31969e+01       9.24244e-01       9.10602e+00
  488  9.76e-04      1.32477e+01       8.39728e-01       9.11169e+00
  489  9.78e-04      1.32443e+01       9.78146e-01       9.15560e+00
  490  9.80e-04      1.32467e+01       9.58412e-01       9.15060e+00
  491  9.82e-04      1.32860e+01       9.58294e-01       9.17680e+00
  492  9.84e-04      1.33970e+01       1.00238e+00       9.26546e+00
  493  9.86e-04      1.33886e+01       8.23943e-01       9.20039e+00
  494  9.88e-04      1.34878e+01       7.61901e-01       9.24582e+00
  495  9.90e-04      1.34699e+01       1.05324e+00       9.33102e+00
  496  9.92e-04      1.34475e+01       8.24582e-01       9.23985e+00
  497  9.94e-04      1.34123e+01       1.15005e+00       9.32490e+00
  498  9.96e-04      1.34051e+01       8.98774e-01       9.23632e+00
  499  9.98e-04      1.33799e+01       9.72362e-01       9.24403e+00
  500  1.00e-03      1.33957e+01       1.05105e+00       9.28082e+00
  501  1.00e-03      1.34758e+01       9.33592e-01       9.29507e+00
  502  1.00e-03      1.35029e+01       9.28824e-01       9.31154e+00
  503  1.01e-03      1.34863e+01       9.07762e-01       9.29344e+00
  504  1.01e-03      1.36168e+01       8.72335e-01       9.36865e+00
  505  1.01e-03      1.36812e+01       9.95681e-01       9.45267e+00
  506  1.01e-03      1.37999e+01       1.00414e+00       9.53462e+00
  507  1.01e-03      1.38523e+01       9.90109e-01       9.56492e+00
  508  1.02e-03      1.38288e+01       1.06210e+00       9.57324e+00
  509  1.02e-03      1.38751e+01       8.92797e-01       9.54767e+00
  510  1.02e-03      1.38670e+01       1.07611e+00       9.60340e+00
  511  1.02e-03      1.39941e+01       8.96349e-01       9.62819e+00
  512  1.02e-03      1.40738e+01       8.46429e-01       9.66468e+00
  513  1.03e-03      1.40584e+01       8.85743e-01       9.66749e+00
  514  1.03e-03      1.40883e+01       9.18830e-01       9.69848e+00
  515  1.03e-03      1.39956e+01       8.76021e-01       9.62243e+00
  516  1.03e-03      1.41279e+01       1.01607e+00       9.75731e+00
  517  1.03e-03      1.41955e+01       1.02090e+00       9.80398e+00
  518  1.04e-03      1.42869e+01       9.17534e-01       9.83044e+00
  519  1.04e-03      1.43688e+01       9.97547e-01       9.91172e+00
  520  1.04e-03      1.44220e+01       1.03848e+00       9.96083e+00
  521  1.04e-03      1.44937e+01       9.69557e-01       9.98562e+00
  522  1.04e-03      1.45791e+01       1.05039e+00       1.00695e+01
  523  1.05e-03      1.45394e+01       8.50202e-01       9.97632e+00
  524  1.05e-03      1.45454e+01       1.22414e+00       1.01050e+01
  525  1.05e-03      1.46733e+01       8.72070e-01       1.00729e+01
  526  1.05e-03      1.47212e+01       9.81268e-01       1.01412e+01
  527  1.05e-03      1.47959e+01       1.11058e+00       1.02341e+01
  528  1.06e-03      1.48205e+01       1.19792e+00       1.02796e+01
  529  1.06e-03      1.49467e+01       9.68201e-01       1.02872e+01
  530  1.06e-03      1.49904e+01       1.12227e+00       1.03677e+01
  531  1.06e-03      1.51499e+01       1.03400e+00       1.04446e+01
  532  1.06e-03      1.50759e+01       1.13721e+00       1.04297e+01
  533  1.07e-03      1.52459e+01       9.45420e-01       1.04791e+01
  534  1.07e-03      1.52988e+01       1.07542e+00       1.05577e+01
  535  1.07e-03      1.53051e+01       1.09854e+00       1.05696e+01
  536  1.07e-03      1.52367e+01       8.73293e-01       1.04489e+01
  537  1.07e-03      1.53149e+01       1.25430e+00       1.06280e+01
  538  1.08e-03      1.53613e+01       1.01679e+00       1.05798e+01
  539  1.08e-03      1.54178e+01       1.04933e+00       1.06283e+01
  540  1.08e-03      1.54014e+01       9.42332e-01       1.05817e+01
  541  1.08e-03      1.54706e+01       1.04457e+00       1.06619e+01
  542  1.08e-03      1.55602e+01       1.11097e+00       1.07438e+01
  543  1.09e-03      1.56606e+01       1.13336e+00       1.08182e+01
  544  1.09e-03      1.57066e+01       1.06106e+00       1.08248e+01
  545  1.09e-03      1.58198e+01       9.42529e-01       1.08607e+01
  546  1.09e-03      1.57153e+01       1.00835e+00       1.08130e+01
  547  1.09e-03      1.58056e+01       1.17214e+00       1.09278e+01
  548  1.10e-03      1.58708e+01       1.10208e+00       1.09479e+01
  549  1.10e-03      1.59604e+01       1.03064e+00       1.09838e+01
  550  1.10e-03      1.58735e+01       9.95420e-01       1.09141e+01
  551  1.10e-03      1.60303e+01       1.03721e+00       1.10326e+01
  552  1.10e-03      1.60701e+01       1.11573e+00       1.10853e+01
  553  1.11e-03      1.61446e+01       8.97450e-01       1.10622e+01
  554  1.11e-03      1.62184e+01       1.26678e+00       1.12346e+01
  555  1.11e-03      1.62829e+01       9.05226e-01       1.11570e+01
  556  1.11e-03      1.63585e+01       1.11466e+00       1.12772e+01
  557  1.11e-03      1.64304e+01       9.25845e-01       1.12622e+01
  558  1.12e-03      1.63759e+01       1.32362e+00       1.13585e+01
  559  1.12e-03      1.64970e+01       1.12551e+00       1.13732e+01
  560  1.12e-03      1.65868e+01       9.53910e-01       1.13758e+01
  561  1.12e-03      1.66401e+01       1.08632e+00       1.14555e+01
  562  1.12e-03      1.67474e+01       1.09762e+00       1.15308e+01
  563  1.13e-03      1.69177e+01       8.69206e-01       1.15682e+01
  564  1.13e-03      1.68605e+01       1.30111e+00       1.16740e+01
  565  1.13e-03      1.69993e+01       9.35410e-01       1.16447e+01
  566  1.13e-03      1.70514e+01       1.23774e+00       1.17802e+01
  567  1.13e-03      1.70224e+01       1.00483e+00       1.16832e+01
  568  1.14e-03      1.71956e+01       1.07209e+00       1.18211e+01
  569  1.14e-03      1.72665e+01       1.06892e+00       1.18673e+01
  570  1.14e-03      1.72536e+01       1.11554e+00       1.18743e+01
  571  1.14e-03      1.73199e+01       9.90743e-01       1.18768e+01
  572  1.14e-03      1.74595e+01       1.13424e+00       1.20177e+01
  573  1.15e-03      1.73985e+01       1.08689e+00       1.19613e+01
  574  1.15e-03      1.76449e+01       1.23819e+00       1.21760e+01
  575  1.15e-03      1.77141e+01       1.07386e+00       1.21674e+01
  576  1.15e-03      1.77465e+01       1.15153e+00       1.22148e+01
  577  1.15e-03      1.77825e+01       1.14133e+00       1.22354e+01
  578  1.16e-03      1.78115e+01       9.45784e-01       1.21896e+01
  579  1.16e-03      1.78412e+01       1.11071e+00       1.22644e+01
  580  1.16e-03      1.78809e+01       1.20149e+00       1.23211e+01
  581  1.16e-03      1.79323e+01       1.13510e+00       1.23333e+01
  582  1.16e-03      1.79722e+01       1.11099e+00       1.23518e+01
  583  1.17e-03      1.80086e+01       1.15556e+00       1.23910e+01
  584  1.17e-03      1.80826e+01       1.15021e+00       1.24385e+01
  585  1.17e-03      1.80297e+01       1.22020e+00       1.24265e+01
  586  1.17e-03      1.81970e+01       1.09473e+00       1.24962e+01
  587  1.17e-03      1.81118e+01       1.11013e+00       1.24446e+01
  588  1.18e-03      1.81533e+01       1.16020e+00       1.24890e+01
  589  1.18e-03      1.81655e+01       1.08344e+00       1.24715e+01
  590  1.18e-03      1.81680e+01       1.11407e+00       1.24833e+01
  591  1.18e-03      1.81516e+01       1.17394e+00       1.24924e+01
  592  1.18e-03      1.83916e+01       1.03968e+00       1.26077e+01
  593  1.19e-03      1.84023e+01       1.07852e+00       1.26277e+01
  594  1.19e-03      1.85098e+01       1.12198e+00       1.27138e+01
  595  1.19e-03      1.86675e+01       1.16676e+00       1.28339e+01
  596  1.19e-03      1.87024e+01       1.18660e+00       1.28638e+01
  597  1.19e-03      1.87723e+01       1.03691e+00       1.28605e+01
  598  1.20e-03      1.88645e+01       9.95892e-01       1.29083e+01
  599  1.20e-03      1.88529e+01       1.09785e+00       1.29346e+01
  600  1.20e-03      1.89350e+01       1.20578e+00       1.30253e+01
  601  1.20e-03      1.90146e+01       1.21150e+00       1.30802e+01
  602  1.20e-03      1.89815e+01       9.08694e-01       1.29572e+01
  603  1.21e-03      1.88712e+01       1.09441e+00       1.29456e+01
  604  1.21e-03      1.89825e+01       1.09647e+00       1.30205e+01
  605  1.21e-03      1.89480e+01       9.60189e-01       1.29521e+01
  606  1.21e-03      1.90769e+01       1.22613e+00       1.31266e+01
  607  1.21e-03      1.90962e+01       1.07531e+00       1.30892e+01
  608  1.22e-03      1.90750e+01       1.06244e+00       1.30708e+01
  609  1.22e-03      1.92058e+01       1.18527e+00       1.31990e+01
  610  1.22e-03      1.92060e+01       1.12996e+00       1.31807e+01
  611  1.22e-03      1.91256e+01       1.13683e+00       1.31293e+01
  612  1.22e-03      1.92872e+01       9.74085e-01       1.31828e+01
  613  1.23e-03      1.93084e+01       9.45686e-01       1.31875e+01
  614  1.23e-03      1.93889e+01       9.98645e-01       1.32588e+01
  615  1.23e-03      1.94048e+01       1.18552e+00       1.33317e+01
  616  1.23e-03      1.93281e+01       1.00330e+00       1.32198e+01
  617  1.23e-03      1.92935e+01       1.37739e+00       1.33214e+01
  618  1.24e-03      1.95335e+01       9.88802e-01       1.33519e+01
  619  1.24e-03      1.96823e+01       1.05936e+00       1.34746e+01
  620  1.24e-03      1.97313e+01       1.10110e+00       1.35212e+01
  621  1.24e-03      1.98856e+01       1.19276e+00       1.36546e+01
  622  1.24e-03      1.98484e+01       1.03949e+00       1.35788e+01
  623  1.25e-03      1.99276e+01       1.05754e+00       1.36376e+01
  624  1.25e-03      1.99885e+01       1.14688e+00       1.37079e+01
  625  1.25e-03      2.00281e+01       1.10970e+00       1.37220e+01
  626  1.25e-03      2.00918e+01       1.20491e+00       1.37962e+01
  627  1.25e-03      2.02726e+01       1.11550e+00       1.38869e+01
  628  1.26e-03      2.03687e+01       1.13478e+00       1.39574e+01
  629  1.26e-03      2.05232e+01       1.13829e+00       1.40616e+01
  630  1.26e-03      2.05193e+01       1.23934e+00       1.40927e+01
  631  1.26e-03      2.06238e+01       1.19007e+00       1.41459e+01
  632  1.26e-03      2.06345e+01       1.26047e+00       1.41765e+01
  633  1.27e-03      2.05751e+01       1.04178e+00       1.40640e+01
  634  1.27e-03      2.07208e+01       1.11516e+00       1.41856e+01
  635  1.27e-03      2.07663e+01       1.17197e+00       1.42349e+01
  636  1.27e-03      2.07761e+01       1.03589e+00       1.41960e+01
  637  1.27e-03      2.08326e+01       1.13569e+00       1.42670e+01
  638  1.28e-03      2.07584e+01       1.28851e+00       1.42684e+01
  639  1.28e-03      2.09001e+01       1.17447e+00       1.43249e+01
  640  1.28e-03      2.09354e+01       1.17568e+00       1.43488e+01
  641  1.28e-03      2.10484e+01       1.18306e+00       1.44266e+01
  642  1.28e-03      2.10882e+01       1.31133e+00       1.44959e+01
  643  1.29e-03      2.11586e+01       1.07254e+00       1.44633e+01
  644  1.29e-03      2.11637e+01       1.04626e+00       1.44579e+01
  645  1.29e-03      2.12963e+01       1.22731e+00       1.46066e+01
  646  1.29e-03      2.13294e+01       1.25207e+00       1.46370e+01
  647  1.29e-03      2.14015e+01       1.00783e+00       1.46036e+01
  648  1.30e-03      2.15768e+01       1.13493e+00       1.47628e+01
  649  1.30e-03      2.15934e+01       1.10378e+00       1.47635e+01
  650  1.30e-03      2.15747e+01       1.18747e+00       1.47790e+01
  651  1.30e-03      2.17280e+01       1.16644e+00       1.48741e+01
  652  1.30e-03      2.18517e+01       1.15915e+00       1.49542e+01
  653  1.31e-03      2.19071e+01       1.20469e+00       1.50063e+01
  654  1.31e-03      2.21291e+01       1.24562e+00       1.51680e+01
  655  1.31e-03      2.20339e+01       1.16703e+00       1.50783e+01
  656  1.31e-03      2.21047e+01       1.43739e+00       1.52156e+01
  657  1.31e-03      2.23265e+01       1.08469e+00       1.52459e+01
  658  1.32e-03      2.22575e+01       1.07604e+00       1.51970e+01
  659  1.32e-03      2.23198e+01       1.21695e+00       1.52855e+01
  660  1.32e-03      2.23975e+01       1.28726e+00       1.53607e+01
  661  1.32e-03      2.23854e+01       1.17056e+00       1.53138e+01
  662  1.32e-03      2.26018e+01       1.02606e+00       1.54099e+01
  663  1.33e-03      2.27222e+01       1.16340e+00       1.55359e+01
  664  1.33e-03      2.27856e+01       1.45547e+00       1.56756e+01
  665  1.33e-03      2.29213e+01       1.25034e+00       1.56977e+01
  666  1.33e-03      2.28696e+01       1.17114e+00       1.56368e+01
  667  1.33e-03      2.27532e+01       1.22708e+00       1.55778e+01
  668  1.34e-03      2.30092e+01       1.18836e+00       1.57356e+01
  669  1.34e-03      2.30628e+01       9.84610e-01       1.57034e+01
  670  1.34e-03      2.31134e+01       1.29949e+00       1.58421e+01
  671  1.34e-03      2.32534e+01       1.04288e+00       1.58499e+01
  672  1.34e-03      2.33290e+01       1.23362e+00       1.59639e+01
  673  1.35e-03      2.34629e+01       1.08925e+00       1.60050e+01
  674  1.35e-03      2.35884e+01       1.30754e+00       1.61614e+01
  675  1.35e-03      2.35553e+01       1.29982e+00       1.61368e+01
  676  1.35e-03      2.34914e+01       1.47382e+00       1.61522e+01
  677  1.35e-03      2.35454e+01       9.72249e-01       1.60210e+01
  678  1.36e-03      2.35448e+01       1.32579e+00       1.61385e+01
  679  1.36e-03      2.36919e+01       1.29250e+00       1.62254e+01
  680  1.36e-03      2.37559e+01       1.20319e+00       1.62383e+01
  681  1.36e-03      2.37719e+01       1.28445e+00       1.62761e+01
  682  1.36e-03      2.38577e+01       1.32750e+00       1.63476e+01
  683  1.37e-03      2.38779e+01       1.13704e+00       1.62976e+01
  684  1.37e-03      2.39191e+01       1.12128e+00       1.63198e+01
  685  1.37e-03      2.39784e+01       1.29254e+00       1.64164e+01
  686  1.37e-03      2.40409e+01       1.18598e+00       1.64226e+01
  687  1.37e-03      2.40111e+01       1.25315e+00       1.64251e+01
  688  1.38e-03      2.40534e+01       1.27172e+00       1.64595e+01
  689  1.38e-03      2.41416e+01       1.25474e+00       1.65127e+01
  690  1.38e-03      2.42060e+01       1.26461e+00       1.65589e+01
  691  1.38e-03      2.42212e+01       1.36178e+00       1.66014e+01
  692  1.38e-03      2.43246e+01       1.00325e+00       1.65508e+01
  693  1.39e-03      2.43187e+01       1.39596e+00       1.66778e+01
  694  1.39e-03      2.43340e+01       1.10662e+00       1.65915e+01
  695  1.39e-03      2.45517e+01       1.17629e+00       1.67599e+01
  696  1.39e-03      2.46029e+01       1.25049e+00       1.68188e+01
  697  1.39e-03      2.46278e+01       1.19372e+00       1.68165e+01
  698  1.40e-03      2.46583e+01       1.32231e+00       1.68796e+01
  699  1.40e-03      2.46319e+01       1.30766e+00       1.68572e+01
  700  1.40e-03      2.47594e+01       1.32063e+00       1.69465e+01
  701  1.40e-03      2.48879e+01       1.20567e+00       1.69938e+01
  702  1.40e-03      2.48107e+01       1.36150e+00       1.69943e+01
  703  1.41e-03      2.49509e+01       1.17829e+00       1.70267e+01
  704  1.41e-03      2.48392e+01       1.19739e+00       1.69586e+01
  705  1.41e-03      2.49845e+01       1.18191e+00       1.70503e+01
  706  1.41e-03      2.51149e+01       1.44576e+00       1.72252e+01
  707  1.41e-03      2.51476e+01       1.18628e+00       1.71605e+01
  708  1.42e-03      2.51931e+01       1.26551e+00       1.72172e+01
  709  1.42e-03      2.54310e+01       1.38372e+00       1.74152e+01
  710  1.42e-03      2.54098e+01       1.04465e+00       1.72881e+01
  711  1.42e-03      2.55621e+01       1.40883e+00       1.75110e+01
  712  1.42e-03      2.56425e+01       1.23532e+00       1.75068e+01
  713  1.43e-03      2.54624e+01       1.26931e+00       1.73980e+01
  714  1.43e-03      2.55942e+01       1.11440e+00       1.74343e+01
  715  1.43e-03      2.58197e+01       1.31303e+00       1.76508e+01
  716  1.43e-03      2.57832e+01       1.20703e+00       1.75911e+01
  717  1.43e-03      2.59486e+01       1.29539e+00       1.77309e+01
  718  1.44e-03      2.59328e+01       1.15677e+00       1.76741e+01
  719  1.44e-03      2.58538e+01       1.28960e+00       1.76658e+01
  720  1.44e-03      2.60077e+01       1.35459e+00       1.77900e+01
  721  1.44e-03      2.60665e+01       1.28299e+00       1.78054e+01
  722  1.44e-03      2.60326e+01       1.30460e+00       1.77899e+01
  723  1.45e-03      2.63538e+01       1.37114e+00       1.80263e+01
  724  1.45e-03      2.63033e+01       1.43149e+00       1.80127e+01
  725  1.45e-03      2.64523e+01       1.04804e+00       1.79842e+01
  726  1.45e-03      2.65133e+01       1.33043e+00       1.81190e+01
  727  1.45e-03      2.65674e+01       1.45486e+00       1.81965e+01
  728  1.46e-03      2.66851e+01       1.44014e+00       1.82701e+01
  729  1.46e-03      2.68567e+01       1.29428e+00       1.83359e+01
  730  1.46e-03      2.68134e+01       1.48424e+00       1.83703e+01
  731  1.46e-03      2.68484e+01       1.31958e+00       1.83388e+01
  732  1.46e-03      2.69305e+01       1.43278e+00       1.84313e+01
  733  1.47e-03      2.70217e+01       1.34395e+00       1.84624e+01
  734  1.47e-03      2.69722e+01       1.28850e+00       1.84110e+01
  735  1.47e-03      2.70726e+01       1.42452e+00       1.85232e+01
  736  1.47e-03      2.70812e+01       1.41067e+00       1.85243e+01
  737  1.47e-03      2.71241e+01       1.37256e+00       1.85402e+01
  738  1.48e-03      2.71627e+01       1.47716e+00       1.86008e+01
  739  1.48e-03      2.73005e+01       1.30556e+00       1.86355e+01
  740  1.48e-03      2.74727e+01       1.20370e+00       1.87164e+01
  741  1.48e-03      2.76011e+01       1.55849e+00       1.89202e+01
  742  1.48e-03      2.75898e+01       1.35944e+00       1.88463e+01
  743  1.49e-03      2.75932e+01       1.51821e+00       1.89015e+01
  744  1.49e-03      2.75717e+01       1.44758e+00       1.88636e+01
  745  1.49e-03      2.77465e+01       1.48418e+00       1.89924e+01
  746  1.49e-03      2.77567e+01       1.38904e+00       1.89675e+01
  747  1.49e-03      2.76963e+01       1.40083e+00       1.89312e+01
  748  1.50e-03      2.76165e+01       1.48942e+00       1.89074e+01
  749  1.50e-03      2.77707e+01       1.33689e+00       1.89594e+01
  750  1.50e-03      2.77470e+01       1.48357e+00       1.89925e+01
  751  1.50e-03      2.78521e+01       1.35170e+00       1.90187e+01
  752  1.50e-03      2.78548e+01       1.53345e+00       1.90810e+01
  753  1.51e-03      2.80262e+01       1.50646e+00       1.91863e+01
  754  1.51e-03      2.79154e+01       1.28495e+00       1.90386e+01
  755  1.51e-03      2.79373e+01       1.43397e+00       1.91028e+01
  756  1.51e-03      2.79557e+01       1.55240e+00       1.91546e+01
  757  1.51e-03      2.81107e+01       1.50199e+00       1.92412e+01
  758  1.52e-03      2.81510e+01       1.08296e+00       1.91283e+01
  759  1.52e-03      2.81465e+01       1.49698e+00       1.92633e+01
  760  1.52e-03      2.81670e+01       1.30977e+00       1.92146e+01
  761  1.52e-03      2.82690e+01       1.63116e+00       1.93897e+01
  762  1.52e-03      2.82699e+01       1.04689e+00       1.91956e+01
  763  1.53e-03      2.84290e+01       1.60990e+00       1.94893e+01
  764  1.53e-03      2.84320e+01       1.27470e+00       1.93795e+01
  765  1.53e-03      2.84870e+01       1.30659e+00       1.94269e+01
  766  1.53e-03      2.86033e+01       1.31258e+00       1.95064e+01
  767  1.53e-03      2.86612e+01       1.46970e+00       1.95974e+01
  768  1.54e-03      2.86350e+01       1.47520e+00       1.95818e+01
  769  1.54e-03      2.86259e+01       1.15886e+00       1.94702e+01
  770  1.54e-03      2.89007e+01       1.48235e+00       1.97613e+01
  771  1.54e-03      2.89547e+01       1.51087e+00       1.98068e+01
  772  1.54e-03      2.88885e+01       1.51061e+00       1.97625e+01
  773  1.55e-03      2.89117e+01       1.06650e+00       1.96300e+01
  774  1.55e-03      2.90634e+01       1.44064e+00       1.98558e+01
  775  1.55e-03      2.90542e+01       1.21104e+00       1.97731e+01
  776  1.55e-03      2.93697e+01       1.49628e+00       2.00785e+01
  777  1.55e-03      2.94346e+01       1.30435e+00       2.00579e+01
  778  1.56e-03      2.94634e+01       1.39837e+00       2.01084e+01
  779  1.56e-03      2.94845e+01       1.34963e+00       2.01062e+01
  780  1.56e-03      2.96273e+01       1.19833e+00       2.01509e+01
  781  1.56e-03      2.97353e+01       1.31390e+00       2.02615e+01
  782  1.56e-03      3.00448e+01       1.42648e+00       2.05054e+01
  783  1.57e-03      3.00432e+01       1.14872e+00       2.04117e+01
  784  1.57e-03      3.01302e+01       1.16711e+00       2.04759e+01
  785  1.57e-03      3.03376e+01       1.56371e+00       2.07463e+01
  786  1.57e-03      3.03773e+01       1.38712e+00       2.07139e+01
  787  1.57e-03      3.02227e+01       1.17492e+00       2.05401e+01
  788  1.58e-03      3.05011e+01       1.39012e+00       2.07974e+01
  789  1.58e-03      3.04016e+01       1.26294e+00       2.06887e+01
  790  1.58e-03      3.05702e+01       1.30700e+00       2.08158e+01
  791  1.58e-03      3.06834e+01       1.13195e+00       2.08329e+01
  792  1.58e-03      3.07611e+01       1.53140e+00       2.10179e+01
  793  1.59e-03      3.09173e+01       1.55808e+00       2.11309e+01
  794  1.59e-03      3.10522e+01       1.33293e+00       2.11457e+01
  795  1.59e-03      3.09961e+01       1.09832e+00       2.10301e+01
  796  1.59e-03      3.12384e+01       1.41363e+00       2.12968e+01
  797  1.59e-03      3.12084e+01       1.51790e+00       2.13116e+01
  798  1.60e-03      3.14226e+01       1.40765e+00       2.14176e+01
  799  1.60e-03      3.14886e+01       1.23512e+00       2.14041e+01
  800  1.60e-03      3.14925e+01       1.47045e+00       2.14851e+01
  801  1.60e-03      3.13638e+01       1.44558e+00       2.13911e+01
  802  1.60e-03      3.15633e+01       1.12103e+00       2.14159e+01
  803  1.61e-03      3.14971e+01       1.53424e+00       2.15095e+01
  804  1.61e-03      3.17488e+01       1.30426e+00       2.16006e+01
  805  1.61e-03      3.18145e+01       1.28791e+00       2.16390e+01
  806  1.61e-03      3.17577e+01       1.13562e+00       2.15504e+01
  807  1.61e-03      3.17395e+01       1.75724e+00       2.17454e+01
  808  1.62e-03      3.19566e+01       1.38236e+00       2.17652e+01
  809  1.62e-03      3.20325e+01       1.28635e+00       2.17838e+01
  810  1.62e-03      3.22132e+01       1.45249e+00       2.19596e+01
  811  1.62e-03      3.24042e+01       1.31358e+00       2.20406e+01
  812  1.62e-03      3.23297e+01       1.33578e+00       2.19984e+01
  813  1.63e-03      3.24222e+01       1.43157e+00       2.20920e+01
  814  1.63e-03      3.22972e+01       1.38509e+00       2.19932e+01
  815  1.63e-03      3.24055e+01       1.41484e+00       2.20753e+01
  816  1.63e-03      3.27153e+01       1.55391e+00       2.23282e+01
  817  1.63e-03      3.28330e+01       1.15364e+00       2.22732e+01
