Delta = -1.034e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      1.45958e+01       6.28671e-01       9.94006e+00
  409  8.18e-04      1.46107e+01       7.48865e-01       9.99008e+00
  410  8.20e-04      1.46789e+01       6.86476e-01       1.00148e+01
  411  8.22e-04      1.46593e+01       7.28009e-01       1.00155e+01
  412  8.24e-04      1.46431e+01       7.01499e-01       9.99591e+00
  413  8.26e-04      1.46394e+01       7.04618e-01       9.99449e+00
  414  8.28e-04      1.47400e+01       6.97139e-01       1.00590e+01
  415  8.30e-04      1.47371e+01       6.34489e-01       1.00362e+01
  416  8.32e-04      1.47707e+01       8.05072e-01       1.01155e+01
  417  8.34e-04      1.48126e+01       7.30302e-01       1.01185e+01
  418  8.36e-04      1.48155e+01       7.46936e-01       1.01260e+01
  419  8.38e-04      1.49038e+01       9.02967e-01       1.02369e+01
  420  8.40e-04      1.48821e+01       7.56965e-01       1.01737e+01
  421  8.42e-04      1.49206e+01       7.65306e-01       1.02021e+01
  422  8.44e-04      1.49640e+01       7.34012e-01       1.02207e+01
  423  8.46e-04      1.50354e+01       6.72266e-01       1.02477e+01
  424  8.48e-04      1.50281e+01       7.25555e-01       1.02606e+01
  425  8.50e-04      1.50820e+01       8.28127e-01       1.03307e+01
  426  8.52e-04      1.50500e+01       7.60098e-01       1.02867e+01
  427  8.54e-04      1.50896e+01       6.82760e-01       1.02873e+01
  428  8.56e-04      1.50833e+01       7.80662e-01       1.03158e+01
  429  8.58e-04      1.52154e+01       7.03235e-01       1.03780e+01
  430  8.60e-04      1.52038e+01       8.07514e-01       1.04050e+01
  431  8.62e-04      1.53623e+01       8.79045e-01       1.05345e+01
  432  8.64e-04      1.53868e+01       7.68650e-01       1.05141e+01
  433  8.66e-04      1.54511e+01       7.20788e-01       1.05410e+01
  434  8.68e-04      1.54253e+01       8.80669e-01       1.05771e+01
  435  8.70e-04      1.55795e+01       6.26764e-01       1.05953e+01
  436  8.72e-04      1.56861e+01       7.69793e-01       1.07140e+01
  437  8.74e-04      1.58435e+01       8.95359e-01       1.08608e+01
  438  8.76e-04      1.57912e+01       7.61545e-01       1.07813e+01
  439  8.78e-04      1.58222e+01       6.70659e-01       1.07717e+01
  440  8.80e-04      1.58207e+01       8.98759e-01       1.08467e+01
  441  8.82e-04      1.58823e+01       7.34375e-01       1.08330e+01
  442  8.84e-04      1.58929e+01       7.93185e-01       1.08597e+01
  443  8.86e-04      1.60477e+01       7.39374e-01       1.09449e+01
  444  8.88e-04      1.61081e+01       7.91582e-01       1.10026e+01
  445  8.90e-04      1.61873e+01       8.33256e-01       1.10693e+01
  446  8.92e-04      1.61529e+01       7.89543e-01       1.10318e+01
  447  8.94e-04      1.62042e+01       6.57424e-01       1.10219e+01
  448  8.96e-04      1.61005e+01       6.89380e-01       1.09635e+01
  449  8.98e-04      1.61583e+01       8.74696e-01       1.10638e+01
  450  9.00e-04      1.62230e+01       8.24076e-01       1.10900e+01
  451  9.02e-04      1.63331e+01       8.58778e-01       1.11750e+01
  452  9.04e-04      1.63981e+01       6.78245e-01       1.11581e+01
  453  9.06e-04      1.64410e+01       8.07742e-01       1.12299e+01
  454  9.08e-04      1.63566e+01       7.34203e-01       1.11492e+01
  455  9.10e-04      1.63475e+01       8.43683e-01       1.11795e+01
  456  9.12e-04      1.63518e+01       8.54151e-01       1.11859e+01
  457  9.14e-04      1.64535e+01       8.96672e-01       1.12679e+01
  458  9.16e-04      1.65383e+01       7.00774e-01       1.12592e+01
  459  9.18e-04      1.65836e+01       8.34100e-01       1.13338e+01
  460  9.20e-04      1.64884e+01       8.02579e-01       1.12598e+01
  461  9.22e-04      1.65828e+01       8.42310e-01       1.13360e+01
  462  9.24e-04      1.67091e+01       7.92498e-01       1.14036e+01
  463  9.26e-04      1.68135e+01       8.08072e-01       1.14784e+01
  464  9.28e-04      1.69153e+01       7.95511e-01       1.15420e+01
  465  9.30e-04      1.69829e+01       7.79109e-01       1.15816e+01
  466  9.32e-04      1.69722e+01       8.03705e-01       1.15827e+01
  467  9.34e-04      1.70822e+01       7.58084e-01       1.16408e+01
  468  9.36e-04      1.71900e+01       7.85254e-01       1.17217e+01
  469  9.38e-04      1.70736e+01       9.41909e-01       1.16964e+01
  470  9.40e-04      1.71465e+01       8.12740e-01       1.17019e+01
  471  9.42e-04      1.72562e+01       7.29489e-01       1.17473e+01
  472  9.44e-04      1.73083e+01       8.71198e-01       1.18293e+01
  473  9.46e-04      1.72344e+01       7.98052e-01       1.17556e+01
  474  9.48e-04      1.72592e+01       8.65966e-01       1.17948e+01
  475  9.50e-04      1.72322e+01       8.27845e-01       1.17640e+01
  476  9.52e-04      1.72353e+01       8.35475e-01       1.17687e+01
  477  9.54e-04      1.72976e+01       8.33328e-01       1.18095e+01
  478  9.56e-04      1.73505e+01       8.07621e-01       1.18362e+01
  479  9.58e-04      1.73351e+01       8.36722e-01       1.18356e+01
  480  9.60e-04      1.73686e+01       8.82462e-01       1.18733e+01
  481  9.62e-04      1.73298e+01       8.14567e-01       1.18247e+01
  482  9.64e-04      1.73708e+01       9.56325e-01       1.18993e+01
  483  9.66e-04      1.73389e+01       7.91942e-01       1.18233e+01
  484  9.68e-04      1.74144e+01       6.99134e-01       1.18426e+01
  485  9.70e-04      1.74543e+01       7.99148e-01       1.19026e+01
  486  9.72e-04      1.75203e+01       7.49218e-01       1.19299e+01
  487  9.74e-04      1.74968e+01       8.76737e-01       1.19568e+01
  488  9.76e-04      1.75174e+01       9.92563e-01       1.20091e+01
  489  9.78e-04      1.75589e+01       7.51368e-01       1.19564e+01
  490  9.80e-04      1.77140e+01       7.47242e-01       1.20584e+01
  491  9.82e-04      1.76511e+01       9.36437e-01       1.20795e+01
  492  9.84e-04      1.77974e+01       9.56643e-01       1.21838e+01
  493  9.86e-04      1.77268e+01       1.00063e+00       1.21514e+01
  494  9.88e-04      1.77062e+01       8.63589e-01       1.20920e+01
  495  9.90e-04      1.77472e+01       9.05156e-01       1.21332e+01
  496  9.92e-04      1.77188e+01       7.82689e-01       1.20734e+01
  497  9.94e-04      1.77973e+01       9.58861e-01       1.21845e+01
  498  9.96e-04      1.78614e+01       9.20101e-01       1.22143e+01
  499  9.98e-04      1.78167e+01       8.27564e-01       1.21536e+01
  500  1.00e-03      1.79415e+01       8.61843e-01       1.22483e+01
  501  1.00e-03      1.78480e+01       9.79091e-01       1.22250e+01
  502  1.00e-03      1.77907e+01       9.53984e-01       1.21785e+01
  503  1.01e-03      1.78677e+01       9.71255e-01       1.22356e+01
  504  1.01e-03      1.78507e+01       9.22362e-01       1.22079e+01
  505  1.01e-03      1.78243e+01       9.13205e-01       1.21873e+01
  506  1.01e-03      1.78781e+01       1.03722e+00       1.22644e+01
  507  1.01e-03      1.79201e+01       1.03036e+00       1.22902e+01
  508  1.02e-03      1.79567e+01       9.08312e-01       1.22739e+01
  509  1.02e-03      1.80186e+01       9.95133e-01       1.23441e+01
  510  1.02e-03      1.79180e+01       9.32982e-01       1.22563e+01
  511  1.02e-03      1.80353e+01       8.46656e-01       1.23058e+01
  512  1.02e-03      1.82190e+01       1.11706e+00       1.25183e+01
  513  1.03e-03      1.82108e+01       8.85797e-01       1.24358e+01
  514  1.03e-03      1.83137e+01       9.48080e-01       1.25252e+01
  515  1.03e-03      1.83254e+01       1.02514e+00       1.25586e+01
  516  1.03e-03      1.83018e+01       9.71368e-01       1.25250e+01
  517  1.03e-03      1.83822e+01       8.64098e-01       1.25428e+01
  518  1.04e-03      1.84284e+01       9.46216e-01       1.26010e+01
  519  1.04e-03      1.85051e+01       9.44618e-01       1.26516e+01
  520  1.04e-03      1.84668e+01       1.06846e+00       1.26673e+01
  521  1.04e-03      1.83300e+01       8.89335e-01       1.25165e+01
  522  1.04e-03      1.84526e+01       1.05359e+00       1.26529e+01
  523  1.05e-03      1.85117e+01       1.01696e+00       1.26801e+01
  524  1.05e-03      1.85117e+01       9.55551e-01       1.26597e+01
  525  1.05e-03      1.86664e+01       1.02986e+00       1.27875e+01
  526  1.05e-03      1.87716e+01       1.13548e+00       1.28929e+01
  527  1.05e-03      1.89429e+01       8.83860e-01       1.29232e+01
  528  1.06e-03      1.88490e+01       1.08131e+00       1.29264e+01
  529  1.06e-03      1.88701e+01       1.04419e+00       1.29281e+01
  530  1.06e-03      1.88037e+01       7.94358e-01       1.28006e+01
  531  1.06e-03      1.89121e+01       1.04945e+00       1.29579e+01
  532  1.06e-03      1.90884e+01       1.01330e+00       1.30634e+01
  533  1.07e-03      1.90987e+01       1.00999e+00       1.30691e+01
  534  1.07e-03      1.91145e+01       1.12754e+00       1.31189e+01
  535  1.07e-03      1.91939e+01       1.15371e+00       1.31805e+01
  536  1.07e-03      1.92121e+01       9.43276e-01       1.31225e+01
  537  1.07e-03      1.92555e+01       1.10056e+00       1.32038e+01
  538  1.08e-03      1.93403e+01       1.01238e+00       1.32310e+01
  539  1.08e-03      1.93995e+01       1.08645e+00       1.32952e+01
  540  1.08e-03      1.93948e+01       9.92612e-01       1.32608e+01
  541  1.08e-03      1.95781e+01       9.31923e-01       1.33627e+01
  542  1.08e-03      1.94823e+01       1.11530e+00       1.33600e+01
  543  1.09e-03      1.97508e+01       1.07687e+00       1.35262e+01
  544  1.09e-03      1.98989e+01       9.65468e-01       1.35877e+01
  545  1.09e-03      1.99982e+01       1.05831e+00       1.36849e+01
  546  1.09e-03      2.00695e+01       1.10662e+00       1.37485e+01
  547  1.09e-03      2.01807e+01       1.16466e+00       1.38420e+01
  548  1.10e-03      2.00926e+01       9.67147e-01       1.37175e+01
  549  1.10e-03      2.03173e+01       1.03538e+00       1.38900e+01
  550  1.10e-03      2.03169e+01       1.16460e+00       1.39328e+01
  551  1.10e-03      2.04199e+01       9.21862e-01       1.39205e+01
  552  1.10e-03      2.05614e+01       9.93472e-01       1.40387e+01
  553  1.11e-03      2.06003e+01       9.46310e-01       1.40490e+01
  554  1.11e-03      2.05632e+01       1.25407e+00       1.41268e+01
  555  1.11e-03      2.07370e+01       1.12689e+00       1.42003e+01
  556  1.11e-03      2.06769e+01       1.03940e+00       1.41311e+01
  557  1.11e-03      2.08543e+01       1.05310e+00       1.42539e+01
  558  1.12e-03      2.09104e+01       1.24180e+00       1.43542e+01
  559  1.12e-03      2.09173e+01       1.25961e+00       1.43647e+01
  560  1.12e-03      2.10261e+01       1.11100e+00       1.43878e+01
  561  1.12e-03      2.11208e+01       1.05644e+00       1.44327e+01
  562  1.12e-03      2.10030e+01       1.02022e+00       1.43421e+01
  563  1.13e-03      2.11182e+01       1.01205e+00       1.44162e+01
  564  1.13e-03      2.12452e+01       1.10014e+00       1.45302e+01
  565  1.13e-03      2.12086e+01       1.13847e+00       1.45186e+01
  566  1.13e-03      2.13630e+01       1.23785e+00       1.46546e+01
  567  1.13e-03      2.14215e+01       1.10098e+00       1.46480e+01
  568  1.14e-03      2.14380e+01       1.18847e+00       1.46882e+01
  569  1.14e-03      2.15428e+01       1.36459e+00       1.48167e+01
  570  1.14e-03      2.14954e+01       1.02464e+00       1.46718e+01
  571  1.14e-03      2.15148e+01       1.10278e+00       1.47108e+01
  572  1.14e-03      2.17412e+01       1.36387e+00       1.49487e+01
  573  1.15e-03      2.18612e+01       1.05934e+00       1.49272e+01
  574  1.15e-03      2.19642e+01       1.33549e+00       1.50880e+01
  575  1.15e-03      2.20865e+01       1.05605e+00       1.50763e+01
  576  1.15e-03      2.20687e+01       1.05924e+00       1.50656e+01
  577  1.15e-03      2.21201e+01       1.22023e+00       1.51535e+01
  578  1.16e-03      2.22438e+01       1.25554e+00       1.52477e+01
  579  1.16e-03      2.21775e+01       1.08406e+00       1.51463e+01
  580  1.16e-03      2.23856e+01       1.24322e+00       1.53381e+01
  581  1.16e-03      2.23616e+01       1.28696e+00       1.53367e+01
  582  1.16e-03      2.23983e+01       1.11321e+00       1.53032e+01
  583  1.17e-03      2.23840e+01       1.16059e+00       1.53095e+01
  584  1.17e-03      2.24079e+01       1.17571e+00       1.53305e+01
  585  1.17e-03      2.24125e+01       1.12854e+00       1.53178e+01
  586  1.17e-03      2.27081e+01       1.01477e+00       1.54770e+01
  587  1.17e-03      2.25182e+01       1.17467e+00       1.54037e+01
  588  1.18e-03      2.27372e+01       1.14719e+00       1.55405e+01
  589  1.18e-03      2.28573e+01       1.15038e+00       1.56217e+01
  590  1.18e-03      2.29034e+01       1.18487e+00       1.56639e+01
  591  1.18e-03      2.29376e+01       1.21859e+00       1.56979e+01
  592  1.18e-03      2.29947e+01       1.24440e+00       1.57446e+01
  593  1.19e-03      2.30084e+01       1.05006e+00       1.56890e+01
  594  1.19e-03      2.32299e+01       1.22824e+00       1.58960e+01
  595  1.19e-03      2.31853e+01       1.19074e+00       1.58538e+01
  596  1.19e-03      2.32567e+01       1.28245e+00       1.59319e+01
  597  1.19e-03      2.34372e+01       1.17682e+00       1.60171e+01
  598  1.20e-03      2.34176e+01       1.27469e+00       1.60366e+01
  599  1.20e-03      2.33644e+01       1.05703e+00       1.59286e+01
  600  1.20e-03      2.35730e+01       1.24056e+00       1.61288e+01
  601  1.20e-03      2.33743e+01       1.17764e+00       1.59754e+01
  602  1.20e-03      2.35841e+01       1.25091e+00       1.61397e+01
  603  1.21e-03      2.36778e+01       1.20082e+00       1.61855e+01
  604  1.21e-03      2.37608e+01       1.22891e+00       1.62502e+01
  605  1.21e-03      2.36813e+01       1.28695e+00       1.62165e+01
  606  1.21e-03      2.37804e+01       1.43105e+00       1.63306e+01
  607  1.21e-03      2.37119e+01       1.01799e+00       1.61473e+01
  608  1.22e-03      2.38227e+01       1.23210e+00       1.62925e+01
  609  1.22e-03      2.39125e+01       1.25953e+00       1.63615e+01
  610  1.22e-03      2.39362e+01       1.02211e+00       1.62981e+01
  611  1.22e-03      2.41037e+01       1.34731e+00       1.65183e+01
  612  1.22e-03      2.41305e+01       1.23622e+00       1.64991e+01
  613  1.23e-03      2.42152e+01       1.05021e+00       1.64935e+01
  614  1.23e-03      2.42503e+01       1.11318e+00       1.65379e+01
  615  1.23e-03      2.42502e+01       1.07679e+00       1.65257e+01
  616  1.23e-03      2.42730e+01       1.25459e+00       1.66002e+01
  617  1.23e-03      2.42429e+01       1.20134e+00       1.65624e+01
  618  1.24e-03      2.41795e+01       1.19056e+00       1.65165e+01
  619  1.24e-03      2.41525e+01       1.11357e+00       1.64729e+01
  620  1.24e-03      2.43221e+01       1.22466e+00       1.66229e+01
  621  1.24e-03      2.42909e+01       1.30766e+00       1.66298e+01
  622  1.24e-03      2.44063e+01       1.17838e+00       1.66637e+01
  623  1.25e-03      2.44089e+01       1.20436e+00       1.66740e+01
  624  1.25e-03      2.43655e+01       1.26797e+00       1.66663e+01
  625  1.25e-03      2.43615e+01       1.15744e+00       1.66268e+01
  626  1.25e-03      2.45567e+01       1.39703e+00       1.68368e+01
  627  1.25e-03      2.47066e+01       1.23064e+00       1.68813e+01
  628  1.26e-03      2.48997e+01       1.26018e+00       1.70199e+01
  629  1.26e-03      2.50177e+01       1.04285e+00       1.70261e+01
  630  1.26e-03      2.49261e+01       1.40750e+00       1.70865e+01
  631  1.26e-03      2.51015e+01       1.17705e+00       1.71267e+01
  632  1.26e-03      2.51066e+01       1.31084e+00       1.71747e+01
  633  1.27e-03      2.52152e+01       1.06377e+00       1.71647e+01
  634  1.27e-03      2.53418e+01       1.17856e+00       1.72874e+01
  635  1.27e-03      2.54001e+01       1.24794e+00       1.73494e+01
  636  1.27e-03      2.53793e+01       1.27322e+00       1.73439e+01
  637  1.27e-03      2.54668e+01       1.31402e+00       1.74159e+01
  638  1.28e-03      2.53308e+01       1.32487e+00       1.73288e+01
  639  1.28e-03      2.54433e+01       1.23617e+00       1.73743e+01
  640  1.28e-03      2.54119e+01       1.22392e+00       1.73493e+01
  641  1.28e-03      2.54423e+01       1.04723e+00       1.73106e+01
  642  1.28e-03      2.55331e+01       1.21066e+00       1.74256e+01
  643  1.29e-03      2.57082e+01       1.22035e+00       1.75456e+01
  644  1.29e-03      2.56302e+01       1.08222e+00       1.74476e+01
  645  1.29e-03      2.57590e+01       1.18832e+00       1.75687e+01
  646  1.29e-03      2.57218e+01       1.28084e+00       1.75748e+01
  647  1.29e-03      2.59455e+01       1.15623e+00       1.76824e+01
  648  1.30e-03      2.59405e+01       1.09945e+00       1.76602e+01
  649  1.30e-03      2.59454e+01       1.28324e+00       1.77247e+01
  650  1.30e-03      2.59959e+01       1.14518e+00       1.77123e+01
  651  1.30e-03      2.60494e+01       1.41813e+00       1.78390e+01
  652  1.30e-03      2.60145e+01       1.18265e+00       1.77372e+01
  653  1.31e-03      2.62343e+01       1.22911e+00       1.78993e+01
  654  1.31e-03      2.62638e+01       1.27282e+00       1.79335e+01
  655  1.31e-03      2.63299e+01       1.14208e+00       1.79340e+01
  656  1.31e-03      2.63290e+01       1.19221e+00       1.79501e+01
  657  1.31e-03      2.63904e+01       1.38967e+00       1.80568e+01
  658  1.32e-03      2.65474e+01       1.29795e+00       1.81309e+01
  659  1.32e-03      2.64887e+01       1.15474e+00       1.80441e+01
  660  1.32e-03      2.65096e+01       1.38607e+00       1.81351e+01
  661  1.32e-03      2.66326e+01       1.30929e+00       1.81915e+01
  662  1.32e-03      2.65918e+01       1.30928e+00       1.81643e+01
  663  1.33e-03      2.67124e+01       1.12991e+00       1.81849e+01
  664  1.33e-03      2.66735e+01       1.08953e+00       1.81455e+01
  665  1.33e-03      2.66859e+01       1.30733e+00       1.82264e+01
  666  1.33e-03      2.68180e+01       1.13430e+00       1.82568e+01
  667  1.33e-03      2.67182e+01       1.14313e+00       1.81932e+01
  668  1.34e-03      2.67401e+01       1.16671e+00       1.82157e+01
  669  1.34e-03      2.68254e+01       1.35984e+00       1.83369e+01
  670  1.34e-03      2.68090e+01       1.21861e+00       1.82789e+01
  671  1.34e-03      2.68418e+01       1.37228e+00       1.83519e+01
  672  1.34e-03      2.70033e+01       1.29022e+00       1.84323e+01
  673  1.35e-03      2.69183e+01       1.22788e+00       1.83548e+01
  674  1.35e-03      2.71553e+01       1.22123e+00       1.85106e+01
  675  1.35e-03      2.71560e+01       1.29684e+00       1.85363e+01
  676  1.35e-03      2.72932e+01       1.30078e+00       1.86291e+01
  677  1.35e-03      2.73418e+01       1.13635e+00       1.86067e+01
  678  1.36e-03      2.73899e+01       1.13216e+00       1.86373e+01
  679  1.36e-03      2.73141e+01       1.35441e+00       1.86609e+01
  680  1.36e-03      2.74560e+01       1.39754e+00       1.87698e+01
  681  1.36e-03      2.73161e+01       1.03585e+00       1.85560e+01
  682  1.36e-03      2.75067e+01       1.27466e+00       1.87627e+01
  683  1.37e-03      2.75611e+01       1.24543e+00       1.87892e+01
  684  1.37e-03      2.76574e+01       1.30217e+00       1.88724e+01
  685  1.37e-03      2.77824e+01       1.16744e+00       1.89107e+01
  686  1.37e-03      2.78333e+01       1.22354e+00       1.89634e+01
  687  1.37e-03      2.76679e+01       1.04026e+00       1.87920e+01
  688  1.38e-03      2.78538e+01       1.29496e+00       1.90008e+01
  689  1.38e-03      2.77915e+01       1.10609e+00       1.88964e+01
  690  1.38e-03      2.79689e+01       1.46720e+00       1.91350e+01
  691  1.38e-03      2.81395e+01       1.35962e+00       1.92129e+01
  692  1.38e-03      2.82644e+01       1.03008e+00       1.91863e+01
  693  1.39e-03      2.83650e+01       1.17614e+00       1.93021e+01
  694  1.39e-03      2.85483e+01       1.29949e+00       1.94654e+01
  695  1.39e-03      2.85685e+01       1.06937e+00       1.94021e+01
  696  1.39e-03      2.88208e+01       1.32271e+00       1.96548e+01
  697  1.39e-03      2.87664e+01       1.13091e+00       1.95546e+01
  698  1.40e-03      2.87450e+01       1.14813e+00       1.95461e+01
  699  1.40e-03      2.87056e+01       1.32447e+00       1.95786e+01
  700  1.40e-03      2.88564e+01       1.11520e+00       1.96093e+01
  701  1.40e-03      2.89719e+01       1.08173e+00       1.96752e+01
  702  1.40e-03      2.89876e+01       1.27996e+00       1.97517e+01
  703  1.41e-03      2.90370e+01       1.13325e+00       1.97358e+01
  704  1.41e-03      2.91798e+01       1.15074e+00       1.98368e+01
  705  1.41e-03      2.92664e+01       1.23507e+00       1.99226e+01
  706  1.41e-03      2.91918e+01       9.97640e-01       1.97938e+01
  707  1.41e-03      2.92462e+01       1.32912e+00       1.99405e+01
  708  1.42e-03      2.93494e+01       1.14964e+00       1.99495e+01
  709  1.42e-03      2.94106e+01       1.34584e+00       2.00557e+01
  710  1.42e-03      2.95236e+01       1.32991e+00       2.01257e+01
  711  1.42e-03      2.95946e+01       1.39475e+00       2.01947e+01
  712  1.42e-03      2.96643e+01       1.17535e+00       2.01680e+01
  713  1.43e-03      2.97698e+01       1.31113e+00       2.02835e+01
  714  1.43e-03      2.98508e+01       1.06652e+00       2.02561e+01
  715  1.43e-03      2.99027e+01       1.21670e+00       2.03407e+01
  716  1.43e-03      2.99650e+01       1.23083e+00       2.03869e+01
  717  1.43e-03      3.01888e+01       1.22300e+00       2.05335e+01
  718  1.44e-03      3.01075e+01       1.30548e+00       2.05068e+01
  719  1.44e-03      3.03927e+01       1.25203e+00       2.06792e+01
  720  1.44e-03      3.03843e+01       1.13432e+00       2.06343e+01
  721  1.44e-03      3.04154e+01       1.33392e+00       2.07216e+01
  722  1.44e-03      3.03361e+01       1.13649e+00       2.06029e+01
  723  1.45e-03      3.02926e+01       1.29703e+00       2.06274e+01
  724  1.45e-03      3.03631e+01       1.23077e+00       2.06523e+01
  725  1.45e-03      3.05480e+01       1.29694e+00       2.07977e+01
  726  1.45e-03      3.06850e+01       1.12432e+00       2.08314e+01
  727  1.45e-03      3.07684e+01       1.30024e+00       2.09457e+01
  728  1.46e-03      3.09195e+01       1.31676e+00       2.10519e+01
  729  1.46e-03      3.09370e+01       1.33777e+00       2.10706e+01
  730  1.46e-03      3.08574e+01       1.38745e+00       2.10341e+01
  731  1.46e-03      3.10788e+01       1.40324e+00       2.11870e+01
  732  1.46e-03      3.11213e+01       1.33418e+00       2.11922e+01
  733  1.47e-03      3.12840e+01       1.40877e+00       2.13256e+01
  734  1.47e-03      3.13108e+01       1.07123e+00       2.12309e+01
  735  1.47e-03      3.14578e+01       1.22215e+00       2.13793e+01
  736  1.47e-03      3.14568e+01       1.28047e+00       2.13980e+01
  737  1.47e-03      3.14209e+01       1.19630e+00       2.13460e+01
  738  1.48e-03      3.14903e+01       1.21063e+00       2.13971e+01
  739  1.48e-03      3.15990e+01       1.22150e+00       2.14732e+01
  740  1.48e-03      3.16636e+01       1.19939e+00       2.15089e+01
  741  1.48e-03      3.17384e+01       1.25104e+00       2.15759e+01
  742  1.48e-03      3.16925e+01       1.39549e+00       2.15935e+01
  743  1.49e-03      3.17845e+01       1.28375e+00       2.16176e+01
  744  1.49e-03      3.17642e+01       1.28373e+00       2.16040e+01
  745  1.49e-03      3.18840e+01       1.14305e+00       2.16370e+01
  746  1.49e-03      3.20292e+01       1.18076e+00       2.17464e+01
  747  1.49e-03      3.18352e+01       1.21468e+00       2.16284e+01
  748  1.50e-03      3.18353e+01       1.32981e+00       2.16668e+01
  749  1.50e-03      3.18863e+01       1.13609e+00       2.16362e+01
  750  1.50e-03      3.19771e+01       1.38726e+00       2.17805e+01
  751  1.50e-03      3.21699e+01       1.25023e+00       2.18633e+01
  752  1.50e-03      3.20982e+01       1.33727e+00       2.18446e+01
  753  1.51e-03      3.22819e+01       1.14660e+00       2.19035e+01
  754  1.51e-03      3.24311e+01       1.31878e+00       2.20603e+01
  755  1.51e-03      3.22619e+01       1.30536e+00       2.19430e+01
  756  1.51e-03      3.24359e+01       1.25385e+00       2.20419e+01
  757  1.51e-03      3.26028e+01       1.12269e+00       2.21094e+01
  758  1.52e-03      3.25395e+01       1.37099e+00       2.21500e+01
  759  1.52e-03      3.28578e+01       1.22199e+00       2.23126e+01
  760  1.52e-03      3.28456e+01       1.34933e+00       2.23469e+01
  761  1.52e-03      3.28470e+01       1.25354e+00       2.23158e+01
  762  1.52e-03      3.30203e+01       1.56483e+00       2.25352e+01
  763  1.53e-03      3.27647e+01       1.39990e+00       2.23098e+01
  764  1.53e-03      3.30237e+01       1.65495e+00       2.25675e+01
  765  1.53e-03      3.31633e+01       1.50434e+00       2.26103e+01
  766  1.53e-03      3.30094e+01       1.42175e+00       2.24802e+01
  767  1.53e-03      3.31378e+01       1.20323e+00       2.24929e+01
  768  1.54e-03      3.32895e+01       1.53064e+00       2.27032e+01
  769  1.54e-03      3.31503e+01       1.32102e+00       2.25405e+01
  770  1.54e-03      3.33438e+01       1.40509e+00       2.26976e+01
  771  1.54e-03      3.34481e+01       1.45027e+00       2.27822e+01
  772  1.54e-03      3.33494e+01       1.37951e+00       2.26928e+01
  773  1.55e-03      3.35449e+01       1.38045e+00       2.28234e+01
  774  1.55e-03      3.35309e+01       1.33805e+00       2.27999e+01
  775  1.55e-03      3.34819e+01       1.25287e+00       2.27389e+01
  776  1.55e-03      3.37249e+01       1.63839e+00       2.30294e+01
  777  1.55e-03      3.38280e+01       1.39463e+00       2.30169e+01
  778  1.56e-03      3.40091e+01       1.22548e+00       2.30812e+01
  779  1.56e-03      3.40570e+01       1.35115e+00       2.31551e+01
  780  1.56e-03      3.40186e+01       1.42291e+00       2.31534e+01
  781  1.56e-03      3.40590e+01       1.35112e+00       2.31564e+01
  782  1.56e-03      3.41937e+01       1.38710e+00       2.32582e+01
  783  1.57e-03      3.42641e+01       1.45207e+00       2.33267e+01
  784  1.57e-03      3.43024e+01       1.51713e+00       2.33740e+01
  785  1.57e-03      3.42979e+01       1.41842e+00       2.33381e+01
  786  1.57e-03      3.43598e+01       1.30343e+00       2.33410e+01
  787  1.57e-03      3.45084e+01       1.48794e+00       2.35016e+01
  788  1.58e-03      3.45843e+01       1.32727e+00       2.34986e+01
  789  1.58e-03      3.44482e+01       1.55762e+00       2.34847e+01
  790  1.58e-03      3.47003e+01       1.49902e+00       2.36332e+01
  791  1.58e-03      3.46378e+01       1.32498e+00       2.35335e+01
  792  1.58e-03      3.47103e+01       1.24257e+00       2.35544e+01
  793  1.59e-03      3.48672e+01       1.22234e+00       2.36522e+01
  794  1.59e-03      3.48933e+01       1.33166e+00       2.37061e+01
  795  1.59e-03      3.50883e+01       1.44684e+00       2.38745e+01
  796  1.59e-03      3.53038e+01       1.27902e+00       2.39622e+01
  797  1.59e-03      3.50867e+01       1.47206e+00       2.38818e+01
  798  1.60e-03      3.53943e+01       1.40794e+00       2.40655e+01
  799  1.60e-03      3.54320e+01       1.54432e+00       2.41361e+01
  800  1.60e-03      3.53937e+01       1.46104e+00       2.40828e+01
  801  1.60e-03      3.55129e+01       1.26044e+00       2.40954e+01
  802  1.60e-03      3.55117e+01       1.51245e+00       2.41786e+01
  803  1.61e-03      3.56056e+01       1.59857e+00       2.42700e+01
  804  1.61e-03      3.57082e+01       1.27097e+00       2.42291e+01
  805  1.61e-03      3.56581e+01       1.67029e+00       2.43288e+01
  806  1.61e-03      3.57631e+01       1.30519e+00       2.42771e+01
  807  1.61e-03      3.58491e+01       1.19972e+00       2.42993e+01
  808  1.62e-03      3.58783e+01       1.68475e+00       2.44804e+01
  809  1.62e-03      3.60800e+01       1.59610e+00       2.45854e+01
  810  1.62e-03      3.61014e+01       1.48113e+00       2.45613e+01
  811  1.62e-03      3.60440e+01       1.51190e+00       2.45333e+01
  812  1.62e-03      3.62388e+01       1.51716e+00       2.46649e+01
  813  1.63e-03      3.61808e+01       1.55098e+00       2.46375e+01
  814  1.63e-03      3.62999e+01       1.29814e+00       2.46326e+01
  815  1.63e-03      3.63777e+01       1.39054e+00       2.47153e+01
  816  1.63e-03      3.63556e+01       1.64692e+00       2.47861e+01
  817  1.63e-03      3.65303e+01       1.52958e+00       2.48634e+01
